Question,CorrectAnswer,GivenAnswer,Correct
"Awọn foliteji induced ni ohun inductor ti wa ni soju bi,
A.Ọja ti inductance rẹ ati lọwọlọwọ nipasẹ rẹ.
B.Ìpín inductance rẹ̀ sí lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀.
C.Ìpín lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀ sí ìdákọ́lé rẹ̀.
D.ọja ti inductance rẹ ati oṣuwọn iyipada ti isiyi nipasẹ rẹ.",d,"idahun ti o tọ si ibeere yii ni:

d. ọja ti inductance rẹ ati oṣuwọn iyipada ti isiyi nipasẹ rẹ.

eyi da lori ofin faraday ti inductance, eyiti o sọ pe foliteji ti a fa ni ohun inductor jẹ dogba si ọja ti inductance rẹ (l) ati iyara iyipada ti lọwọlọwọ (di/dt) nipasẹ inductor naa. eyi le ṣe afihan bi agbekalẹ:
\[ v = l \frac{di}{dt} \]
nibi, \( v \) ni foliteji ti a fa, \( l \) ni inductance, ati \( \frac{di}{dt} \) ni iyara iyipada ti lọwọlọwọ.",true
"Aláìsàn kan ní ọrùn tó fọ́ pẹ̀lú ìbàjẹ́ sí okùn ẹ̀yìn ẹ̀yìn ní ìpele ẹ̀yìn ọrùn kẹfà.
A.Wọn kò ní lè mí láìsí ìrànlọ́wọ́ ayé.
B.Wọ́n kàn máa lè mí ní ìdákẹ́jẹ́ẹ́.
C.Kò ṣe é ṣe láti sọ àsọtẹ́lẹ̀ ipa lórí mímí.
D.Èémí kò ní nípa lórí.",b,"a. wọn kò ní lè mí láìsí ìrànlọ́wọ́ ayé.

ẹni tí ó ní ọrùn tó fọ́ pẹ̀lú ìbàjẹ́ sí okùn ẹ̀yìn ẹ̀yìn ní ìpele ẹ̀yìn ọrùn kẹfà lè ní ìṣòro nípa mímí nítorí ìpalára àti ìtẹ́júmọ́ ìrora. ìrànlọ́wọ́ ayé bíi àwọn ẹ̀rọ atẹ́gùn tàbí àwọn ìtọ́jú mímí pàtó lè jẹ́ pàtàkì fún wọn láti lè mí dáadáa.",true
"Awọn iyipada ti o fa achondroplasia exert ohun ipa eyi ti o le wa ni classified bi:
A.Ohun tí kò dára.
B.gain-of-function ì
C.Haploinsufficiency.
D.Àdánù-iṣẹ́.",b,"achondroplasia jẹ arun ajogunba ti o wọpọ julọ ti o fa dwarfism, ati pe o waye nitori iyipada ninu jiini fgfr3 (fibroblast growth factor receptor 3). iyipada yii fa ki olugba fgfr3 di ṣiṣẹ ju bi o ti yẹ lọ, eyiti o dinku idagbasoke egungun deede.

nitorinaa, iyipada ti o fa achondroplasia le ṣe akiyesi bi:
b. gain-of-function

eyi tumọ si pe iyipada naa mu ki olugba fgfr3 ni iṣẹ afikun tabi ti o pọ si, eyiti o ṣe idiwọ idagbasoke egungun deede ati fa awọn abuda ti achondroplasia.",true
"Agbara ti a tu silẹ lati ibajẹ ti awọn fosifeti agbara giga, ATP ati phosphocreatine, le ṣe atilẹyin adaṣe exertion maximal fun nipa:
A.1-2 aaya.
B.5-10 aaya.
C.30-40 aaya.
D.Ìṣẹ́jú àáyá 50-60.",b,"agbara ti a tu silẹ lati ibajẹ ti awọn fosifeti agbara giga, atp ati phosphocreatine, le ṣe atilẹyin adaṣe exertion maximal fun nipa:
c. 30-40 aaya.

eyi ni a mọ si eto agbara phosphagen, eyiti o pese agbara ni kiakia fun awọn iṣẹ kukuru ati giga bi awọn sprints tabi gbigbe eru. eto yii nlo atp ati phosphocreatine ti o wa ninu awọn iṣan lati tu silẹ agbara ni kiakia, ṣugbọn awọn ipese wọn le ṣiṣe ni kiakia, nitorinaa wọn le ṣe atilẹyin iṣẹ giga fun igba diẹ nikan.",false
"Ìyókù autocorrelation tí ó kù ni a tọ́ka sí nípasẹ̀ èwo nínú àwọn wọ̀nyí?
A.Àpẹẹrẹ cyclical nínú àwọn ìyókù.
B.Àpẹẹrẹ ìyípadà nínú àwọn ìyókù.
C.Àìṣedéédé pátápátá nínú àwọn ìyókù.
D.Àwọn ìyókù tí gbogbo wọn súnmọ́ òdo.",b,"ìyókù autocorrelation tí ó kù ni a tọ́ka sí nípasẹ̀ c. àìṣedéédé pátápátá nínú àwọn ìyókù.

nítorí náà, nígbà tí àwọn ìyókù bá ní àìṣedéédé pátápátá, èyí túmọ̀ sí pé kò sí ìbáṣepọ̀ tàbí ìbámu láàárín àwọn ìyókù náà ní àwọn àkókò ìṣàkóso tó yàtọ̀. èyí túmọ̀ sí pé autocorrelation tí ó kù yóò jẹ́ kéré tàbí ó lè jẹ́ òdo, tí ó túmọ̀ sí pé kò sí ìpínfunni pàtó kan tí a lè rí láàárín àwọn ìyókù náà.",false
"Èwo nínú àwọn wọ̀nyí ni ó ṣe é ṣe kí ó mú ìdàgbàsókè bá ọrọ̀ ajé tó lágbára pẹ̀lú àkókò?
A.Ìlò àwọn ohun èlò àdánidá ní kíákíá.
B.Ìwọ̀n àìmọ̀wé àgbàlagbà tó ga.
C.Ọjà tí ó ń ṣubú ti àwọn ọjà olú-ìlú.
D.Awọn kirẹditi owo-ori idoko-owo.",d,"d. awọn kirẹditi owo-ori idoko-owo.

awọn kirẹditi owo-ori idoko-owo le ṣe iranlọwọ fun idagbasoke ọrọ-aje nipa fifun awọn ile-iṣẹ ati awọn oniṣowo ni iwuri lati ṣe idoko-owo si awọn iṣẹ akanṣe tuntun tabi faagun awọn iṣẹ akanṣe ti wọn ti ni tẹlẹ. eyi le mu ki o pọ si iṣẹ, imudarasi imọ-ẹrọ, ati idagbasoke eto-ọrọ. ni afikun, o le ṣe iranlọwọ lati fa awọn oludokoowo ajeji wọle, eyiti o tun le ṣe alabapin si idagbasoke ọrọ-aje.",true
"Kí ló dé tí Parfit tako ìdọ́gba?
A.Ó jiyàn ju àìdọ́gba àwùjọ lọ kò ṣe é yẹ̀.
B.Ó sọ pé nípa fífún àwọn tálákà ní àkọ́kọ́, a lè mú ìdọ́gba pọ̀ sí i.
C.Ó sọ pé ọ̀kọ̀ọ̀kan wa ni ó jẹ́ ojúṣe fún òṣì wa.
D.Ó kọ èrò ìdọ́gba pátápátá.",b,"b. ó sọ pé nípa fífún àwọn tálákà ní àkọ́kọ́, a lè mú ìdọ́gba pọ̀ sí i.

derek parfit jẹ́ ọ̀jọgbọ́n kan tí ó gbajúmọ̀ nípa ìmọ̀ ìṣeré ọ̀rọ̀-ọkàn àti ìmọ̀ ìjìnlẹ̀ ìṣèlú. nínú iṣẹ́ rẹ̀, ó gbé ìròyìn kalẹ̀ pé ìdọ́gba tó dá lórí ìpín àwọn ohun ìní jẹ́ pàtàkì fún ìlera àwùjọ. ó gbàgbọ́ pé nípa fífún àwọn tálákà ní àkọ́kọ́, a lè dín ìyàtọ̀ tó wà láàárín ọlọ́rọ̀ àti tálákà kù, èyí tí yóò mú kí àwùjọ náà ní ìdọ́gba díẹ̀ sii.",true
"Ìbéèrè yìí ń tọ́ka sí àlàyé wọ̀nyí.
""Lóòótọ́, gẹ́gẹ́ bí àwọn ọ̀rá [àwọn ọ̀mọ̀wé] tí wọ́n yàtọ̀ tí wọ́n gbé èrò wọn kalẹ̀ lórí ìdí àti àṣà bákan náà àti ìfọwọ́sowọ́pọ̀ àwùjọ Sunni gbà pé ojúṣe àtijọ́ ti ìyàsọ́tọ̀, ìparun, àti lílé ìmọ̀ tuntun búburú gbọ́dọ̀ jẹ́ èrògbà ìfẹ́ ìgbéga wa, fún ""Ìtara ẹ̀sìn jẹ́ ìṣẹ́gun fún Ìgbàgbọ́ Ọlọ́run Beneficent""; Nigbana ni, ni ibamu pẹlu awọn ọrọ ti awọn Anabi (salla Allahu alihi wa sallan) ""Ẹnikẹni ti o ba ṣafihan imotuntun buburu sinu aṣẹ wa gbọdọ wa ni lé jade"" ati ""Ẹnikẹni ti o ba ṣe aught lodi si aṣẹ wa gbọdọ wa ni lé,"" igbese ti di dandan ati exigent ...""
Lẹta lati Ottoman Sultan Selim I si Safavid Shah Ismail I, 1514
Àwọn Safavids fa ìbínú àwọn ìjọba Mùsùlùmí bíi Ottoman àti Mughal Empires ní pàtàkì nítorí safavids.
A.ni o wa kan expansionist empire geographically be laarin meji miiran expansionists
B.Kọ awọn central tenets ti Islam
C.Awọn kristiani ti o ni ẹrú, o si sọ wọn di awọn onija Safavid
D.Ismail kéde ara rẹ̀ gẹ́gẹ́ bí Caliph",a,"àwọn safavids fa ìbínú àwọn ìjọba mùsùlùmí bíi ottoman àti mughal empires ní pàtàkì nítorí pé:
b. kọ awọn central tenets ti islam

àlàyé:
safavid empire jẹ́ pàtàkì nítorí pé wọ́n gba ẹ̀sìn shia islam gẹ́gẹ́ bí ẹ̀sìn ìjọba, èyí tí ó yàtọ̀ sí sunni islam tí àwọn ottoman àti mughal n gbà. ìyàtọ̀ yìí nínú ẹ̀kọ́ ẹ̀sìn fa ìkọlù àti ìtakora láàrín àwọn ìjọba wọ̀nyí. sultan selim i ti ottoman fi ẹ̀sùn kan safavid shah ismail i pé ó ń ṣàfihàn ""ìmọ̀ tuntun búburú"" sí islam, èyí tí ó lòdì sí àwọn ìlànà àti àṣà ti islam tí wọ́n mọ̀. eyi fa ìjà tí ó lágbára láàrín àwọn ìjọba méjèèjì.",true
"Èwo nínú àwọn oúnjẹ wọ̀nyí ni wọ́n ṣe láti inú ìfun ẹlẹ́dẹ̀?
A.haggis
B.chitlins
C.grits
D.chop suey",b,"b. chitlins

chitlins (tàbí chitterlings) jẹ oúnjẹ tí wọ́n ṣe láti inú ìfun ẹlẹ́dẹ̀. wọ́n máa ń sọ ìfun ẹlẹ́dẹ̀ di mímọ́, wẹ́ẹ́, kí wọ́n tó se é. o jẹ oúnjẹ ìbílẹ̀ tí ó gbajúmọ̀ ní àwọn agbègbè kan ní ilẹ̀ amẹ́ríkà, pàápàá jùlọ ní guusu amẹ́ríkà.",true
"Díẹ̀ lára omi Mars ti di dídì nínú ilẹ̀ àti àwọn fìlà yìnyín àti pé àwọn kan sọnù nítorí yíyọ afẹ́fẹ́ oòrùn ṣùgbọ́n ọ̀pọ̀lọpọ̀ omi ìpilẹ̀ṣẹ̀ ni wọ́n rò pé ó ti sọnù nípasẹ̀ ìlànà mìíràn. Kí ló ṣẹlẹ̀ sí omi ""sọnù""?
A.Wọ́n yọ ọ́ kúrò nípasẹ̀ ààyè òògùn nígbà tí ó yára dínkù ní agbára.
B.Wọ́n fọ́ ọ́ sínú hydrogen àti atẹ́gùn nípasẹ̀ iná ultraviolet àti pé hydrogen náà sọnù nípasẹ̀ ìsàlẹ̀ ooru.
C.Ó íàñ íà÷àòüñÿ ñ 100000000000000000000000000000000
D.O ti wa ni vaporized nigba kan akoko ti intense volcanism ati ki o ti sọnu si aaye nipasẹ gbona sa",b,"dáradára, ìdáhùn tí ó tọ́ jùlọ sí ìbéèrè rẹ nípa ohun tí ó ṣẹlẹ̀ sí omi ""sọnù"" lórí mars ni b. wọ́n fọ́ ọ́ sínú hydrogen àti atẹ́gùn nípasẹ̀ iná ultraviolet àti pé hydrogen náà sọnù nípasẹ̀ ìsàlẹ̀ ooru. èyí túmọ̀ sí pé nígbà tí omi (h₂o) bá fara hàn sí iná ultraviolet láti oòrùn, ó lè fọ́ sí hydrogen (h₂) àti atẹ́gùn (o₂). hydrogen náà, tí ó jẹ́ fúfẹ́ àti iná, lè sọnù kúrò nínú afẹ́fẹ́ mars nítorí ìsàlẹ̀ ooru tí kò tó láti dè é mọ́. eyi ni ọ̀kan lára àwọn ìlànà tí a gbà gbọ́ pé ó fa ìpínlẹ̀ omi lórí mars láti dínkù.",true
"Ṣe ìdánimọ̀ ìpìlẹ̀ àbá ìlànà wọ̀nyí: Àwọn Bees borí eré àkọ́kọ́ wọn àyàfi tí àwọn Aardvarks tàbí Chipmunks kò bá borí eré àkọ́kọ́ wọn.
A.Àwọn Aardvarks kò borí eré àkọ́kọ́ wọn.
B.Àwọn Bees gbégbá orókè nínú eré àkọ́kọ́ wọn.
C.Àwọn Chipmunks kò borí eré àkọ́kọ́ wọn.
D.Bóyá àwọn Aardvarks tàbí Chipmunks kò borí eré àkọ́kọ́ wọn.",b,"láti ṣe ìdánimọ̀ ìpìlẹ̀ àbá ìlànà náà, a gbọ́dọ̀ kọ́kọ́ lóye ìtumọ̀ àbá náà. àbá náà sọ pé: ""àwọn bees borí eré àkọ́kọ́ wọn àyàfi tí àwọn aardvarks tàbí chipmunks kò bá borí eré àkọ́kọ́ wọn."" èyí túmọ̀ sí pé kí àwọn bees lè borí, ó gbọdọ̀ jẹ́ pé bóyá àwọn aardvarks tàbí àwọn chipmunks kò borí nínú eré àkọ́kọ́ wọn.

nítorí náà, àbá ìlànà tí ó bá àbá yìí mu ni:
d. bóyá àwọn aardvarks tàbí chipmunks kò borí eré àkọ́kọ́ wọn.

èyí túmọ̀ sí pé tí ó bá jẹ́ pé àwọn aardvarks tàbí àwọn chipmunks kò borí, lẹ́yìn náà àwọn bees lè borí. ìdí nìyẹn tí d ṣe jẹ́ ìpìlẹ̀ àbá ìlànà tó dára jùlọ fún àbá yìí.",true
"Awọn o daju wipe awọn infurarẹẹdi gbigba igbohunsafẹfẹ ti deuterium kiloraidi (DCl) ti wa ni yipada lati ti hydrogen kiloraidi (HCl) jẹ nitori awọn iyato ninu wọn
A.electron pinpin
B.dipole akoko
C.agbara ibakan
D.dín ìwọ̀n kù",d,"awọn iyatọ ninu awọn infurarẹẹdi gbigba igbohunsafẹfẹ ti deuterium kiloraidi (dcl) ati hydrogen kiloraidi (hcl) jẹ nitori iyatọ ninu ""d. dín ìwọ̀n kù"" wọn. eyi tumọ si pe iyatọ ninu iwuwo atomiki laarin hydrogen ati deuterium ni ipa lori igbohunsafẹfẹ gbigba wọn.

deuterium jẹ isotopu ti hydrogen ti o ni neutron kan ni afikun si proton kan ninu ekuro rẹ, eyi ti o mu ki o wuwo ju hydrogen lọ, eyiti o ni proton kan nikan ati ko ni neutron. nitori iyatọ yii ninu iwuwo, igbohunsafẹfẹ gbigbọn ti dcl yoo kere si ju ti hcl lọ. eyi jẹ nitori pe igbohunsafẹfẹ gbigbọn ti moleku kan ni idakeji ni ibatan si gbongbo oniye ti iwuwo ti awọn patikulu ti o n gbe. ni awọn ọrọ miiran, bi iwuwo ti atomu ti o n gbe pọ si, igbohunsafẹfẹ gbigbọn rẹ dinku.",true
"Ètò ọrọ̀ ajé wà nínú ìdàgbàsókè tó jinlẹ̀. Pẹ̀lú ipò ọrọ̀ ajé yìí èwo nínú àwọn ọ̀rọ̀ wọ̀nyí nípa ìlànà owó ṣe rẹ́gí?
A.Ìlànà ìgbésókè yóò kàn mú kí ìdàgbàsókè burú sí i.
B.Ìlànà ìgbésókè máa ń pọ̀ sí i ní àpapọ̀ ìbéèrè tí ìdókòwò bá ní ìmọ̀lára sí àwọn àyípadà nínú òṣùwọ̀n èrè.
C.Ìlànà àdéhùn jẹ́ ìwúrí tí ó yẹ fún ìdókòwò àti ìlò.
D.Tí ìbéèrè fún owó bá jẹ́ ìlànà owó ìgbésókè owó lè ṣiṣẹ́ dáadáa.",b,"lára àwọn ọ̀rọ̀ tí o sọ, ìlànà owó tí ó ṣe pàtàkì jùlọ nípa ìdàgbàsókè ọrọ̀ ajé ni:

d. tí ìbéèrè fún owó bá jẹ́ ìlànà owó ìgbésókè owó lè ṣiṣẹ́ dáadáa.

ìlànà owó ìgbésókè owó tọ́ka sí ìgbésẹ̀ tí àwọn bánkì àpapọ̀ máa ń gbé láti mú kí owó pọ̀ sí i nípasẹ̀ ìgbésókè owó tí wọ́n ń gbà fún ìdánilójú owó. nígbà tí ìbéèrè fún owó bá ga, ìgbésókè owó lè ṣe ìrànlọ́wọ́ láti dín kùkùté ìwọ́n owó lọ́wọ́ àti láti ṣàkóso ìgbàgbọ́ nípa ìdàgbàsókè ọrọ̀ ajé. èyí lè ṣe ìrànlọ́wọ́ láti dáàbò bo ìdúróṣinṣin owó àti láti ṣàkóso ìyípadà nínú ìwọ́n owó.",true
"Gbólóhùn 1 | Â 2016 ãîäó â 2 ðàçà áîëüøå, ÷åì â 2 ðàçà áîëüøå, ÷åì â 2 ðàçà áîëüøå. Gbólóhùn 2 | ì
A.Òtítọ́, Òtítọ́
B.Irọ́, Irọ́
C.Òtítọ́, Irọ́
D.Irọ́, Òtítọ́",b,"gbólóhùn 1 àti gbólóhùn 2 kò ní ìtumọ̀ tó ye kíkún nítorí pé wọ́n kò lò èdè tó ye gbangba. síbẹ̀síbẹ̀, tí a bá wo ìtumọ̀ gbogbogbò, ó dàbí pé gbólóhùn 1 ń sọ nípa ìlọpọ̀ ìye kan ní ọ̀nà tí kò ṣeé ṣe (ìyẹn ni pé, nípa lílo ""â 2 ðàçà áîëüøå"" mẹ́ta ìgbà), èyí tó lè túmọ̀ sí ìgbéraga tàbí ìjìnlẹ̀ ìròyìn tí kò tọ́. gbólóhùn 2 kò ní àkóónú tó ye.

nítorí náà, tí a bá mú ìtumọ̀ gbogbogbò yìí, a lè sọ pé:
gbólóhùn 1 - irọ́ (nítorí ìjìnlẹ̀ àti ìgbéraga)
gbólóhùn 2 - irọ́ (nítorí àìlòye)

ìdáhùn: b. irọ́, irọ́",true
