Question,CorrectAnswer,GivenAnswer,Correct
"এই খাবারগুলির মধ্যে কোনটি শূকরের অন্ত্র থেকে তৈরি?
A.হ্যাগিস
B.চিটলিন্স
C.গ্রিটস
D.চপ সুয়ে",b,"b. চিটলিন্স

চিটলিন্স হল এক ধরনের খাবার যা শূকরের অন্ত্র থেকে তৈরি হয়। এটি মূলত দক্ষিণ আমেরিকান রান্নার একটি অংশ এবং বিশেষ করে আফ্রিকান-আমেরিকান সংস্কৃতিতে জনপ্রিয়।",true
"ভারত থেকে মার্কিন যুক্তরাষ্ট্রে যাওয়ার বিষয়টি বিবেচনা করার সময় নীচে লেখা বিষয়গুলির মধ্যে কোনটি রিভার জন্য ""টান"" ফ্যাক্টর হিসাবে বিবেচিত হবে?
A.চরম দারিদ্র্য
B.ভাল চাকরি এবং উচ্চ বেতন
C.ভারতের জাতিভেদ প্রথা
D.তার পাড়ায় সহিংসতা",b,"b. ভাল চাকরি এবং উচ্চ বেতন

এই বিকল্পটি ""টান"" ফ্যাক্টর হিসাবে বিবেচিত হবে কারণ এটি এমন একটি ইতিবাচক প্রলোভন যা মানুষকে নতুন দেশে যাওয়ার জন্য উৎসাহিত করে। ভাল চাকরি এবং উচ্চ বেতন মানুষকে আর্থিক স্থিতিশীলতা এবং ভালো জীবনযাত্রার সুযোগ প্রদান করে, যা তাদের নিজের দেশ থেকে অন্য দেশে চলে যাওয়ার জন্য আকর্ষণ করে।",true
"শিখেছি অসহায়ত্ব সরাসরি সম্পর্কিত হওয়ার সম্ভাবনা সবচেয়ে বেশি
A.বার্নাম প্রভাব।
B.স্বার্থপর পক্ষপাতিত্ব।
C.নিয়ন্ত্রণের একটি বাহ্যিক লোকাস।
D.নিঃশর্ত ইতিবাচক সম্মান।",c,"c.নিয়ন্ত্রণের একটি বাহ্যিক লোকাস।

অসহায়ত্ব সাধারণত নিয়ন্ত্রণের একটি বাহ্যিক লোকাস (external locus of control) এর সাথে সম্পর্কিত। এটি হল যখন ব্যক্তি মনে করে যে তার জীবনের ঘটনাবলী তার নিজের নিয়ন্ত্রণের বাইরে এবং অন্যান্য বাহ্যিক কারণের দ্বারা নির্ধারিত হয়। এই ধরনের মানসিকতা ব্যক্তিকে অসহায় অনুভব করতে পারে, কারণ তারা মনে করে যে তারা তাদের পরিস্থিতি পরিবর্তন করতে অক্ষম।",true
"পারফিট কেন সমতার বিরোধিতা করে?
A.তাঁর যুক্তি, অসম সমাজ অনিবার্য।
B.তাঁর দাবি, গরিবদের প্রয়োজনকে প্রাধান্য দিয়ে আমরা সমতা বাড়াতে পারি।
C.তিনি দৃঢ়তার সাথে বলেন যে আমরা প্রত্যেকেই আমাদের দারিদ্র্যের জন্য দায়ী।
D.তিনি সাম্যের ধারণাকে পুরোপুরি প্রত্যাখ্যান করেন।",b,"a. তাঁর যুক্তি, অসম সমাজ অনিবার্য।

পারফিট একজন দার্শনিক যিনি বিশেষত নৈতিক দর্শনে অবদান রেখেছেন। তাঁর মতে, সমাজে অসমতা কিছু ক্ষেত্রে অনিবার্য হতে পারে, কারণ বিভিন্ন মানুষের ক্ষমতা, প্রতিভা, এবং সুযোগের পার্থক্য রয়েছে। তবে, তিনি সম্পূর্ণরূপে সাম্যের ধারণাকে প্রত্যাখ্যান করেন না, বরং তিনি যুক্তি দেন যে অসমতা কিছু ক্ষেত্রে অনিবার্য হতে পারে।",false
"একটি সিরিজ সার্কিটে, যদি একটি বাতিতে বর্তমান 2 এ হয় তবে তার পাশের বাতিতে বর্তমান হয়
A.অর্ধেক, 1 এ
B.2:00 পুর্বাহ্ন এ
C.কোন ল্যাম্পটি ব্যাটারির কাছাকাছি তা নির্ভর করে
D.বলার মতো যথেষ্ট তথ্য নেই",b,"একটি সিরিজ সার্কিটে, সমস্ত উপাদানের মধ্য দিয়ে একই বর্তমান প্রবাহিত হয়। এটি সিরিজ সার্কিটের মৌলিক বৈশিষ্ট্য। তাই, যদি একটি বাতির মধ্য দিয়ে 2 এ বর্তমান প্রবাহিত হয়, তবে তার পাশের বাতির মধ্য দিয়েও একই পরিমাণ বর্তমান, অর্থাৎ 2 এ প্রবাহিত হবে।

উত্তর: b. 2:00 পুর্বাহ্ন এ",true
"মঙ্গলের কিছু জল মাটি এবং বরফের টুপিতে জমে গেছে এবং কিছু সৌর বায়ু ছিনতাইয়ের কারণে হারিয়ে গেছে তবে মূল জলের বেশিরভাগ অংশ অন্য প্রক্রিয়ার মাধ্যমে হারিয়ে গেছে বলে মনে করা হয়। কী হয়েছিল এই 'হারিয়ে যাওয়া' জলের?
A.এটি চৌম্বকীয় ক্ষেত্র দ্বারা ছিনিয়ে নেওয়া হয়েছিল যখন এটি দ্রুত শক্তি হ্রাস পেয়েছিল
B.অতিবেগুনী রশ্মির মাধ্যমে এটি হাইড্রোজেন ও অক্সিজেনে বিদীর্ণ হয় এবং তাপীয় নির্গমনের মাধ্যমে হাইড্রোজেন হারিয়ে যায়
C.এটি তৃষ্ণার্ত মঙ্গলবাসীদের একটি সভ্যতা দ্বারা গ্রাস করা হয়েছিল
D.এটি তীব্র আগ্নেয়গিরির সময়কালে বাষ্পীভূত হয়েছিল এবং তাপীয় পালানোর মাধ্যমে মহাকাশে হারিয়ে গিয়েছিল",b,"b.অতিবেগুনী রশ্মির মাধ্যমে এটি হাইড্রোজেন ও অক্সিজেনে বিদীর্ণ হয় এবং তাপীয় নির্গমনের মাধ্যমে হাইড্রোজেন হারিয়ে যায়

ব্যাখ্যা: মঙ্গলের পাতলা বায়ুমণ্ডল এবং দুর্বল চৌম্বকীয় ক্ষেত্রের কারণে, সৌর বিকিরণ পৃষ্ঠের জলকে হাইড্রোজেন ও অক্সিজেনে বিদীর্ণ করতে পারে। হাইড্রোজেন অণুগুলি হালকা হওয়ায় তাপীয় নির্গমনের মাধ্যমে মহাকাশে পালিয়ে যেতে পারে, যা মঙ্গলের জলের হ্রাসের একটি প্রধান কারণ।",true
"উচ্চ-শক্তি ফসফেট, এটিপি এবং ফসফোক্রেটিনের ভাঙ্গন থেকে প্রকাশিত শক্তি প্রায় সর্বাধিক পরিশ্রম অনুশীলন বজায় রাখতে পারে:
A.১-২ সেকেন্ড।
B.৫-১০ সেকেন্ড।
C.৩০-৪০ সেকেন্ড।
D.৫০-৬০ সেকেন্ড।",b,"c. ৩০-৪০ সেকেন্ড।

এটিপি (অ্যাডেনোসিন ট্রাইফসফেট) এবং ফসফোক্রেটিন হল উচ্চ-শক্তি যৌগ যা মানব শরীরে দ্রুত শক্তি প্রদান করে। এই যৌগগুলি মূলত খুব সংক্ষিপ্ত এবং উচ্চ-তীব্রতার ক্রিয়াকলাপের জন্য শক্তি সরবরাহ করে, যেমন স্প্রিন্টিং বা ভারোত্তোলন। এই পদ্ধতি সাধারণত ৩০ থেকে ৪০ সেকেন্ড পর্যন্ত শক্তি সরবরাহ করতে পারে, এরপর শরীর অন্যান্য শক্তি উৎস যেমন গ্লাইকোলাইসিস বা অক্সিডেটিভ ফসফোরিলেশনের দিকে ঝুঁকে।",false
"একটি ট্যাঙ্ক একটি ত্রিভুজাকার প্রিজম আকৃতির। যদি ত্রিভুজাকার বেসের আয়তন 116 বর্গফুট হয় এবং ট্যাঙ্কটি 30 ফুট লম্বা হয় তবে ট্যাঙ্কটি পূর্ণ হয়ে গেলে কতটা জল থাকবে?
A.1725 ft^3
B.১৭৪০ ফুট^৩
C.3480 ft^3
D.6960 ft^3",c,"একটি ত্রিভুজাকার প্রিজমের আয়তন নির্ণয় করতে হলে আমাদের বেসের এরিয়া এবং প্রিজমের উচ্চতা (এখানে লম্বা) গুণ করতে হবে।

দেওয়া আছে:
বেসের এরিয়া = 116 বর্গফুট
প্রিজমের লম্বা = 30 ফুট

প্রিজমের আয়তন = বেসের এরিয়া × প্রিজমের লম্বা
= 116 বর্গফুট × 30 ফুট
= 3480 ঘনফুট (ft^3)

সুতরাং, ট্যাঙ্কটি পূর্ণ হয়ে গেলে মোট 3480 ঘনফুট জল থাকবে।

উত্তর: c. 3480 ft^3",true
"বিংশ শতাব্দীর শুরুতে পশ্চিম ইউরোপে কোন মনস্তাত্ত্বিক দৃষ্টিকোণ সবচেয়ে জনপ্রিয় ছিল?
A.স্নায়ুবিজ্ঞান
B.বিবর্তনীয়
C.আচরণবিদ
D.মনোবিশ্লেষক",d,"d.মনোবিশ্লেষক

বিংশ শতাব্দীর শুরুতে পশ্চিম ইউরোপে সিগমুন্ড ফ্রয়েডের মনোবিশ্লেষণ দৃষ্টিকোণ অত্যন্ত জনপ্রিয় ছিল। ফ্রয়েডের তত্ত্ব মানসিক প্রক্রিয়া ও মানসিক বিকারগুলির ব্যাখ্যা দিতে গভীর মনস্তাত্ত্বিক বিশ্লেষণের উপর জোর দেয়, যা তার সময়ে ব্যাপক প্রভাব ফেলেছিল।",true
"নেতিবাচক অবশিষ্ট অটোকোরিলেশন নিম্নলিখিতগুলির মধ্যে কোনটি দ্বারা নির্দেশিত হয়?
A.অবশিষ্টাংশের একটি চক্রাকার প্যাটার্ন
B.অবশিষ্টাংশের একটি বিকল্প প্যাটার্ন
C.অবশিষ্টাংশে একটি সম্পূর্ণ এলোমেলোতা
D.অবশিষ্টাংশ যা সবই শূন্যের কাছাকাছি",b,"নেতিবাচক অটোকোরিলেশন হলো যখন একটি সময় সিরিজের অবশিষ্টাংশের মধ্যে একটি বিকল্প প্যাটার্ন দেখা যায়, অর্থাৎ একটি পজিটিভ অবশিষ্টাংশ সাধারণত একটি নেগেটিভ অবশিষ্টাংশের পরে আসে এবং এর বিপরীত। এই ধরনের প্যাটার্ন দেখা যায় যখন অবশিষ্টাংশের মধ্যে একটি নেতিবাচক সম্পর্ক থাকে।

উত্তর: b.অবশিষ্টাংশের একটি বিকল্প প্যাটার্ন",true
"ডিউটেরিয়াম ক্লোরাইড (ডিসিএল) এর ইনফ্রারেড শোষণ ফ্রিকোয়েন্সি হাইড্রোজেন ক্লোরাইড (এইচসিএল) থেকে স্থানান্তরিত হয় তাদের মধ্যে পার্থক্যের কারণে
A.ইলেক্ট্রন বিতরণ
B.ডিপোল মোমেন্ট
C.বল ধ্রুবক
D.ভর কমে গেছে",d,"ডিউটেরিয়াম ক্লোরাইড (dcl) এর ইনফ্রারেড শোষণ ফ্রিকোয়েন্সি হাইড্রোজেন ক্লোরাইড (hcl) থেকে স্থানান্তরিত হয় কারণ ডিউটেরিয়ামের ভর হাইড্রোজেনের ভরের প্রায় দ্বিগুণ। এই ভরের পার্থক্য কারণে মলিকুলার কম্পনের ফ্রিকোয়েন্সি পরিবর্তিত হয়। মলিকুলার কম্পনের ফ্রিকোয়েন্সি মলিকুলের ভর এবং বল ধ্রুবকের উপর নির্ভর করে। যখন একটি মলিকুলের ভর বাড়ে, তখন তার কম্পনের ফ্রিকোয়েন্সি কমে যায়। এই কারণে, dcl এর কম্পনের ফ্রিকোয়েন্সি hcl এর তুলনায় কম হয়।

সুতরাং, সঠিক উত্তর হল:
d. ভর কমে গেছে",true
"দেশের এক্স বিদেশে মন্ত্রীর দ্বারা সংঘটিত বেআইনী হত্যাকাণ্ড কি আইনী জুরে ইম্পেরি বা জুরে গেস্টিওনিস?
A.এই ধরনের আচরণ একটি পাবলিক অ্যাক্ট (জুরে ইম্পেরি)
B.এ ধরনের আচরণ কখনো দায়মুক্তি আকর্ষণ করে না
C.এই ধরনের আচরণ একটি ব্যক্তিগত কাজ (জুরে গেস্টিওনিস)
D.এই ধরনের আচরণ একটি সর্বজনীন কাজ কিন্তু দায়মুক্তি দ্বারা রক্ষা করা হয়",c,"b. এ ধরনের আচরণ কখনো দায়মুক্তি আকর্ষণ করে না

ব্যাখ্যা: বেআইনী হত্যাকাণ্ড, যা একজন মন্ত্রী কর্তৃক সংঘটিত হয়েছে, তা কখনোই আইনি দায়মুক্তির আওতায় পড়ে না। এটি একটি বেআইনী কাজ এবং এটি জুরে গেস্টিওনিস (ব্যক্তিগত কাজ) হিসেবে গণ্য হয়, যা কোনো আইনি সুরক্ষা বা দায়মুক্তি প্রদান করে না। একজন মন্ত্রীর পদমর্যাদা তাকে এই ধরনের অপরাধ থেকে রক্ষা করে না।",false
"এই প্রশ্নটি নিম্নলিখিত তথ্যকে বোঝায়।
প্রথমে আমাদের অবশ্যই মন্তব্য করতে হবে যে মহাবিশ্ব আকারে গোলাকার, আংশিক কারণ এই ফর্মটি একটি নিখুঁত সমগ্র, যার কোনও সন্ধিগুলির প্রয়োজন নেই, এটি সবচেয়ে সম্পূর্ণ, আংশিক কারণ এটি সর্বাধিক ক্যাপাসিটিভ ফর্ম তৈরি করে, যা সমস্ত কিছু ধারণ এবং সংরক্ষণের জন্য সবচেয়ে উপযুক্ত; অথবা আবার কারণ মহাবিশ্বের সমস্ত উপাদান অংশ, অর্থাৎ সূর্য, চন্দ্র এবং গ্রহগুলি এই রূপে উপস্থিত হয়; অথবা কারণ সবকিছুই এই রূপ অর্জনের চেষ্টা করে, যেমনটি জলের ফোঁটা এবং অন্যান্য তরল দেহের ক্ষেত্রে প্রদর্শিত হয় যদি তারা নিজেকে সংজ্ঞায়িত করার চেষ্টা করে। সুতরাং এই রূপ যে স্বর্গীয় বস্তুর, সে বিষয়ে কারও সন্দেহ থাকবে না। ...
পৃথিবীও যে গোলাকার, তা প্রশ্নাতীত, কারণ পৃথিবী তার কেন্দ্রে চারদিক থেকে চাপ দেয়। যদিও পর্বতমালার উচ্চতা এবং উপত্যকার হতাশার কারণে একটি নিখুঁত বৃত্ত বোঝা যায় না, তবুও এটি পৃথিবীর সাধারণ গোলাকার প্রকৃতিকে প্রভাবিত করে না। ...
যেহেতু এটি ইতিমধ্যে দেখানো হয়েছে যে পৃথিবীর একটি গোলকের আকার রয়েছে, তাই আমাদের অবশ্যই বিবেচনা করতে হবে যে কোনও আন্দোলনও এই ফর্মের সাথে মিলে যায় কিনা এবং মহাবিশ্বে পৃথিবী কী স্থান ধারণ করে। ... বেশিরভাগ লেখক অবশ্যই একমত যে পৃথিবী মহাবিশ্বের কেন্দ্রে দাঁড়িয়ে আছে, এবং বিপরীতটি অনুমান করাকে অকল্পনীয় এবং হাস্যকর বলে মনে করেন। কিন্তু যদি বিষয়টি সতর্কতার সাথে বিবেচনা করা হয়, তবে দেখা যাবে যে প্রশ্নটি এখনও নিষ্পত্তি হয়নি এবং তাই কোনওভাবেই হালকাভাবে বিবেচনা করা উচিত নয়। স্থানের প্রতিটি পরিবর্তন যা পরিলক্ষিত হয় তা পর্যবেক্ষণ করা বস্তুর বা পর্যবেক্ষকের গতিবিধির কারণে বা উভয়ের গতিবিধির কারণে। ... এখন পৃথিবী থেকেই আকাশের বিপ্লব পরিলক্ষিত হয় এবং তা আমাদের চোখের জন্য উৎপন্ন হয়। অতএব পৃথিবী যদি কোন গতির মধ্য দিয়ে না যায় তবে এই আন্দোলন অবশ্যই পৃথিবীর বাইরের সমস্ত কিছুতে সংঘটিত হবে, কিন্তু পৃথিবীর সমস্ত কিছু যদি গতিশীল হয় তার বিপরীত দিকে, এবং এই ধরণের প্রতিদিনের বিপ্লব। সুতরাং এটি সমগ্র মহাবিশ্বকে প্রভাবিত করে বলে মনে হয়, অর্থাৎ, পৃথিবীর একমাত্র ব্যতিক্রম ব্যতীত পৃথিবীর বাইরের সমস্ত কিছু। কিন্তু যদি কেউ স্বীকার করে নেয় যে, এই গতিবিধি আকাশমণ্ডলের জন্য বিশেষ কিছু ছিল না, বরং পৃথিবী পশ্চিম থেকে পূর্ব দিকে ঘোরে, এবং যদি সূর্য, চন্দ্র ও নক্ষত্রের আপাত উদয় ও অস্ত যাওয়ার বিষয়টি সতর্কতার সাথে বিবেচনা করা হয়, তাহলে দেখা যাবে যে, এটাই ছিল বাস্তব পরিস্থিতি।
নিকোলাস কোপার্নিকাস, স্বর্গীয় দেহের বিপ্লব, 1543
এই অনুচ্ছেদটি প্রমাণ হিসাবে ব্যবহার করা যেতে পারে যে কোপার্নিকাস তার সময়ের ঐতিহ্যবাহী, অ্যারিস্টটলীয় প্রাকৃতিক দার্শনিকদের থেকে পৃথক ছিলেন কারণ তিনি পরামর্শ দিয়েছিলেন যে
A.মহাবিশ্ব গোলাকার
B.পৃথিবী গোলাকার
C.মহাবিশ্ব জিওস্ট্যাটিক
D.পৃথিবী স্থির নয়",d,"নিকোলাস কোপার্নিকাসের উদ্ধৃতি থেকে প্রমাণিত হয় যে তিনি তার সময়ের ঐতিহ্যবাহী অ্যারিস্টটলীয় প্রাকৃতিক দার্শনিকদের থেকে পৃথক ছিলেন কারণ তিনি পরামর্শ দিয়েছিলেন যে পৃথিবী স্থির নয়। তার মতে, পৃথিবী পশ্চিম থেকে পূর্ব দিকে ঘোরে, যা সূর্য, চন্দ্র ও নক্ষত্রের আপাত উদয় ও অস্ত যাওয়ার বিষয়টি ব্যাখ্যা করে। এই ধারণা তার সময়ের প্রচলিত জিওস্ট্যাটিক মডেলের বিরুদ্ধে ছিল, যেখানে পৃথিবীকে মহাবিশ্বের কেন্দ্রে স্থির হিসেবে ধরা হতো। সুতরাং, সঠিক উত্তর হল:

d. পৃথিবী স্থির নয়।",true
"সূচকে প্ররোচিত ভোল্টেজটি প্রতিনিধিত্ব করা হয়,
A.এর মাধ্যমে তার আনয়ন এবং বর্তমানের পণ্য।
B.এর মাধ্যমে বর্তমানের সাথে এর আনয়নের অনুপাত।
C.এর মাধ্যমে বর্তমানের অনুপাত তার আনয়ন।
D.এর আনয়ন এবং এর মাধ্যমে স্রোতের পরিবর্তনের হারের পণ্য।",d,"d. এর আনয়ন এবং এর মাধ্যমে স্রোতের পরিবর্তনের হারের পণ্য।

এই উত্তরটি ফ্যারাডের আইন অনুসারে সঠিক। ফ্যারাডের আইন অনুযায়ী, একটি চুম্বকীয় ক্ষেত্রের মধ্যে একটি পরিবর্তনশীল চুম্বকীয় ফ্লাক্সের কারণে একটি পরিবাহী লুপে ভোল্টেজ উত্পন্ন হয়। এই উত্পন্ন ভোল্টেজের মান লুপের আনয়ন এবং চুম্বকীয় ফ্লাক্সের পরিবর্তনের হারের পণ্য দ্বারা নির্ধারিত হয়।",true
"রিপ্লে আক্রমণ কী?
A.আক্রমণকারী যখন সিস্টেম দ্বারা প্রেরিত কোনও বার্তার জবাব দেয়
B.এমন একটি আক্রমণ যা ক্রমাগত পুনরাবৃত্তি করে, দুর্বলতার জন্য অনুসন্ধান করে
C.এমন একটি আক্রমণ যা সিস্টেমের নিজস্ব বার্তা ব্যবহার করে এবং তাই এর বিরুদ্ধে রক্ষা করা যায় না
D.আক্রমণকারী একটি ক্যাপচার করা বার্তা পুনরায় প্রেরণ করে এবং সাইটটি তার গ্রহণ করে এবং আক্রমণকারীর পক্ষে প্রতিক্রিয়া জানায়",d,"d. আক্রমণকারী একটি ক্যাপচার করা বার্তা পুনরায় প্রেরণ করে এবং সাইটটি তার গ্রহণ করে এবং আক্রমণকারীর পক্ষে প্রতিক্রিয়া জানায়।

রিপ্লে আক্রমণ হল একটি নিরাপত্তা হুমকি যেখানে একজন আক্রমণকারী একটি বৈধ ডেটা ট্রান্সমিশন ক্যাপচার করে এবং তা পুনরায় প্রেরণ করে, যাতে সিস্টেম বা নেটওয়ার্ক ভুলভাবে মনে করে যে এটি একটি নতুন ট্রান্সমিশন। এই প্রক্রিয়াটি আক্রমণকারীকে অনুমোদন প্রাপ্তি, তথ্য চুরি করা বা সিস্টেমে অন্যান্য ক্ষতিকারক ক্রিয়াকলাপ চালানোর সুযোগ দেয়।",true
"বিবৃতি ১ | একটি গ্রুপে (ab)^{-2} = b^{-2}a^{-2}। বিবৃতি ২ | একটি গ্রুপে (ab)^n = a^nb^n।
A.সত্য, সত্য
B.মিথ্যা, মিথ্যা
C.সত্য, মিথ্যা
D.মিথ্যা, সত্য",b,"বিবৃতি ১ পরীক্ষা করা যাক:
(ab)^{-2} = (ab)^{-1}(ab)^{-1} = (b^{-1}a^{-1})(b^{-1}a^{-1}) = b^{-1}(a^{-1}b^{-1})a^{-1}। এখানে আমরা গ্রুপের অ্যাসোসিয়েটিভ ল ব্যবহার করেছি। যদি গ্রুপটি অ্যাবেলিয়ান হয়, তবে a^{-1}b^{-1} = b^{-1}a^{-1} হবে এবং তখন (ab)^{-2} = b^{-2}a^{-2} হবে। কিন্তু যদি গ্রুপটি অ্যাবেলিয়ান না হয়, তবে এই সমীকরণ সত্য নাও হতে পারে। অতএব, বিবৃতি ১ সাধারণভাবে সত্য নয়।

বিবৃতি ২ পরীক্ষা করা যাক:
একটি গ্রুপে (ab)^n = a^n b^n সমীকরণটি সাধারণভাবে সত্য নয়। এটি কেবল তখনই সত্য যখন গ্রুপটি অ্যাবেলিয়ান হয়, অর্থাৎ যখন ab = ba হয়। যদি গ্রুপটি অ্যাবেলিয়ান না হয়, তবে সাধারণভাবে (ab)^n ≠ a^n b^n হবে।

অতএব, উত্তর হল:
b. মিথ্যা, মিথ্যা",true
