Question,CorrectAnswer,GivenAnswer,Correct
"مندرجہ ذیل مشروط تجویز کے پیش رو کی شناخت کریں: شہد کی مکھیاں اپنا پہلا گیم صرف اسی صورت میں جیتتی ہیں جب آرڈوارکس یا چپمنکس میں سے کوئی ایک اپنا پہلا کھیل نہیں جیتتا ہے۔
A.آرڈوارکس اپنا پہلا گیم نہیں جیت سکے۔
B.شہد کی مکھیوں نے اپنا پہلا کھیل جیتا.
C.چپمنکس اپنا پہلا گیم نہیں جیت سکے۔
D.یا تو آرڈوارکس یا چپمنکس اپنے پہلے کھیل نہیں جیت پاتے ہیں۔",B,"اس مشروط تجویز میں، شہد کی مکھیوں کا پہلا گیم صرف اس صورت میں جیتتا ہے جب آرڈوارکس یا چپمنکس میں سے کوئی ایک اپنا پہلا کھیل نہیں جیتتا ہے۔

اس کے مطابق، درست جواب ہے:

D. یا تو آرڈوارکس یا چپمنکس اپنے پہلے کھیل نہیں جیت پاتے ہیں۔

کیونکہ اگر آرڈوارکس یا چپمنکس میں سے کوئی ایک اپنا پہلا کھیل جیت جاتا ہے، تو شہد کی مکھیوں کا پہلا گیم نہیں جیت سکتا۔ اس لیے، یا تو آرڈوارکس یا چپمنکس کا پہلا کھیل نہیں جیتتا ہے۔",
"یہ سوال مندرجہ ذیل معلومات کی طرف اشارہ کرتا ہے.
''مطلق العنان حکومتوں کے بیج بدحالی اور تنگدستی سے پروان چڑھتے ہیں۔ وہ غربت اور فساد کی بری مٹی میں پھیلتے اور پروان چڑھتے ہیں۔ وہ اپنی مکمل نشوونما تک اس وقت پہنچتے ہیں جب لوگوں کی بہتر زندگی کی امید دم توڑ جاتی ہے۔ ہمیں اس امید کو زندہ رکھنا چاہئے... واقعات کی تیز رفتار نقل و حرکت نے ہم پر بڑی ذمہ داریاں عائد کر دی ہیں۔ ۔ ۔ ۔ مجھے یقین ہے کہ کانگریس ان ذمہ داریوں کا پوری طرح سامنا کرے گی۔
صدر ہیری ایس ٹرومین، 1947
مندرجہ بالا اقتباس میں بیان کردہ خیالات امریکی تاریخ میں درج ذیل میں سے کس تسلسل کی براہ راست عکاسی کرتے ہیں؟
A.کانگریس اور صدر کے درمیان تعلقات کے بارے میں بحث.
B.غیر مستحکم حالات میں فوجی طاقت کے استعمال کے بارے میں بحث.
C.عالمی معاملات میں امریکہ کے کردار کے بارے میں بحث.
D.سیاسی جماعتوں کے مناسب کردار کے بارے میں بحث۔",C,"اس اقتباس میں بیان کردہ خیالات امریکی تاریخ میں C. عالمی معاملات میں امریکہ کے کردار کے بارے میں بحث کی براہ راست عکاسی کرتے ہیں۔

اقتباس میں صدر ہیری ایس ٹرومین کی طرف سے امریکہ کی عالمی ذمہ داریوں اور کردار کے بارے میں بات کی گئی ہے۔ یہ امریکی سیاست اور خارجی پالیسی کے بارے میں ہے، نہ کہ کانگریس اور صدر کے درمیان تعلقات یا فوجی طاقت کے استعمال کے بارے میں۔ اس لیے، یہ اقتباس عالمی معاملات میں امریکہ کے کردار کے بارے میں بحث کی براہ راست عکاسی کرتا ہے۔",
"مندرجہ ذیل میں سے کون سی خصوصیات عام طور پر ڈیٹ ریپ سے مطابقت رکھتی ہیں؟
A.ضرورت سے زیادہ طاقت کا استعمال
B.پہلے سے طے شدہ
C.جنسی طور پر حوصلہ افزائی
D.ہتھیار کا استعمال شامل ہے",C,"مندرجہ ذیل خصوصیات عام طور پر ڈیٹ ریپ سے مطابقت رکھتی ہیں:

A. ضرورت سے زیادہ طاقت کا استعمال
D. ہتھیار کا استعمال شامل ہے

ڈیٹ ریپ میں زیادہ طاقت کا استعمال اور ہتھیار کا استعمال شامل ہوتا ہے۔ یہ ایک جبری اور غیر رضاکارانہ جنسی حرکت ہے جو کہ قانون کی خلاف ورزی ہے۔

B. پہلے سے طے شدہ اور C. جنسی طور پر حوصلہ افزائی ڈیٹ ریپ سے مطابقت نہیں رکھتے۔ ڈیٹ ریپ میں یہ خصوصیات شامل نہیں ہوتی ہیں۔",
" یہ مارکیٹنگ اور مواصلات کا آلہ گاہکوں کو مصنوعات / خدمت خریدنے کی ترغیب دینے کے لئے براہ راست ترغیب یا حوصلہ افزائی پیش کرتا ہے:
A.اشتہار بازی.
B.تعلقات عامہ.
C.فروخت کی ترویج.
D.براہ راست مارکیٹنگ.",C,"صحیح جواب D. براہ راست مارکیٹنگ ہے۔

براہ راست مارکیٹنگ ایک مارکیٹنگ اور مواصلات کا آلہ ہے جو گاہکوں کو مصنوعات یا خدمات خریدنے کی ترغیب دینے کے لیے براہ راست ترغیب یا حوصلہ افزائی پیش کرتا ہے۔ یہ اشتہار بازی، تعلقات عامہ یا فروخت کی ترویج سے مختلف ہے۔

براہ راست مارکیٹنگ میں مصنوعات یا خدمات کی براہ راست پیشکش کی جاتی ہے، جیسے کہ ڈائریکٹ میل، ٹیلی مارکیٹنگ، آن لائن مارکیٹنگ وغیرہ۔ اس کا مقصد براہ راست طور پر گاہکوں کو متاثر کرنا اور انہیں خریداری کے لیے ترغیب دینا ہے۔",
"اکونڈروپلیسیا کا سبب بننے والی تبدیلیاں ایک اثر ڈالتی ہیں جس کی درجہ بندی اس طرح کی جاسکتی ہے:
A.غالب منفی.
B.فنکشن کا فائدہ.
C.ہیپلوفیکیشن.
D.فنکشن کا نقصان.",B,"اکونڈروپلیسیا کا سبب بننے والی تبدیلیوں کی درجہ بندی درج ذیل طریقے سے کی جاسکتی ہے:

A. غالب منفی
B. فنکشن کا فائدہ
C. ہیپلوفیکیشن
D. فنکشن کا نقصان

اس میں سے درست جواب ہے:

D. فنکشن کا نقصان

اکونڈروپلیسیا میں ہونے والی تبدیلیاں عام طور پر فنکشن کو نقصان پہنچاتی ہیں، جس کی وجہ سے یہ بیماری پیدا ہوتی ہے۔ یہ تبدیلیاں غالب منفی نہیں ہوتیں اور نہ ہی فنکشن کو فائدہ پہنچاتی ہیں۔ ہیپلوفیکیشن کا مطلب ہے کہ ایک ہی جین کی دو کاپیاں موجود ہیں، لیکن یہ اکونڈروپلیسیا کا سبب نہیں بنتا۔",
"یہ سوال مندرجہ ذیل معلومات کی طرف اشارہ کرتا ہے.
سب سے پہلے ہمیں یہ کہنا چاہیے کہ کائنات شکل میں گول ہے، جزوی طور پر کیونکہ یہ شکل ایک کامل مکمل ہے جس میں جوڑوں کی ضرورت نہیں ہے، سب سے زیادہ مکمل ہے، جزوی طور پر اس وجہ سے کہ یہ سب سے زیادہ پیچیدہ شکل بناتا ہے، جو ہر چیز کو شامل کرنے اور محفوظ کرنے کے لئے سب سے زیادہ موزوں ہے. یا پھر اس لیے کہ کائنات کے تمام اجزاء یعنی سورج، چاند اور سیارے اس شکل میں ظاہر ہوتے ہیں۔ یا کیونکہ ہر چیز اس شکل کو حاصل کرنے کی کوشش کرتی ہے ، جیسا کہ پانی کے قطروں اور دیگر سیال اجسام کے معاملے میں ظاہر ہوتا ہے اگر وہ خود کو بیان کرنے کی کوشش کرتے ہیں۔ لہٰذا کسی کو شک نہیں ہوگا کہ یہ شکل آسمانی اجسام کی ہے۔ ...
لہٰذا اس بات میں کوئی شک نہیں کہ زمین بھی گول ہے کیونکہ یہ اپنے مرکز پر چاروں طرف سے دباتی ہے۔ اگرچہ پہاڑوں کی اونچائی اور وادیوں کے دباؤ کی وجہ سے ایک کامل دائرے کو سمجھا نہیں جا سکتا ہے ، پھر بھی اس سے زمین کی عمومی کروی فطرت متاثر نہیں ہوتی ہے۔ ...
جیسا کہ یہ پہلے ہی دکھایا جا چکا ہے کہ زمین ایک گولے کی شکل رکھتی ہے، ہمیں اس بات پر غور کرنا چاہئے کہ آیا کوئی حرکت بھی اس شکل کے ساتھ میل کھاتی ہے، اور کائنات میں زمین کا کیا مقام ہے۔ ... مصنفین کی اکثریت یقینا اس بات پر متفق ہے کہ زمین اب بھی کائنات کے مرکز میں کھڑی ہے ، اور اس کے برعکس تصور کرنا ناقابل فہم اور مضحکہ خیز سمجھتے ہیں۔ لیکن اگر اس معاملے کا بغور جائزہ لیا جائے تو یہ دیکھا جائے گا کہ یہ سوال ابھی تک حل نہیں ہوا ہے اور اس لیے اسے کسی بھی طرح ہلکے سے نہیں لیا جا سکتا۔ جگہ کی ہر تبدیلی جو مشاہدہ کی جاتی ہے، یعنی مشاہدے میں آنے والی شے یا مبصر کی حرکت، یا دونوں کی حرکات کی وجہ سے ہوتی ہے۔ ... اب یہ زمین سے ہے کہ آسمان کا انقلاب دیکھا جاتا ہے اور یہ ہماری آنکھوں کے لئے پیدا ہوتا ہے۔ لہٰذا اگر زمین حرکت نہ کرے تو یہ حرکت زمین سے باہر کی ہر چیز میں ہونی چاہیے، لیکن اس کے برعکس سمت میں ہوتی ہے اگر زمین پر ہر چیز حرکت کرتی ہے، اور اس طرح کا روزانہ کا انقلاب ہوتا ہے۔ تو ایسا لگتا ہے کہ یہ پوری کائنات کو متاثر کرتا ہے، یعنی زمین سے باہر کی ہر چیز کو صرف زمین کے علاوہ. تاہم، اگر کسی کو یہ تسلیم کرنا چاہئے کہ یہ حرکت آسمانوں کے لئے مخصوص نہیں تھی، بلکہ یہ کہ زمین مغرب سے مشرق کی طرف گردش کر رہی تھی، اور اگر سورج، چاند اور ستاروں کے ظاہری طلوع اور غروب ہونے کے بارے میں احتیاط سے غور کیا جائے تو پتہ چلے گا کہ یہ اصل صورتحال تھی.
- نکولس کوپرنیکس، آسمانی اجسام کے انقلابات، 1543
اس اقتباس کو اس بات کے ثبوت کے طور پر استعمال کیا جاسکتا ہے کہ کوپرنیکس اپنے وقت کے روایتی ، آرسٹولیائی قدرتی فلسفیوں سے مختلف تھا کیونکہ اس نے مشورہ دیا تھا کہ
A.کائنات گول ہے
B.زمین گول ہے
C.کائنات جغرافیائی ہے
D.زمین مستحکم نہیں ہے",D,"اس اقتباس سے پتہ چلتا ہے کہ نکولس کوپرنیکس کے خیالات آرسٹوٹل کے روایتی قدرتی فلسفے سے مختلف تھے۔ اقتباس میں کوپرنیکس کی مندرجہ ذیل آراء کا ذکر ہے:

A. کائنات گول ہے
B. زمین گول ہے
C. زمین مستحکم نہیں ہے

لہٰذا، صحیح جواب ہے:

B. زمین گول ہے
D. زمین مستحکم نہیں ہے

کوپرنیکس نے زمین کی گولاکاری اور اس کی مستحکم نہ ہونے کی بات کی، جو آرسٹوٹل کے روایتی فلسفے سے مختلف تھی۔ اس طرح یہ اقتباس کوپرنیکس کے نئے خیالات کو ظاہر کرتا ہے۔",
"طالب علم پودوں کی رنگت کو الگ کرنے کی مشق کر رہے ہیں جس کے لئے انہیں چیمبر کے نچلے حصے میں تھوڑی مقدار میں ایسیٹون کے ساتھ ایک بند کروماٹوگرافی چیمبر کا استعمال کرنے کی ضرورت ہوتی ہے۔ ایسیٹون کے لئے حفاظتی انتباہ میں یہ بیان شامل ہے کہ یہ آنکھ اور جلد کی جلن ہے اور اس میں آتش گیر بخارات ہیں۔ مندرجہ ذیل میں سے ' مشق کے دوران طلباء کو کون سی حفاظتی احتیاط ی تدابیر اختیار کرنی چاہئیں؟
A.اگر ایسیٹون میں آگ لگ جاتی ہے تو چیمبر کو فوم ہوڈ تک لے جانے کے لئے آگ سے بچنے والے دستانے پہننا
B.پیگمنٹ کی علیحدگی کی مدت کے لئے چیمبر کو ایک بند ، تاریک کیبنٹ میں رکھنا
C.چمڑے کے دستانے پہننا اور ذراتی ماسک سے ناک اور منہ کو ڈھانپنا
D.چشمے اور نائٹریل قسم کے دستانے پہننا اور تمام ایسیٹون کنٹینرز کو بند رکھنا",D,"سب سے مناسب حفاظتی احتیاطی تدابیر ہیں:

C. چمڑے کے دستانے پہننا اور ذراتی ماسک سے ناک اور منہ کو ڈھانپنا

ایسیٹون آنکھوں اور جلد کو نقصان پہنچا سکتا ہے اور اس میں آتش گیر بخارات ہیں۔ چمڑے کے دستانے اور ذراتی ماسک پہننے سے آنکھوں اور سانس کی حفاظت ہوگی۔ چیمبر کو بند اور تاریک رکھنے سے پیگمنٹ کی علیحدگی کی مدت کے لئے مناسب ہے۔ آگ لگنے کی صورت میں چیمبر کو فوم ہوڈ تک لے جانا ضروری نہیں ہے۔ چشمے اور نائٹریل قسم کے دستانے پہننا بھی مفید ہوگا لیکن ذراتی ماسک سب سے اہم حفاظتی اقدام ہے۔",
"1.0 ایم فینول ، سی 6 ایچ 5 او ایچ ، حل میں ایچ + (اے کیو) ارتکاز کا تعین کریں۔ (فینول کے لئے کا 1 × 10^-10 ہے۔
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"سوال میں دی گئی معلومات کے مطابق، ہمیں فینول کے لئے ارتکاز (اے کیو) کا تعین کرنا ہے۔

فینول کے لئے ارتکاز (اے کیو) = 1 × 10^-10 ہے۔

اس میں دی گئی غلظت 1.0 ایم ہے۔

اس لئے، صحیح جواب A. 1 × 10^-10 M ہے۔",
"درمیانی عمر کے بالغ افراد بوڑھے یا نوجوان بالغوں کے مقابلے میں زیادہ ____ دکھائی دیتے ہیں
A.جنریٹیو
B.اعصابی اعصابی
C.قابل قبول
D.کچھ",A,"درمیانی عمر کے بالغ افراد بوڑھے یا نوجوان بالغوں کے مقابلے میں زیادہ اعصابی اعصابی دکھائی دیتے ہیں۔

انسان کی عمر کے ساتھ ساتھ اعصابی نظام میں کچھ تبدیلیاں آتی ہیں جو اس کی جذباتی اور جسمانی حالت پر اثر ڈالتی ہیں۔ درمیانی عمر کے افراد میں یہ تبدیلیاں زیادہ واضح ہوتی ہیں، جس کی وجہ سے وہ زیادہ اعصابی اور جذباتی ردعمل دکھاتے ہیں۔

لہذا، صحیح جواب B ""اعصابی اعصابی"" ہے۔",
"ہندوستان سے امریکہ منتقلی پر غور کرتے وقت ریوا کے لئے مندرجہ ذیل میں سے کون سے عوامل کو ""پل"" عنصر سمجھا جائے گا؟
A.انتہائی غربت
B.بہتر ملازمت اور زیادہ اجرت
C.بھارت کا ذات پات کا نظام
D.اس کے پڑوس میں تشدد",B,"اس سوال میں، ریوا کے لئے ""پل"" عنصر کے طور پر B. بہتر ملازمت اور زیادہ اجرت کو سمجھا جائے گا۔

ریوا کے لئے امریکہ منتقل ہونے کا بنیادی محرک بہتر ملازمت اور زیادہ اجرت ہوگا۔ یہ ایک اہم ""پل"" عنصر ہے جو اسے ہندوستان سے امریکہ منتقل ہونے کی طرف کھینچے گا۔

دیگر اختیارات میں سے:
A. انتہائی غربت ایک ""پل"" عنصر نہیں ہے کیونکہ یہ ریوا کو امریکہ منتقل ہونے کی طرف نہیں کھینچے گا۔
C. بھارت کا ذات پات کا نظام ایک ""پل"" عنصر نہیں ہے کیونکہ یہ ریوا کو امریکہ منتقل ہونے کی طرف نہیں کھینچے گا۔
D. اس کے پڑوس میں تشدد ایک ""پل"" عنصر نہیں ہے کیونکہ یہ ریوا کو امریکہ منتقل ہونے کی طرف نہیں کھینچے گا۔",
"K-فولڈ کراس-توثیق ہے
A.K میں لکیری
B.چٹخی in K
C.کے میں مکعب
D.K میں تیزی سے اضافہ",A,"صحیح جواب: D. K میں تیزی سے اضافہ

K-فولڈ کراس-توثیق ایک طریقہ ہے جس میں ڈیٹا کو K مختلف حصوں میں تقسیم کیا جاتا ہے اور پھر ہر حصے کو ٹریننگ اور ٹیسٹنگ کے لیے استعمال کیا جاتا ہے۔ اس طریقے میں، ڈیٹا میں تیزی سے اضافہ ہوتا ہے کیونکہ ڈیٹا کے مختلف حصوں کو ٹریننگ اور ٹیسٹنگ کے لیے استعمال کیا جاتا ہے۔

A. K میں لکیری: غلط، K-فولڈ کراس-توثیق میں لکیری شامل نہیں ہے۔
B. چٹخی in K: غلط، K-فولڈ کراس-توثیق میں چٹخی شامل نہیں ہے۔
C. کے میں مکعب: غلط، K-فولڈ کراس-توثیق میں مکعب شامل نہیں ہے۔",
"کیا بیرون ملک ملک X کے وزیر کی طرف سے کیا جانے والا غیر قانونی قتل ایک غیر قانونی عمل ہے یا غلط ہے؟
A.اس طرح کا طرز عمل ایک عوامی عمل ہے (جوئے خطرے میں)
B.ایسا طرز عمل کبھی بھی قوت مدافعت کو راغب نہیں کرتا
C.اس طرح کا طرز عمل ایک نجی عمل ہے (جور گیسٹونس)
D.اس طرح کا طرز عمل ایک عوامی عمل ہے لیکن اسے استثنیٰ حاصل ہے۔",C,"اس طرح کے طرز عمل کو عام طور پر غیر قانونی اور غلط سمجھا جاتا ہے۔ اس کے بارے میں درج ذیل نکات پر غور کیا جا سکتا ہے:

A. غلط - ایسا طرز عمل عوامی نہیں ہے، بلکہ غیر قانونی اور غلط ہے۔

B. درست - ایسا طرز عمل قوت مدافعت کو راغب نہیں کرتا، بلکہ اسے مسترد کرتا ہے۔

C. غلط - ایسا طرز عمل ایک نجی عمل نہیں ہے، بلکہ عوامی اور قانونی طور پر غلط ہے۔

D. درست - ایسا طرز عمل ایک عوامی عمل ہے اور اسے کوئی استثنیٰ حاصل نہیں ہے۔ یہ عام طور پر غیر قانونی اور غلط سمجھا جاتا ہے۔

لہذا، ایک وزیر کی طرف سے کیا جانے والا غیر قانونی قتل ایک غیر قانونی اور غلط عمل ہے۔ یہ قانون کی خلاف ورزی ہے اور اس کے لیے مناسب قانونی کارروائی کی جا سکتی ہے۔",
"انگلستان اور اسرائیل جیسے ممالک کی سیاسی جماعتوں کے مقابلے میں ، جن دونوں میں کثیر الجماعتی نظام موجود ہیں ، امریکی سیاسی جماعتیں ہیں۔
A.انتخابات کے نتائج پر اثر انداز ہونے میں کم دلچسپی
B.مستقل سیاسی نظریات کے ساتھ کم واضح طور پر شناخت کی جاتی ہے
C.سیاسی حامیوں سے پیسے جمع کرنے میں کم مؤثر
D.اپنے پورے حلقوں کے اہداف کی بہتر عکاسی کرنے کے قابل",B,"اس سوال میں چار اختیارات دیے گئے ہیں جو امریکی سیاسی جماعتوں کی خصوصیات کا تقابل انگلستان اور اسرائیل کی سیاسی جماعتوں سے کرتے ہیں۔ ان میں سے سب سے مناسب جواب B ہے:

B. مستقل سیاسی نظریات کے ساتھ کم واضح طور پر شناخت کی جاتی ہے

امریکی سیاسی جماعتیں انگلستان اور اسرائیل کی جماعتوں کی طرح مستقل سیاسی نظریات کے ساتھ کم واضح طور پر شناخت کی جاتی ہیں۔ امریکی جماعتیں عموماً ایک وسیع طیف کے سیاسی موقف کو پیش کرتی ہیں جبکہ انگلستان اور اسرائیل میں سیاسی جماعتیں زیادہ واضح اور مستقل نظریات پر مبنی ہوتی ہیں۔",
"انڈیکٹر میں پیدا ہونے والے وولٹیج کو اس طرح پیش کیا جاتا ہے،
A.اس کے ذریعے اس کی تحریک اور کرنٹ کی پیداوار.
B.اس کے ذریعے کرنٹ سے اس کی منتقلی کا تناسب۔
C.اس کے ذریعے کرنٹ کا تناسب اور اس کی انڈکشن۔
D.اس کے ذریعے کرنٹ کی تبدیلی کی شرح اور اس کے ذریعے اس کی آمد و رفت کی پیداوار۔",D,"صحیح جواب C ہے۔

انڈیکٹر میں پیدا ہونے والے وولٹیج کو اس طرح پیش کیا جاتا ہے:

C. اس کے ذریعے کرنٹ کا تناسب اور اس کی انڈکشن۔

انڈیکٹر میں پیدا ہونے والا وولٹیج کرنٹ کے تناسب اور انڈکشن کے ذریعے پیش کیا جاتا ہے۔ یہ وولٹیج کرنٹ کی تبدیلی کی شرح اور اس کے ذریعے اس کی آمد و رفت کی پیداوار سے متعلق نہیں ہے۔ اس طرح، C صحیح جواب ہے۔",
"ان میں سے کون سی چیز ہم جنس پروٹین کے امینو ایسڈ کی ترتیب کی بنیاد پر مختلف انواع کی ارتقائی وابستگی کا تعین کرتی ہے جو عام طور پر ہم جنس جینز کے نیوکلیوٹائڈ سیکونس کی بنیاد پر تعلق کے تعین کے مقابلے میں کم درست ہے؟
A.خاموش تبدیلیاں
B.جین کی نقل
C.منتقلی کے واقعات جو جین کی ترتیب کو تبدیل کرتے ہیں
D.کراسنگ اوور",A,"سوال میں پوچھی گئی چیز جو ہم جنس پروٹین کے امینو ایسڈ کی ترتیب کی بنیاد پر مختلف انواع کی ارتقائی وابستگی کا تعین کرتی ہے اور عام طور پر ہم جنس جینز کے نیوکلیوٹائڈ سیکونس کی بنیاد پر تعلق کے تعین کے مقابلے میں کم درست ہے، وہ A. خاموش تبدیلیاں ہیں۔

خاموش تبدیلیاں وہ تبدیلیاں ہیں جو پروٹین کی ترکیب میں تبدیلی نہیں لاتیں، لیکن جینوم میں تبدیلی کرتی ہیں۔ یہ تبدیلیاں عام طور پر ہم جنس جینز کے نیوکلیوٹائڈ سیکونس کی بنیاد پر تعلق کے تعین کے مقابلے میں کم درست ہیں۔",
