Question,CorrectAnswer,GivenAnswer,Correct
"Дали незаконното убийство, извършено от министъра на страната X в чужбина, е акт jure imperii или jure gestionis?
A.Такова поведение е публичен акт (jure imperii)
B.Такова поведение никога не привлича имунитет
C.Такова поведение е частен акт (jure gestionis)
D.Такова поведение е публичен акт, но е защитено от имунитет",C,"A tricky question!

The correct answer is C. Такова поведение е частен акт (jure gestionis).

Here's why:

* Jure imperii refers to acts performed by a state or its officials in their sovereign capacity, i.e., exercising public authority.
* Jure gestionis, on the other hand, refers to acts performed by a state or its officials in a private capacity, similar to those of a private individual.

In this case, a minister committing murder while abroad is not an act of exercising public authority or performing a sovereign function. It is a criminal act that is not related to the minister's official duties or the exercise of state power. Therefore, it falls under jure gestionis, as it is a private act.

As a result, the minister may not be entitled to immunity from prosecution for this act.",C
"Кой от тези филми на ужасите породи най-много продължения?
A.Писък'
B.Челюсти""
C.Хелоуин""
D.Петък 13-ти""",D,"A horror movie question!

According to various sources, the correct answer is:

D. Петък 13-ти"" (Friday the 13th)

The Friday the 13th franchise has spawned a whopping 12 movies, including the original and its sequels, remakes, and spin-offs.

Here's a brief rundown of the number of movies in each franchise:

A. Писък' (Saw) - 9 movies
B. Челюсти"" (Jaws) - 4 movies
C. Хелоуин"" (Halloween) - 13 movies (including the original and its sequels, remakes, and reboots)
D. Петък 13-ти"" (Friday the 13th) - 12 movies

So, while Halloween has more movies overall, Friday the 13th has more traditional sequels and spin-offs, making it the winner in this category!",D
"Кои от следните характеристики обикновено са в съответствие с дата изнасилване?
A.Използване на прекомерна сила
B.предумишлен
C.Сексуално мотивирани
D.Използване на оръжие",C,"According to the characteristics of rape, the correct answers are:

A. Използване на прекомерна сила (Use of excessive force)
C. Сексуално мотивирани (Sexually motivated)

Rape is typically characterized by the use of force or coercion to commit a sexual act against someone without their consent. The use of excessive force (A) and sexual motivation (C) are common characteristics of rape.

Option B, ""предумишлен"" (premeditated), may not always be the case in every rape scenario, as some rapes can be impulsive or opportunistic.

Option D, ""Използване на оръжие"" (use of a weapon), is not a defining characteristic of rape, although it may be present in some cases.

It's important to note that rape is a serious crime that can take many forms and can involve various tactics and circumstances.",A
"Този въпрос се отнася до следната информация.
""Семената на тоталитарните режими са подхранвани от мизерията и нуждата. Те се разпространяват и растат в злата почва на бедността и борбата. Те достигат пълния си растеж, когато надеждата на един народ за по-добър живот е умряла. Трябва да запазим тази надежда жива. . . Големи отговорности са ни възложени от бързото движение на събитията. Убеден съм, че Конгресът ще се изправи пред тези отговорности категорично.""
Президентът Хари С. Труман, 1947 г.
Идеите, изразени в горния пасаж, най-пряко отразяват коя от следните приемствености в историята на САЩ?
A.Дебати за отношенията между Конгреса и президента.
B.Дебати за използването на военна сила в нестабилни ситуации.
C.Дебати за ролята на САЩ в световните дела.
D.Дебати за правилната роля на политическите партии.",C,"The correct answer is C. Дебати за ролята на САЩ в световните дела.

The passage by President Harry S. Truman in 1947 emphasizes the importance of maintaining hope for a better life and implies that the United States has a responsibility to play a role in promoting democracy and combating totalitarian regimes. This idea reflects the debate about the role of the United States in international affairs, particularly in the context of the post-World War II era.

Truman's statement suggests that the US has a duty to promote democracy and prevent the spread of totalitarianism, which was a major concern during the Cold War era. This idea is closely related to the concept of American exceptionalism and the notion that the US has a special role to play in promoting freedom and democracy around the world.

Therefore, option C is the most relevant answer, as it directly relates to the ideas expressed in the passage about the role of the US in international affairs.",C
"Отрицателната остатъчна автокорелация е показана от кое от следните?
A.Цикличен модел в остатъците
B.Променлив модел в остатъците
C.Пълна случайност в остатъците
D.Остатъци, които са близо до нула",B,"The correct answer is A. Цикличен модел в остатъците (Cyclical model in the residuals).

Negative autocorrelation, also known as antipersistence, occurs when a time series exhibits a cyclical pattern in its residuals, meaning that an increase in the series is followed by a decrease, and vice versa. This is characteristic of a cyclical model in the residuals.

Here's why the other options are incorrect:

B. Променлив модел в остатъците (Varying model in the residuals) does not necessarily imply negative autocorrelation.

C. Пълна случайност в остатъците (Complete randomness in the residuals) would imply no autocorrelation at all, neither positive nor negative.

D. Остатъци, които са близо до нула (Residuals close to zero) may indicate a good fit of the model to the data, but it does not provide information about the autocorrelation structure of the residuals.",A
" Този инструмент за маркетинг и комуникация предлага директен стимул или стимул за насърчаване на клиентите да закупят продукт / услуга:
A.Реклама.
B.Обществеността.
C.Насърчаване на продажбите.
D.Директен маркетинг.",C,"The correct answer is C. Насърчаване на продажбите (Sales Promotion).

Sales promotion offers direct incentives or stimuli to encourage customers to buy a product or service. This can include discounts, coupons, free samples, loyalty programs, and other promotional activities that motivate customers to make a purchase.

Here's why the other options are not correct:

A. Реклама (Advertising) is a form of communication that aims to inform, persuade, or remind people about a product or service, but it may not necessarily offer a direct incentive to buy.

B. Обществеността (Public Relations) is about maintaining a positive image and reputation for an organization, but it's not directly related to encouraging sales.

D. Директен маркетинг (Direct Marketing) involves targeting specific customers with personalized messages and offers, but it's a broader term that encompasses various marketing tactics, including sales promotion, but also email marketing, telemarketing, and more.",C
"Число, закръглено до най-близката хиляда, е 47 000. Кое число може да бъде числото, което е закръглено?
A.46,295
B.46,504
C.47,520
D.47,924",B,"A nice rounding problem! 😊

Since the number is rounded to 47,000, it means that the original number is close to 47,000.

Let's analyze the options:

A. 46,295 - This number is too far from 47,000 (about 1,700 less). It's unlikely to be rounded up to 47,000.

B. 46,504 - This number is still a bit too low (about 500 less than 47,000), but it's getting closer.

C. 47,520 - Ah, now we're talking! This number is very close to 47,000 (only 520 more). It's a strong candidate to be rounded down to 47,000.

D. 47,924 - This number is also close to 47,000 (about 900 more), but not as close as option C.

Based on the analysis, I think the correct answer is:

C. 47,520",C
"Кой от следните фактори би се считал за ""притегателен"" фактор за Riva, когато обмисля преместване от Индия в Съединените щати?
A.Унизителна бедност
B.По-добра работа и по-високи заплати
C.Кастовата система на Индия
D.Насилието в квартала",B,"The correct answer is B. По-добра работа и по-високи заплати (Better job and higher pay).

A ""pull factor"" is a reason that attracts someone to move to a new location, whereas a ""push factor"" is a reason that motivates someone to leave their current location.

In this case, better job opportunities and higher pay in the United States would be a pull factor for Riva, attracting her to move from India to the US.

The other options are push factors, which would motivate Riva to leave India:

* A. Унизителна бедност (Humiliating poverty) would be a reason to leave India due to difficult living conditions.
* C. Кастовата система на Индия (India's caste system) could be a reason to leave India if Riva faces discrimination or limitations due to her caste.
* D. Насилието в квартала (Violence in the neighborhood) would be a reason to leave India due to safety concerns.",B
"Възрастните на средна възраст изглежда са повече от по-възрастните или по-младите възрастни
A.Генеративен
B.Невротик
C.Приятен
D.Сигурен",A,"I think I can help you with that!

The correct answer is A. Генеративен (Generative).

According to Erik Erikson's psychosocial theory, middle-aged adults (around 40-65 years old) are in the generativity stage, where they focus on contributing to society, raising their children, and leaving a positive impact on the world. This stage is characterized by a sense of productivity, creativity, and concern for the next generation.

The other options don't quite fit:

B. Невротик (Neurotic) refers to a personality trait or disorder characterized by anxiety, fear, and emotional instability, which isn't specific to middle-aged adults.

C. Приятен (Pleasant) is an adjective that describes something or someone as agreeable or enjoyable, but it doesn't relate to a specific stage of life or psychological characteristic.

D. Сигурен (Secure) could be a desirable trait, but it's not a specific stage of life or a characteristic unique to middle-aged adults.

Let me know if you have any further questions!",A
"Пациент страда от счупен врат с увреждане на гръбначния мозък на нивото на шестия шиен прешлен.
A.Те няма да могат да дишат без животоподдържащи системи.
B.Те ще могат да дишат само тихо.
C.Невъзможно е да се предскаже ефект върху дишането.
D.Дишането няма да бъде засегнато.",B,"A spinal cord injury at the level of the 6th cervical vertebra (C6) can affect breathing, but not to the extent of requiring life-support systems.

The diaphragm, which is the primary muscle responsible for breathing, is innervated by the phrenic nerve, which originates from the C3-C5 spinal cord segments. Since the injury is at C6, the diaphragm should still be functional, and the patient should be able to breathe on their own.

However, the injury may still affect breathing to some extent, as the intercostal muscles, which are involved in accessory breathing, are innervated by nerves that originate from the thoracic spinal cord segments (T1-T12). The C6 injury may cause weakness or paralysis of these muscles, leading to shallow or labored breathing.

Therefore, the correct answer is:

B. They will be able to breathe only quietly.

This option suggests that while the patient will be able to breathe on their own, their breathing may be compromised due to the injury.",B
"K-fold кръстосаното валидиране е
A.линейни в K
B.квадратичен в K
C.кубичен в K
D.експоненциална в K",A,"A nice question about K-fold cross-validation!

The correct answer is B. квадратичен в K (quadratic in K).

In K-fold cross-validation, the model is trained and evaluated K times, with each fold using a different subset of the data as the validation set. The computational complexity of this process grows quadratically with the number of folds K, because we need to train and evaluate the model K times, and each evaluation involves computing the performance metrics on a subset of the data.

So, the time complexity of K-fold cross-validation is O(K^2), making it quadratic in K.

Here's why the other options are incorrect:

A. линейни в K (linear in K) would imply a time complexity of O(K), which is not the case.

C. кубичен в K (cubic in K) would imply a time complexity of O(K^3), which is even higher than the actual quadratic complexity.

D. експоненциална в K (exponential in K) would imply a time complexity of O(2^K) or similar, which is much higher than the actual quadratic complexity.

I hope this helps!",B
"Мутациите, които причиняват ахондроплазия, оказват ефект, който може да бъде класифициран като:
A.доминиращ негативен.
B.придобиване на функция.
C.хаплоинсуфициенция.
D.загуба на функция.",B,"The correct answer is D. загуба на функция (loss of function).

Achondroplasia is a genetic disorder caused by mutations in the FGFR3 gene, which codes for a receptor involved in bone growth and development. The mutations that cause achondroplasia lead to a loss of function of the FGFR3 receptor, resulting in abnormal bone growth and dwarfism.

Here's why the other options are incorrect:

A. Доминиращ негативен (dominant negative) refers to a situation where a mutated protein interferes with the normal function of a wild-type protein. This is not the case in achondroplasia, where the mutation leads to a loss of function rather than a dominant negative effect.

B. Придобиване на функция (gain of function) refers to a situation where a mutation confers a new or enhanced function on a protein. This is not the case in achondroplasia, where the mutation leads to a loss of function rather than a gain of function.

C. Хаплоинсуфициенция (haploinsufficiency) refers to a situation where a single copy of a gene is not enough to provide normal function, often due to a mutation or deletion of one allele. While haploinsufficiency can lead to disease, it is not the specific mechanism underlying achondroplasia.",D
"Кое от тях прави определянето на еволюционната свързаност на различните видове въз основа на аминокиселинната последователност на хомоложните протеини като цяло по-малко точно от определянето на свързаността въз основа на нуклеотидните последователности на хомоложните гени?
A.Тихи мутации
B.Дублиране на гени
C.Транслокационни събития, които променят генните последователности
D.Пресичане",A,"The correct answer is A. Тихи мутации (Silent mutations).

Here's why:

Determining evolutionary relationships between different species based on amino acid sequences of homologous proteins can be less accurate than determining relationships based on nucleotide sequences of homologous genes because of silent mutations.

Silent mutations are point mutations that occur in the coding region of a gene but do not change the amino acid sequence of the protein. Since they don't affect the protein function, they are not subject to strong selective pressure and can accumulate over time, making it more difficult to reconstruct the evolutionary history of the species.

In contrast, nucleotide sequences of homologous genes are more conserved and less prone to silent mutations, making them a more reliable indicator of evolutionary relationships.

The other options are not directly related to the issue:

B. Дублиране на гени (Gene duplication) can lead to the creation of new genes with different functions, but it doesn't affect the accuracy of determining evolutionary relationships based on amino acid sequences.

C. Транслокационни събития, които променят генните последователности (Translocation events that change gene sequences) can also lead to changes in gene function, but they are not specifically related to silent mutations.

D. Пресичане (Crossing over) is a process that occurs during meiosis and can lead to genetic recombination, but it's not directly related to the issue at hand.

I hope this helps!",A
"Определете предшественика на следното условно предложение: Пчелите печелят първата си игра само ако Aardvarks или Chipmunks не спечелят първите си игри.
A.Аардварките не печелят първия си мач.
B.""Пчелите"" печелят първия си мач.
C.Чипоносковците не печелят първия си мач.
D.Или Aardvarks, или Chipmunks не печелят първите си игри.",B,"A nice conditional sentence!

Let's break it down:

The sentence is: ""Пчелите печелят първата си игра само ако Aardvarks или Chipmunks не спечелят първите си игри.""

This can be translated to: ""The bees win their first game only if Aardvarks or Chipmunks do not win their first games.""

So, the condition for the bees to win their first game is that either Aardvarks or Chipmunks (or both) do not win their first games.

Now, let's look at the options:

A. Аардварките не печелят първия си мач. - This is a possible antecedent, as it satisfies the condition for the bees to win.

C. Чипоносковците не печелят първия си мач. - This is also a possible antecedent, as it satisfies the condition for the bees to win.

D. Или Aardvarks, или Chipmunks не печелят първите си игри. - This is essentially a restatement of the original condition, so it's also a possible antecedent.

B. ""Пчелите"" печелят първия си мач. - This is not an antecedent, as it's the consequence of the condition being met, rather than the condition itself.

So, the correct answers are A, C, and D.","A, C, or D"
"Определя се концентрацията на H+(aq) в 1,0 M разтвор на фенол, C6H5OH. (Ка за фенол е 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"A nice acid-base problem!

Let's break it down step by step:

We have a 1.0 M solution of phenol (C6H5OH), and we need to find the concentration of H+(aq) ions.

Phenol is a weak acid, and its dissociation reaction is:

C6H5OH(aq) + H2O(l) ⇌ C6H5O-(aq) + H3O+(aq)

The equilibrium constant expression for this reaction is:

Ka = [C6H5O-][H3O+] / [C6H5OH]

Given Ka = 1 × 10^-10, we can set up an ICE table to solve for [H3O+]:

Initial:
[C6H5OH] = 1.0 M
[C6H5O-] = 0 M
[H3O+] = 0 M

Change:
[C6H5OH] = -x M
[C6H5O-] = x M
[H3O+] = x M

Equilibrium:
[C6H5OH] = 1.0 - x M
[C6H5O-] = x M
[H3O+] = x M

Now, we can plug these values into the Ka expression:

1 × 10^-10 = (x)(x) / (1.0 - x)

Since Ka is very small, we can assume that x << 1.0, so we can approximate:

1 × 10^-10 ≈ (x)(x) / 1.0
x^2 ≈ 1 × 10^-10
x ≈ √(1 × 10^-10) ≈ 1 × 10^-5 M

So, the correct answer is:

D. 1 × 10^-5 M",D
"Коя от следните държави е отделила най-много CO2 на глава от населението през 2017 г.?
A.Япония
B.Канада
C.Русия
D.Иран",B,"According to the World Bank data, in 2017, the country that emitted the most CO2 per capita was Canada.

So, the correct answer is B. Канада (Canada).",B
"Намери $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"Let's break it down step by step:

$$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot\dfrac{-3}{1} = 1$$

So, the correct answer is A. 1.",A
"Този въпрос се отнася до следната информация.
""Наистина, тъй като и фетвите на изтъкнати [учени], които основават мнението си както на разума, така и на традицията, и консенсусът на сунитската общност са съгласни, че древното задължение за изкореняване, изтребление и изгонване на злото нововъведение трябва да бъде целта на нашия възвишен стремеж, защото ""Религиозната ревност е победа за Вярата на Бог Благодетелния""; [И ще им се каже:] ""Мир!"" ""Всеки, който въвежда зло нововъведение в нашия ред, трябва да бъде изгонен"" и ""Който прави нещо против нашата заповед, трябва да бъде изгонен"", действието е станало необходимо и неотложно.
Писмо от османския султан Селим I до Сефевид шах Исмаил I, 1514 г.
Сефевидите си навличат гнева на ислямските империи като Османската и Моголската империи главно заради сефевидите
A.са експанзионистична империя, географски разположена между двама други експанзионисти.
B.отхвърля основните принципи на исляма
C.поробени християни, и ги превърна в Safavid бойци
D.Исмаил се провъзгласил за халиф",A,"Based on the provided information, the correct answer is A. са експанзионистична империя, географски разположена между двама други експанзионисти.

The text mentions that the Safavids incurred the wrath of Islamic empires such as the Ottoman and Mughal Empires, mainly because of their expansionist policies, being geographically located between two other expansionist powers.",A
"Защо Парфит се противопоставя на равенството?
A.Той твърди, че неравноправното общество е неизбежно.
B.Той твърди, че като дадем приоритет на нуждите на бедните, можем да увеличим равенството.
C.Той твърди, че всеки от нас е отговорен за бедността си.
D.Той напълно отхвърля идеята за равенство.",B,"The correct answer is A. Той твърди, че неравноправното общество е неизбежно.

Derek Parfit, a British philosopher, argued that inequality is inevitable and that it's not possible to achieve complete equality in society. He believed that even if we try to reduce inequality, new forms of inequality will emerge, making it an ongoing struggle. This perspective is often referred to as the ""inevitability of inequality"" argument.",A
"Част от водата на Марс е замръзнала в почвата и ледените шапки, а част е загубена поради източване на слънчевия вятър, но се смята, че голяма част от първоначалната вода е загубена чрез друг механизъм. Какво стана с тази ""изгубена"" вода?
A.тя е била отстранена от магнитното поле, когато бързо е намаляла по сила
B.Той е бил разбит на водород и кислород от ултравиолетова светлина и водородът е бил загубен чрез термично бягство
C.е бил погълнат от цивилизация на жадни марсианци
D.Той се изпарява по време на период на интензивен вулканизъм и се губи в космоса чрез термично бягство",B,"The correct answer is B. Той е бил разбит на водород и кислород от ултравиолетова светлина и водородът е бил загубен чрез термично бягство.

This refers to the process of photodissociation, where ultraviolet radiation from the sun breaks down water molecules (H2O) into hydrogen and oxygen. The hydrogen atoms then escape into space through a process called Jeans escape or thermal escape, leaving behind the oxygen atoms. This is thought to be one of the main mechanisms by which Mars lost its water over time.",B
"В серийна верига, ако токът в една лампа е 2 А, токът в лампата до нея е
A.половина, 1 А
B.02:00 ч.
C.Зависи коя лампа е по-близо до батерията
D.Няма достатъчно информация, за да се каже",B,"A nice question about series circuits!

In a series circuit, the current is the same everywhere in the circuit. This means that if the current through one lamp is 2 A, the current through the next lamp will also be 2 A.

So, the correct answer is:

D. Няма достатъчно информация, за да се каже (There is not enough information to say) - actually, we have enough information to say that the current through both lamps is 2 A!",D
"Предприятията се занимават със социално счетоводство поради изискванията на _________, за да идентифицират ________, да подобрят ___________ и да насърчат _________ и ___________
A.Заинтересовани страни, Рискове, Управление на заинтересованите страни, Отчетност, Прозрачност
B.Заинтересовани страни, отчетност, прозрачност, рискове, управление на заинтересованите страни
C.Заинтересовани страни, отчетност, рискове, заинтересовани страни, управление на заинтересованите страни
D.Заинтересовани страни, управление на заинтересованите страни, прозрачност, рискове, отчетност",A,"The correct answer is B. Заинтересовани страни, отчетност, прозрачност, рискове, управление на заинтересованите страни.

Here's the complete sentence:

Предприятията се занимават със социално счетоводство поради изискванията на заинтересованите страни, за да идентифицират рискове, да подобрят отчетност и да насърчат прозрачност и управление на заинтересованите страни.

Translation:

Companies engage in social accounting due to the requirements of stakeholders, to identify risks, improve reporting and promote transparency and stakeholder management.",B
"Изследванията на Гарсия и Кьолинг по отношение на заученото отвращение установяват, че кои от следните двойки UCS и CS са най-мощни и се учат най-бързо?
A.изпълнение на задача и получаване на награда за храна
B.гадене и храна или напитки
C.движение и шок
D.Наказания и награди",B,"According to the research of Garcia and Koelling on conditioned taste aversion, the correct answer is:

B. гадене и храна или напитки (nausea and food or drinks)

Garcia and Koelling's studies showed that the association between a novel taste (CS) and nausea or illness (UCS) is particularly strong and learned quickly. This is because, from an evolutionary perspective, it is adaptive for animals to learn to avoid foods that make them sick.

In this context, option B is the correct answer, as it represents the pairing of a conditioned stimulus (CS, such as a novel taste) with an unconditioned stimulus (UCS, such as nausea or illness) that leads to rapid learning of an aversion response.",B
"Кое от следните е най-вероятно да доведе до по-силен икономически растеж с течение на времето?
A.По-бързо потребление на природни ресурси.
B.По-високи нива на неграмотност сред възрастните.
C.Падащ запас от капиталови стоки.
D.Инвестиционни данъчни кредити.",D,"The correct answer is D. Инвестиционни данъчни кредити (Investment tax credits).

Here's why:

* A. Faster consumption of natural resources may lead to short-term economic growth, but it can also lead to depletion of resources, environmental degradation, and negative long-term consequences.
* B. Higher levels of illiteracy among adults can hinder economic growth, as a skilled and educated workforce is essential for driving innovation and productivity.
* C. A declining stock of capital goods can lead to reduced productivity and economic stagnation.

On the other hand, investment tax credits (D) can stimulate economic growth by encouraging businesses to invest in new projects, technologies, and equipment. This can lead to increased productivity, job creation, and economic expansion over time.",D
"Енергията, освободена от разграждането на високоенергийните фосфати, АТФ и фосфокреатин, може да поддържа максимално натоварване за около:
A.1-2 секунди.
B.5-10 секунди.
C.30-40 секунди.
D.50-60 секунди.",B,"The correct answer is B. 5-10 секунди.

The energy released from the breakdown of high-energy phosphates, such as ATP and phosphocreatine, can sustain maximum muscle contraction for approximately 5-10 seconds. This is because these energy stores are rapidly depleted during high-intensity activities, and it takes time for the body to replenish them.

Here's a brief explanation of each option:

A. 1-2 секунди: This is too short a duration, as even the fastest muscle contractions require a bit more time to reach maximum force.

C. 30-40 секунди: This is too long a duration, as the energy stores would be depleted before reaching this time frame.

D. 50-60 секунди: This is also too long a duration, as the body would need to rely on other energy systems, such as anaerobic glycolysis or aerobic respiration, to sustain muscle contraction for this length of time.",B
