Question,CorrectAnswer,GivenAnswer,Correct
"Watter van hierdie gruwelfilms het die meeste vervolgverhale voortgebring?
A.Skree'
B.Kake se
C.Halloween'
D.Vrydag die 13de'",D,"D. Vrydag die 13de

Die Vrydag die 13de-reeks is een van die langstlopende en mees gewilde gruwelfilmfranchises. Dit het begin met die oorspronklike Vrydag die 13de in 1980 en het tans 12 opvolgers, met die jongste een, Vrydag die 13de (2009), wat in 2009 vrygestel is.

Die ander keuses het ook vervolgverhale gehad, maar nie soveel soos Vrydag die 13de nie:

A. Skree' het 4 opvolgers gehad.
B. Kake se het 7 opvolgers gehad. 
C. Halloween het 11 opvolgers gehad, maar steeds minder as Vrydag die 13de se 12.

So met sy 12 opvolgers oor 4 dekades heen, is Vrydag die 13de die gruwelfilmreeks met die meeste vervolgverhale tot dusver.",
"Hierdie vraag verwys na die volgende inligting.
Eerstens moet ons opmerk dat die kosmos sferies van vorm is, deels omdat hierdie vorm 'n volmaakte geheel is wat geen gewrigte benodig nie, die mees volledige van alles is, deels omdat dit die ruimste vorm maak, wat die beste geskik is om alles te bevat en te bewaar; of weer omdat al die samestellende dele van die heelal, dit is die son, maan en die planete in hierdie vorm voorkom; of omdat alles daarna streef om hierdie vorm te bereik, soos blyk in die geval van druppels water en ander vloeibare liggame as hulle hulself probeer definieer. Niemand sal dus twyfel dat hierdie vorm aan die hemelliggame behoort nie. ...
Dat die aarde ook bolvormig is, is dus bo alle twyfel, omdat dit van alle kante op sy middelpunt druk. Alhoewel 'n perfekte sirkel weens die hoogtes van die berge en die depressies van die valleie nie verstaan kan word nie, beïnvloed dit tog nie die algemene sferiese aard van die aarde nie. ...
Aangesien daar reeds aangetoon is dat die aarde die vorm van 'n sfeer het, moet ons oorweeg of 'n beweging ook saamval met hierdie vorm en watter plek die aarde in die heelal het. ... Die oorgrote meerderheid skrywers is dit natuurlik eens dat die aarde stil staan in die middel van die heelal en dit as ondenkbaar en belaglik beskou om die teenoorgestelde te veronderstel. Maar as die saak noukeurig geweeg word, sal gesien word dat die vraag nog nie afgehandel is nie en dus geensins ligtelik beskou moet word nie. Elke verandering van plek wat waargeneem word, is te wyte aan 'n beweging van die waargenome voorwerp of van die waarnemer, of aan bewegings van albei. ... Nou is dit van die aarde dat die omwenteling van die hemele waargeneem word en dit vir ons oë voortgebring word. As die aarde dus geen beweging ondergaan nie, moet hierdie beweging in alles buite die aarde plaasvind, maar in die teenoorgestelde rigting as wanneer alles op die aarde beweeg het, en van hierdie aard is die daaglikse rewolusie. Dit blyk dus die hele heelal te beïnvloed, dit wil sê alles buite die aarde, met die enkele uitsondering van die aarde self. As 'n mens egter moet erken dat hierdie beweging nie eie aan die hemel was nie, maar dat die aarde van wes na oos gedraai het, en as dit noukeurig oorweeg word met betrekking tot die skynbare opkoms en ondergang van die son, die maan en die sterre, sou ontdek word dat dit die werklike situasie was.
Nicolas Copernicus, Die revolusies van die hemelliggame, 1543
Die gedeelte kan gebruik word as bewys dat Copernicus verskil van die tradisionele, Aristoteliese natuurfilosowe van sy tyd omdat hy voorgestel het dat
A.Die kosmos is sferies
B.die aarde is bolvormig
C.Die kosmos is geostaties
D.die aarde staan nie stil nie",D,"Volgens die gegewe gedeelte het Copernicus verskil van die tradisionele, Aristoteliese natuurfilosowe van sy tyd deur voor te stel dat die aarde nie stil staan nie (opsie D).

Die sleutelgedeelte is:

""As 'n mens egter moet erken dat hierdie beweging nie eie aan die hemel was nie, maar dat die aarde van wes na oos gedraai het, en as dit noukeurig oorweeg word met betrekking tot die skynbare opkoms en ondergang van die son, die maan en die sterre, sou ontdek word dat dit die werklike situasie was.""

Hier stel Copernicus voor dat dit nie die hemelliggame is wat beweeg nie, maar dat die aarde self ronddraai van wes na oos. Dit was in teenstelling met die heersende Aristoteliese siening dat die aarde stil staan in die middel van die heelal.

Die ander opsies (A, B en C) word nie in die gedeelte as verskille met die tradisionele siening uitgewys nie.",
"'N Pasiënt ly aan 'n gebreekte nek met skade aan die rugmurg op die vlak van die sesde servikale werwel.
A.Hulle sal nie kan asemhaal sonder lewensondersteuning nie.
B.Hulle sal net rustig kan asemhaal.
C.Dit is onmoontlik om 'n effek op asemhaling te voorspel.
D.Asemhaling sal onaangeraak wees.",B,"Die korrekte antwoord is A. Hulle sal nie kan asemhaal sonder lewensondersteuning nie.

'n Besering aan die rugmurg op die vlak van die sesde servikale werwel (C6) sal die werking van die diafragma en ander sleutelspiere vir asemhaling beïnvloed. Die diafragma word beheer deur die freniese senuwee wat sy oorsprong het tussen C3 en C5 rugmurgvlakke. 'n Besering onder hierdie vlak sal dus die vermoë om normaal asem te haal, versteur.

By 'n hoë servikale rugmurgbesering soos C6, sal die pasiënt afhanklik wees van kunsmatige asemhalingsondersteuning soos 'n ventilator om te kan asemhaal. Sonder hierdie lewensondersteuning sal die pasiënt nie in staat wees om voldoende asem te haal nie, wat lewensgevaarlik kan wees.",
"Negatiewe residuele outokorrelasie word aangedui deur watter een van die volgende?
A.'N Sikliese patroon in die residue
B.'N Afwisselende patroon in die reste
C.'N Volledige willekeur in die reste
D.Oorblyfsels wat almal naby aan nul is",B,"Die antwoord is B. 'n Afwisselende patroon in die reste dui op negatiewe residuele outokorrelasie.

Residuele outokorrelasie verwys na die korrelasie tussen opeenvolgende residue (die verskille tussen die waargenome waardes en die voorspelde waardes) in 'n regressiemodel. Negatiewe residuele outokorrelasie beteken dat wanneer een residu positief is, die volgende residu geneig is om negatief te wees, en omgekeerd. Dit veroorsaak 'n afwisselende patroon van positiewe en negatiewe residue.

Die ander opsies is:

A. 'n Sikliese patroon in die residue dui op seisoenale of sikliese patrone wat nie deur die model verklaar word nie.

C. Volledige willekeur in die reste is die ideaal en dui daarop dat daar geen outokorrelasie is nie.

D. Residue wat almal naby aan nul is, kan dui op 'n goeie model passing, maar dit is nie noodwendig 'n aanduiding van negatiewe outokorrelasie nie.",
"Watter van hierdie geregte word gemaak van varkdarmies?
A.haggis
B.chitlins
C.grane
D.Kap Suey",B,"Die antwoord is B. Chitlins.

Chitlins (ook bekend as chitterlings) is 'n gereg wat gemaak word van die skoongedermde en gekookte dermies van varke.

Die ander opsies is:

A. Haggis - 'n Skotse gereg gemaak van gestoofde skaaplonge, -hart en -lewer, gemeng met hawermout, speserye en gekook in 'n skaapmaag.

C. Grane - Afrikaanse woord vir graankorrels soos koring, gars, hawer ens. Dit is nie 'n gereg nie.

D. Kap Suey - 'n Populêre Chinese gereggemeengde groente en vleis of seekos, gaar in 'n soetsuuragtige sous.

So chitlins/chitterlings is die enigste opsie wat spesifiek na die gebruik van varkdermies in 'n gereg verwys.",
"Watter van die volgende faktore sal as 'n ""trek""-faktor vir Riva beskou word wanneer 'n skuif van Indië na die Verenigde State oorweeg word?
A.Erge armoede
B.Beter werk en hoër lone
C.Indië se kastestelsel
D.Geweld in haar buurt",B,"B. Beter werk en hoër lone

'n ""Trek""-faktor is 'n positiewe faktor wat mense aantrek om na 'n ander plek te verhuis. In hierdie geval sal beter werksgeleenthede en hoër lone in die Verenigde State vir Riva 'n aantreklike rede wees om van Indië daarheen te skuif. Dit sal haar lewenstandaard kan verbeter.

Die ander opsies:

A. Erge armoede - Dit is eerder 'n ""stoot""-faktor wat mense weg van 'n plek dryf, nie 'n trek-faktor nie.

C. Indië se kastestelsel - Dit kan ook as 'n stoot-faktor beskou word wat mense uit Indië wil laat verhuis.

D. Geweld in haar buurt - Dit is ook 'n stoot-faktor wat mense sal laat vlug, nie 'n trek-faktor nie.

Dus is beter werk en hoër lone die enigste opsie wat as 'n aantreklike trek-faktor vir Riva se moontlike verhuis na die VSA sal geld.",
"Hierdie vraag verwys na die volgende inligting.
""Die saad van totalitêre regimes word gevoed deur ellende en gebrek. Hulle versprei en groei in die bose grond van armoede en twis. Hulle bereik hul volle groei wanneer die hoop van 'n volk vir 'n beter lewe gesterf het. Ons moet daardie hoop lewend hou . . . Groot verantwoordelikhede is op ons geplaas deur die vinnige beweging van gebeure. . . . Ek is vol vertroue dat die kongres hierdie verantwoordelikhede vierkantig sal nakom.""
President Harry S. Truman, 1947
Die idees wat in die gedeelte hierbo uitgedruk word, weerspieël die meeste direk watter van die volgende kontinuïteite in die Amerikaanse geskiedenis?
A.Debatte oor die verhouding tussen die kongres en die president.
B.Debatte oor die gebruik van militêre mag in wisselvallige situasies.
C.Debatte oor die rol van die Verenigde State in wêreldsake.
D.Debatte oor die regte rol van politieke partye.",C,"Gebaseer op die inhoud van die aangehaalde gedeelte, weerspieël die idees wat President Truman uitdruk die meeste direk debatte oor die rol van die Verenigde State in wêreldsake (opsie C).

Die kern van Truman se boodskap is dat totalitêre regimes kan groei uit armoede en ellende, en dat die VSA 'n verantwoordelikheid het om hierdie omstandighede teen te werk om hoop vir 'n beter lewe aan mense te gee. Hy verwys na die ""vinnige beweging van gebeure"" en die ""groot verantwoordelikhede"" wat op die VSA geplaas word, wat impliseer dat hy praat oor die rol van die VSA op die wêreldtoneel.

Die ander opsies (A, B en D) handel oor binnelandse kwessies soos die magsverhouding tussen die president en kongres, die gebruik van militêre mag, en die rol van politieke partye. Hierdie is nie direk ter sprake in Truman se aangehaalde opmerkings nie.",
"'N Tenk is in die vorm van 'n driehoekige prisma. As die driehoekige basis 'n oppervlakte van 116 vierkante voet het en die tenk 30 voet lank is, hoeveel water sal die tenk bevat as dit vol is?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Om hierdie vraag op te los, moet ons die volume van die driehoekige prisma bereken.

Gegewens:
- Die oppervlakte van die driehoekige basis is 116 vierkante voet.
- Die lengte van die tenk is 30 voet.

Die volume van 'n prisma word bereken deur die oppervlakte van die basis te vermenigvuldig met die hoogte.

Volume = Oppervlakte van die basis × Hoogte

Ons ken die oppervlakte van die basis (116 vk. vt.) en die lengte van die tenk (30 vt.), maar ons ken nie die hoogte nie.

Ons kan die hoogte bereken deur die oppervlakte van die basis te deel deur die lengte van die basis.

Oppervlakte van die basis = 1/2 × Basis × Hoogte
116 vk. vt. = 1/2 × 30 vt. × Hoogte
Hoogte = (116 vk. vt. × 2) / 30 vt.
Hoogte = 7.73 vt.

Nou kan ons die volume bereken:
Volume = Oppervlakte van die basis × Hoogte
Volume = 116 vk. vt. × 7.73 vt.
Volume = 897.48 kubieke voet

Die naaste antwoord is dus B. 1740 kubieke voet.",
"Die spanning wat in 'n induktor geïnduseer word, word voorgestel as,
A.produk van sy induktansie en stroom daardeur.
B.verhouding van sy induktansie tot stroom daardeur.
C.verhouding van stroom daardeur tot sy induktansie.
D.produk van sy induktansie en tempo van verandering van stroom daardeur.",D,"Die korrekte antwoord is D. Die spanning wat in 'n induktor geïnduseer word, is die produk van sy induktansie en die tempo van verandering van die stroom daardeur.

Hierdie verhouding word gegee deur die wet van elektromagnetiese induksie, wat deur Faraday geformuleer is. Dit kan wiskundig uitgedruk word as:

ε = -L (di/dt)

Waar:
ε is die geïnduseerde spanning in die induktor (in volt)
L is die induktansie van die induktor (in henry)
di/dt is die tempo van verandering van die stroom deur die induktor (in ampere per sekonde)

Die minus-teken dui aan dat die geïnduseerde spanning so gerig is dat dit die verandering in die stroom teëwerk (Lenz se wet).

Dus, hoe vinniger die stroom deur die induktor verander, hoe groter is die spanning wat daarin geïnduseer word, vir 'n gegewe induktansie. Die induktansie self is 'n maatstaf van die vermoë van die induktor om 'n magnetiese veld te skep en dus 'n spanning te induseer wanneer die stroom verander.",
"Watter van die volgende kenmerke stem oor die algemeen ooreen met datumverkragting?
A.Gebruik van oormatige krag
B.met voorbedagte rade
C.seksueel gemotiveerd
D.behels die gebruik van 'n wapen",C,"Datumverkragting verwys na 'n seksuele aanval wat plaasvind tydens 'n afspraak of ontmoeting tussen twee mense wat voorheen 'n romantiese verhouding gehad het of wat mekaar geken het. Die kenmerk wat die beste ooreenstem met datumverkragting is C. seksueel gemotiveerd.

Datumverkragting behels gewoonlik die volgende:

C. Seksueel gemotiveerd - Die aanvaller het seksuele motiewe en pleeg die aanval om seksuele handelinge af te dwing sonder die ander party se toestemming.

A. Gebruik van oormatige krag - Daar kan fisiese geweld of die dreigement daarvan gebruik word om die slagoffer te oorweldig, maar dit is nie noodwendig die geval nie.

B. Met voorbedagte rade - Sommige datumverkragtings kan vooraf beplan word, maar baie gebeur ook spontaan tydens 'n afspraak.

D. Behels die gebruik van 'n wapen - 'n Wapen kan gebruik word, maar dit is nie 'n vereiste vir datumverkragting nie. Die aanvaller kan ook dreigemente of fisiese krag gebruik.

Die kern van datumverkragting is dat dit 'n seksuele aanval is wat plaasvind in 'n konteks waar daar 'n veronderstelde vlak van vertroue en toestemming was tussen die twee partye.",
"In vergelyking met politieke partye in lande soos Engeland en Israel, wat albei veelpartystelsels het, is Amerikaanse politieke partye
A.minder belangstel om die uitslag van verkiesings te beïnvloed
B.minder duidelik geïdentifiseer met konsekwente politieke ideologieë
C.minder effektief om geld van politieke ondersteuners in te samel
D.beter in staat om die doelwitte van hul hele kiesafdelings te weerspieël",B,"B. minder duidelik geïdentifiseer met konsekwente politieke ideologieë

In veelpartystelsels soos in Engeland en Israel is daar gewoonlik 'n groter verskeidenheid politieke partye wat duideliker geïdentifiseer word met spesifieke ideologiese standpunte oor sosiale, ekonomiese en ander kwessies.

In die VSA se tweetpartystelsel is die twee hoofpartye, die Demokrate en Republikeine, meer diverse koalisies wat 'n wyer spektrum van ideologieë akkommodeer. Hulle word dus minder duidelik geïdentifiseer met enkele konsekwente ideologieë in vergelyking met partye in lande met veelpartystelsels.

Die ander opsies is nie so akkuraat nie. Amerikaanse partye is baie aktief in verkiesingsveldtogte (A), is baie effektief in fondsinsameling (C), en probeer wel die belange van hul ondersteuners weerspieël (D), alhoewel dit soms moeilik is met sulke diverse koalisies.",
"Watter hiervan maak die bepaling van die evolusionêre verwantskap van verskillende spesies gebaseer op die aminosuurvolgorde van homoloë proteïene oor die algemeen minder akkuraat as bepalinge van verwantskap gebaseer op die nukleotiedvolgordes van homoloë gene?
A.Stille mutasies
B.Geen dupliserings
C.Translokasiegebeurtenisse wat geenreekse verander
D.Oorkruising",A,"Die korrekte antwoord is A. Stille mutasies.

Stille mutasies is nukleotiedveranderings in 'n geen wat nie die aminosuurvolgorde van die geënkodeerde proteïen verander nie. Hierdie tipe mutasies akkumuleer met verloop van evolusionêre tyd, maar het geen invloed op die proteïenstruktuur of -funksie nie.

Wanneer evolusionêre verwantskappe tussen spesies bepaal word deur die aminosuurvolgordes van homoloë proteïene te vergelyk, kan stille mutasies wat in die nukleotiedvolgordes van die gene voorkom, misgekyk word. Dit kan lei tot 'n onderskatting van die werklike genetiese verskille tussen spesies.

Daarteenoor weerspieël die nukleotiedvolgordes van gene alle mutasies, insluitend stille mutasies. Gevolglik kan verwantskapbepalings gebaseer op geenvolgordes oor die algemeen as meer akkuraat beskou word as dié gebaseer op proteïenvolgordes.

Die ander opsies (geen dupliserings, translokasiegebeurtenisse en oorkruising) kan ook die akkuraatheid van evolusionêre verwantskapbepalings beïnvloed, maar stille mutasies is die primêre rede waarom proteïenvolgordes minder akkuraat kan wees as geenvolgordes vir hierdie doel.",
"Bepaal die H + (aq) konsentrasie in 1,0 M fenol, C6H5OH, oplossing. (Die Ka vir fenol is 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 M
C.1 × 10^-3 m
D.1 × 10^-5 M",D,"Om die H+(aq) konsentrasie in 'n 1,0 M fenol (C6H5OH) oplossing te bepaal, moet ons die ionisasie-ewewig van fenol in ag neem:

C6H5OH(aq) + H2O(l) ⇌ C6H5O-(aq) + H3O+(aq)

Die ewewigskonstante vir hierdie reaksie word gegee deur die suurkonstante (Ka) van fenol:

Ka = [C6H5O-][H3O+] / [C6H5OH]

Gegee:
- Aanvanklike konsentrasie van fenol, [C6H5OH] = 1,0 M
- Ka vir fenol = 1 × 10^-10

Aangesien fenol 'n swak suur is, kan ons aanneem dat die konsentrasie van H3O+ (of H+) baie klein is in vergelyking met die aanvanklike konsentrasie van fenol. Dus kan ons [C6H5OH] ≈ 1,0 M neem.

Ka = [C6H5O-][H3O+] / [C6H5OH]
1 × 10^-10 = [C6H5O-][H3O+] / 1,0
[H3O+] = Ka × [C6H5OH]
[H3O+] = 1 × 10^-10 × 1,0
[H3O+] = 1 × 10^-10 M

Dus is die H+(aq) konsentrasie in 'n 1,0 M fenol oplossing 1 × 10^-10 M.

Die korrekte antwoord is dus: A. 1 × 10^-10 M",
"Studente doen 'n plantpigment skeidingsoefening wat vereis dat hulle 'n geslote chromatografiekamer met 'n klein hoeveelheid asetoon in die onderkant van die kamer gebruik. Veiligheidswaarskuwings vir asetoon sluit in die stelling dat dit 'n oog- en velirriterend is en vlambare dampe het. Van die volgende: watter veiligheidsmaatreëls moet die studente tref tydens die oefening?
A.Trek brandvertragende handskoene aan om die kamer na 'n dampkap te dra as die asetoon aan die brand slaan
B.Plaas die kamer in 'n geslote, verduisterde kas vir die duur van die pigment skeiding
C.Dra leerhandskoene en bedek die neus en mond met 'n deeltjiemasker
D.Dra bril en nitriel-tipe handskoene en hou alle asetoonhouers toe",D,"Die mees geskikte veiligheidsmaatreël vir hierdie plantpigment skeidingsoefening is D. Dra bril en nitriel-tipe handskoene en hou alle asetoonhouers toe.

Hier is 'n verduideliking van die ander opsies:

A. Trek brandvertragende handskoene aan om die kamer na 'n dampkap te dra as die asetoon aan die brand slaan - Hierdie opsie is onveilig omdat dit impliseer dat die asetoon kan ontbrand, wat 'n groot risiko inhou.

B. Plaas die kamer in 'n geslote, verduisterde kas vir die duur van die pigment skeiding - Hierdie opsie is onveilig omdat dit die asetoon in 'n geslote ruimte laat, waar die dampe kan opbou en 'n ontbrandingsgevaar word.

C. Dra leerhandskoene en bedek die neus en mond met 'n deeltjiemasker - Hierdie opsie bied gedeeltelike beskerming, maar nitriel-handskoene is beter vir chemikalieë soos asetoon, en 'n bril is nodig om die oë te beskerm.

Deur bril en nitriel-handskoene te dra en alle asetoonhouers toe te hou, word die risiko's van oogirritasie, velirritasie en blootstelling aan vlambare dampe verminder, terwyl die oefening steeds veilig uitgevoer kan word.",
"Mutasies wat achondroplasie veroorsaak, oefen 'n effek uit wat geklassifiseer kan word as:
A.dominante negatiewe.
B.wins-van-funksie.
C.haploinsufficiency.
D.verlies-van-funksie.",B,"Die korrekte antwoord is D. verlies-van-funksie.

Achondroplasie is 'n vorm van dwerggalaktosemie wat veroorsaak word deur mutasies in die FGFR3-geen (fibroblasgroeifaktor-reseptor 3). Hierdie mutasies lei tot 'n verlies van die normale funksie van die FGFR3-proteïen, wat 'n belangrike rol speel in die regulering van beengroei.

In normale omstandighede help die FGFR3-proteïen om die groei van lang pype (bv. bene) te beperk. Wanneer daar 'n verlies-van-funksie-mutasie in die FGFR3-geen is, kan die proteïen nie meer hierdie remmende effek op beengroei uitoefen nie, wat lei tot abnormale verkorting van die ledemate en die kenmerkende kenmerke van achondroplasie.

Die ander opsies is nie korrek nie:

A. Dominante negatiewe verwys na 'n situasie waar 'n gemuteerde proteïen 'n negatiewe effek op die wilde-tipe (normale) proteïen het.

B. Wins-van-funksie verwys na 'n mutasie wat 'n nuwe of versterkte funksie aan 'n proteïen verleen.

C. Haploinsuffisiënsie verwys na 'n toestand waar 'n enkele kopie van 'n geen nie voldoende is vir normale funksie nie, en beide kopieë nodig is.",
"In 'n seriestroombaan, as die stroom in een lamp 2 A is, is die stroom in die lamp langsaan
A.helfte, 1 A
B.02:00
C.Hang af van watter lamp nader aan die battery is
D.Nie genoeg inligting om te sê nie",B,"In 'n seriestroombaan is die stroom dieselfde deur elke komponent in die baan. Dit beteken dat as die stroom deur een lamp 2 A is, die stroom deur al die ander lampe ook 2 A sal wees.

Die korrekte antwoord is dus: Geen van die opsies wat gegee is, is korrek nie.

In 'n parallelstroombaan sal die stroom verdeel tussen die verskillende takke, maar in 'n seriestroombaan bly die stroom konstant deur elke komponent.",
