Question,CorrectAnswer,GivenAnswer,Correct
"Mae diymadferth a ddysgwyd yn fwyaf tebygol o fod yn uniongyrchol gysylltiedig â
A.Effaith Barnum.
B.Rhagfarn hunanwasanaethol.
C.locws allanol o reolaeth.
D.Ystyriaeth gadarnhaol ddiamod.",C,"Mae diymadferth a ddysgwyd yn fwyaf tebygol o fod yn uniongyrchol gysylltiedig â:

C. locws allanol o reolaeth.

Mae diymadferth a ddysgwyd (learned helplessness) yn digwydd pan fydd unigolyn yn dysgu, trwy brofiad, nad oes ganddo reolaeth dros ganlyniadau ei weithredoedd, ac felly'n rhoi'r gorau i geisio newid ei sefyllfa. Mae hyn yn gysylltiedig â locws allanol o reolaeth, lle mae unigolyn yn credu bod digwyddiadau yn ei fywyd yn cael eu rheoli gan ffactorau allanol y tu hwnt i'w reolaeth, yn hytrach na'i weithredoedd ei hun.",C
"Nodir autocorrelation gweddilliol negyddol gan ba un o'r canlynol?
A.Patrwm cylchol yn y gweddillion
B.Patrwm eiledol yn y gweddilliol
C.Hap llwyr yn y gweddilliol
D.Gweddillion sydd i gyd yn agos at sero",B,"Yr ateb cywir yw:

B. Patrwm eiledol yn y gweddilliol

Mae autocorrelation gweddilliol negyddol yn digwydd pan fo'r gweddillion yn dangos patrwm eiledol, lle mae gwerthoedd positif a negatif yn tueddu i ddilyn ei gilydd yn rheolaidd. Mae hyn yn awgrymu bod gwallau positif yn tueddu i gael eu dilyn gan wallau negatif, ac i'r gwrthwyneb.",B
"Mae'r cwestiwn hwn yn cyfeirio at y wybodaeth ganlynol.
Rwy'n cerdded ochr yn ochr â'r golofn, gofynnwch beth sy'n digwydd.
Dywed milwr yn syml: ""Maen nhw'n galw mwy bob dydd.
""Cafodd rhai ohonom eu hanfon i'r gogledd i'r Afon Felen yn bymtheg oed,
Ac yn awr ar ddeugain rydym yn mynd i ffwrdd i'r garsiynau yn y gorllewin.
Ar ein taith gyntaf, roedd yn rhaid i bennawd y pentref glymu'n bandannas i ni.
Pan ddaethon ni'n ôl, roedd ein gwallt yn wyn, ond mae mwy o aflonyddwch o hyd.
Mae'r garsiynau ffiniol yn rhedeg gyda gwaed, digon i lenwi cefnfor,
Ond nid yw uchelgeisiau tiriogaethol yr Ymerawdwr Ymladd wedi troedio eto.
Yn y cant o ardaloedd i'r dwyrain o'r mynyddoedd, trwy holl dir Han,
Mae'n rhaid bod deg mil o bentrefi sy'n brambles erbyn hyn yn fest.
Hyd yn oed os yw gwragedd yn ddigon cryf i drin hoe ac aredig,
Mae'r cnydau'n tyfu bob man, mae'r caeau i gyd yn llanast.
Mae'n anodd i ddynion Shanxi, gyda'u henw da fel diffoddwyr:
Maent yn cael eu talgrynnu fel cŵn neu ieir, pob gwryw argraffedig.
""Ond syr, er ei bod yn dda i chi ofyn,
Nid yw cwyno yn rhan o dasg y milwr.
Ni allwn ond ysgwyd ein pennau. Cymerwch y gaeaf hwn:
Ni chafodd milwyr Shanxi eu hanfon adref.
Mae'r Swyddogion Dosbarth yn mynnu treth y tir,
Ond o le y daw hi? Nid hawdd tynnu mêl o faen!
Rwy'n credu yn onest ei fod yn lwc drwg i ddwyn mab nawr,
Mae'n well cael merch: o leiaf gall briodi
ac yn byw gyda'r cymdogion drws nesaf.
Ond bydd mab yn gorwedd ar ryw prairie pell.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 C.E.
Mae'r gerdd yn rhoi tystiolaeth o ba un o'r canlynol mewn perthynas â chysylltiadau rhyw yng nghymdeithas Tang?
A.Roedd perthnasoedd Confucius rhwng gŵr a gwraig yn dal yn gryf yng nghymdeithas Tang.
B.Pwysleisiodd ailsgriptiau imperialaidd enedigaeth meibion galluog dros ferched i gyflawni cwotâu consgripsiwn.
C.Gallai gwaith amaethyddol gael ei rannu gan fenywod a dynion fel ei gilydd.
D.Cafodd cysylltiadau rhyw traddodiadol Tsieineaidd eu gwrthdroi yn ystod teyrnasiad Empress Wu Zetian.",C,"Mae'r gerdd ""Ballad of the Army Carts"" gan Du Fu yn rhoi tystiolaeth o'r canlynol mewn perthynas â chysylltiadau rhyw yng nghymdeithas Tang:

C. Gallai gwaith amaethyddol gael ei rannu gan fenywod a dynion fel ei gilydd.

Mae'r gerdd yn sôn am y ffaith bod gwragedd yn ddigon cryf i drin hoe ac aredig, sy'n awgrymu bod menywod yn cymryd rhan mewn gwaith amaethyddol, yn enwedig pan fydd dynion yn absennol oherwydd eu bod wedi'u consgriptio i'r fyddin. Mae hyn yn dangos bod gwaith amaethyddol yn gallu cael ei rannu gan fenywod a dynion fel ei gilydd.",C
"Mae'r ffaith bod amledd amsugno is-goch clorid deuteriwm (DCl) yn cael ei symud o hydrogen clorid (HCl) oherwydd y gwahaniaethau yn eu
A.dosbarthu electronau
B.ennyd dipole
C.grym yn gyson
D.llai màs",D,"D. llai màs

Mae'r ffaith bod amledd amsugno is-goch clorid deuteriwm (DCl) yn cael ei symud o hydrogen clorid (HCl) oherwydd y gwahaniaethau yn eu màs. Mae deuteriwm yn isotop trymach o hydrogen, ac felly mae màs DCl yn fwy na màs HCl. Mae'r amleddau dirgrynol yn dibynnu ar y màsau atomig, ac felly bydd y newid yn màs yn achosi newid yn yr amledd amsugno is-goch.",D
"Sefydlodd ymchwil Garcia a Koelling ynghylch aversions dysgedig mai pa un o'r parau UCS a CS canlynol yw'r rhai mwyaf pwerus ac a ddysgwyd yn gyflym?
A.cyflawni tasg a derbyn gwobr bwyd
B.cyfog, bwyd neu ddiod
C.symud a sioc
D.Cosbau a gwobrau",B,"Ymchwil Garcia a Koelling ynghylch aversions dysgedig (taste aversions) dangosodd mai'r pâr UCS (Unconditioned Stimulus) a CS (Conditioned Stimulus) mwyaf pwerus ac a ddysgwyd yn gyflym oedd:

B. cyfog, bwyd neu ddiod

Yn eu hastudiaethau, darganfu Garcia a Koelling fod anifeiliaid yn dysgu i gysylltu blas penodol (bwyd neu ddiod) gyda theimlad o gyfog yn gyflym iawn. Roedd hyn yn dangos bod rhai cysylltiadau yn cael eu dysgu'n haws oherwydd eu gwerth goroesiol, gan awgrymu bod mecanweithiau esblygiadol yn chwarae rhan bwysig yn y broses ddysgu hon.",B
"Mae'n ymddangos bod oedolion canol oed yn fwy __ nag oedolion hŷn neu iau
A.Geneerative
B.Niwrotig
C.Dymunol
D.Sicr",A,"B. Niwrotig

Mae ymchwil yn awgrymu bod oedolion canol oed yn fwy tebygol o brofi lefelau uwch o niwrotiad o gymharu ag oedolion hŷn neu iau. Gall hyn fod yn gysylltiedig â'r straen a'r cyfrifoldebau sy'n aml yn cyd-fynd â'r cyfnod hwn o fywyd, megis gyrfaoedd, teuluoedd, a materion ariannol.",B
"Pa safbwynt seicolegol oedd fwyaf poblogaidd ar droad yr ugeinfed ganrif yng Ngorllewin Ewrop?
A.Niwrowyddoniaeth
B.Esblygol
C.ymddygiadydd
D.Psychoanalytic",D,"Ar droad yr ugeinfed ganrif yng Ngorllewin Ewrop, y safbwynt seicolegol mwyaf poblogaidd oedd y safbwynt **D. Psychoanalytic**. Roedd y dull hwn, a ddatblygwyd gan Sigmund Freud, yn canolbwyntio ar ddeall yr isymwybod, breuddwydion, a phrofiadau plentyndod fel ffactorau allweddol sy'n dylanwadu ar ymddygiad dynol. Roedd y dull psychoanalytic yn cael effaith sylweddol ar feddylfryd seicolegol ac ar ddiwylliant ehangach yn ystod y cyfnod hwn.",D
"Mae claf yn dioddef gwddf wedi torri gyda difrod i linyn y cefn ar lefel y chweched fertebra ceg y groth.
A.Ni fyddant yn gallu anadlu heb gynnal bywyd.
B.Byddant ond yn gallu anadlu'n dawel.
C.Mae'n amhosibl rhagweld effaith ar anadlu.
D.Ni fydd anadlu yn cael ei effeithio.",B,"A. Ni fyddant yn gallu anadlu heb gynnal bywyd.

Mae difrod i linyn y cefn ar lefel y chweched fertebra ceg y groth (C6) yn gallu effeithio'n sylweddol ar y gallu i anadlu. Mae'r nerfau sy'n rheoli'r cyhyrau anadlu, gan gynnwys y cyhyrau rhyngasennol a'r diaffram, yn deillio o'r lefelau uwchben a'r lefel hon. Os yw'r difrod yn ddifrifol, gall y claf fod angen cymorth anadlu, megis peiriant anadlu, i gynnal bywyd.",A
"Mae'r cwestiwn hwn yn cyfeirio at y wybodaeth ganlynol.
""Yn wir, gan fod braster [ysgolheigion] nodedig sy'n seilio eu barn ar reswm a thraddodiad fel ei gilydd a chonsensws cymuned Sunni yn cytuno bod yn rhaid i'r rhwymedigaeth hynafol o ddiraddio, difodi, a diarddel arloesedd drwg fod yn nod ein dyhead dyrchafedig, oherwydd ""sêl grefyddol yn fuddugoliaeth i ffydd Duw y Buddiolwr""; yna, yn unol â geiriau'r Proffwyd (Heddwch arno!) ""Rhaid i bwy bynnag sy'n cyflwyno arloesedd drwg i'n gorchymyn gael ei ddiarddel"" a ""Rhaid i unrhyw un sy'n cael ei ddysgu yn erbyn ein gorchymyn gael ei ddiarddel,"" mae gweithredu wedi dod yn angenrheidiol ac yn egnïol. ""
Llythyr oddi wrth Swltan Selim Otomanaidd I at Safavid Shah Ismail I, 1514
Tynnodd y Safavidiaid lid ymerodraethau Islamaidd fel yr Otomaniaid a'r Ymerodraethau Mughal yn bennaf oherwydd bod y Safavidiaid
A.Roedd yn ymerodraeth ehangol a leolwyd yn ddaearyddol rhwng dau ehangiad arall
B.Gwrthod daliadau canolog Islam
C.caethiwo Cristnogion, a'u troi'n ymladdwyr Safavid
D.Ismail cyhoeddi ei hun i fod yn Caliph",A,"Mae'r wybodaeth a ddarperir yn awgrymu bod y Safavidiaid wedi tynnu lid ymerodraethau Islamaidd fel yr Otomaniaid yn bennaf oherwydd eu bod yn cael eu hystyried yn cyflwyno ""arloesedd drwg"" yn erbyn gorchmynion canolog Islam. Mae'r llythyr yn pwysleisio'r angen i ddiraddio, difodi, a diarddel arloesedd drwg, gan gyfeirio at eiriau'r Proffwyd Muhammad (Heddwch arno!).

Felly, yr ateb cywir yw:

B. Gwrthod daliadau canolog Islam",B
"Pa un o'r ffactorau canlynol fyddai'n cael ei ystyried yn ffactor ""tynnu"" i Riva wrth ystyried symud o India i'r Unol Daleithiau?
A.Tlodi absoliwt
B.Gwell swydd a chyflogau uwch
C.System Caste India
D.Trais yn ei gymdogaeth",B,"Byddai'r ffactor ""tynnu"" yn cyfeirio at resymau sy'n denu rhywun i symud i leoliad newydd. Yn achos Riva, y ffactor ""tynnu"" fyddai rhywbeth sy'n ei denu i'r Unol Daleithiau. Felly, ymhlith yr opsiynau a roddwyd, y ffactor ""tynnu"" fyddai:

B. Gwell swydd a chyflogau uwch

Mae'r opsiynau eraill yn fwy tebygol o fod yn ffactorau ""gwthio,"" sef rhesymau sy'n ei wthio i adael India.",B
"Gall yr egni a ryddhawyd o ddadansoddiad y ffosffadau ynni uchel, ATP a phosphocreatine, gynnal ymarfer corff gweithredu mwyaf posibl am y canlynol:
A.1-2 eiliad.
B.5-10 eiliad.
C.30-40 eiliad.
D.50-60 eiliad.",B,"Yr egni a ryddhawyd o ddadansoddiad y ffosffadau ynni uchel, ATP a phosphocreatine, yn gallu cynnal ymarfer corff gweithredu mwyaf posibl am y canlynol:

B. 5-10 eiliad.

Mae'r system ATP-PC (adenosine triphosphate-phosphocreatine) yn darparu egni ar gyfer gweithgareddau byr, dwys iawn fel sbrintio neu godi pwysau, ac mae'n para tua 5-10 eiliad cyn i'r storfeydd ATP a phosphocreatine gael eu disbyddu.",B
"Mae treigladau sy'n achosi achondroplasia yn cael effaith y gellir ei ddosbarthu fel:
A.negyddol dominydd.
B.ennill swyddogaeth.
C.hapus iawn.
D.colli swyddogaeth.",B,"B. ennill swyddogaeth.

Mae achondroplasia yn cael ei achosi gan dreigladau yn y genyn FGFR3 (fibroblast growth factor receptor 3), sy'n arwain at actifadu gormodol o'r derbynnydd hwn. Mae hyn yn arwain at atal twf esgyrn yn y cartilag, gan achosi'r nodweddion corfforol sy'n gysylltiedig ag achondroplasia. Felly, mae'r treigladau hyn yn cael eu dosbarthu fel ""ennill swyddogaeth"" oherwydd eu bod yn cynyddu gweithgaredd y derbynnydd FGFR3 yn hytrach na'i leihau.",B
"Mae twyll personoliaeth canmoliaethus yn fath penodol o
A.Damweiniau damweiniau
B.Dilema ffug
C.Holi'r cwestiwn
D.Rhesymu cylchol",A,"Mae twyll personoliaeth canmoliaethus yn fath penodol o:
B. Dilema ffug

Mae twyll personoliaeth canmoliaethus (neu ""false dilemma"" yn Saesneg) yn ddull dadleuol lle mae dewis rhwng dwy opsiwn yn cael ei gyflwyno fel yr unig ddewisiadau posibl, er bod opsiynau eraill ar gael mewn gwirionedd. Mae'n ffordd o gyfyngu ar y drafodaeth a gorfodi dewis rhwng dwy eithafion, gan anwybyddu'r cymhlethdodau neu'r opsiynau canolraddol.",B
"Mae myfyrwyr yn cynnal ymarfer gwahanu pigmentau planhigion sy'n ei gwneud yn ofynnol iddynt ddefnyddio siambr gromatograffaeth gaeedig gyda swm bach o aseton yng ngwaelod y siambr. Mae rhybuddion diogelwch ar gyfer aseton yn cynnwys y datganiad ei fod yn llidus llygaid a chroen ac mae anweddau fflamadwy. O'r canlynol' pa ragofalon diogelwch y dylai'r myfyrwyr eu cymryd wrth gynnal yr ymarfer?
A.Rhoi menig gwrth-dân i gario'r siambr i hwfl mwg os yw'r aseton yn mynd ar dân
B.Rhoi'r siambr mewn cabinet caeedig, tywyll ar gyfer hyd y gwahanu pigment
C.Gwisgo menig lledr a gorchuddio'r trwyn a'r geg gyda mwgwd gronynnau
D.Gwisgo gogls a menig math nitril a chadw'r holl gynwysyddion aseton ar gau",D,"D.Gwisgo gogls a menig math nitril a chadw'r holl gynwysyddion aseton ar gau

Mae'r opsiwn hwn yn darparu'r mesurau diogelwch mwyaf priodol ar gyfer ymarfer sy'n cynnwys aseton. Mae gwisgo gogls yn diogelu'r llygaid rhag llid posibl, tra bod menig nitril yn diogelu'r croen rhag dod i gysylltiad â'r cemegyn. Mae cadw'r holl gynwysyddion aseton ar gau yn helpu i leihau'r risg o anweddau fflamadwy yn cronni yn yr ardal waith.",D
"Beth yw ymosodiad ailchwarae?
A.Pan fydd yr ymosodwr yn ymateb i neges a anfonir ato gan y system
B.Ymosodiad sy'n ailadrodd yn barhaus, yn treiddio am wendid
C.Ymosodiad sy'n defnyddio negeseuon y system ei hun ac felly ni ellir ei amddiffyn yn erbyn
D.Mae'r ymosodwr yn ail-anfon neges a ddaliwyd, ac mae'r wefan yn derbyn ei ac yn ymateb o blaid yr ymosodwr",D,"D. Mae'r ymosodwr yn ail-anfon neges a ddaliwyd, ac mae'r wefan yn derbyn ei ac yn ymateb o blaid yr ymosodwr.

Mae ymosodiad ailchwarae (neu replay attack) yn fath o ymosodiad seiber lle mae'r ymosodwr yn dal data a drosglwyddir yn ystod cyfathrebu dilys, ac yna'n ail-anfon y data hwnnw i geisio twyllo'r system i feddwl ei fod yn gyfathrebu dilys. Gall hyn arwain at ganlyniadau niweidiol, megis awdurdodi trafodion heb ganiatâd dilys.",D
"O'u cymharu â phleidiau gwleidyddol mewn gwledydd fel Lloegr ac Israel, y ddau ohonynt â systemau amlbleidiol, mae pleidiau gwleidyddol America yn
A.llai o ddiddordeb mewn dylanwadu ar ganlyniad etholiadau
B.Nodwyd yn llai eglur gydag ideolegau gwleidyddol cyson
C.yn llai effeithiol wrth godi arian gan gefnogwyr gwleidyddol
D.gallu adlewyrchu nodau eu holl etholaethau yn well",B,"B. Nodwyd yn llai eglur gydag ideolegau gwleidyddol cyson

Mae system wleidyddol yr Unol Daleithiau yn wahanol i systemau amlbleidiol fel y rhai a geir yn Lloegr ac Israel. Yn yr Unol Daleithiau, mae dau brif blaid, y Blaid Weriniaethol a'r Blaid Ddemocrataidd, ac mae'r pleidiau hyn yn aml yn cynnwys ystod eang o safbwyntiau ideolegol o fewn pob plaid. O ganlyniad, gall ideolegau'r pleidiau hyn fod yn llai eglur ac yn llai cyson o gymharu â phleidiau mewn systemau amlbleidiol lle mae pleidiau'n tueddu i gael ideolegau mwy penodol a chydlynol.",B
"Pa un o'r canlynol sydd fwyaf tebygol o gynhyrchu twf economaidd cryfach dros amser?
A.Defnydd mwy cyflym o adnoddau naturiol.
B.Cyfraddau anllythrennedd oedolion uwch.
C.Stoc sy'n gostwng o nwyddau cyfalaf.
D.Credydau treth buddsoddi.",D,"Yr opsiwn mwyaf tebygol o gynhyrchu twf economaidd cryfach dros amser yw:

D. Credydau treth buddsoddi.

Mae credydau treth buddsoddi yn annog busnesau i fuddsoddi mewn cyfalaf newydd, megis peiriannau, technoleg, ac adeiladau. Mae'r buddsoddiadau hyn yn gallu cynyddu cynhyrchiant, creu swyddi newydd, a hybu arloesedd, sy'n arwain at dwf economaidd cryfach dros amser. Mae'r opsiynau eraill yn debygol o gael effaith negyddol ar dwf economaidd.",D
"Mae rhywfaint o ddŵr Mars wedi'i rewi yn y pridd a'r capiau iâ a chollwyd rhai oherwydd tynnu gwynt solar ond credir bod llawer o'r dŵr gwreiddiol wedi'i golli drwy fecanwaith arall. Beth ddigwyddodd i'r 'dŵr coll' hwn?
A.Cafodd ei dynnu i ffwrdd gan y maes magnetig pan fydd yn gyflym gostwng mewn cryfder
B.Cafodd ei dorri'n hydrogen ac ocsigen gan olau uwchfioled a chollwyd yr hydrogen trwy ddihangfa thermol
C.cafodd ei fwyta gan wareiddiad o Martiaid sychedig
D.anweddwyd ef yn ystod cyfnod o folcaniaeth ddwys ac fe'i collwyd i'r gofod trwy ddihangfa thermol",B,"B. Cafodd ei dorri'n hydrogen ac ocsigen gan olau uwchfioled a chollwyd yr hydrogen trwy ddihangfa thermol.

Mae'r dŵr ar Mars wedi'i dorri'n hydrogen ac ocsigen gan olau uwchfioled o'r haul. Mae'r hydrogen, sy'n elfen ysgafn iawn, wedi dianc i'r gofod trwy broses o'r enw dihangfa thermol. Mae'r broses hon yn digwydd pan fydd moleciwlau neu atomau'n cyrraedd cyflymderau digon uchel i ddianc o afael disgyrchiant y blaned. Mae'r ocsigen, sy'n drymach, yn tueddu i aros ar y blaned ac yn gallu adweithio gyda'r creigiau a'r pridd.",B
"Bydd treth a osodir ar gyflenwr yn fwy tebygol o gael ei throsglwyddo i'r defnyddiwr ar ffurf cynnydd mewn prisiau os
A.Mae elastigedd pris y galw yn elastig iawn.
B.Mae elastigedd pris y galw yn hynod anhyblyg.
C.Mae elastigedd pris y galw yn elastig uned.
D.Mae hyblygrwydd cyflog y galw yn elastig iawn.",B,"Bydd treth a osodir ar gyflenwr yn fwy tebygol o gael ei throsglwyddo i'r defnyddiwr ar ffurf cynnydd mewn prisiau os mae elastigedd pris y galw yn hynod anhyblyg. Felly, yr ateb cywir yw:

B. Mae elastigedd pris y galw yn hynod anhyblyg.

Pan mae galw am gynnyrch yn anhyblyg (h.y., mae defnyddwyr yn parhau i brynu'r cynnyrch hyd yn oed os yw'r pris yn cynyddu), mae'n haws i gyflenwyr drosglwyddo'r gost ychwanegol o'r dreth i'r defnyddwyr trwy gynyddu prisiau.",B
"Mae tanc ar ffurf prism trionglog. Os oes gan y sylfaen drionglog arwynebedd o 116 troedfedd sgwâr, a'r tanc yn 30 troedfedd o uchder, faint o ddŵr fyddai'r tanc yn ei gynnwys pan fydd yn llawn?
A.1725 tr^3
B.1740 tr^3
C.3480 tr^3
D.6960 tr^3",C,"I gyfrifo faint o ddŵr fyddai'r tanc ar ffurf prism trionglog yn ei gynnwys pan fydd yn llawn, mae angen i ni gyfrifo cyfaint y prism. Mae'r cyfaint \( V \) o brism trionglog yn cael ei gyfrifo gan y fformiwla:

\[ V = A \times h \]

lle:
- \( A \) yw arwynebedd y sylfaen drionglog
- \( h \) yw uchder y prism

Rydym yn gwybod bod arwynebedd y sylfaen drionglog \( A = 116 \) troedfedd sgwâr, ac uchder y prism \( h = 30 \) troedfedd.

Felly, cyfrifwn y cyfaint:

\[ V = 116 \, \text{troedfedd sgwâr} \times 30 \, \text{troedfedd} \]

\[ V = 3480 \, \text{troedfedd ciwbig} \]

Felly, y tanc fyddai'n cynnwys 3480 troedfedd ciwbig o ddŵr pan fydd yn llawn. Yr ateb cywir yw:

C. 3480 tr^3",C
