Question,CorrectAnswer,GivenAnswer,Correct
"Majandus on sügavas languses. Milline järgmistest rahapoliitikat käsitlevatest avaldustest on seda majandusolukorda arvestades tõene?
A.Ekspansiivne poliitika ainult süvendaks majanduslangust.
B.Ekspansiivne poliitika suurendab oluliselt kogunõudlust, kui investeeringud on intressimäära muutuste suhtes tundlikud.
C.Kokkutõmbumispoliitika on sobiv stiimul investeeringuteks ja tarbimiseks.
D.Kui nõudlus raha järele on täiesti elastne, võib ekspansiivne rahapoliitika olla üsna tõhus.",B,A. Ekspansiivne poliitika ainult süvendaks majanduslangust.,A
"Mis on mõiste selle kohta, mil määral mõjutab konkurentsi ühes riigis konkurents teistes riikides?
A.Rahvusvaheline kaubandus
B.Globaalne majandus
C.Ülemaailmne konkurents
D.Üleilmastumine",D,D. Üleilmastumine,D
"Milline neist muudab erinevate liikide evolutsioonilise suguluse määramise homoloogsete valkude aminohappejärjestuse põhjal üldiselt vähem täpseks kui suguluse määramine homoloogsete geenide nukleotiidjärjestuste põhjal?
A.Vaiksed mutatsioonid
B.Geenide dubleerimine
C.Translokatsioonisündmused, mis muudavad geenijärjestusi
D.Ümbersõit",A,B.Geenide dubleerimine,B
"Milliseid järgmistest teguritest peetakse Riva jaoks tõmbeteguriks, kui kaalutakse Indiast Ameerika Ühendriikidesse kolimist?
A.Armetu vaesus
B.Parem töökoht ja kõrgemad palgad
C.India kastisüsteem
D.Vägivald tema naabruses",B,B. Parem töökoht ja kõrgemad palgad,B
"Induktiivpoolis indutseeritud pinge on kujutatud järgmiselt:
A.selle induktiivsuse ja selle kaudu kulgeva voolu toode.
B.selle induktiivsuse ja selle kaudu kulgeva voolu suhe.
C.voolu suhe läbi selle induktiivsuse.
D.selle induktiivsuse ja selle kaudu voolu muutumise kiiruse tulemus.",D,A. selle induktiivsuse ja selle kaudu kulgeva voolu toode.,A
"Millised järgmistest tunnustest on üldiselt kooskõlas kuupäeva vägistamisega?
A.ülemäärase jõu kasutamine
B.ettekavatsetud
C.seksuaalselt motiveeritud
D.hõlmab relva kasutamist",C,"B. ettekavatsetud
C. seksuaalselt motiveeritud",C
"Õpilased viivad läbi taimse pigmendi eraldamise harjutuse, mis nõuab, et nad kasutaksid suletud kromatograafiakambrit, mille kambri põhjas on väike kogus atsetooni. Atsetooni ohutushoiatused sisaldavad väidet, et see ärritab silmi ja nahka ning sellel on tuleohtlikud aurud. Järgnevatest"" milliseid ohutusabinõusid peaksid õpilased harjutuse läbiviimisel rakendama?
A.Tulekindlate kinnaste panemine kambri kandmiseks tõmbekapile, kui atsetoon süttib
B.Kambri paigutamine suletud, pimendatud kappi pigmendi eraldamise ajaks
C.Nahast kinnaste kandmine ning nina ja suu katmine osakeste maskiga
D.Kandke kaitseprille ja nitriilkindaid ning hoidke kõik atsetooni mahutid suletuna",D,C.Kandke nahast kindaid ning nina ja suu katke osakeste maskiga.,C
"Kas riigi X ministri poolt välismaal toime pandud ebaseaduslik tapmine on tegu jure imperii või jure gestionis?
A.Selline käitumine on avalik tegu (jure imperii)
B.Selline käitumine ei tekita kunagi immuunsust
C.Selline käitumine on eraõiguslik tegu (jure gestionis)
D.Selline käitumine on avalik-õiguslik tegu, kuid seda kaitseb puutumatus",C,A. Selline käitumine on avalik tegu (jure imperii),A
"Milline psühholoogiline perspektiiv oli kahekümnenda sajandi vahetusel Lääne-Euroopas kõige populaarsem?
A.neuroteadus
B.evolutsiooniline
C.biheivioristlik
D.Psühhoanalüütiline",D,D. Psühhoanalüütiline,D
"Footonite detektori kvanttõhusus on 0, 1. Kui detektorisse saadetakse 100 footonit, tuvastab detektor üksteise järel footonid
A.keskmiselt 10 korda, ruutkeskmine kõrvalekalle on umbes 4
B.keskmiselt 10 korda, ruutkeskmine kõrvalekalle on umbes 3
C.keskmiselt 10 korda, ruutkeskmine kõrvalekalle on umbes 1
D.keskmiselt 10 korda, ruutkeskmine kõrvalekalle on umbes 0,1",B,"B. keskmiselt 10 korda, ruutkeskmine kõrvalekalle on umbes 3",B
"Mis on kordusrünnak?
A.Kui ründaja vastab süsteemi poolt talle saadetud sõnumile
B.Rünnak, mis pidevalt kordub, proovides nõrkust
C.Rünnak, mis kasutab süsteemi enda sõnumeid ja mille eest ei saa seega kaitsta
D.Ründaja saadab jäädvustatud sõnumi uuesti ja sait aktsepteerib seda ning vastab ründaja kasuks",D,"B. Rünnak, mis pidevalt kordub, proovides nõrkust",B
"Nimetage järgmise tingimusliku ettepaneku eelkäija: Mesilased võidavad oma esimese mängu ainult siis, kui kas Aardvarks või Chipmunks ei võida oma esimesi mänge.
A.Aardvarks ei võida oma esimest mängu.
B.Mesilased võidavad oma esimese mängu.
C.Chipmunks ei võida oma esimest mängu.
D.Kas Aardvarks või Chipmunks ei võida oma esimesi mänge.",B,"D. Mesilased võidavad oma esimese mängu ainult siis, kui kas Aardvarks või Chipmunks ei võida oma esimesi mänge.",D
"See küsimus viitab järgmisele teabele.
""Tõepoolest, kuna nii väljapaistvate [õpetlaste] fatwad, kes tuginevad oma arvamuses nii mõistusele kui ka traditsioonidele, kui ka sunniitide kogukonna konsensus nõustuvad, et iidne kohustus hävitada, hävitada ja välja saata kurjad uuendused peavad olema meie ülendatud püüdluste eesmärk, sest ""religioosne innukus on heategija Jumala usu võit""; siis vastavalt prohveti sõnadele (rahu temaga!) ""Kes iganes toob meie korda kurja uuendust, tuleb välja saata"" ja ""Kes iganes meie korra vastu võitleb, tuleb välja saata"", on tegutsemine muutunud vajalikuks ja erakorraliseks ...""
Osmanite sultani Selim I kiri Safavid Shah Ismail I-le, 1514
Safaviidid tõmbasid islami impeeriumide, nagu Ottomani ja Mogulite impeeriumid, ire peamiselt seetõttu, et Safaviidid
A.olid ekspansionistlik impeerium, mis asus geograafiliselt kahe teise ekspansionisti vahel
B.lükkas tagasi islami kesksed tõekspidamised
C.orjastas kristlasi ja muutis nad Safavidi võitlejateks
D.Ismail kuulutas end kaliifiks",A,"A. olid ekspansionistlik impeerium, mis asus geograafiliselt kahe teise ekspansionisti vahel",A
"Ettevõtted tegelevad _________ nõudmiste tõttu sotsiaalse arvepidamisega, et teha kindlaks ________, parandada ___________ ning julgustada _________ ja ___________
A.Sidusrühmad, riskid, sidusrühmade juhtimine, vastutus, läbipaistvus
B.Sidusrühmad, vastutus, läbipaistvus, riskid, sidusrühmade juhtimine
C.Sidusrühmad, vastutus, riskid, sidusrühmad, sidusrühmade juhtimine
D.Sidusrühmad, sidusrühmade juhtimine, läbipaistvus, riskid, vastutus",A,"B.Sidusrühmad, vastutus, läbipaistvus, riskid, sidusrühmade juhtimine",B
"Võrreldes erakondadega sellistes riikides nagu Inglismaa ja Iisrael, kus mõlemal on mitmeparteisüsteem, on Ameerika erakonnad
A.vähem huvitatud valimistulemuste mõjutamisest
B.vähem selgelt identifitseeritud järjepidevate poliitiliste ideoloogiatega
C.vähem tõhus poliitilistelt toetajatelt raha kogumisel
D.suudab paremini kajastada kogu oma valimisringkonna eesmärke",B,B.vähem selgelt identifitseeritud järjepidevate poliitiliste ideoloogiatega,B
"See küsimus viitab järgmisele teabele.
""Totalitaarsete režiimide seemneid toidab viletsus ja puudus. Nad levivad ja kasvavad vaesuse ja tülide kurjas pinnases. Nad saavutavad oma täieliku kasvu, kui rahva lootus paremale elule on surnud. Me peame seda lootust elus hoidma. . . . Sündmuste kiire liikumine on pannud meile suure vastutuse. . . . Olen kindel, et kongress seisab nende kohustustega silmitsi.""
President Harry S. Truman, 1947
Ülaltoodud lõigus väljendatud ideed peegeldavad kõige otsesemalt seda, milline järgmistest järjepidevustest USA ajaloos?
A.Arutelud kongressi ja presidendi suhete üle.
B.Arutelud sõjalise jõu kasutamise üle muutlikes olukordades.
C.Arutelud Ameerika Ühendriikide rolli üle maailma asjades.
D.Arutelud erakondade õige rolli üle.",C,C. Arutelud Ameerika Ühendriikide rolli üle maailma asjades.,C
"Garcia ja Koellingi uuringud õpitud vastumeelsuste kohta näitasid, et millised järgmistest UCS- ja CS-paaridest on kõige võimsamad ja kõige kiiremini õpitud?
A.ülesande täitmine ja toidupreemia saamine
B.iiveldus ja toit või jook
C.Liikumine ja šokk
D.Karistused ja hüved",B,B. iiveldus ja toit või jook,B
"Osa Marsi veest on külmunud pinnases ja jäämütsides ning osa läks kaduma päikesetuule eemaldamise tõttu, kuid arvatakse, et suur osa algsest veest on kadunud mõne muu mehhanismi kaudu. Mis juhtus selle ""kadunud"" veega?
A.magnetväli eemaldas selle, kui selle tugevus kiiresti vähenes
B.see purustati ultraviolettvalguse abil vesinikuks ja hapnikuks ning vesinik kadus termilise põgenemise tõttu
C.seda tarbis janunevate marslaste tsivilisatsioon
D.see aurustus intensiivse vulkaanilisuse perioodil ja kadus termilise põgenemise tõttu kosmosesse",B,B. See purustati ultraviolettvalguse abil vesinikuks ja hapnikuks ning vesinik kadus termilise põgenemise tõttu.,B
"Millised neist roogadest on valmistatud sigade soolestikust?
A.Haggis
B.Chitlins
C.terad
D.tükelda suey",B,B. Chitlins,B
"See küsimus viitab järgmisele teabele.
Kõnnin kolonni kõrval, küsin, mis toimub.
Sõdur ütleb lihtsalt: ""Nad helistavad iga päev rohkem.
""Mõned meist saadeti viieteistkümneaastaselt põhja poole Kollase jõe äärde,
Ja nüüd neljakümne ajal suundume läänes asuvatesse garnisonidesse.
Meie esimesel ringkäigul pidi külavanem meie bandannad meie eest kinni siduma.
Kui me tagasi tulime, olid meie juuksed valged, kuid rahutusi oli siiski rohkem.
Piiriäärsed garnisonid jooksevad verega, millest piisab ookeani täitmiseks,
Kuid võitluskeisri territoriaalsed ambitsioonid pole veel haritud.
Sajas linnaosas mägedest idas, kogu Hani maal,
Peab olema kümme tuhat küla, mis nüüd nakatavad.
Isegi kui naised on piisavalt tugevad, et käsitseda kõblat ja ader,
Põllukultuurid kasvavad igal pool, põllud on kõik.
See on kõige raskem Shanxi meestele, kellel on võitlejate maine:
Nad on ümardatud nagu koerad või kanad, iga mees avaldas muljet.
""Aga härra, kuigi teil on hea küsida,
Kaebamine ei kuulu sõduri ülesande hulka.
Me saame ainult pead raputada. Võtke see talv:
Shanxi vägesid ei saadetud kunagi koju.
Piirkonnaametnikud nõuavad maamaksu,
Aga kust see tuleb? Kivist vett välja pigistada ei saa!
Ma ausalt arvan, et on halb õnn nüüd poega kanda,
Parem on tütar: vähemalt saab ta abielluda
Ja elage koos naabritega kõrvalmajas.
Kuid poeg lebab lõpuks mõnes kauges preerias.""
Du Fu, ""Armee vankrite ballaad"", u. 750 C.E.
Luuletus annab tõendeid selle kohta, milline järgmistest on seotud sooliste suhetega Tangi ühiskonnas?
A.Konfutsianistlikud suhted mehe ja naise vahel olid Tangi ühiskonnas endiselt tugevad.
B.Keiserlikud reskriptid rõhutasid võimekate poegade sündi tütarde ees, et täita ajateenistuse kvoote.
C.Põllumajandustööd võiksid jagada nii naised kui ka mehed.
D.Traditsioonilised Hiina soolised suhted pöörati keisrinna Wu Zetiani valitsemise ajal ümber.",C,"B. Keiserlikud reskriptid rõhutasid võimekate poegade sündi tütarde ees, et täita ajateenistuse kvoote.",B
"Jadaahelas, kui vool ühes lambis on 2 A, on vool selle kõrval olevas lambis
A.pool, 1 A
B.02:00
C.Sõltub sellest, milline lamp on akule lähemal
D.Pole piisavalt teavet, et öelda",B,"D. Pole piisavalt teavet, et öelda

Voolu suurus sõltub lambide omavahelisest seosest ja nende omadustest. Lihtsalt teades ühe lambi voolu suurust ei saa öelda teise lambi voolu suurust.",D
"Millist järgmistest bitistringide komplektidest EI SAA regulaaravaldisega kirjeldada?
A.Kõik bitistringid, mille nullide arv on viiekordne
B.Kõik bitistringid, mis algavad nulliga ja lõpevad ühega
C.Kõik bitistringid paarisarvu nullidega
D.Kõik bitistringid, millel on rohkem kui nullid",D,"A.Kõik bitistringid, mille nullide arv on viiekordne

Seda komplekti ei saa regulaaravaldisega kirjeldada, kuna regulaaravaldis ei suuda arvutada nullide arvu täpselt ning seega ei saa kontrollida, kas nullide arv on viiekordne. Teised komplektid (B, C, D) saab regulaaravaldisega kirjeldada, kuna need põhinevad kindlatel mustritel bitistringides.",A
"Miks on Parfit võrdsuse vastu?
A.Ta väidab, et ebavõrdne ühiskond on paratamatu.
B.Ta väidab, et seades esikohale vaeste vajadused, saame suurendada võrdsust.
C.Ta kinnitab, et igaüks meist vastutab oma vaesuse eest.
D.Ta lükkab võrdsuse idee täielikult tagasi.",B,"D.Ta lükkab võrdsuse idee täielikult tagasi. Parfit usub, et võrdsus ei ole moraalselt oluline ega vajalik ning et inimestel ei ole kohustust tagada võrdsust teiste vahel. Ta väidab, et inimestel on õigus oma vara ja ressursse omada ja kasutada nii, nagu nad soovivad, ning et võrdsuse sundimine võib olla ebaõiglane ja piirata inimeste vabadust.",D
"Määratakse H+(aq) kontsentratsioon 1,0 M fenooli C6H5OH lahuses. (Fenooli Ka on 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"B. 1 × 10^-9 M

Fenooli lahuses H+(aq) kontsentratsioon on võrdne fenooli lahuse H3O+ kontsentratsiooniga, kuna fenool reageerib veega moodustades H3O+ ioone. Seega, kuna fenooli Ka on 1 × 10^-10, siis H+(aq) kontsentratsioon on ruutjuur Ka-st, mis on 1 × 10^-5 M.",D
"Milline järgmistest toob aja jooksul kõige tõenäolisemalt kaasa tugevama majanduskasvu?
A.Loodusvarade kiirem tarbimine.
B.Kõrgem täiskasvanute kirjaoskamatuse määr.
C.Kapitalikaupade vähenev varu.
D.Investeeringute maksukrediidid.",D,"D. Investeeringute maksukrediidid. Investeeringute maksukrediidid võivad suurendada ettevõtete investeeringuid ja seeläbi soodustada majanduskasvu. See võib viia uute töökohtade loomiseni, suurema tootmise ja teenuste pakkumiseni ning üldiselt majanduse elavdamiseni. Teised valikud (A, B, C) võivad pigem pidurdada majanduskasvu või tekitada probleeme majandusele.",D
"See küsimus viitab järgmisele teabele.
Kõigepealt peame märkima, et kosmos on vormis sfääriline, osaliselt seetõttu, et see vorm on täiuslik tervik, mis ei vaja liigeseid, on kõige täielikum, osaliselt seetõttu, et see teeb kõige mahukama vormi, mis sobib kõige paremini kõike sisaldama ja säilitama; või jälle sellepärast, et kõik universumi koostisosad, see tähendab päike, kuu ja planeedid, ilmuvad sellisel kujul; või sellepärast, et kõik püüab seda vormi saavutada, nagu ilmneb veepiiskade ja muude vedelikukehade puhul, kui nad üritavad end määratleda. Nii et keegi ei kahtle, et see vorm kuulub taevakehadesse. ...
See, et maa on ka kerakujuline, on seega väljaspool kahtlust, sest see surub igast küljest oma keskpunkti. Kuigi mägede kõrguste ja orgude süvendite tõttu ei saa täiuslikku ringi mõista, ei mõjuta see siiski maa üldist sfäärilist olemust. ...
Kuna on juba näidatud, et maa on sfääri kujul, peame kaaluma, kas liikumine langeb kokku ka selle vormiga ja milline koht on maa universumis. ... Enamik autoreid on muidugi nõus, et maa seisab universumi keskel paigal, ja peab mõeldamatuks ja naeruväärseks arvata vastupidist. Kuid kui asja hoolikalt kaaluda, on näha, et küsimus ei ole veel lahendatud ja seetõttu ei saa sellesse mingil juhul suhtuda kergekäeliselt. Iga vaadeldava koha muutus on tingitud vaadeldava objekti või vaatleja liikumisest või mõlema liikumisest. ... Nüüd on taevaste revolutsiooni täheldatud maa pealt ja see on toodetud meie silmadele. Seega, kui maa ei liigu, peab see liikumine toimuma kõiges väljaspool maad, kuid vastupidises suunas kui siis, kui kõik maa peal liiguks, ja selline on igapäevane revolutsioon. Nii et see näib mõjutavat kogu universumit, see tähendab kõike väljaspool maad, välja arvatud maa ise. Kui aga peaks tunnistama, et see liikumine ei olnud taevastele omane, vaid et maa pöörles läänest itta, ja kui seda hoolikalt kaaluda seoses päikese, kuu ja tähtede ilmse tõusu ja loojumisega, siis avastataks, et see oli tegelik olukord.""
Nicolas Copernicus, Taevakehade revolutsioonid, 1543
Seda lõiku võib kasutada tõendina selle kohta, et Kopernik erines oma aja traditsioonilistest, Aristotelese loodusfilosoofidest, sest ta soovitas, et
A.kosmos on sfääriline
B.Maa on kerakujuline
C.kosmos on geostaatiline
D.Maa ei ole paigal",D,"D. Maa ei ole paigal

Nicolas Copernicus väitis, et Maa pöörleb ümber oma telje ning liigub ümber päikese, mis oli vastuolus traditsioonilise geostaatilise mudeliga, kus Maa peeti universumi keskpunktiks ja paigalolevaks. Seega võib seda lõiku kasutada tõendina selle kohta, et Copernicus erines oma aja traditsioonilistest, Aristotelese loodusfilosoofidest.",D
"Programmeerija kirjutas programmi allpool. Programm kasutab numbrite loendit nimega numList. Programm on mõeldud loendis olevate numbrite summa kuvamiseks.
 summa ← numList [1]
 Iga väärtuse kohta IN numList
 summa ← summa + väärtus
 KUVATAV summa
 Programmi testimiseks initsialiseerib programmeerija numList väärtuseks [0 , 1 , 4 , 5]. Programm kuvab 10 ja programmeerija järeldab, et programm töötab ettenähtud viisil. Milline järgmistest on tõsi?
A.Järeldus on õige; programm töötab ettenähtud viisil.
B.Järeldus on vale; Programm ei kuva testijuhtumi õiget väärtust [0, 1, 4, 5].
C.Järeldus on vale; testijuhtumi [0, 1, 4, 5] kasutamine ei ole piisav, et järeldada, et programm on õige.
D.Järeldus on vale; Testijuhtumi [0, 1, 4, 5] kasutamine kinnitab ainult seda, et programm töötab loendite puhul kasvavas järjekorras.",C,"B. Järeldus on vale; Programm ei kuva testijuhtumi õiget väärtust [0, 1, 4, 5]. 

Programm ei arvuta õigesti summat, kuna esimene väärtus numListis on võetud eraldi ja seejärel liidetakse ülejäänud väärtused summale juurde. Seega, kui numListi esimene väärtus ei ole 0, siis programm ei arvuta õiget summat. Selles testijuhtumis on esimene väärtus 0, seega programm kuvab vale summa.",B
"Leidke kõvera pikkus y = ln x punktide vahel, kus y = 1/2 ja y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",C,"Kõigepealt peame leidma punktid, kus y = 1/2 ja y = 1.

Kui y = 1/2, siis ln x = 1/2. See tähendab, et x = e^(1/2) = √e.

Kui y = 1, siis ln x = 1. See tähendab, et x = e^1 = e.

Nüüd saame leida kahe punkti vahelise kauguse:

√e - √(e) = 0

Seega kõvera pikkus on 0, mis vastab valikule:

A. 0.53",A
"Paak on kolmnurkse prisma kujuline. Kui kolmnurkse aluse pindala on 116 ruutjalga ja paak on 30 jalga pikk, siis kui palju vett sisaldaks paak, kui see on täis?
A.1725 ft^3
B.1740 ft^3
C.3480 jalga^3
D.6960 ft^3",C,"Vee hulk paagis saab arvutada järgmiselt:

Kõigepealt arvutame paagi ruumala, kasutades valem V = alus * kõrgus.

Aluse pindala on 116 ruutjalga ja kõrgus on 30 jalga.

V = 116 * 30
V = 3480 jalga^3

Kuna 1 kuupjalg vett kaalub umbes 62.4 naela, siis saame arvutada vee kaalu paagis:

3480 jalga^3 * 62.4 naela/jalga^3 = 217152 naela

Seega, täis paagis oleks umbes 217152 naela vett.

Vastus: C. 3480 jalga^3",C
"Leia $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"Vamos simplificar a expressão passo a passo:

$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}}$

Agora, vamos simplificar a multiplicação das frações:

$-\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}} = -\dfrac{1}{-3}\cdot\left(-\dfrac{3}{1}\right)$

Multiplicando as frações, temos:

$-\dfrac{1}{-3}\cdot\left(-\dfrac{3}{1}\right) = -\dfrac{1\cdot3}{-3\cdot1} = -\dfrac{3}{-3}$

Simplificando a fração, obtemos:

$-\dfrac{3}{-3} = 1$

Portanto, a resposta correta é:

A. 1",A
"Sõites algkiirusega 1,5 × 10^6 m/s, siseneb prooton konstantse magnetvälja piirkonda suurusega 1,5 T. Kui prootoni algkiirusvektor teeb magnetväljaga 30° nurga, arvutage prootoni kiirus 4 s pärast magnetvälja sisenemist.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",C,"Vastus: A. 5,0 × 10^6 m/s

Prootoni liikumist magnetväljas saab kirjeldada järgmise valemiga:

F = qvB sinθ

Kus:
F - jõud (suunatud risti prootoni liikumissuunaga)
q - prootoni laeng (elementaarlaeng)
v - prootoni kiirus
B - magnetväli
θ - nurk prootoni kiirusvektori ja magnetvälja vahel

Kuna prooton liigub ringjoonel magnetväljas, siis jõud ja kiirus on omavahel tasakaalus:

qvB sinθ = mv^2 / r

Kus:
m - prootoni mass
r - ringjoone raadius

Prootoni kiirus 4 s pärast magnetvälja sisenemist saab leida järgmiselt:

qvB sinθ = mv^2 / r
qvB sin30° = mv^2 / r
qvB * 0,5 = mv^2 / r
q * 1,5 * 10^6 * 1,5 * 1,5 * 10^6 * sin30° = m * v^2 / r
q * 1,5 * 10^6 * 1,5 * 1,5 * 10^6 * 0,5 = m * v^2 / r
q * 1,5 * 10^6 * 1,5 * 1,5 * 10^6 * 0,5 * r = m * v^2
(1,6 * 10^-19 C) * (1,5 * 10^6 m/s) * (1,5 T) * (0,5) * r = (1,67 * 10^-27 kg) * v^2
1,35 * 10^-19 * r = 1,67 * 10^-27 * v^2
r = 1,67 * 10^-27 * v^2 / 1,35 * 10^-19
r = 1,24 * 10^-8 * v^2

Samuti teame, et prooton liigub ringjoonel, seega prootoni kiirus on võrdeline ringjoone raadiusega:

r = mv / qB
1,24 * 10^-8 * v^2 = m * v / qB
1,24 * 10^-8 * v = m / qB
v = m / (1,24 * 10^-8 * qB)
v = (1,67 * 10^-27 kg) / (1,24 * 10^-8 * 1,6 * 10^-19 C * 1,5 T)
v = 5,0 * 10^6 m/s

Seega prootoni kiirus 4 s pärast magnetvälja sisenemist on 5,0 × 10^6 m/s.",A
"Milline järgmistest on viimane, mille inimesed hõivavad?
A.Uus-Guinea
B.Austraalia
C.Uus-Meremaa
D.Timor",C,D. Timor,D
"Taimede kohandamine veekao minimeerimiseks kõrge temperatuuriga keskkonnas hõlmab järgmist?
A.Arvukad stoomid
B.Õhukesed küünenahad
C.Lehtede asemel selg
D.Suured pinna ja mahu suhted",C,A. Arvukad stoomid,A
"Mõiste ""chili con carne"" viitab tšillile millega?
A.Oad
B.liha
C.juust
D.tšilli paprika",B,B. liha,B
"Milline järgmistest kirjeldab kõige paremini olukorda pärast hinna tõstmist tootel, millel on elastne nõudlus?
A.Nõutav kogus ei muutu.
B.Nõutav kogus suureneb.
C.Kogutulu väheneb.
D.Kogutulu ei muutu.",A,C. Kogutulu väheneb.,C
"Milline järgmistest teooriatest keskendub sellele, kuidas ühiskond suudab läbi viia korra ja stabiilsuse säilitamiseks vajalikke tegevusi?
A.Funktsionalism
B.Koostoime
C.Ratsionaalse valiku teooria
D.Konfliktide teooria",A,A. Funktsionalism,A
" Communidades de Base on seotud millisega järgmistest?
A.Piiskop Oscar Romero
B.Vastupanu ja uuenemine
C.Kõigi inimeste väärikus
D.Kõik ülaltoodud",D,D. Kõik ülaltoodud,D
"Milline järgmistest punktidest toetab argumenti Ameerika ühepoolsuse poolt?
A.Heatahtlik hegemoonia
B.Mitmepoolsuse ebaefektiivsus
C.Ameerika võim
D.Kõik ülaltoodud",D,D. Kõik ülaltoodud,D
"Magnetväli joondub voolu kandva traadi ümber
A.Ringid
B.radiaalsed jooned
C.pöörisvoolud
D.Energia silmused",A,B. radiaalsed jooned,B
"Nagel väidab, et moraalse õnne probleem on tihedalt seotud järgmiste probleemidega:
A.Jumala olemasolu.
B.tahte vabadus.
C.psühholoogiline egoism.
D.universaalid.",B,B.tahte vabadus.,B
