Question,CorrectAnswer,GivenAnswer,Correct
"Напрежението, индуцирано в индуктор, се представя като:
A.продукт на неговата индуктивност и ток през него.
B.съотношение на неговата индуктивност към ток през него.
C.съотношение на тока през него към неговата индуктивност.
D.продукт на неговата индуктивност и скорост на промяна на тока през него.",D,"Правилният отговор е:

D. продукт на неговата индуктивност и скорост на промяна на тока през него.

Напрежението, индуцирано в индуктор, се изразява чрез закона на Фарадей за електромагнитната индукция и се дава от формулата:

\[ V = L \frac{dI}{dt} \]

където:
- \( V \) е индуцираното напрежение,
- \( L \) е индуктивността на индуктора,
- \( \frac{dI}{dt} \) е скоростта на промяна на тока през индуктора.",D
" Този инструмент за маркетинг и комуникация предлага директен стимул или стимул за насърчаване на клиентите да закупят продукт / услуга:
A.Реклама.
B.Обществеността.
C.Насърчаване на продажбите.
D.Директен маркетинг.",C,"Правилният отговор е:

C. Насърчаване на продажбите.

Насърчаването на продажбите включва различни тактики и инструменти, които предлагат директен стимул или стимул за насърчаване на клиентите да закупят продукт или услуга. Това може да включва купони, отстъпки, промоции, безплатни проби и други подобни методи.",C
"Данъкът, наложен на доставчика, по-вероятно ще бъде прехвърлен на потребителя под формата на увеличение на цената, ако
A.Ценовата еластичност на търсенето е силно еластична.
B.ценовата еластичност на търсенето е силно нееластична.
C.Ценовата еластичност на търсенето е единица еластична.
D.Еластичността на заплатите на търсенето е силно еластична.",B,"Правилният отговор е:

B. ценовата еластичност на търсенето е силно нееластична.

Когато търсенето е силно нееластично, потребителите са по-малко чувствителни към промените в цената. Това означава, че ако доставчикът увеличи цената в резултат на наложен данък, потребителите ще продължат да купуват почти същото количество от продукта, въпреки по-високата цена. В такъв случай доставчикът може по-лесно да прехвърли тежестта на данъка върху потребителите.",B
"Какво е атака за преиграване?
A.Когато нападателят отговори на съобщение, изпратено до него от системата
B.Атака, която непрекъснато се повтаря, сондиране за слабост
C.Атака, която използва собствените съобщения на системата и така не може да бъде защитена
D.Нападателят изпраща отново заловено съобщение, а сайтът го приема и отговаря в полза на нападателя",D,"Атаката за преиграване (replay attack) е вид кибератака, при която нападателят прихваща и след това изпраща отново (преиграва) валидни данни, които вече са били изпратени в мрежата. Целта е да се заблуди системата, че това е ново и легитимно съобщение. Правилният отговор е:

D. Нападателят изпраща отново заловено съобщение, а сайтът го приема и отговаря в полза на нападателя.",D
"Възрастните на средна възраст изглежда са повече от по-възрастните или по-младите възрастни
A.Генеративен
B.Невротик
C.Приятен
D.Сигурен",A,"Отговорът на този въпрос е A. Генеративен.

Терминът ""генеративен"" се отнася до концепцията за генеративност, която е ключова в теорията на психосоциалното развитие на Ерик Ериксън. Според Ериксън, генеративността е основната задача на възрастните на средна възраст (обикновено между 40 и 65 години). Тя включва стремежа да се създава и поддържа нещо, което ще надживее индивида, като например отглеждане на деца, продуктивна работа или участие в обществени дейности.",A
"В сравнение с политическите партии в страни като Англия и Израел, и двете от които имат многопартийни системи, американските политически партии са
A.по-малко заинтересовани от влияние върху резултата от изборите
B.по-малко ясно идентифицирани с последователни политически идеологии
C.по-малко ефективни при набирането на пари от политически поддръжници
D.по-способни да отразяват целите на всички свои избирателни райони",B,"B. по-малко ясно идентифицирани с последователни политически идеологии

Американските политически партии, в сравнение с тези в страни като Англия и Израел, често са по-малко ясно идентифицирани с последователни политически идеологии. В Съединените щати има две основни партии - Демократическата и Републиканската, които обхващат широк спектър от политически възгледи и интереси. Това е в контраст с многопартийните системи в Англия и Израел, където партиите често имат по-ясно дефинирани и последователни идеологически позиции.",B
"Дали незаконното убийство, извършено от министъра на страната X в чужбина, е акт jure imperii или jure gestionis?
A.Такова поведение е публичен акт (jure imperii)
B.Такова поведение никога не привлича имунитет
C.Такова поведение е частен акт (jure gestionis)
D.Такова поведение е публичен акт, но е защитено от имунитет",C,"Незаконното убийство, извършено от министър на страна X в чужбина, обикновено не се счита за акт jure imperii (публичен акт), който е защитен от имунитет. Вместо това, такова поведение се разглежда като частен акт (jure gestionis) или като акт, който не привлича имунитет поради своята незаконност и сериозност.

Следователно, най-подходящият отговор е:

B. Такова поведение никога не привлича имунитет",B
"K-fold кръстосаното валидиране е
A.линейни в K
B.квадратичен в K
C.кубичен в K
D.експоненциална в K",A,"K-fold кръстосаното валидиране е метод за оценка на ефективността на моделите за машинно обучение, при който данните се разделят на K подгрупи (folds). Моделът се обучава K пъти, като всеки път се използва различна подгрупа като тестов набор, а останалите K-1 подгрупи се използват за обучение.

Относно сложността на K-fold кръстосаното валидиране, тя е линейна в K, защото моделът се обучава и тества K пъти. Следователно, правилният отговор е:

A. линейни в K",A
"Мутациите, които причиняват ахондроплазия, оказват ефект, който може да бъде класифициран като:
A.доминиращ негативен.
B.придобиване на функция.
C.хаплоинсуфициенция.
D.загуба на функция.",B,"Мутациите, които причиняват ахондроплазия, оказват ефект, който може да бъде класифициран като:

B. придобиване на функция.

Ахондроплазията е генетично заболяване, причинено от мутации в гена FGFR3 (Fibroblast Growth Factor Receptor 3). Тези мутации водят до конститутивна активация на рецептора, което означава, че рецепторът е постоянно активен дори без наличието на свързващия фактор. Това води до инхибиране на растежа на костите и резултира в характерните черти на ахондроплазията. Този тип мутация се нарича ""придобиване на функция"", защото мутацията води до нова или увеличена функция на протеина.",B
"Заучената безпомощност най-вероятно е пряко свързана с
A.Ефектът на Барнъм.
B.самоцелни пристрастия.
C.външен локус на контрол.
D.безусловно положително отношение.",C,"Заучената безпомощност най-вероятно е пряко свързана с:

C. външен локус на контрол.

Заучената безпомощност е състояние, при което индивидът вярва, че не може да контролира или промени ситуацията, в която се намира, дори когато има възможност да го направи. Това често води до пасивност и липса на мотивация за действие. Външният локус на контрол е убеждението, че външни фактори, а не личните усилия, определят резултатите в живота. Тези две концепции са тясно свързани, тъй като хората с външен локус на контрол са по-склонни да развият заучена безпомощност.",C
"Изследванията на Гарсия и Кьолинг по отношение на заученото отвращение установяват, че кои от следните двойки UCS и CS са най-мощни и се учат най-бързо?
A.изпълнение на задача и получаване на награда за храна
B.гадене и храна или напитки
C.движение и шок
D.Наказания и награди",B,"Изследванията на Гарсия и Кьолинг по отношение на заученото отвращение установяват, че двойката UCS (безусловен стимул) и CS (условен стимул), която е най-мощна и се учи най-бързо, е:

B. гадене и храна или напитки

Това явление е известно като ""заучено отвращение към вкуса"" и показва, че организмите са биологично подготвени да свързват гадене (UCS) с определени вкусове или миризми на храна или напитки (CS). Тази асоциация може да се формира дори след само едно излагане и може да има дълготраен ефект.",B
"Кое от следните е най-вероятно да доведе до по-силен икономически растеж с течение на времето?
A.По-бързо потребление на природни ресурси.
B.По-високи нива на неграмотност сред възрастните.
C.Падащ запас от капиталови стоки.
D.Инвестиционни данъчни кредити.",D,"Най-вероятно до по-силен икономически растеж с течение на времето ще доведат:

D. Инвестиционни данъчни кредити.

Инвестиционните данъчни кредити стимулират бизнеса да инвестира в нови технологии, оборудване и инфраструктура, което може да повиши производителността и ефективността. Това от своя страна може да доведе до по-висок икономически растеж в дългосрочен план. Останалите опции (A, B и C) са по-скоро негативни фактори, които биха могли да забавят икономическия растеж.",D
"Този въпрос се отнася до следната информация.
Вървя покрай колоната, питам какво става.
Един войник казва просто: ""Те се обаждат повече всеки ден.
""Някои от нас бяха изпратени на север до Жълтата река на петнадесетгодишна възраст.
И сега в четирийсет се отправяме към гарнизоните на запад.
При първото ни турне главатарят на селото трябваше да ни върже банданите.
Когато се върнахме, косата ни беше бяла, но все още има повече вълнения.
Граничните гарнизони текат с кръв, достатъчна да напълни океана,
Но териториалните амбиции на военния император все още не са се развихрили.
В стоте области на изток от планините, по цялата земя Хан,
Трябва да има десет хиляди села, които сега гъмжат.
Дори ако съпругите са достатъчно силни, за да се справят с мотика и плуг,
Посевите растат по всякакъв начин, всички полета са бъркотия.
Най-трудно е за мъжете Шанси, с репутацията си на бойци:
Те са закръглени като кучета или пилета, всеки мъжки впечатлен.
""Но, сър, въпреки че е добре от ваша страна да попитате,
Оплакването не е част от задачата на войника.
Можем само да клатим глави. Вземете тази зима:
Войските на Шанси никога не са изпращани у дома.
Областните управители настояват за поземлен данък,
Но откъде ще дойде? Не може да му вземете парите!
Честно казано мисля, че е лош късмет да родиш син сега,
По-добре е да имате дъщеря: поне може да се омъжи
И живеят със съседите в съседство.
Но един син ще свърши да лежи в някоя далечна прерия.""
Ду Фу, ""Балада за армейските каруци"", ок. 750 г. сл.
Стихотворението дава доказателства за това кое от следните по отношение на отношенията между половете в обществото на Тан?
A.Конфуцианските отношения между съпруг и съпруга все още са силни в обществото на Тан.
B.Имперските рескрипти подчертават раждането на способни синове над дъщери, за да изпълнят квотите за наборна служба.
C.Селскостопанската работа може да бъде споделена както от жените, така и от мъжете.
D.Традиционните китайски отношения между половете са обърнати по време на управлението на императрица Ву Дзетиан.",C,"Стихотворението на Ду Фу предоставя ценна информация за социалните и икономическите условия по време на династията Тан, включително и за отношенията между половете. Въз основа на текста, най-подходящият отговор е:

C. Селскостопанската работа може да бъде споделена както от жените, така и от мъжете.

Това се вижда от следния откъс: ""Дори ако съпругите са достатъчно силни, за да се справят с мотика и плуг, посевите растат по всякакъв начин, всички полета са бъркотия."" Този пасаж показва, че жените са участвали в селскостопанската работа, особено когато мъжете са били на война.",C
"Програмист е написал програмата по-долу. Програмата използва списък от числа, наречен numList. Програмата е предназначена да показва сумата от числата в списъка.
 сума ← numList [1]
 ЗА ВСЯКА стойност В numList
 сума ← сума + стойност
 ПОКАЗВАНЕ на сума
 За да тества програмата, програмистът инициализира numList на [0 , 1 , 4 , 5]. Програмата показва 10, а програмистът заключава, че програмата работи по предназначение. Кое от следните е вярно?
A.Заключението е правилно; Програмата работи по предназначение.
B.Заключението е неправилно; Програмата не показва правилната стойност за тестовия случай [0, 1, 4, 5].
C.Заключението е неправилно; Използването на тестовия случай [0, 1, 4, 5] не е достатъчно, за да се заключи, че програмата е правилна.
D.Заключението е неправилно; Използването на тестовия случай [0, 1, 4, 5] само потвърждава, че програмата работи за списъци в нарастващ ред.",C,"Отговорът е:

C. Заключението е неправилно; Използването на тестовия случай [0, 1, 4, 5] не е достатъчно, за да се заключи, че програмата е правилна.

Причината за това е, че един тестов случай не е достатъчен, за да се потвърди, че програмата работи правилно за всички възможни входни данни. Програмата трябва да бъде тествана с различни списъци, включително такива с отрицателни числа, нулеви стойности, повтарящи се числа и т.н., за да се уверим, че тя работи коректно във всички случаи.",C
"Фактът, че инфрачервената абсорбционна честота на деутериевия хлорид (DCl) се измества от тази на хлороводорода (HCl), се дължи на разликите в тяхната
A.Разпределение на електроните
B.диполен момент
C.константа на силата
D.намалена маса",D,"Фактът, че инфрачервената абсорбционна честота на деутериевия хлорид (DCl) се измества от тази на хлороводорода (HCl), се дължи на разликите в тяхната:

D. намалена маса

Намалената маса на молекулата играе ключова роля в определянето на вибрационните честоти. В случая на DCl и HCl, деутерият (D) е по-тежък изотоп на водорода (H), което води до различна намалена маса за двете молекули. Това, от своя страна, променя вибрационната честота, като честотата на DCl е по-ниска в сравнение с тази на HCl.",D
"Енергията, освободена от разграждането на високоенергийните фосфати, АТФ и фосфокреатин, може да поддържа максимално натоварване за около:
A.1-2 секунди.
B.5-10 секунди.
C.30-40 секунди.
D.50-60 секунди.",B,"Енергията, освободена от разграждането на високоенергийните фосфати, като аденозинтрифосфат (АТФ) и фосфокреатин, може да поддържа максимално натоварване за около 5-10 секунди. След този период тялото започва да използва други енергийни системи, като анаеробната гликолиза и аеробната система, за да продължи да осигурява енергия за мускулната работа.

Следователно, правилният отговор е:
B. 5-10 секунди.",B
"Част от водата на Марс е замръзнала в почвата и ледените шапки, а част е загубена поради източване на слънчевия вятър, но се смята, че голяма част от първоначалната вода е загубена чрез друг механизъм. Какво стана с тази ""изгубена"" вода?
A.тя е била отстранена от магнитното поле, когато бързо е намаляла по сила
B.Той е бил разбит на водород и кислород от ултравиолетова светлина и водородът е бил загубен чрез термично бягство
C.е бил погълнат от цивилизация на жадни марсианци
D.Той се изпарява по време на период на интензивен вулканизъм и се губи в космоса чрез термично бягство",B,"Правилният отговор е:

B. Той е бил разбит на водород и кислород от ултравиолетова светлина и водородът е бил загубен чрез термично бягство.

Този процес, известен като фотодисоциация, води до разпадане на водните молекули под въздействието на ултравиолетова светлина. Водородът, който е лек и има висока скорост на движение, лесно може да избяга от гравитационното поле на Марс и да се изгуби в космоса.",B
"В равнината xy, графиката на x^(log y) = y^log x е
A.отворения първи квадрант
B.затворена крива
C.лъч в отворения първи квадрант
D.една точка",A,"Нека разгледаме уравнението \( x^{\log y} = y^{\log x} \).

За да опростим уравнението, можем да вземем логаритъм от двете страни:

\[
\log(x^{\log y}) = \log(y^{\log x})
\]

Използвайки свойството на логаритмите, че \(\log(a^b) = b \log a\), получаваме:

\[
\log y \cdot \log x = \log x \cdot \log y
\]

Това уравнение е тъждествено вярно за всички \(x > 0\) и \(y > 0\), което означава, че уравнението е изпълнено за всички точки в първия квадрант, където и \(x\) и \(y\) са положителни.

Следователно, графиката на уравнението \( x^{\log y} = y^{\log x} \) е целият отворен първи квадрант.

Отговорът е:
A. отворения първи квадрант",A
"Този въпрос се отнася до следната информация.
""Семената на тоталитарните режими са подхранвани от мизерията и нуждата. Те се разпространяват и растат в злата почва на бедността и борбата. Те достигат пълния си растеж, когато надеждата на един народ за по-добър живот е умряла. Трябва да запазим тази надежда жива. . . Големи отговорности са ни възложени от бързото движение на събитията. Убеден съм, че Конгресът ще се изправи пред тези отговорности категорично.""
Президентът Хари С. Труман, 1947 г.
Идеите, изразени в горния пасаж, най-пряко отразяват коя от следните приемствености в историята на САЩ?
A.Дебати за отношенията между Конгреса и президента.
B.Дебати за използването на военна сила в нестабилни ситуации.
C.Дебати за ролята на САЩ в световните дела.
D.Дебати за правилната роля на политическите партии.",C,"Идеите, изразени в горния пасаж, най-пряко отразяват следната приемственост в историята на САЩ:

C. Дебати за ролята на САЩ в световните дела.

Президентът Хари С. Труман говори за необходимостта от поддържане на надеждата и справяне с бедността и борбата, за да се предотврати разпространението на тоталитарни режими. Това е свързано с по-широкия контекст на Студената война и ролята на САЩ в глобалната политика, включително усилията за ограничаване на комунизма и подкрепа на демократични режими по света.",C
"Определете предшественика на следното условно предложение: Пчелите печелят първата си игра само ако Aardvarks или Chipmunks не спечелят първите си игри.
A.Аардварките не печелят първия си мач.
B.""Пчелите"" печелят първия си мач.
C.Чипоносковците не печелят първия си мач.
D.Или Aardvarks, или Chipmunks не печелят първите си игри.",B,"За да определим предшественика на условното предложение, трябва да разберем логическата структура на изречението. Условното предложение е от вида ""Ако P, то Q"", където P е предшественикът, а Q е следствието.

В изречението ""Пчелите печелят първата си игра само ако Aardvarks или Chipmunks не спечелят първите си игри"", можем да го преформулираме като ""Ако Aardvarks или Chipmunks спечелят първите си игри, тогава Пчелите не печелят първата си игра"".

Това означава, че предшественикът (P) е ""Aardvarks или Chipmunks не спечелят първите си игри"".

Следователно, правилният отговор е:
D. Или Aardvarks, или Chipmunks не печелят първите си игри.",D
"Заблудата на хвалебствената личност е специфичен тип
A.Заблудата на случайността
B.Фалшива дилема
C.Задаване на въпроса
D.Кръгови разсъждения",A,"Заблудата на хвалебствената личност (на английски: ""Appeal to Authority"" или ""Argument from Authority"") е логическа заблуда, при която се твърди, че нещо е вярно само защото някой авторитет или експерт го е казал, без да се предоставят допълнителни доказателства или аргументи. Тази заблуда не попада в нито една от изброените категории (A, B, C, D) директно, но най-близо до нея е:

A. Заблудата на случайността (не е правилно)
B. Фалшива дилема (не е правилно)
C. Задаване на въпроса (не е правилно)
D. Кръгови разсъждения (не е правилно)

Така че, правилният отговор не е сред изброените. Заблудата на хвалебствената личност е отделен тип логическа заблуда, която не съвпада с нито една от посочените опции.",None
