Question,CorrectAnswer,GivenAnswer,Correct
"Eine Zahl, auf die nächsten Tausend gerundet, ist 47.000. Welche Zahl könnte die Zahl sein, die gerundet wurde?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Um diese Frage zu beantworten, müssen wir verstehen, wie Rundung funktioniert.

Wenn wir eine Zahl auf die nächsten Tausend runden, betrachten wir die Hunderter-Stelle. Wenn die Hunderter-Stelle kleiner als 500 ist, runden wir ab. Wenn sie größer oder gleich 500 ist, runden wir auf.

Schauen wir uns nun die Optionen an:

A. 46,295: Diese Zahl würde auf 46.000 abgerundet werden, da 295 < 500.

B. 46,504: Diese Zahl würde auf 47.000 aufgerundet werden, da 504 ≥ 500. Das könnte die gesuchte Zahl sein.

C. 47,520: Diese Zahl würde ebenfalls auf 48.000 aufgerundet werden, da 520 ≥ 500. Das ist mehr als 47.000, also kann es nicht die gesuchte Zahl sein.

D. 47,924: Auch diese Zahl würde auf 48.000 aufgerundet werden, da 924 ≥ 500. Das ist ebenfalls mehr als 47.000, also kann es nicht die gesuchte Zahl sein.

Daher ist die richtige Antwort B. 46,504, da dies die einzige Zahl ist, die auf 47.000 gerundet würde.",B
"Eine negative residuale Autokorrelation wird durch welche der folgenden Faktoren angezeigt?
A.Ein zyklisches Muster in den Residuen
B.Ein alternierendes Muster in den Residuen
C.Eine vollständige Zufälligkeit in den Residuen
D.Residuen, die alle nahe Null liegen",B,"Die richtige Antwort ist B: Ein alternierendes Muster in den Residuen zeigt eine negative residuale Autokorrelation an.

Erklärung:

- Eine negative Autokorrelation bedeutet, dass positive Residuen tendenziell von negativen Residuen gefolgt werden und umgekehrt. Dies führt zu einem alternierenden Muster in den Residuen.

- Ein zyklisches Muster (Antwort A) deutet eher auf eine saisonale oder zyklische Komponente hin, die im Modell nicht berücksichtigt wurde, aber nicht unbedingt auf eine negative Autokorrelation.

- Eine vollständige Zufälligkeit der Residuen (Antwort C) ist das Ziel bei der Modellierung und deutet darauf hin, dass keine Autokorrelation vorliegt.

- Residuen nahe Null (Antwort D) deuten auf eine gute Modellanpassung hin, sagen aber nichts über die An- oder Abwesenheit von Autokorrelation aus.

Daher ist ein alternierendes Muster in den Residuen der Indikator für eine negative residuale Autokorrelation.",B
"Die K-fache Kreuzvalidierung ist
A.linear in K
B.quadratisch in K
C.kubisch in K
D.exponentiell in K",A,"Die richtige Antwort ist A: Die K-fache Kreuzvalidierung ist linear in K.

Erklärung:
Bei der K-fachen Kreuzvalidierung wird der Datensatz in K gleich große Teile (Folds) aufgeteilt. Dann wird das Modell K-mal trainiert und getestet, wobei jedes Mal ein anderer Teil als Testdatensatz und die restlichen K-1 Teile als Trainingsdatensatz verwendet werden.

Der Rechenaufwand steigt proportional mit der Anzahl der Folds (K). Wenn K verdoppelt wird, verdoppelt sich auch die Anzahl der Trainings- und Testdurchläufe. Daher ist die Komplexität der K-fachen Kreuzvalidierung linear in K, also O(K).

Die anderen Optionen sind nicht zutreffend:
- Quadratisch in K wäre O(K^2)
- Kubisch in K wäre O(K^3)
- Exponentiell in K wäre O(2^K)

Diese Komplexitäten würden bedeuten, dass der Rechenaufwand viel schneller mit steigendem K wächst, was bei der K-fachen Kreuzvalidierung nicht der Fall ist.",A
"Welcher dieser Horrorfilme hat die meisten Fortsetzungen hervorgebracht?
A.Schrei""
B.Der weiße Hai
C.Halloween'
D.Freitag der 13.",D,"Die richtige Antwort ist D: ""Freitag der 13.""

Die ""Freitag der 13.""-Filmreihe hat insgesamt 12 Filme hervorgebracht:

1. Freitag der 13. (1980)
2. Freitag der 13. Teil 2 (1981)
3. Freitag der 13. Teil 3 (1982)
4. Freitag der 13. – Das letzte Kapitel (1984)
5. Freitag der 13. Teil V – Ein neuer Anfang (1985)
6. Freitag der 13. Teil VI – Jason lebt (1986)
7. Freitag der 13. Teil VII – Jason im Blutrausch (1988)
8. Freitag der 13. Teil VIII – Todesfalle Manhattan (1989)
9. Jason Goes to Hell – Die Endabrechnung (1993)
10. Jason X (2001)
11. Freddy vs. Jason (2003)
12. Freitag der 13. (2009, Remake)

Im Vergleich dazu haben die anderen Filmreihen weniger Fortsetzungen:

- ""Halloween"": 11 Filme
- ""Der weiße Hai"": 3 Fortsetzungen
- ""Scream"": 4 Fortsetzungen (mit einem fünften Film in Produktion)",D
"Verglichen mit politischen Parteien in Ländern wie England und Israel, die beide über ein Mehrparteiensystem verfügen, sind die amerikanischen politischen Parteien
A.weniger Interesse an der Beeinflussung des Wahlergebnisses
B.weniger klar mit konsistenten politischen Ideologien identifiziert werden
C.weniger effektiv bei der Beschaffung von Geld von politischen Unterstützern
D.besser in der Lage sind, die Ziele ihrer gesamten Wählerschaft widerzuspiegeln",B,"Die richtige Antwort ist B: Im Vergleich zu politischen Parteien in Ländern wie England und Israel mit Mehrparteiensystemen lassen sich die amerikanischen Parteien weniger klar mit konsistenten politischen Ideologien identifizieren.

Die Gründe dafür sind:

1. In den USA gibt es im Wesentlichen ein Zweiparteiensystem mit Republikanern und Demokraten. Beide Parteien müssen ein sehr breites Spektrum an Wählern und Interessen abdecken, um mehrheitsfähig zu sein. Daher vertreten sie oft weniger klar abgegrenzte Ideologien.

2. In Mehrparteiensystemen wie in Großbritannien oder Israel gibt es mehr Parteien, die jeweils klarere ideologische Profile haben können, da sie nicht so viele Wählergruppen unter einen Hut bringen müssen. Es gibt z.B. eindeutig sozialistische, liberale, konservative, religiöse Parteien.

3. Die anderen Antwortoptionen treffen nicht zu: Die US-Parteien sind sehr wohl am Wahlausgang interessiert, beschaffen effektiv Spendengelder und versuchen die Ziele ihrer Wähler zu vertreten. Aber eine klare ideologische Zuordnung fällt schwerer als in Mehrparteiensystemen.",B
"Diese Frage bezieht sich auf die folgenden Informationen.
Zuerst müssen wir bemerken, dass der Kosmos kugelförmig ist, teils weil diese Form ein vollkommenes Ganzes ist, das keiner Fugen bedarf, die vollständigste von allen, teils weil sie die geräumigste Form bildet, die am besten geeignet ist, alles aufzunehmen und zu erhalten; oder wiederum, weil alle Bestandteile des Universums, d.h. die Sonne, der Mond und die Planeten, in dieser Form erscheinen; oder weil alles danach strebt, diese Form zu erreichen, wie es bei Wassertropfen und anderen flüssigen Körpern der Fall ist, wenn sie sich zu definieren versuchen. Niemand wird also daran zweifeln, dass diese Form zu den Himmelskörpern gehört. ...
Daß die Erde auch kugelförmig ist, steht also außer Frage, denn sie drückt von allen Seiten auf ihren Mittelpunkt. Obgleich wegen der Erhebungen der Berge und der Vertiefungen der Täler ein vollkommener Kreis nicht verstanden werden kann, so berührt dies doch nicht die allgemeine Kugelnatur der Erde. ...
Da schon gezeigt worden ist, daß die Erde die Form einer Kugel hat, so müssen wir uns überlegen, ob mit dieser Form auch eine Bewegung zusammenfällt, und welchen Platz die Erde im Weltall einnimmt. ... Die große Mehrheit der Autoren stimmt natürlich darin überein, dass die Erde im Zentrum des Universums still steht, und hält es für unvorstellbar und lächerlich, das Gegenteil anzunehmen. Aber wenn man die Sache sorgfältig abwägt, wird man sehen, dass die Frage noch nicht entschieden ist und daher keineswegs auf die leichte Schulter zu nehmen ist. Jede Veränderung des Ortes, die beobachtet wird, ist nämlich auf eine Bewegung des beobachteten Gegenstandes oder des Beobachters oder auf Bewegungen beider zurückzuführen. ... Von der Erde aus wird nun die Umdrehung des Himmels beobachtet und für unsere Augen hervorgebracht. Wenn also die Erde keine Bewegung erfährt, so muß diese Bewegung in allem außerhalb der Erde stattfinden, aber in entgegengesetzter Richtung, als wenn sich alles auf der Erde bewegt, und von dieser Art ist die tägliche Umwälzung. Dies scheint also das gesamte Universum zu betreffen, d.h. alles außerhalb der Erde mit der einzigen Ausnahme der Erde selbst. Würde man aber zugeben, daß diese Bewegung nicht dem Himmel eigentümlich sei, sondern daß die Erde sich von Westen nach Osten drehe, und wenn man dies in bezug auf den scheinbaren Auf- und Untergang der Sonne, des Mondes und der Sterne sorgfältig erwäge, so würde man entdecken, daß dies die wirkliche Situation sei.""
Nikolaus Kopernikus, Die Umdrehungen der Himmelskörper, 1543
Die Passage kann als Beweis dafür dienen, dass Kopernikus sich von den traditionellen, aristotelischen Naturphilosophen seiner Zeit unterschied, weil er andeutete, dass
A.Der Kosmos ist kugelförmig
B.die Erde ist kugelförmig
C.Der Kosmos ist geostatisch
D.die Erde ist nicht stationär",D,"Die richtige Antwort ist D: Die Passage deutet an, dass die Erde nicht stationär ist.

In dem Text stellt Kopernikus die traditionelle Sichtweise in Frage, dass die Erde im Zentrum des Universums stillsteht. Er argumentiert, dass die beobachtete Bewegung des Himmels auch durch eine Bewegung der Erde erklärt werden könnte:

""Würde man aber zugeben, daß diese Bewegung nicht dem Himmel eigentümlich sei, sondern daß die Erde sich von Westen nach Osten drehe, und wenn man dies in bezug auf den scheinbaren Auf- und Untergang der Sonne, des Mondes und der Sterne sorgfältig erwäge, so würde man entdecken, daß dies die wirkliche Situation sei.""

Damit unterscheidet er sich von der vorherrschenden aristotelischen Sichtweise seiner Zeit, die von einem geozentrischen und geostatischen Weltbild ausging. Die Optionen A, B und C beschreiben hingegen Ansichten, die Kopernikus mit den traditionellen Naturphilosophen teilte (Kugelform von Kosmos und Erde) bzw. gerade in Frage stellte (Geozentrik).",D
"Ein Patient erleidet einen Genickbruch mit Schädigung des Rückenmarks auf Höhe des sechsten Halswirbels.
A.Sie werden ohne lebenserhaltende Maßnahmen nicht mehr atmen können.
B.Sie werden nur ruhig atmen können.
C.Es ist unmöglich, einen Effekt auf die Atmung vorherzusagen.
D.Die Atmung wird nicht beeinträchtigt.",B,"Die richtige Antwort ist A: Sie werden ohne lebenserhaltende Maßnahmen nicht mehr atmen können.

Erklärung:
Das Rückenmark verläuft durch die Wirbelsäule und ist für die Weiterleitung von Signalen zwischen Gehirn und Körper zuständig. Bei einer Schädigung des Rückenmarks auf Höhe des sechsten Halswirbels (C6) sind alle darunter liegenden Funktionen betroffen.

Das Zwerchfell, der wichtigste Atemmuskel, wird durch den Nervus phrenicus innerviert. Dieser entspringt aus den Rückenmarkssegmenten C3 bis C5. Bei einer kompletten Rückenmarksläsion auf Höhe C6 ist die Verbindung zwischen Gehirn und Zwerchfell unterbrochen. Dadurch kommt es zu einer Lähmung des Zwerchfells und der Patient kann nicht mehr selbstständig atmen.

In so einem Fall sind lebenserhaltende Maßnahmen wie eine maschinelle Beatmung notwendig, um die Sauerstoffversorgung des Körpers aufrechtzuerhalten. Die anderen Antwortmöglichkeiten sind nicht korrekt, da eine Rückenmarksschädigung auf diesem Niveau definitiv die Atmung beeinträchtigt und ohne Behandlung zum Tod führen würde.",A
" Dieses Marketing- und Kommunikationsinstrument bietet einen direkten Anreiz oder einen Anreiz, um Kunden zum Kauf eines Produkts/einer Dienstleistung zu bewegen:
A.Werbung.
B.Öffentlichkeitsarbeit.
C.Absatzförderung.
D.Direktvermarktung.",C,"Die richtige Antwort ist C. Absatzförderung.

Absatzförderung (auch bekannt als Verkaufsförderung oder Sales Promotion) ist ein Marketing- und Kommunikationsinstrument, das darauf abzielt, durch direkte Anreize den Verkauf von Produkten oder Dienstleistungen kurzfristig zu steigern. Beispiele für Absatzförderungsmaßnahmen sind:

- Preisnachlässe, Rabatte, Sonderangebote
- Produktzugaben, Gratisproben, Geschenke
- Gewinnspiele, Verlosungen, Wettbewerbe
- Treue- und Bonusprogramme

Die anderen Optionen passen weniger gut:

A. Werbung: Zielt darauf ab, potenzielle Kunden über Produkte/Dienstleistungen zu informieren und langfristig zu überzeugen, bietet aber keine direkten Anreize.

B. Öffentlichkeitsarbeit (PR): Dient dazu, das Image und die Reputation eines Unternehmens oder einer Marke in der Öffentlichkeit positiv zu beeinflussen, bietet aber keine direkten Kaufanreize.

D. Direktvermarktung: Beinhaltet zielgerichtete Kommunikation mit potenziellen Kunden (z.B. per E-Mail, Telefonmarketing), muss aber nicht zwingend direkte Anreize beinhalten.",C
"Die Studenten führen eine Übung zur Trennung von Pflanzenpigmenten durch, bei der sie eine geschlossene Chromatographiekammer mit einer kleinen Menge Aceton im Boden der Kammer verwenden müssen. Sicherheitswarnungen für Aceton enthalten die Aussage, dass es augen- und hautreizend ist und brennbare Dämpfe enthält. Welche Sicherheitsvorkehrungen sollten die Schülerinnen und Schüler bei der Durchführung der Übung treffen?
A.Anziehen von feuerhemmenden Handschuhen, um die Kammer zu einem Abzug zu tragen, wenn das Aceton Feuer fängt
B.Platzieren der Kammer in einem geschlossenen, abgedunkelten Schrank für die Dauer der Pigmenttrennung
C.Tragen von Lederhandschuhen und Bedecken von Nase und Mund mit einer Partikelmaske
D.Tragen Sie eine Schutzbrille und Nitrilhandschuhe und halten Sie alle Acetonbehälter geschlossen",D,"Die richtige Antwort ist D: Tragen Sie eine Schutzbrille und Nitrilhandschuhe und halten Sie alle Acetonbehälter geschlossen.

Erklärung:
- Aceton ist augen- und hautreizend. Daher sollten die Schüler eine Schutzbrille tragen, um ihre Augen zu schützen, und Nitrilhandschuhe, um Hautkontakt zu vermeiden.
- Aceton ist leicht flüchtig und bildet brennbare Dämpfe. Daher sollten alle Acetonbehälter geschlossen gehalten werden, um die Freisetzung von Dämpfen zu minimieren und die Brandgefahr zu reduzieren.
- Es ist nicht nötig, die Kammer in einen Abzug zu stellen oder in einem geschlossenen Schrank aufzubewahren, solange die Acetonbehälter geschlossen sind und nur kleine Mengen verwendet werden.
- Lederhandschuhe und Partikelmasken bieten keinen ausreichenden Schutz vor Aceton. Nitrilhandschuhe sind die geeignete Wahl für den Umgang mit organischen Lösungsmitteln.

Zusammenfassend sind das Tragen einer Schutzbrille und von Nitrilhandschuhen sowie das Geschlossenhalten der Acetonbehälter die angemessenen Sicherheitsvorkehrungen für diese Übung.",D
"Mutationen, die eine Achondroplasie verursachen, üben eine Wirkung aus, die wie folgt klassifiziert werden kann:
A.dominant negativ.
B.Gain-of-Function.
C.Haploinsuffizienz.
D.Funktionsverlust.",B,"Die Antwort ist B. Gain-of-Function.

Erklärung:
Achondroplasie ist eine Form des Kleinwuchses, die durch Mutationen im FGFR3-Gen (Fibroblast Growth Factor Receptor 3) verursacht wird. Diese Mutationen führen zu einer Überaktivierung des FGFR3-Proteins, was die Knorpel- und Knochenentwicklung beeinträchtigt.

Die anderen Optionen passen aus folgenden Gründen nicht:

A. Dominant-negative Mutationen führen dazu, dass das mutierte Protein die Funktion des normalen Proteins stört. Dies ist bei Achondroplasie nicht der Fall.

C. Haploinsuffizienz tritt auf, wenn eine Kopie eines Gens nicht ausreicht, um die normale Funktion aufrechtzuerhalten. Bei Achondroplasie ist jedoch die Überaktivierung des FGFR3-Proteins das Problem, nicht eine unzureichende Aktivität.

D. Ein Funktionsverlust (Loss-of-Function) würde bedeuten, dass das FGFR3-Protein seine Funktion verliert. Bei Achondroplasie ist jedoch das Gegenteil der Fall - das Protein ist überaktiv.

Daher ist die korrekte Antwort B. Gain-of-Function, da die Mutationen zu einer gesteigerten Aktivität des FGFR3-Proteins führen.",B
"Erwachsene mittleren Alters scheinen mehr ____ zu sein als ältere oder jüngere Erwachsene
A.Generativ
B.Neurotisch
C.Angenehm
D.Bestimmt",A,"Die richtige Antwort ist A: Generativ.

Erklärung:
Generativität ist ein Konzept, das von Erik Erikson in seiner Theorie der psychosozialen Entwicklung geprägt wurde. Es bezieht sich auf das Bedürfnis und die Fähigkeit eines Erwachsenen, etwas von bleibendem Wert für zukünftige Generationen zu schaffen und beizutragen. Dies kann durch Elternschaft, Mentoring, berufliche Leistungen oder andere Formen des Engagements für die Gemeinschaft geschehen.

Laut Eriksons Theorie ist die mittlere Lebensphase (etwa 40 bis 65 Jahre) durch den Konflikt zwischen Generativität und Stagnation gekennzeichnet. Erwachsene in diesem Alter sind eher geneigt, generativ zu sein, da sie in der Regel etablierter in ihren Karrieren und Beziehungen sind und mehr Ressourcen und Lebenserfahrung haben, um etwas zur Gesellschaft beizutragen.

Die anderen Optionen - neurotisch, angenehm und bestimmt - beziehen sich eher auf Persönlichkeitsmerkmale und stehen nicht in direktem Zusammenhang mit Eriksons Entwicklungsstufen oder Altersunterschieden.",A
"Diese Frage bezieht sich auf die folgenden Informationen.
""Die Saat totalitärer Regime wird von Elend und Not genährt. Sie breiten sich aus und wachsen auf dem bösen Boden der Armut und des Streits. Sie erreichen ihr volles Wachstum, wenn die Hoffnung eines Volkes auf ein besseres Leben gestorben ist. Wir müssen diese Hoffnung am Leben erhalten. Die rasche Entwicklung der Ereignisse hat uns eine große Verantwortung auferlegt. Ich bin zuversichtlich, dass der Kongress sich dieser Verantwortung stellen wird.""
Präsident Harry S. Truman, 1947
Die Ideen, die in der obigen Passage zum Ausdruck kommen, spiegeln am direktesten wider, welche der folgenden Kontinuitäten in der US-Geschichte?
A.Debatten über das Verhältnis zwischen dem Kongress und dem Präsidenten.
B.Debatten über den Einsatz militärischer Gewalt in brisanten Situationen.
C.Debatten über die Rolle der Vereinigten Staaten im Weltgeschehen.
D.Debatten über die richtige Rolle der politischen Parteien.",C,"Die Aussage von Präsident Harry S. Truman aus dem Jahr 1947 spiegelt am direktesten die Kontinuität der Debatten über die Rolle der Vereinigten Staaten im Weltgeschehen wider (Antwort C).

Truman spricht von der Verantwortung, die den USA angesichts der sich rasch entwickelnden Ereignisse auferlegt wurde. Er bezieht sich dabei auf die Ausbreitung totalitärer Regime, die durch Armut und Streit begünstigt werden. Truman betont die Notwendigkeit, die Hoffnung der Menschen auf ein besseres Leben am Leben zu erhalten, um dem Wachstum totalitärer Regime entgegenzuwirken.

Diese Aussage steht im Kontext der Nachkriegszeit und des beginnenden Kalten Krieges, in dem die USA eine führende Rolle in der Weltpolitik übernahmen. Die Debatte über die Rolle der USA im Weltgeschehen, insbesondere im Hinblick auf die Eindämmung des Kommunismus und die Förderung von Demokratie und Wohlstand, war ein zentrales Thema in der amerikanischen Politik dieser Zeit.

Die anderen Antwortmöglichkeiten (Debatten über das Verhältnis zwischen Kongress und Präsident, den Einsatz militärischer Gewalt oder die Rolle der politischen Parteien) werden in Trumans Aussage nicht direkt angesprochen und stellen daher weniger passende Kontinuitäten in Bezug auf den Inhalt des Zitats dar.",C
