Question,CorrectAnswer,GivenAnswer,Correct
"To pytanie odnosi się do następujących informacji.
""Zalążki reżimów totalitarnych karmią się nędzą i niedostatkiem. Rozprzestrzeniają się i rosną na złej glebie ubóstwa i walki. Osiągają swój pełny wzrost, gdy umiera nadzieja ludzi na lepsze życie. Musimy podtrzymywać tę nadzieję. Szybki bieg wydarzeń nałożył na nas wielką odpowiedzialność. Jestem przekonany, że Kongres zmierzy się z tymi obowiązkami"".
Prezydent Harry S. Truman, 1947 r.
Idee wyrażone w powyższym fragmencie najbardziej bezpośrednio odzwierciedlają które z poniższych ciągłości w historii Stanów Zjednoczonych?
A.Debaty na temat relacji między Kongresem a prezydentem.
B.Debaty na temat użycia siły militarnej w sytuacjach niestabilnych.
C.Debaty na temat roli Stanów Zjednoczonych w sprawach światowych.
D.Debaty na temat właściwej roli partii politycznych.",c,c. debaty na temat roli stanów zjednoczonych w sprawach światowych.,true
"W porównaniu z partiami politycznymi w krajach takich jak Anglia i Izrael, które mają systemy wielopartyjne, amerykańskie partie polityczne są
A.mniej zainteresowany wpływaniem na wynik wyborów
B.mniej jednoznacznie utożsamiane z konsekwentnymi ideologiami politycznymi
C.Mniej skuteczny w pozyskiwaniu pieniędzy od zwolenników politycznych
D.w stanie lepiej odzwierciedlać cele całego swojego okręgu wyborczego",b,b,true
" To narzędzie marketingowe i komunikacyjne oferuje bezpośrednią zachętę lub zachętę do zachęcenia klientów do zakupu produktu/usługi:
A.Reklama.
B.Public relations.
C.Promocja sprzedaży.
D.Marketing bezpośredni.",c,d.,false
"Zbiornik ma kształt trójkątnego pryzmatu. Jeśli trójkątna podstawa ma powierzchnię 116 stóp kwadratowych, a zbiornik ma 30 stóp wysokości, ile wody pomieści zbiornik, gdy jest pełny?
A.1725 stóp^3
B.1740 stóp^3
C.3480 stóp^3
D.6960 stóp^3",c,c.3480 stóp^3,true
"Uczniowie przeprowadzają ćwiczenie separacji pigmentu roślinnego, które wymaga od nich użycia zamkniętej komory chromatograficznej z niewielką ilością acetonu na dnie komory. Ostrzeżenia dotyczące bezpieczeństwa acetonu zawierają stwierdzenie, że działa on drażniąco na oczy i skórę oraz zawiera łatwopalne opary. Jakie środki ostrożności powinni podjąć uczniowie podczas wykonywania ćwiczenia?
A.Zakładanie rękawic ognioodpornych w celu przeniesienia komory do dygestoria w przypadku zapalenia się acetonu
B.Umieszczenie komory w zamkniętej, zaciemnionej szafce na czas separacji pigmentu
C.Noszenie skórzanych rękawiczek i zakrywanie nosa i ust maską przeciwcząsteczkową
D.Noszenie okularów i rękawic nitrylowych oraz zamykanie wszystkich pojemników z acetonem",d,"a!

the correct answer is c. noszenie skórzanych rękawiczek i zakrywanie nosa i ust maską przeciwcząsteczkową.

this is because aceton is a highly flammable and volatile liquid, and it is essential to take precautions to prevent accidents and ensure the safety of the students and the laboratory equipment.",false
"Fakt, że częstotliwość absorpcji chlorku deuteru (DCl) w podczerwieni jest przesunięta w stosunku do częstotliwości chlorku wodoru (HCl), wynika z różnic w ich
A.Rozkład elektronów
B.Moment dipolowy
C.stała siły
D.zredukowana masa",d,b,false
"Które z poniższych czynników z największym prawdopodobieństwem doprowadzi z czasem do silniejszego wzrostu gospodarczego?
A.Szybsze zużycie zasobów naturalnych.
B.Wyższe wskaźniki analfabetyzmu wśród dorosłych.
C.Spadające zasoby dóbr kapitałowych.
D.Ulgi podatkowe na inwestycje.",d,c,false
"W obwodzie szeregowym, jeśli prąd w jednej lampie wynosi 2 A, prąd w lampie obok wynosi
A.połowa, 1 A
B.02:00
C.Zależy od tego, która lampa znajduje się bliżej akumulatora
D.Za mało informacji do powiedzenia",b,c,false
"Wyuczona bezradność jest najprawdopodobniej bezpośrednio związana z
A.efekt Barnuma.
B.stronniczość wyrachowana.
C.zewnętrzne umiejscowienie kontroli.
D.bezwarunkowy pozytywny szacunek.",c,c,true
"Dlaczego Parfit sprzeciwia się równości?
A.Twierdzi on, że nierówne społeczeństwo jest nieuniknione.
B.Twierdzi on, że dając pierwszeństwo potrzebom ubogich, możemy zwiększyć równość.
C.Zapewnia, że każdy z nas jest odpowiedzialny za nasze ubóstwo.
D.Całkowicie odrzuca ideę równości.",b,c.,false
"Oświadczenie 1 | W grupie (ab)^{-2} = b^{-2}a^{-2}. Oświadczenie 2 | W grupie (ab)^n = a^nb^n.
A.Prawda, prawda
B.Fałsz, Fałsz
C.Prawda, Fałsz
D.Fałsz, prawda",b,c,true
"Wydajność kwantowa detektora fotonów wynosi 0,1. Jeśli do detektora zostanie wysłanych 100 fotonów, jeden po drugim, detektor wykryje fotony
A.średnio 10 razy, z odchyleniem RMS około 4
B.średnio 10 razy, z odchyleniem skutecznym około 3
C.średnio 10 razy, z odchyleniem RMS około 1
D.średnio 10 razy, z odchyleniem RMS około 0,1",b,d,false
"Znajdź $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,b.,true
"Który z poniższych zestawów ciągów bitowych NIE MOŻE być opisany za pomocą wyrażenia regularnego?
A.Wszystkie ciągi bitowe, których liczba zer jest wielokrotnością pięciu
B.Wszystkie ciągi bitowe zaczynające się od zera i kończące się jedynką
C.Wszystkie ciągi bitowe z parzystą liczbą zer
D.Wszystkie ciągi bitowe z większą liczbą jedynek niż zer",d,c,true
"Na płaszczyźnie xy wykres x^(log y) = y^log x wynosi
A.Otwarty pierwszy kwadrant
B.Krzywa zamknięta
C.Promień w otwartym pierwszym kwadrancie
D.pojedynczy punkt",a,c,false
"Przedsiębiorstwa angażują się w rachunkowość społeczną ze względu na zapotrzebowanie _________, aby zidentyfikować ________, poprawić ___________ oraz zachęcić do _________ i ___________
A.Interesariusze, Ryzyko, Zarządzanie interesariuszami, Odpowiedzialność, Przejrzystość
B.Interesariusze, odpowiedzialność, przejrzystość, ryzyko, zarządzanie interesariuszami
C.Interesariusze, odpowiedzialność, ryzyko, interesariusze, zarządzanie interesariuszami
D.Interesariusze, zarządzanie interesariuszami, przejrzystość, ryzyko, odpowiedzialność",a,a.,true
"Podatek nałożony na dostawcę z większym prawdopodobieństwem zostanie przerzucony na konsumenta w postaci podwyżki cen, jeżeli
A.Elastyczność cenowa popytu jest bardzo elastyczna.
B.Elastyczność cenowa popytu jest wysoce nieelastyczna.
C.Elastyczność cenowa popytu jest elastyczna jednostkowo.
D.Płacowa elastyczność popytu jest bardzo elastyczna.",b,b,true
"Który z wymienionych krajów wyemitował najwięcej CO2 na mieszkańca w 2017 roku?
A.Japonia
B.Kanada
C.Rosja
D.Iran",b,c,false
"Która perspektywa psychologiczna była najbardziej popularna na przełomie XIX i XX wieku w Europie Zachodniej?
A.Neuroscience
B.ewolucyjny
C.Behawiorysta
D.Psychoanalytic",d,d,true
"Badania Garcii i Koellinga dotyczące wyuczonych awersji ustaliły, która z poniższych par UCS i CS jest najpotężniejsza i najszybciej się uczy?
A.wykonanie zadania i otrzymanie nagrody w postaci jedzenia
B.nudności a jedzenie lub picie
C.Ruch i wstrząs
D.Kary i nagrody",b,c,false
"Co to jest atak powtórkowy?
A.Gdy osoba atakująca odpowie na wiadomość wysłaną do niej przez system
B.Atak, który ciągle się powtarza, szukając słabych punktów
C.Atak, który wykorzystuje własne komunikaty systemu, a więc nie można się przed nim bronić
D.Osoba atakująca ponownie wysyła przechwyconą wiadomość, a witryna akceptuje ją i odpowiada na jej korzyść",d,c,false
"Energia uwolniona z rozpadu wysokoenergetycznych fosforanów, ATP i fosfokreatyny, może utrzymać maksymalny wysiłek fizyczny przez około:
A.1-2 sekundy.
B.5-10 sekund.
C.30-40 sekund.
D.50-60 sekund.",b,b.,true
"Gospodarka znajduje się w głębokiej recesji. Biorąc pod uwagę obecną sytuację gospodarczą, które z poniższych stwierdzeń dotyczących polityki pieniężnej jest trafne?
A.Ekspansywna polityka tylko pogłębiłaby recesję.
B.Ekspansywna polityka znacznie zwiększa zagregowany popyt, jeśli inwestycje są wrażliwe na zmiany stóp procentowych.
C.Polityka restrykcyjna jest odpowiednim bodźcem dla inwestycji i konsumpcji.
D.Jeśli popyt na pieniądz jest doskonale elastyczny, ekspansywna polityka pieniężna może być całkiem skuteczna.",b,"a

b

c

d",true
"Poruszając się z prędkością początkową 1,5 × 10^6 m/s, proton wchodzi w obszar stałego pola magnetycznego o wielkości 1,5 T. Jeśli początkowy wektor prędkości protonu tworzy kąt 30° z polem magnetycznym, oblicz prędkość protonu 4 s po wejściu w pole magnetyczne.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",c,"c.1,5 × 10^6 m/s",true
"To pytanie odnosi się do następujących informacji.
Idę obok kolumny, pytam, co się dzieje.
Żołnierz mówi po prostu: ""Każdego dnia wzywają kolejnych.
""Niektórzy z nas zostali wysłani na północ do Żółtej Rzeki w wieku piętnastu lat.
A teraz, w wieku czterdziestu lat, wyruszamy do garnizonów na zachodzie.
Na naszej pierwszej wycieczce sołtys musiał zawiązać nam bandany.
Kiedy wróciliśmy, nasze włosy były siwe, ale wciąż jest więcej niepokojów.
Przygraniczne garnizony spływają krwią, która mogłaby wypełnić ocean,
Ale ambicje terytorialne Wojowniczego Imperatora jeszcze nie osiągnęły szczytu.
W stu krainach na wschód od gór, w całej krainie Han,
Musi być dziesięć tysięcy wiosek, w których teraz plasują się jeżyny.
Nawet jeśli żony są wystarczająco silne, by posługiwać się motyką i pługiem,
Plony rosną w każdą stronę, na polach panuje bałagan.
Najtrudniej jest mężczyznom z Shanxi, którzy mają reputację wojowników:
Są wyłapywane jak psy lub kurczaki, każdy samiec jest pod wrażeniem.
— Ależ panie, choć to dobrze z pana strony, że pan,
Narzekanie nie należy do zadań żołnierza.
Możemy tylko potrząsać głowami. Weźmy tę zimę:
Żołnierze Shanxi nigdy nie zostali odesłani do domu.
Urzędnicy powiatowi domagają się podatku gruntowego,
Ale skąd się to bierze? Nie możesz uzyskać krwi z kamienia!
Szczerze mówiąc, myślę, że to pech, że teraz urodziłem syna,
Lepiej mieć córkę: przynajmniej może wyjść za mąż
I mieszkać z sąsiadami obok.
Ale syn skończy na jakiejś odległej prerii.
Du Fu, ""Ballada o wozach wojskowych"", ok. 750 n.e.
Wiersz dostarcza dowodów na to, które z poniższych stwierdzeń odnosi się do relacji płci w społeczeństwie tangowskim?
A.Konfucjańskie relacje między mężem a żoną były nadal silne w społeczeństwie Tang.
B.Reskrypty cesarskie kładły nacisk na narodziny zdolnych synów, a nie na córki, aby wypełnić kontyngenty poborowe.
C.Praca w rolnictwie mogłaby być wspólna zarówno dla kobiet, jak i mężczyzn.
D.Tradycyjne chińskie relacje między płciami zostały odwrócone za panowania cesarzowej Wu Zetian.",c,"the correct answer is b.

the passage describes the tang dynasty, which was a period of great cultural and economic prosperity in china. the passage highlights the importance of having sons in the tang dynasty, as it was a time of great cultural and economic prosperity in china.",false
"Część wody na Marsie jest zamarznięta w glebie i czapach lodowych, a część została utracona w wyniku zdzierania przez wiatr słoneczny, ale uważa się, że większość pierwotnej wody została utracona przez inny mechanizm. Co się stało z tą ""zagubioną"" wodą?
A.Został on usunięty przez pole magnetyczne, gdy gwałtownie stracił na sile
B.Został on rozbity na wodór i tlen przez światło ultrafioletowe, a wodór został utracony w wyniku ucieczki termicznej
C.został pochłonięty przez cywilizację spragnionych Marsjan
D.Został wyparowany w okresie intensywnego wulkanizmu i został utracony w przestrzeni kosmicznej w wyniku ucieczki termicznej",b,d. został wyparowany w okresie intensywnego wulkanizmu i został utracony w przestrzeni kosmicznej w wyniku ucieczki termicznej.,false
"Znajdź długość krzywej y = ln x między punktami, w których y = 1/2 i y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,a.,false
"To pytanie odnosi się do następujących informacji.
""Rzeczywiście, zarówno fatwy wybitnych [uczonych], którzy opierają swoją opinię zarówno na rozumie, jak i tradycji, jak i konsensus społeczności sunnickiej zgadzają się, że starożytny obowiązek wytępienia, eksterminacji i wypędzenia złych innowacji musi być celem naszych wzniosłych aspiracji, ponieważ ""gorliwość religijna jest zwycięstwem Wiary Boga Dobroczynnego""; Następnie, zgodnie ze słowami Proroka (Pokój z nim!) ""Ktokolwiek wprowadza złą innowację do naszego porządku, musi zostać wydalony"" i ""Ktokolwiek czyni coś przeciwko naszemu porządkowi, musi zostać wydalony"", działanie stało się konieczne i konieczne...""
List sułtana osmańskiego Selima I do Safawida Szacha Ismaila I, 1514
Safawidzi ściągnęli na siebie gniew imperiów islamskich, takich jak imperium osmańskie i imperium Mogołów, głównie dlatego, że Safawidzi
A.były imperium ekspansjonistycznym geograficznie położonym pomiędzy dwoma innymi ekspansjonistami
B.odrzucił główne zasady islamu
C.zniewolił chrześcijan i zamienił ich w bojowników Safawidów
D.Ismail ogłosił się kalifem",a,"the correct answer is c. zniewolił chrześcijan i zamienił ich w bojowników safawidów.

the text states that the safawid dynasty was known for its expansionist policies and its treatment of christians. the text specifically mentions that the safawid rulers ""zniewolił chrześcijan i zamienił ich w bojowników safawidów"".",false
"Programista napisał poniższy program. Program korzysta z listy liczb o nazwie numList. Program jest przeznaczony do wyświetlania sumy liczb na liście.
 suma ← liczbaList [1]
 DLA KAŻDEJ wartości IN numList
 suma ← suma + wartość
 WYŚWIETL sumę
 W celu przetestowania programu, programista inicjalizuje numList do [0 , 1 , 4 , 5]. Program wyświetla 10, a programista stwierdza, że program działa zgodnie z przeznaczeniem. Które z poniższych stwierdzeń jest prawdziwe?
A.Wniosek jest słuszny; Program działa zgodnie z przeznaczeniem.
B.Wniosek jest błędny; Program nie wyświetla poprawnej wartości dla przypadku testowego [0, 1, 4, 5].
C.Wniosek jest błędny; Użycie przypadku testowego [0, 1, 4, 5] nie jest wystarczające do stwierdzenia, że program jest poprawny.
D.Wniosek jest błędny; Użycie przypadku testowego [0, 1, 4, 5] potwierdza jedynie, że program działa dla list w kolejności rosnącej.",c,"a nice programming puzzle!

after analyzing the problem, i can conclude that:

**a. wniosek jest słuszny; program działa zgodnie z przeznaczeniem.**

the program correctly calculates the sum of the numbers in the list. the test case [0, 1, 4, 5] indeed produces the correct result, which is 10.

well done, program!",false
"Jak określa się stopień, w jakim konkurencja w jednym kraju jest uzależniona od konkurencji w innych krajach?
A.Handel międzynarodowy
B.Globalna ekonomia
C.Globalna konkurencja
D.Globalizacja",d,c,false
"Które z poniższych stwierdzeń dotyczących metabolizmu glukozy jest poprawne?

A.Glukagon zwiększa szybkość glikolizy
B.Glikoliza wymaga NADP+
C.W glikolizie glukoza jest rozszczepiana na dwa produkty trójwęglowe
D.Końcowym produktem glikolizy w czerwonych krwinkach jest pirogronian",c,c,true
"Które z poniższych stwierdzeń jest prawdziwe w przypadku niedoczynności tarczycy?
A.Utrata masy ciała
B.Obrzęk śluzowaty przedpiszczelowy
C.Podwyższony poziom TSH
D.Niechęć do ciepłych miejsc",c,c,true
"Jednostka rządowa jest zobowiązana do ujęcia sprawozdania z przepływów pieniężnych w którym z poniższych sprawozdań finansowych?
A.Sprawozdania finansowe funduszy rządowych.
B.Rządowe sprawozdania finansowe.
C.Sprawozdania finansowe funduszy własnych.
D.Sprawozdania finansowe funduszu powierniczego.",c,b,false
"Szacowana wartość domów w mieście wynosi średnio 125 000 USD z odchyleniem standardowym 23 000 USD. Ze względu na nową umowę z nauczycielami, okręg szkolny potrzebuje dodatkowych 10% funduszy w porównaniu z rokiem poprzednim. Aby zebrać te dodatkowe pieniądze, miasto instruuje biuro oceny, aby podniosło wszystkie wyceniane wartości domów o 5,000 USD. Jakie będzie nowe odchylenie standardowe szacowanych wartości domów w mieście?
A.23 000 dolarów 
B.25 300 dolarów 
C.28 000 dolarów 
D.30 300 dolarów ",a,c.28 000 dolarów,false
"Większe spożycie mleka

A.W kilku badaniach stwierdzono, że wiąże się to z większą częstością złamań i wyższą śmiertelnością
B.W okresie dojrzewania wydaje się być związane z wyższą gęstością mineralną kości w późniejszym życiu
C.Jest konsekwentnie związany z niższym odsetkiem złamań
D.W krajach o najwyższym wskaźniku złamań sugeruje, że spożywanie mleka jest korzystne dla szkieletu.",a,a.,true
"W którym z tych dwóch scenariuszy główny bohater (który używa I/Me/My) robi coś wyraźnie moralnie złego, zgodnie ze zwykłymi standardami moralnymi w USA od 2020 roku? Scenariusz 1 | Kiedy zepsuła się zamrażarka w mojej restauracji, podałem ciepłe mięso, mimo że wiedziałem, że jest bardzo niebezpieczne. Scenariusz 2 | Postanowiłem rozpalić ognisko w lesie.
A.Źle, źle
B.Źle, nie źle
C.Nie źle, źle
D.Nie źle, nie źle",a,"b.źle, nie źle",false
"Które z poniższych elementów obejmuje adaptacje roślin w celu zminimalizowania strat wody w środowiskach o wysokich temperaturach?
A.Liczne aparaty szparkowe
B.Cienkie skórki
C.Kolce zamiast liści
D.Duży stosunek powierzchni do objętości",c,c,true
"Według Singera przestrzeganie jego zasady wymaga:
A.Niewielkie zmiany w naszych osobistych nawykach, ale nie w naszym społeczeństwie jako całości.
B.Niewielkie zmiany w naszych osobistych nawykach, a także w społeczeństwie.
C.Drastyczne zmiany w naszych osobistych nawykach, ale nie w naszym społeczeństwie.
D.drastyczne zmiany zarówno w naszych osobistych nawykach, jak i w naszym społeczeństwie.",d,b,false
"W którym z tych dwóch scenariuszy główny bohater (który używa I/Me/My) robi coś wyraźnie moralnie złego, zgodnie ze zwykłymi standardami moralnymi w USA od 2020 roku? Scenariusz 1 | Czasami staram się mówić prawdę, chyba że wpędzi mnie to w kłopoty. Scenariusz 2 | Pocałowałem moją dziewczynę na pokazie magii.
A.Źle, źle
B.Źle, nie źle
C.Nie źle, źle
D.Nie źle, nie źle",b,"b.źle, nie źle",true
" Według Nussbauma traktowanie kogoś jako przedmiotu jest
A.wystarczające do seksualnego uprzedmiotowienia.
B.niezbędne do uprzedmiotowienia seksualnego.
C.nie jest konieczne do uprzedmiotowienia seksualnego.
D.wszystkie powyższe.",c,d.,false
"Nagel twierdzi, że problem szczęścia moralnego jest ściśle związany z problemem:
A.istnienie Boga.
B.wolność woli.
C.egoizm psychologiczny.
D.uniwersalia.",b,a.,false
"Które z poniższych stwierdzeń jest poprawne w odniesieniu do zmian wartości szacunkowych?
A.Większość zmian wartości szacunkowych ujmuje się retrospektywnie.
B.W każdym przypadku, gdy niemożliwe jest ustalenie, czy nastąpiła zmiana wartości szacunkowych lub zmiana zasad rachunkowości, zmianę tę należy uznać za zmianę zasadniczą.
C.W każdym przypadku, gdy niemożliwe jest ustalenie, czy nastąpiła zmiana wartości szacunkowych lub zmiana zasad rachunkowości, zmianę tę należy uznać za zmianę wartości szacunkowych.
D.Łatwiej jest odróżnić zmianę wartości szacunkowych od zmiany zasad rachunkowości niż zmianę wartości szacunkowych od korekty błędu.",c,c,true
"Które z poniższych jest ostatnie, które jest zajmowane przez istoty ludzkie?
A.Nowa Gwinea
B.Australia
C.Nowa Zelandia
D.Timor",c,d,false
"Cywilizacja nubijska:
A.poprzedzał i stymulował rozwój kultury egipskiej.
B.był wynikiem kolonizacji Mezopotamii na południu.
C.rozwinęła się w odpowiedzi na kulturę egipską, ale nie w jej naśladowaniu.
D.nie miał kontaktów z sąsiednimi kulturami.",c,c,true
"Mutacje to błędy w DNA, które:
A.są zawsze szkodliwe.
B.występują tylko w obecności czynników rakotwórczych.
C.zwiększyć wzrost guza.
D.występują spontanicznie i z małą częstotliwością.",d,d,true
"W którym z tych dwóch scenariuszy główny bohater (który używa I/Me/My) robi coś wyraźnie moralnie złego, zgodnie ze zwykłymi standardami moralnymi w USA od 2020 roku? Scenariusz 1 | Przejechałem kosiarką po świeżym dywanie. Scenariusz 2 | Oddałem mocz do ręki, aby móc przetestować ją pod kątem infekcji.
A.Źle, źle
B.Źle, nie źle
C.Nie źle, źle
D.Nie źle, nie źle",a,"a.źle, źle",true
" W swojej dyskusji na temat dyskryminacji na wojnie, Valls sugeruje, że
A.Nie ma różnicy między walczącymi i niewalczącymi.
B.Różnica między walczącymi a niewalczącymi jest kwestią stopnia.
C.Różnica między kombatantami a niewalczącymi jest kategoryczna i wyraźna.
D.""Terroryzm"" powinien być zdefiniowany jako masowa przemoc.",b,c,false
"W którym z tych dwóch scenariuszy główny bohater (który używa I/Me/My) robi coś wyraźnie moralnie złego, zgodnie ze zwykłymi standardami moralnymi w USA od 2020 roku? Scenariusz 1 | Zobaczyłem słynnego Eltona Johna przed areną koncertową i zrobiłem mu zdjęcie, nie pytając go o zdanie. Scenariusz 2 | Doniosłem na innego strażnika, który przemyca narkotyki do więzienia i sprzedaje je więźniom.
A.Źle, źle
B.Źle, nie źle
C.Nie źle, źle
D.Nie źle, nie źle",d,"b.źle, nie źle",false
"W którym z tych dwóch scenariuszy główny bohater (który używa I/Me/My) robi coś wyraźnie moralnie złego, zgodnie ze zwykłymi standardami moralnymi w USA od 2020 roku? Scenariusz 1 | Uderzyłem w przerwie, aby nie trafić w piłkę, która wpadła na drogę. Scenariusz 2 | Uczyłem moje dzieci grać na ksylofonie.
A.Źle, źle
B.Źle, nie źle
C.Nie źle, źle
D.Nie źle, nie źle",d,"b.źle, nie źle",false
