Question,CorrectAnswer,GivenAnswer,Correct
"Koja je psihološka perspektiva bila najpopularnija na prijelazu dvadesetog stoljeća u zapadnu Europu?
A.neuroznanost
B.Evolucijski
C.Ponašanje
D.Psihoanalitički",d,"d. psihoanalitički

psihoanalitička perspektiva, koju je razvio sigmund freud krajem 19. i početkom 20. stoljeća, bila je izuzetno popularna i utjecajna u zapadnoj europi na prijelazu stoljeća. freudova teorija naglasila je ulogu nesvjesnih procesa i djetinjstva u oblikovanju ljudskog ponašanja i psihičkih poremećaja, što je imalo veliki utjecaj na razvoj psihologije i psihiatrije u to vrijeme.",true
"Čini se da su odrasle osobe srednjih godina više ____ od starijih ili mlađih odraslih osoba
A.Generativnu
B.Neurotičan
C.Drag
D.Siguran",a,"pravilno popunjavanje rečenice bilo bi: čini se da su odrasle osobe srednjih godina više **generativne** od starijih ili mlađih odraslih osoba.

odgovor: a. generativnu

ovaj odgovor se temelji na teoriji razvoja ličnosti erika eriksona, koji je identificirao fazu ""generativnost nasuprot stagnaciji"" kao tipičnu za odrasle osobe srednjih godina. u ovoj fazi, fokus je na brizi za druge i doprinosu društvu, što se smatra ""generativnim"" ponašanjem.",true
"Porez nametnut dobavljaču vjerojatnije će se prenijeti na potrošača u obliku povećanja cijena ako
A.Cjenovna elastičnost potražnje vrlo je elastična.
B.Cjenovna elastičnost potražnje vrlo je neelastična.
C.Cjenovna elastičnost potražnje je jedinična elastičnost.
D.Elastičnost potražnje za plaćama vrlo je elastična.",b,"odgovor je b. cjenovna elastičnost potražnje vrlo je neelastična.

kada je cjenovna elastičnost potražnje vrlo neelastična, to znači da promjene u cijeni imaju mali utjecaj na količinu potražnje. u takvim slučajevima, potrošači su manje osjetljivi na promjene cijena, što znači da će i dalje kupovati proizvod čak i ako cijena poraste. stoga, kada se porez nametne dobavljaču, on može prenijeti veći dio tog poreza na potrošače u obliku povećanja cijena, jer potrošači neće značajno smanjiti svoju potražnju unatoč višim cijenama.",true
"Studenti provode vježbu odvajanja biljnih pigmenata koja zahtijeva da koriste zatvorenu komoru za kromatografiju s malom količinom acetona na dnu komore. Sigurnosna upozorenja za aceton uključuju izjavu da je nadražujuće za oči i kožu i da ima zapaljive pare. Od sljedećeg' koje sigurnosne mjere opreza učenici trebaju poduzeti tijekom izvođenja vježbe?
A.Stavljanje vatrootpornih rukavica za nošenje komore do pare ako se aceton zapali
B.Stavljanje komore u zatvoreni, zamračeni ormar za vrijeme trajanja odvajanja pigmenta
C.Nošenje kožnih rukavica i pokrivanje nosa i usta maskom od čestica
D.Nošenje naočala i rukavica tipa nitrila i držanje svih spremnika acetona zatvorenima",d,"najsigurnija opcija za studente tijekom izvođenja vježbe s acetonom je opcija d: nošenje naočala i rukavica tipa nitrila i držanje svih spremnika acetona zatvorenima. 

ova opcija osigurava zaštitu od iritacije koje aceton može uzrokovati na očima i koži, kao i smanjenje rizika od izlaganja zapaljivim parama. nitrilne rukavice su otpornije na kemikalije u usporedbi s kožnim rukavicama i pružaju bolju zaštitu prilikom rukovanja kemikalijama poput acetona. također, važno je držati spremnike s aceton zatvorenima kako bi se izbjeglo isparavanje i potencijalna opasnost od požara. 

ostale navedene opcije ne pružaju adekvatnu zaštitu ili nisu relevantne za sigurno rukovanje acetonom.",true
"Ovo se pitanje odnosi na sljedeće informacije.
Prvo moramo napomenuti da je kozmos sfernog oblika, dijelom zato što je ovaj oblik savršena cjelina koja ne zahtijeva zglobove, najcjelovitiji od svih, dijelom zato što čini najprostraniji oblik, koji je najprikladniji za zadržavanje i očuvanje svega; ili opet zato što se svi sastavni dijelovi svemira, to jest Sunce, Mjesec i planeti pojavljuju u ovom obliku; ili zato što sve nastoji postići ovaj oblik, kao što se pojavljuje u slučaju kapi vode i drugih tekućih tijela ako se pokušaju definirati. Tako nitko neće sumnjati da ovaj oblik pripada nebeskim tijelima. ...
Da je i zemlja sferična, stoga je neupitno, jer pritišće sa svih strana na njezino središte. Iako se zbog uzdizanja planina i udubljenja dolina ne može razumjeti savršen krug, to ipak ne utječe na opću sferičnu prirodu zemlje. ...
Kao što je već pokazano da zemlja ima oblik sfere, moramo razmotriti podudara li se pokret i s ovim oblikom i koje mjesto zemlja drži u svemiru. ... Velika većina autora naravno se slaže da zemlja stoji mirno u središtu svemira i smatra nezamislivim i smiješnim pretpostaviti suprotno. Ali ako se stvar pažljivo odvaže, vidjet će se da pitanje još nije riješeno i stoga se nipošto ne treba olako razmatrati. Svaka promjena mjesta koja se promatra posljedica je, naime, kretanja promatranog objekta ili promatrača, ili kretanja oba. ... Sada se sa zemlje promatra revolucija nebesa i proizvodi se za naše oči. Stoga, ako zemlja ne prolazi kroz pokret, taj se pokret mora odvijati u svemu izvan zemlje, ali u suprotnom smjeru nego da se sve na zemlji kreće, a ove vrste je svakodnevna revolucija. Dakle, čini se da to utječe na cijeli svemir, odnosno sve izvan zemlje s jedinstvenom iznimkom same Zemlje. Ako, međutim, treba priznati da taj pokret nije bio svojstven nebesima, već da se zemlja okrenula od zapada prema istoku i ako bi se to pažljivo razmotrilo u pogledu prividnog izlaska i zalaska sunca, Mjeseca i zvijezda, otkrilo bi se da je to stvarna situacija.
Nicolas Kopernik, Revolucije nebeskih tijela, 1543.
Odlomak se može koristiti kao dokaz da se Kopernik razlikovao od tradicionalnih, aristotelovskih prirodnih filozofa svoga vremena jer je sugerirao da
A.Kozmos je sferičan
B.Zemlja je sferna
C.Kozmos je geostatski
D.Zemlja nije nepokretna",d,"odgovor je d. zemlja nije nepokretna.

nicolas kopernik u ovom odlomku iz ""revolucije nebeskih tijela"" iznosi argumente koji dovode u pitanje tradicionalno shvaćanje da je zemlja nepokretna i da se nalazi u središtu svemira, što je bilo u skladu s aristotelovskim pogledom na svemir. kopernik predlaže mogućnost da se zemlja okreće od zapada prema istoku, što bi objasnilo prividne pokrete sunca, mjeseca i zvijezda. ovo je ključna razlika u odnosu na tradicionalne prirodnofilozofske poglede njegova vremena, koji su smatrali da je zemlja nepokretna i da se sve nebeske sfere okreću oko nje.",true
"Energija oslobođena razgradnjom visokoenergetskih fosfata, ATP-a i fosfokreatina, može izdržati maksimalnu vježbu napora za oko:
A.1-2 sekunde.
B.5-10 sekundi.
C.30-40 sekundi.
D.50-60 sekundi.",b,"energija oslobođena razgradnjom visokoenergetskih fosfata, kao što su atp (adenozin trifosfat) i fosfokreatin, ključna je za podršku kratkotrajnim, visoko intenzivnim fizičkim aktivnostima. atp je primarni izvor energije za mišićne kontrakcije, a fosfokreatin služi kao rezerva za brzo obnavljanje atp-a.

odgovor na pitanje koliko dugo energija oslobođena od atp-a i fosfokreatina može podržati maksimalnu vježbu napora varira, ali generalno se smatra da:

c. 30-40 sekundi.

ovo je zato što fosfokreatinski sustav može brzo regenerirati atp, ali samo za kratko vrijeme, tipično za visoko intenzivne aktivnosti koje traju od 5 do 30 sekundi. nakon toga, tijelo mora preći na druge izvore energije, kao što su glikoliza i aerobni metabolizam, za podršku daljnjim aktivnostima.",false
"U usporedbi s političkim strankama u zemljama poput Engleske i Izraela, koje imaju višestranačke sustave, američke političke stranke jesu
A.manje zainteresirani za utjecaj na ishod izbora
B.manje jasno identificirani s dosljednim političkim ideologijama
C.manje učinkovit u prikupljanju novca od političkih pristaša
D.sposobniji odražavati ciljeve svih svojih izbornih jedinica",b,"odgovor na ovo pitanje je b. manje jasno identificirani s dosljednim političkim ideologijama.

u sjedinjenim američkim državama, politički sustav je dominantno dvopartijski, s dvije glavne stranke: demokratskom strankom i republikanskom strankom. iako ove stranke imaju svoje osnovne platforme, one često obuhvaćaju širok spektar mišljenja unutar svake stranke, što može dovesti do manje jasno definiranih, dosljednih političkih ideologija u usporedbi s višestranačkim sustavima kao što su oni u engleskoj i izraelu. u višestranačkim sustavima, brojne stranke često predstavljaju specifičnije ideologije ili interese, što omogućuje biračima jasniji izbor temeljen na specifičnim političkim stajalištima.",true
"Ovo se pitanje odnosi na sljedeće informacije.
""Doista, budući da se i fatwas uglednih [učenjaka] koji svoje mišljenje temelje na razumu i tradiciji i konsenzus sunitske zajednice slažu da drevna obveza ekstirpacije, istrebljenja i protjerivanja zlih inovacija mora biti cilj naše uzvišene težnje, jer ""Vjerska revnost je pobjeda vjere Boga Dobročinitelja""; zatim, u skladu s riječima proroka (Mir na njega!) ""Tko god uvede zlu inovaciju u naš poredak, mora biti protjeran"" i ""Tko god upadne protiv našeg poretka, mora biti protjeran"", akcija je postala nužna i uzbudljiva ...""
Pismo osmanskog sultana Selima I. Safavidu šahu Ismailu I., 1514.
Safavidi su izazvali bijes islamskih carstava kao što su Otomansko i Mughalsko carstvo prvenstveno zato što su Safavidi
A.bili su ekspanzionističko carstvo geografski smješteno između druga dva ekspanzionista
B.odbacio središnja načela islama
C.porobili kršćane i pretvorili ih u safavidske borce
D.Ismail se proglasio kalifom",a,"pravilan odgovor na pitanje zašto su safavidi izazvali bijes islamskih carstava kao što su otomansko i mughalsko carstvo je:

a. bili su ekspanzionističko carstvo geografski smješteno između druga dva ekspanzionista.

safavidi su bili šijitsko muslimansko carstvo koje se nalazilo između sunitskih otomanskog i mughalskog carstva. njihova šijitska vjerska orijentacija i teritorijalna ekspanzija predstavljali su izazov i prijetnju sunitskim carstvima, što je dovelo do vjerskih i političkih sukoba, posebno s otomanskim carstvom.",true
"Činjenica da je infracrvena apsorpcijska frekvencija deuterij klorida (DCl) pomaknuta s frekvencije vodikovog klorida (HCl) posljedica je razlika u njihovim
A.distribucija elektrona
B.Dipolni trenutak
C.konstanta sile
D.smanjena masa",d,"pravilan odgovor je:
d. smanjena masa

objašnjenje:
frekvencija vibracijske apsorpcije molekule u infracrvenom spektru ovisi o smanjenoj masi diatomske molekule i konstanti sile koja opisuje jačinu veze između dva atoma. smanjena masa, koja se računa kao \( \mu = \frac{m_1 m_2}{m_1 + m_2} \), gdje su \( m_1 \) i \( m_2 \) mase atoma u molekuli, direktno utječe na vibracijsku frekvenciju. budući da je masa deuterija (d) približno dvostruko veća od mase vodika (h), smanjena masa dcl će biti veća od smanjene mase hcl, što rezultira nižom vibracijskom frekvencijom za dcl u usporedbi s hcl.",true
"Pronađi $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"prvo ćemo pojednostaviti izraz unutar množenja. izraz je:

\[
-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}
\]

počnimo s unutarnjim dijelom izraza \(\cfrac{1}{~\frac{1}{-3}~}\). ovo možemo pojednostaviti kao:

\[
\cfrac{1}{~\frac{1}{-3}~} = -3
\]

jer je recipročna vrijednost od \(\frac{1}{-3}\) jednaka \(-3\). sada imamo:

\[
-\dfrac{1}{-3} \cdot (-3)
\]

dalje, \(-\dfrac{1}{-3}\) se pojednostavljuje kao:

\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

sada množimo \(\dfrac{1}{3}\) s \(-3\):

\[
\dfrac{1}{3} \cdot (-3) = -1
\]

dakle, konačan rezultat izraza je \(-1\). to odgovara opciji:

\[
\boxed{-1}
\]",true
"Programer je napisao program u nastavku. Program koristi popis brojeva pod nazivom numList. Program je namijenjen prikazivanju zbroja brojeva na popisu.
 zbroj ← numList [1]
 ZA SVAKU vrijednost IN numList
 zbroj ← zbroj + vrijednost
 Prikaži zbroj
 Da bi testirao program, programer inicijalizira numList na [0 , 1 , 4 , 5]. Program prikazuje 10, a programer zaključuje da program radi kako je predviđeno. Što je od sljedećeg istinito?
A.Zaključak je točan; Program radi kako je predviđeno.
B.Zaključak je netočan; Program ne prikazuje ispravnu vrijednost za testni slučaj [0, 1, 4, 5].
C.Zaključak je netočan; Korištenje testnog slučaja [0, 1, 4, 5] nije dovoljno za zaključak da je program točan.
D.Zaključak je netočan; Korištenje testnog slučaja [0, 1, 4, 5] samo potvrđuje da program radi za popise sve većim redoslijedom.",c,"odgovor je b: zaključak je netočan; program ne prikazuje ispravnu vrijednost za testni slučaj [0, 1, 4, 5].

objašnjenje:
program započinje s inicijalizacijom varijable `zbroj` na drugi element liste (numlist[1]), što je u ovom slučaju broj 1 (indeksiranje počinje od 0). zatim, program prolazi kroz svaki element liste `numlist` i dodaje svaku vrijednost na `zbroj`. dakle, zbroj će biti izračunat kao:

zbroj = 1 (početna vrijednost iz numlist[1]) + 0 + 1 + 4 + 5 = 11

međutim, programer tvrdi da program prikazuje 10, što je netočno prema opisanom algoritmu. stoga, program ne radi ispravno kako je predviđeno, jer bi trebao prikazati 11, a ne 10. ovo ukazuje na to da postoji greška u programu ili u načinu na koji programer interpretira rezultate.",false
"Je li nezakonito ubojstvo koje je počinio ministar države X u inozemstvu djelo jure imperii ili jure gestionis?
A.Takvo ponašanje je javni akt (jure imperii)
B.Takvo ponašanje nikada ne privlači imunitet
C.Takvo ponašanje je privatni čin (jure gestionis)
D.Takvo ponašanje je javni čin, ali je zaštićeno imunitetom",c,"b. takvo ponašanje nikada ne privlači imunitet

ubojstvo koje je počinio ministar države x u inozemstvu ne može se smatrati ni aktom jure imperii (javni akt) ni aktom jure gestionis (privatni čin u okviru upravljanja). ubojstvo, kao teško kazneno djelo, ne spada ni pod jednu kategoriju djelovanja koje bi bilo zaštićeno državnim imunitetom, bez obzira na to je li počinitelj ministar ili neka druga osoba u javnoj funkciji. državni imunitet se primjenjuje na akte koji su izvršeni u službenom kapacitetu i koji su dio legitimnih funkcija državnog organa, što ubojstvo svakako nije.",false
"K-fold unakrsna provjera valjanosti je
A.linearno u K
B.kvadratni u K
C.kubični u K
D.eksponencijalni u K",a,"k-fold unakrsna provjera valjanosti (k-fold cross-validation) je tehnika koja se koristi za procjenu performansi modela strojnog učenja. ova tehnika uključuje podjelu skupa podataka na k jednakih dijelova (ili ""foldova""), gdje se svaki fold koristi jednom kao testni skup, dok se ostali foldovi koriste kao skup za treniranje. proces se ponavlja k puta, s različitim foldom koji se koristi kao testni skup svaki put.

vremenska složenost k-fold unakrsne provjere valjanosti ovisi o broju foldova (k) i složenosti algoritma koji se koristi za treniranje modela. međutim, ako se fokusiramo samo na ovisnost o k, možemo reći da je složenost:

a. linearno u k (odgovor a)

to znači da se ukupno vrijeme izvođenja povećava linearno s povećanjem broja foldova k, jer se model trenira k puta. dakle, ako se vremenska složenost treniranja jednog modela na jednom foldu smatra konstantnom, ukupna složenost treniranja svih k modela je linearna u odnosu na k.",true
"Broj, zaokružen na najbližu tisuću, je 47.000. Koji bi broj mogao biti zaokruženi broj?
A.46,295
B.46,504
C.47,520
D.47,924",b,"kada zaokružujemo broj na najbližu tisuću, gledamo stotine u broju. ako su stotine 500 ili više, zaokružujemo broj na sljedeću tisuću. ako su stotine manje od 500, zaokružujemo broj na prethodnu tisuću.

pogledajmo svaku opciju:
a. 46,295 - stotine su 200, što je manje od 500, pa se zaokružuje na 46,000.
b. 46,504 - stotine su 500, što je točno 500, pa se zaokružuje na 47,000.
c. 47,520 - stotine su 500, što je točno 500, pa se zaokružuje na 48,000.
d. 47,924 - stotine su 900, što je više od 500, pa se zaokružuje na 48,000.

jedini broj koji se zaokružuje na 47,000 je opcija b. 46,504.",true
"Što od njih čini određivanje evolucijske povezanosti različitih vrsta na temelju aminokiselinskog slijeda homolognih proteina općenito manje točnim od određivanja povezanosti na temelju nukleotidnih sekvenci homolognih gena?
A.Tihe mutacije
B.Dupliciranje gena
C.Događaji translokacije koji mijenjaju sekvence gena
D.Prijelaz preko",a,"odgovor a: tihe mutacije

tihe mutacije, također poznate kao sinonimne mutacije, su promjene u nukleotidnoj sekvenci dna koje ne dovode do promjene aminokiselina u proteinu koji se sintetizira. to znači da se iako se dna sekvence mogu razlikovati, aminokiselinska sekvenca proteina ostaje ista. kada se koristi aminokiselinska sekvenca za određivanje evolucijske povezanosti, tihe mutacije neće biti zabilježene, što može dovesti do manje preciznih ili nepotpunih informacija o evolucijskim odnosima među vrstama.

s druge strane, analiza nukleotidnih sekvenci uključuje sve vrste mutacija, uključujući tihe mutacije, što pruža detaljniji i potpuniji uvid u genetske razlike i sličnosti između vrsta. ovo omogućava preciznije određivanje evolucijskih odnosa.

dakle, tihe mutacije su ključni faktor koji čini određivanje evolucijske povezanosti na temelju aminokiselinskih sekvenci manje točnim u usporedbi s određivanjem povezanosti na temelju nukleotidnih sekvenci.",true
"Garcijino i Koellingovo istraživanje o naučenim averzijama utvrdilo je da je koji je od sljedećih UCS i CS parova najmoćniji i najučeniji najbrže?
A.izvršavanje zadatka i primanje nagrade za hranu
B.mučnina i hrana ili piće
C.kretanje i šok
D.kazne i nagrade",b,"garcijino i koellingovo istraživanje iz 1966. godine bavilo se fenomenom naučenih averzija prema hrani. oni su otkrili da su životinje, posebno štakori, brzo učili da izbjegavaju hranu koja je bila povezana s mučninom. ovo istraživanje pokazalo je da su neki parovi uvjetovanih podražaja (cs) i neuvjetovanih podražaja (ucs) efikasniji u stvaranju uvjetovanih reakcija od drugih.

u kontekstu ponuđenih opcija:
b. mučnina i hrana ili piće

je najmoćniji i najbrže učen par. ovo je zato što je mučnina (ucs) direktno povezana s unosom hrane ili pića (cs), što dovodi do brze i efikasne naučene averzije. ovaj fenomen je poznat kao ""garcia efekt"" ili ""naučena averzija prema hrani"", i pokazuje kako biološka predispozicija životinja (i ljudi) utječe na brzinu i efikasnost učenja u odnosu na određene vrste podražaja.",true
"Kvantna učinkovitost detektora fotona je 0,1. Ako se 100 fotona pošalje u detektor, jedan za drugim, detektor će otkriti fotone
A.U prosjeku 10 puta, s odstupanjem RMS-a od oko 4
B.U prosjeku 10 puta, s odstupanjem RMS-a od oko 3
C.U prosjeku 10 puta, s odstupanjem RMS-a od oko 1
D.U prosjeku 10 puta, s odstupanjem RMS-a od oko 0,1",b,"kvantna učinkovitost detektora fotona od 0,1 znači da postoji 10% šansa da detektor otkrije pojedini foton. ako se 100 fotona pošalje u detektor, očekivani broj detektiranih fotona je 10% od 100, što iznosi 10 fotona.

da bismo izračunali standardnu devijaciju (rms odstupanje) za ovaj proces, koristimo formulu za binomnu distribuciju, gdje je standardna devijacija \(\sigma\) dana sa \(\sigma = \sqrt{np(1-p)}\), gdje je \(n\) broj pokušaja (u ovom slučaju 100), a \(p\) je vjerojatnost uspjeha (u ovom slučaju 0,1).

stoga, \(\sigma = \sqrt{100 \times 0,1 \times (1 - 0,1)} = \sqrt{100 \times 0,1 \times 0,9} = \sqrt{9} = 3\).

dakle, detektor će u prosjeku otkriti 10 fotona, s odstupanjem rms-a od oko 3. točan odgovor je:
b. u prosjeku 10 puta, s odstupanjem rms-a od oko 3.",true
