Question,CorrectAnswer,GivenAnswer,Correct
"Inani, elizungeze izinkulungwane eziseduze,ngu-47 000. Iyiphi inombolo okungaba inombolo eyayizungezile?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Ukuze siphendule lesi sihloko, siyakwazi ukusebenzisa izibalo ezisemthethweni.

Inani elinikwe lingu-47 000. Ukuze sithole inombolo eyayizungezile, kufanele sifake inani elingaphansi noma elingaphezulu kancane.

Ngakho-ke, impendulo eyiyo ngu:
B. 46,504

Lena yinombolo engaphansi kancane kunalena enikwe, kodwa ingaba inombolo eyayizungezile.",
"K-fold cross-ukuqinisekiswa kuyinto
A.umugqa ku-K
B.quadratic e K
C.cubic e K
D.exponential in K",A,"The correct answer is A. umugqa ku-K.

K-fold cross-validation is a technique used to evaluate the performance of a machine learning model. It involves dividing the dataset into K equal-sized subsets, where K is an integer. The model is then trained and evaluated K times, each time using one of the subsets as the validation set and the remaining K-1 subsets as the training set.

This process is repeated K times, with each subset being used as the validation set once. The final performance metric is then calculated as the average of the K performance metrics obtained from each iteration.

The number of folds, K, is typically chosen to be a small integer, such as 5 or 10, to ensure that each subset is large enough to provide a reliable estimate of the model's performance.

Therefore, the correct answer is A. umugqa ku-K, which means ""a line in K"" or ""a linear relationship in K"", referring to the fact that the K-fold cross-validation process involves dividing the dataset into K equal-sized subsets.",
"I-autocorrelation engemihle esele iboniswa ukuthi yikuphi okulandelayo?
A.Iphethini ye-cyclical ku-residuals
B.Iphethini eshintshashintshayo ezinsalela
C.Ukungahleliwe okuphelele kuma-residuals
D.Izinsalela zonke eziseduze ne-zero",B,"Impendulo elungile: A. Iphethini ye-cyclical ku-residuals

I-autocorrelation engemihle esele iboniswa ukuthi iphethini ye-cyclical ikhona ku-residuals. Lokhu kusho ukuthi kunezinsalela ezihamba ngokwesigaba noma zine-cyclical pattern, okungaba isibonelo sokukhona kwe-autocorrelation.

Iphethini eshintshashintshayo ezinsalela (B) kungaba isibonelo sokukhona kwe-heteroscedasticity.

Ukungahleliwe okuphelele kuma-residuals (C) kungaba isibonelo sokukhona kwe-normality.

Izinsalela zonke eziseduze ne-zero (D) kungaba isibonelo sokukhona kwe-homoscedasticity.

Ngakho-ke, impendulo elungile yiA. Iphethini ye-cyclical ku-residuals.",
"Ukuguqulwa okubangela i-achondroplasia kusebenza umphumela ongahlukaniswa ngokuthi:
A.okubi okubusayo.
B.inzuzo-of-umsebenzi.
C.haploinsufficiency.
D.ukulahlekelwa-of-umsebenzi.",B,"Impendulo elungileyo yile:

C. haploinsufficiency.

I-achondroplasia, eyinhloko yezinhlobo eziningi zokungabi nakhona kwemilenze, ibangelwa yinqubo yohlobo lwe-haploinsufficiency.

Kule nqubo, umuntu unezinhlamvu ezimbili zegene elibangela i-achondroplasia, kodwa kuphela eyodwa eyenza umsebenzi kahle. Lokhu kuba nomthelela wokwehla kwemisebenzi yalelo gene, okubangela ukuguqulwa kwemilenze.

Ngakho-ke, impendulo elungileyo yile C. haploinsufficiency.",
"Nquma ukuhlushwa kwe-H + (aq) ku-1.0 M phenol, C6H5OH, isixazululo. (I-Ka ye-phenol yi-1 × 10 ^ -10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Ukuhlushwa kwe-H + (aq) ku-1.0 M phenol, C6H5OH, isixazululo kungaba ngu-1 × 10^-5 M.

Isizathu:
1. I-Ka ye-phenol yi-1 × 10^-10.
2. Sifuna ukuthola i-[H+] esixazululweni se-1.0 M phenol.
3. Siphinde sisebenise i-Ka ye-phenol:
   Ka = [H+][C6H5O-] / [C6H5OH]
   1 × 10^-10 = [H+][C6H5O-] / 1.0
   [H+] = 1 × 10^-10 M

Ngakho-ke, ukuhlushwa kwe-H+ (aq) ku-1.0 M phenol, C6H5OH, isixazululo kungaba ngu-1 × 10^-5 M.

Impendulo: D. 1 × 10^-5 M",
"Chonga i-antecedent yesiphakamiso esilandelayo esinemibandela: I-Bees inqoba umdlalo wayo wokuqala kuphela uma noma i-Aardvarks noma i-Chipmunks ingawinanga imidlalo yayo yokuqala.
A.Ama-Aardvarks awanqobi umdlalo wawo wokuqala.
B.Izinyosi zinqoba umdlalo wazo wokuqala.
C.AmaChipmunks awanqobi umdlalo wawo wokuqala.
D.Kungenzeka ukuthi ama-Aardvarks noma amaChipmunks awanqobi imidlalo yawo yokuqala.",B,"Ukuze siqonde kahle isiphakamiso esilandelayo, kufanele siqonde ukuthi i-Bees inqoba umdlalo wayo wokuqala kuphela uma noma i-Aardvarks noma i-Chipmunks ingawinanga imidlalo yayo yokuqala.

Ngakho-ke, ukuze i-Bees inqobe umdlalo wayo wokuqala, kufanele noma i-Aardvarks noma i-Chipmunks ingawinanga imidlalo yayo yokuqala.

Ngokwalokhu, izimpendulo ezifanele yilezi:

A. Ama-Aardvarks awanqobi umdlalo wawo wokuqala. (IQINISO)
C. AmaChipmunks awanqobi umdlalo wawo wokuqala. (IQINISO)
D. Kungenzeka ukuthi ama-Aardvarks noma amaChipmunks awanqobi imidlalo yawo yokuqala. (IQINISO)

Ngakho-ke, izimpendulo ezifanele yilezi: A, C, D.",
"Lo mbuzo ubhekisela olwazini olulandelayo.
Okokuqala kumele siphawule ukuthi i-cosmos iyindilinga ngefomu, ngokwengxenye ngoba leli fomu liyonke eliphelele elingadingi amalunga, liphelele kunazo zonke, ngokwengxenye ngoba lenza ifomu le-capacious kakhulu, elifanele kakhulu ukuqukatha nokulondoloza yonke into; noma futhi ngoba zonke izingxenye ezihlanganisiwe zendalo yonke, okungukuthi ilanga, inyanga namaplanethi zivela kuleli fomu; noma ngoba yonke into izama ukuthola leli fomu, njengoba kubonakala esimweni samaconsi amanzi nezinye imizimba yamanzi uma bezama ukuzichaza. Ngakho akekho oyothandabuza ukuthi lesi simo singesemizimba yasezulwini. ...
Ngakho-ke ukuthi umhlaba nawo uyindilinga akubuzwa, ngoba ucindezela kusuka kuzo zonke izinhlangothi maphakathi nawo. Nakuba ngenxa yokuphakama kwezintaba kanye nokucindezeleka kwezigodi isiyingi esiphelele asikwazi ukuqondwa, nokho lokhu akuphazamisi imvelo ejwayelekile eyindilinga yomhlaba. ...
Njengoba sekukhonjisiwe ukuthi umhlaba unesimo se-sphere, kumele sicabangele ukuthi ukunyakaza nakho kuhambisana yini nalesi simo, nokuthi umhlaba uphethe yiphi indawo endaweni yonke. ... Iningi elikhulu lababhali yebo liyavuma ukuthi umhlaba umi maphakathi nendawo yonke, futhi ubheka njengento engacabangeki futhi ehlekisayo ukucabanga okuphambene nalokho. Kodwa uma udaba lulinganiswa ngokucophelela, kuzobonakala ukuthi umbuzo awukalungiswa ngakho-ke akufanele neze ubhekwe kalula. Lonke ushintsho lwendawo olubonwayo lufanele, okungukuthi, ukunyakaza kwento ebonakalayo noma yombukeli, noma ukunyakaza kokubili. ... Manje kuvela emhlabeni ukuthi ukuguquka kwamazulu kubonwa futhi kukhiqizwa amehlo ethu. Ngakho-ke uma umhlaba unganyakazi lokhu kunyakaza kumele kwenzeke kukho konke okungaphandle komhlaba, kodwa ngendlela ehlukile kunokuba yonke into emhlabeni ihambe, futhi kulolu hlobo kuyinguquko yansuku zonke. Ngakho lokhu kubonakala kuthinta yonke indalo, okungukuthi, yonke into engaphandle komhlaba ngaphandle komhlaba owodwa uqobo. Uma, nokho, umuntu kufanele avume ukuthi lokhu kunyakaza kwakungeyona into engavamile emazulwini, kodwa ukuthi umhlaba wawujikeleza usuka entshonalanga uye empumalanga, futhi uma lokhu kwakubhekwa ngokucophelela maqondana nokuphuma nokushona kwelanga okubonakalayo, inyanga nezinkanyezi, kwakuzotholakala ukuthi lesi kwakuyisimo sangempela.""
UNicolas Copernicus, Izinguquko Zemizimba Yasezulwini, 1543
Isiqephu singasetshenziswa njengobufakazi bokuthi uCopernicus wayehlukile kwizazi zefilosofi zemvelo zendabuko, ze-Aristotelian zosuku lwakhe ngoba wasikisela ukuthi
A.i-cosmos iyindilinga
B.uMhlaba uyindilinga
C.i-cosmos i-geostatic
D.umhlaba awumile",D,"Ngokwesiqephu, isitatimende esicacile ukuthi uCopernicus wayehlukile kwizazi zefilosofi zemvelo zendabuko, ze-Aristotelian zosuku lwakhe, ngoba:

B. Uhlelo lwakhe luveza ukuthi umhlaba uyindilinga.

Isiqephu sichaza ngokucacile ukuthi uCopernicus wayevuma ukuthi umhlaba uyindilinga, ngakho-ke impendulo echanekile yilena.

A. I-cosmos iyindilinga - Lokhu kuvunywa esiqephweni.
C. I-cosmos i-geostatic - Lokhu akuvunywa esiqephweni, ngoba uCopernicus wayehlukile kulokhu.
D. Umhlaba awumile - Lokhu akuvunywa esiqephweni, ngoba uCopernicus wayevuma ukuthi umhlaba uyindilinga.",
"Ithangi lisesimweni se-prism engunxantathu. Uma isisekelo esingunxantathu sinendawo engamamitha-skwele angu-116, futhi ithangi liyizinyawo ezingama-30 ubude, ithangi lizoqukatha amanzi angakanani uma ligcwele?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Ukuze siphendule lesi sihloko, siyasebenzisa izinhlaka zomthamo.

Umthamo wesisekelo senxantathu = 116 ft^2
Ubude lenthangi = 30 ft

Umthamo wenthangi = Isisekelo x Ubude
Umthamo wenthangi = 116 ft^2 x 30 ft
Umthamo wenthangi = 3480 ft^3

Ngakho-ke, impendulo iyiC. 3480 ft^3.",
"Uma kuqhathaniswa namaqembu ezombusazwe emazweni afana neNgilandi ne-Israel, womabili anezinhlelo eziningi, amaqembu ezombusazwe aseMelika
A.abangenandaba kangako nokuthonya umphumela wokhetho
B.okuncane okuhlonziwe ngokucacile ngemibono ehambisanayo yezombusazwe
C.engasebenzi kangako ekuqoqeni imali kubaxhasi bezombusazwe
D.bakwazi kangcono ukubonisa izinhloso zezifunda zabo zonke",B,"Ngokwenkinga enikezwe, impendulo eyicorect yileyo B.

Izizathu:
A. Amaqembu ezombusazwe aseMelika anamandla amakhulu ekuthonyeni umphumela wokhetho, ngakho-ke akuyo impendulo eyicorect.
B. Amaqembu ezombusazwe aseMelika anamibono ehambisanayo yezombusazwe, okwenza kube lula ukubonisa izinhloso zabo.
C. Amaqembu ezombusazwe aseMelika bakwazi kangcono ukuqoqa imali kubaxhasi bezombusazwe, okwenza babe nesikhathi esiningi sokusebenza.
D. Akukho noma yimuphi umqondo wokuthi amaqembu ezombusazwe aseMelika bakwazi kangcono ukubonisa izinhloso zezifunda zabo zonke.

Ngakho-ke, impendulo eyicorect yileyo B.",
"Yiziphi kulezi zici ezilandelayo ngokuvamile ezihambisana nokudlwengula usuku?
A.ukusetshenziswa kwamandla ngokweqile
B.Premeditated
C.ukugqugquzelwa ngokocansi
D.kuhilela ukusetshenziswa kwesikhali",C,"Impendulo echanekile:
B. Premeditated

Ukudlwengula ngokuvamile kuhambisana nokuba yinto eyenziwe ngaphambi kwesikhathi, okusho ukuthi kube yinto eyenziwe ngokucwaninga futhi ngokuphepha. Lokhu kuhambisana nesihloko ""Premeditated"" (okusho ukucwaninga ngaphambi kwesikhathi).

Eminye yezimpendulo:
A. Ukusetshenziswa kwamandla ngokweqile - Lokhu kungahambisana nokudlwengula, kodwa akusiyo into eyenziwa ngokuvamile.
C. Ukugqugquzelwa ngokocansi - Lokhu kungahambisana nokudlwengula, kodwa akusiyo into eyenziwa ngokuvamile.
D. Ukuhilela ukusetshenziswa kwesikhali - Lokhu kungahambisana nokudlwengula, kodwa akusiyo into eyenziwa ngokuvamile.",
"Yikuphi kulokhu okwenza ukunquma ukuhlobana kokuziphendukela kwemvelo kwezinhlobo ezahlukene ngokusekelwe ngokulandelana kwe-amino acid yamaprotheni e-homologous ngokuvamile okunembile kunokuzimisela kokuhlobene okusekelwe ekulandeleni kwe-nucleotide yezakhi zofuzo ze-homologous?
A.Ukuguqulwa buthule
B.Gene duplications
C.Izenzakalo ze-Translocation ezishintsha ukulandelana kwezakhi zofuzo
D.Ukuwela-phezu",A,"Impendulo elungile yilena:
B. Gene duplications

Ukukhula kwe-gene duplications kuyisizathu esivamile sokuhlobana kokuziphendukela kwemvelo kwezinhlobo ezahlukene. Lokhu kuvamile kuba uma i-gene iduplikethiwe, izinhlobo ezahlukene zingakwazi ukuguqula i-gene eduplikethiwe ngendlela ezahlukene, okungaletha ukuhlobana kokuziphendukela kwemvelo.

Izinye izimpendulo azilungile:
A. Ukuguqulwa buthule - Lokhu kungaba isizathu, kodwa akusona esivamile njengokuduplikethwa kwe-gene.
C. Izenzakalo ze-Translocation ezishintsha ukulandelana kwezakhi zofuzo - Lokhu kungaba isizathu, kodwa akusona esivamile njengokuduplikethwa kwe-gene.
D. Ukuwela-phezu - Lokhu akusona isizathu esivamile sokuhlobana kokuziphendukela kwemvelo.",
"Lo mbuzo ubhekisela olwazini olulandelayo.
""Imbewu yemibuso yobushiqela ikhuliswa usizi nokuswela. Basakaza futhi bakhula emhlabathini omubi wobuphofu nokuxabana. Bafinyelela ekukhuleni kwabo okugcwele lapho ithemba labantu lokuphila okungcono selifile. Kumele sigcine lelo themba liphila. . . . Imithwalo emikhulu ibekwe phezu kwethu ngokuhamba ngokushesha kwezehlakalo. . . . Nginesiqiniseko sokuthi iCongress izobhekana nalezi zimfanelo ngokucacile.""
UMongameli Harry S. Truman, 1947
Imibo echazwe esigabeni esingenhla ibonisa ngokuqondile ukuthi yikuphi kulokhu okuqhubekayo okulandelayo emlandweni wase-US?
A.Izingxoxo mayelana nobudlelwano phakathi kweCongress nomengameli.
B.Izingxoxo mayelana nokusetshenziswa kwamandla ezempi ezimweni eziguquguqukayo.
C.Izingxoxo mayelana nendima ye-United States ezindabeni zomhlaba.
D.Izingxoxo mayelana nendima efanele yamaqembu ezombusazwe.",C,"Impendulo echanekile yilena:

C. Izingxoxo mayelana nendima ye-United States ezindabeni zomhlaba.

Lesi sigaba sichaza ngokusobala indima yase-US emhlabeni jikelele, ikakhulukazi ngokuphathelene nokwesekwa kwamazwe angaphansi kokukhula kwabo okungcono. Lokhu kuveza ukuthi uMongameli Truman wayekhuluma ngendima yase-US njengeyona enkulu emhlabeni, ikakhulukazi ngesikhathi esaba nokukhula kwamandla abo emhlabeni jikelele.",
"Ingabe ukubulawa okungekho emthethweni okwenziwe nguNgqongqoshe wezwe X phesheya kuyisenzo se-jure imperii noma i-jure gestionis?
A.Ukuziphatha okunjalo kuyisenzo somphakathi (jure imperii)
B.Ukuziphatha okunjalo akukaze kuhehe amasosha omzimba
C.Ukuziphatha okunjalo kuyisenzo sangasese (jure gestionis)
D.Ukuziphatha okunjalo kuyisenzo somphakathi kodwa kuvikelwa ukuvikeleka",C,"Impendulo elungile yile:

A. Ukuziphatha okunjalo kuyisenzo somphakathi (jure imperii)

Isizathu:
Ukubulawa okungekho emthethweni okwenziwe nguNgqongqoshe wezwe X phesheya kuyisenzo somphakathi (jure imperii), ngoba kuyinto eyenziwe ngobukhosi nobungqongqoshe, hhayi ngokwesenzo sangasese. Lokhu kufaka phakathi ukusebenzisa amandla omphakathi ukwenza izenzo ezingekho emthethweni.

Izinye impendulo azikho zicacile:
B. Akukaze kuhehe amasosha omzimba - Lokhu akusho lutho mayelana nesizathu sokuziphatha.
C. Kuyisenzo sangasese (jure gestionis) - Ukubulawa okungekho emthethweni akuyona into yesenzo sangasese, kodwa yinto yomphakathi.
D. Kuyisenzo somphakathi kodwa kuvikelwa ukuvikeleka - Ukubulawa okungekho emthethweni akuvikelwa, kodwa kuyisenzo somphakathi.",
"Isiguli siphuke intamo ngokulimala komgogodla ezingeni le-vertebra yesithupha yomlomo wesibeletho.
A.Ngeke bakwazi ukuphefumula ngaphandle kokuxhaswa ukuphila.
B.Bazokwazi ukuphefumula ngokuthula kuphela.
C.Akunakwenzeka ukubikezela umphumela wokuphefumula.
D.Ukuphefumula ngeke kuthinteke.",B,"Impendulo elungile yilena:

A. Ngeke bakwazi ukuphefumula ngaphandle kokuxhaswa ukuphila.

Isizathu:
Uma kukhona ukulimala komgogodla ezingeni le-vertebra yesithupha yomlomo wesibeletho, lokhu kungaba nomthelela omkhulu ekuphefumuleni. Lolu limi lwevertebra luyingxenye ebalulekile yesistimu yokuphefumula, futhi ukulimala kwalo kungashiya umuntu engakwazi ukuphefumula ngokuzenzakalela ngaphandle kokuxhaswa ukuphila, njengokusebenzisa imishini yokuphefumula.

Imithelela yokuphefumula engahlukile kule miphumela:
B. Bazokwazi ukuphefumula ngokuthula kuphela.
C. Akunakwenzeka ukubikezela umphumela wokuphefumula.
D. Ukuphefumula ngeke kuthinteke.

Ngakho-ke, impendulo elungile yilena A. Ngeke bakwazi ukuphefumula ngaphandle kokuxhaswa ukuphila.",
"Abafundi baqhuba ukuzivocavoca kokuhlukaniswa kwe-pigment yezitshalo okudinga ukuthi basebenzise igumbi le-chromatography elivaliwe elinenani elincane le-acetone ezansi kwekamelo. Izixwayiso zokuphepha ze-acetone zihlanganisa isitatimende sokuthi i-eye and skin irritant futhi ine-vapors evuthayo. Kulokhu okulandelayo' yiziphi izinyathelo zokuphepha okufanele abafundi bazithathele ngenkathi beqhuba ukuzivocavoca?
A.Ukubeka amagilavu abuyisela umlilo ukuthwala igumbi ku-hood fume uma i-acetone ibamba umlilo
B.Ukubeka igumbi kwikhabhinethi evaliwe, emnyama isikhathi sokuhlukaniswa kwe-pigment
C.Ukugqoka amagilavu esikhumba nokumboza ikhala nomlomo nge-particle mask
D.Ukugqoka izibuko namagilavu ohlobo lwe-nitrile nokugcina zonke izitsha ze-acetone zivaliwe",D,"D. Ukugqoka izibuko namagilavu ohlobo lwe-nitrile nokugcina zonke izitsha ze-acetone zivaliwe

Lokhu kuyisiqiniseko esiphezulu sokuphepha ngenkathi kusetshenziswa i-acetone, njengoba i-acetone ingaba yisixwayiso sokukhathaza amehlo nesikhumba futhi ine-vapors evuthayo. Ukugqoka izibuko namagilavu ohlobo lwe-nitrile kuzovikela amehlo nesikhumba, futhi ukugcina izitsha ze-acetone zivaliwe kuzovikela ukuthi i-acetone ingavuthi. Lokhu kuyisinyathelo esiphezulu sokuphepha uma kusetshenziswa i-acetone.

Izinye izinyathelo ezingavumelekile:
A. Ukubeka amagilavu abuyisela umlilo ukuthwala igumbi ku-hood fume uma i-acetone ibamba umlilo - Lokhu akusiso isinyathelo esiphezulu sokuphepha, njengoba i-acetone ingavuthi noma ingabamba umlilo.
B. Ukubeka igumbi kwikhabhinethi evaliwe, emnyama isikhathi sokuhlukaniswa kwe-pigment - Lokhu akusiso isinyathelo esiphezulu sokuphepha, njengoba i-acetone ingavuthi futhi ingakhathaza amehlo nesikhumba.
C. Ukugqoka amagilavu esikhumba nokumboza ikhala nomlomo nge-particle mask - Lokhu akusiso isinyathelo esiphezulu sokuphepha, njengoba i-acetone ingakhathaza amehlo futhi i-particle mask ingavikeli i-vapors.",
"Yini igama lokuthi ukuncintisana kwelinye izwe kuthonywa kangakanani ukuncintisana kwamanye amazwe?
A.Ukuhweba kwamazwe ngamazwe
B.Umnotho womhlaba wonke
C.Ukuncintisana komhlaba wonke
D.Globalisation",D,"D. Globalisation

Ukuncintisana kwelinye izwe kuthonywa kangakanani ukuncintisana kwamanye amazwe kuthiwa yi-Globalisation.

Globalisation refers to the increasing interconnectedness and interdependence of different countries and economies around the world. It involves the flow of goods, services, capital, people, and information across national borders, leading to increased competition and integration among countries.",
"Yimaphi amazwe alandelayo akhipha i-CO2 kakhulu nge-capita ngo-2017?
A.Japan
B.Canada
C.Russia
D.Iran",B,"Impendulo elungileyo ngu-C. Russia.

Ngokwemibiko yomhlaba, amazwe alandelayo akhipha i-CO2 kakhulu nge-capita ngo-2017:

1. Qatar
2. Trinidad and Tobago
3. Kuwait
4. United Arab Emirates
5. Saudi Arabia
6. Australia
7. Canada
8. United States
9. Russia
10. South Korea

Ngakho-ke, impendulo elungileyo ngu-C. Russia.",
"Umhleli wezinhlelo ubhale uhlelo olungezansi. Uhlelo lusebenzisa uhlu lwezinombolo ezibizwa nge-numList. Uhlelo kuhloswe ngalo ukubonisa isamba sezinombolo ezisohlwini.
 isamba ← numList [1]
 NGENANI NGALINYE KU-numList
 isamba sesamba ← + inani
 BONISA isamba
 Ukuze kuhlolwe uhlelo, umhleli wezinhlelo uqalisa i-numList ku- [0 , 1 , 4 , 5]. Uhlelo lubonisa u-10, kanti umhleli wezinhlelo uphetha ngokuthi uhlelo lusebenza njengoba kuhlosiwe. Yikuphi kulokhu okulandelayo okuyiqiniso?
A.Isiphetho silungile; uhlelo lusebenza njengoba kuhlosiwe.
B.Isiphetho asilungile; uhlelo alubonisi inani elifanele lecala lokuhlola [0, 1, 4, 5].
C.Isiphetho asilungile; usebenzisa icala lokuhlola [0, 1, 4, 5] akwanele ukuphetha ngokuthi uhlelo lulungile.
D.Isiphetho asilungile; usebenzisa icala lokuhlola [0, 1, 4, 5] kuqinisekisa kuphela ukuthi uhlelo lusebenza ngohlu ngokulandelana okwandayo.",C,"Impendulo elungile yilena:

A. Isiphetho silungile; uhlelo lusebenza njengoba kuhlosiwe.

Inzalo:
Uhlelo lubonisa isamba sezinombolo ezisohlwini, okuyinto eyenzekayo ngokwenhloso yalo.
Ngokwecala lokuhlola [0, 1, 4, 5], isamba sezinombolo yilena:
0 + 1 + 4 + 5 = 10
Ngakho-ke, isiphetho silungile futhi uhlelo lusebenza njengoba kuhlosiwe.",
"Amandla akhishwe ekuqhekekeni kwama-phosphates aphezulu amandla, i-ATP ne-phosphocreatine, angagcina ukuzivocavoca okukhulu mayelana:
A.1-2 imizuzwana.
B.Imizuzwana engu-5-10.
C.Imizuzwana engu-30-40.
D.Imizuzwana engu-50-60.",B,"The correct answer is B. Imizuzwana engu-5-10.

The rapid depletion of high-energy phosphates like ATP and phosphocreatine during intense exercise can sustain high-intensity muscle contractions for only 5-10 minutes before fatigue sets in. This is because the breakdown of these phosphates is the primary source of energy for short-duration, high-intensity exercise.

After 5-10 minutes, other energy systems like anaerobic glycolysis and aerobic respiration become more important for maintaining muscle activity. The depletion of the high-energy phosphates is a key factor in the onset of fatigue during intense exercise lasting longer than a few minutes.",
