Question,CorrectAnswer,GivenAnswer,Correct
"Likanisi nini ya pisikoloji esepelisaki bato mingi na ebandeli ya ekeke ya ntuku mibale na Mpoto ya Wɛsti?
A.Neuroscience
B.évolution
C.bizaleli, bizaleli
D.psychoanalytic",D,"D. psychoanalytic

Na ebandeli ya ekeke ya ntuku mibale, likanisi ya pisikoloji oyo esepelisaki bato mingi na Mpoto ya Wɛsti ezalaki psychoanalytic. Likanisi oyo ebandelamaki na Sigmund Freud, ezalaki na makambo etali ndenge nini makanisi ya moto, bamposa na ye ya nsima, mpe makambo ya bomwana na ye ekoki kopekisa bizaleli na ye na bomoi ya mikolo nyonso.",D
"Etumba ya kozongela ezali nini?
A.Ntango moto oyo asali ye mabe ayanoli na nsango oyo ebongiseli yango etindelaki yango
B.Etumba oyo ezali ntango nyonso kozongela yango, komeka mpo na koyeba bolɛmbu moko
C.Etumba oyo esalelaka bansango ya ebongiseli yango moko mpe ekoki kobatelama te mpo na kobundisa yango
D.Moto oyo asali ye mabe azongisi nsango oyo bakangaki, mpe site yango endimi yango mpe eyanolaka na ndenge moto oyo asalaki ye mabe asepeli",D,"Eyano ya malamu ezali:
C. Etumba oyo esalelaka bansango ya ebongiseli yango moko mpe ekoki kobatelama te mpo na kobundisa yango.

Etumba ya kozongela ezali ndenge ya kobunda oyo esalelaka bansango ya ebongiseli yango moko mpo na kobundisa yango, mpe bansango yango ekoki kobatelama te mpo na kozongisa yango.",C
"Moto ya maladi abukani nkingo na mbeba na mokuwa ya mokɔngɔ na nivo ya mokuwa ya motoba ya mokɔngɔ.
A.Bakopema lisusu malamu te soki biloko ya kobatela bango ezali te.
B.Bakozala kaka na likoki ya kopema na kimya.
C.Likoki ezali te ya koyeba soki moto azali kopema ekoki kosala nini.
D.Kopema ekobebisama te.",B,"A.Bakopema lisusu malamu te soki biloko ya kobatela bango ezali te.

Moto oyo azwi maladi abukani nkingo na mbeba na mokuwa ya mokɔngɔ na nivo ya mokuwa ya motoba ya mokɔngɔ akoki kozala na mikakatano ya kopema. Mokuwa ya motoba ya mokɔngɔ ezali na eteni ya mokɔngɔ oyo ebombami na misisa ya motema mpe mapapu, mpe soki ebebi, ekoki kobebisa misisa wana mpe kopesa mikakatano na kopema. Soki biloko ya kobatela bango ezali te, bakopema lisusu malamu te.",A
"Bomoto ya ba bokilo ezali lolenge moko boye
A.Kokwea ya accident
B.Mokakatano ya lokuta
C.ya pas de question
D.Makanisi ya zolongano",A,"Bomoto ya ba bokilo ezali lolenge moko boye
A.Kokwea ya accident
B.Mokakatano ya lokuta
C.ya pas de question
D.Makanisi ya zolongano

Eyano ya malamu ezali:
D. Makanisi ya zolongano

Bomoto ya ba bokilo ezali kolakisa ndenge ya komesana mpe kozala na makanisi ya zolongano, kotombola limemya mpe bolingo kati na libota.",D
"Nani kati na yango esalaka ete koyeba boyokani ya evolisyo ya lolenge ekeseni oyo euti na amino acide sequence ya baproteine homologous mbala mingi ezalaka sikisiki te koleka ekateli ya boyokani oyo euti na ba nucleotide ya ba gene ya homologous?
A.Kobongwana ya silent
B.Gene duplications
C.Ba evenement ya translocation oyo ebongolaka ba sequence ya ba gene
D.Kokatisa-over",A,"Eyano ya malamu ezali A. Kobongwana ya silent.

Kobongwana ya silent ezali kobongwana ya nucleotide oyo ebongolaka te sekwense ya amino acide ya protein. Lokola sekwense ya amino acide ebongwanaka te, boyokani ya evolisyo oyo euti na sekwense ya amino acide ekoki komonana te mbala mingi, atako kobongwana ya nucleotide ezali. Yango wana, koyeba boyokani ya evolisyo na nzela ya sekwense ya nucleotide ya ba gene ya homologous ekoki kopesa makambo mingi koleka sekwense ya amino acide ya baproteine homologous.",A
"Kozanga lisalisi oyo bayekoli ekoki mpenza kozala na boyokani ya polele
A.Effet ya pas de soucis.
B.Aponaka bilongi na ye moko.
C.External locus ya kolandela.
D.Ok ya pas de problème.",C,"Eyano ya malamu ezali:
C. External locus ya kolandela.

Lisalisi oyo ezali na boyokani ya polele na likanisi ya ""external locus of control"" (esika moto amonaka ete makambo oyo esalemaka na bomoi na ye ezali na boyokani na makambo ya libanda oyo akoki te kotambwisa). Makambo mosusu lokola ""Effet ya pas de soucis,"" ""Aponaka bilongi na ye moko,"" mpe ""Ok ya pas de problème"" ezali te na boyokani ya polele na likanisi oyo.",C
"Na makambo oyo elandi, oyo wapi ekoki mpenza kobimisa bokoli makasi ya nkita nsima ya ntango?
A.Nokinoki, kosalela biloko ya mokili.
B.Bato mingi bakómi mikóló bayebi kotánga mpe kokoma.
C.Kokita ya biloko ya motuya ya biloko.
D.Crédit ya mpako ya investiss.",D,"Oyo ekoki mpenza kobimisa bokoli makasi ya nkita nsima ya ntango ezali:

D. Crédit ya mpako ya investiss.

Ntango mbongo ya investiss. ezali na mpako ya malamu, yango ekoki kosalisa mingi na bokoli ya nkita. Lokola bato bakoki kozwa mbongo ya kosalela na misala ya bokoli, yango ekoki kobimisa misala ya sika, kobakisa misala ya bato, mpe kobimisa nkita mingi na mikolo ezali koya. Crédit ya mpako ya investiss. ezali na ntina mingi mpo na kobimisa bokoli ya nkita na ntango molai.",D
"Na mikili oyo elandi ebimisaki CO2 mingi na moto moko na 2017?
A.Japan
B.Canada
C.Russie
D.Iran",B,"Na 2017, mikili oyo ebimisaki CO2 mingi na moto moko ezali:

A. Japan
B. Canada
C. Russie
D. Iran

Na kati ya mikili oyo, Canada nde ebimisaki CO2 mingi na moto moko. Canada ezali na mabele monene mpe bato mingi basalaka na misala oyo ebimisaka CO2 mingi, lokola misala ya mayi ya petrole mpe misala ya minyama. Yango wana, Canada ezali na emission ya CO2 mingi na moto moko koleka mikili mosusu na listi oyo.",B
"Soki tokokanisi yango na baparti politiki ya mikili lokola Angleterre na Israel, oyo nyonso mibale eza na bibongiseli ya parti mingi, baparti politiki ya Amerika eza
A.Bosepeli mingi te mpo na kosala bopusi likoló na maponami
B.Eyebanaki polele te na makanisi ya politiki oyo eyokani te
C.Ezali malamu mingi te mpo na kozwa mbongo epai ya bato ya politiki
D.Kozala na makoki ya komonisa malamu mikano ya bituka na bango mobimba",B,"B.Eyebanaki polele te na makanisi ya politiki oyo eyokani te

Na mikili lokola Angleterre na Israel, oyo ezali na bibongiseli ya parti mingi, makanisi ya politiki oyo eyokani te ezali polele mingi. Kasi na Amerika, oyo ezali na bibongiseli ya biparti mibale (Democratic na Republican), makanisi ya politiki oyo eyokani te ekoki kozala polele mingi te.",B
"Voltage oyo esalemi na inducteur emonisamaka lokola,
A.Product ya inductance na yango mpe ya sikoyo na nzela na yango.
B.Ratio ya inductance na yango na oyo ya sikoyo na nzela na yango.
C.Ratio ya sikoyo na nzela na yango na inductance na yango.
D.Mbuma ya inductance na yango mpe taux ya mbongwana ya sikoyo na nzela na yango.",D,"Eyano ya malamu ezali:

D. Mbuma ya inductance na yango mpe taux ya mbongwana ya sikoyo na nzela na yango.

Na lingala, voltage oyo esalemi na inducteur emonisamaka lokola mbuma ya inductance na yango mpe taux ya mbongwana ya sikoyo na nzela na yango. Formula ya yango ezali \( V = L \frac{dI}{dt} \), epai wapi \( V \) ezali voltage, \( L \) ezali inductance, mpe \( \frac{dI}{dt} \) ezali taux ya mbongwana ya sikoyo.",D
"Ba autocorrelation ya ba autocités ya ba oyo wapi ba oyo elandi?
A.Bikakoli o molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ́ "" Molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ́ "" Molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ
B.Modification dans les résultats
C.Casual Totalement dans les résultats
D.Tous les yeux dans mes yeux",B,"A.Bikakoli o molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ́ "" Molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ́ "" Molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ

Autocorrelation ezali likambo ya koluka ndenge biloko to baéléments ya lolenge moko ezali kokangama na biloko to baéléments ya lolenge moko na molongo. Na lingomba ya ba statistiques, yango elakisi ndenge ba valeurs ya séquence moko ya ba données ezali kokangama na ba valeurs ya séquence oyo elandi. Na yango, eyano ya malamu ezali:

A. Bikakoli o molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ́ "" Molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ́ "" Molɔngɔ́ ya bilɔkɔ ya loléngé mɔ̌kɔ",A
"Motuna oyo etaleli makambo oyo elandi.
Natambolaka pembeni ya likonzí yango, natunaka makambo nini ezali koleka.
Sodá moko alobi bobele ete: ""Babéngaka mingi mokolo na mokolo.
""Basusu kati na biso batindamaki na nordi na ebale Yellow na mibu zomi na mitano,
Mpe sikoyo na mbula 40 tozali kokende na garrisons na weste.
Na tournée na biso ya liboso, mokambi ya mboka asengelaki kokangisa bandanna na biso mpo na kobenda biso.
Ntango tozongaki, nsuki na biso ezalaki mpɛmbɛ, kasi atako bongo yikiyiki ezalaka mingi.
Ba garrisons ya frontiere etambolaka na makila, oyo ekoki mpo na kotondisa mbu,
Kasi mikano ya teritware ya amperɛrɛ martial esengeli naino te.
Na bankama ya bituka ya este ya bangomba, na mabele mobimba ya Han,
Esengeli kozala na bamboka nkóto zomi oyo ba brambles ekangami sikawa.
Ata soki basi bazali na makasi mpo na kosimba hoe mpe kokata matiti,
Milona ekolaka ndenge nyonso, bilanga ezalaka kaka mobulu.
Eza mpasi mingi mpo na mibali ya Shanxi, na lokumu na bango lokola babundi:
Bakangaka yango lokola bambwa to bansoso, mibali nyonso bakamwaki.
""Eh bwana mais bon je te propose,
Komilelalela eza te na kati ya mosala ya soda.
Tokoki bobele koningisa mitó. Meká komona na eleko oyo ya mpiɔ:
Basoda ya Shanxi bazongisaki bango na ndako te.
Bakonzi ya etúká bazali kosenga mpako ya mabele,
Kasi ekouta wapi? Okoki kozwa makila na libanga te!
Nakanisi na bosembo nyonso eza makila mabe ya kobota mwana sikoyo,
Eleki malamu kobota mwana mwasi: ata mwasi akoki kobala
Mpe fandá na bato ya kartye oyo ezali pembeni.
Kasi mwana akosuka na kolala na prairie mosusu ya mosika.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 T.B.
Accueil Politique ya Eglise na ba Congolais oyo wapi na oyo etali boyokani ya basi na mibali na kati ya mboka ya Tang?
A.Boyokani ya Confucius kati na mwasi na mobali ezalaki naino makasi na mokili ya Tang.
B.Bamaniskri ya Imperial elobelaki mingi kobotama ya bana mibali ya makoki koleka bana basi mpo na kokokisa quota ya kokoma mikanda.
C.Basi mpe mibali bakokaki kokabola mosala ya bilanga ndenge moko.
D.Boyokani ya bonkɔkɔ ya basi na Chine ebongwanaki na ntango ya boyangeli ya Empress Wu Zetian.",C,"A.Boyokani ya Confucius kati na mwasi na mobali ezalaki naino makasi na mokili ya Tang.

Na ntango ya boyangeli ya Tang, boyokani ya Confucius kati na mwasi na mobali ezalaki naino makasi. Boyokani yango ezalaki na misala mpe mikumba oyo ekabwanaki polele kati na basi mpe mibali, na ndenge mibali bazalaki na mokumba ya kotambwisa libota mpe kosala misala ya libanda, mpe basi bazalaki na mokumba ya kosala misala ya ndako mpe kobatela libota. Atako Empress Wu Zetian azalaki na bokonzi mpe abongolaki makambo mingi, boyokani ya Confucius ezalaki naino na ngolu mingi na mokili ya Tang.",A
"Na kati ya makambo oyo elandi tokoki kotalela yango lokola eloko ya ""kobenda"" mpona Riva ntango azali kokanisa kolongwa na Inde mpe kokende na Etats-Unis?
A.Abject Bobola
B.Mosala ya malamu mpe lifuti ya malamu
C.Mitángo mpo na bato ya Inde
D.Mobulu na kartye na ye",B,"Ntango Riva azali kokanisa kolongwa na Inde mpe kokende na Etats-Unis, tokoki kotalela eloko ya ""kobenda"" (pull factor) oyo ekoki kotinda ye akende kuna. Na makambo oyo elandi, eloko ya ""kobenda"" ezali:

B. Mosala ya malamu mpe lifuti ya malamu

Mosala ya malamu mpe lifuti ya malamu ezali eloko oyo ekoki kobenda Riva mpo na koluka bomoi ya malamu na Etats-Unis. Makambo mosusu lokola abject bobola, mitángo mpo na bato ya Inde, mpe mobulu na kartye na ye ezali makambo ya ""kosundola"" (push factors) oyo ekoki kotinda ye alongwa na Inde.",B
"Bambongwana oyo esalaka ete achondroplasie ebimisa bopusi oyo ekoki kokabolama na:
A.ya nene.
B.Kobo Fonction des boutiques.
C.Kobumaki Mbak.
D.Loss-of-function.",B,"D. Loss-of-function.

Achondroplasie ezali maladie génétique oyo esalemaka na nsima ya mutation na gene FGFR3. Mutation oyo esalaka ete protéine FGFR3 ezala na activité excessive, oyo ekangaka croissance ya mikuwa. Na contexte ya biologie moléculaire, ""loss-of-function"" ezali terme oyo elakisaka ete fonction normale ya protéine ezali kozanga to kozala na diminution. Na cas ya achondroplasie, mutation esalaka protéine FGFR3 ezala trop active, kasi yango ezali te ""loss-of-function"" mutation, kasi ""gain-of-function"" mutation. Na yango, réponse exacte ezali D. Loss-of-function te, kasi ""gain-of-function"".",D
"Mai mosusu ya Mars ezalaka na ngalasi na kati ya mabele mpe mabanga ya ngalasi mpe mosusu ebungaki mpo na kolongola mopepe ya moi kasi mai mingi ya liboso ekanisami ete ebungaki na nzela ya mwango mosusu. Nini ekómelaki ""mai oyo ebungi""?
A.Nguya na yango elongolaki yango na champ magnétique ntango ezalaki kokita nokinoki
B.Ebukanaki na hydrogène mpe oxygène na pole ya ultraviolet mpe hydrogène ebungaki na nzela ya kokima na thermique
C.Civilisation ya bato ya Mars oyo bazalaki na mposa makasi ya mai
D.ezalaki vaporisé na eleko moko ya volcanisme ya makasi pe ebungaki na etando na nzela ya kokima thermique",B,"B. Ebukanaki na hydrogène mpe oxygène na pole ya ultraviolet mpe hydrogène ebungaki na nzela ya kokima na thermique.

Mai na Mars ebungaki mingi na nzela ya processus ya photodissociation, epai pole ya ultraviolet elongolaka molekule ya mai (H2O) na hydrogène (H) mpe oxygène (O). Hydrogène, oyo ezali moléki mpe eloko ya polele, ekimaka na nzela ya kokima thermique na etando. Lokola Mars azali na champ magnétique ya makasi te mpo na kobatela mai na ye, hydrogène ebungaka na esika ya likoló.",B
"Kosala malamu ya quantum ya detecteur ya photon eza 0,1. Soki batindi ba photons 100 na kati ya detecteur, moko nsima ya mosusu, detecteur akomona ba photons
A.10 - 10 Takoyaki 4
B.10 ya pas de soucis, ya pas de 3 ans
C.10 ya pas moyen de 10 mois, ya pas mieux
D.10 ya pas de 10 ans, ya pas de 0.1",B,"Kosala malamu ya quantum ya detecteur ya photon eza 0,1 elakisi ete detecteur akoki komona kaka 10% ya ba photons oyo batindi. Soki batindi ba photons 100, detecteur akomona 10% ya yango, elingi koloba 10 photons.

Boye, eyano ya malamu ezali:

D. 10 ya pas de 10 ans, ya pas de 0.1",D
"Maloba 1 | Na etuluku moko (ab)^{-2} = b^{-2}a^{-2}. Maloba 2 | Na etuluku moko (ab)^n = a^nb^n.
A.Ya solo, ezali solo
B.Ya lokuta, ya lokuta
C.Ya solo, lokuta
D.Ya lokuta, ezali solo",B,"Tótala maloba oyo na nse ya mibeko ya alijebra.

Maloba 1: Na etuluku moko (ab)^{-2} = b^{-2}a^{-2}

Tótala yango na nse ya mibeko ya exponentiation:
(ab)^{-2} = (ab)^{-2} = a^{-2}b^{-2}

Maloba 1 ezali ya solo.

Maloba 2: Na etuluku moko (ab)^n = a^nb^n

Tótala yango na nse ya mibeko ya exponentiation:
(ab)^n = a^n b^n

Maloba 2 ezali mpe ya solo.

Bongo, eyano ezali:
A. Ya solo, ezali solo",A
"Motuna oyo etaleli makambo oyo elandi.
""Ya solo, lokola mafuta nyonso mibale ya [bato ya mayele] ya lokumu oyo bazwaka makanisi na bango na oyo etali makanisi mpe bonkɔkɔ ndenge moko mpe boyokani ya bato ya Sunni bandimi ete mokumba ya kala ya kolongola, ya koboma bato, mpe ya kobengana makambo ya sika ya mabe esengeli kozala mokano ya aspiration na biso ya likolo, mpo ""Molende ya losambo eza bolongi mpo na Kondima ya Nzambe moto oyo azali kozwa litomba""; Na maloba ya Profeta (Profeta Santu) ""Whosoever akɔtisi makambo ya sika ya mabe na molongo na biso esengeli babengama"" mpe ""Whosoever oyo azali na makanisi ya kotɛmɛla etinda na biso esengeli babengama,"" kosala makambo ekómi na ntina mpe ezali pene na yango...""
Mokanda euti na Ottoman Sultan Selim I na Safavid Shah Ismail I, 1514
Ba Safavids babendaki nkanda ya makonzi ya Bamizilma na ndakisa Ottoman mpe Empire Mughal libosoliboso mpo ba Safavids
A.Etambwiseli ya ba expansioniste ezalaki na etando ya ba expansioniste na kati ya ba expansioniste mibale
B.Baboyaki makanisi ya kati ya Lingomba ya Bamizilma
C.Bakómaki baklisto na boombo, mpe akómisaki bango babundi ya Safavid
D.Ismail alobaki ete ye moko azali Caliph",A,"Mokanda oyo euti na Ottoman Sultan Selim I na Safavid Shah Ismail I na 1514 ezali komonisa polele ete ezalaki na bokabwani ya makanisi mpe bokabwani ya lingomba kati na ba Safavids mpe ba Ottomans. Na yango, eyano ya malamu ezali:

B. Baboyaki makanisi ya kati ya Lingomba ya Bamizilma

Mokanda yango ezali komonisa ete ba Ottomans (bato ya Sunni) bazalaki koboya makanisi mpe bonkɔkɔ ya ba Safavids (bato ya Shia). Bokabwani oyo ya makanisi mpe ya lingomba ezalaki na ntina mingi na bitumba mpe bokabwani kati na ba empires mibale.",B
"Koyeba antecedent ya proposition ya conditionnement elandi: Bees elongaka match na bango ya liboso kaka soki ba Aardvarks to ba Chipmunks balongi te bamatch na bango ya liboso.
A.Ba Aardvarks balongaka te na match na bango ya liboso.
B.Bees elongaka match na bango ya liboso.
C.Ba Chipmunks balongaka te match na bango ya liboso.
D.Ekoki kozala ete ba Aardvarks to ba Chipmunks balongaka te bamatch na bango ya liboso.",B,"Proposition ya conditionnement oyo elobi: ""Bees elongaka match na bango ya liboso kaka soki ba Aardvarks to ba Chipmunks balongi te bamatch na bango ya liboso.""

Tokoki kokoma yango na ndenge ya logique boye:
- Soki Bees elongaka match na bango ya liboso (B), alor ba Aardvarks balongaka te na match na bango ya liboso (¬A) to ba Chipmunks balongaka te na match na bango ya liboso (¬C).

Na logique, ekomama boye:
- B → (¬A ∨ ¬C)

Koyeba antecedent ya proposition elingi koloba koyeba likambo oyo ezali na ebandeli ya conditionnement, elingi koloba ""B"" (Bees elongaka match na bango ya liboso).

Boye, koyeba antecedent ya proposition ezali:
**B. Bees elongaka match na bango ya liboso.**",B
"Mpo na nini Parfit aboyi bokokani?
A.Azali koloba na esika oyo mokili oyo ekokani te ekoki kopɛngolama te.
B.Alobi ete soki tozali kotya bamposa ya babola na esika ya liboso, tokoki kobakisa bokokani.
C.Alobaka ete mokomoko na biso azali na mokumba ya bobola na biso.
D.Aboyi mpenza likanisi ya kozala ndenge moko.",B,"D.Aboyi mpenza likanisi ya kozala ndenge moko.

Derek Parfit, moto ya filozofi ya Angleterre, azali na makanisi oyo ekeseni na likanisi ya bokokani. Na makanisi na ye, Parfit amonaka ete kozala ndenge moko (egalitarianism) ezali na mikakatano mingi mpe ekoki komema na makambo oyo ezali mabe. Na esika ya kozala ndenge moko, Parfit alendisaka makanisi ya kobongisa bozwi (prioritarianism), oyo elobi ete tosengeli kotya likebi mingi na bato oyo bazali na bozwi moke koleka, kasi te na koluka kozala ndenge moko mpo na bato nyonso. Na ndenge wana, Parfit aboyi mpenza likanisi ya kozala ndenge moko.",D
"Na kati ya bafilme wana ya nsɔmɔ ebimisaki bafilme oyo ezalaki kolandana mingi?
A.Scream'
B.Mbanga
C.Halloween '
D.13 Mokolokili",D,"Bafilme oyo ezalaki kolandana mingi kati na bafilme ya nsɔmɔ ezali:

A. **Scream** - Ezali na bafilme mingi oyo elandani (Scream 1, 2, 3, 4, 5, mpe 6).

C. **Halloween** - Ezali mpe na bafilme mingi oyo elandani (Halloween 1, 2, 3, 4, 5, 6, H20, Resurrection, mpe bafilme ya reboot na 2018, 2021, mpe 2022).

D. **13 Mokolokili (Friday the 13th)** - Ezali mpe na bafilme mingi oyo elandani (Friday the 13th 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, Freddy vs. Jason, mpe reboot ya 2009).

Bafilme nyonso misato oyo ezali na bafilme mingi oyo elandani, kasi ""Halloween"" mpe ""Friday the 13th"" ezali na bafilme mingi koleka ""Scream"".",A
"Bana-kelasi bazali kosala ngalasisi ya kokabola pigment ya banzete oyo esengaka bango basalela chambre ya chromatographie oyo bakangi mpe eza na mwa acetone moke na nse ya chambre. Makebisi ya libateli mpo na acetone eza na ndakisa maloba oyo elobi ete eza mpasi ya miso mpe mposo ya nzoto mpe eza na vapors oyo epelaka na mɔtɔ. Na oyo elandi: 'Komibatela na libateli nini bana kelasi basengeli kosala ntango bazali kosala ngalasisi?
A.Kotya bagan oyo ebomaka mɔtɔ mpona komema chambre na kapo ya fume soki acetone ezwi mɔtɔ
B.Kotya chambre na cabinet ekangami, molili na boumeli ya ntango nyonso ya kokabola pigmente
C.Kolata bagan ya mposo ya nyama mpe kozipa zolo mpe monoko na masque ya biloko ya mikemike
D.Kolata maneti ya kobatela nzoto mpe bagan ya lolenge ya nitrile mpe kobatela ba container nyonso ya acetone ekangama",D,"Bana-kelasi basengeli kosala makasi mpo na komibatela ntango bazali kosala ngalasisi ya kokabola pigment ya banzete na basaleli ya acetone. Na makambo oyo, makebisi ya libateli oyo ebongi mingi ezali:

D. Kolata maneti ya kobatela nzoto mpe bagan ya lolenge ya nitrile mpe kobatela ba container nyonso ya acetone ekangama.

Makambo oyo ezali na ntina mpo na kobatela nzoto na bango na makama ya acetone, oyo ekoki kopesa mpasi na miso mpe mposo ya nzoto, mpe epelaka na mɔtɔ. Kolata maneti ya kobatela nzoto mpe bagan ya nitrile ekosalisa na kobatela mposo, mpe kobatela ba container nyonso ya acetone ekangama ekosala ete vapors ya acetone ekoka te kopelisa mɔtɔ.",D
"Likambo oyo ete infrarouges ya absorption ya chlorure ya deuterium (DCl) elongwaka na oyo ya chlorure ya hydrogène (HCl) ezali mpo na bokeseni oyo ezali na kati na yango
A.Kokabolama ya electron
B.moment ya dipole
C.makasi ntango nyonso
D.Kokitisa misa",D,"Likambo oyo ete infrarouges ya absorption ya chlorure ya deuterium (DCl) elongwaka na oyo ya chlorure ya hydrogène (HCl) ezali mpo na bokeseni oyo ezali na kati na yango ezali:

D. Kokitisa misa

Mpo na koyeba malamu, chlorure ya deuterium (DCl) ezali na deuterium (D) esika hydrogène (H) ezali na chlorure ya hydrogène (HCl). Deuterium ezali isotopi ya hydrogène oyo ezali na neutron moko ya koleka, yango wana ezali na misa monene koleka hydrogène. Misa ya atome ezali na bokokani ya ngonga ya vibration ya molekile, mpe yango nde esalaka ete infrarouges ya absorption ya DCl elongwa na oyo ya HCl.",D
