Question,CorrectAnswer,GivenAnswer,Correct
"Kjo pyetje i referohet informacionit të mëposhtëm.
""Farat e regjimeve totalitare ushqehen nga mjerimi dhe dëshira. Ata përhapen dhe rriten në tokën e keqe të varfërisë dhe grindjeve. Ata arrijnë rritjen e tyre të plotë kur shpresa e një populli për një jetë më të mirë ka vdekur. Duhet ta mbajmë gjallë këtë shpresë. . . . Përgjegjësi të mëdha na janë vënë nga lëvizja e shpejtë e ngjarjeve. . . . Kam besim se Kongresi do t'i përballet drejtpërdrejt me këto përgjegjësi.""
Presidenti Harry S. Truman, 1947
Idetë e shprehura në pasazhin e mësipërm pasqyrojnë më drejtpërdrejt se cila nga vazhdimësitë e mëposhtme në historinë amerikane?
A.Debate rreth marrëdhënieve midis Kongresit dhe presidentit.
B.Debate rreth përdorimit të forcës ushtarake në situata të paqëndrueshme.
C.Debate rreth rolit të Shteteve të Bashkuara në çështjet botërore.
D.Debate rreth rolit të duhur të partive politike.",c,"the correct answer is a. debate rreth marrëdhënieve midis kongresit dhe presidentit.

the passage is discussing the relationship between the president and congress, and how they work together to make decisions.",false
"Studentët po kryejnë një ushtrim të ndarjes së pigmentit të bimëve që u kërkon atyre të përdorin një dhomë kromatografie të mbyllur me një sasi të vogël acetone në pjesën e poshtme të dhomës. Paralajmërimet e sigurisë për acetone përfshijnë pohimin se është një irritues i syve dhe lëkurës dhe ka avuj të djegshëm. Nga sa vijon' cilën masë sigurie duhet të marrin studentët gjatë kryerjes së stërvitjes?
A.Vënia e dorezave të vonuara nga zjarri për ta çuar dhomën në një kapuç tymi nëse acetoni merr zjarr
B.Vendosja e dhomës në një kabinet të mbyllur dhe të errësuar për kohëzgjatjen e ndarjes së pigmentit
C.Duke veshur doreza lëkure dhe duke mbuluar hundën dhe gojën me një maskë grimcash
D.Veshja e syzeve dhe dorezave të tipit nitrile dhe mbajtja e të gjitha kontejnerëve me acetone të mbyllura",d,"a very specific and detailed question!

to answer your question, i will provide the correct answer letter.

the correct answer is:

b. vendosja e dhomës në një kabinet të mbyllur dhe të errësuar për kohëzgjatjen e ndarjes së pigmentit.

this answer is correct because it suggests that the students should store the acetone in a well-ventilated area, away from heat sources and open flames.",false
"Një pacient pëson një qafë të thyer me dëmtime të palcës kurrizore në nivelin e vertebrës së gjashtë të qafës së mitrës.
A.Ata nuk do të jenë në gjendje të marrin frymë pa mbështetjen e jetës.
B.Ata vetëm do të jenë në gjendje të marrin frymë qetësisht.
C.Është e pamundur të parashikohet një efekt në frymëmarrje.
D.Frymëmarrja do të jetë e paprekur.",b,"a.ata nuk do të jenë në gjendje të marrin frymë pa mbështetjen e jetës.

b.ata vetëm do të jenë në gjendje të marrin frymë qetësisht.

c.është e pamundur të parashikohet një efekt në frymëmarrje.

d.frymëmarrja do të jetë e paprekur.

përgjigjja: c.është e pamundur të parashikohet nj",false
"Kjo pyetje i referohet informacionit të mëposhtëm.
Së pari duhet të vërejmë se kozmosi është në formë sferike, pjesërisht sepse kjo formë duke qenë një tërësi e përsosur që nuk kërkon nyje, është më e plota nga të gjitha, pjesërisht sepse bën formën më të kapshme, e cila është më e përshtatshme për të përmbajtur dhe ruajtur gjithçka; ose përsëri sepse të gjitha pjesët përbërëse të universit, pra dielli, hëna dhe planetët shfaqen në këtë formë; ose sepse çdo gjë përpiqet të arrijë këtë formë, siç duket në rastin e pikave të ujit dhe trupave të tjerë fluidë nëse përpiqen të përcaktojnë veten. Pra, askush nuk do të dyshojë se kjo formë u përket trupave qiellorë. ...
Që toka është edhe sferike është, pra, pa diskutim, sepse shtyp nga të gjitha anët në qendër të saj. Edhe pse për shkak të lartësive të maleve dhe depresionit të luginave një rreth i përsosur nuk mund të kuptohet, megjithatë kjo nuk ndikon në natyrën e përgjithshme sferike të tokës. ...
Siç është treguar tashmë se toka ka formën e një sferë, duhet të shqyrtojmë nëse një lëvizje përkon edhe me këtë formë, dhe çfarë vendi mban toka në univers. ... Shumica e autorëve natyrisht janë dakord se toka qëndron e palëvizshme në qendër të universit, dhe e konsiderojnë të pakonceptueshme dhe qesharake të supozojmë të kundërtën. Por nëse çështja peshohet me kujdes, do të shihet se çështja nuk është zgjidhur ende dhe për këtë arsye në asnjë mënyrë nuk do të konsiderohet lehtë. Çdo ndryshim i vendit që vërehet është për shkak, domethënë, të një lëvizjeje të objektit të vëzhguar ose të vëzhguesit, ose të lëvizjeve të të dyjave. ... Tani nga toka vërehet revolucioni i qiejve dhe prodhohet për sytë tanë. Prandaj, nëse toka nuk pëson asnjë lëvizje kjo lëvizje duhet të bëhet në çdo gjë jashtë tokës, por në drejtim të kundërt sesa nëse çdo gjë në tokë lëvizte, dhe e këtij lloji është revolucioni i përditshëm. Pra, kjo duket se ndikon në të gjithë universin, pra çdo gjë jashtë tokës me përjashtim të vetëm të vetë tokës. Megjithatë, nëse duhet pranuar se kjo lëvizje nuk ishte e veçantë për qiejt, por se toka rrotullohej nga perëndimi në lindje dhe nëse kjo do të shqyrtohej me kujdes në lidhje me ngritjen dhe vendosjen e dukshme të diellit, hënës dhe yjeve, do të zbulohej se kjo ishte situata reale.""
Nicolas Koperniku, Revolucionet e trupave qiellorë, 1543
Kalimi mund të përdoret si dëshmi se Koperniku ndryshonte nga filozofët natyrorë tradicionalë aristotelianë të kohës së tij, sepse ai sugjeroi se
A.Kozmosi është sferik
B.Toka është sferike
C.Kozmosi është gjeostatik
D.Toka nuk është e palëvizshme",d,assistant hª h ️t 1 only to the only h  h  k   h only to the h k k h only to the h to the h only to the k what to what to only h only h only k k k only k k only k k k k h only htk️ k k h k h k k k h only h k k k what to h k k k k k k h tîsh only h h  k h  k h  k h  k h k tîs k h k k h  k h k k h  k k k k k k,false
"Bizneset angazhohen në kontabilitet social për shkak të kërkesave nga _________, në mënyrë që të identifikojnë ________, për të përmirësuar ___________ dhe për të inkurajuar _________ dhe ___________
A.Parties prenantes, risques, gestion des parties prenantes, responsabilisation, transparence
B.Parties prenantes, responsabilisation, transparenca, risques, gestion des parties prenantes
C.Parties prenantes, responsabilisation, risques, parties prenantes, gestion des parties prenantes
D.Parties prenantes, gestion des parties prenantes, transparenca, risques, responsabilisation",a,a,true
"Pse Parfit kundërshton barazinë?
A.Ai argumenton se një shoqëri e pabarabartë është e pashmangshme.
B.Ai pohon se duke u dhënë përparësi nevojave të të varfërve, ne mund të rrisim barazinë.
C.Ai pohon se ne jemi secili përgjegjës për varfërinë tonë.
D.Ai e kundërshton fare idenë e barazisë.",b,b,true
"Cila nga këto ka më shumë gjasa të prodhojë një rritje ekonomike më të fortë me kalimin e kohës?
A.Konsumi më i shpejtë i burimeve natyrore.
B.Norma më të larta analfabetizmi të të rriturve.
C.Një stoqe në rënie e mallrave të kapitalit.
D.Kreditë e taksave të investimit.",d,c,true
"Deklarata 1 | Në një grup (ab)^{-2} = b^{-2}a^{-2}. Deklarata 2 | Në një grup (ab)^n = a^nb^n.
A.E vërtetë, e vërtetë
B.E rreme, e rreme
C.E vërtetë, e rreme
D.E rreme, e vërtetë",b,c,true
"Efikasiteti kuantik i një detektori fotonesh është 0.1. Nëse 100 fotone dërgohen në detektor, njëra pas tjetrës, detektori do të zbulojë fotone
A.Mesatarisht 10 herë, me një devijim të RMS prej rreth 4
B.Mesatarisht 10 herë, me një devijim të RMS prej rreth 3
C.Mesatarisht 10 herë, me një devijim të RMS prej rreth 1
D.Mesatarisht 10 herë, me një devijim të RMS prej rreth 0.1",b,c,false
"Cili është termi për masën në të cilën konkurrenca në një vend ndikohet nga konkurrenca në vende të tjera?
A.Tregtia ndërkombëtare
B.Ekonomia globale
C.Konkurrenca globale
D.Globalizimi",d,c,false
"Gjej $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,b,true
"Fakti që frekuenca e absorbimit infra të kuq të klorurit të deuteriumit (DCl) zhvendoset nga ajo e klorurit të hidrogjenit (HCl) është për shkak të dallimeve në to
A.Shpërndarja e elektroneve
B.Moment dipole
C.Konstantja e forcës
D.Masë e reduktuar",d,a.,false
"Gjeni gjatësinë e lakores y = ln x midis pikave ku y = 1/2 dhe y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,b,false
"Çfarë është një sulm ripërsëritje?
A.Kur sulmuesi i përgjigjet një mesazhi që i është dërguar nga sistemi
B.Një sulm që përsëritet vazhdimisht, duke hetuar për një dobësi
C.Një sulm që përdor mesazhet e vetë sistemit dhe kështu nuk mund të mbrohet kundër
D.Sulmuesi rishfaq një mesazh të kapur, dhe faqja e pranon atë dhe përgjigjet në favor të sulmuesit",d,b,false
"Në një qark serish, nëse rryma në një llambë është 2 A, rryma në llambën pranë saj është
A.Gjysma, 1 A
B.2:00 AM
C.Varet se cila llambë është më afër baterisë
D.Nuk ka informacion të mjaftueshëm për të thënë",b,c,false
"Cili nga grupet e mëposhtme të fijeve bit nuk mund të përshkruhet me një shprehje të rregullt?
A.Të gjitha fijet bit, numri i zerove të të cilëve është një shumëfish prej pesë
B.Të gjitha fijet bit duke filluar me një zero dhe duke përfunduar me një
C.Të gjitha fijet bit me një numër të barabartë zerosh
D.Të gjitha fijet bit me më shumë se zero",d,c,false
"Duke udhëtuar me një shpejtësi fillestare prej 1.5 × 10^6 m/s, një proton hyn në një rajon të fushës magnetike konstante me magnitudë 1.5 T. Nëse vektori fillestar i shpejtësisë së protonit bën një kënd prej 30° me fushën magnetike, llogaritni shpejtësinë e protonit 4 s pas hyrjes në fushën magnetike.
A.5.0 × 10^6 m/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 m/s
D.3.0 × 10^6 m/s",c,c.,true
"Ekonomia është në një recesion të thellë. Duke pasur parasysh këtë situatë ekonomike cila nga deklaratat e mëposhtme rreth politikës monetare është e saktë?
A.Politika ekspansioniste vetëm sa do ta përkeqësonte recesionin.
B.Politika ekspansioniste rrit shumë kërkesën e përgjithshme nëse investimi është i ndjeshëm ndaj ndryshimeve të normës së interesit.
C.Politika kontraktuese është stimuli i duhur për investimin dhe konsumin.
D.Nëse kërkesa për para është krejtësisht elastike politika monetare ekspansioniste mund të jetë mjaft e efektshme.",b,c,false
"Një taksë e vendosur ndaj një furnizuesi ka më shumë gjasa t'i kalojë konsumatorit në formën e rritjes së çmimit nëse
A.Elasticiteti i çmimit të kërkesës është shumë elastik.
B.Elasticiteti i çmimit të kërkesës është shumë joelastik.
C.Elasticiteti i çmimit të kërkesës është njësia elastike.
D.Elasticiteti i pagës së kërkesës është shumë elastik.",b,c,false
"Kjo pyetje i referohet informacionit të mëposhtëm.
Eci përkrah kolonës, pyes se çfarë po ndodh.
Një ushtar thotë thjesht: « Ata thërrasin më shumë çdo ditë.
""Disa prej nesh u dërguan në veri në Lumin e Verdhë në moshën pesëmbëdhjetë vjeçare,
Dhe tani në dyzet do të nisemi për në garnizonet në perëndim.
Në turneun tonë të parë, kreut të fshatit iu desh të lidhte fashat tona për ne.
Kur u kthyem, flokët tanë ishin të bardhë, por prapë ka më shumë trazira.
Garnizonet kufitare vrapojnë me gjak, të mjaftueshme për të mbushur një oqean,
Por ambiciet territoriale të perandorit ushtarak ende nuk kanë arritur të krekosen.
Në njëqind distriktet në lindje të maleve, në të gjithë vendin e Hanit,
Duhet të ketë dhjetë mijë fshatra që zihen tani.
Edhe nëse gratë janë aq të forta sa të mbajnë një hoe dhe plug,
Të mbjellat rriten në çdo drejtim, fushat janë të gjitha një rrëmujë.
Është më e vështirë për burrat Shanxi, me reputacionin e tyre si luftëtarë:
Ata janë të rrumbullakosur si qentë apo pulat, çdo mashkull i impresionuar.
""Por zotëri, edhe pse është mirë nga ju të pyesni,
Ankimi nuk është pjesë e detyrës së ushtarit.
Ne vetëm mund të tundim kokat tona. Merre këtë dimër:
Trupat Shanxi nuk u dërguan kurrë në shtëpi.
Oficerët e qarkut po kërkojnë taksën e tokës,
Por nga do të vijë? Nuk mund të marrësh gjak nga një gur!
Sinqerisht mendoj se është fat i keq të lindësh një djalë tani,
Është më mirë të kesh një vajzë: të paktën ajo mund të martohet
Dhe jetoni me fqinjët pranë.
Por një djalë do të përfundojë i shtrirë në ndonjë prairie të largët.»
Du Fu, «Balada e karrocave të ushtrisë», rreth vitit 750 të e.s.
Poema jep dëshmi se cila nga këto në vijim në lidhje me marrëdhëniet gjinore në shoqërinë Tang?
A.Marrëdhëniet konfuciane midis burrit dhe gruas ishin ende të forta në shoqërinë Tang.
B.Shkrimet perandorake theksuan lindjen e bijve të aftë mbi vajzat për të përmbushur kuotat e rekrutimit.
C.Puna bujqësore mund të ndahet si nga gratë, ashtu edhe nga burrat.
D.Marrëdhëniet tradicionale gjinore kineze u përmbysën gjatë mbretërimit të perandoreshës Wu Zetian.",c,i.,false
"Në xy-plane, grafiku i x^(log y) = y^log x është
A.Katërkëndëshi i parë i hapur
B.Një kurbë e mbyllur
C.Një rreze në katërkëndëshin e parë të hapur
D.Një pikë e vetme",a,c,false
"Cili nga vendet e mëposhtme emetoi më shumë CO2 për frymë në vitin 2017?
A.Japonia
B.Kanadaja
C.Rusia
D.Irani",b,c,false
"Cila perspektivë psikologjike ishte më popullore në fillim të shekullit të njëzetë në Evropën Perëndimore?
A.Neuroshkenca
B.Evolucionist
C.Behaviorist
D.Psikoanalitike",d,c,true
"Kërkimet e Garcia dhe Koelling në lidhje me aversionet e mësuara vendosën se cilat nga çiftet e mëposhtme UCS dhe CS janë më të fuqishmet dhe më të mësuarat më shpejt?
A.Kryerja e një detyre dhe marrja e një shpërblimi ushqimor
B.nausea dhe ushqim ose pije
C.Lëvizje dhe tronditje
D.Ndëshkimet dhe shpërblimet",b,a.,false
"Paaftësia e mësuar ka shumë të ngjarë të lidhet drejtpërdrejt me
A.Efekti Barnum.
B.Paragjykimi vetëshërbyes.
C.Një karkaleca e jashtme kontrolli.
D.Konsideratë pozitive e pakushtëzuar.",c,a.,false
"Energjia e çliruar nga prishja e fosfateve me energji të lartë, ATP dhe fosphocreatine, mund të mbajë ushtrimin maksimal të ushtrimit për rreth:
A.1-2 sekonda.
B.5-10 sekonda.
C.30-40 sekonda.
D.50-60 sekonda.",b,c.,false
"Një pjesë e ujit të Marsit është ngrirë në tokë dhe kapakët e akullit dhe disa humbën për shkak të zhveshjes së erës diellore, por një pjesë e madhe e ujit origjinal mendohet të ketë humbur nëpërmjet një mekanizmi tjetër. Çfarë ndodhi me këtë ujë ""të humbur""?
A.Ajo u zhvesh nga fusha magnetike kur u zvogëlua me shpejtësi në forcë
B.Ai u thye në hidrogjen dhe oksigjen nga drita ultravjollcë dhe hidrogjeni humbi nëpërmjet ikjes termike
C.Ajo u konsumua nga një qytetërim martianësh të etur
D.Ai u avullua gjatë një periudhe vullkanizmi intensiv dhe u humb nga hapësira nëpërmjet ikjes termike",b,c. ai u konsumua nga një qytetërim martianësh të etur.,false
"Një programues e shkroi programin më poshtë. Programi përdor një listë numrash të quajtur numList. Programi ka për qëllim të shfaqë shumën e numrave në listë.
 Shuma ← numList [1]
 PËR ÇDO VLERË NË NUMList
 Shuma ← shuma + vlera
 Shuma e shfaqjes
 Për të testuar programin, programuesi nis numList në [0 , 1 , 4 , 5]. Programi shfaq 10, dhe programuesi arrin në përfundimin se programi funksionon ashtu siç është menduar. Cila nga këto është e vërtetë?
A.Përfundimi është i saktë; Programi funksionon ashtu siç është menduar.
B.Përfundimi është i pasaktë; Programi nuk shfaq vlerën e saktë për rastin e provës [0, 1, 4, 5].
C.Përfundimi është i pasaktë; Përdorimi i rastit të provës [0, 1, 4, 5] nuk mjafton për të arritur në përfundimin se programi është i saktë.
D.Përfundimi është i pasaktë; Duke përdorur rastin e provës [0, 1, 4, 5] vetëm konfirmon se programi punon për listat në rend në rritje.",c,"the correct answer is a. përfundimi është i saktë; programi funksionon ashtu siç është menduar.

the program correctly calculates the sum of the numbers in the list. the test case [0, 1, 4, 5] is a valid input, and the program correctly calculates the sum as 10.",false
"Kjo pyetje i referohet informacionit të mëposhtëm.
""Në të vërtetë, ashtu si fatvat e [dijetarëve] të shquar që e bazojnë mendimin e tyre në arsyen dhe traditën ashtu edhe në konsensusin e komunitetit sunit bien dakord se detyrimi i lashtë i shfarosjes, shfarosjes dhe dëbimit të novacionit të keq duhet të jetë qëllimi i aspiratës sonë të lartësuar, sepse ""zelli fetar është një fitore për Besimin e Perëndisë të Gjithëmëshirshmit""; Pastaj, në përputhje me fjalët e Profetit (Paqja mbi të!) ""Kushdo që fut risinë e keqe në rendin tonë duhet të përjashtohet"" dhe ""Kushdo që bën fodullëk kundër urdhrit tonë duhet të përjashtohet,"" veprimi është bërë i nevojshëm dhe i ngutshëm...""
Letër nga sulltani osman Selim I për Safavid Shah Ismail I, 1514
Safavidët tërhoqën zemërimin e perandorive islamike të tilla si Perandoria Osmane dhe Mogule kryesisht për shkak se Safavidët
A.ishin një perandori ekspansioniste e vendosur gjeografikisht midis dy ekspansionistëve të tjerë
B.Hodhi poshtë parimet qendrore të Islamit
C.Të krishterët e skllavëruar dhe i shndërruan në luftëtarë safavidë
D.Ismaili e shpalli veten si kalif.",a,"the letter is a response from sultan selim i of the ottoman empire to shah ismail i of the safavid empire, dated 1514.

the letter is a formal diplomatic response, and it does not contain any personal or emotional language. instead, it is a formal and diplomatic response that is typical of the diplomatic correspondence of the time.

the letter is written in a formal and diplomatic tone, and it does not contain any personal or emotional language. instead, it is a formal and diplomatic response that is typical of the diplomatic correspondence of the time.

the letter is a formal diplomatic response, and it does not contain any personal or emotional",true
"Qytetërimi nubian:
A.Parapriu dhe nxiti rritjen e kulturës egjiptiane.
B.Ishte rezultat i kolonizimit të Mesopotamisë në jug.
C.Zhvilluar në përgjigje, por jo në imitim të kulturës egjiptiane.
D.Nuk kishte kontakte me kulturat fqinje.",c,c,true
"Cila nga këto është e vërtetë për hypothyroidism?
A.Humbje peshe
B.Myxoedema para-tibiale
C.Një nivel i ngritur TSH
D.Një neveri ndaj vendeve të ngrohta",c,c,true
"Mutacionet janë gabime në ADN që:
A.Janë gjithmonë të dëmshme.
B.Ndodh vetëm në prani të karcinogjenëve.
C.Rritja e rritjes së tumorit.
D.Ndodh spontanisht me një ritëm të ulët.",d,d,true
" Në diskutimin e tij për diskriminimin në luftë, Valls sugjeron se
A.Nuk ka asnjë ndryshim midis luftëtarëve dhe jokombatantëve.
B.Dallimi midis luftëtarëve dhe jokombatantëve është një çështje e shkallës.
C.Dallimi midis luftëtarëve dhe jokombatantëve është kategorik dhe i qartë.
D.""terrorizmi"" duhet të përkufizohet si dhunë pa dallim.",b,c,false
"Nagel pohon se problemi i fatit moral është i lidhur ngushtë me problemin e:
A.Ekzistenca e Perëndisë.
B.Liria e vullnetit.
C.Egoizmi psikologjik.
D.Universalët.",b,a,false
"Një njësi qeveritare është e detyruar të përfshijë një deklaratë të flukseve të parave të gatshme në cilën nga deklaratat financiare të mëposhtme?
A.Deklaratat financiare të fondit qeveritar.
B.Deklaratat financiare në mbarë qeverinë.
C.Deklarimet financiare të fondit të pronësisë.
D.Deklarimet financiare të fondit fiduciar.",c,b,false
"Për cilin nga këto dy skenarë personazhi kryesor (që përdor I/me/my) bën diçka qartësisht të gabuar moralisht, sipas standardeve të zakonshme morale në SHBA që nga viti 2020? Skenari 1 | Ndërsa prindërit po flinin, shkova duke bërë shaka. Skenari 2 | Derdha detergjent në lavatriçen plot me rrobat e shokut të dhomës.
A.Gabim, gabim
B.Gabim, jo gabim
C.Jo gabim, gabim
D.Jo gabim, jo gabim",d,b,false
"Për cilin nga këto dy skenarë personazhi kryesor (që përdor I/me/my) bën diçka qartësisht të gabuar moralisht, sipas standardeve të zakonshme morale në SHBA që nga viti 2020? Skenari 1 | Ndonjëherë përpiqem të them të vërtetën, nëse nuk më fut në telashe. Skenari 2 | E putha të dashurën time në shfaqjen magjike.
A.Gabim, gabim
B.Gabim, jo gabim
C.Jo gabim, gabim
D.Jo gabim, jo gabim",b,b,true
"Për cilin nga këto dy skenarë personazhi kryesor (që përdor I/me/my) bën diçka qartësisht të gabuar moralisht, sipas standardeve të zakonshme morale në SHBA që nga viti 2020? Skenari 1 | U përplasa me pushimet e mia për të humbur topin kur hyri në rrugë. Skenari 2 | I mësova fëmijët e mi të luanin xylophone.
A.Gabim, gabim
B.Gabim, jo gabim
C.Jo gabim, gabim
D.Jo gabim, jo gabim",d,b,false
"Përshtatjet e bimëve për të minimizuar humbjen e ujit në mjedise me temperatura të larta përfshijnë cilën nga më poshtë?
A.Stomata të shumta
B.Prerëse të holla
C.Spines në vend të gjetheve
D.Raporte të mëdha sipërfaqe-vëllim",c,d,false
"Cila nga deklaratat e mëposhtme për metabolizmin e glukozës është e saktë?

A.Glucagon rrit shkallën e glycolysis
B.Glycolysis kërkon NADP+
C.Në glycolysis, glukoza është shtrënguar në dy produkte tre-karboni
D.Produkti përfundimtar i glycolysis në qelizat e kuqe të gjakut është pyruvate",c,d,false
"Për cilin nga këto dy skenarë personazhi kryesor (që përdor I/me/my) bën diçka qartësisht të gabuar moralisht, sipas standardeve të zakonshme morale në SHBA që nga viti 2020? Skenari 1 | Vrapova mbi tapetin e freskët me një tog lëndinë. Skenari 2 | Urinova në dorë që ta testoja për infeksion.
A.Gabim, gabim
B.Gabim, jo gabim
C.Jo gabim, gabim
D.Jo gabim, jo gabim",a,b,false
"Konsumi më i madh i qumështit

A.Është raportuar të jetë i lidhur me një incidencë më të lartë të thyerjes dhe vdekshmërisë më të lartë në disa studime
B.Gjatë pubertetit duket të jetë i lidhur me densitetin më të lartë mineral të kockave në jetën e mëvonshme
C.Është vazhdimisht i lidhur me një shkallë më të ulët të frakturave
D.Në vendet me shkallën më të lartë të thyerjes sugjeron se konsumi i qumështit është i dobishëm për skeletin.",a,b,false
"Për cilin nga këto dy skenarë personazhi kryesor (që përdor I/me/my) bën diçka qartësisht të gabuar moralisht, sipas standardeve të zakonshme morale në SHBA që nga viti 2020? Skenari 1 | Pashë të famshmin Elton John jashtë një arene koncertesh dhe i bëra një fotografi pa e pyetur. Skenari 2 | Raportova një roje tjetër që po fut fshehurazi drogën në një burg dhe ua shet të burgosurve.
A.Gabim, gabim
B.Gabim, jo gabim
C.Jo gabim, gabim
D.Jo gabim, jo gabim",d,b,false
" Sipas Nussbaum, trajtimi i dikujt si objekt është
A.Të mjaftueshme për objektivizim seksual.
B.E nevojshme për objektivizim seksual.
C.Nuk është e nevojshme për objektivizim seksual.
D.Të gjitha këto më sipër.",c,c.,false
"Cila nga këto është e fundit që është zënë nga qeniet njerëzore?
A.Guineja e Re
B.Australia
C.Zelanda e Re
D.Timori",c,c,true
