Question,CorrectAnswer,GivenAnswer,Correct
"Cé acu de na scannáin uafáis seo a sceith na sequels is mó?
A.Scread'
B.Jaws'
C.Oíche Shamhna'
D.Dé hAoine an 13ú'",d,"as na scannáin uafáis seo, is é ""dé haoine an 13ú"" (friday the 13th) an tsraith a sceith na sequels is mó. tá breis agus deich scannáin sa tsraith seo, gan trácht ar athdhéanamh agus scannáin a bhaineann leis an tsraith ar bhealach éigin. tá sé ar cheann de na sraitheanna scannán uafáis is mó agus is cáiliúla a leanann scéal jason voorhees agus na himeachtaí timpeall loch crystal.",true
"Sainaithin réamhfhocal an tairiscint choinníollach seo a leanas: Ní bhuaigh na Beacha a gcéad chluiche ach amháin mura mbuafaidh na Aardvarks nó na Chipmunks a gcéad chluichí.
A.Ní bhuaigh na Aardvarks a gcéad chluiche.
B.Bhuaigh na Beacha a gcéad chluiche.
C.Ní bhuaigh na Chipmunks a gcéad chluiche.
D.Ní bhuaigh na Aardvarks nó na Chipmunks a gcéad chluichí.",b,"is é an sainmhíniú ceart ar an réamhfhocal don tairiscint choinníollach seo ná:

d. ní bhuaigh na aardvarks nó na chipmunks a gcéad chluichí.

ciallaíonn an tairiscint go mbuafaidh na beacha a gcéad chluiche ach amháin má theipeann ar na aardvarks agus na chipmunks a gcéad chluichí a bhuachan.",false
"Cé acu de na fachtóirí seo a leanas a mheasfaí a bheith ina fhachtóir ""tarraingt"" do Riva agus é ag smaoineamh ar aistriú ón India go dtí na Stáit Aontaithe?
A.Bochtanas a mhaolú
B.Post níos fearr agus pá níos airde
C.Córas caste na hIndia
D.Foréigean ina chomharsanacht",b,"b. post níos fearr agus pá níos airde

is é an fachtóir ""tarraingt"" a mheasfaí a bheith ann do riva ag smaoineamh ar aistriú ón india go dtí na stáit aontaithe ná an deis post níos fearr a fháil agus pá níos airde a thuilleamh. is minic a mheallann deiseanna gairme níos fearr agus coinníollacha maireachtála níos fearr imircigh chuig tíortha eile, lena n-áirítear na stáit aontaithe.",true
"Tá umar i gcruth priosma triantánach. Má tá achar 116 troigh cearnach ag an mbonn triantánach, agus má tá an t-umar 30 troigh ar airde, cé mhéad uisce a bheadh san umar nuair a bheadh sé lán?
A.1725 troigh ^ 3
B.1740 troigh ^ 3
C.3480 troigh ^ 3
D.6960 troigh ^ 3",c,"chun toirt an umair a ríomh, is féidir linn an fhoirmle do thoirt priosma triantánach a úsáid, atá mar seo a leanas:

\[ \text{toirt} = \text{achar an bhoinn} \times \text{airde} \]

tugadh dúinn go bhfuil achar an bhoinn cothrom le 116 troigh cearnach agus go bhfuil airde an umair 30 troigh. mar sin, is féidir linn na luachanna seo a chur isteach sa fhoirmle:

\[ \text{toirt} = 116 \, \text{troigh}^2 \times 30 \, \text{troigh} \]

\[ \text{toirt} = 3480 \, \text{troigh}^3 \]

mar sin, is é an freagra c. 3480 troigh cearnach.",true
"Tá uimhir, slánaithe go dtí an míle is gaire, 47,000. Cén uimhir a d'fhéadfadh a bheith ar an uimhir a cruinníodh?
A.46,295
B.46,504
C.47,520
D.47,924",b,"nuair a shlanófar uimhir go dtí an míle is gaire, féachaimid ar an gcéad uimhir tar éis na mílte chun a chinneadh an gá é a ardú nó a ísliú. má tá an uimhir 500 nó níos mó, slánófar an uimhir suas; mura bhfuil, slánófar sí síos.

a. 46,295 - slánófar síos go 46,000.
b. 46,504 - slánófar suas go 47,000.
c. 47,520 - slánófar suas go 48,000.
d. 47,924 - slánófar suas go 48,000.

mar sin, is é an freagra b. 46,504, mar is é an t-aon uimhir é a d'fhéadfadh a bheith slánaithe suas go 47,000.",true
"Léirítear an voltas a spreagtar in ionduchtóir mar,
A.táirge a ionduchtais agus a srutha tríd.
B.cóimheas idir a ionduchtú agus an sruth tríd.
C.cóimheas srutha tríd go dtí a ionduchtas.
D.a ionduchtú agus a ráta athraithe srutha tríd.",d,"d. a ionduchtú agus a ráta athraithe srutha tríd.

is é an dlí a bhaineann leis seo ná dlí faraday maidir le ionduchtú leictreamaighnéadach, a deir go mbraitheann an voltas a spreagtar i gciorcad dúnta ar an ráta athraithe ama den sreabhadh maighnéadach tríd an gciorcad. i gcás ionduchtóra, léirítear é seo mar an táirge den ionduchtacht (l) agus an ráta athraithe srutha (\(di/dt\)) tríd an ionduchtóir. mar sin, is féidir an voltas spreagtha (\(v\)) a chur in iúl mar \(v = l \cdot \frac{di}{dt}\).",true
"Tá cleachtadh scaradh lí plandaí á dhéanamh ag na daltaí a éilíonn orthu seomra crómatagrafaíochta dúnta a úsáid le méid beag aicéatón ag bun an tseomra. I measc na rabhadh sábháilteachta d'aicéatón tá an ráiteas gur greannach súl agus craicinn é agus go bhfuil gal inadhainte aige. As na nithe seo a leanas' cén réamhchúram sábháilteachta ba chóir do na daltaí a ghlacadh agus iad i mbun an chleachtaidh?
A.Lámhainní tine-retardant a chur air chun an seomra a iompar chuig cochall múchta má ghabhann an t-aicéatón tine
B.An seomra a chur i gcomh-aireachta dúnta, dorcha ar feadh ré an scaradh lí
C.Lámhainní leathair a chaitheamh agus an srón agus an béal a chlúdach le masc cáithníní
D.Gloiní agus lámhainní de chineál nítríle a chaitheamh agus gach coimeádán aicéatón a choinneáil dúnta",d,"d. gloiní agus lámhainní de chineál nítríle a chaitheamh agus gach coimeádán aicéatón a choinneáil dúnta

is é seo an rogha is fearr chun cosaint a thabhairt do na daltaí ó na guaiseacha a bhaineann le húsáid aicéatón. ós rud é go bhfuil aicéatón ina ghríosaitheach do na súile agus don chraiceann agus go bhfuil gal inadhainte aige, tá sé tábhachtach go gcaitheann na daltaí gloiní sábháilteachta chun a súile a chosaint agus lámhainní nítríle chun a gcraiceann a chosaint. chomh maith leis sin, trí gach coimeádán aicéatón a choinneáil dúnta nuair nach bhfuil siad á n-úsáid, laghdaítear an baol go scaoilfear gaile inadhainte san aer, rud a chuireann le sábháilteacht an tseomra ranga.",true
"Fulaingíonn othar muineál briste le damáiste do chorda an dromlaigh ag leibhéal an séú veirteabra ceirbheacsach.
A.Ní bheidh siad in ann análú gan tacaíocht saoil.
B.Ní bheidh siad in ann análú go ciúin.
C.Ní féidir éifeacht ar análú a thuar.
D.Ní chuirfear isteach ar análú.",b,"a. ní bheidh siad in ann análú gan tacaíocht saoil.

míníocht: is féidir le damáiste don chorda dromlaigh ag leibhéal an séú veirteabra ceirbheacsach (c6) tionchar mór a imirt ar an gcumas chun análú de bhrí go bhfuil na néaróga a rialaíonn na matáin riospráide, amhail an diaphragm, lonnaithe sa réigiún seo nó gar dó. mar sin, d'fhéadfadh othar a bhfuil damáiste den sórt sin aige/aici a bheith ag brath ar thacaíocht saoil chun análú, mar shampla ventilator.",true
"I gcomparáid le páirtithe polaitiúla i dtíortha ar nós Shasana agus Iosrael, a bhfuil córais ilpháirtí ag an dá cheann acu, tá páirtithe polaitiúla Mheiriceá
A.tionchar a imirt ar thoradh toghchán
B.nach bhfuil chomh soiléir sin le idé-eolaíochtaí polaitiúla comhsheasmhacha
C.chomh héifeachtach céanna ag bailiú airgid ó lucht tacaíochta polaitiúla
D.ábalta spriocanna a ndáilcheantair ar fad a léiriú níos fearr",b,"b. nach bhfuil chomh soiléir sin le idé-eolaíochtaí polaitiúla comhsheasmhacha

is é an freagra is fearr anseo ná b, ""nach bhfuil chomh soiléir sin le idé-eolaíochtaí polaitiúla comhsheasmhacha,"" má táimid ag comparáid le córais ilpháirtí i dtíortha ar nós shasana agus iosrael. i gcórais ilpháirtí, tá réimse leathan páirtithe ann a léiríonn raon leathan idé-eolaíochtaí, ó chlé go deas agus ó liobrálacha go coimeádacha, rud a chuireann ar chumas toghthóirí rogha níos leithne a dhéanamh bunaithe ar a gcuid creideamh polaitiúil. i gcodarsnacht leis sin, tá córas dhá pháirtí i meiriceá leis na poblachtánaigh agus na daonlathaigh mar na príomhpháirtithe, rud a fhágann go minic nach mbíonn na línte idé-eolaíochta chomh soiléir nó chomh comhsheasmhach céanna, mar go gcaithfidh na páirtithe seo raon leathan tuairimí a ionchorprú chun tacú le bonn leathan toghthóirí.",true
"Tá tras-bhailíochtú K-huaire
A.líneach i K
B.ceathairshleasach i K
C.ciúbach i K
D.easpónantúil i K",a,"tá tras-bhailíochtú k-huaire:

a. líneach i k - ciallaíonn sé seo go méadaíonn an tras-bhailíochtú go díreach i gcomhréir le k. mar shampla, má dhúbailtear k, dhúbailtear an tras-bhailíochtú freisin.

b. ceathairshleasach i k - ciallaíonn sé seo go méadaíonn an tras-bhailíochtú de réir cumhachta a ceathair de k. mar shampla, má dhúbailtear k, méadaítear an tras-bhailíochtú faoi 16 (2^4).

c. ciúbach i k - ciallaíonn sé seo go méadaíonn an tras-bhailíochtú de réir cumhachta a trí de k. mar shampla, má dhúbailtear k, méadaítear an tras-bhailíochtú faoi 8 (2^3).

d. easpónantúil i k - ciallaíonn sé seo go méadaíonn an tras-bhailíochtú ag ráta a bhfuil bonn seasta aige ach a mhéadaíonn de réir cumhachta k. mar shampla, má tá an bonn 2 agus má dhúbailtear k, méadaítear an tras-bhailíochtú de réir cumhachta easpónantúil, rud a chiallaíonn go bhféadfadh sé méadú go han-tapa ag brath ar luach k.",true
"Cé acu díobh seo a dhéanann gaolmhaireacht éabhlóideach speiceas éagsúil a chinneadh bunaithe ar sheicheamh aimínaigéad na bpróitéiní homalógacha i gcoitinne níos cruinne ná cinntí gaolmhaireachta bunaithe ar sheichimh núicléitíde na ngéinte homalógacha?
A.Sócháin chiúine
B.Dúbailtí géine
C.Imeachtaí tras-leithdháilte a athraíonn seichimh ghéine
D.Trasnú anonn",a,"b. dúbailtí géine

is é an modh a dhéanann gaolmhaireacht éabhlóideach speiceas éagsúil a chinneadh bunaithe ar sheicheamh aimínaigéad na bpróitéiní homalógacha, go ginearálta, níos cruinne ná cinntí gaolmhaireachta bunaithe ar sheichimh núicléitíde na ngéinte homalógacha, ná trí úsáid a bhaint as dúbailtí géine. cé nach mbaineann an cheist go díreach le dúbailtí géine mar an t-aon mhodh chun gaolmhaireachtaí éabhlóideacha a chinneadh, is fíor go mbíonn tionchar mór ag dúbailtí géine ar éabhlóid próitéiní agus ar éagsúlacht ghéiniteach laistigh de speicis agus i measc speicis éagsúla. trí anailís a dhéanamh ar sheicheamh aimínaigéad próitéiní homalógacha, is féidir le taighdeoirí tuiscint níos fearr a fháil ar an gcaoi a bhforbraíonn agus a éabhlóidíonn speicis thar am, agus is minic a bhíonn sé seo níos cruinne ná anailís a dhéanamh ar sheichimh núicléitíde mar gheall ar an ráta athraithe níos ísle i bpróitéiní i gcomparáid le géinte.",false
"Socraigh an tiúchan H + (aq) i 1.0 M feanól, C6H5OH, réiteach. (Is é an Ka le haghaidh feanól 1 × 10 ^ -10.)
A.1 × 10 ^ -10 M
B.1 × 10 ^ -9 M
C.1 × 10 ^ -3 M
D.1 × 10 ^ - 5 M",d,"chun an tiúchan \([h^+]\) a shocrú i réiteach 1.0 m de fheanól (\(c_6h_5oh\)), ní mór dúinn an cothromaíocht aigéad-bonn a bhreithniú agus an fhoirmle don chaillteanas aigéad lag a úsáid:

\[c_6h_5oh \rightleftharpoons c_6h_5o^- + h^+\]

tugann an t-athrú cothromaíochta:

\[[h^+] = [c_6h_5o^-]\]

agus ós rud é go bhfuil an \(k_a\) le haghaidh feanól \(1 \times 10^{-10}\), is féidir linn an fhoirmle seo a leanas a úsáid:

\[k_a = \frac{[h^+][c_6h_5o^-]}{[c_6h_5oh]}\]

ós rud é go bhfuil an tiúchan tosaigh de \(c_6h_5oh\) 1.0 m agus ag glacadh leis go bhfuil an laghdú ar a tiúchan mar gheall ar dhíscaoileadh neamhshuntasach (mar gheall ar an \(k_a\) an-íseal), is féidir linn a rá go bhfuil \([c_6h_5oh]\) gar do 1.0 m. mar sin, is féidir linn an fhoirmle a athscríobh mar:

\[1 \times 10^{-10} = \frac{[h^+]^2}{1.0}\]

ag réiteach do \([h^+]\), faighimid:

\[[h^+]^2 = 1 \times 10^{-10}\]

\[[h^+] = \sqrt{1 \times 10^{-10}}\]

\[[h^+] = 1 \times 10^{-5}\]

mar sin, is é an freagra ceart:

d. \(1 \times 10^{-5} m\)",true
"Cé acu de na miasa seo a dhéantar as intestines muc?
A.Haggis
B.Chitlins
C.Grits
D.Chop Suey",b,"a. haggis agus b. chitlins is féidir a dhéanamh as intestines muc. 

- haggis, traidisiúnach na halban, déantar é le croí, ae, agus scamhóg muc (nó caora) a mheascadh le min choirce, oinniúin, salann, agus spíosraí, agus ansin cócaráilte taobh istigh de stéig an ainmhí.
- chitlins (nó chitterlings) is é an t-ainm a thugtar ar intestines muc atá glanta, ullmhaithe, agus cócaráilte mar bhia i roinnt cultúir, go háirithe i meiriceá theas agus i gcuid de phobail afracacha-mheiriceánacha.

c. grits déantar é as gráin arbhair mín talún agus níl baint ar bith aige le intestines.

d. chop suey is mias síneach-meiriceánach é a dhéantar de ghnáth le píosaí feola (mar shampla sicín, muiceoil, nó mairteoil), glasraí, agus anlann, freastalaithe thar rís nó núdail. ní úsáidtear intestines muc de ghnáth chun é a dhéanamh.",true
"Cé acu de na tréithe seo a leanas atá comhsheasmhach go ginearálta le héigniú dáta?
A.forneart iomarcach a úsáid
B.réamh-mheasta
C.spreagtha go gnéasach
D.is éard atá i gceist leis ná arm a úsáid",c,"cé go bhféadfadh éigniú dáta a bheith éagsúil ó chás go chás, tá roinnt tréithe a bhíonn coitianta go minic. seo a leanas míniú ar na roghanna a thug tú:

a. forneart iomarcach a úsáid - cé go bhféadfadh forneart a bheith i gceist i gcásanna áirithe d'éigniú dáta, ní gá go mbeadh sé iomarcach i gcónaí. uaireanta, baintear úsáid as brú síceolaíoch nó as meabhrúchán seachas forneart fisiciúil.

b. réamh-mheasta - is féidir le héigniú dáta a bheith réamh-mheasta uaireanta, áit a mbíonn an t-ionsaitheoir ag pleanáil roimh ré chun an coir a dhéanamh. mar sin féin, ní gá go mbeadh gach cás réamh-mheasta; d'fhéadfadh sé tarlú go spontáineach freisin.

c. spreagtha go gnéasach - cé go bhféadfadh ionsaitheoirí a bheith spreagtha ag gnéas, is minic a bhíonn cumhacht agus rialú níos mó mar spreagthaí i gcásanna éignithe, lena n-áirítear éigniú dáta. is éard atá i gceist le héigniú ná gníomh forlámhas agus ionsaí seachas gníomh gnéasach spreagtha go hiomlán ag dúil.

d. is éard atá i gceist leis ná arm a úsáid - cé go bhféadfadh arm a bheith i gceist i roinnt cásanna d'éigniú dáta, ní ghné choiteann é. is féidir le héigniú dáta tarlú gan aon arm a úsáid, agus b'fhéidir go mbainfear úsáid as brú síceolaíoch, alcól, drugaí, nó bagairtí seachas arm fisiciúil.

mar sin, agus na roghanna thuas á gcur san áireamh, is dócha go mbeadh b (réamh-mheasta) agus c (spreagtha go gnéasach) níos coitianta i gcomhthéacsanna áirithe, ach tá sé tábhachtach a thuiscint go bhféadfadh gach cás d'éigniú dáta a bheith uathúil agus nach bhfuil aon tréith amháin a shainmhíníonn gach cás. is é an tuiscint ar chumhacht agus rialú mar phríomhspreagthaí in éigniú dáta an léargas is tábhachtaí.",true
"Is féidir leis an bhfuinneamh a scaoiltear ó mhiondealú na bhfosfáití ardfhuinnimh, ATP agus fosphocreatine, cleachtadh uasta exertion a chothú ar feadh thart:
A.1-2 soicind.
B.5-10 soicind.
C.30-40 soicind.
D.50-60 soicind.",b,c. 30-40 soicind.,false
"Cad é an téarma ar a mhéid a bhíonn tionchar ag iomaíocht i dtíortha eile ar an iomaíocht i dtír amháin?
A.Trádáil idirnáisiúnta
B.Eacnamaíocht dhomhanda
C.Iomaíocht dhomhanda
D.Domhandú",d,c. iomaíocht dhomhanda,false
"Tagraíonn an cheist seo don eolas seo a leanas.
""Go deimhin, mar an dá fatwas de idirdhealú [scoláirí] a bhunaíonn a dtuairim ar chúis agus traidisiún araon agus an comhdhearcadh an phobail Sunni aontú go gcaithfidh an oibleagáid ársa extirpation, extermination, agus díbirt nuálaíocht olc a bheith mar aidhm ár mian exalted, le haghaidh ""Is zeal Reiligiúnach bua do Chreideamh Dé an Beneficent""; ansin, i gcomhréir leis na focail ar an Prophet (Síocháin air!) ""Gidh bé isteach nuálaíocht olc isteach ní mór ár n-ordú a dhíbirt"" agus ""Gidh bé a mhúintear i gcoinne ár n-ordú ní mór a dhíbirt,"" Tá gníomh a bheith riachtanach agus exigent...""
Litir ó Ottoman Sultan Selim I go Safavid Shah Ismail I, 1514
Tharraing na Safavids ire na n-impireachtaí Ioslamacha ar nós an Ottoman agus na hImpireachtaí Mughal go príomha mar gheall ar na Safavids
A.impireacht leathnaitheach a bhí suite go geografach idir dhá fhorleathnóir eile
B.dhiúltaigh na tenets lárnach an Ioslam
C.críostaithe enslaved, agus d'iompaigh siad ina trodaithe Safavid
D.D'fhógair Ismail é féin a bheith ina Caliph",a,d. d'fhógair ismail é féin a bheith ina caliph,false
"Ós rud é go n-aistrítear minicíocht ionsúcháin infridhearg chlóiríd deoitéiriam (DCl) ó mhinicíocht clóiríd hidrigine (HCl) mar gheall ar na difríochtaí ina
A.dáileadh leictreon
B.nóiméad dipole
C.fórsa tairiseach
D.mais laghdaithe",d,c. fórsa tairiseach,false
"Is é is dóichí go mbeidh baint dhíreach ag easpa cabhrach foghlamtha le
A.éifeacht Barnum.
B.claonadh féinfhreastail.
C.locus seachtrach rialaithe.
D.dearfach neamhchoinníollach.",c,c. locus seachtrach rialaithe.,true
"Cad is ionsaí athsheinnte ann?
A.Nuair a thugann an t-ionsaitheoir freagra ar theachtaireacht a sheol an córas chuige
B.Ionsaí a dhéanann athrá go leanúnach, ag tuar laige
C.Ionsaí a úsáideann teachtaireachtaí an chórais féin agus mar sin ní féidir é a chosaint i gcoinne
D.Athdhíolann an t-ionsaitheoir teachtaireacht a gabhadh, agus glacann an suíomh leis agus freagraíonn sé i bhfabhar an ionsaitheora",d,"d. athdhíolann an t-ionsaitheoir teachtaireacht a gabhadh, agus glacann an suíomh leis agus freagraíonn sé i bhfabhar an ionsaitheora",true
"Glacann gnólachtaí páirt i gcuntasaíocht shóisialta mar gheall ar éilimh ó _________, chun ________ a aithint, chun ___________ a fheabhsú agus chun _________ agus ___________ a spreagadh
A.Geallsealbhóirí, Rioscaí, Bainistíocht Geallsealbhóirí, Cuntasacht, Trédhearcacht
B.Geallsealbhóirí, Cuntasacht, Trédhearcacht, Rioscaí, Bainistíocht Geallsealbhóirí
C.Geallsealbhóirí, Cuntasacht, Rioscaí, Geallsealbhóirí, Bainistíocht Geallsealbhóirí
D.Geallsealbhóirí, Bainistíocht Geallsealbhóirí, Trédhearcacht, Rioscaí, Cuntasacht",a,"a. geallsealbhóirí, rioscaí, bainistíocht geallsealbhóirí, cuntasacht, trédhearcacht",true
"Cé acu de na tíortha seo a leanas a d'astaigh an CO2 per capita is mó in 2017?
A.An tSeapáin
B.Ceanada
C.An Rúis
D.An Iaráin",b,"in 2017, as d'astaigh ceanada an co2 per capita is mó i measc na dtíortha a luaitear. tá astaíochtaí co2 per capita ceanada ar cheann de na cinn is airde ar domhan, go príomha mar gheall ar a ngeilleagar atá dian ar fhuinneamh, an méid mór fuinnimh a úsáidtear le haghaidh téimh i gceantair fhuara, agus a ngníomhaíochtaí tionsclaíocha agus mianadóireachta.",true
"Cén dearcadh síceolaíoch is mó a bhí i mbéal an phobail ag tús an fichiú haois in Iarthar na hEorpa?
A.néareolaíocht
B.éabhlóideach
C.Iompraíochtaí
D.Síocanailíseach",d,"d. síocanailíseach

ag tús an fichiú haois, bhí an dearcadh síceolaíoch síocanailíseach, a bhunaigh sigmund freud, i mbéal an phobail go mór i iarthar na heorpa. bhí tionchar mór ag an síocanailís ar smaointeoireacht agus ar chultúr na linne, ag díriú ar anailís a dhéanamh ar an aigne fho-chomhfhiosach agus ar thionchar na n-eispéireas luath-óige ar iompar an duine fásta.",true
