Question,CorrectAnswer,GivenAnswer,Correct
"По сравнению с политическими партиями в таких странах, как Англия и Израиль, которые имеют многопартийные системы, американские политические партии
A.менее заинтересованы в том, чтобы повлиять на исход выборов
B.менее четко отождествляются с последовательными политическими идеологиями
C.менее эффективен в привлечении денег от политических сторонников
D.лучше отражать цели всех своих избирателей",b,b,true
"Выученная беспомощность, скорее всего, напрямую связана с
A.эффект Барнума.
B.корыстная предвзятость.
C.Внешний локус контроля.
D.безусловное позитивное отношение.",c,c,true
"Резервуар имеет форму треугольной призмы. Если треугольное основание имеет площадь 116 квадратных футов, а резервуар имеет высоту 30 футов, сколько воды будет содержаться в резервуаре, когда он будет полон?
A.1725 фут^3
B.1740 футов^3
C.3480 фут^3
D.6960 фут^3",c,b,false
"Найдите $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,b,true
"Найдите длину кривой y = ln x между точками, где y = 1/2 и y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,c,true
"Какие из следующих характеристик в целом согласуются с изнасилованием на свидании?
A.Применение чрезмерной силы
B.преднамеренный
C.сексуально мотивированный
D.предполагает применение оружия",c,b,false
"Число, округленное до ближайшей тысячи, равно 47 000. Какое число может быть округлено?
A.46,295
B.46,504
C.47,520
D.47,924",b,b,true
"Налог, взимаемый с поставщика, скорее всего, будет переложен на потребителя в виде повышения цены, если
A.Ценовая эластичность спроса очень эластична.
B.Ценовая эластичность спроса крайне неэластична.
C.Ценовая эластичность спроса единичная эластичность.
D.Эластичность спроса на заработную плату очень эластична.",b,b,true
"В последовательной цепи, если ток в одной лампе равен 2 А, то ток в лампе рядом с ней равен
A.половина, 1 А
B.02:00
C.Зависит от того, какая лампа ближе к батарее
D.Недостаточно информации, чтобы сказать",b,c,false
"Экономика находится в глубокой рецессии. Учитывая эту экономическую ситуацию, какое из следующих утверждений о денежно-кредитной политике является точным?
A.Экспансионистская политика только усугубит рецессию.
B.Экспансионистская политика значительно увеличивает совокупный спрос, если инвестиции чувствительны к изменениям процентной ставки.
C.Политика сокращения является подходящим стимулом для инвестиций и потребления.
D.Если спрос на деньги будет абсолютно эластичным, экспансионистская денежно-кредитная политика может быть весьма эффективной.",b,b,true
"Энергия, высвобождаемая при расщеплении высокоэнергетических фосфатов, АТФ и фосфокреатина, может выдержать максимальную нагрузку в течение примерно:
A.1-2 секунды.
B.5-10 секунд.
C.30-40 секунд.
D.50-60 секунд.",b,b,true
"Двигаясь с начальной скоростью 1,5 × 10^6 м/с, протон входит в область постоянного магнитного поля величиной 1,5 Тл. Если начальный вектор скорости протона составляет угол 30° с магнитным полем, вычислить скорость протона через 4 с после входа в магнитное поле.
A.5.0 × 10^6 м/с
B.7.5 × 10^6 м/с
C.1,5 × 10^6 м/с
D.3.0 × 10^6 м/с",c,b,false
"Как называется степень, в которой конкуренция в одной стране зависит от конкуренции в других странах?
A.Международная торговля
B.Мировая экономика
C.Глобальная конкуренция
D.Глобализация",d,c,false
"Утверждение 1 | В группе (ab)^{-2} = b^{-2}a^{-2}. Утверждение 2 | В группе (ab)^n = a^nb^n.
A.Правда, правда
B.Ложь, Ложь
C.Правда, Ложь
D.Ложь, Правда",b,c,true
"Предприятия занимаются социальным учетом по требованию _________, чтобы выявить ________, улучшить ___________ и поощрить _________ и ___________
A.Заинтересованные стороны, Риски, Управление заинтересованными сторонами, Подотчетность, Прозрачность
B.Заинтересованные стороны, подотчетность, прозрачность, риски, управление заинтересованными сторонами
C.Заинтересованные стороны, подотчетность, риски, заинтересованные стороны, управление заинтересованными сторонами
D.Стейкхолдеры, Управление заинтересованными сторонами, Прозрачность, Риски, Подотчетность",a,d,false
"Часть марсианской воды замерзла в почве и ледяных шапках, а часть была потеряна из-за разрушения солнечным ветром, но большая часть первоначальной воды, как полагают, была потеряна с помощью другого механизма. Что случилось с этой «потерянной» водой?
A.Она была разрушена магнитным полем, когда быстро уменьшилась в силе
B.Он расщеплялся на водород и кислород под действием ультрафиолетового света, а водород терялся из-за теплового выброса
C.он был поглощен цивилизацией жаждущих марсиан
D.Он испарился в период интенсивного вулканизма и был потерян в космосе из-за теплового выброса",b,b,true
"Что из перечисленного ниже с наибольшей вероятностью приведет к более сильному экономическому росту в долгосрочной перспективе?
A.Более быстрое потребление природных ресурсов.
B.Более высокий уровень неграмотности среди взрослого населения.
C.Падающие запасы капитальных благ.
D.Инвестиционные налоговые льготы.",d,d,true
"Что такое атака с повтором?
A.Когда злоумышленник отвечает на сообщение, отправленное ему системой
B.Атака, которая постоянно повторяется, прощупывая слабые места
C.Атака, использующая собственные сообщения системы и поэтому не поддающаяся защите.
D.Злоумышленник повторно отправляет перехваченное сообщение, а сайт принимает его и отвечает в пользу злоумышленника",d,d,true
"Какая из перечисленных ниже стран в 2017 году выбросила больше всего CO2 на душу населения?
A.Япония
B.Канада
C.Россия
D.Иран",b,d,false
"Какой из следующих наборов битовых строк НЕ МОЖЕТ быть описан регулярным выражением?
A.Все битовые строки, количество нулей которых кратно пяти
B.Все битовые строки, начинающиеся с нуля и заканчивающиеся единицей
C.Все битовые строки с четным числом нулей
D.Все битовые строки, в которых единиц больше, чем нулей.",d,d,true
"Почему Парфит выступает против равенства?
A.Он утверждает, что неравноправное общество неизбежно.
B.Он утверждает, что, уделяя первоочередное внимание нуждам бедных, мы можем повысить равенство.
C.Он утверждает, что каждый из нас несет ответственность за свою бедность.
D.Он полностью отвергает идею равенства.",b,b,false
"Квантовая эффективность детектора фотонов равна 0,1. Если послать в детектор 100 фотонов один за другим, детектор обнаружит фотоны
A.в среднем в 10 раз, при среднеквадратичном отклонении около 4
B.в среднем в 10 раз, при среднеквадратичном отклонении около 3
C.в среднем в 10 раз, при среднеквадратичном отклонении около 1
D.в среднем в 10 раз, при среднеквадратичном отклонении около 0,1",b,c,false
"Программист написал программу ниже. Программа использует список чисел numList. Программа предназначена для отображения суммы чисел в списке.
 sum ← numList [1]
 ДЛЯ КАЖДОГО значения IN numList
 сумма ← сумма + значение
 Показать сумму
 Для того, чтобы протестировать программу, программист инициализирует numList значением [0 , 1 , 4 , 5]. Программа отображает 10, и программист делает вывод, что программа работает так, как задумано. Что из перечисленного верно?
A.Вывод правильный; Программа работает так, как задумано.
B.Вывод неправильный; Программа не отображает правильное значение для тестового случая [0, 1, 4, 5].
C.Вывод неправильный; Использование тестового случая [0, 1, 4, 5] недостаточно для того, чтобы сделать вывод о правильности программы.
D.Вывод неправильный; Использование теста [0, 1, 4, 5] только подтверждает, что программа работает для списков в порядке возрастания.",c,c,true
"Этот вопрос относится к следующей информации.
«В самом деле, поскольку фетвы выдающихся [ученых], которые основывают свое мнение как на разуме, так и на традиции, и консенсус суннитской общины согласны с тем, что древняя обязанность искоренения, истребления и изгнания злых нововведений должна быть целью нашего возвышенного устремления, ибо «Религиозное рвение есть победа веры Бога Милостивого»; затем, согласно словам Пророка (мир ему и благословение!) «Всякий, кто вводит зло в наш порядок, должен быть изгнан» и «Всякий, кто делает что-либо против нашего порядка, должен быть изгнан», действие стало необходимым и неотложным...»
Письмо османского султана Селима I Сефевидскому шаху Исмаилу I, 1514 г.
Сефевиды навлекли на себя гнев исламских империй, таких как Османская империя и империя Великих Моголов, в первую очередь потому, что Сефевиды
A.были экспансионистской империей, географически расположенной между двумя другими экспансионистами
B.отвергли основные догматы ислама
C.порабощал христиан и превращал их в сефевидских воинов
D.Исмаил провозгласил себя халифом",a,d,false
"Тот факт, что частота инфракрасного поглощения хлорида дейтерия (DCl) смещена по сравнению с частотой хлористого водорода (HCl), обусловлен различиями в их
A.Распределение электронов
B.дипольный момент
C.Постоянная силы
D.Уменьшенная масса",d,d,true
"Этот вопрос относится к следующей информации.
Я иду рядом с колонной, спрашиваю, что происходит.
Солдат говорит просто: «Они призывают с каждым днем все больше.
«Некоторых из нас отправили на север к Желтой реке в возрасте пятнадцати лет.
А теперь, в сорок лет, мы отправляемся в гарнизоны на западе.
Во время нашей первой экскурсии староста деревни должен был завязать нам банданы.
Когда мы вернулись, наши волосы были белыми, но все равно волнений было больше.
Пограничные гарнизоны истекают кровью, достаточной для того, чтобы наполнить океан,
Но территориальные амбиции Боевого Императора еще не достигли своего пика.
В ста округах к востоку от гор, по всей земле Хань,
Должно быть, есть десять тысяч деревень, в которых сейчас кишат терновник.
Даже если жены достаточно сильны, чтобы справиться с мотыгой и плугом,
Посевы растут во все стороны, поля в беспорядке.
Тяжелее всего приходится мужчинам из Шаньси с их репутацией бойцов:
Их окружают, как собак или кур, и каждый самец впечатлен.
— Но, сэр, хотя это и хорошо с вашей стороны, что вы спрашиваете,
Жаловаться не входит в обязанности солдата.
Мы можем только покачать головой. Возьмем, к примеру, эту зиму:
Шаньсийские войска так и не были отправлены домой.
Участковые требуют земельного налога,
Но откуда он возьмется? Из камня слёз не выдавишь!
Я, честно говоря, считаю, что родить сына сейчас несчастье,
Лучше иметь дочь: по крайней мере, она может выйти замуж
И жить у соседей по соседству.
Но сын в конце концов будет лежать в какой-нибудь далекой прерии.
Ду Фу, «Баллада об армейских повозках», ок. 750 г. н. э.
В стихотворении приводятся доказательства того, что из нижеперечисленного относится к гендерным отношениям в танском обществе?
A.Конфуцианские отношения между мужем и женой все еще были сильны в танском обществе.
B.Императорские рескрипты делали акцент на рождении способных сыновей, а не дочерей, чтобы выполнить призывные нормы.
C.Сельскохозяйственный труд может быть разделен как между женщинами, так и мужчинами.
D.Традиционные китайские гендерные отношения были изменены во время правления императрицы У Цзэтянь.",c,b,false
"В плоскости xy график x^(log y) = y^log x имеет вид
A.Открытый первый квадрант
B.замкнутая кривая
C.Луч в открытом первом квадранте
D.Одна точка",a,c,false
" Согласно Нуссбауму, отношение к кому-либо как к объекту
A.достаточный для сексуальной объективации.
B.необходим для сексуальной объективации.
C.не является необходимым для сексуальной объективации.
D.все вышеперечисленное.",c,c,true
"В каком из этих двух сценариев главный герой (который использует «я/меня/мое») делает что-то явно морально неправильное, в соответствии с обычными моральными стандартами в США по состоянию на 2020 год? Сценарий 1 | Пока родители спали, я отправился на пробежку. Сценарий 2 | Я налил моющее средство в стиральную машину, полную одежды моего соседа по комнате.
A.Неправильно, неправильно
B.Неправильно, Не неправильно
C.Не ошибаетесь, ошибаетесь
D.Не ошибаетесь, не ошибаетесь",d,b,false
" Рассуждая о дискриминации на войне, Вальс предполагает, что
A.Нет никакой разницы между комбатантами и некомбатантами.
B.Разница между комбатантами и некомбатантами – это вопрос степени.
C.Разница между комбатантами и некомбатантами категорична и понятна.
D.«Терроризм» следует определять как неизбирательное насилие.",b,b,true
"Мутации – это ошибки в ДНК, которые:
A.всегда вредны.
B.возникают только в присутствии канцерогенов.
C.усиливают рост опухоли.
D.возникают спонтанно с низкой частотой.",d,d,true
"Оценочная стоимость домов в городе составляет в среднем 125 000 долларов США со стандартным отклонением в 23 000 долларов США. Из-за нового контракта с учителями школьный округ нуждается в дополнительных 10% средств по сравнению с предыдущим годом. Чтобы собрать эти дополнительные деньги, город поручает оценочному офису повысить стоимость всех оцененных домов на 5000 долларов. Каким будет новое стандартное отклонение оценочной стоимости домов в городе?
A.23 000 р. 
B.25 300 долларов США 
C.28 000 долларов США 
D.30 300 долларов США ",a,b,false
"Адаптация растений для минимизации потерь воды в средах с высокими температурами включает в себя что-либо из следующего?
A.Многочисленные устьица
B.Тонкая кутикула
C.Колючки вместо листьев
D.Большое отношение поверхности к объему",c,d,false
"В каком из этих двух сценариев главный герой (который использует «я/меня/мое») делает что-то явно морально неправильное, в соответствии с обычными моральными стандартами в США по состоянию на 2020 год? Сценарий 1 | Я пробежался по свежему ковру газонокосилкой. Сценарий 2 | Я помочился себе в руку, чтобы проверить ее на инфекцию.
A.Неправильно, неправильно
B.Неправильно, Не неправильно
C.Не ошибаетесь, ошибаетесь
D.Не ошибаетесь, не ошибаетесь",a,b,false
"Что из перечисленного верно для гипотиреоза?
A.Потеря веса
B.Предбольшеберцовый микседема
C.Повышенный уровень ТТГ
D.Отвращение к теплым местам",c,c,true
"В каком из этих двух сценариев главный герой (который использует «я/меня/мое») делает что-то явно морально неправильное, в соответствии с обычными моральными стандартами в США по состоянию на 2020 год? Сценарий 1 | Иногда я стараюсь говорить правду, если только это не приводит меня к неприятностям. Сценарий 2 | Я поцеловал свою девушку на волшебном шоу.
A.Неправильно, неправильно
B.Неправильно, Не неправильно
C.Не ошибаетесь, ошибаетесь
D.Не ошибаетесь, не ошибаетесь",b,b,true
"В каком из этих двух сценариев главный герой (который использует «я/меня/мое») делает что-то явно морально неправильное, в соответствии с обычными моральными стандартами в США по состоянию на 2020 год? Сценарий 1 | Я увидел знаменитого Элтона Джона возле концертной арены и сфотографировал его, не спросив его. Сценарий 2 | Я сообщил о другом охраннике, который тайком проносит в тюрьму наркотические средства и продает их заключенным.
A.Неправильно, неправильно
B.Неправильно, Не неправильно
C.Не ошибаетесь, ошибаетесь
D.Не ошибаетесь, не ошибаетесь",d,b,false
"В каком из этих двух сценариев главный герой (который использует «я/меня/мое») делает что-то явно морально неправильное, в соответствии с обычными моральными стандартами в США по состоянию на 2020 год? Сценарий 1 | Я хлопнул по брейкам, чтобы пропустить мяч, когда он прилетел на дорогу. Сценарий 2 | Я учила своих детей играть на ксилофоне.
A.Неправильно, неправильно
B.Неправильно, Не неправильно
C.Не ошибаетесь, ошибаетесь
D.Не ошибаетесь, не ошибаетесь",d,b,false
"Найджел утверждает, что проблема моральной удачи тесно связана с проблемой:
A.существование Бога.
B.свобода воли.
C.психологический эгоизм.
D.Универсалии.",b,b,true
"Увеличение потребления молока

A.Сообщалось, что в нескольких исследованиях он связан с более высокой частотой переломов и более высокой смертностью
B.В период полового созревания, по-видимому, это связано с более высокой минеральной плотностью костной ткани в более позднем возрасте
C.Стабильно ассоциируется с более низкой частотой переломов
D.В странах с самым высоким уровнем переломов это говорит о том, что потребление молока полезно для скелета.",a,b,false
"Нубийская цивилизация:
A.предшествовал и стимулировал подъем египетской культуры.
B.был результатом месопотамской колонизации на юге.
C.развивался в ответ на египетскую культуру, но не в подражание ей.
D.не имел контактов с соседними культурами.",c,c,true
"Государственный орган обязан включать отчет о движении денежных средств в какую из следующих финансовых отчетов?
A.Финансовая отчетность государственного фонда.
B.Общегосударственная финансовая отчетность.
C.Финансовая отчетность проприетарного фонда.
D.Финансовая отчетность фидуциарного фонда.",c,b,false
"В каком из этих двух сценариев главный герой (который использует «я/меня/мое») делает что-то явно морально неправильное, в соответствии с обычными моральными стандартами в США по состоянию на 2020 год? Сценарий 1 | Когда морозильная камера в моем ресторане сломалась, я подал теплое мясо, хотя знал, что это очень небезопасно. Сценарий 2 | Я решил развести костер в лесу.
A.Неправильно, неправильно
B.Неправильно, Не неправильно
C.Не ошибаетесь, ошибаетесь
D.Не ошибаетесь, не ошибаетесь",a,a,true
"Какое из перечисленных ниже мест будет занято людьми в последнюю очередь?
A.Новая Гвинея
B.Австралия
C.Новая Зеландия
D.Тимор",c,d,false
"Какое из следующих утверждений о метаболизме глюкозы верно?

A.Глюкагон увеличивает скорость гликолиза
B.Для гликолиза требуется НАДФ+
C.При гликолизе глюкоза расщепляется на два трехуглеродных продукта
D.Конечным продуктом гликолиза в эритроцитах является пируват",c,d,false
"Какое из приведенных ниже утверждений является правильным в отношении изменений в бухгалтерских оценках?
A.Большинство изменений в бухгалтерских оценках учитываются ретроспективно.
B.В тех случаях, когда невозможно определить, произошло ли изменение в оценке или изменение принципа учета, такое изменение следует рассматривать как принципиальное изменение.
C.В тех случаях, когда невозможно определить, произошло ли изменение в бухгалтерской оценке или изменение принципа учета, такое изменение следует рассматривать как изменение оценки.
D.Легче провести различие между изменением бухгалтерской оценки и изменением принципа учета, чем между изменением бухгалтерской оценки и исправлением ошибки.",c,c,true
"По словам Сингера, соблюдение его принципа требует:
A.Скромные изменения в наших личных привычках, но не в нашем обществе в целом.
B.скромные изменения в наших личных привычках, а также в обществе.
C.Радикальные изменения в наших личных привычках, но не в нашем обществе.
D.Радикальные изменения как в наших личных привычках, так и в нашем обществе.",d,b,false
"Жилищная корпорация владела участком земли. Жилищная корпорация подготовила план застройки по разделению земли на 100 участков и созданию на участке жилого сообщества. В соответствии с Декларацией соглашений была создана ассоциация домовладельцев, административная единица, которая будет управлять и обеспечивать соблюдение правил и ограничений, перечисленных в соглашениях. Одно из ограничений, изложенных в Декларации Заветов, гласит: «Ни в коем случае не должно возводиться, разрешаться или поддерживаться на какой-либо части собственности какое-либо строение, предназначенное или используемое в качестве салуна или места для продажи или производства солодовых, винных или спиртных напитков». Декларация Заветов была должным образом зарегистрирована и включена в акт, составленный учителем, когда он приобрел участок 62 в застройке. Учитель тут же записал свой поступок. Учитель сдал свой дом библиотекарю сроком на один год. Договор аренды включал в себя те же ограничения, что и в Декларации Заветов и в акте об учителе. Библиотекарь сразу же начал продавать спиртные напитки в помещении во время еженедельных вечеринок «в нерабочее время». Товарищество собственников жилья подает в суд на библиотекаря с иском о возмещении ущерба. Что из перечисленного является лучшим аргументом для библиотекаря?
A.Правило в деле Спенсера не позволяет библиотекарю нести ответственность.
B.Библиотекарь не связан договором с товариществом собственников жилья.
C.Библиотекарь не находится в привилегированном положении с учителем.
D.Другие участки в непосредственной близости используются в коммерческих целях.",b,b,true
"Супермаркет только что открылся после двухнедельного закрытия на ремонт. Утром в день открытия магазина женщина шла по магазинам, когда внезапно упала и сломала ногу. После этого женщина подала в суд на супермаркет за телесные повреждения. В своем иске женщина утверждала, что споткнулась о ведро с краской, которое лежало в одном из проходов. На суде женщина вызвала другого покупателя, чтобы тот показал, что, когда он делал покупки, он услышал глухой удар, обернулся и увидел, как женщина упала на пол. Он также показал, что видел пустое ведро из-под краски, лежащее в нескольких футах от ноги женщины. Во время перекрестного допроса покупатель вступил в спор с адвокатом супермаркета. Когда его спросили о том, что стало причиной падения женщины, клиент показал: «Она упала, потому что споткнулась о ведро». Однако на перекрестном допросе он признался, что на самом деле не видел, как женщина споткнулась о ведро. Затем адвокат супермаркета задал покупателю следующий вопрос: «Если вы не видели, как женщина споткнулась о ведро, откуда вы знаете, что она упала из-за этого?» Покупатель ответил: «Потому что моя девушка, которая ходила со мной по магазинам, позже сказала мне, что видела, как женщина споткнулась о ведро». Адвокат супермаркета пытается вычеркнуть последний ответ покупателя. Если судья первой инстанции отклонит ходатайство ответчика и оставит в силе ответ клиента, то, скорее всего, это произойдет из-за того, что
A.Ответ покупателя был подсказан вопросом адвоката супермаркета.
B.Ответ заказчика был основан на знаниях из первых рук.
C.Ответ заказчика был констатацией недавнего восприятия.
D.Ответом клиента было настоящее чувственное впечатление.",a,c,false
"В результате небрежного вождения автомобилист серьезно пострадал другой водитель. Автомобилиста привлекли к ответственности за выезд на встречную полосу и оплатили штраф. У автомобилиста был лимит полиса в размере всего 15 000 долларов на ответственность перед третьими лицами в его страховом полисе. Предоставив страховщику автомобилиста полное медицинское заключение, все медицинские счета, медицинские записи и другие необходимые доказательства ущерба, пострадавший истец потребовал ограничения полиса. Истец уведомил о том, что будет подан иск о недобросовестности, если лимиты полиса не будут выплачены немедленно. Страховая компания отказала в выплате без объяснения причин. Суд присяжных присудил пострадавшему истцу 200 000 долларов. Пострадавший истец получил подписанную переуступку от нерадивого автомобилиста, дающую истцу любые права, которые автомобилист мог иметь по отношению к своему страховщику. Заставит ли суд страховую компанию выплатить полную сумму вердикта присяжных пострадавшему по этим фактам?
A.Лимит полиса составляет 15 000 долларов США, и это все, что может получить пострадавший человек, нет никаких исков за недобросовестность по договору страхования.
B.Страховая компания нарушила подразумеваемое соглашение о добросовестности и честном ведении дел, которое подразумевается в каждом договоре страхования, и должна выплатить полную сумму судебного решения.
C.Недобросовестность является личной по отношению к страхователю и его страховщику, переуступка была недействительной, и пострадавшее лицо не имеет права требовать принуждения страховщика к выплате.
D.Пострадавшая сторона должна полностью исполнить свое судебное решение против автомобилиста и никогда не может преследовать страховщика на эту сумму.",c,b,false
