Question,CorrectAnswer,GivenAnswer,Correct
"Hver af þessum hryllingsmyndum skilaði flestum framhaldsmyndum?
A.Öskra""
B.Kjálkar""
C.Hrekkjavaka""
D.Föstudagur 13.",D,"Af þessum fjórum hryllingsmyndaflokkum hefur Föstudagur 13. skilað flestum framhaldsmyndum.

Föstudagur 13. er bandarískur hryllingsmyndaflokkur sem spannar yfir 12 kvikmyndir frá árunum 1980-2009. Fyrsta myndin kom út árið 1980 og var leikstýrt af Sean S. Cunningham.

Hinar myndirnar eru:

A. ""Öskra"" - Þessi hryllingsmyndaflokkur samanstendur af 5 myndum frá 1996-2022.

B. ""Kjálkar"" - Fjórar kvikmyndir voru gerðar í þessum flokki frá 1975-1987. 

C. ""Hrekkjavaka"" - Þrjár kvikmyndir hafa verið gerðar í þessum flokki frá 1984-1994.

Svo Föstudagur 13. er sá flokkur sem hefur skilað flestum framhaldsmyndum eða 12 talsins.",
"Er ólögmætt morð framið af ráðherra lands X erlendis verknaður jure imperii eða jure gestionis?
A.Slík hegðun er opinber athöfn (jure imperii)
B.Slík hegðun laðar aldrei friðhelgi
C.Slík háttsemi er einkaathöfn (jure gestionis)
D.Slík hegðun er opinber athöfn en nýtur friðhelgi",C,"Morð sem er framið af ráðherra lands X erlendis telst vera einkaathöfn (jure gestionis) og nýtur því ekki friðhelgi.

Skýring:

Friðhelgi ríkja og ríkisstarfsmanna nær aðeins til opinberra athafna (jure imperii) sem tengjast beint störfum þeirra fyrir ríkið. Glæpsamleg háttsemi eins og morð fellur utan þessa ramma og telst einkaathöfn (jure gestionis).

Þar af leiðandi er svar C rétt: ""Slík háttsemi er einkaathöfn (jure gestionis)"".

Svar A er rangt því morð telst ekki opinber athöfn.
Svar B er rangt því friðhelgi getur átt við um opinberar athafnir.
Svar D er rangt því morð nýtur ekki friðhelgi þar sem það er einkaathöfn.

Ráðherrar og aðrir ríkisstarfsmenn njóta því friðhelgi eingöngu fyrir lögmætar opinberar athafnir sínar en ekki fyrir glæpsamlega einkaathöfn eins og morð.",
"Í samanburði við stjórnmálaflokka í löndum eins og Englandi og Ísrael, sem báðir hafa fjölflokkakerfi, eru bandarískir stjórnmálaflokkar
A.minni áhuga á að hafa áhrif á úrslit kosninga
B.minna skýrt skilgreind með samkvæmri pólitískri hugmyndafræði
C.minna árangursríkt að afla peninga frá pólitískum stuðningsmönnum
D.betur í stakk búinn til að endurspegla markmið allra kjördæma sinna",B,"Í samanburði við stjórnmálaflokka í löndum eins og Englandi og Ísrael, sem báðir hafa fjölflokkakerfi, eru bandarískir stjórnmálaflokkar almennt taldir:

B. minna skýrt skilgreind með samkvæmri pólitískri hugmyndafræði

Í tvíflokkakerfi Bandaríkjanna eru Repúblikanar og Demókratar mjög breiðir og fjölbreyttir flokkar sem reyna að ná til kjósenda með ólíkum skoðunum. Þeir eru því oft minna skýrt skilgreindir í pólitískri hugmyndafræði en minni flokkar í fjölflokkakerfi sem geta einblínt á sérhagsmuni eða afmarkaðri málefni.

Hinir valmöguleikarnir eiga síður við um bandarísku flokkana. Þeir leggja mikla áherslu á að hafa áhrif á úrslit kosninga, eru mjög öflugir í fjáröflun og reyna að ná til kjósenda í öllum kjördæmum landsins.",
"Rökvilla laudatory persónuleika er ákveðin tegund af
A.Rökvilla slyssins
B.Fölsk vandamál
C.Spyr spurningarinnar
D.Hringlaga rökhugsun",A,"Rökvilla laudatory persónuleika er dæmi um rökvilla slyssins (A. Rökvilla slyssins).

Rökvilla laudatory persónuleika er þegar einhver reynir að sannfæra aðra með því að hrósa eða gagnrýna persónuleika einhvers í stað þess að rökræða efnislega hlið málsins. Þetta er rökvilla því persónulegir eiginleikar einhvers hafa enga þýðingu fyrir réttmæti röksemdafærslunnar.

Dæmi:
""Þú getur ekki treyst skoðunum Jóns á efnahagsmálum. Hann er óskipulagður og óáreiðanlegur í einkalífinu.""

Í þessu dæmi er verið að gagnrýna persónulega eiginleika Jóns í stað þess að rökræða efnislega hlið skoðana hans á efnahagsmálum. Þetta er rökvilla slyssins þar sem persónulegir eiginleikar hafa enga þýðingu fyrir réttmæti röksemdafærslunnar.",
"Hver af þessum réttum er gerður úr þörmum svína?
A.Haggis
B.Svín
C.Grautur
D.Höggva Suey",B,"Rétturinn sem er gerður úr þörmum svína er:

B. Svín

Svið er íslenskur þjóðarréttur sem er gerður úr soðnum og síðan steiktum svínaþörmum. Þetta er gamall réttur sem var áður vinsæll meðal almennings en er nú frekar sérréttur á mörgum stöðum.

Hinir valmöguleikarnir eru:

A. Haggis - Þetta er skosk þjóðarréttur gerður úr innyflunum og grútum úr kinda- eða nautakjöti.

C. Grautur - Þetta er ávaxta- eða mjólkurgrautur, ekki gerður úr þörmum.

D. Höggva Suey - Þetta er kínverskur réttur með núðlum, grænmeti og kjöti, ekki gerður úr þörmum.

Svo svið eða svínaþarmar er sá réttur sem er gerður úr þörmum svína samkvæmt þessum valmöguleikum.",
"Þessi spurning vísar til eftirfarandi upplýsinga.
Fyrst verðum við að gera athugasemd við að alheimurinn er kúlulaga að formi, að hluta til vegna þess að þetta form er fullkomin heild sem þarfnast engra liða, er fullkomnast allra, að hluta til vegna þess að það myndar rúmgóðasta formið, sem er best til þess fallið að geyma og varðveita allt; eða aftur vegna þess að allir hlutar alheimsins, það er sólin, tunglið og reikistjörnurnar, birtast í þessu formi; Eða vegna þess að allt leitast við að ná þessu formi, eins og birtist í tilfelli vatnsdropa og annarra vökvahlota ef þeir reyna að skilgreina sig. Svo enginn mun efast um að þetta form tilheyrir himneskum líkama. ...
Að jörðin sé einnig kúlulaga er því óumdeilt, vegna þess að hún þrýstir frá öllum hliðum að miðju sinni. Þótt ekki sé hægt að skilja fullkominn hring vegna hæðar fjallanna og lægðanna í dölunum, hefur það samt ekki áhrif á almennt kúlulaga eðli jarðarinnar. ...
Þar sem þegar hefur verið sýnt fram á að jörðin er í formi kúlu, verðum við að íhuga hvort hreyfing falli einnig saman við þetta form og hvaða sess jörðin hefur í alheiminum. ... Mikill meirihluti höfunda er auðvitað sammála því að jörðin standi kyrr í miðju alheimsins og telja óhugsandi og fáránlegt að gera ráð fyrir hinu gagnstæða. En ef málið er vandlega vegið, sést að málið er ekki enn útkljáð og því alls ekki hægt að líta á það af léttúð. Sérhver breyting á stað sem sést stafar af hreyfingu hlutarins sem athugaður er eða athugandans eða hreyfingu beggja. ... Nú er það frá jörðinni sem byltingu himinsins er fylgt og það er framleitt fyrir augu okkar. Þess vegna, ef jörðin fer ekki í neina hreyfingu, verður þessi hreyfing að eiga sér stað í öllu utan jarðarinnar, en í gagnstæða átt en ef allt á jörðinni hreyfðist, og af þessu tagi er dagleg bylting. Þetta virðist því hafa áhrif á allan alheiminn, það er að segja allt utan jarðar að jörðinni sjálfri undanskilinni. Ef hins vegar ætti að viðurkenna að þessi hreyfing væri ekki einkennandi fyrir himininn, heldur að jörðin snerist frá vestri til austurs, og ef þetta væri vandlega skoðað með tilliti til sýnilegrar upprásar og sólarlags, tungls og stjarna, kæmi í ljós að þetta væri raunverulegt ástand.
Nicolas Copernicus, Byltingar himintunglanna, 1543
Yfirferðina má nota sem sönnunargögn um að Kópernikus hafi verið frábrugðinn hefðbundnum, aristótelískum náttúruspekingum síns tíma vegna þess að hann lagði til að
A.Alheimurinn er kúlulaga
B.jörðin er kúlulaga
C.Cosmos er geostatic
D.Jörðin er ekki kyrrstæð",D,"Samkvæmt textanum virðist Kópernikus hafa verið frábrugðinn hefðbundnum, aristótelískum náttúruspekingum síns tíma vegna þess að hann lagði til að jörðin væri ekki kyrrstæð, sem er valmöguleiki D.

Í textanum segir Kópernikus að ""ef þetta væri vandlega skoðað með tilliti til sýnilegrar upprásar og sólarlags, tungls og stjarna, kæmi í ljós að þetta væri raunverulegt ástand"" - þar sem ""þetta"" vísar til þess að jörðin snúist frá vestri til austurs, í stað þess að himninum snúist í hringferð umhverfis jörðina. Þetta var gagnstætt viðteknum hugmyndum á þeim tíma um að jörðin væri kyrrstæð í miðju alheimsins.

Kópernikus virðist hafa verið sammála öðrum atriðum eins og að alheimurinn og jörðin séu kúlulaga, en hans hugmynd um hreyfingu jarðar var byltingarkennd og frábrugðin viðteknum kenningum.",
"Í hvaða ástandi er kvikmyndin Magnolia frá 1999?
A.Kaliforníu
B.Suður-Karólína
C.Georgía
D.Texas",A,"Kvikmyndin Magnolia frá árinu 1999 gerist í Kaliforníu. Rétta svarið er því A. Kaliforníu.

Magnolia er dramatísk kvikmynd leikstýrd af Paul Thomas Anderson. Hún fjallar um hóp fólks sem býr í San Fernando-dalnum í Los Angeles og tengist örlögum hvers annars á óvæntan hátt. Myndin var tilnefnd til þriggja Óskarsverðlauna árið 2000, þar á meðal fyrir bestu handritið og bestu leikkonuna í aukahlutverki.

Svo þó að kvikmyndin Magnolia sé ekki staðsett í Suður-Karólínu, Georgíu eða Texas, þá gerist hún í Kaliforníu og nánar tiltekið í Los Angeles borgarkjarnan og nágrenni þess.",
"Spennan sem framkölluð er í span er táknuð sem,
A.afurð inductance þess og straums í gegnum það.
B.hlutfall inductance þess og straums í gegnum það.
C.hlutfall straums í gegnum það til inductance þess.
D.margfeldi inductance þess og hraða breytinga á straumi í gegnum það.",D,"Réttur svarsmöguleiki er:

D. margfeldi inductance þess og hraða breytinga á straumi í gegnum það.

Þetta er samkvæmt lögmáli Faraday um iðnað, sem segir að spenna sem framkölluð er í spönn (e. inductor) sé jöfn margfeldi inductance þess og hraða breytinga á straumi í gegnum það.

Formúlan er:

ε = -L * di/dt

Þar sem:
ε er spenna framkölluð í spönn (volt)
L er inductance spönnarinnar (henry)
di/dt er hraði breytinga á straumi í gegnum spönnina (amper/sekúndu)

Þannig að spenna sem framkölluð er í spönn er raunverulega margfeldi inductance þess og hraða breytinga á straumi í gegnum það, eins og svarsmöguleiki D segir.",
"Nemendur stunda aðskilnaðaræfingu á litarefnum plantna sem krefst þess að þeir noti lokað litskiljunarhólf með litlu magni af asetoni í botni hólfsins. Í viðvörunarmerkingum fyrir aseton kemur fram að það sé ertandi fyrir augu og húð og að það séu eldfimar gufur. Af eftirfarandi'hvaða öryggisráðstafanir ættu nemendur að gera meðan þeir framkvæma æfinguna?
A.Setja á sig eldtefjandi hanska til að bera hólfið að reykhettu ef kviknar í asetoninu
B.Að setja hólfið í lokaðan, myrkvaðan skáp meðan á aðskilnaði litarefnisins stendur
C.Nota leðurhanska og hylja nef og munn með agnagrímu
D.Nota hlífðargleraugu og hanska af nítrílgerð og halda öllum asetonílátum lokuðum",D,"Réttu öryggisráðstafanirnar sem nemendur ættu að gera meðan þeir framkvæma þessa æfingu eru:

D. Nota hlífðargleraugu og hanska af nítrílgerð og halda öllum asetonílátum lokuðum.

Þetta er mikilvægt vegna þess að aseton er ertandi fyrir augu og húð samkvæmt viðvörunarmerkingunum. Hlífðargleraugu og nítrílhanskar munu verja augu og húð gegn hugsanlegri snertingu við asetonið. Að halda asetonílátum lokuðum mun einnig draga úr gufuálagi í andrúmsloftinu.

Valmöguleikarnir A, B og C eru ekki fullnægjandi öryggisráðstafanir:

A) Er ekki nauðsynlegt að bera hólfið að reykhettu þar sem asetonið er notað í litlu magni.

B) Að setja hólfið í lokaðan skáp mun ekki verja nemendur gegn gufuálagi.

C) Leðurhanskar og agnagríma munu ekki verja nægilega gegn ertandi áhrifum asetons.

Því er D réttu öryggisráðstafanirnar til að verja nemendur á meðan þeir vinna með asetonið í þessari æfingu.",
"Styrkur H+(aq) er ákvarðaður í 1,0 M fenóli, C6H5OH, lausn. (Ka fyrir fenól er 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",D,"Til að ákvarða styrkur H+(aq) í 1,0 M fenóli lausn, þurfum við að nota jöfnuna fyrir jónunarstuðul veikra sýra:

Ka = [H+][A-] / [HA]

Þar sem:
Ka = Jónunarstuðull fenóls (gefinn: 1 × 10^-10)
[H+] = Styrkur jákvæðra vatnsrafsjóna (óþekkt)
[A-] = Styrkur fenoxíð jóna (óþekkt)
[HA] = Upphaflegi styrkur fenóls (gefinn: 1,0 M)

Við getum gert ráð fyrir að [H+] = [A-] vegna þess að fenól er veik sýra og jónunin er lítil.

Þá getum við endurskrifað jöfnuna:

Ka = [H+]^2 / [HA]
1 × 10^-10 = [H+]^2 / 1,0
[H+]^2 = 1 × 10^-10
[H+] = √(1 × 10^-10) = 1 × 10^-5 M

Því er réttur valmöguleiki D. 1 × 10^-5 M.",
"Sjúklingur þjáist af brotinn háls með skemmdum á mænu á vettvangi sjötta legháls hryggjarlið.
A.Þeir munu ekki geta andað án lífsstuðnings.
B.Þeir munu aðeins geta andað hljóðlega.
C.Það er ómögulegt að spá fyrir um áhrif á öndun.
D.Öndun verður óbreytt.",B,"Í þessu tilviki þar sem sjúklingurinn þjáist af broti á sjötta legháls hryggjarlið með skemmdum á mænu, er rétta svarið A - Þeir munu ekki geta andað án lífsstuðnings.

Skýring:
Mænuskemmdir á þessu svæði, sem nær yfir C3-C5 hryggjaliði, hafa áhrif á öndunarvöðva og geta valdið öndunarbilun. Sjúklingar með alvarlegar skemmdir á þessu svæði munu þurfa á öndunarvél eða öðrum lífsstuðningi að halda til að geta andað.

Svarmöguleikarnir:
A. Rétt svar - Mænuskemmd á þessu svæði veldur öndunarbilun og sjúklingurinn mun þurfa á lífsstuðningi að halda til að anda.
B. Rangt - Sjúklingurinn mun ekki geta andað sjálfur, jafnvel hljóðlega.
C. Rangt - Áhrifin á öndun eru þekkt við þessa tegund mænuskemmda.
D. Rangt - Öndun verður skert og sjúklingurinn mun þurfa á lífsstuðningi að halda.",
"Hver af eftirfarandi einkennum eru almennt í samræmi við dagsetningarnauðgun?
A.Of mikilli valdbeitingu
B.að yfirlögðu ráði
C.Kynferðislegar hvatir
D.felur í sér notkun vopns",C,"Dagsetningarnauðgun felur yfirleitt í sér eftirfarandi einkenni:

A. Of mikilli valdbeitingu - Já, þetta er algengt einkenni dagsetningarnauðgunar þar sem gerandi beitir ofbeldi eða hótunum til að knýja fram kynferðislegt athæfi.

B. Að yfirlögðu ráði - Já, dagsetningarnauðgun er yfirleitt framin af yfirlögðu ráði þar sem gerandi nýtir sér aðstæður til að misnota fórnarlamb.

C. Kynferðislegar hvatir - Já, dagsetningarnauðgun er kynferðisleg árás þar sem gerandi leitast við að fullnægja kynferðislegum hvötum með ofbeldi.

D. Felur í sér notkun vopns - Ekki endilega, þótt vopn geti verið notuð í sumum tilvikum. Dagsetningarnauðgun getur einnig átt sér stað með hótunum, ofbeldi eða með því að misnota aðstæður og yfirvald yfir fórnarlambi.

Lykilatriðin eru ofbeldið, valdbeiting og skortur á samþykki fórnarlambsins fyrir kynferðislegu athæfinu. Vopn eru ekki nauðsynleg þótt þau geti verið notuð í sumum tilvikum.",
"Hvert af þessu gerir það að verkum að ákvörðun á þróunarskyldleika mismunandi tegunda út frá amínósýruröð samgena prótína er almennt ónákvæmari en ákvarðanir á skyldleika byggðar á kirnaröðum samgena gena?
A.Þöglar stökkbreytingar
B.Tvítekning gena
C.Yfirfærsluatburðir sem breyta genaröðum
D.Víxlun",A,"Þöglar stökkbreytingar (A) eru helsta ástæðan fyrir því að ákvörðun á þróunarskyldleika mismunandi tegunda út frá amínósýruröð samgena prótína er almennt ónákvæmari en ákvarðanir á skyldleika byggðar á kirnaröðum samgena gena.

Þöglar stökkbreytingar eru stökkbreytingar í erfðamenginu sem breyta ekki amínósýruröðinni í prótíninu. Þar sem þær breyta ekki prótínröðinni hafa þær minni áhrif á virkni og eiginleika prótínsins en stökkbreytingar sem breyta amínósýruröðinni. Þöglar stökkbreytingar geta því safnast upp í erfðamenginu án þess að hafa áhrif á prótínið.

Þegar þróunarskyldleiki er metinn út frá amínósýruröðum prótína eru þöglar stökkbreytingar ekki teknar með í reikninginn. Þetta getur leitt til þess að skyldleikamat byggt á prótínröðum verði ónákvæmara en skyldleikamat byggt á kirnaröðum gena, þar sem allar stökkbreytingar í geninu eru teknar með.

Hin atriðin (B, C og D) hafa einnig áhrif á nákvæmni skyldleikamats en þöglar stökkbreytingar eru talin helsta ástæðan fyrir ónákvæmninni.",
"Stökkbreytingar sem valda achondroplasia hafa áhrif sem hægt er að flokka sem:
A.ríkjandi neikvætt.
B.ávinningur af virkni.
C.haploinnægency.
D.Skert virkni.",B,"Réttur svarsmöguleiki er:

D. Skert virkni.

Achondroplasia er arfgengur kvilli sem veldur lágvexti og er afleiðing stökkbreytingar í fibroblast vaxtarþátta 3 (FGFR3) geninu. Þessi stökkbreyting veldur því að FGFR3 próteinið er stöðugt virkt sem hamlar vexti beinvefs og leiðir til skorts á vexti lengjunar beina.

Þar sem stökkbreytingin veldur skertri virkni FGFR3 próteinsins í að miðla eðlilegum vexti beinvefs, er þetta flokkað sem skert virkni stökkbreyting. Þetta er öfugt við ávinning af virkni stökkbreytingar þar sem próteinið öðlast nýja eða aukna virkni.

Achondroplasia er arfgengur kvilli sem fylgir ríkjandi arfgengum mynstri, en er ekki ríkjandi neikvæð stökkbreyting. Haploinnægency á ekki við hér þar sem báðir arfhreinir einstaklingar og arfblendingar sýna sömu einkenni.",
"Hver af eftirfarandi þáttum myndi teljast ""draga"" þáttur fyrir Riva þegar íhugað er að flytja frá Indlandi til Bandaríkjanna?
A.Fátækt
B.Betra starf og hærri laun
C.Stéttakerfi Indlands
D.Ofbeldi í hverfinu hennar",B,"Þegar íhugað er að flytja til annars lands geta ýmsir þættir talist sem ""draga"" þættir eða ""ýta"" þættir. Hér eru nokkrir punktar um þá þætti sem þú nefndir:

A. Fátækt - Þetta gæti talist ""ýta"" þáttur þar sem fólk leitar oft að betri lífskjörum og tækifærum til að bæta efnahagsstöðu sína með því að flytja til annars lands.

B. Betra starf og hærri laun - Þetta er greinilega ""draga"" þáttur þar sem betri atvinnutækifæri og hærri laun geta dregið fólk til nýs lands í von um betra líf.

C. Stéttakerfi Indlands - Þetta gæti talist ""ýta"" þáttur ef Riva tilheyrir lægri stétt og sér takmarkaðar tækifæri fyrir sig í Indlandi vegna stéttakerfisins.

D. Ofbeldi í hverfinu hennar - Þetta gæti einnig talist ""ýta"" þáttur þar sem óöryggi og ofbeldi í nágrenni gæti haft áhrif á ákvörðun fólks um að flytja burt til að leita að öryggi annars staðar.

Svo að samanteknu má segja að B. Betra starf og hærri laun sé augljós ""draga"" þáttur en hinir þættirnir gætu frekar talist ""ýta"" þættir sem knúið gætu ákvörðun um að flytja frá Indlandi.",
"Finna $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve this expression, we need to apply the rules of operations with fractions and negative numbers.

Given expression: $-\dfrac{1}{-3}\cdot\cfrac{1}{\frac{1}{-3}}$

Step 1: Simplify the denominator of the second fraction.
$\cfrac{1}{\frac{1}{-3}} = \cfrac{1}{\frac{1}{-3}} \cdot \cfrac{-3}{-3} = -3$

Step 2: Multiply the fractions.
$-\dfrac{1}{-3}\cdot(-3) = -\dfrac{1}{-3}\cdot\cfrac{-3}{1}$

Step 3: Multiply the numerators and denominators separately.
$-\dfrac{1}{-3}\cdot\cfrac{-3}{1} = \dfrac{-1\cdot(-3)}{-3\cdot1} = \dfrac{3}{-3} = -1$

Therefore, the correct answer is B. -1.",
