Question,CorrectAnswer,GivenAnswer,Correct
"Liliphi igama elithi ukhuphiswano kwelinye ilizwe luphenjelelwa lukhuphiswano kwamanye amazwe?
A.Urhwebo lwamazwe ngamazwe
B.Uqoqosho lwehlabathi
C.Ukhuphiswano lwehlabathi
D.ukudityaniswa kwehlabathi",D,"C.Ukhuphiswano lwehlabathi

Igama elithi ""ukhuphiswano kwelinye ilizwe luphenjelelwa lukhuphiswano kwamanye amazwe"" libhekisa ku ""Ukhuphiswano lwehlabathi."" Oku kuthetha ukuba iinkampani okanye amazwe akhuphisana kwinqanaba lehlabathi, kwaye izenzo zabo zikhuthazwa okanye ziphenjelelwa kukhuphiswano olukhoyo kwamanye amazwe.",C
"Ubuxoki bobuntu bokubonga luhlobo oluthile
A.Ubuxoki bengozi
B.Ingxaki yobuxoki
C.chrum chrum kwik
D.Ukuqiqa okujikelezayo",A,"D. Ukuqiqa okujikelezayo

Ubuxoki bokubonga luhlobo oluthile lokuqhuba ingxoxo apho umntu esenza ngathi uyavuma okanye uyabulela, kodwa enyanisweni engekho nyanisweni. Oku kubizwa ngokuba kukuqiqa okujikelezayo (circular reasoning), apho isizathu esinikiweyo sibuyela kwinto efanayo ngaphandle kokunika ubungqina obutsha okanye obuqinileyo.",D
"Yintoni ukuhlaselwa kwakhona?
A.Xa umhlaseli ephendula umyalezo othunyelwe kuyo yinkqubo
B.Uhlaselo oluqhubeka luphindaphinda, luhlolisisa ubuthathaka
C.Ukuhlaselwa okusebenzisa imiyalezo yenkqubo ngokwayo kwaye ngoko akunakukhuselwa
D.Umhlaseli uthumela kwakhona umyalezo obanjiweyo, kwaye indawo yamkela kwaye iphendula ngokuthanda komhlaseli",D,"D. Umhlaseli uthumela kwakhona umyalezo obanjiweyo, kwaye indawo yamkela kwaye iphendula ngokuthanda komhlaseli.

Ukuhlaselwa kwakhona (replay attack) kukuhlaselwa apho umhlaseli abamba umyalezo othunyelweyo phakathi kweendawo ezimbini zonxibelelwano, aze emva koko awuthumele kwakhona (replay) ukuze afumane ukufikelela okungagunyaziswanga okanye ukwenza ezinye izenzo ezimbi. Le ndlela isebenza ngokusebenzisa umyalezo obanjiweyo ukuze indawo yamkela umyalezo njengowokwenene, ingazi ukuba sele uphinde wathunyelwa ngumhlaseli.",D
"I-autocorrelation eseleyo engalunganga iboniswa yiyiphi kwezi zinto zilandelayo?
A.Ipateni ejikelezayo kwiintsalela
B.Ipateni eguquguqukayo kwintsalela
C.chrum chrum chrum kwik
D.Intsalela yazo zonke ezikufutshane neqanda",B,"I-autocorrelation eseleyo engalunganga iboniswa yi:

A. Ipateni ejikelezayo kwiintsalela

Xa kukho ipateni ejikelezayo kwiintsalela, oko kuthetha ukuba iintsalela azizimele ngokuzimeleyo, kwaye kukho ulandelelwano okanye umjikelo othile kwiintsalela. Oku kubonisa ukuba kukho i-autocorrelation, nto leyo engalunganga kuba ithetha ukuba imodeli ayikwazi ukuchaza ngokupheleleyo ulwalamano phakathi kwezinto eziguquguqukayo.",B
"Iinguqulelo ezibangela i-achondroplasia zisebenzisa isiphumo esinokuhlelwa njenge:
A.ebalaseleyo engalunganga.
B.inzuzo yomsebenzi.
C.haploinsufficiency.
D.ilahleko yomsebenzi.",B,"Iinguqulelo ezibangela i-achondroplasia zisebenzisa isiphumo esinokuhlelwa njenge:

B. inzuzo yomsebenzi.

I-achondroplasia ibangelwa ziinguqulelo kwi-FGFR3 gene (fibroblast growth factor receptor 3) ezikhokelela ekubeni i-receptor ibe ne-activity engaphezulu kunesiqhelo. Le receptor iphazamisa ukukhula kwemigqaliselo yemithambo-luvo, ekhokelela ekukhuleni okungaqhelekanga kwemathambo. Le nguqulelo yenza i-receptor isebenze kakhulu, ngoko ke ichazwa njenge ""inzuzo yomsebenzi"" (gain-of-function mutation).",B
"Lo mbuzo ubhekisela kule nkcazelo ilandelayo.
""Imbewu yolawulo lobuzwilakhe ikhuliswa yintlungu nokuswela. Zisasazeka zize zikhule kumhlaba ombi wobuhlwempu neengxwabangxwaba. Bafikelela ekukhuleni kwabo ngokupheleleyo xa ithemba labantu lobomi obungcono lifile. Simele siligcine liphila elo themba. . . . Iimbopheleleko ezinkulu ziye zabekwa phezu kwethu kukuhamba ngokukhawuleza kweziganeko. . . . Ndiqinisekile ukuba iCongress iza kujongana nezi mbopheleleko ngokuthe tye.""
UMongameli uHarry S. Truman, 1947
Iingcamango ezichazwe kwisicatshulwa esingentla zibonisa ngokuthe ngqo ukuba yeyiphi kwezi zinto zilandelayo eziqhubekayo kwimbali yaseUnited States?
A.Iingxoxo malunga nobudlelwane phakathi kweCongress kunye nomongameli.
B.Iingxoxo malunga nokusetyenziswa kwamandla omkhosi kwiimeko eziguquguqukayo.
C.Iingxoxo malunga nendima ye-United States kwimicimbi yehlabathi.
D.Iingxoxo malunga nendima efanelekileyo yamaqela ezopolitiko.",C,"C. Iingxoxo malunga nendima ye-United States kwimicimbi yehlabathi.

Isicatshulwa esingentla sikaMongameli uHarry S. Truman sikhankanya imbewu yolawulo lobuzwilakhe, intlungu, ukuswela, kunye nethemba labantu lobomi obungcono. Oku kubonisa ukukhathazeka malunga nemeko yehlabathi kunye nendima ye-United States ekukhuseleni nasekukhuthazeni inkululeko kunye nentlalo-ntle yamazwe. Ukukhankanywa kweCongress kunye nemibopheleleko yayo kubonisa ukuba kukho iingxoxo malunga nendlela i-United States ekufuneka izibandakanye ngayo kwimicimbi yehlabathi, nto leyo eyayiyinxalenye ebalulekileyo yeTruman Doctrine kunye neCold War.",C
"Kutheni iParfit ichasa ukulingana?
A.Uthi kunokuba uluntu olungalinganiyo lungenakuphepheka.
B.Uthi ngokubeka phambili iimfuno zamahlwempu, sinokunyusa ukulingana.
C.Uthi ngamnye wethu unoxanduva lobuhlwempu bethu.
D.Uyayigatya ngokupheleleyo ingcamango yokulingana.",B,"A. Uthi kunokuba uluntu olungalinganiyo lungenakuphepheka.

U-Derek Parfit, isithandi-nzulu sefilosofi, wayenombono wokuba uluntu olungalinganiyo lunokungabi nabulungisa kwaye lungenakuphepheka. Wayekholelwa ukuba ukulingana akufanele kube yeyona njongo iphambili, kodwa kunoko kufuneka sigxile ekuphuculeni iimeko zabantu abahluphekayo. Ngoko ke, ukulingana ngokwalo alukho kwindawo ephambili kwimbono yakhe, kodwa ukunciphisa ubuhlwempu kunye nokuphucula iimeko zabantu abahluphekayo yayingeyona njongo yakhe ephambili.",A
"I-voltage eyenziwe kwi-inductor imelwe njengoko,
A.imveliso ye-inductance yayo kunye neyangoku ngayo.
B.Umlinganiselo wokungeniswa kwayo kumsinga ngokusebenzisa kuyo.
C.Umlinganiselo wangoku ngokusebenzisa kuyo kwi-inductance yayo.
D.imveliso ye-inductance yayo kunye nezinga lokutshintsha kwangoku ngayo.",D,"Impendulo ichaneke kakhulu yi:

D. imveliso ye-inductance yayo kunye nezinga lokutshintsha kwangoku ngayo.

Oku kungenxa yokuba i-voltage eyenziwe kwi-inductor (V) inikwe yi-equation:

\[ V = L \frac{dI}{dt} \]

apho:
- \( V \) yi-voltage eyenziwe kwi-inductor,
- \( L \) yi-inductance ye-inductor,
- \( \frac{dI}{dt} \) lizinga lokutshintsha kwangoku (I) ngokuhamba kwexesha (t).

Le equation ibonisa ukuba i-voltage eyenziwe kwi-inductor ilingana nemveliso ye-inductance yayo kunye nezinga lokutshintsha kwangoku ngayo.",D
"Ngawaphi kula mazwe alandelayo akhupha i-CO2 eninzi kwi-capita ngo-2017?
A.E-Japhani
B.E-Canada
C.E-Russia
D.E-Iran",B,"Ngo-2017, i-Canada yayiyeyona ilizwe elikhupha i-CO2 eninzi kwi-capita phakathi kwamazwe akhankanyiweyo. I-Canada inemigodi emininzi, ishishini leoyile, kunye nemozulu ebandayo efuna amandla amaninzi okushisa, oku kwenza ukuba ikhulise ukukhutshwa kwe-CO2 per capita. 

Nazi izikhupha ze-CO2 per capita ngo-2017 (kwiitoni zomntu ngamnye):
- I-Canada: malunga ne-15.6 itoni
- I-Russia: malunga ne-11.5 itoni
- I-Iran: malunga ne-8.3 itoni
- I-Japan: malunga ne-9.0 itoni

Ngoko ke, impendulo ichaneke kakhulu yi-Canada (B).",B
"Ukungabi nakunceda okufundiweyo kunokwenzeka ukuba kunxulumene ngqo
A.isiphumo seBarnum.
B.self-ukukhonza bias.
C.i-locus yangaphandle yokulawula.
D.ingqalelo entle engenamiqathango.",C,"Ukungabi nakunceda okufundiweyo kunokwenzeka ukuba kunxulumene ngqo ne:
C. i-locus yangaphandle yokulawula.

Ukungabi nakunceda okufundiweyo (learned helplessness) yimeko apho umntu afunda ukuba akanako ukulawula okanye ukutshintsha imeko yakhe, nokuba enokwenza ntoni na. Oku kudla ngokunxulumana ne-locus yangaphandle yokulawula (external locus of control), apho umntu ekholelwa ukuba iziganeko ebomini bakhe zilawulwa ngamandla angaphandle okanye amathamsanqa, kungekhona zizinto ezenziwa nguye. Le ndlela yokucinga inokuba nefuthe elibi kwindlela umntu aziva ngayo kwaye inokuba nefuthe elibi kwimpumelelo yakhe.",C
"Lo mbuzo ubhekisela kule nkcazelo ilandelayo.
""Ngokwenene, njengoko zombini i-fatwas [abaphengululi] ababalulekileyo abasekela uluvo lwabo kwisizathu kunye nezithethe ngokufanayo kunye nokuvumelana koluntu lwamaSunni bayavuma ukuba imbopheleleko yamandulo yokufunxa, ukutshatyalaliswa, kunye nokugxothwa kwezinto ezintsha ezimbi kufuneka ibe yinjongo yomnqweno wethu ophakanyisiweyo, kuba ""inzondelelo yenkolo luloyiso loKholo lukaThixo uBeneficent""; Unokwenza ngesandla, okanye ngokuzenzekelayo. ""Nabani na owazisa izinto ezintsha ezimbi kwi-oda yethu kufuneka agxothwe"" kwaye ""Nabani na owenza i-aught ngokuchasene nomyalelo wethu kufuneka agxothwe,"" isenzo siye saba yimfuneko kwaye sigent ...""
Ileta evela e-Ottoman Sultan Selim I kuSafavid Shah Ismail I, 1514
I-Safavids yatsala umsindo wobukhosi bamaSilamsi njenge-Ottoman kunye ne-Mughal Empires ngokuyintloko ngenxa ye-Safavids
A.babengubukhosi be-expansionist obubekwe ngokwendawo phakathi kwabanye ababini be-expansionists
B.chrum chrum chrum kwik
C.amaKristu angamakhoboka, awaguqula abe ngabalwi baseSafavid
D.U-Ismail wazibhengeza njengoCaliph",A,"A. babengubukhosi be-expansionist obubekwe ngokwendawo phakathi kwabanye ababini be-expansionists

Impendulo echanekileyo yi-A. I-Safavids yatsala umsindo wobukhosi bamaSilamsi njenge-Ottoman kunye ne-Mughal Empires ngokuyintloko ngenxa yokuba babengubukhosi be-expansionist obubekwe ngokwendawo phakathi kwabanye ababini be-expansionists. I-Safavid Empire yayiphakathi kwe-Ottoman Empire eNtshona kunye ne-Mughal Empire eMpuma, kwaye zonke ezi zikumkani zazinomdla wokwandisa imimandla yazo, nto leyo eyabangela ukungqubana phakathi kwazo.",A
"Lo mbuzo ubhekisela kule nkcazelo ilandelayo.
Okokuqala kufuneka siphawule ukuba i-cosmos i-spherical kwifom, ngokuyinxenye ngenxa yokuba le fomu ibe yinto epheleleyo egqibeleleyo efuna akukho malungu, yeyona nto ipheleleyo kunazo zonke, ngokuyinxenye ngenxa yokuba yenza ifom ye-capacious kakhulu, efanelekileyo kakhulu ukuqulatha nokugcina yonke into; okanye kwakhona ngenxa yokuba zonke iindawo ezilawulayo zendalo yonke, oko kukuthi ilanga, inyanga kunye neeplanethi zibonakala ngale ndlela; okanye ngenxa yokuba yonke into izama ukufumana le fomu, njengoko kubonakala kwimeko yamathontsi amanzi kunye neminye imizimba yamanzi ukuba bazama ukuzichaza. Ngoko akukho mntu uya kuthandabuza ukuba olu hlobo lwelwezidumbu zasezulwini. ...
Ukuba umhlaba nawo unqukuva ngoko akuthandabuzeki, kuba ucinezela macala onke embindini wayo. Nangona ngenxa yokuphakama kweentaba kunye nokudandatheka kweentlambo isangqa esigqibeleleyo asinakuqondwa, ukanti oku akuchaphazeli uhlobo jikelele lwe-spherical yomhlaba. ...
Njengoko sele kubonisiwe ukuba umhlaba unohlobo lwe-sphere, simele siqwalasele enoba intshukumo nayo ihambelana nale ndlela, kunye nendawo umhlaba ophethe kuyo kwindalo yonke. ... Uninzi lwababhali ngokuqinisekileyo bayavuma ukuba umhlaba umi ngxi embindini wendalo iphela, kwaye ucinga ukuba akunakwenzeka kwaye kuhlekisa ukucinga okuchaseneyo. Kodwa ukuba lo mbandela ulinganiswa ngenyameko, kuya kubonwa ukuba umbuzo awukagqitywa kwaye ngoko ke awuthathwa lula. Lonke utshintsho lwendawo oluqwalaselweyo lufanelekile, oko kukuthi, kwintshukumo yento eqwalaselweyo okanye yomqwalaseli, okanye kwiintshukumo zombini. ... Ngoku kuvela emhlabeni apho imvukelo yamazulu ibonwa kwaye iveliswa ngamehlo ethu. Ngoko ke ukuba umhlaba awushukumi le ntshukumo imele yenzeke kuyo yonke into engaphandle komhlaba, kodwa kwicala elichaseneyo kunokuba yonke into esemhlabeni ihambile, kwaye yolu hlobo yinguqu yemihla ngemihla. Ngoko oku kubonakala kuchaphazela yonke indalo, oko kukuthi, yonke into engaphandle komhlaba ngaphandle komhlaba ngokwawo. Ukuba, nangona kunjalo, umntu kufuneka avume ukuba le ntshukumo yayingekho engaqhelekanga emazulwini, kodwa ukuba umhlaba wawujikeleza ukusuka entshona ukuya empuma, kwaye ukuba oku kwakuqwalaselwa ngononophelo ngokubhekiselele ekuphumeni okubonakalayo kunye nokutshona kwelanga, inyanga kunye neenkwenkwezi, kuya kufunyanwa ukuba le yimeko yokwenene.""
UNicolas Copernicus, Imvukelo Yemizimba Yasezulwini, 1543
Isicatshulwa singasetyenziswa njengobungqina bokuba uCopernicus wahlukile kwiifilosofi zendalo zemveli, ze-Aristotelian zomhla wakhe kuba wacebisa ukuba
A.chrum kwik chrum kwik
B.chrum kwik chrum kwik
C.i-cosmos yi-geostatic
D.chrum kwik chrum kwik",D,"Isicatshulwa esivela kuNicolas Copernicus kwi ""Imvukelo Yemizimba Yasezulwini"" sinokusetyenziswa njengobungqina bokuba uCopernicus wahlukile kwiifilosofi zendalo zemveli, ze-Aristotelian zomhla wakhe kuba wacebisa ukuba:

**C. i-cosmos yi-geostatic**

Kodwa, ngokuchanekileyo, uCopernicus wacebisa ukuba umhlaba awumi ngxi embindini wendalo iphela (geocentric model), kodwa endaweni yoko, waphakamisa umbono wokuba umhlaba ujikeleza ilanga (heliocentric model). Oku kwakuphikisana ngokucacileyo nefilosofi ye-Aristotelian eyayibambelela kwinkolelo yokuba umhlaba wawungumaziko wendalo yonke kwaye wawungashukumi.",C
"Ukuhamba ngesantya sokuqala se-1.5 ×-10 ^ 6 m / s, iproton ingena kummandla we-magnetic field rhoqo we-1.5 T. Ukuba i-proton yokuqala ye-velocity vector yenza i-engile ye-30 ° kunye ne-magnetic field, bala isantya seproton 4 emva kokungena kwi-magnetic field.
A.5.0 × 10^6 m/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 m/s
D.3.0 × 10^6 m/s",C,"Ukuze siqonde isantya seproton emva kokungena kummandla we-magnetic field, kufuneka siqonde ukuba i-magnetic field ayitshintshi isantya seproton, kodwa itshintsha kuphela indlela yayo. Isantya seproton asitshintshi kuba i-magnetic force isebenza ngokuthe tye kwisantya seproton, kwaye ayisebenzi msebenzi (work) kuyo.

Isantya seproton sihlala sifana, kodwa indlela yayo iyatshintsha. Ke ngoko, isantya seproton emva kokungena kummandla we-magnetic field siya kuhlala sifana nesantya sokuqala.

Isantya sokuqala seproton sinikwe njenge-1.5 × 10^6 m/s. Ke ngoko, isantya seproton emva kokungena kummandla we-magnetic field siya kuhlala sifana:

C. 1.5 × 10^6 m/s",C
"Fumana $-\dfrac{1}{-3}\cdot\cfrac{1}{~~\frac{1}{-3}}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(-\dfrac{1}{-3} \cdot \cfrac{1}{~~\frac{1}{-3}}\), we need to simplify each part step by step.

First, simplify \(-\dfrac{1}{-3}\):
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{~~\frac{1}{-3}}\):
\[
\cfrac{1}{~~\frac{1}{-3}} = \cfrac{1}{-1/3} = -3
\]

Now, we multiply the simplified parts together:
\[
\dfrac{1}{3} \cdot (-3) = \dfrac{1 \cdot (-3)}{3} = \dfrac{-3}{3} = -1
\]

Thus, the value of the expression is \(-1\).

The correct answer is:
B. -1",B
"Inyaniso yokuba i-infrared absorption frequency ye-deuterium chloride (DCl) itshintshiwe kuleyo ye-hydrogen chloride (HCl) kungenxa yokungafani kwabo
A.Ukusasazwa kwe-electron
B.umzuzu we-dipole
C.Amandla rhoqo
D.ubunzima obuncitshisiweyo",D,"Inyaniso yokuba i-infrared absorption frequency ye-deuterium chloride (DCl) itshintshiwe kuleyo ye-hydrogen chloride (HCl) kungenxa yokungafani kwabo:

D. ubunzima obuncitshisiweyo

Isizathu esiphambili sokuba i-infrared absorption frequency ye-DCl yahluke kuleyo ye-HCl kungenxa yobunzima obuncitshisiweyo (reduced mass) beemolekyuli ezimbini. I-Deuterium (D) inobunzima obuphindwe kabini kunobunzima be-Hydrogen (H), kwaye oku kuchaphazela ubunzima obuncitshisiweyo beemolekyuli ze-DCl xa kuthelekiswa ne-HCl. Ubunzima obuncitshisiweyo butshintsha i-vibrational frequency yemolekyuli, kwaye oku kubangela ukuba i-infrared absorption frequency ye-DCl yahluke kuleyo ye-HCl.",D
"Yeyiphi kwezi zinto zilandelayo eziza kuthathwa njengento ""yokutsala"" kuRiva xa ucinga ngokusuka eIndiya ukuya eUnited States?
A.Intlupheko ye-Abject
B.Umsebenzi ongcono kunye nemivuzo ephezulu
C.Inkqubo ye-caste yaseIndiya
D.Ubundlobongela kwindawo ahlala kuyo",B,"Xa ucinga ngokusuka eIndiya ukuya eUnited States, into ""yokutsala"" kuRiva iya kuba yinto emtsalayo okanye emkhuthazayo ukuba afudukele kwelinye ilizwe. Kwezi zinto zilandelayo, into eza kuthathwa njengento ""yokutsala"" iya kuba:

B. Umsebenzi ongcono kunye nemivuzo ephezulu

Le nto ibonisa izizathu ezilungileyo okanye izibonelelo ezikhuthaza abantu ukuba bafudukele kwelinye ilizwe, njengamathuba emisebenzi angcono kunye nemivuzo ephezulu eUnited States. Ezinye izinto ezidwelisiweyo (intlupheko ye-abject, inkqubo ye-caste yaseIndiya, ubundlobongela kwindawo ahlala kuyo) ziya kuthathwa njengezinto ""zokutyhala"" ezimkhuthazayo ukuba asuke eIndiya.",B
"Fumana ubude begophe y = ln x phakathi kwamanqaku apho y = 1/2 no-y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",C,"Ukufumana ubude begophe \( y = \ln x \) phakathi kwamanqaku apho \( y = \frac{1}{2} \) no \( y = 1 \), kufuneka sisebenzise ifomula yobude begophe:

\[ L = \int_{a}^{b} \sqrt{1 + \left( \frac{dy}{dx} \right)^2} \, dx \]

Kodwa kule meko, sinokusebenzisa \( y \) njengento yokutshintsha endaweni ka \( x \). Masibone ukuba \( x = e^y \), ngoko ke \( \frac{dx}{dy} = e^y \).

Ifomula yobude begophe iba:

\[ L = \int_{y_1}^{y_2} \sqrt{1 + \left( \frac{dx}{dy} \right)^2} \, dy \]

\[ L = \int_{\frac{1}{2}}^{1} \sqrt{1 + (e^y)^2} \, dy \]

\[ L = \int_{\frac{1}{2}}^{1} \sqrt{1 + e^{2y}} \, dy \]

Masibale le integral:

\[ L = \int_{\frac{1}{2}}^{1} \sqrt{1 + e^{2y}} \, dy \]

Le integral inzima ukuyenza ngesandla, kodwa sinokusebenzisa i-calculator okanye isoftware yokubala ukufumana ixabiso layo. Xa sisenza oku, sifumana:

\[ L \approx 0.53 \]

Ngoko ke, impendulo ichaneke kakhulu:

A. 0.53",A
"Kwisekethe yechungechunge, ukuba umsinga kwisibane esinye ngu-2 A, umsinga kwisibane ecaleni kwayo
A.isiqingatha, 1 A
B.2:00 AM
C.Kuxhomekeke ekubeni yeyiphi isibane esisondeleyo kwibhetri
D.Akukho nkcazelo yaneleyo yokuthetha",B,"Kwinkqubo yechungechunge, umsinga ohamba kuyo yonke imithombo yombane uyafana. Oku kuthetha ukuba umsinga ohamba kwisibane ngasinye kwinkqubo yechungechunge uya kuba ngu-2 A, njengoko kuchaziwe kwisibane sokuqala.

Ke ngoko, impendulo ichanileyo iya kuba:

B. 2 A",B
