Question,CorrectAnswer,GivenAnswer,Correct
"Quin és el terme fins a quin punt la competència en un país està influenciada per la competència en altres països?
A.Comerç internacional
B.Economia global
C.Competència global
D.Globalització",D,"La resposta correcta és:

C. Competència global

La competència global fa referència a la influència que la competència en altres països té sobre la competència dins d'un país. Això inclou factors com la presència d'empreses multinacionals, les polítiques comercials internacionals, i les dinàmiques del mercat global que afecten la competitivitat de les empreses a nivell nacional.",C
"Les mutacions que causen acondroplàsia exerceixen un efecte que es pot classificar en:
A.dominant negatiu.
B.guany de funció.
C.haploinsuficiència.
D.pèrdua de funció.",B,"Les mutacions que causen acondroplàsia exerceixen un efecte que es pot classificar en:

B. guany de funció.

L'acondroplàsia és una forma de nanisme causada per mutacions en el gen FGFR3 (receptor 3 del factor de creixement dels fibroblasts). Aquestes mutacions resulten en una activació constitutiva del receptor, la qual cosa inhibeix el creixement ossi. Això és un exemple de guany de funció, ja que la mutació fa que el receptor estigui activat de manera inapropiada, fins i tot en absència del seu lligand.",B
"Aquesta pregunta fa referència a la informació següent.
""Les llavors dels règims totalitaris es nodreixen de la misèria i el desig. S'estenen i creixen en el sòl maligne de la pobresa i les lluites. Arriben al seu ple creixement quan ha mort l'esperança d'un poble per a una vida millor. Hem de mantenir viva aquesta esperança. El ràpid moviment dels esdeveniments ens ha imposat grans responsabilitats. Confio que el Congrés afrontarà aquestes responsabilitats directament"".
El president Harry S. Truman, 1947
Les idees expressades en el passatge anterior reflecteixen més directament quina de les següents continuïtats en la història dels Estats Units?
A.Debats sobre la relació entre el Congrés i el president.
B.Debats sobre l'ús de la força militar en situacions volàtils.
C.Debats sobre el paper dels Estats Units en els assumptes mundials.
D.Debats sobre el bon paper dels partits polítics.",C,"Les idees expressades en el passatge del president Harry S. Truman reflecteixen més directament la continuïtat en la història dels Estats Units sobre el paper dels Estats Units en els assumptes mundials. Per tant, la resposta correcta és:

C. Debats sobre el paper dels Estats Units en els assumptes mundials.

El passatge parla de la necessitat de mantenir viva l'esperança per evitar el creixement dels règims totalitaris, la qual cosa implica una responsabilitat internacional i una intervenció en els afers globals per part dels Estats Units. Això reflecteix els debats històrics sobre com i fins a quin punt els Estats Units han de participar en els assumptes internacionals.",C
"És més probable que un impost imposat a un proveïdor es repercuteixi al consumidor en forma d'augment de preus si
A.L'elasticitat preu de la demanda és molt elàstica.
B.L'elasticitat preu de la demanda és molt inelàstica.
C.L'elasticitat preu de la demanda és elàstica unitària.
D.L'elasticitat salarial de la demanda és molt elàstica.",B,"La resposta correcta és:

B. L'elasticitat preu de la demanda és molt inelàstica.

Quan l'elasticitat preu de la demanda és molt inelàstica, significa que els consumidors són menys sensibles als canvis en el preu. Això vol dir que, fins i tot si el preu augmenta, la quantitat demandada no disminuirà significativament. En aquest cas, els proveïdors poden repercutir més fàcilment l'impost als consumidors en forma d'augment de preus, ja que la demanda no es veurà molt afectada per aquest augment.",B
"Aquesta pregunta fa referència a la informació següent.
Camino al costat de la columna, pregunto què passa.
Un soldat diu simplement: ""Cada dia criden més.
""Alguns de nosaltres vam ser enviats al nord al riu Groc als quinze anys,
I ara, a les quaranta, ens dirigim a les guarnicions de l'oest.
En la nostra primera excursió, el cap del poble ens va haver de lligar les bandannes.
Quan vam tornar, els cabells eren blancs, però encara hi havia més malestar.
Les guarnicions frontereres corren amb sang, suficient per omplir un oceà,
Però les ambicions territorials de l'Emperador Marcial encara no han crescut.
Als cent districtes a l'est de les muntanyes, al llarg de la terra de Han,
Hi deu haver deu deu ser deu mil pobles que ara s'esbargeixen infestats.
Fins i tot si les dones són prou fortes per manejar una aixada i llaurar,
Els cultius creixen de totes maneres, els camps són tot un desastre.
És el més difícil per als homes Shanxi, amb la seva reputació com a lluitadors:
Estan arrodonits com gossos o gallines, tots els mascles impressionats.
""Però senyor, encara que és bo de vostè preguntar,
Queixar-se no forma part de la tasca del soldat.
Només ens pot tremolar el cap. Agafeu aquest hivern:
Les tropes de Shanxi mai van ser enviades a casa.
Els oficials del districte exigeixen l'impost sobre la terra,
Però, d'on sortirà? D'on no n'hi ha, no se'n pot traure!
Sincerament, crec que és mala sort tenir un fill ara,
És millor tenir una filla: almenys es pot casar
I viure amb els veïns del costat.
Però un fill acabarà estirat en alguna praderia llunyana"".
Du Fu, ""Balada dels carros de l'exèrcit"", ca. 750 C.E.
El poema evidencia quin dels següents aspectes respecte a les relacions de gènere en la societat Tang?
A.Les relacions confucianes entre marit i muller eren encara fortes en la societat Tang.
B.Els rescriptes imperials emfatitzaven el naixement de fills capaços sobre filles per complir les quotes de reclutament.
C.El treball agrícola podia ser compartit tant per dones com per homes.
D.Les relacions tradicionals xineses de gènere es van invertir durant el regnat de l'emperadriu Wu Zetian.",C,"El poema de Du Fu, ""Balada dels carros de l'exèrcit"", evidencia el següent aspecte respecte a les relacions de gènere en la societat Tang:

C. El treball agrícola podia ser compartit tant per dones com per homes.

Això es dedueix de la línia del poema que diu: ""Fins i tot si les dones són prou fortes per manejar una aixada i llaurar,"" la qual cosa indica que les dones també participaven en les tasques agrícoles, especialment en temps de guerra quan molts homes eren reclutats per l'exèrcit.",C
"Les empreses es dediquen a la comptabilitat social a causa de les demandes de _________, per tal d'identificar ________, millorar ___________ i fomentar _________ i ___________
A.Grups d'interès, Riscos, Gestió de grups d'interès, Rendició de comptes, Transparència
B.Grups d'interès, Rendició de comptes, Transparència, Riscos, Gestió de grups d'interès
C.Parts interessades, Rendició de comptes, Riscos, Parts interessades, Gestió de grups d'interès
D.Grups d'interès, gestió de grups d'interès, transparència, riscos, rendició de comptes",A,"A. Grups d'interès, Riscos, Gestió de grups d'interès, Rendició de comptes, Transparència

Les empreses es dediquen a la comptabilitat social a causa de les demandes de grups d'interès, per tal d'identificar riscos, millorar la gestió de grups d'interès i fomentar la rendició de comptes i la transparència.",A
"Els adults de mitjana edat semblen ser més ____ que els adults grans o joves
A.Generatiu
B.Neuròtics
C.Agradable
D.Segur",A,"Els adults de mitjana edat semblen ser més **A. Generatius** que els adults grans o joves.

La generativitat és un concepte desenvolupat per Erik Erikson que es refereix a la preocupació per establir i guiar les properes generacions. Aquesta etapa es considera especialment rellevant durant la mitjana edat, quan les persones sovint es concentren en contribuir a la societat i ajudar a desenvolupar les generacions futures.",A
"En un circuit en sèrie, si el corrent d'una làmpada és de 2 A, el corrent de la làmpada del costat és
A.meitat, 1 A
B.02:00
C.Depèn de quina làmpada estigui més a prop de la bateria
D.No hi ha prou informació per dir",B,"En un circuit en sèrie, el corrent que passa per tots els components és el mateix, ja que només hi ha un camí perquè el corrent elèctric flueixi. Això significa que el corrent que passa per una làmpada és el mateix que el corrent que passa per qualsevol altra làmpada en el mateix circuit.

Per tant, si el corrent d'una làmpada és de 2 A, el corrent de la làmpada del costat també serà de 2 A.

La resposta correcta és:
B. 02:00",B
" Aquesta eina de màrqueting i comunicació ofereix un incentiu directe o un incentiu per animar els clients a comprar un producte/servei:
A.Publicitat.
B.Relacions públiques.
C.Promoció de vendes.
D.Màrqueting directe.",C,"La resposta correcta és:

C. Promoció de vendes.

La promoció de vendes és una eina de màrqueting i comunicació que ofereix incentius directes o incentius per animar els clients a comprar un producte o servei. Aquests incentius poden incloure descomptes, cupons, ofertes especials, regals, concursos, entre d'altres.",C
"Quin dels següents factors es consideraria un factor d'atracció per Riva a l'hora de considerar un trasllat de l'Índia als Estats Units?
A.Pobresa abjecta
B.Millor ocupació i salaris més alts
C.El sistema de castes de l'Índia
D.Violència al seu barri",B,"B. Millor ocupació i salaris més alts

Els factors d'atracció són aquells que fan que una persona vulgui traslladar-se a un altre lloc. En aquest cas, ""millor ocupació i salaris més alts"" seria un factor d'atracció per a Riva a l'hora de considerar un trasllat de l'Índia als Estats Units. Els altres factors esmentats (pobresa abjecta, el sistema de castes de l'Índia, i violència al seu barri) serien factors d'expulsió, que són les raons per les quals una persona voldria marxar del seu lloc d'origen.",B
"La tensió induïda en un inductor es representa com,
A.producte de la seva inductància i corrent a través d'ella.
B.relació entre la seva inductància i el corrent a través d'ella.
C.relació del corrent a través d'ell amb la seva inductància.
D.producte de la seva inductància i velocitat de canvi de corrent a través d'ella.",D,"La tensió induïda en un inductor es representa com:

D. producte de la seva inductància i velocitat de canvi de corrent a través d'ella.

Aquesta relació es descriu per la llei de Faraday d'inducció electromagnètica, que en el cas d'un inductor es pot expressar matemàticament com:

\[ V = L \frac{dI}{dt} \]

on \( V \) és la tensió induïda, \( L \) és la inductància de l'inductor, i \( \frac{dI}{dt} \) és la derivada del corrent respecte al temps, és a dir, la velocitat de canvi del corrent a través de l'inductor.",D
"Un pacient pateix una fractura de coll amb danys a la medul·la espinal a nivell de la sisena vèrtebra cervical.
A.Seran incapaços de respirar sense suport vital.
B.Només podran respirar tranquil·lament.
C.És impossible predir un efecte sobre la respiració.
D.La respiració no es veurà afectada.",B,"La resposta correcta és:

B. Només podran respirar tranquil·lament.

Una fractura de coll amb danys a la medul·la espinal a nivell de la sisena vèrtebra cervical (C6) pot afectar la funció respiratòria, però no de manera tan severa com una lesió més alta a la medul·la espinal. Les lesions per sobre de C3-C5 poden afectar el nervi frènic, que controla el diafragma, el múscul principal de la respiració. Una lesió a C6 pot permetre que el pacient mantingui certa capacitat de respiració diafragmàtica, però pot tenir dificultats amb la respiració forçada i la tos, ja que els músculs intercostals i abdominals poden estar afectats. Per tant, el pacient pot respirar tranquil·lament, però pot necessitar suport per a respiracions més profundes o per a la tos efectiva.",B
"La investigació de Garcia i Koelling sobre les aversions apreses va establir que quins dels següents parells UCS i CS són els més poderosos i apresos més ràpidament?
A.Realitzar una tasca i rebre una recompensa alimentària
B.nàusees i menjar o beguda
C.Moviment i xoc
D.Càstigs i recompenses",B,"La investigació de Garcia i Koelling sobre les aversions apreses va demostrar que les nàusees i el menjar o la beguda (opció B) són els parells UCS (estímul incondicionat) i CS (estímul condicionat) més poderosos i apresos més ràpidament. Aquesta investigació va mostrar que els animals poden desenvolupar una aversió molt forta i ràpida a un aliment o beguda si aquesta està associada amb una experiència de nàusea, fins i tot si la nàusea es produeix diverses hores després de consumir l'aliment o la beguda. Aquest fenomen es coneix com a ""aversió gustativa condicionada"" i és un exemple de com els organismes poden aprendre a evitar substàncies potencialment nocives.",B
"Part de l'aigua de Mart està congelada al sòl i als casquets polars i una altra es va perdre a causa de l'extracció del vent solar, però es creu que gran part de l'aigua original es va perdre a través d'un altre mecanisme. Què ha passat amb aquesta aigua ""perduda""?
A.Va ser despullat pel camp magnètic quan va disminuir ràpidament de força
B.Es va trencar en hidrogen i oxigen per llum ultraviolada i l'hidrogen es va perdre per fuita tèrmica
C.era consumida per una civilització de marcians assedegats
D.Es va vaporitzar durant un període d'intens vulcanisme i es va perdre a l'espai a través de la fuita tèrmica",B,"La resposta correcta és:

B. Es va trencar en hidrogen i oxigen per llum ultraviolada i l'hidrogen es va perdre per fuita tèrmica.

Aquest procés es coneix com a fotodissociació, on la llum ultraviolada del Sol trenca les molècules d'aigua en hidrogen i oxigen. L'hidrogen, que és un element molt lleuger, pot escapar fàcilment de l'atmosfera marciana a causa de la fuita tèrmica, mentre que l'oxigen pot reaccionar amb altres elements o quedar-se a l'atmosfera. Això ha contribuït significativament a la pèrdua d'aigua a Mart al llarg del temps.",B
"Un tanc té forma de prisma triangular. Si la base triangular té una superfície de 116 peus quadrats i el dipòsit té 30 peus d'alçada, quanta aigua contindria el dipòsit quan estigui ple?
A.1725 peus^3
B.1740 peus^3
C.3480 peus ^3
D.6960 peus^3",C,"Per determinar quanta aigua pot contenir el dipòsit quan està ple, hem de calcular el volum del prisma triangular. La fórmula per calcular el volum d'un prisma és:

\[ \text{Volum} = \text{Àrea de la base} \times \text{Alçada} \]

En aquest cas, l'àrea de la base triangular és de 116 peus quadrats i l'alçada del prisma és de 30 peus. Substituïm aquests valors a la fórmula:

\[ \text{Volum} = 116 \, \text{peus}^2 \times 30 \, \text{peus} \]

\[ \text{Volum} = 3480 \, \text{peus}^3 \]

Per tant, el dipòsit pot contenir 3480 peus cúbics d'aigua quan està ple. La resposta correcta és:

C. 3480 peus^3",C
"Aquesta pregunta fa referència a la informació següent.
En primer lloc hem de remarcar que el cosmos té forma esfèrica, en part perquè aquesta forma en ser un tot perfecte que no requereix articulacions, és la més completa de totes, en part perquè fa la forma més àmplia, la més adequada per contenir-ho i conservar-ho tot; o de nou perquè totes les parts constitutives de l'univers, és a dir, el sol, la lluna i els planetes apareixen d'aquesta forma; o perquè tot s'esforça per assolir aquesta forma, com apareix en el cas de les gotes d'aigua i altres cossos fluids si intenten definir-se. Per tant, ningú dubtarà que aquesta forma pertany als cossos celestes. ...
Que la terra també és esfèrica és, per tant, inqüestionable, perquè pressiona per tots els costats sobre el seu centre. Tot i que per raó de les elevacions de les muntanyes i les depressions de les valls no es pot entendre un cercle perfecte, això no afecta la naturalesa esfèrica general de la terra. ...
Com ja s'ha demostrat que la Terra té forma d'esfera, hem de plantejar-nos si un moviment coincideix també amb aquesta forma, i quin lloc ocupa la Terra a l'univers. ... La gran majoria d'autors, per descomptat, estan d'acord que la Terra es troba quieta al centre de l'univers, i consideren inconcebible i ridícul suposar el contrari. Però si es sospesa acuradament l'assumpte, es veurà que la qüestió encara no està resolta i, per tant, de cap manera s'ha de considerar a la lleugera. Tot canvi de lloc que s'observa es deu, és a dir, a un moviment de l'objecte observat o de l'observador, o a moviments d'ambdós. ... Ara és des de la terra que s'observa la revolució del cel i es produeix per als nostres ulls. Per tant, si la terra no pateix cap moviment, aquest moviment ha de tenir lloc en tot el que està fora de la terra, però en la direcció contrària a si tot a la terra es mogués, i d'aquest tipus és la revolució quotidiana. Per tant, això sembla afectar tot l'univers, és a dir, tot el que està fora de la terra amb l'única excepció de la terra mateixa. No obstant això, si s'ha d'admetre que aquest moviment no era peculiar del cel, sinó que la terra girava d'oest a est, i si això es considerava acuradament pel que fa a l'aparent sortida i posta del sol, la lluna i les estrelles, es descobriria que aquesta era la situació real.
Nicolau Copèrnic, Les revolucions dels cossos celestials, 1543
El passatge es pot utilitzar com a prova que Copèrnic es diferenciava dels filòsofs naturals aristotèlics tradicionals del seu temps perquè suggeria que
A.El cosmos és esfèric
B.la Terra és esfèrica
C.El cosmos és geostàtic
D.la Terra no és estacionària",D,"El passatge es pot utilitzar com a prova que Nicolau Copèrnic es diferenciava dels filòsofs naturals aristotèlics tradicionals del seu temps perquè suggeria que:

D. la Terra no és estacionària

Aquesta afirmació és clau perquè Copèrnic proposa que la Terra es mou, en contrast amb la visió aristotèlica tradicional que considerava la Terra com el centre immòbil de l'univers. Copèrnic suggereix que la Terra gira d'oest a est, la qual cosa era una idea revolucionària en el seu temps i que va desafiar la concepció geocèntrica establerta.",D
"En comparació amb els partits polítics de països com Anglaterra i Israel, que tenen sistemes multipartidistes, els partits polítics nord-americans són
A.menys interessat a influir en el resultat de les eleccions
B.menys clarament identificat amb ideologies polítiques consistents
C.menys eficaç per recaptar diners dels partidaris polítics
D.més capaç de reflectir els objectius de tota la seva circumscripció",B,"B. menys clarament identificat amb ideologies polítiques consistents

Els partits polítics nord-americans, principalment el Partit Demòcrata i el Partit Republicà, sovint tenen una gamma més àmplia d'opinions i ideologies dins de cada partit en comparació amb els partits polítics de països amb sistemes multipartidistes com Anglaterra i Israel. En aquests països, els partits polítics tendeixen a tenir ideologies més específiques i consistents, ja que el sistema multipartidista permet una major diversitat de partits que poden representar una gamma més estreta d'interessos i ideologies.",B
"Un programador va escriure el programa a continuació. El programa utilitza una llista de números anomenada numList. El programa està pensat per mostrar la suma dels números de la llista.
 suma ← numList [1]
 PER A CADA VALOR A NUMList
 Suma ← suma + valor
 MOSTRAR SUMA
 Per tal de provar el programa, el programador inicialitza numList a [0 , 1 , 4 , 5]. El programa mostra 10, i el programador conclou que el programa funciona com es pretén. Quina de les següents coses és certa?
A.La conclusió és correcta; El programa funciona com es pretén.
B.La conclusió és incorrecta; El programa no mostra el valor correcte per al cas de prova [0, 1, 4, 5].
C.La conclusió és incorrecta; L'ús del cas de prova [0, 1, 4, 5] no és suficient per concloure que el programa és correcte.
D.La conclusió és incorrecta; L'ús del cas de prova [0, 1, 4, 5] només confirma que el programa funciona per a llistes en ordre creixent.",C,"La resposta correcta és:

B. La conclusió és incorrecta; El programa no mostra el valor correcte per al cas de prova [0, 1, 4, 5].

Explicació:
El programa té un error en la inicialització de la variable `suma`. La línia `suma ← numList [1]` inicialitza `suma` amb el segon element de la llista (en aquest cas, 1). Després, el bucle afegeix tots els elements de la llista a `suma`, incloent el segon element una altra vegada. Això fa que el resultat final sigui incorrecte.

Per corregir el programa, `suma` hauria de ser inicialitzada a 0, i després sumar tots els elements de la llista. El codi correcte seria:

```
suma ← 0
PER A CADA VALOR A numList
    suma ← suma + valor
MOSTRAR SUMA
```

Amb aquesta correcció, el programa mostrarà la suma correcta dels elements de la llista `[0, 1, 4, 5]`, que és 10.",B
"Quina de les opcions següents té més probabilitats de produir un creixement econòmic més fort al llarg del temps?
A.Consum més ràpid de recursos naturals.
B.Majors taxes d'analfabetisme adult.
C.Una caiguda de l'estoc de béns d'equipament.
D.Deduccions fiscals per a inversions.",D,"L'opció que té més probabilitats de produir un creixement econòmic més fort al llarg del temps és:

D. Deduccions fiscals per a inversions.

Les deduccions fiscals per a inversions poden incentivar les empreses i els individus a invertir més en actius productius, com ara maquinària, tecnologia, infraestructures i recerca i desenvolupament. Aquestes inversions poden augmentar la productivitat, fomentar la innovació i crear llocs de treball, tots factors que contribueixen al creixement econòmic a llarg termini.

Les altres opcions, en canvi, tenen efectes negatius o no contribueixen al creixement econòmic:
A. Consum més ràpid de recursos naturals pot portar a l'esgotament dels recursos i a problemes ambientals, que poden frenar el creixement econòmic.
B. Majors taxes d'analfabetisme adult redueixen la capacitat de la força laboral per ser productiva i innovadora, limitant el creixement econòmic.
C. Una caiguda de l'estoc de béns d'equipament significa menys capacitat productiva, la qual cosa pot frenar el creixement econòmic.",D
"En el pla xy, la gràfica de x^(log y) = y^log x és
A.El primer quadrant obert
B.una corba tancada
C.Un raig al primer quadrant obert
D.un sol punt",A,"Per resoldre l'equació \( x^{\log y} = y^{\log x} \), podem començar prenent el logaritme en ambdós costats de l'equació. Això ens dóna:

\[ \log(x^{\log y}) = \log(y^{\log x}) \]

Utilitzant la propietat dels logaritmes que diu que \(\log(a^b) = b \log(a)\), podem reescriure l'equació com:

\[ \log y \cdot \log x = \log x \cdot \log y \]

Aquesta equació és una identitat, la qual cosa significa que és certa per a qualsevol valor de \(x\) i \(y\) sempre que \(x > 0\) i \(y > 0\). Això implica que l'equació és certa per a tots els punts del primer quadrant (excloent els eixos, ja que els logaritmes no estan definits per a valors no positius).

Per tant, la resposta correcta és:

A. El primer quadrant obert",A
"Aquesta pregunta fa referència a la informació següent.
""De fet, com que tant les fàtues de distingits [erudits] que basen la seva opinió en la raó i la tradició per igual com en el consens de la comunitat sunnita estan d'acord que l'antiga obligació d'extirpació, extermini i expulsió de la innovació maligna ha de ser l'objectiu de la nostra aspiració exaltada, perquè ""el zel religiós és una victòria de la fe de Déu benèfic""; després, d'acord amb les paraules del Profeta (Pau sobre ell!) ""Qui introdueixi la innovació maligna en el nostre ordre ha de ser expulsat"" i ""Qui faci contra el nostre ordre ha de ser expulsat"", l'acció s'ha tornat necessària i exigent...""
Carta del sultà otomà Selim I al xa safàvida Ismail I, 1514
Els safàvides van provocar la ira dels imperis islàmics com l'otomà i el mogol, principalment perquè els safàvides
A.eren un imperi expansionista situat geogràficament entre altres dos expansionistes
B.va rebutjar els principis centrals de l'islam
C.va esclavitzar els cristians i els va convertir en combatents safàvides
D.Ismaïl es va proclamar califa",A,"La resposta correcta és:

A. eren un imperi expansionista situat geogràficament entre altres dos expansionistes

Els safàvides, sota el lideratge d'Ismail I, van establir un imperi xiïta que es trobava geogràficament entre l'Imperi Otomà sunnita a l'oest i l'Imperi Mogol a l'est. Aquesta situació geogràfica i la seva expansió territorial van provocar tensions i conflictes amb els seus veïns, especialment amb els otomans, que veien els safàvides com una amenaça a la seva hegemonia i a l'ortodòxia sunnita. La carta del sultà otomà Selim I reflecteix aquesta hostilitat, justificant la necessitat d'actuar contra els safàvides per raons religioses i polítiques.",A
"Quines de les següents característiques són generalment consistents amb la violació de cites?
A.Ús excessiu de la força
B.premeditat
C.Motivació sexual
D.implica l'ús d'una arma",C,"La violació de cites, també coneguda com a violació en el context de cites o relacions, és una forma de violència sexual que es produeix entre persones que es coneixen i que poden estar sortint o tenir una relació romàntica. Les característiques que generalment són consistents amb la violació de cites inclouen:

A. Ús excessiu de la força: Sí, l'ús de la força física per obligar a una persona a tenir relacions sexuals no consentides és una característica comuna de la violació de cites.

B. Premeditat: Pot ser que la violació de cites sigui premeditada, però no sempre és el cas. La premeditació implica que l'agressor ha planificat l'acte amb antelació.

C. Motivació sexual: La motivació sexual pot ser un factor, però la violació sovint té més a veure amb el poder i el control que amb el desig sexual.

D. Implica l'ús d'una arma: No necessàriament. Tot i que en alguns casos pot implicar l'ús d'una arma, moltes violacions de cites no impliquen armes, sinó altres formes de coerció o intimidació.

En resum, les característiques A (ús excessiu de la força) i C (motivació sexual) són generalment consistents amb la violació de cites, mentre que B (premeditat) i D (implica l'ús d'una arma) poden ser presents en alguns casos, però no són necessàriament característiques generals.",A
"Per què Parfit s'oposa a la igualtat?
A.Argumenta que una societat desigual és inevitable.
B.Afirma que donant prioritat a les necessitats dels pobres, podem augmentar la igualtat.
C.Afirma que cadascú som responsables de la nostra pobresa.
D.Rebutja del tot la idea d'igualtat.",B,"Derek Parfit, un filòsof britànic conegut per les seves contribucions a l'ètica i la filosofia política, no rebutja del tot la idea d'igualtat. En canvi, Parfit és conegut per la seva crítica a certes formes d'igualitarisme, especialment l'igualitarisme telic, que sosté que la igualtat és intrínsecament valuosa.

Parfit argumenta que el que realment importa no és la igualtat en si mateixa, sinó el benestar de les persones. Així, ell defensa una posició coneguda com a ""prioritarisme"", que sosté que hauríem de donar prioritat a millorar la situació dels pitjors situats, però no necessàriament per assolir la igualtat. En altres paraules, el que és important és ajudar els que estan pitjor, independentment de si això redueix o no la desigualtat.

Per tant, la resposta correcta no és cap de les opcions proporcionades. La posició de Parfit és més complexa i matisada, i no es pot reduir a una simple oposició a la igualtat.",B
"La fal·làcia de la personalitat laudatòria és un tipus específic de
A.La fal·làcia de l'accident
B.Fals dilema
C.Demanant la pregunta
D.Raonament circular",A,"La fal·làcia de la personalitat laudatòria és un tipus específic de la fal·làcia ad hominem, però en aquest cas, es tracta d'una variant positiva. En lloc d'atacar la persona per desacreditar el seu argument, es lloa la persona per donar suport al seu argument. Això no encaixa directament amb cap de les opcions proporcionades (A, B, C, D).

Per tant, cap de les opcions proporcionades (A. La fal·làcia de l'accident, B. Fals dilema, C. Demanant la pregunta, D. Raonament circular) és correcta per descriure la fal·làcia de la personalitat laudatòria. Aquesta fal·làcia és més propera a una variant de la fal·làcia ad hominem, però en un sentit positiu.",A
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(-\dfrac{1}{-3} \cdot \cfrac{1}{~\frac{1}{-3}~}\), we will break it down step by step.

First, simplify \(-\dfrac{1}{-3}\):
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{~\frac{1}{-3}~}\):
\[
\frac{1}{\frac{1}{-3}} = -3
\]

Now, we need to multiply the two simplified results:
\[
\dfrac{1}{3} \cdot (-3)
\]

Perform the multiplication:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is:
\[
\boxed{-1}
\]",B
