Question,CorrectAnswer,GivenAnswer,Correct
" Ovaj alat za marketing i komunikaciju nudi direktan podsticaj ili podsticaj da se kupci podstaknu da kupe proizvod/uslugu:
A.Reklama.
B.Javnošću.
C.Promocija prodaje.
D.Direktan marketing.",C,"Tačan odgovor je C. Promocija prodaje.

Objašnjenje:

Promocija prodaje je marketinška aktivnost koja nudi direktne podsticaje kupcima da kupe proizvod ili uslugu. Ovi podsticaji su obično kratkoročni i imaju za cilj da podstaknu brzu reakciju kupaca i povećaju prodaju.

Primeri promocije prodaje uključuju:
1. Kupone i popuste
2. Besplatne uzorke
3. Takmičenja i nagradne igre
4. Bonus pakovanja (npr. ""kupi jedan, dobij jedan besplatno"")
5. Loyalty programe i kartice

Ostale opcije:
A. Reklama - služi za informisanje i ubeđivanje, ali ne nudi direktne podsticaje.
B. Odnosi s javnošću - fokusiraju se na izgradnju pozitivnog imidža kompanije, a ne na direktne podsticaje za kupovinu.
D. Direktni marketing - podrazumeva direktnu komunikaciju sa ciljnim kupcima, ali ne mora nužno uključivati podsticaje za kupovinu.

Dakle, promocija prodaje je alat koji nudi direktne podsticaje kupcima da kupe proizvod ili uslugu.",
"Pad pohvalne ličnosti je specifičan tip
A.Pad nesreće
B.Lažna dilema
C.Preklinjem te pitanje
D.Kružno rezonovanje",A,"Tačan odgovor je B. Lažna dilema.

Pad pohvalne ličnosti je logička greška u argumentaciji gde se predstavljaju samo dve opcije kao jedine moguće, iako u realnosti postoji više alternativa. Ova greška se često koristi da bi se argument pojednostavio i naveo sagovornik da prihvati jednu od ponuđenih opcija, zanemarujući druge mogućnosti.

Ostali ponuđeni odgovori ne odgovaraju definiciji pada pohvalne ličnosti:

A. Pad nesreće - nije logička greška, već nesrećan događaj.
C. Preklinjem te pitanje - logička greška gde se odgovor na pitanje već pretpostavlja u samom pitanju.
D. Kružno rezonovanje - logička greška gde se zaključak koristi kao premisa u argumentu koji vodi do tog istog zaključka.

Dakle, pad pohvalne ličnosti je specifičan tip lažne dileme, logičke greške u kojoj se zanemaruju druge moguće alternative i opcije.",
"Ovo pitanje se odnosi na sledeće informacije.
""Seme totalitarnog režima neguje se bedom i žele. Šire se i rastu u zlom tlu siromaštva i razdora. Oni dostižu svoj puni rast kada je umrla nada naroda za bolji život. Moramo održati tu nadu u životu. Velike odgovornosti su nam postavljene brzim kretanjem događaja. Uveren sam da će se Kongres suočiti sa tim odgovornostima na kvadrat.""
Predsednik Harry S. Truman, 1947
Ideje izražene u pasusu iznad najiskojnije odražavaju koji od sledećih kontinuiteta u istoriji SAD?
A.Debate o odnosu Kongresa i predsednika.
B.Debate o upotrebi vojne sile u nestabilnim situacijama.
C.Debate o ulozi SAD u svetskim poslovima.
D.Debate o odgovarajućoj ulozi političkih stranaka.",C,"Tačan odgovor je C. Debate o ulozi SAD u svetskim poslovima.

Objašnjenje:
U citiranom govoru, predsednik Hari Truman govori o opasnostima totalitarnih režima koji se javljaju u uslovima siromaštva i razdora. On ističe da SAD imaju veliku odgovornost da održe nadu u bolji život među narodima, kako se totalitarizam ne bi širio.

Ovo odražava debatu o ulozi SAD u svetskim poslovima nakon Drugog svetskog rata. SAD su izašle kao supersila i morale su da definišu svoju novu globalnu ulogu. Trumanova administracija se zalagala za aktivno suprotstavljanje širenju komunizma i totalitarizma, što je vodilo politici zadržavanja (containment) i intervencijama širom sveta.

Ostale ponuđene opcije, iako relevantne teme u američkoj istoriji, ne odgovaraju direktno idejama izraženim u datom citatu, koji se fokusira na spoljnu politiku i globalnu ulogu SAD u borbi protiv totalitarizma.",
"Negativna autokorelacija ostaje naznačena na kojoj od sledećih opcija?
A.Ciklična šara u zaostacima
B.Naizmenični obrazac u zaostacima
C.Potpuna nasumičnost u zaostacima
D.Zaostaci koji su svi blizu nule",B,"Tačan odgovor je B. Naizmenični obrazac u zaostacima.

Negativna autokorelacija se javlja kada su susedne vrednosti greške (zaostaci) u regresionom modelu negativno korelisane. To znači da pozitivnu grešku obično prati negativna greška i obrnuto.

Ovo rezultira naizmeničnim obrascem u zaostacima, gde se pozitivne i negativne greške smenjuju. Kada se zaostaci grafički prikažu u odnosu na vreme ili redosled opservacija, ovaj obrazac će biti vidljiv kao cik-cak šara.

Ostale ponuđene opcije se odnose na:
A. Ciklična šara - može ukazivati na nelinearnost ili nedostajuću promenljivu, ali ne mora nužno značiti negativnu autokorelaciju.
C. Potpuna nasumičnost - ovo je poželjna situacija, koja ukazuje na odsustvo autokorelacije.
D. Zaostaci blizu nule - ovo je takođe poželjna situacija, koja ukazuje na dobro prilagođen model, ali ne govori ništa o autokorelaciji.

Dakle, naizmenični obrazac u zaostacima je ključni pokazatelj negativne autokorelacije.",
"Mutacije koje izazivaju ahondroplaziju vrše efekat koji se može klasifikovati kao:
A.dominantno negativan.
B.dobitak-funkcija.
C.haploinsufficiency.
D.gubitak funkcije.",B,"Tačan odgovor je A. dominantno negativan.

Objašnjenje:

Ahondroplazija je genetski poremećaj rasta kostiju koji dovodi do patuljastog rasta sa nesrazmerno kratkim ekstremitetima. Uzrokovana je mutacijama u genu za receptor faktora rasta fibroblasta 3 (FGFR3).

Mutacije koje izazivaju ahondroplaziju su dominantno negativne. To znači da mutirani protein ometa funkciju normalnog proteina, čak i u prisustvu jedne normalne kopije gena. U ovom slučaju, mutirani FGFR3 protein je konstitutivno aktivan i inhibira rast kostiju, dominantno nad normalnim FGFR3 proteinom.

Ostale opcije:
B. Dobitak funkcije - nije tačno, jer iako mutirani protein ima povećanu funkciju, on dominantno negativno utiče na normalni protein.
C. Haploinsuficijencija - nije tačno, jer jedna normalna kopija gena nije dovoljna da kompenzuje efekat mutiranog proteina.
D. Gubitak funkcije - nije tačno, jer mutirani protein zapravo ima povećanu (iako aberantnu) funkciju.

Dakle, dominantno negativan efekat mutiranog FGFR3 proteina najbolje opisuje mehanizam ahondroplazije.",
"K-fold unakrsna provera valjanosti je
A.linearno u K
B.kvadrat u K
C.kubikaže u K
D.eksponencijalno u K",A,"Tačan odgovor je A. K-fold unakrsna provera valjanosti (K-fold cross-validation) je linearno u K.

Objašnjenje:
K-fold unakrsna provera valjanosti je tehnika za procenu performansi modela mašinskog učenja. Proces se sastoji od sledećih koraka:

1. Podela skupa podataka na K jednakih delova (foldova).
2. Za svaki od K foldova:
   - Koristiti trenutni fold kao skup za testiranje, a preostale foldove kao skup za obuku.
   - Obučiti model na skupu za obuku i proceniti njegove performanse na skupu za testiranje.
3. Izračunati prosečne performanse modela na osnovu rezultata iz svih K iteracija.

Kako se broj foldova (K) povećava, broj iteracija se linearno povećava. Na primer, ako se K udvostruči, broj iteracija će se takođe udvostručiti. Stoga je vremenska složenost K-fold unakrsne provere valjanosti linearna u odnosu na K, tj. O(K).

Ostale opcije (kvadratna, kubna ili eksponencijalna složenost) ne opisuju tačno vremensku složenost K-fold unakrsne provere valjanosti.",
"Ovo pitanje se odnosi na sledeće informacije.
Prvo moramo da primetimo da je kosmos sferan u formi, delimično zato što je ova forma savršena celina koja ne zahteva zglobove, najdetaljenija od svih, delimično zato što čini najprisutniji oblik, koji je najpogodniji za suzbijanje i očuvanje svega; ili opet zato što se svi konstitutivni delovi univerzuma, to jest Sunce, Mesec i planete pojavljuju u ovom obliku; ili zato što sve teži da dostigne ovaj oblik, kao što se pojavljuje u slučaju kapi vode i drugih tela tečnosti ako pokušaju da se definišu. Tako da niko neće sumnjati da ovaj oblik pripada nebeskim telima. ...
Da je zemlja takođe sferna stoga je van svake sumnje, jer pritiska sa svih strana na njen centar. Iako se iz razloga uzdizanja planina i depresije dolina savršen krug ne može razumeti, ipak to ne utiče na opštu sfernu prirodu zemlje. ...
Kao što je već pokazano da Zemlja ima oblik sfere, moramo razmotriti da li se pokret takođe poklapa sa ovim oblikom i koje mesto zemlja drži u univerzumu. ... Velika većina autora se naravno slaže da Zemlja stoji mirno u centru univerzuma, i smatraju je nezamislivom i smešnom da pretpostave suprotno. Međutim, ako stvar bude pažljivo odmerena, videće se da pitanje još uvek nije rešeno i da se stoga nikako ne smatra olako. Svaka promena mesta koja se posmatra je, naime, posledica kretanja posmatranih objekata ili posmatrača, ili kretanja oba. ... Sada je sa zemlje posmatrana revolucija nebesa i ona je proizvedena za naљe oиi. Stoga, ako zemlja ne prolazi kroz nikakve pokrete, ovaj pokret mora da se odvija u svemu izvan zemlje, već u suprotnom smeru nego ako se sve na zemlji pomeri, a ovakva vrsta je svakodnevna revolucija. Izgleda da ovo utiče na ceo univerzum, to je sve izvan zemlje sa jednim izuzetkom same Zemlje. Ako bi se, međutim, trebalo priznati da taj pokret nije bio čudan nebesima, već da se zemlja okretala od zapada ka istoku, i ako bi se to pažljivo razmotrilo u pogledu očiglednog izlaska i zalaska Sunca, Meseca i zvezda, bilo bi otkriveno da je to bila stvarna situacija.""
Nicolas Copernicus, The Revolutions of the Heavenly Bodies, 1543
Odlomak se može koristiti kao dokaz da se Kopernikus razlikovao od tradicionalnih, aristotelijskih prirodnih filozofa svoga vremena jer je sugerisao da
A.kosmos je sferan
B.Zemlja je sferna
C.kosmos je geostatik
D.Zemlja nije stacionarna",D,"Tačan odgovor je D. Zemlja nije stacionarna.

U odlomku, Kopernik iznosi argumente koji dovode u pitanje tradicionalno, aristotelovsko shvatanje da Zemlja miruje u centru univerzuma. On sugeriše mogućnost da se Zemlja zapravo kreće, rotirajući se oko svoje ose od zapada ka istoku. 

Ovo je u suprotnosti sa tada preovlađujućim geocentričnim modelom, po kome je Zemlja nepokretna u središtu kosmosa. Kopernik razmatra ideju da prividno dnevno kretanje nebeskih tela može biti objašnjeno rotacijom same Zemlje, a ne kretanjem celog univerzuma oko nje.

Dakle, ovaj odlomak pokazuje da se Kopernik razlikovao od tradicionalnih prirodnih filozofa svog vremena upravo po tome što je doveo u pitanje stacionarnost Zemlje i razmatrao mogućnost njenog kretanja. Ostale navedene tvrdnje (sferičnost kosmosa i Zemlje, geocentrični model) bile su opšteprihvaćene u to vreme i po njima se Kopernik nije razlikovao od drugih.",
"Sredovečni odrasli su izgleda više ____ od starijih ili mlađih odraslih osoba
A.Generativni
B.Neurotiиna
C.Prijatan
D.Određene",A,"Tačan odgovor je A. Generativni.

Generativnost je koncept koji je uveo Erik Erikson u svojoj teoriji psihosocijalnog razvoja. Odnosi se na brigu odraslih osoba da doprinesu dobrobiti budućih generacija i ostave nešto vredno iza sebe. 

Sredovečni odrasli su obično u fazi života kada su već ostvarili određene lične i profesionalne ciljeve. Tada se često fokusiraju na to da prenesu svoja znanja i iskustva mlađim generacijama, bilo kroz roditeljstvo, mentorstvo, volontiranje ili druge oblike društvenog angažmana. Žele da ostave pozitivan trag i doprinesu kontinuitetu društva.

Stariji odrasli su već prošli tu fazu, dok su mlađi odrasli još uvek više fokusirani na lični razvoj i ostvarivanje vlastitih ciljeva. Zato se smatra da je generativnost najizraženija kod ljudi srednjih godina.

Ostale ponuđene osobine - neurotičnost, prijatnost i određenost - ne opisuju suštinu onoga po čemu se sredovečni odrasli razlikuju od drugih starosnih grupa.",
"Odredite H+(aq) koncentraciju u 1.0 M phenol, C6H5OH, rastvor. (Ka za fenol je 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Da bismo odredili koncentraciju H+(aq) u 1.0 M rastvoru fenola (C6H5OH), koristićemo jednačinu za konstantu disocijacije kiseline (Ka):

Ka = ([H+][A-]) / [HA]

Gde je:
- [H+] koncentracija vodonikovih jona
- [A-] koncentracija konjugovane baze (fenoksidnog jona, C6H5O-)
- [HA] koncentracija nejonizovanog fenola

Pošto je Ka za fenol 1 × 10^-10, možemo pretpostaviti da je disocijacija fenola veoma mala. Stoga, možemo aproksimirati da je [HA] ≈ 1.0 M (početna koncentracija fenola) i da je [H+] = [A-].

Ubacivanjem ovih vrednosti u jednačinu za Ka dobijamo:

1 × 10^-10 = ([H+]^2) / 1.0

Rešavanjem jednačine po [H+]:

[H+]^2 = 1 × 10^-10 × 1.0
[H+]^2 = 1 × 10^-10
[H+] = sqrt(1 × 10^-10)
[H+] = 1 × 10^-5 M

Dakle, koncentracija H+(aq) u 1.0 M rastvoru fenola je 1 × 10^-5 M, što odgovara odgovoru pod D.",
"U poređenju sa političkim strankama u zemljama kao što su Engleska i Izrael, koje imaju višestranačke sisteme, američke političke stranke su
A.manje zainteresovan da utiče na ishod izbora
B.manje jasno identifikovan sa doslednim političkim ideologijama
C.manje efikasan u prikupljanju novca od političkih pristalica
D.bolje sposobni da odražavaju ciljeve čitavih svojih izbornih jedinica",B,"Tačan odgovor je B: američke političke stranke su manje jasno identifikovane sa doslednim političkim ideologijama u poređenju sa strankama u zemljama sa višestranačkim sistemima kao što su Engleska i Izrael.

Objašnjenje:
U dvostranačkom sistemu kakav postoji u SAD, dve glavne stranke (Demokratska i Republikanska) teže da budu široke koalicije i da pokrivaju širi spektar političkih stavova, kako bi privukle što više birača. Samim tim, njihove ideologije su manje jasno definisane i dosledne.

S druge strane, u višestranačkim parlamentarnim sistemima, stranke su obično uže profilisane i jasnije ideološki određene (npr. konzervativci, liberali, socijalisti itd.). One se bore za specifičan deo biračkog tela i mogu sebi priuštiti da imaju čvršće i doslednije stavove.

Ostale ponuđene opcije nisu tačne:
A) Američke stranke su itekako zainteresovane da utiču na ishod izbora.
C) One su vrlo efikasne u prikupljanju novca od pristalica.  
D) Usled širine koalicija, teže im je da odražavaju ciljeve svih delova biračkog tela.",
"Tenk je u obliku trouglaste prizme. Ako trouglasta baza ima površinu od 116 kvadratnih metara, a rezervoar je visok 30 stopa, koliko vode bi rezervoar sadržao kada je pun?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Hajde da rešimo ovaj problem korak po korak:

1. Znamo da je rezervoar u obliku trouglaste prizme. Zapremina prizme se računa kao proizvod površine baze i visine prizme.

2. Površina trouglaste baze je 116 kvadratnih metara (m^2).

3. Visina rezervoara je 30 stopa (ft). Međutim, površina baze je data u metrima, pa moramo pretvoriti visinu u metre da bismo mogli da izračunamo zapreminu. 
   
   1 stopa = 0.3048 metara
   30 stopa = 30 × 0.3048 = 9.144 metara

4. Sada možemo izračunati zapreminu rezervoara:
   
   Zapremina = Površina baze × Visina
             = 116 m^2 × 9.144 m
             = 1060.704 m^3

5. Međutim, odgovori su dati u kubnim stopama (ft^3), pa moramo pretvoriti zapreminu iz kubnih metara u kubne stope.

   1 m^3 = 35.3147 ft^3
   1060.704 m^3 = 1060.704 × 35.3147 = 37454.88 ft^3

Dakle, kada je rezervoar pun, on sadrži približno 37454.88 kubnih stopa vode. Među ponuđenim odgovorima, najbliži tačnom odgovoru je odgovor pod D. 6960 ft^3.",
"Koja od ovih čini utvrđivanje evolucione srodnosti različitih vrsta na osnovu aminokiseline sekvence homologoznih proteina generalno manje tačnih od utvrđivanja srodnosti na osnovu nukleotidnih sekvenci homologovanih gena?
A.Tihe mutacije
B.Genska dupliranja
C.Događaji translokacije koji menjaju sekvence gena
D.Prelazak",A,"Tačan odgovor je pod A - Tihe mutacije.

Objašnjenje:

Tihe mutacije su promene u nukleotidnoj sekvenci gena koje ne dovode do promene aminokiselinske sekvence proteina. To je moguće zbog degeneracije genetičkog koda, gde više kodona kodira istu aminokiselinu.

Kada se desi tiha mutacija, nukleotidna sekvenca gena se promeni, ali aminokiselinska sekvenca proteina ostaje ista. Zbog toga poređenje aminokiselinskih sekvenci homolognih proteina može potceniti broj mutacija koje su se desile tokom evolucije i dati manje tačnu procenu evolucione srodnosti u odnosu na poređenje nukleotidnih sekvenci homolognih gena.

Ostale ponuđene opcije ne utiču na tačnost procene srodnosti na ovaj način:

B. Genska dupliranja - dovode do umnožavanja gena, ali ne utiču direktno na tačnost poređenja sekvenci.

C. Translokacije - menjaju poziciju gena na hromozomu, ali ne i samu sekvencu.

D. Prelazak (crossing-over) - razmena delova između homologih hromozoma, ne utiče na poređenje sekvenci homolognih gena između vrsta.

Dakle, tihe mutacije su glavni faktor koji čini poređenje aminokiselinskih sekvenci manje preciznim od poređenja nukleotidnih sekvenci za procenu evolucione srodnosti.",
"Učenici sprovode vežbu razdvajanja biljnih pigmenata koja od njih zahteva da koriste zatvorenu komoru za hromatografiju sa malom količinom acetona na dnu komore. Bezbednosna upozorenja za aceton uključuju izjavu da je iritantna za oko i kožu i da ima zapaljiva isparenja. Od sledećeg' koje bezbednosne mere predostrožnosti učenici treba da preduzmu dok izvode vežbu?
A.Stavljam vatrene retardirane rukavice da nosim komoru do isparljive haube ako se aceton zapali
B.Postavljanje komore u zatvoreni, zatamnjeni ormarić za vreme trajanja razdvajanja pigmenta
C.Nošenje kožnih rukavica i pokrivanje nosa i usta maskom za čestice
D.Nosi naočare i rukavice tipa nitrile i drži sve acetonske kontejnere zatvorene",D,"Tačan odgovor je D. Nosi naočare i rukavice tipa nitrile i drži sve acetonske kontejnere zatvorene.

Objašnjenje:
Prema bezbednosnim upozorenjima, aceton je iritantan za oči i kožu i ima zapaljiva isparenja. Stoga, učenici treba da preduzmu sledeće mere predostrožnosti:

1. Nošenje zaštitnih naočara da bi se sprečio kontakt acetona sa očima.
2. Nošenje nitrilnih rukavica da bi se sprečio kontakt acetona sa kožom. Nitrilne rukavice su otporne na hemikalije i pružaju bolju zaštitu od kožnih rukavica.
3. Držanje svih kontejnera sa acetonom zatvorenim da bi se smanjilo isparavanje i rizik od požara.

Ostale opcije nisu prikladne:
A. Vatreno retardantne rukavice nisu neophodne i ne rešavaju problem iritacije kože i očiju.
B. Postavljanje komore u zatvoreni, zatamnjeni ormar ne rešava problem isparenja acetona i potencijalnih iritacija.
C. Maska za čestice nije efikasna protiv isparenja acetona, a kožne rukavice ne pružaju adekvatnu zaštitu od hemikalija.

Dakle, nošenje zaštitnih naočara, nitrilnih rukavica i držanje kontejnera sa acetonom zatvorenim su najadekvatnije mere predostrožnosti za ovu vežbu.",
