Question,CorrectAnswer,GivenAnswer,Correct
"Èwo nínú àwọn àbùdá wọ̀nyí ni ó bá ìfipábánilòpọ̀ ọjọ́ mu?
A.Lilo agbara ti o pọju
B.Premeditated
C.ibalopo motivated
D.O ni lati lo ohun ija kan.",C,"Àbùdá tí ó bá ìfipábánilòpọ̀ ọjọ́ mu ni ""B. Premeditated"" (àbùdá ti a ti pinnu ṣáájú). Ìfipábánilòpọ̀ ọjọ́ jẹ́ ìṣe tí a ti pinnu láti ṣe ṣáájú, nígbà tí àwọn àbùdá míràn lè jẹ́ apá kan ṣùgbọ́n kò dájú pé wọ́n yóò wà ní gbogbo ìfipábánilòpọ̀ ọjọ́.",B
"Èwo nínú àwọn wọ̀nyí ló jẹ́ kí ìpinnu ìbámu ìdàgbàsókè àwọn ẹ̀yà ọ̀tọ̀ọ̀tọ̀ tí ó dá lórí ìtẹ̀léra amino acid ti àwọn ọlọ́jẹ̀ẹ̀dẹ̀ homologous kò péye ju àwọn ìpinnu ìbátan tí ó dá lórí àwọn ìtẹ̀léra nucleotide ti àwọn jíìnì homologous lọ?
A.Ìyípadà ìdákẹ́jẹ́ẹ́
B.Gene duplications
C.Àwọn ìṣẹ̀lẹ̀ ìyípadà tí ó ń yí àwọn ìtẹ̀léra jíìnì padà
D.Cross-over",A,"Àwọn ìpinnu ìbámu ìdàgbàsókè àwọn ẹ̀yà ọ̀tọ̀ọ̀tọ̀ tí ó dá lórí ìtẹ̀léra amino acid ti àwọn ọlọ́jẹ̀ẹ̀dẹ̀ homologous kò péye ju àwọn ìpinnu ìbátan tí ó dá lórí àwọn ìtẹ̀léra nucleotide ti àwọn jíìnì homologous lọ nítorí àwọn ìṣẹ̀lẹ̀ ìyípadà tí ó ń yí àwọn ìtẹ̀léra jíìnì padà.

Nítorí náà, ìdáhùn tó tọ́ ni:
C. Àwọn ìṣẹ̀lẹ̀ ìyípadà tí ó ń yí àwọn ìtẹ̀léra jíìnì padà",C
"Ni a jara Circuit, ti o ba ti isiyi ni ọkan atupa ni 2 A, awọn ti isiyi ninu awọn atupa tókàn si o jẹ
A.idaji, 1 A
B.2:00 AM
C.Ó dá lórí èyí tí fìtílà súnmọ́ bátìrì.
D.Ko to alaye lati sọ",B,"Ni a jara Circuit, awọn ti isiyi ti o nṣàn nipasẹ gbogbo awọn eroja jẹ kanna. Eyi tumọ si pe ti isiyi ni ọkan atupa ba jẹ 2 A, lẹhinna isiyi ninu awọn atupa tókàn si o yoo tun jẹ 2 A.

Nítorí náà, idahun tó tọ́ ni:
B. 2 A",B
"Èwo nínú àwọn fíìmù ẹ̀rù wọ̀nyí ló ṣẹ̀dá ìtẹ̀síwájú tó pọ̀ jù?
A.Scream'
B.Jaws'
C.Halloween'
D.Ọjọ́ Ẹtì ọjọ́ 13'",D,"Àwọn fíìmù ẹ̀rù mẹ́rin yìí jẹ́ àwọn fíìmù tó ní ìtẹ̀síwájú púpọ̀, ṣùgbọ́n nínú wọn, fíìmù ""Halloween"" ló ṣẹ̀dá ìtẹ̀síwájú tó pọ̀ jù. Fíìmù ""Halloween"" ní àwọn ìtẹ̀síwájú púpọ̀ àti àwọn fíìmù tó tún ṣe (remakes) láti ìgbà tí ó ti kọ́kọ́ jáde ní ọdún 1978.",C
"Àwọn àgbàlagbà àgbàlagbà dàbí ẹni pé wọ́n pọ̀ jù ____ ju àwọn àgbàlagbà tàbí àgbàlagbà lọ.
A.Generative
B.Neurotic
C.Agreeable
D.Àwọn kan",A,"Àwọn àgbàlagbà àgbàlagbà dàbí ẹni pé wọ́n pọ̀ jù **C. Agreeable** ju àwọn àgbàlagbà tàbí àgbàlagbà lọ.

Àwọn àgbàlagbà máa ń jẹ́ ẹni tí ó ní ìwà pẹ̀lẹ́, tí ó sì máa ń fara balẹ̀ sí i ju àwọn èèyàn tí ó kéré jù lọ. Nítorí náà, ìdáhùn tó tọ́ ni ""C. Agreeable"".",C
"Ìbéèrè yìí ń tọ́ka sí àlàyé wọ̀nyí.
""Awọn irugbin ti awọn ijọba totalitarian ti wa ni itọju nipasẹ misery ati ki o fẹ. Wọ́n tàn kálẹ̀ wọ́n sì dàgbà nínú ilẹ̀ búburú òṣì àti ìjà. Wọ́n dé ìdàgbàsókè wọn ní kíkún nígbà tí ìrètí àwọn ènìyàn fún ìgbésí ayé tó dára bá ti kú. A gbọ́dọ̀ jẹ́ kí ìrètí yẹn wà láàyè. . . . Àwọn ojúṣe ńlá ti wà lórí wa nípasẹ̀ ìgbésẹ̀ kíákíá àwọn ìṣẹ̀lẹ̀. . . . Ó dá mi lójú pé ìgbìmọ̀ aṣòfin yóò dojú kọ àwọn ojúṣe wọ̀nyí dáadáa.""
Ààrẹ Harry S. Truman, 1947
Àwọn èrò tí wọ́n ṣàfihàn nínú àyọkà tó wà lókè ṣe àfihàn tààrà èwo nínú ìtẹ̀síwájú wọ̀nyí nínú ìtàn U.S.
A.Àríyànjiyàn nípa ìbáṣepọ̀ tó wà láàárín ìgbìmọ̀ aṣòfin àti ààrẹ.
B.Àríyànjiyàn nípa lílo agbára ológun ní àwọn ipò tí kò dára.
C.Àríyànjiyàn nípa ipa United States nínú ọ̀rọ̀ àgbáyé.
D.Àríyànjiyàn nípa ipa tí ó tọ́ fún àwọn ẹgbẹ́ òṣèlú.",C,"Àyọkà tó wà lókè ṣàfihàn èrò nípa ipa United States nínú ọ̀rọ̀ àgbáyé. Ààrẹ Harry S. Truman ń sọ̀rọ̀ nípa bí àwọn ìjọba totalitarian ṣe ń gbé ìrètí àwọn ènìyàn nù, àti bí ó ṣe pàtàkì fún United States láti ṣe ìgbésẹ̀ kíákíá láti dojú kọ àwọn ìjọba wọ̀nyí. Ìdáhùn tó tọ́ ni:

C. Àríyànjiyàn nípa ipa United States nínú ọ̀rọ̀ àgbáyé.",C
"Wá $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(-\dfrac{1}{-3} \cdot \cfrac{1}{~\frac{1}{-3}~}\), let's break it down step by step.

First, simplify \(-\dfrac{1}{-3}\):
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{~\frac{1}{-3}~}\):
\[
\frac{1}{\frac{1}{-3}} = -3
\]

Now, multiply the two simplified results:
\[
\dfrac{1}{3} \cdot (-3) = \dfrac{1 \cdot (-3)}{3} = \dfrac{-3}{3} = -1
\]

So, the value of the expression is \(-1\).

Therefore, the correct answer is:
B. -1",B
"Awọn fallacy ti laudatory eniyan jẹ kan pato iru ti
A.Awọn fallacy ti ijamba
B.Ìṣòro èké
C.Bẹ̀bẹ̀ ìbéèrè náà
D.Ìrònú yíká",A,"Awọn fallacy ti laudatory eniyan jẹ kan pato iru ti:

A. Awọn fallacy ti ijamba (Ad Hominem Fallacy)

Awọn fallacy ti ijamba jẹ iru aṣiṣe ninu ero tabi ariyanjiyan nibiti ẹni kan n kọlu tabi n ṣe ayẹwo eniyan ti o n ṣe ariyanjiyan dipo ki o ṣe ayẹwo ariyanjiyan funra rẹ. Laudatory eniyan jẹ ẹya kan ti Ad Hominem, nibiti ẹni kan n gbiyanju lati ṣe ayẹwo ariyanjiyan nipa fifun eniyan ti o n ṣe ariyanjiyan ni iyin tabi ọlá, dipo ki o ṣe ayẹwo ariyanjiyan naa lori awọn ẹri tabi awọn imọran rẹ.",A
"Ìwádìí Garcia àti Koelling nípa ìkórìíra tí wọ́n kọ́ fi ìdí rẹ̀ múlẹ̀ pé èwo nínú àwọn méjèèjì UCS àti CS wọ̀nyí ni ó lágbára jùlọ tí wọ́n sì kọ́ ní kíákíá?
A.Ṣiṣe iṣẹ-ṣiṣe kan ati gbigba ẹsan ounjẹ kan
B.nausea ati ounje tabi ohun mimu
C.iṣipopada ati mọnamọna
D.ijiya ati awọn ẹsan",B,"Ìwádìí Garcia àti Koelling nípa ìkórìíra tí wọ́n kọ́ fi ìdí rẹ̀ múlẹ̀ pé nausea àti ounje tabi ohun mimu (B) ni ó lágbára jùlọ tí wọ́n sì kọ́ ní kíákíá. Wọ́n rí i pé àwọn ẹranko lè kọ́ ìkórìíra sí ounje tabi ohun mimu tí wọ́n jẹ́ tàbí mu tí ó mú kí wọ́n ní nausea, ní kíákíá ju àwọn ìjìyà tàbí àwọn ìṣẹ̀lẹ̀ mìíràn lọ.",B
"Awọn foliteji induced ni ohun inductor ti wa ni soju bi,
A.Ọja ti inductance rẹ ati lọwọlọwọ nipasẹ rẹ.
B.Ìpín inductance rẹ̀ sí lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀.
C.Ìpín lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀ sí ìdákọ́lé rẹ̀.
D.ọja ti inductance rẹ ati oṣuwọn iyipada ti isiyi nipasẹ rẹ.",D,"Awọn foliteji induced ni ohun inductor ti wa ni soju bi:

D. Ọja ti inductance rẹ ati oṣuwọn iyipada ti isiyi nipasẹ rẹ.

Eyi jẹ nitori ofin Faraday ti idapọmọra, eyiti o sọ pe foliteji ti a fi sinu sinu inductor jẹ deede si iyipada ti oṣuwọn iyipada ti lọwọlọwọ nipasẹ inductor naa. Ni awọn ọrọ miiran, foliteji \( V \) ti a fi sinu sinu inductor jẹ \( V = L \frac{dI}{dt} \), nibiti \( L \) jẹ inductance ati \( \frac{dI}{dt} \) jẹ oṣuwọn iyipada ti lọwọlọwọ.",D
"Ìbéèrè yìí ń tọ́ka sí àlàyé wọ̀nyí.
""Lóòótọ́, gẹ́gẹ́ bí àwọn ọ̀rá [àwọn ọ̀mọ̀wé] tí wọ́n yàtọ̀ tí wọ́n gbé èrò wọn kalẹ̀ lórí ìdí àti àṣà bákan náà àti ìfọwọ́sowọ́pọ̀ àwùjọ Sunni gbà pé ojúṣe àtijọ́ ti ìyàsọ́tọ̀, ìparun, àti lílé ìmọ̀ tuntun búburú gbọ́dọ̀ jẹ́ èrògbà ìfẹ́ ìgbéga wa, fún ""Ìtara ẹ̀sìn jẹ́ ìṣẹ́gun fún Ìgbàgbọ́ Ọlọ́run Beneficent""; Nigbana ni, ni ibamu pẹlu awọn ọrọ ti awọn Anabi (salla Allahu alihi wa sallan) ""Ẹnikẹni ti o ba ṣafihan imotuntun buburu sinu aṣẹ wa gbọdọ wa ni lé jade"" ati ""Ẹnikẹni ti o ba ṣe aught lodi si aṣẹ wa gbọdọ wa ni lé,"" igbese ti di dandan ati exigent ...""
Lẹta lati Ottoman Sultan Selim I si Safavid Shah Ismail I, 1514
Àwọn Safavids fa ìbínú àwọn ìjọba Mùsùlùmí bíi Ottoman àti Mughal Empires ní pàtàkì nítorí safavids.
A.ni o wa kan expansionist empire geographically be laarin meji miiran expansionists
B.Kọ awọn central tenets ti Islam
C.Awọn kristiani ti o ni ẹrú, o si sọ wọn di awọn onija Safavid
D.Ismail kéde ara rẹ̀ gẹ́gẹ́ bí Caliph",A,"Àwọn Safavids fa ìbínú àwọn ìjọba Mùsùlùmí bíi Ottoman àti Mughal Empires ní pàtàkì nítorí safavids:

A. ni o wa kan expansionist empire geographically be laarin meji miiran expansionists

Àwọn Safavids jẹ́ ìjọba tí ó ń gbìyànjú láti fa agbára wọn káàkiri, tí ó sì wà láàárín àwọn ìjọba mìíràn tí ó tún ń gbìyànjú láti fa agbára wọn, bíi Ottoman àti Mughal Empires. Ìdí èyí ni pé àwọn Safavids àti àwọn ìjọba mìíràn yìí ń bá ara wọn fa ìlà ilẹ̀ àti agbára, èyí tí ó fa ìbínú àti ìjàkadì láàárín wọn.",A
"Èwo nínú àwọn nkan wọ̀nyí ni wọ́n máa kà sí ohun tí ó ń fa ""fa"" fún Riva nígbà tí a bá ń ronú nípa gbígbé láti India lọ sí United States?
A.Òṣì Abject
B.Iṣẹ́ tó dára àti owó oṣù tó ga
C.India's caste system
D.Ìwà ipá ní àdúgbò rẹ̀",B,"B.Iṣẹ́ tó dára àti owó oṣù tó ga

Nigbati a ba n soro nipa idi ti Riva le fi fe gbe lati India lo si United States, ise to dara ati owo osu to ga le je ohun ti o fa ""fa"" fun u. Eyi tumo si pe o le ni anfani lati ri ise ti o san owo osu to ga ju eyi ti o le ri ni India, eyi ti o le mu ki o fe gbe lo si United States.",B
"K-fold cross-validation ì ì
A.linear ni K
B.Quadratic ni K
C.onigun ni K
D.exponential ni K",A,"K-fold cross-validation is a statistical method used to estimate the performance of a machine learning model. It involves partitioning the data into K equally sized subsets or ""folds."" The model is trained on K-1 of these folds and tested on the remaining fold. This process is repeated K times, with each fold serving as the test set exactly once. The performance metrics from each of these K iterations are then averaged to provide a more robust estimate of the model's performance.

Given the options:

A. Linear in K
B. Quadratic in K
C. Onigun in K
D. Exponential in K

The correct answer is:

A. Linear in K

The computational complexity of K-fold cross-validation is linear in K because the model is trained and evaluated K times. If the training and evaluation of the model take time \( T \), then the total time for K-fold cross-validation is approximately \( K \times T \).",A
"Kí ni ìkọlù àtúnwò?
A.Nígbà tí olùkọlù náà dáhùn sí àtẹ̀jíṣẹ́ tí ẹ̀rọ fi ránṣẹ́ sí i.
B.Ìkọlù tí ó máa ń tún un ṣe ní gbogbo ìgbà, tí ó ń ṣe ìwádìí fún àìlera.
C.Ìkọlù tí ó ń lo àtẹ̀jíṣẹ́ ẹ̀rọ náà nítorí náà kò ṣe é dáàbò bo lọ́wọ́.
D.Olùkọlù náà tún àtẹ̀jíṣẹ́ tí wọ́n mú ṣe, ojú òpó náà sì gba rẹ̀ ó sì dáhùn ní ojúrere olùkọlù náà.",D,"Ìdáhùn tó tọ́ sí ìbéèrè náà ni:

B. Ìkọlù tí ó máa ń tún un ṣe ní gbogbo ìgbà, tí ó ń ṣe ìwádìí fún àìlera.

Ìkọlù àtúnwò (replay attack) jẹ́ ìkọlù tí olùkọlù máa ń tún àtẹ̀jíṣẹ́ tí ó ti gbà nígbà kan ṣe, láti fi gbìyànjú láti gba ààyè tàbí ìwé-ẹ̀rí láìsí ìfẹ́ tàbí ìmúran àwọn tó ní àṣẹ. Ìdí nìyẹn tí ó fi jẹ́ pé ìdáhùn B ni ó tọ́.",B
"Ṣé ìpànìyàn tí kò bófin mu tí Mínísítà orílẹ̀-èdè X ṣe lórílẹ̀-èdè òkèèrè jẹ́ ìṣe tí kò dára tàbí jure gestionis?
A.Irú ìwà bẹ́ẹ̀ jẹ́ ìṣe gbogbogbò (jure imperii)
B.Irú ìwà bẹ́ẹ̀ kì í fa ààbò.
C.Irú ìwà bẹ́ẹ̀ jẹ́ ìṣe aládàáni (jure gestionis)
D.Irú ìwà bẹ́ẹ̀ jẹ́ ìṣe gbogbogbò ṣùgbọ́n ààbò wà ní ààbò.",C,"C.Irú ìwà bẹ́ẹ̀ jẹ́ ìṣe aládàáni (jure gestionis)

Ìpànìyàn tí kò bófin mu tí Mínísítà orílẹ̀-èdè X ṣe lórílẹ̀-èdè òkèèrè jẹ́ ìṣe aládàáni (jure gestionis). Ìṣe aládàáni jẹ́ ìṣe tí ẹni tàbí àjọ kan ṣe nípa ara wọn, kì í ṣe nípa ìṣẹ̀jọba tàbí nípa ìṣẹ̀dájọ́. Nítorí náà, ìwà bẹ́ẹ̀ kì í fa ààbò lábẹ́ òfin àpapọ̀.",C
"Ojò kan wa ni irisi prism triangular kan. Tí ìpìlẹ̀ onígun mẹ́ta náà bá ní agbègbè ẹsẹ̀ mẹ́rin 116, tí ọkọ̀ ojú omi náà sì ga ní ẹsẹ̀ 30, omi mélòó ni ọkọ̀ ojú omi náà yóò ní nígbà tí ó bá kún?
A.1725 ft ì
B.1740 ft ì
C.3480 ft ì
D.6960 ft ì",C,"Lati ṣe iṣiro iye omi ti ọkọ oju omi ti o ni irisi prism triangular yoo ni nigba ti o ba kun, a nilo lati mọ iwọn didun prism naa. Iwọn didun prism triangular ni a le ṣe iṣiro nipa lilo agbekalẹ yii:

\[ \text{Iwọn didun} = \text{Agbègbè ipilẹ} \times \text{Gíga} \]

Nibi, agbègbè ipilẹ onígun mẹ́ta ni 116 ẹsẹ̀, ati gíga ọkọ̀ ojú omi náà ni 30 ẹsẹ̀.

Nítorí náà, a le ṣe iṣiro iwọn didun bi atẹle:

\[ \text{Iwọn didun} = 116 \, \text{ft}^2 \times 30 \, \text{ft} \]

\[ \text{Iwọn didun} = 3480 \, \text{ft}^3 \]

Nítorí náà, ọkọ̀ ojú omi náà yóò ní 3480 ẹsẹ̀ onígun omi nígbà tí ó bá kún.

Idahun ni:
C. 3480 ft³",C
"Èwo nínú àwọn àkójọpọ̀ àwọn okùn díẹ̀ wọ̀nyí ni a kò lè ṣàpèjúwe rẹ̀ pẹ̀lú ìfihàn déédéé?
A.Gbogbo àwọn okùn díẹ̀ tí iye òdo wọn jẹ́ ọ̀pọ̀lọpọ̀ márùn-ún.
B.Gbogbo okùn bit bẹ̀rẹ̀ pẹ̀lú òdo àti ìparí pẹ̀lú ẹyọ kan.
C.All bit strings with an even number of zeros ì
D.Gbogbo awọn bit strings pẹlu diẹ ẹ sii ju zeros",D,"Àkójọpọ̀ àwọn okùn díẹ̀ tí a kò lè ṣàpèjúwe rẹ̀ pẹ̀lú ìfihàn déédéé ni:

D. Gbogbo awọn bit strings pẹlu diẹ ẹ sii ju zeros.

Ìdí ni pé ìfihàn déédéé (regular expression) kò lè ṣàpèjúwe àwọn àkójọpọ̀ tí ó ní ìbáṣepọ̀ àìmọ̀kan tó gíga, bíi àwọn tí ó ní ìka àwọn ẹyọ kan (bits) tí ó pọ̀ ju àwọn ẹyọ mìíràn lọ. Àwọn àkójọpọ̀ tí ó ní ìka àwọn ẹyọ kan tí ó pọ̀ ju àwọn ẹyọ mìíràn lọ jẹ́ àpẹẹrẹ kan tí a kò lè ṣàpèjúwe pẹ̀lú ìfihàn déédéé.",D
"Èwo nínú àwọn wọ̀nyí ni ó ṣe é ṣe kí ó mú ìdàgbàsókè bá ọrọ̀ ajé tó lágbára pẹ̀lú àkókò?
A.Ìlò àwọn ohun èlò àdánidá ní kíákíá.
B.Ìwọ̀n àìmọ̀wé àgbàlagbà tó ga.
C.Ọjà tí ó ń ṣubú ti àwọn ọjà olú-ìlú.
D.Awọn kirẹditi owo-ori idoko-owo.",D,"A. Ìlò àwọn ohun èlò àdánidá ní kíákíá.

Ìlò àwọn ohun èlò àdánidá ní kíákíá lè mú ìdàgbàsókè bá ọrọ̀ ajé tó lágbára pẹ̀lú àkókò. Ìdàgbàsókè nípa ìlò àwọn ohun èlò àdánidá lè mú kí àwọn ilé iṣẹ́ gbé e ga, mú kí àwọn iṣẹ́ tuntun ṣẹ̀dá, àti mú kí àwọn iṣẹ́ tó wà dára sí i. Ìdàgbàsókè nípa ìlò àwọn ohun èlò àdánidá tún lè mú kí àwọn ilé iṣẹ́ gbé e ga nípa dín owó tí wọ́n ń na àti mú kí wọ́n lè ṣe àwọn ohun èlò tó dára jù lọ. Gbogbo èyí lè mú kí ọrọ̀ ajé gbé e ga ní kíákíá.",A
