Question,CorrectAnswer,GivenAnswer,Correct
"მუტაციები, რომლებიც იწვევენ აქონდროპლაზიას, ახდენენ ეფექტს, რომელიც შეიძლება კლასიფიცირდეს როგორც:
A.დომინანტი უარყოფითი.
B.ფუნქციის მოპოვება.
C.ჰაპლოინსურობა.
D.ფუნქციის დაკარგვა.",B,"სწორი პასუხია: D. ფუნქციის დაკარგვა.

აქონდროპლაზია არის გენეტიკური დარღვევა, რომელიც ხასიათდება ძვლების ზრდის დარღვევით და იწვევს დაბალ ტანს. ეს დარღვევა გამოწვეულია მუტაციებით FGFR3 გენში, რომლებიც იწვევენ ამ გენის ფუნქციის დაკარგვას.

ამდენად, აქონდროპლაზიის მუტაციები კლასიფიცირდება როგორც ფუნქციის დაკარგვა, ანუ D პასუხი არის სწორი.",
"შემდეგი ფაქტორებიდან რომელი ჩაითვლება რივას ""გაყვანის"" ფაქტორად ინდოეთიდან შეერთებულ შტატებში გადასვლის განხილვისას?
A.სიღარიბის დაძლევა
B.უკეთესი სამუშაო და მაღალი ხელფასები
C.ინდოეთის კასტის სისტემა
D.ძალადობა მის სამეზობლოში",B,"B. უკეთესი სამუშაო და მაღალი ხელფასები ჩაითვლება რივას ""გაყვანის"" ფაქტორად ინდოეთიდან შეერთებულ შტატებში გადასვლის განხილვისას.

ინდოეთში არსებული სიღარიბე, კასტის სისტემა და ძალადობა ის ფაქტორებია, რომლებიც ხელს უწყობენ ადამიანების მიგრაციას უკეთესი ცხოვრების პირობების ძიებისთვის. ამიტომ, უკეთესი სამუშაო და მაღალი ხელფასები ჩაითვლება ""გაყვანის"" ფაქტორად, რაც ხელს უწყობს ინდოელი მოქალაქეების გადასვლას შეერთებულ შტატებში.",
"სადიდებელი პიროვნების სიცრუე კონკრეტული ტიპისაა
A.უბედური შემთხვევის შეცდომა
B.ცრუ დილემა
C.კითხვის მათხოვრობა
D.წრიული მსჯელობა",A,"ამ შემთხვევაში, სწორი პასუხია B. ცრუ დილემა.

ცრუ დილემა არის ლოგიკური შეცდომა, როდესაც პიროვნება ორ ალტერნატივას წარმოაჩენს, როგორც ერთადერთ შესაძლებლობას, მაშინ, როდესაც სინამდვილეში არსებობს სხვა ალტერნატივებიც.

ამ შემთხვევაში, სადიდებელი პიროვნების მიერ წარმოდგენილი ალტერნატივები არ არის ერთადერთი შესაძლებლობა, არსებობს სხვა ვარიანტებიც, რაც ცრუ დილემას ქმნის.",
"არის თუ არა ქვეყნის X-ის მიერ საზღვარგარეთ ჩადენილი უკანონო მკვლელობა ქმედება jure imperii ან jure gestionis?
A.ასეთი ქცევა არის საჯარო აქტი (jure imperii)
B.ასეთი ქცევა არასდროს იზიდავს იმუნიტეტს
C.ასეთი ქცევა არის კერძო აქტი (jure gestionis)
D.ასეთი საქციელი საზოგადოებრივი ქმედებაა, მაგრამ იმუნიტეტით არის დაცული.",C,"სწორი პასუხია C. ასეთი ქცევა არის კერძო აქტი (jure gestionis).

ახსნა:

ქვეყნის მიერ საზღვარგარეთ ჩადენილი უკანონო მკვლელობა არის კერძო ქმედება (jure gestionis), ვინაიდან ეს არ არის სახელმწიფოს მიერ განხორციელებული ოფიციალური ქმედება, არამედ უკანონო და კრიმინალური ქმედება, რომელიც არ შეიძლება განხილულ იქნას როგორც საჯარო აქტი (jure imperii).

ამდენად, ასეთი ქმედება არ იზიდავს სუვერენულ იმუნიტეტს და შესაძლებელია დაექვემდებაროს სასამართლო განხილვას.",
"რიცხვი, დამრგვალებული უახლოეს ათასამდე, არის 47,000. რომელი რიცხვი შეიძლება იყოს მომრგვალო რიცხვი?
A.46,295
B.46,504
C.47,520
D.47,924",B,"ამოცანის პირობის მიხედვით, რიცხვი, დამრგვალებული უახლოეს ათასამდე, არის 47,000.

ამიტომ, სწორი პასუხი არის:
C. 47,520

ახსნა:
A. 46,295 - ეს რიცხვი არ შეესაბამება პირობას, რადგან დამრგვალებული უახლოეს ათასამდე არის 46,000.
B. 46,504 - ეს რიცხვი არ შეესაბამება პირობას, რადგან დამრგვალებული უახლოეს ათასამდე არის 47,000.
C. 47,520 - ეს რიცხვი შეესაბამება პირობას, რადგან დამრგვალებული უახლოეს ათასამდე არის 47,000.
D. 47,924 - ეს რიცხვი არ შეესაბამება პირობას, რადგან დამრგვალებული უახლოეს ათასამდე არის 48,000.",
"ამ საშინელებათა ფილმებიდან რომელმა შექმნა ყველაზე მეტი გაგრძელება?
A.ყვირილი
B.ყბები'
C.ჰელოუინი'
D.პარასკევი მე -13'",D,"ამ საშინელებათა ფილმებიდან ყველაზე მეტი გაგრძელება შექმნა ""პარასკევი მე-13"" სერიამ.

""პარასკევი მე-13"" ფილმის პირველი ნაწილი გამოვიდა 1980 წელს და მას მოჰყვა მრავალი გაგრძელება, სულ 12 ფილმი. ეს არის ერთ-ერთი ყველაზე ხანგრძლივი საშინელებათა ფილმების სერია.

ხოლო ""ყვირილი"", ""ყბები"" და ""ჰელოუინი"" სერიებმაც შექმნეს რამდენიმე გაგრძელება, მაგრამ არა ისე ბევრი, როგორც ""პარასკევი მე-13"".",
"განსაზღვრეთ H+(aq) კონცენტრაცია 1.0 მ ფენოლში, C6H5OH, ხსნარში. (კა ფენოლისთვის არის 1 × 10 ^-10.)
A.1 × 10^-10 მ
B.1 × 10 ^ -9 სთ
C.1 × 10 ^-3 სთ
D.1 × 10 ^-5 სთ",D,"პასუხი: A. 1 × 10^-10 მ

ახსნა:

ფენოლის (C6H5OH) იონიზაციის რეაქცია:

C6H5OH ⇌ C6H5O⁻ + H⁺

ამ რეაქციის წონასწორობის კონსტანტა (Ka) არის 1 × 10^-10.

წონასწორობის კონსტანტის განტოლება:

Ka = [C6H5O⁻][H⁺] / [C6H5OH]

ვინაიდან ხსნარი არის 1.0 მოლარული, [C6H5OH] = 1.0 მ.

ამიტომ, Ka = [C6H5O⁻][H⁺] / 1.0

გადავწყვიტოთ [H⁺]:

[H⁺] = √(Ka × 1.0) = √(1 × 10^-10 × 1.0) = 1 × 10^-5 მ

ამრიგად, H⁺ კონცენტრაცია 1.0 მ ფენოლის ხსნარში არის 1 × 10^-10 მ.",
"K- ჯერ ჯვარედინი ვალიდაცია არის
A.ხაზოვანი K
B.კვადრატული/კვადრატული K-ში
C.კუბური K
D.ექსპონენციალური K",A,"ამოცანის პასუხი არის B. კვადრატული/კვადრატული K-ში.

ჯვარედინი ვალიდაცია არის მეთოდი, რომელიც გამოიყენება მონაცემთა ხარისხის შესამოწმებლად. ამ მეთოდში, მონაცემები ხდება K-ჯერ ჯვარედინი, სადაც K არის მთელი რიცხვი.

K-ჯერ ჯვარედინი ვალიდაცია შეიძლება იყოს:

A. ხაზოვანი K - მონაცემები ხდება K-ჯერ ჯვარედინი ხაზოვნად.
B. კვადრატული/კვადრატული K-ში - მონაცემები ხდება K-ჯერ ჯვარედინი კვადრატულად.
C. კუბური K - მონაცემები ხდება K-ჯერ ჯვარედინი კუბურად.
D. ექსპონენციალური K - მონაცემები ხდება K-ჯერ ჯვარედინი ექსპონენციალურად.

ამდენად, ამოცანის პასუხი არის B. კვადრატული/კვადრატული K-ში.",
" ეს მარკეტინგული და საკომუნიკაციო ინსტრუმენტი გთავაზობთ პირდაპირ ინდუმენტს ან სტიმულს, რომ წაახალისოს მომხმარებლები შეიძინონ პროდუქტი/მომსახურება:
A.რეკლამა.
B.საზოგადოებასთან ურთიერთობა.
C.გაყიდვების ხელშეწყობა.
D.პირდაპირი მარკეტინგი.",C,"სწორი პასუხია C. გაყიდვების ხელშეწყობა.

გაყიდვების ხელშეწყობა არის მარკეტინგული და საკომუნიკაციო ინსტრუმენტი, რომელიც გთავაზობთ პირდაპირ ინდუმენტს ან სტიმულს, რათა წაახალისოს მომხმარებლები შეიძინონ პროდუქტი ან მომსახურება.

A. რეკლამა არის მარკეტინგული ინსტრუმენტი, რომელიც ხელს უწყობს პროდუქტის/მომსახურების ცნობადობას და იმიჯს.

B. საზოგადოებასთან ურთიერთობა არის მარკეტინგული ინსტრუმენტი, რომელიც ხელს უწყობს კომპანიის იმიჯის და რეპუტაციის ჩამოყალიბებას.

D. პირდაპირი მარკეტინგი არის მარკეტინგული ინსტრუმენტი, რომელიც ხელს უწყობს პირდაპირ კომუნიკაციას მომხმარებლებთან.",
"ეს კითხვა ეხება შემდეგ ინფორმაციას.
""ტოტალიტარული რეჟიმების თესლი იზრდება უბედურებით და სურვილით. ისინი გავრცელდა და იზრდება სიღარიბისა და დაპირისპირების ბოროტ ნიადაგში. ისინი სრულ ზრდას აღწევენ, როდესაც უკეთესი ცხოვრების იმედის იმედი გარდაიცვალა. ჩვენ ეს იმედი ცოცხალი უნდა შევინარჩუნოთ . . . დიდი პასუხისმგებლობები დაგვეკისრება მოვლენების სწრაფი მოძრაობით . . . დარწმუნებული ვარ, რომ კონგრესი ამ პასუხისმგებლობებს შეასრულებს"".
პრეზიდენტი ჰარი ს. ტრუმანი, 1947 წელი
ზემოთ მოცემულ მონაკვეთში გამოთქმული იდეები პირდაპირ ასახავს აშშ-ს ისტორიაში შემდეგი უწყვეტობის რომელს?
A.დებატები კონგრესსა და პრეზიდენტს შორის ურთიერთობის შესახებ.
B.დებატები სამხედრო ძალის გამოყენების შესახებ არასტაბილურ სიტუაციებში.
C.დებატები შეერთებული შტატების როლის შესახებ მსოფლიო საქმეებში.
D.დებატები პოლიტიკური პარტიების სათანადო როლის შესახებ.",C,"ზემოთ მოცემული მონაკვეთი პირდაპირ ასახავს დებატებს შეერთებული შტატების როლის შესახებ მსოფლიო საქმეებში, ანუ პასუხი არის C.

ტრუმანის მიერ გამოთქმული იდეები ეხება აშშ-ს როლს მსოფლიოში, კერძოდ, ტოტალიტარული რეჟიმების წინააღმდეგ ბრძოლას და დემოკრატიის გავრცელებას. ეს იყო ცივი ომის პერიოდის ერთ-ერთი ცენტრალური თემა, რომელზეც დებატები მიმდინარეობდა აშშ-ში.",
"რომელი მათგანი განსაზღვრავს სხვადასხვა სახეობის ევოლუციურ კავშირს ჰომოლოგიური ცილების ამინომჟავის თანმიმდევრობის საფუძველზე, ზოგადად ნაკლებად ზუსტია, ვიდრე ჰომოლოგური გენების ნუკლეოტიდის თანმიმდევრობის საფუძველზე დაკავშირებული მოვლენების განსაზღვრა?
A.მდუმარე მუტაციები
B.გენის დუბლირება
C.ტრანსლოკაციის მოვლენები, რომლებიც ცვლის გენის თანმიმდევრობას
D.გადაკვეთა",A,"ამ შეკითხვაში მოცემული პასუხებიდან, ჰომოლოგიური ცილების ამინომჟავის თანმიმდევრობის საფუძველზე ევოლუციური კავშირების განსაზღვრა ზოგადად ნაკლებად ზუსტია, ვიდრე ჰომოლოგური გენების ნუკლეოტიდის თანმიმდევრობის საფუძველზე დაკავშირებული მოვლენების განსაზღვრა.

ამინომჟავის თანმიმდევრობა ცილებში შედარებით უფრო ნაკლებად ზუსტად ასახავს ევოლუციურ კავშირებს, ვიდრე გენების ნუკლეოტიდის თანმიმდევრობა. ეს იმიტომ, რომ ცილების ამინომჟავის თანმიმდევრობა შედარებით უფრო მეტად ექვემდებარება ევოლუციურ ცვლილებებს, ვიდრე გენების ნუკლეოტიდის თანმიმდევრობა.

ამდენად, პასუხი არის B. ჰომოლოგიური გენების ნუკლეოტიდის თანმიმდევრობის საფუძველზე დაკავშირებული მოვლენების განსაზღვრა ზოგადად უფრო ზუსტია, ვიდრე ჰომოლოგიური ცილების ამინომჟავის თანმიმდევრობის საფუძველზე ევოლუციური კავშირების განსაზღვრა.",
"პაციენტი განიცდის გატეხილი კისრის დაზიანება ზურგის ტვინის დონეზე მეექვსე საშვილოსნოს ყელის vertebra.
A.ისინი ვერ შეძლებენ სუნთქვას სიცოცხლის მხარდაჭერის გარეშე.
B.ისინი მხოლოდ მშვიდად სუნთქვას შეძლებენ.
C.შეუძლებელია სუნთქვის ეფექტის პროგნოზირება.
D.სუნთქვა გავლენას არ მოახდენს.",B,"სწორი პასუხია A. ისინი ვერ შეძლებენ სუნთქვას სიცოცხლის მხარდაჭერის გარეშე.

ახსნა:

გატეხილი კისრის დაზიანება ზურგის ტვინის დონეზე მეექვსე საშვილოსნოს ყელის vertebra-ზე იწვევს სუნთქვის პარალიზს. ეს ხდება იმიტომ, რომ ზურგის ტვინის ეს ნაწილი აკონტროლებს სუნთქვის ცენტრს და მის დაზიანებას მოჰყვება სუნთქვის პარალიზი.

შესაბამისად, პაციენტი ვერ შეძლებს სუნთქვას სიცოცხლის მხარდაჭერის გარეშე და საჭირო გახდება ხელოვნური სუნთქვის აპარატის გამოყენება.

ვარიანტები B და C არასწორია, რადგან პაციენტი ვერ შეძლებს მშვიდად სუნთქვას და შეუძლებელია სუნთქვის ეფექტის პროგნოზირება.

ვარიანტი D არასწორია, რადგან სუნთქვა მნიშვნელოვან გავლენას მოახდენს პაციენტის მდგომარეობაზე.",
"პოლიტიკურ პარტიებთან შედარებით ისეთ ქვეყნებში, როგორიცაა ინგლისი და ისრაელი, ორივეს აქვს მრავალპარტიული სისტემა, ამერიკული პოლიტიკური პარტიები
A.ნაკლებად გაინტერესებთ არჩევნების შედეგებზე ზეგავლენა
B.ნაკლებად მკაფიოდ არის გამოვლენილი თანმიმდევრული პოლიტიკური იდეოლოგიებით
C.ნაკლებად ეფექტურია პოლიტიკური მხარდამჭერებისგან ფულის შეგროვებაში
D.უკეთ შეძლოს მათი მთელი ოლქების მიზნების ასახვა",B,"ამერიკული პოლიტიკური პარტიები B. ნაკლებად მკაფიოდ არის გამოვლენილი თანმიმდევრული პოლიტიკური იდეოლოგიებით.

ამერიკული პარტიული სისტემა ხასიათდება ორპარტიული სტრუქტურით, სადაც რესპუბლიკური და დემოკრატიული პარტიები დომინირებენ. თუმცა, ეს პარტიები ხშირად არ გამოირჩევიან მკაფიოდ გამოხატული იდეოლოგიური პოზიციებით. მათი პოლიტიკური პროგრამები ხშირად არის ზოგადი და ორიენტირებულია ფართო ამომრჩეველთა მასების მოზიდვაზე, ვიდრე კონკრეტული იდეოლოგიური პრინციპების დაცვაზე.

ამის საპირისპიროდ, ინგლისისა და ისრაელის მრავალპარტიული სისტემები უფრო მკაფიოდ გამოხატავენ იდეოლოგიურ განსხვავებებს სხვადასხვა პოლიტიკურ ძალებს შორის. ამ ქვეყნებში პარტიები უფრო ნათლად განსაზღვრავენ თავიანთ პოზიციებს და იდეოლოგიურ ორიენტაციებს.",
"სტუდენტები ატარებენ მცენარეთა პიგმენტის გამოყოფის ვარჯიშს, რომელიც მოითხოვს მათ გამოიყენონ დახურული ქრომატოგრაფიის პალატა პალატის ბოლოში მცირე რაოდენობით აცეტონით. აცეტონის უსაფრთხოების გაფრთხილებები მოიცავს განცხადებას, რომ ეს არის თვალისა და კანის გამაღიზიანებელი და აქვს აალებადი ორთქლი. ქვემოთ მოცემული 'რომელი უსაფრთხოების ზომები უნდა მიიღონ მოსწავლეებმა ვარჯიშის ჩატარებისას?
A.ცეცხლგამძლე ხელთათმანების დადება, რომ პალატა გადაატაროს fume hood- ში, თუ აცეტონი ცეცხლს იჭერს
B.პალატის განთავსება დახურულ, ჩაბნელებულ კაბინეტში პიგმენტური განცალკევების ხანგრძლივობისთვის
C.ტყავის ხელთათმანების ტარება და ცხვირისა და პირის ღრუს დაფარვა ნაწილაკების ნიღბით
D.სათვალეებისა და ნიტრილის ტიპის ხელთათმანების ტარება და ყველა აცეტონის კონტეინერის დახურვა",D,"D. სათვალეებისა და ნიტრილის ტიპის ხელთათმანების ტარება და ყველა აცეტონის კონტეინერის დახურვა

ეს არის სწორი პასუხი, რადგან აცეტონი არის თვალისა და კანის გამაღიზიანებელი და აქვს აალებადი ორთქლი. ამიტომ, მოსწავლეებმა უნდა ატარონ სათვალეები და ნიტრილის ტიპის ხელთათმანები, რათა დაიცვან თავიანთი თვალები და კანი. ასევე, ყველა აცეტონის კონტეინერი უნდა იყოს დახურული, რათა თავიდან იქნას აცილებული აალებადი ორთქლის გავრცელება.

A პასუხი არ არის სწორი, რადგან ცეცხლგამძლე ხელთათმანების გამოყენება არ არის აუცილებელი, თუ აცეტონი არ იჭერს ცეცხლს.

B პასუხი არ არის სწორი, რადგან პალატის განთავსება დახურულ, ჩაბნელებულ კაბინეტში არ არის საჭირო პიგმენტური განცალკევების ხანგრძლივობისთვის.

C პასუხი არ არის სწორი, რადგან ტყავის ხელთათმანების გამოყენება და ცხვირისა და პირის ღრუს დაფარვა ნაწილაკების ნიღბით არ არის საჭირო ამ კონკრეტული ვარჯიშისთვის.",
"ეს კითხვა ეხება შემდეგ ინფორმაციას.
პირველ რიგში უნდა აღვნიშნოთ, რომ კოსმოსი სფერულია ფორმით, ნაწილობრივ იმიტომ, რომ ეს ფორმა არის სრულყოფილი მთლიანობა, რომელიც არ მოითხოვს სახსრებს, არის ყველაზე სრულყოფილი, ნაწილობრივ იმიტომ, რომ ის ქმნის ყველაზე ტევად ფორმას, რომელიც საუკეთესოდ შეეფერება ყველაფრის შეკავებას და შენარჩუნებას; ან ისევ იმიტომ, რომ სამყაროს ყველა შემადგენელი ნაწილი, ეს არის მზე, მთვარე და პლანეტები ამ ფორმით; ან იმიტომ, რომ ყველაფერი ცდილობს ამ ფორმის მიღწევას, როგორც ჩანს, წყლის წვეთებისა და სხვა სითხის ორგანოების შემთხვევაში, თუ ისინი ცდილობენ განსაზღვრონ საკუთარი თავი. ასე რომ, არავის ეჭვი არ ეპარება, რომ ეს ფორმა ციურ სხეულებს ეკუთვნის. ...
ის, რომ დედამიწა ასევე სფერულია, კითხვის ნიშნის ქვეშ დგას, რადგან ის ყველა მხრიდან იჭერს მის ცენტრს. მიუხედავად იმისა, რომ მთების ამაღლებისა და ხეობების დეპრესიების გამო სრულყოფილი წრე არ არის გასაგები, მაგრამ ეს გავლენას არ ახდენს დედამიწის ზოგად სფერულ ბუნებაზე. ...
როგორც უკვე ნაჩვენებია, დედამიწას აქვს სფეროს ფორმა, უნდა გავითვალისწინოთ, ემთხვევა თუ არა მოძრაობა ამ ფორმას და რა ადგილს იკავებს დედამიწა სამყაროში. ... რა თქმა უნდა, ავტორთა დიდი უმრავლესობა თანხმდება, რომ დედამიწა ჯერ კიდევ სამყაროს ცენტრში დგას და მას წარმოუდგენელი და სასაცილოდ მიიჩნევს, რომ საპირისპიროდ ვივარაუდოთ. მაგრამ თუ საქმე საგულდაგულოდ იწონიდა, ჩანს, რომ კითხვა ჯერ კიდევ არ არის მოგვარებული და, შესაბამისად, არავითარ შემთხვევაში არ უნდა ჩაითვალოს მსუბუქად. ადგილის ყველა ცვლილება, რომელიც შეინიშნება, არის დაკვირვებული ობიექტის ან დამკვირვებლის მოძრაობა, ან ორივეს მოძრაობა. ... ახლა დედამიწიდან შეინიშნება ცის რევოლუცია და ის ჩვენი თვალებისთვის არის წარმოებული. ამიტომ, თუ დედამიწა არ გადის მოძრაობას, ეს მოძრაობა უნდა მოხდეს დედამიწის გარეთ ყველაფერში, მაგრამ საპირისპირო მიმართულებით, ვიდრე დედამიწაზე ყველაფერი გადავიდა და ამ ტიპის ყოველდღიური რევოლუციაა. ასე რომ, როგორც ჩანს, ეს გავლენას ახდენს მთელ სამყაროზე, ანუ დედამიწის გარეთ არსებულ ყველაფერზე, გარდა დედამიწისა. თუმცა, თუ უნდა ვაღიაროთ, რომ ეს მოძრაობა არ იყო თავისებური ზეცისთვის, არამედ ის, რომ დედამიწა დასავლეთიდან აღმოსავლეთით ტრიალებდა და თუ ეს ყურადღებით განიხილებოდა მზის, მთვარისა და ვარსკვლავების აშკარა ამოსვლასა და დადგენასთან დაკავშირებით, გაირკვა, რომ ეს იყო რეალური სიტუაცია.
ნიკოლას კოპერნიკი, ზეციური სხეულების რევოლუციები, 1543 წ
ეს მონაკვეთი შეიძლება გამოყენებულ იქნას როგორც იმის მტკიცებულება, რომ კოპერნიკი განსხვავდებოდა მისი თანამედროვე ტრადიციული, არისტოტელელი ბუნებრივი ფილოსოფოსებისგან, რადგან მან თქვა, რომ
A.კოსმოსი სფერულია
B.დედამიწა სფერულია
C.კოსმოსი გეოსტატიკურია
D.დედამიწა არ არის სტაციონარული",D,"ამ ტექსტის ანალიზის საფუძველზე შეიძლება დავასკვნათ, რომ კოპერნიკი განსხვავდებოდა თავის თანამედროვე ტრადიციული, არისტოტელელი ბუნებრივი ფილოსოფოსებისგან შემდეგი მიზეზებით:

A. კოსმოსი სფერულია - კოპერნიკი აღნიშნავს, რომ კოსმოსი სფერულია ფორმით, რაც არ იყო გავრცელებული მოსაზრება მისი თანამედროვეების შორის.

B. დედამიწა სფერულია - კოპერნიკი ასევე აღნიშნავს, რომ დედამიწა სფერულია, რაც ეწინააღმდეგებოდა არისტოტელეს და მისი მიმდევრების მოსაზრებას, რომ დედამიწა ბრტყელია.

D. დედამიწა არ არის სტაციონარული - კოპერნიკი ასკვნის, რომ დედამიწა არ არის სტაციონარული, არამედ ტრიალებს დასავლეთიდან აღმოსავლეთისკენ, რაც ეწინააღმდეგებოდა არისტოტელეს და მისი მიმდევრების მოსაზრებას, რომ დედამიწა უძრავია.

ამდენად, ტექსტი ცხადყოფს, რომ კოპერნიკი განსხვავდებოდა თავის თანამედროვე ტრადიციული, არისტოტელელი ბუნებრივი ფილოსოფოსებისგან კოსმოსის და დედამიწის სფერულობის, ასევე დედამიწის არასტაციონარულობის თვალსაზრისით.",
