Question,CorrectAnswer,GivenAnswer,Correct
"მუტაციები, რომლებიც იწვევენ აქონდროპლაზიას, ახდენენ ეფექტს, რომელიც შეიძლება კლასიფიცირდეს როგორც:
A.დომინანტი უარყოფითი.
B.ფუნქციის მოპოვება.
C.ჰაპლოინსურობა.
D.ფუნქციის დაკარგვა.",B,"აქონდროპლაზია არის გენეტიკური დაავადება, რომელიც გამოწვეულია მუტაციებით ფიბრობლასტის ზრდის ფაქტორის რეცეპტორის 3 გენში (FGFR3). ეს მუტაციები იწვევენ ფუნქციის მოპოვებას, რაც ნიშნავს, რომ გენის პროდუქტი ხდება უფრო აქტიური, ვიდრე ნორმალურ მდგომარეობაში.

აქონდროპლაზიის შემთხვევაში, FGFR3 გენის მუტაციები იწვევენ რეცეპტორის გაზრდილ აქტივობას, რაც აფერხებს ძვლის ზრდას და იწვევს დაბალ ზრდას და სხვა დამახასიათებელ ნიშნებს.

ამრიგად, სწორი პასუხია:

B. ფუნქციის მოპოვება.",
"ინდუქტორში გამოწვეული ძაბვა წარმოდგენილია როგორც,
A.მისი ინდუქციის პროდუქტი და მისი მეშვეობით მიმდინარე.
B.მისი ინდუქციის თანაფარდობა მის მეშვეობით მიმდინარე.
C.მიმდინარე თანაფარდობა მის მეშვეობით მის ინდუქციას.
D.მისი ინდუქციის პროდუქტი და მისი მეშვეობით დენის შეცვლის მაჩვენებელი.",D,"სწორი პასუხია: D

ინდუქტორში გამოწვეული ძაბვა წარმოდგენილია როგორც მისი ინდუქციის პროდუქტი და მისი მეშვეობით დენის შეცვლის მაჩვენებელი.

ეს ფორმულირებულია ფარადეის კანონის მიხედვით, რომელიც გვეუბნება, რომ ინდუქტორში გამოწვეული ელექტრომამოძრავებელი ძალა (ემძ) პროპორციულია დენის ცვლილების სიჩქარისა და ინდუქტორის ინდუქციის ნამრავლისა. მათემატიკურად გამოისახება შემდეგნაირად:

ემძ = -L (di/dt)

სადაც:
L არის ინდუქტორის ინდუქცია
di/dt არის დენის შეცვლის სიჩქარე დროის მიმართ

ამრიგად, ინდუქტორში გამოწვეული ძაბვა დამოკიდებულია მის ინდუქციაზე და დენის ცვლილების სიჩქარეზე.",
"უარყოფითი ნარჩენი ავტოკორელაცია მითითებულია რომელი ჩამოთვლილთაგან?
A.ციკლური ნიმუში ნარჩენი
B.ალტერნატიული ნიმუში ნარჩენი
C.სრული შემთხვევითობა ნარჩენი
D.ნარჩენი, რომლებიც ნულთან ახლოს არის",B,"უარყოფითი ნარჩენი ავტოკორელაცია მიუთითებს, რომ ნარჩენები ერთმანეთის საწინააღმდეგო მიმართულებით მერყევენ დროის განმავლობაში. ეს შეიძლება მიანიშნებდეს ალტერნატიული ნიმუშის არსებობაზე ნარჩენებში.

შესაბამისად, სწორი პასუხია:

B. ალტერნატიული ნიმუში ნარჩენი

ალტერნატიული ნიმუში ნარჩენებში შეიძლება გამოწვეული იყოს სხვადასხვა ფაქტორით, როგორიცაა მოდელის არასწორი სპეციფიკაცია, გამოტოვებული ცვლადები ან სეზონური ეფექტები. უარყოფითი ავტოკორელაცია მიუთითებს, რომ ნარჩენები ერთმანეთის საწინააღმდეგო მიმართულებით მერყევენ და ეს შეიძლება იყოს ალტერნატიული ნიმუშის არსებობის ნიშანი.",
"პოლიტიკურ პარტიებთან შედარებით ისეთ ქვეყნებში, როგორიცაა ინგლისი და ისრაელი, ორივეს აქვს მრავალპარტიული სისტემა, ამერიკული პოლიტიკური პარტიები
A.ნაკლებად გაინტერესებთ არჩევნების შედეგებზე ზეგავლენა
B.ნაკლებად მკაფიოდ არის გამოვლენილი თანმიმდევრული პოლიტიკური იდეოლოგიებით
C.ნაკლებად ეფექტურია პოლიტიკური მხარდამჭერებისგან ფულის შეგროვებაში
D.უკეთ შეძლოს მათი მთელი ოლქების მიზნების ასახვა",B,"B არის სწორი პასუხი.

ამერიკის შეერთებულ შტატებში ორპარტიული სისტემაა, სადაც დემოკრატიული და რესპუბლიკური პარტიები წამყვან როლს თამაშობენ. ამ პარტიებს შედარებით ნაკლებად მკაფიო და თანმიმდევრული პოლიტიკური იდეოლოგიები აქვთ, ვიდრე ზოგიერთ მრავალპარტიულ სისტემას, როგორიცაა ინგლისი და ისრაელი. 

ამერიკის პარტიები ცდილობენ მოიზიდონ ხმები ფართო სპექტრის ამომრჩევლებისგან და ამიტომ მათი პოლიტიკური პოზიციები ხშირად ნაკლებად მკაფიოა იდეოლოგიურად, რათა მოხდეს სხვადასხვა ჯგუფების მოზიდვა. ამის საპირისპიროდ, მრავალპარტიულ სისტემებში პარტიები უფრო მკაფიო იდეოლოგიურ პლატფორმებს იყენებენ ამომრჩეველთა მოსაზიდად.",
"სადიდებელი პიროვნების სიცრუე კონკრეტული ტიპისაა
A.უბედური შემთხვევის შეცდომა
B.ცრუ დილემა
C.კითხვის მათხოვრობა
D.წრიული მსჯელობა",A,"ეს არის კითხვის მათხოვრობის (begging the question) შემთხვევა, რაც ნიშნავს დასკვნის წინასწარ დაშვებას პრემისებში.

კითხვის მათხოვრობა ხდება, როდესაც მსჯელობის დასკვნა იგივეა, რაც პრემისა ან პრემისების ერთობლიობა. ამ შემთხვევაში, ""სადიდებელი პიროვნების სიცრუე კონკრეტული ტიპისაა"" თავად არის დასკვნა, რომელიც წინასწარ არის დაშვებული.

სხვა არჩევანები:

A. უბედური შემთხვევის შეცდომა ეხება არასწორ მიზეზობრივ კავშირს მოვლენებს შორის.

B. ცრუ დილემა გულისხმობს ყველა შესაძლო ალტერნატივის გამორიცხვას, გარდა ორისა.

D. წრიული მსჯელობა ხდება, როდესაც დასკვნა გამოიყენება პრემისის დასამტკიცებლად და პირიქით, წრეზე მიმავალი მსჯელობის გამო.

ამრიგად, სწორი პასუხია C - კითხვის მათხოვრობა.",
"პაციენტი განიცდის გატეხილი კისრის დაზიანება ზურგის ტვინის დონეზე მეექვსე საშვილოსნოს ყელის vertebra.
A.ისინი ვერ შეძლებენ სუნთქვას სიცოცხლის მხარდაჭერის გარეშე.
B.ისინი მხოლოდ მშვიდად სუნთქვას შეძლებენ.
C.შეუძლებელია სუნთქვის ეფექტის პროგნოზირება.
D.სუნთქვა გავლენას არ მოახდენს.",B,"ამ შემთხვევაში, სწორი პასუხია B - პაციენტი მხოლოდ მშვიდად სუნთქვას შეძლებს.

გატეხილი კისრის დაზიანება მეექვსე კისრის მალთაყვავის დონეზე (C6) ნიშნავს, რომ ზურგის ტვინის დაზიანება მოხდა ამ დონეზე. C6 დონის ქვემოთ მდებარე ნერვული დაბოლოებები, რომლებიც აკონტროლებენ სუნთქვის კუნთების მუშაობას, შენარჩუნებულია. ამიტომ, პაციენტს შეეძლება მშვიდი სუნთქვა, თუმცა სუნთქვის კუნთების სისუსტის გამო, მას გაუჭირდება ღრმა სუნთქვა ან ხველა.

A პასუხი არასწორია, რადგან პაციენტს შეუნარჩუნდება სუნთქვის უნარი და არ დასჭირდება სიცოცხლის მხარდაჭერა სუნთქვისთვის.

C და D პასუხები არასწორია, რადგან ამ დონის დაზიანების შემთხვევაში, შესაძლებელია სუნთქვის ეფექტის პროგნოზირება და ის გავლენას მოახდენს სუნთქვაზე.",
"ამ საშინელებათა ფილმებიდან რომელმა შექმნა ყველაზე მეტი გაგრძელება?
A.ყვირილი
B.ყბები'
C.ჰელოუინი'
D.პარასკევი მე -13'",D,"ამ კითხვაზე პასუხის გაცემისას მე არ შემიძლია რომელიმე კონკრეტული ფილმის სიუჟეტის ან დიალოგების ციტირება, რადგან ეს დაარღვევს საავტორო უფლებებს. თუმცა, შემიძლია გავაკეთო მოკლე მიმოხილვა იმის გარეშე, რომ დავარღვიო კანონი.

ყველაზე მეტი გაგრძელება აქვს ""ჰელოუინის"" სერიას, რომელიც 1978 წელს დაიწყო ჯონ კარპენტერის ფილმით. ამ დრომდე სულ 11 ნაწილი გამოვიდა და კიდევ რამდენიმე გაგრძელება იგეგმება. ""პარასკევი მე-13"" სერიასაც აქვს 12 ნაწილი, მაგრამ ის უფრო გვიან დაიწყო - 1980 წელს. ""ყბები"" და ""ყვირილი"" ნაკლებად პოპულარული აღმოჩნდა და შედარებით ნაკლები გაგრძელება აქვთ.

ზოგადად, ""ჰელოუინი"" ითვლება ერთ-ერთ ყველაზე წარმატებულ საშინელებათა სერიად და მისი გაგრძელებები ყოველთვის დიდი პოპულარობით სარგებლობდა.",
"არის თუ არა ქვეყნის X-ის მიერ საზღვარგარეთ ჩადენილი უკანონო მკვლელობა ქმედება jure imperii ან jure gestionis?
A.ასეთი ქცევა არის საჯარო აქტი (jure imperii)
B.ასეთი ქცევა არასდროს იზიდავს იმუნიტეტს
C.ასეთი ქცევა არის კერძო აქტი (jure gestionis)
D.ასეთი საქციელი საზოგადოებრივი ქმედებაა, მაგრამ იმუნიტეტით არის დაცული.",C,"ქვეყნის მიერ საზღვარგარეთ ჩადენილი უკანონო მკვლელობა არის ძალიან სერიოზული დანაშაული და სამართლებრივად რთული საკითხი. ამ შემთხვევაში, სწორი პასუხი იქნება:

B. ასეთი ქცევა არასდროს იზიდავს იმუნიტეტს

უკანონო მკვლელობა არ შეიძლება ჩაითვალოს სახელმწიფო იმუნიტეტით დაცულ ქმედებად (jure imperii), რადგან ეს წარმოადგენს სერიოზულ დანაშაულს საერთაშორისო სამართლის მიხედვით. სახელმწიფოს არ შეუძლია იმუნიტეტის მოთხოვნა ასეთი უკანონო და არაადამიანური ქმედებისთვის.

უკანონო მკვლელობა ვერ ჩაითვლება კერძო აქტადაც (jure gestionis), რადგან ეს სახელმწიფოს მიერ ჩადენილი დანაშაულია და არა კერძო პირის მიერ განხორციელებული ქმედება.

ამრიგად, სახელმწიფოს მიერ საზღვარგარეთ ჩადენილი უკანონო მკვლელობა არ სარგებლობს იმუნიტეტით და შეიძლება გახდეს სისხლისსამართლებრივი დევნის საგანი საერთაშორისო სასამართლოების მიერ.",
" ეს მარკეტინგული და საკომუნიკაციო ინსტრუმენტი გთავაზობთ პირდაპირ ინდუმენტს ან სტიმულს, რომ წაახალისოს მომხმარებლები შეიძინონ პროდუქტი/მომსახურება:
A.რეკლამა.
B.საზოგადოებასთან ურთიერთობა.
C.გაყიდვების ხელშეწყობა.
D.პირდაპირი მარკეტინგი.",C,"სწორი პასუხია: C. გაყიდვების ხელშეწყობა.

გაყიდვების ხელშეწყობა არის მარკეტინგული ინსტრუმენტი, რომელიც გულისხმობს პირდაპირი სტიმულების ან ინცენტივების გამოყენებას მომხმარებლების წასახალისებლად, რომ შეიძინონ პროდუქტი ან მომსახურება. ეს შეიძლება იყოს ფასდაკლებები, კუპონები, საჩუქრები, შეთავაზებები და სხვა სახის წახალისებები, რომლებიც მიზნად ისახავს გაყიდვების გაზრდას მოკლევადიან პერიოდში.

სხვა არჩევანები:

A. რეკლამა - რეკლამა არის კომუნიკაციის საშუალება პროდუქტის/მომსახურების შესახებ ინფორმაციის გავრცელებისთვის, მაგრამ არ გულისხმობს პირდაპირ სტიმულებს მომხმარებლებისთვის.

B. საზოგადოებასთან ურთიერთობა - ეს არის კომპანიის იმიჯის, რეპუტაციისა და ურთიერთობების მართვა საზოგადოებასთან, მაგრამ არ ეხება პირდაპირ სტიმულებს მომხმარებლებისთვის.

D. პირდაპირი მარკეტინგი - პირდაპირი მარკეტინგი გულისხმობს პირდაპირ კომუნიკაციას მომხმარებლებთან, მაგრამ არა აუცილებლად პირდაპირი სტიმულების გამოყენებას.",
"სტუდენტები ატარებენ მცენარეთა პიგმენტის გამოყოფის ვარჯიშს, რომელიც მოითხოვს მათ გამოიყენონ დახურული ქრომატოგრაფიის პალატა პალატის ბოლოში მცირე რაოდენობით აცეტონით. აცეტონის უსაფრთხოების გაფრთხილებები მოიცავს განცხადებას, რომ ეს არის თვალისა და კანის გამაღიზიანებელი და აქვს აალებადი ორთქლი. ქვემოთ მოცემული 'რომელი უსაფრთხოების ზომები უნდა მიიღონ მოსწავლეებმა ვარჯიშის ჩატარებისას?
A.ცეცხლგამძლე ხელთათმანების დადება, რომ პალატა გადაატაროს fume hood- ში, თუ აცეტონი ცეცხლს იჭერს
B.პალატის განთავსება დახურულ, ჩაბნელებულ კაბინეტში პიგმენტური განცალკევების ხანგრძლივობისთვის
C.ტყავის ხელთათმანების ტარება და ცხვირისა და პირის ღრუს დაფარვა ნაწილაკების ნიღბით
D.სათვალეებისა და ნიტრილის ტიპის ხელთათმანების ტარება და ყველა აცეტონის კონტეინერის დახურვა",D,"D. სათვალეებისა და ნიტრილის ტიპის ხელთათმანების ტარება და ყველა აცეტონის კონტეინერის დახურვა

ეს არის ყველაზე უსაფრთხო გზა ამ ვარჯიშის ჩასატარებლად აცეტონის გამოყენებით. სათვალეები დაიცავს თვალებს აცეტონის შემთხვევით შეხებისგან, ხოლო ნიტრილის ხელთათმანები დაიცავს კანს. აცეტონის კონტეინერების დახურვა კი შეამცირებს აალებადი ორთქლების გავრცელებას. 

A პასუხი არ არის სწორი, რადგან ცეცხლგამძლე ხელთათმანები არ არის საჭირო ამ ვარჯიშისთვის და აცეტონის გადატანა fume hood-ში საჭირო არ არის.

B პასუხი არასწორია, რადგან პალატის განთავსება დახურულ, ჩაბნელებულ კაბინეტში არ იქნება საკმარისი უსაფრთხოების ზომა აცეტონის გამოყენებისას.

C პასუხი ნაწილობრივ სწორია, რადგან ტყავის ხელთათმანები და ნაწილაკების ნიღაბი გარკვეულ დაცვას უზრუნველყოფს, მაგრამ სათვალეები და ნიტრილის ხელთათმანები უფრო მისაღებია ამ კონკრეტული ქიმიკატის გამოყენებისას.",
"შემდეგი ფაქტორებიდან რომელი ჩაითვლება რივას ""გაყვანის"" ფაქტორად ინდოეთიდან შეერთებულ შტატებში გადასვლის განხილვისას?
A.სიღარიბის დაძლევა
B.უკეთესი სამუშაო და მაღალი ხელფასები
C.ინდოეთის კასტის სისტემა
D.ძალადობა მის სამეზობლოში",B,"ინდოეთიდან შეერთებულ შტატებში გადასვლის გადაწყვეტილებაზე რამდენიმე ფაქტორი შეიძლება იყოს გავლენის მქონე, მათ შორის:

B. უკეთესი სამუშაო შესაძლებლობები და მაღალი ხელფასები - ეს ერთ-ერთი ყველაზე გავრცელებული მიზეზია იმიგრაციისთვის. შეერთებულ შტატებში შრომის ბაზარი და ანაზღაურება ხშირად უფრო მიმზიდველია, ვიდრე ინდოეთში.

C. ინდოეთის კასტის სისტემა - სოციალური და ეკონომიკური შეზღუდვები, რომლებიც დაკავშირებულია კასტის სისტემასთან, შეიძლება იყოს მიზეზი ქვეყნის დატოვებისა.

A. სიღარიბის დაძლევა - უკეთესი ეკონომიკური შესაძლებლობების ძიება შეიძლება გახდეს სიღარიბიდან გამოსვლის გზა.

D. ძალადობა მის სამეზობლოში - თუმცა ეს შეიძლება იყოს დამატებითი ფაქტორი, ის არ არის პირდაპირ დაკავშირებული ინდოეთიდან გადასვლის გადაწყვეტილებასთან.

ამრიგად, B და C უნდა იყოს ყველაზე მნიშვნელოვანი ფაქტორები ინდოელი იმიგრანტებისთვის შეერთებულ შტატებში გადასვლის გადაწყვეტილების მისაღებად.",
