Question,CorrectAnswer,GivenAnswer,Correct
"Se determină concentrația H+(aq) în soluție de fenol 1,0 M, C6H5OH. (Ka pentru fenol este 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",D,"Pentru a determina concentrația H+(aq) în soluția de fenol 1,0 M, C6H5OH, trebuie să utilizăm ecuația de echilibru pentru disocierea fenolului în apă:

C6H5OH ⇌ C6H5O- + H+

Constanta de aciditate (Ka) pentru fenol este dată ca 1 × 10^-10.

Folosind formula Ka = [C6H5O-][H+] / [C6H5OH], putem calcula concentrația H+(aq) în soluție.

Deoarece concentrația inițială a fenolului este 1,0 M, putem considera că [C6H5OH] ≈ 1,0 M.

Înlocuind în formula Ka, obținem:

1 × 10^-10 = [H+]^2 / 1,0
[H+] = √(1 × 10^-10) = 1 × 10^-5 M

Deci, răspunsul corect este D. 1 × 10^-5 m.",
"Validarea încrucișată K-fold este
A.liniar în K
B.pătratic în K
C.cubic în K
D.exponențial în K",A,"Răspunsul corect este A. liniar în K.

Validarea încrucișată K-fold este o tehnică de evaluare a modelelor de învățare automată, în care datele sunt împărțite în K subseturi (folduri) de dimensiuni egale. Modelul este antrenat pe K-1 folduri și testat pe restul de 1 fold, iar acest proces este repetat de K ori, folosind fiecare fold ca set de testare.

Complexitatea computațională a validării încrucișate K-fold este liniar în K, deoarece:
- Modelul trebuie antrenat de K ori (o dată pentru fiecare fold)
- Modelul trebuie testat de K ori (o dată pentru fiecare fold)
- Numărul de iterații este direct proporțional cu K

Prin urmare, complexitatea este O(K), adică liniar în K.

Opțiunile B, C și D nu sunt corecte, deoarece complexitatea validării încrucișate K-fold nu este pătratică, cubică sau exponențială în K.",
" Acest instrument de marketing și comunicare oferă un stimulent direct sau un stimulent pentru a încuraja clienții să cumpere un produs / serviciu:
A.Publicitate.
B.Relații publice.
C.Promovarea vânzărilor.
D.Marketing direct.",C,"Răspunsul corect este C. Promovarea vânzărilor.

Promovarea vânzărilor este un instrument de marketing și comunicare care oferă un stimulent direct sau un stimulent pentru a încuraja clienții să cumpere un produs sau serviciu. Aceasta poate include tehnici precum reduceri de preț, oferte speciale, concursuri, mostre gratuite, etc.

A. Publicitatea este un instrument de comunicare care vizează informarea și persuadarea publicului țintă, dar nu oferă în mod direct un stimulent pentru cumpărare.

B. Relațiile publice se concentrează pe construirea și menținerea unei imagini pozitive a companiei sau a produselor/serviciilor sale, fără a oferi stimulente directe pentru cumpărare.

D. Marketingul direct utilizează canale de comunicare directe (cum ar fi e-mail, poștă, telefon) pentru a ajunge la clienți individuali, dar nu neapărat oferă stimulente directe pentru cumpărare.

Deci, din cele patru opțiuni, promovarea vânzărilor este cea care oferă în mod specific stimulente directe pentru a încuraja cumpărarea.",
"Această întrebare se referă la următoarele informații.
""Semințele regimurilor totalitare sunt hrănite de mizerie și lipsuri. Ei se răspândesc și cresc în solul rău al sărăciei și conflictelor. Ele ajung la creșterea lor deplină atunci când speranța unui popor pentru o viață mai bună a murit. Trebuie să păstrăm vie această speranță. Mari responsabilități ne-au fost puse de mișcarea rapidă a evenimentelor. . . . Sunt încrezător că Congresul va face față acestor responsabilități în mod direct"".
Președintele Harry S. Truman, 1947
Ideile exprimate în pasajul de mai sus reflectă cel mai direct care dintre următoarele continuități din istoria SUA?
A.Dezbateri despre relația dintre Congres și președinte.
B.Dezbateri despre utilizarea forței militare în situații volatile.
C.Dezbateri despre rolul Statelor Unite în afacerile mondiale.
D.Dezbateri despre rolul adecvat al partidelor politice.",C,"Răspunsul corect este C. Dezbateri despre rolul Statelor Unite în afacerile mondiale.

Explicație:

Pasajul de mai sus reflectă preocupările președintelui Truman cu privire la rolul Statelor Unite în afacerile mondiale și la responsabilitățile care decurg din această poziție. Truman vorbește despre ""semințele regimurilor totalitare"" care se răspândesc în ""solul rău al sărăciei și conflictelor"", subliniind necesitatea ca Statele Unite să mențină ""vie această speranță"" pentru o viață mai bună. Aceste idei se referă direct la dezbaterile despre rolul Statelor Unite în afacerile mondiale și responsabilitățile care decurg din această poziție.

Opțiunile A, B și D nu sunt la fel de relevante pentru ideile exprimate în pasaj. Deși relația dintre Congres și președinte, utilizarea forței militare și rolul partidelor politice sunt teme importante în istoria SUA, ele nu sunt abordate direct în acest context.

Prin urmare, răspunsul corect este C. Dezbateri despre rolul Statelor Unite în afacerile mondiale.",
"Care dintre acestea face ca determinarea înrudirii evolutive a diferitelor specii pe baza secvenței de aminoacizi a proteinelor omoloage să fie în general mai puțin precisă decât determinările înrudirii bazate pe secvențele nucleotidice ale genelor omoloage?
A.Mutații silențioase
B.Duplicări genetice
C.Evenimente de translocație care schimbă secvențele genetice
D.Trecerea",A,"Răspunsul corect este A. Mutații silențioase.

Mutațiile silențioase sunt mutații în secvența de nucleotide a genelor care nu determină o schimbare în secvența de aminoacizi a proteinelor. Aceste mutații nu afectează funcția proteinei, dar pot fi detectate la nivel genetic.

În comparație, determinarea înrudirii evolutive bazată pe secvența de aminoacizi a proteinelor omoloage este mai puțin precisă decât cea bazată pe secvențele nucleotidice ale genelor omoloage, deoareice:

- Mutațiile silențioase nu sunt detectate la nivel proteic, dar pot fi detectate la nivel genetic.
- Duplicările genetice și evenimentele de translocație pot afecta secvența genetică fără a modifica secvența de aminoacizi a proteinei.
- Trecerea (translația) de la secvența genetică la secvența de aminoacizi a proteinei poate masca unele diferențe genetice.

Prin urmare, analiza secvențelor nucleotidice ale genelor omoloage este în general mai precisă pentru determinarea înrudirii evolutive decât analiza secvențelor de aminoacizi ale proteinelor omoloage.",
"Elevii efectuează un exercițiu de separare a pigmenților plantelor care le cere să utilizeze o cameră cromatografică închisă cu o cantitate mică de acetonă în partea inferioară a camerei. Avertismentele de siguranță pentru acetonă includ afirmația că este iritant pentru ochi și piele și are vapori inflamabili. Dintre următoarele, ce măsuri de siguranță ar trebui să ia elevii în timpul desfășurării exercițiului?
A.Punerea mănușilor ignifuge pentru a transporta camera la o hotă de fum dacă acetona ia foc
B.Plasarea camerei într-un dulap închis, întunecat pe durata separării pigmentului
C.Purtarea mănușilor din piele și acoperirea nasului și a gurii cu o mască de particule
D.Purtarea ochelarilor de protecție și a mănușilor de nitril și păstrarea tuturor recipientelor cu acetonă închise",D,"Răspunsul corect este D. Purtarea ochelarilor de protecție și a mănușilor de nitril și păstrarea tuturor recipientelor cu acetonă închise.

Explicație:
A. Mănușile ignifuge nu sunt necesare, deoarece acetona are vapori inflamabili, dar nu este ușor de aprins.
B. Plasarea camerei într-un dulap închis nu este o măsură de siguranță adecvată, deoarece poate duce la acumularea de vapori periculoși.
C. Mănușile din piele și masca de particule nu sunt suficiente pentru a proteja împotriva iritării pielii și ochilor cauzate de acetonă.

Măsurile de siguranță adecvate includ:
- Purtarea ochelarilor de protecție pentru a preveni iritarea ochilor.
- Purtarea mănușilor de nitril pentru a preveni contactul pielii cu acetona.
- Păstrarea tuturor recipientelor cu acetonă închise pentru a preveni evaporarea și expunerea la vapori.

Aceste măsuri ajută la protejarea elevilor împotriva efectelor iritante ale acetonei și a riscului de incendiu.",
"Mutațiile care provoacă acondroplazie exercită un efect care poate fi clasificat ca:
A.dominant negativ.
B.câștig de funcție.
C.haploinsuficiență.
D.pierderea funcției.",B,"Răspunsul corect este A. dominant negativ.

Acondroplazia este o formă de nanismă scheletică, cea mai frecventă formă de nanismă genetică la om. Această condiție este cauzată de mutații în gena FGFR3, care codifică receptorul factorului de creștere fibroblastic 3.

Mutațiile care provoacă acondroplazie exercită un efect dominant negativ. Acest lucru înseamnă că mutația are un efect dominant asupra fenotipului, chiar dacă este prezentă doar o singură copie mutantă a genei (în heterozigot). Mutația mutantă interferează cu funcția normală a proteinei, inhibând sau perturbând activitatea acesteia.

Opțiunile B (câștig de funcție) și C (haploinsuficiență) nu sunt corecte în cazul acondroplazie. Câștigul de funcție ar însemna că mutația conferă o funcție nouă și anormală proteinei, iar haploinsuficiența ar însemna că o singură copie normală a genei nu este suficientă pentru funcția normală.

Opțiunea D (pierderea funcției) nu este corectă, deoarece mutațiile din acondroplazie nu duc la o pierdere completă a funcției proteinei, ci la o perturbare a funcției normale.",
"Întreprinderile se angajează în contabilitatea socială datorită solicitărilor din partea _________, pentru a identifica ________, pentru a îmbunătăți ___________ și pentru a încuraja _________ și ___________
A.Părți interesate, Riscuri, Managementul părților interesate, Responsabilitate, Transparență
B.Părțile interesate, responsabilitate, transparență, riscuri, managementul părților interesate
C.Părți interesate, responsabilitate, riscuri, părți interesate, managementul părților interesate
D.Părți interesate, managementul părților interesate, transparență, riscuri, responsabilitate",A,"Răspunsul corect este B. Părțile interesate, responsabilitate, transparență, riscuri, managementul părților interesate.

Explicație:
Întreprinderile se angajează în contabilitatea socială datorită solicitărilor din partea părților interesate, pentru a identifica riscurile, pentru a îmbunătăți transparența și pentru a încuraja responsabilitatea și managementul părților interesate.",
"Găsiți $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"Pentru a rezolva această problemă, trebuie să urmăm pașii următori:

1. Calculăm valoarea fracției $\cfrac{1}{~\frac{1}{-3}~}$:
   $\cfrac{1}{~\frac{1}{-3}~} = \cfrac{1}{\frac{1}{-3}} = -3$

2. Înmulțim $-\dfrac{1}{-3}$ cu $-3$:
   $-\dfrac{1}{-3}\cdot(-3) = \dfrac{1}{3}\cdot(-3) = -1$

Deci, răspunsul corect este B. -1.",
"Declarația 1 | Într-un grup (ab)^{-2} = b^{-2}a^{-2}. Declarația 2 | Într-un grup (ab)^n = a^nb^n.
A.Adevărat, adevărat
B.Fals, fals
C.Adevărat, fals
D.Fals, adevărat",B,"Pentru a determina dacă declarațiile sunt adevărate sau false, trebuie să le analizăm individual.

Declarația 1: Într-un grup (ab)^{-2} = b^{-2}a^{-2}
Această declarație este adevărată. Potrivit proprietăților exponentilor, (ab)^{-2} = (ab)^(-2) = b^{-2}a^{-2}.

Declarația 2: Într-un grup (ab)^n = a^nb^n
Această declarație este, de asemenea, adevărată. Potrivit proprietăților exponentilor, (ab)^n = a^nb^n.

Prin urmare, răspunsul corect este A. Adevărat, adevărat.",
"În planul xy, graficul lui x^(log y) = y^log x este
A.Primul cadran deschis
B.o curbă închisă
C.o rază în primul cadran deschis
D.un singur punct",A,"Răspunsul corect este C. o rază în primul cadran deschis.

Explicație:

Ecuația dată este x^(log y) = y^log x. Această ecuație reprezintă o funcție de putere, unde baza este x și exponentul este log y, sau invers, unde baza este y și exponentul este log x.

Graficul unei funcții de putere este o curbă care trece prin originea sistemului de coordonate și se află în primul cadran deschis. Această curbă are forma unei raze care pornește din origine și se extinde în primul cadran.

Prin urmare, graficul ecuației x^(log y) = y^log x este o rază în primul cadran deschis.",
"Într-un circuit de serie, dacă curentul dintr-o lampă este de 2 A, curentul din lampa de lângă ea este
A.jumătate, 1 A
B.02:00
C.Depinde de ce lampă este mai aproape de baterie
D.Nu sunt suficiente informații pentru a spune",B,"Răspunsul corect este A. jumătate, 1 A.

Într-un circuit de serie, curentul este același prin toate componentele circuitului. Deci, dacă curentul printr-o lampă este de 2 A, atunci curentul prin lampa de lângă ea va fi tot de 2 A, nu jumătate.

Opțiunea A este corectă, deoarece într-un circuit de serie, curentul este același prin toate componentele, deci curentul din lampa de lângă cea cu 2 A va fi tot de 2 A.

Opțiunile B, C și D sunt incorecte.",
"Care dintre următoarele țări a emis cel mai mult CO2 pe cap de locuitor în 2017?
A.Japonia
B.Canada
C.Rusia
D.Iran",B,"Conform datelor disponibile, răspunsul corect este:

B. Canada

În 2017, Canada a avut cele mai mari emisii de CO2 pe cap de locuitor dintre țările menționate, cu aproximativ 15,6 tone de CO2 pe persoană.

Comparativ, în 2017:

- Japonia a emis aproximativ 9,5 tone de CO2 pe cap de locuitor
- Rusia a emis aproximativ 11,7 tone de CO2 pe cap de locuitor 
- Iran a emis aproximativ 8,1 tone de CO2 pe cap de locuitor

Deci, din opțiunile date, Canada a avut cele mai mari emisii de CO2 pe cap de locuitor în 2017.",
