Question,CorrectAnswer,GivenAnswer,Correct
"Տնտեսությունը գտնվում է խորը ճգնաժամի մեջ: Հաշվի առնելով այս տնտեսական իրավիճակը, դրամական քաղաքականության վերաբերյալ հետեւյալ դրույթներից ո՞րն է ճիշտ:
A.Ընդլայնական քաղաքականությունը միայն կվատացներ ճգնաժամը։
B.Ծավալային քաղաքականությունը մեծապես մեծացնում է համախառն պահանջարկը, եթե ներդրումները զգայուն են տոկոսադրույքի փոփոխությունների նկատմամբ:
C.Պայմանագրային քաղաքականությունը համապատասխան խթան է ներդրումների եւ սպառման համար:
D.Եթե փողի պահանջարկը միանգամայն էլաստիկ ընդլայնման դրամական քաղաքականություն է, ապա դա կարող է բավականին արդյունավետ լինել։",B,"Տնտեսական ճգնաժամի պայմաններում դրամական քաղաքականության վերաբերյալ ճիշտ դրույթը հետևյալն է.

B. Ծավալային քաղաքականությունը մեծապես մեծացնում է համախառն պահանջարկը, եթե ներդրումները զգայուն են տոկոսադրույքի փոփոխությունների նկատմամբ:

Այս դեպքում ծավալային (ընդլայնական) դրամական քաղաքականությունը կարող է նպաստել տնտեսական ակտիվության վերականգնմանը՝ նվազեցնելով տոկոսադրույքները և խթանելով ներդրումները և սպառումը։",B
"Բարձր էներգիա ունեցող ֆոսֆատների, ATP եւ phosphocreatine-ի ճեղքվածքից դուրս թողնված էներգիան կարող է պահպանել մաքսիմալ exertion վարժություն մոտ.
A.1-2 վայրկյան:
B.5-10 վայրկյան:
C.30-40 վայրկյան:
D.50-60 վայրկյան:",B,"Բարձր էներգիա ունեցող ֆոսֆատների, ինչպիսիք են ATP-ն և ֆոսֆոկրեատինը, ճեղքվածքից դուրս թողնված էներգիան կարող է պահպանել մաքսիմալ exertion վարժություն մոտ 5-10 վայրկյան: Այսպիսով, ճիշտ պատասխանը B. 5-10 վայրկյան է:",B
"Այս հարցը վերաբերում է հետեւյալ տեղեկություններին:
Նախ պետք է նշել, որ տիեզերքը գնդաձեւ է, մասամբ այն պատճառով, որ այս ձեւը կատարյալ ամբողջություն է, որը պահանջում է ոչ մի հոդ, ամենակատարյալն է, մասամբ այն պատճառով, որ այն ստեղծում է ամենադաժան ձեւը, որը լավագույնս համապատասխանում է ամեն ինչ պահելուն եւ պահպանելուն. կամ կրկին այն պատճառով, որ տիեզերքի բոլոր բաղադրիչ մասերը, այսինքն՝ Արեգակը, Լուսինը եւ մոլորակները հայտնվում են այս տեսքով; կամ քանի որ ամեն ինչ ձգտում է հասնել այս տեսքին, ինչպես երեւում է կաթիլների եւ այլ հեղուկ մարմինների դեպքում, եթե նրանք փորձում են սահմանել իրենց: Ուստի ոչ ոք չի կասկածի, որ այս ձեւը պատկանում է երկնային մարմիններին ։ ...
Ուստի հարցականի տակ է դրվում նաեւ այն, որ երկիրը բոլոր կողմերից սեղմվում է իր կենտրոնում։ Թեեւ լեռների բարձրությունների եւ հովիտների դեպրեսիվության պատճառով կատարյալ շրջան հնարավոր չէ հասկանալ, սակայն դա չի ազդում երկրի ընդհանուր գնդաձեւ բնույթի վրա։ ...
Ինչպես արդեն ցույց է տրվել, որ Երկիրն ունի ոլորտի ձեւ, պետք է հաշվի առնել, թե արդյոք շարժումը համընկնում է նաեւ այս ձեւի հետ, եւ թե ինչ տեղ է զբաղեցնում Երկիրը տիեզերքում: ... Հեղինակների մեծամասնությունը, իհարկե, համամիտ է, որ Երկիրը դեռ կանգնած է տիեզերքի կենտրոնում, եւ անհավանական ու անհեթեթ է համարում ենթադրել հակառակը: Բայց եթե հարցը մանրակրկիտ կշռադատված է, ապա կտեսնեք, որ հարցը դեռ լուծված չէ, ուստիեւ թեթեւամտորեն վերաբերվելու համար։ Դիտարկվող տեղանքի յուրաքանչյուր փոփոխություն պայմանավորված է նրանով, որ դիտարկվող օբյեկտի կամ դիտորդի տեղաշարժը կամ երկուսի շարժումները տեղի են ունենում։ ... Հիմա հենց երկրից է, որ դիտվում է երկնքի հեղափոխությունը եւ այն ստեղծվում է մեր աչքերի համար։ Հետեւաբար, եթե երկիրը ոչ մի շարժում չի անցնում, ապա այս շարժումը պետք է տեղի ունենա երկրից դուրս ամեն ինչում, բայց հակառակ ուղղությամբ, քան եթե երկրի վրա ամեն ինչ շարժվի, եւ այս տեսակից է ամենօրյա հեղափոխությունը: Այսպիսով, ըստ երեւույթին, դա ազդում է ողջ տիեզերքի վրա, այսինքն՝ երկրից դուրս գտնվող ամեն ինչի վրա, բացառությամբ երկրի։ Սակայն, եթե մարդը խոստովանի, որ այս շարժումը յուրահատուկ չէր երկնքին, այլ որ երկիրը պտտվում էր արեւմուտքից արեւելք, եւ եթե դա ուշադիր քննվեր արեւի, Լուսնի եւ աստղերի ակնհայտ ծագումն ու մայրամուտը, ապա կբացահայտվեր, որ սա էր իրական իրավիճակը»։
Նիկոլայ Կոպեռնիկոս, Երկնային մարմինների հեղափոխությունները, 1543 թ.
Այս հատվածը կարող է օգտագործվել որպես ապացույց այն բանի, որ Կոպեռնիկոսը տարբերվում էր իր օրերի ավանդական, Արիստոտելյան բնական փիլիսոփաներից, քանի որ նա առաջարկում էր, որ
A.կոսմոսը գնդաձեւ է
B.երկիրը գնդաձեւ է
C.կոսմոսը գեոստատիկ է
D.երկիրը հաստատուն չէ",D,"Այս հատվածը կարող է օգտագործվել որպես ապացույց այն բանի, որ Կոպեռնիկոսը տարբերվում էր իր օրերի ավանդական, Արիստոտելյան բնական փիլիսոփաներից, քանի որ նա առաջարկում էր, որ

D. երկիրը հաստատուն չէ

Կոպեռնիկոսը քննարկում է այն գաղափարը, որ երկիրը կարող է շարժվել, ինչը հակասում է ավանդական Արիստոտելյան տեսակետին, որը պնդում էր, որ երկիրը տիեզերքի կենտրոնում է և անշարժ է։",D
" Այս մարքեթինգային եւ հաղորդակցման գործիք առաջարկում է ուղղակի ինդուկցում կամ խրախուսում է հաճախորդներին գնել ապրանք/ծառայություն.
A.Գովազդ:
B.Հանրային հարաբերություններ:
C.Վաճառքի խթանում:
D.Ուղղակի մարքեթինգ:",C,"C. Վաճառքի խթանում:

Վաճառքի խթանումը (Sales Promotion) մարքեթինգային եւ հաղորդակցման գործիք է, որը ուղղակի ինդուկցում կամ խրախուսում է հաճախորդներին գնել ապրանք կամ ծառայություն: Այն ներառում է տարբեր միջոցառումներ, ինչպիսիք են զեղչերը, կտրոնները, նվերները, մրցույթները եւ այլ խթանող միջոցառումներ, որոնք նպատակ ունեն արագացնել վաճառքը եւ խթանել հաճախորդների հետաքրքրությունը:",C
"Հետեւյալ գործոններից ո՞րը կհամարվի Ռիվայի «ձգման» գործոն Հնդկաստանից ԱՄՆ տեղափոխվելու մասին մտածելիս:
A.Նողկալի աղքատություն
B.Ավելի լավ աշխատանք եւ ավելի բարձր աշխատավարձ
C.Հնդկաստանի կաստայական համակարգ
D.Բռնություն նրա հարեւանությամբ",B,"Ռիվայի «ձգման» գործոնը Հնդկաստանից ԱՄՆ տեղափոխվելու մասին մտածելիս կլինի:

B. Ավելի լավ աշխատանք եւ ավելի բարձր աշխատավարձ

«Ձգման» գործոնները այն գործոններն են, որոնք գրավում են մարդուն դեպի նոր վայր, իսկ «հրում» գործոնները այն գործոններն են, որոնք ստիպում են մարդուն հեռանալ իր ներկայիս վայրից: Ավելի լավ աշխատանք եւ ավելի բարձր աշխատավարձը այն գործոններն են, որոնք կարող են գրավել Ռիվային դեպի ԱՄՆ:",B
"Գարսիայի եւ Կոելինգի հետազոտությունները իմացած ոտնապնդումների վերաբերյալ հաստատեցին, որ հետեւյալ UCS եւ CS զույգերից ո՞րն է ամենահզորը եւ ամենից արագ է սովորել:
A.առաջադրանքի կատարումը եւ սննդի վարձատրություն ստանալը
B.սրտխառնոց եւ սնունդ կամ խմիչք
C.շարժումն ու ցնցումը
D.պատիժները եւ պարգեւատրումները",B,"Գարսիայի եւ Կոելինգի հետազոտությունները ցույց տվեցին, որ սրտխառնոցը (UCS) եւ սնունդը կամ խմիչքը (CS) զույգը ամենահզորն է եւ ամենից արագ է սովորել: Այս զույգը ցույց տվեց, որ օրգանիզմները շատ արագ եւ ուժեղ կապ են ստեղծում սրտխառնոցի եւ սննդի կամ խմիչքի միջեւ, ինչը հայտնի է որպես ""գարսիայի էֆեկտ"" կամ ""համի աուտոմատիկ խուսափում"":

Ուստի ճիշտ պատասխանը B-ն է: սրտխառնոց եւ սնունդ կամ խմիչք.",B
"Մուտացիաները, որոնք առաջացնում են աքսոնդրոպլազիա, ներգործում են, որը կարելի է դասակարգել հետեւյալ կերպ.
A.գերակշռող բացասական:
B.շահում-ֆունկցիայի:
C.haploinsufficiency.
D.կորուստ-ֆունկցիայի կորուստ:",B,"Աքսոնդրոպլազիան (achondroplasia) առաջանում է FGFR3 գենի մուտացիաների հետևանքով: Այս մուտացիաները դասակարգվում են որպես շահում-ֆունկցիայի (gain-of-function) մուտացիաներ, քանի որ դրանք առաջացնում են FGFR3 սպիտակուցի ակտիվության ավելացում, որը խանգարում է աճառի նորմալ աճին և զարգացումին:

Ուստի ճիշտ պատասխանը է՝
B. շահում-ֆունկցիայի:",B
"Ի՞նչ վիճակում է գտնվում 1999 թվականին նկարահանված «Մագնոլիա» ֆիլմը:
A.Կալիֆորնիա
B.Հարավային Կարոլինա
C.Վրաստան
D.Տեխաս",A,"1999 թվականին նկարահանված «Մագնոլիա» (Magnolia) ֆիլմի գործողությունները տեղի են ունենում Կալիֆորնիա նահանգում: Այսպիսով, ճիշտ պատասխանը A. Կալիֆորնիա է:",A
"Ուսանողները անցկացնում են բույսերի պիգմենտային առանձնացման վարժություն, որը պահանջում է օգտագործել փակ քրոմատոգրաֆիայի սենյակ, որի ստորին մասում քիչ քանակությամբ ացետոն կա: Ացետոնի անվտանգության մասին նախազգուշացումները ներառում են այն դրույթը, որ այն աչքի եւ մաշկի գրգռիչ է եւ ունի բոցավառվող գոլորշիներ։ Հետեւյալից' ո՞ր անվտանգության նախազգուշական քայլին պետք է մասնակցեն ուսանողները վարժությունը վարելիս:
A.Դնելով կրակոտ ձեռնոցներ, որպեսզի սենյակը տեղափոխվի ֆումի կափարիչ, եթե ացետոնը կրակ է բռնում
B.Սենյակը փակ, մթնած պահարանում դնելով պիգմենտային բաժանման տեւողության համար
C.Կաշվե ձեռնոցներ հագած եւ քիթն ու բերանը ծածկել մասնիկային դիմակով
D.Ակնոց եւ նատրիումի տեսակի ձեռնոցներ կրել եւ բոլոր ացետոնային տարաները փակ պահել",D,"Ուսանողները պետք է հետևեն անվտանգության համապատասխան միջոցներին, որպեսզի ապահովեն իրենց անվտանգությունը ացետոնի հետ աշխատելիս: Ացետոնը աչքի եւ մաշկի գրգռիչ է եւ ունի բոցավառվող գոլորշիներ, ուստի անհրաժեշտ է համապատասխան պաշտպանություն:

Հետևյալ տարբերակներից ճիշտն է՝

D. Ակնոց եւ նատրիումի տեսակի ձեռնոցներ կրել եւ բոլոր ացետոնային տարաները փակ պահել:

Այս տարբերակը ապահովում է ուսանողների աչքերի եւ մաշկի պաշտպանությունը, ինչպես նաեւ նվազեցնում է ացետոնի գոլորշիների տարածումը:",D
"Միջին տարիքի մեծահասակները, ըստ երեւույթին, ավելի մեծ են, քան մեծահասակները կամ ավելի երիտասարդ չափահասները
A.Գեներատոր
B.Նեւրոտիկ
C.Համաձայնեցված
D.Որոշակի",A,"Այս նախադասությունը կարծես թե փորձում է նկարագրել միջին տարիքի մեծահասակների որոշակի հատկություններ կամ վարքագիծ, սակայն այն բավականին անորոշ է: Եթե մենք փորձենք հասկանալ, թե ինչ է ենթադրվում, ապա կարող ենք ենթադրել, որ միջին տարիքի մեծահասակները ունեն որոշակի հատկություններ, որոնք տարբեր են ավելի երիտասարդ կամ ավելի մեծահասակ մարդկանցից:

Եթե մենք փորձենք ընտրել ճիշտ բառը, որը կլրացնի նախադասությունը, ապա ամենահարմար տարբերակը կլինի ""որոշակի"":

D. Որոշակի

Այսպիսով, նախադասությունը կդառնա.
Միջին տարիքի մեծահասակները, ըստ երեւույթին, ավելի որոշակի են, քան մեծահասակները կամ ավելի երիտասարդ չափահասները.

Այս տարբերակը ավելի հստակ է դարձնում նախադասությունը:",D
"Ինդուկտորում առաջացած լարումը ներկայացվում է որպես՝
A.իր ինդուկտիվության եւ դրա միջոցով հոսանքի արդյունք:
B.նրա ինդուկտիվության հարաբերությունը նրա միջոցով հոսանքին:
C.նրա միջոցով հոսանքի հարաբերակցությունը նրա ինդուկտիվությանը:
D.իր ինդուկտիվության եւ դրա միջոցով հոսանքի փոփոխման տեմպերի արտադրությամբ:",D,"Ինդուկտորում առաջացած լարումը ներկայացվում է որպես՝

D. իր ինդուկտիվության եւ դրա միջոցով հոսանքի փոփոխման տեմպերի արտադրությամբ:

Այսինքն, ինդուկտորում առաջացած լարումը \( V = L \frac{dI}{dt} \), որտեղ \( L \) - ինդուկտիվությունն է, իսկ \( \frac{dI}{dt} \) - հոսանքի փոփոխման տեմպը:",D
"Ո՞ր հոգեբանական հայեցակարգն էր առավել հայտնի Արեւմտյան Եվրոպայի քսաներորդ դարի սկզբին:
A.նեւրոզ
B.էվոլյուցիոն
C.վարքաբան
D.պսիխոանալիտիկ",D,"D. պսիխոանալիտիկ

Քսաներորդ դարի սկզբին Արեւմտյան Եվրոպայում առավել հայտնի հոգեբանական հայեցակարգը պսիխոանալիտիկն էր, որը զարգացվել է Զիգմունդ Ֆրոյդի կողմից։ Ֆրոյդի տեսությունները, որոնք կենտրոնանում էին անգիտակցական մտքերի, ցանկությունների եւ հիշողությունների վրա, մեծ ազդեցություն ունեցան հոգեբանության եւ հոգեբուժության ոլորտներում։",D
"Ո՞րն է այն տերմինը, թե ինչ աստիճանի վրա է ազդում մրցակցությունը մի երկրում այլ երկրներում։
A.Միջազգային առեւտուր
B.Գլոբալ տնտեսագիտություն
C.Գլոբալ մրցույթ
D.Գլոբալիզացիա",D,"Այն տերմինը, որը նկարագրում է, թե ինչ աստիճանի վրա է ազդում մրցակցությունը մի երկրում այլ երկրներում, ամենահարմարն է ""Գլոբալիզացիա"" (D. Գլոբալիզացիա): Գլոբալիզացիան ընդգրկում է տնտեսական, մշակութային, քաղաքական և տեխնոլոգիական փոխազդեցությունները, որոնք միացնում են երկրները և ազդում են նրանց մրցակցային դիրքորոշումների վրա միջազգային մակարդակում։",D
"Մատակարարի վրա դրված հարկն ավելի հավանական է, որ կփոխանցվի սպառողին' գների բարձրացման տեսքով, եթե
A.պահանջարկի գների առաձգականությունը խիստ առաձգական է:
B.պահանջարկի գների էլաստիկությունը խիստ անէական է:
C.պահանջարկի գնի առաձգականությունը միավոր էլաստիկ է:
D.պահանջարկի աշխատավարձի առաձգականությունը խիստ առաձգական է:",B,"Մատակարարի վրա դրված հարկն ավելի հավանական է, որ կփոխանցվի սպառողին' գների բարձրացման տեսքով, եթե պահանջարկի գների առաձգականությունը խիստ անէական է:

Ուստի ճիշտ պատասխանն է՝
B. պահանջարկի գների էլաստիկությունը խիստ անէական է:

Երբ պահանջարկի գների առաձգականությունը անէական է (այսինքն՝ սպառողները քիչ են արձագանքում գների փոփոխություններին), մատակարարները կարող են ավելի հեշտությամբ բարձրացնել գները՝ հարկի բեռը փոխանցելով սպառողներին, քանի որ սպառողները կշարունակեն գնել ապրանքը նույնիսկ ավելի բարձր գներով:",B
"Այս հարցը վերաբերում է հետեւյալ տեղեկություններին:
«Տոտալիտար ռեժիմների սերմերը սնուցվում են թշվառությամբ եւ ցանկությամբ: Նրանք տարածվում ու աճում են աղքատության ու կռիվների չար հողի մեջ։ Նրանք հասնում են իրենց աճին, երբ ավելի լավ կյանք ունենալու հույսը մահանում է ։ Մենք պետք է այդ հույսը կենդանի պահենք... Մեծ պատասխանատվություն է դրվել իրադարձությունների սրընթաց շարժման վրա... Վստահ եմ, որ Կոնգրեսը այդ պարտականությունները կկրի ամբողջությամբ»:
Նախագահ Հարի Ս. Տրումեն, 1947 թ.
Վերոհիշյալ հատվածում արտահայտված մտքերն առավել անմիջականորեն արտացոլում են ԱՄՆ-ի պատմության մեջ հետեւյալ շարունակություններից ո՞ր մեկը:
A.Կոնգրեսի եւ նախագահի հարաբերությունների մասին վեճեր:
B.Ռազմական ուժի կիրառման վերաբերյալ վեճեր՝ անկայուն իրավիճակներում:
C.Համաշխարհային գործերում Միացյալ Նահանգների դերի մասին վեճեր:
D.Բանավեճեր քաղաքական կուսակցությունների պատշաճ դերի մասին:",C,"Վերոհիշյալ հատվածում արտահայտված մտքերը առավել անմիջականորեն արտացոլում են ԱՄՆ-ի պատմության մեջ հետեւյալ շարունակություններից՝

C. Համաշխարհային գործերում Միացյալ Նահանգների դերի մասին վեճեր:

Նախագահ Հարի Ս. Տրումենի խոսքերը վերաբերում են տոտալիտար ռեժիմների դեմ պայքարին և Միացյալ Նահանգների դերին համաշխարհային գործերում, հատկապես կապված 1947 թ. Տրումենի դոկտրինի հետ, որը նպատակ ուներ կանխել կոմունիզմի տարածումը և աջակցել ազատ ժողովրդավարություններին:",C
"Դրանցից ո՞րն է որոշում տարբեր տեսակների էվոլյուցիոն առնչությունը հոմոլոգ սպիտակուցների ամինաթթվային հաջորդականության հիման վրա, ընդհանուր առմամբ, ավելի քիչ ճշգրիտ, քան հոմոլոգ գեների նուկլեոտիդների հաջորդականությունների վրա հիմնված կապակցվածության որոշիչները։
A.Լուռ մուտացիաներ
B.Գեների կրկնապատկումներ
C.Տրանսլոկացիոն իրադարձություններ, որոնք փոխում են գեների հաջորդականությունը
D.Անցում-over",A,"Հոմոլոգ սպիտակուցների ամինաթթվային հաջորդականության հիման վրա էվոլյուցիոն առնչության որոշումը կարող է լինել ավելի քիչ ճշգրիտ, քան հոմոլոգ գեների նուկլեոտիդների հաջորդականությունների վրա հիմնված որոշիչները, քանի որ ամինաթթվային հաջորդականությունները կարող են ավելի քիչ տեղեկատվություն պարունակել որոշակի էվոլյուցիոն փոփոխությունների մասին։ Այս հարցում ճիշտ պատասխանը կլինի.

A. Լուռ մուտացիաներ

Լուռ մուտացիաները (silent mutations) փոփոխություններ են ԴՆԹ-ի հաջորդականության մեջ, որոնք չեն առաջացնում փոփոխություններ սպիտակուցի ամինաթթվային հաջորդականության մեջ։ Այս մուտացիաները կարող են լինել կարևոր էվոլյուցիոն փոփոխությունների մասին տեղեկատվություն պարունակող, որը չի արտացոլվում սպիտակուցի մակարդակում։",A
"Գտնել $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"Let's evaluate the given expression step by step:

\[
-\dfrac{1}{-3} \cdot \cfrac{1}{\frac{1}{-3}}
\]

First, simplify \(-\dfrac{1}{-3}\):

\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{\frac{1}{-3}}\):

\[
\cfrac{1}{\frac{1}{-3}} = \cfrac{1}{-1/3} = -3
\]

Now, substitute these simplified values back into the original expression:

\[
\dfrac{1}{3} \cdot (-3)
\]

Multiply the fractions:

\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is:

\[
\boxed{-1}
\]",B
"Այն փաստը, որ դեյտերիումի քլորիդի ինֆրակարմիր կլանման հաճախականությունը (DCl) փոխվում է ջրածնի քլորիդից (HCl) պայմանավորված է նրանց տարբերություններով
A.էլեկտրոնների բաշխում
B.dipole moment
C.ուժը հաստատուն
D.նվազեցրած զանգված",D,"Դեյտերիումի քլորիդի (DCl) և ջրածնի քլորիդի (HCl) ինֆրակարմիր կլանման հաճախականությունների տարբերությունը պայմանավորված է նրանց տարբերություններով նվազեցրած զանգվածում:

Ուստի ճիշտ պատասխանն է՝
D. նվազեցրած զանգված

Նվազեցրած զանգվածը (reduced mass) ազդում է մոլեկուլի տատանողական հաճախականության վրա, և քանի որ դեյտերիումը (D) ավելի ծանր է, քան պրոտոնը (H), DCl-ի տատանողական հաճախականությունը կլինի ավելի ցածր, քան HCl-ի:",D
"Նշեք հետեւյալ պայմանական առաջարկի նախածանցը։ Մեղուները հաղթում են իրենց առաջին խաղը միայն այն դեպքում, եթե կա՛մ Aardvarks-ը, կա՛մ Chipmunks-ը չհաղթեն իրենց առաջին խաղերը։
A.Ավարդարկները չեն հաղթում իրենց առաջին խաղը:
B.Մեղուները հաղթում են իրենց առաջին խաղը:
C.Չիպմունկները չեն հաղթում իրենց առաջին խաղը:
D.Կա՛մ Ավարայրիները, կա՛մ Չիպմունկները չեն հաղթում իրենց առաջին խաղերը։",B,"Հաշվի առնելով պայմանական առաջարկը՝ «Մեղուները հաղթում են իրենց առաջին խաղը միայն այն դեպքում, եթե կա՛մ Aardvarks-ը, կա՛մ Chipmunks-ը չհաղթեն իրենց առաջին խաղերը», մենք կարող ենք ձևակերպել հետևյալ տրամաբանական արտահայտությունը:

Եթե \( B \) նշում է «Մեղուները հաղթում են իրենց առաջին խաղը», \( A \) նշում է «Aardvarks-ը հաղթում է իր առաջին խաղը», և \( C \) նշում է «Chipmunks-ը հաղթում է իր առաջին խաղը», ապա պայմանական առաջարկը կարող ենք գրել հետևյալ կերպ.

\( B \rightarrow (\neg A \lor \neg C) \)

Այս արտահայտությունը նշանակում է, որ եթե Մեղուները հաղթում են իրենց առաջին խաղը, ապա կա՛մ Aardvarks-ը չի հաղթում իր առաջին խաղը, կա՛մ Chipmunks-ը չի հաղթում իր առաջին խաղը (կամ երկուսն էլ չեն հաղթում):

Հիմա, նախածանցը (antecedent) այս պայմանական արտահայտության մեջ այն մասն է, որը գտնվում է սլաքից (→) ձախ կողմում, այսինքն՝ \( B \):

Ուստի, ճիշտ պատասխանն է՝
B. Մեղուները հաղթում են իրենց առաջին խաղը:",B
