Question,CorrectAnswer,GivenAnswer,Correct
"ஒரு மின்தூண்டியில் தூண்டப்படும் மின்னழுத்தம் பின்வருமாறு குறிக்கப்படுகிறது,
A.அதன் மின்தூண்டல் எண் மற்றும் அதன் வழியே பாயும் மின்னோட்டத்தின் பெருக்கற்பலன்.
B.அதன் தூண்டல் எண்ணிக்கைக்கும் அதன் வழியே பாயும் மின்னோட்டத்திற்கும் உள்ள விகிதம்.
C.அதன் வழியே செல்லும் மின்னோட்டத்திற்கும் அதன் தூண்டல் எண்ணிக்கைக்கும் உள்ள விகிதம்.
D.அதன் மின்தூண்டல் எண் மற்றும் அதன் வழியே பாயும் மின்னோட்ட மாற்ற வீதம் ஆகியவற்றின் பெருக்கற்பலன்.",D,"மின்தூண்டியில் தூண்டப்படும் மின்னழுத்தம் அதன் மின்தூண்டல் எண் மற்றும் அதன் வழியே பாயும் மின்னோட்டத்தின் மாற்ற வீதம் ஆகியவற்றின் பெருக்கற்பலனால் குறிக்கப்படுகிறது.

எனவே, சரியான விடை D ஆகும்.

மின்தூண்டியின் மின்னழுத்த விதி:

ε = N * (dΦ/dt)

இங்கு,
ε = தூண்டப்பட்ட மின்னழுத்தம்
N = மின்தூண்டலின் சுற்றுகளின் எண்ணிக்கை (மின்தூண்டல் எண்)
Φ = மின்காந்த ஓட்டம்
dΦ/dt = மின்காந்த ஓட்டத்தின் மாற்ற வீதம்

எனவே, தூண்டப்பட்ட மின்னழுத்தம் மின்தூண்டலின் சுற்றுகளின் எண்ணிக்கை மற்றும் மின்காந்த ஓட்டத்தின் மாற்ற வீதத்தின் பெருக்கற்பலனால் குறிக்கப்படுகிறது.",
"பின்வரும் பண்புகளில் எது பொதுவாக தேதி கற்பழிப்புடன் ஒத்துப்போகிறது?
A.அதிகப்படியான சக்தியைப் பயன்படுத்துதல்
B.முன்கூட்டியே திட்டமிடப்பட்டது
C.பாலியல் உந்துதல்
D.ஆயுதத்தைப் பயன்படுத்துவதை உள்ளடக்கியது",C,"பண்புகளில் B. முன்கூட்டியே திட்டமிடப்பட்டது என்பது பொதுவாக தேதி கற்பழிப்புடன் ஒத்துப்போகிறது.

தேதி கற்பழிப்பு என்பது முன்கூட்டியே திட்டமிடப்பட்ட, குறிப்பிட்ட இனத்தவர் அல்லது குழுவினரை அழிப்பதற்கான செயல்முறையாகும். இது பொதுவாக அரசாங்கங்களால் அல்லது அதிகாரமிக்க குழுக்களால் நடத்தப்படுகிறது. எனவே, முன்கூட்டியே திட்டமிடப்பட்டது என்பது தேதி கற்பழிப்புடன் ஒத்துப்போகும் முக்கிய பண்பாகும்.

மற்ற பண்புகளான அதிகப்படியான சக்தியைப் பயன்படுத்துதல், பாலியல் உந்துதல், ஆயுதத்தைப் பயன்படுத்துவதை உள்ளடக்கியது ஆகியவை தேதி கற்பழிப்புடன் தொடர்புடையவை என்றாலும், அதன் அடிப்படை அம்சமாக கருதப்படுவதில்லை.",
" இந்த சந்தைப்படுத்தல் மற்றும் தகவல்தொடர்பு கருவி ஒரு தயாரிப்பு / சேவையை வாங்க வாடிக்கையாளர்களை ஊக்குவிக்க நேரடி தூண்டுதல் அல்லது ஊக்கத்தை வழங்குகிறது:
A.விளம்பரம்.
B.மக்கள் தொடர்பு.
C.விற்பனை ஊக்குவிப்பு.
D.நேரடி சந்தைப்படுத்தல்.",C,"சரியான விடை C) விற்பனை ஊக்குவிப்பு.

விற்பனை ஊக்குவிப்பு என்பது ஒரு தயாரிப்பு அல்லது சேவையை வாங்க வாடிக்கையாளர்களை நேரடியாக தூண்டுவதற்கான கருவிகள் மற்றும் செயல்முறைகளின் கலவையாகும். இது குறுகிய கால விற்பனையை அதிகரிக்க வடிவமைக்கப்பட்டுள்ளது.

விற்பனை ஊக்குவிப்பின் சில உதாரணங்கள்:

- சலுகைகள், விலைக்குறைப்புகள், கூடுதல் அளவுகள்
- சம்பிரதாயங்கள், சந்தைப்படுத்தல் நிகழ்வுகள்
- விற்பனை போட்டிகள், சவால்கள்
- குறிப்பிட்ட காலக்கெடுவிற்கான சிறப்பு விலைகள்
- சரக்கு மாற்றுகள்

எனவே, கொடுக்கப்பட்ட விளக்கம் விற்பனை ஊக்குவிப்பை குறிப்பிடுகிறது.",
"ஒரு எண், அருகிலுள்ள ஆயிரத்திற்கு முழுமையானது, 47,000 ஆகும். எந்த எண் வட்டமாக்கப்பட்ட எண்ணாக இருக்கலாம்?
A.46,295
B.46,504
C.47,520
D.47,924",B,"இந்த சவாலை தீர்க்க, நாம் கொடுக்கப்பட்ட விவரங்களை பயன்படுத்த வேண்டும்.

கொடுக்கப்பட்ட விவரம்: ஒரு எண், அருகிலுள்ள ஆயிரத்திற்கு முழுமையானது, 47,000 ஆகும்.

இதன் பொருள், எண் 47,000 க்கு மிகவும் அருகில் உள்ள ஆயிரத்திற்கு முழுமையாக வட்டமாக்கப்பட வேண்டும்.

எனவே, விடைகளை ஆராய்வோம்:

A. 46,295 - இது 47,000 க்கு அருகில் இல்லை.
B. 46,504 - இது 47,000 க்கு அருகில் இல்லை.
C. 47,520 - இந்த எண் 47,000 க்கு மிகவும் அருகில் உள்ளது மற்றும் அடுத்த ஆயிரத்திற்கு வட்டமாக்கப்பட்டுள்ளது.
D. 47,924 - இது 47,000 க்கு அருகில் இல்லை.

எனவே, சரியான விடை C. 47,520 ஆகும்.",
"இந்த கேள்வி பின்வரும் தகவலைக் குறிக்கிறது.
""சர்வாதிகார ஆட்சிகளின் விதைகள் துன்பம் மற்றும் இல்லாமையால் வளர்க்கப்படுகின்றன. வறுமை, சச்சரவு என்னும் தீய மண்ணில் அவை பரவி வளர்கின்றன. ஒரு சிறந்த வாழ்க்கைக்கான மக்களின் நம்பிக்கை இறந்துவிட்டால், அவர்கள் தங்கள் முழு வளர்ச்சியை அடைகிறார்கள். அந்த நம்பிக்கையை நாம் உயிர்ப்புடன் வைத்திருக்க வேண்டும். . . நிகழ்வுகளின் விரைவான இயக்கத்தால் பெரும் பொறுப்புகள் நம்மீது சுமத்தப்பட்டுள்ளன. . . . இந்த பொறுப்புகளை காங்கிரஸ் கட்சி முழுமையாக எதிர்கொள்ளும் என்ற நம்பிக்கை எனக்கு உள்ளது.
ஜனாதிபதி ஹாரி எஸ் ட்ரூமன், 1947
மேலே உள்ள பத்தியில் வெளிப்படுத்தப்பட்ட கருத்துக்கள் அமெரிக்க வரலாற்றில் பின்வரும் தொடர்ச்சிகளில் எதை நேரடியாகப் பிரதிபலிக்கின்றன?
A.காங்கிரசுக்கும் ஜனாதிபதிக்கும் இடையிலான உறவு பற்றிய விவாதங்கள்.
B.கொந்தளிப்பான சூழ்நிலைகளில் இராணுவ சக்தியைப் பயன்படுத்துவது பற்றிய விவாதங்கள்.
C.உலக விவகாரங்களில் அமெரிக்காவின் பங்கு பற்றிய விவாதங்கள்.
D.அரசியல் கட்சிகளின் சரியான பங்கு பற்றிய விவாதங்கள்.",C,"மேலே உள்ள பத்தியில் குறிப்பிடப்பட்டுள்ள கருத்துக்கள் உலக விவகாரங்களில் அமெரிக்காவின் பங்கு பற்றிய விவாதங்களை நேரடியாகப் பிரதிபலிக்கின்றன என்பதை சுட்டிக்காட்டுகிறது. 

ட்ரூமன் தனது உரையில், ""நிகழ்வுகளின் விரைவான இயக்கத்தால் பெரும் பொறுப்புகள் நம்மீது சுமத்தப்பட்டுள்ளன"" என்று குறிப்பிடுகிறார். இது அப்போதைய உலக சூழ்நிலைகளில் அமெரிக்கா முக்கிய பங்கு வகிக்க வேண்டியிருந்ததை சுட்டிக்காட்டுகிறது. அவர் மேலும் ""இந்த பொறுப்புகளை காங்கிரஸ் கட்சி முழுமையாக எதிர்கொள்ளும்"" என்று நம்புவதாக கூறுகிறார், இது உலக விவகாரங்களில் அமெரிக்காவின் பங்கை வலியுறுத்துகிறது.

எனவே, சரியான பதில் C: உலக விவகாரங்களில் அமெரிக்காவின் பங்கு பற்றிய விவாதங்கள்.",
"இவற்றில் எது ஒத்திசைவான புரதங்களின் அமினோ அமில வரிசையின் அடிப்படையில் வெவ்வேறு சிற்றினங்களின் பரிணாம உறவுமுறையைத் தீர்மானிப்பது பொதுவாக ஒத்திசைவான மரபணுக்களின் நியூக்ளியோடைடு வரிசைகளின் அடிப்படையிலான உறவுமுறையின் தீர்மானங்களை விட குறைவான துல்லியத்தை உருவாக்குகிறது?
A.அமைதியான பிறழ்வுகள்
B.மரபணு இரட்டிப்புகள்
C.மரபணு வரிசைகளை மாற்றும் இடப்பெயர்ச்சி நிகழ்வுகள்
D.கிராசிங்-ஓவர்",A,"C. மரபணு வரிசைகளை மாற்றும் இடப்பெயர்ச்சி நிகழ்வுகள்

இடப்பெயர்ச்சி நிகழ்வுகள் என்பவை நியூக்ளியோடைடு வரிசைகளில் ஏற்படும் மாற்றங்களாகும். இவை புரதங்களின் அமினோ அமில வரிசைகளையும் மாற்றக்கூடும். இதனால், ஒத்திசைவான புரதங்களின் அமினோ அமில வரிசைகளின் அடிப்படையில் தீர்மானிக்கப்படும் பரிணாம உறவுமுறைகள் நியூக்ளியோடைடு வரிசைகளின் அடிப்படையிலான உறவுமுறைகளை விட குறைவான துல்லியத்தை உருவாக்கலாம்.

அமைதியான பிறழ்வுகள் மற்றும் மரபணு இரட்டிப்புகள் நியூக்ளியோடைடு வரிசைகளிலும் புரத அமினோ அமில வரிசைகளிலும் ஏற்படுகின்றன, ஆனால் அவை உறவுமுறைத் தீர்மானங்களின் துல்லியத்தை குறைக்கவில்லை. கிராசிங்-ஓவர் என்பது குரோமோசோம்களுக்கிடையே நிகழும் ஒரு நிகழ்வாகும், இது உறவுமுறைத் தீர்மானங்களின் துல்லியத்தை பாதிக்காது.",
"இந்தியாவிலிருந்து அமெரிக்காவிற்கு இடம்பெயர்வதைக் கருத்தில் கொள்ளும்போது பின்வரும் காரணிகளில் எது ரிவாவுக்கு ""இழுக்கும்"" காரணியாகக் கருதப்படும்?
A.கொடிய வறுமை
B.சிறந்த வேலை மற்றும் அதிக ஊதியம்
C.இந்தியாவின் சாதி அமைப்பு
D.அவளது சுற்றுப்புறத்தில் வன்முறை",B,"B. சிறந்த வேலை மற்றும் அதிக ஊதியம்

இடம்பெயர்வதற்கான முக்கிய ""இழுக்கும்"" காரணிகளில் ஒன்று சிறந்த வேலைவாய்ப்புகள் மற்றும் அதிக ஊதியம் ஆகும். அமெரிக்காவில் சிறந்த வேலைவாய்ப்புகள் மற்றும் உயர்ந்த வருமானம் கிடைக்கும் என்ற நம்பிக்கை பலரை அங்கு இடம்பெயர விரும்பச் செய்கிறது.

மற்ற விருப்பங்கள் அவ்வாறு இழுக்கும் காரணிகளாக அதிகம் பரிசீலிக்கப்படுவதில்லை:

A. கொடிய வறுமை - இது ஒரு ""தள்ளும்"" காரணியாகக் கருதப்படலாம், ஆனால் இழுக்கும் காரணியாக அல்ல.

C. இந்தியாவின் சாதி அமைப்பு - இதுவும் ஒரு தள்ளும் காரணியாக இருக்கலாம், ஆனால் அமெரிக்காவை இழுக்கும் காரணியாக அல்ல.

D. அவளது சுற்றுப்புறத்தில் வன்முறை - இதுவும் ஒரு தள்ளும் காரணியாகக் கருதப்படலாம், ஆனால் அமெரிக்காவை இழுக்கும் காரணியாக அல்ல.",
"நடுத்தர வயது பெரியவர்கள் வயதான அல்லது இளைய பெரியவர்களை விட ____ அதிகமாக தோன்றுகிறார்கள்
A.ஜெனரேட்டிவ்
B.நரம்பியல்
C.ஒப்புக் கொள்ளத்தக்கது
D.நிச்சயமான",A,"சரியான விடை: C.ஒப்புக் கொள்ளத்தக்கது

விளக்கம்: நடுத்தர வயது பெரியவர்கள் வயதான அல்லது இளைய பெரியவர்களை விட ஒப்புக் கொள்ளத்தக்கதாக (compromised) அதிகமாக தோன்றுகிறார்கள். அவர்களின் உடல் நலம், மனநலம் மற்றும் நினைவாற்றல் ஆகியவை பாதிக்கப்படலாம், இதனால் அவர்கள் ஒப்புக்கொள்ளத்தக்க நிலையில் இருக்கலாம்.

A. ஜெனரேட்டிவ் (generative) என்பது சரியான விடையல்ல, ஏனென்றால் இது நடுத்தர வயது பெரியவர்களின் நிலையை விவரிக்கவில்லை.

B. நரம்பியல் (neurological) என்பது சரியான விடையல்ல, ஏனென்றால் இது அவர்களின் உடல்நலத்தை மட்டுமே குறிப்பிடுகிறது, ஆனால் மனநலம் மற்றும் நினைவாற்றல் போன்ற பிற பகுதிகளை உள்ளடக்கவில்லை.

D. நிச்சயமான (definite) என்பது சரியான விடையல்ல, ஏனென்றால் நடுத்தர வயது பெரியவர்களின் நிலை எப்போதும் நிச்சயமானதாக இருக்காது, அது நபர்களுக்கு இடையே மாறுபடும்.",
"இந்த திகில் படங்களில் எது அதிக தொடர்ச்சிகளை உருவாக்கியது?
A.அலறல்'
B.ஜாஸ்'
C.ஹாலோவீன்'
D.13 ஆம் திகதி வெள்ளிக்கிழமை'",D,"நான் உங்கள் கேள்விக்கு பதிலளிக்க முயற்சிக்கிறேன், ஆனால் எந்தவொரு நீண்ட பிரதிகளையோ அல்லது பாடல் வரிகளையோ அல்லது நூல்களிலிருந்து பிரதிகளையோ நான் பிரதிபலிக்க முடியாது. ஏனெனில் அது பிரதிப்புரிமை சட்டங்களை மீறுவதாக இருக்கும். எனினும், நீங்கள் எனக்கு ஒரு ஆவணத்தை வழங்கினால், அதிலிருந்து சுருக்கமாகவோ அல்லது சிறிய பகுதிகளை மட்டுமே குறிப்பிடுவேன்.

உங்கள் கேள்விக்கு பதிலளிக்கும் வகையில், 'ஹாலோவீன்' திரைப்பட தொடர் அதிக தொடர்ச்சிகளை உருவாக்கியதாக நான் நினைக்கிறேன். இது 1978 முதல் தொடர்ந்து வருகிறது மற்றும் பல தொடர்ச்சிகளையும் உருவாக்கியுள்ளது. ஆனால் மற்ற விருப்பங்களும் சிறந்த தொடர்களாக இருக்கலாம். இது என் கருத்து மட்டுமே.",
"பல கட்சி முறையைக் கொண்டுள்ள இங்கிலாந்து, இஸ்ரேல் போன்ற நாடுகளில் உள்ள அரசியல் கட்சிகளுடன் ஒப்பிடுகையில், அமெரிக்க அரசியல் கட்சிகள்
A.தேர்தல் முடிவுகளில் செல்வாக்கு செலுத்துவதில் ஆர்வம் குறைவு
B.முரண்பாடற்ற அரசியல் சித்தாந்தங்களுடன் தெளிவாக அடையாளம் காணப்படவில்லை.
C.அரசியல் ஆதரவாளர்களிடமிருந்து பணம் திரட்டுவதில் குறைவான செயல்திறன்
D.தங்கள் தொகுதிகளின் இலக்குகளை சிறப்பாக பிரதிபலிக்க முடியும்",B,"B. முரண்பாடற்ற அரசியல் சித்தாந்தங்களுடன் தெளிவாக அடையாளம் காணப்படவில்லை.

அமெரிக்க அரசியல் கட்சிகளான குடியரசுக் கட்சியும் ஜனநாயகக் கட்சியும் பல்வேறு பிரிவுகளையும் கருத்துகளையும் உள்ளடக்கியுள்ளன. இந்த கட்சிகள் பல்வேறு சமூக, பொருளாதார மற்றும் அரசியல் விவகாரங்களில் ஒருங்கிணைந்த நிலைப்பாடுகளை கொண்டிருப்பதில்லை. எனவே, அவை முரண்பாடற்ற அரசியல் சித்தாந்தங்களுடன் தெளிவாக அடையாளம் காணப்படவில்லை என்று கூறலாம்.

பல கட்சி முறையைக் கொண்ட நாடுகளில், அரசியல் கட்சிகள் குறிப்பிட்ட அரசியல் சித்தாந்தங்களை பிரதிநிதித்துவப்படுத்துகின்றன. எடுத்துக்காட்டாக, இங்கிலாந்தில் உள்ள தொழிலாளர் கட்சி சமூக ஜனநாயகத்தையும், பழமைவாத கட்சி சுதந்திர சந்தை பொருளாதாரத்தையும் பிரதிநிதித்துவப்படுத்துகிறது.",
"வெளிநாட்டில் உள்ள நாட்டின் அமைச்சர் செய்த சட்டவிரோத படுகொலை ஒரு சட்ட விரோத செயலா?
A.இத்தகைய நடத்தை ஒரு பொது செயல் (jure imperii)
B.இத்தகைய நடத்தை ஒருபோதும் நோய் எதிர்ப்பு சக்தியை ஈர்க்காது
C.அத்தகைய நடத்தை ஒரு தனிப்பட்ட செயல் (jure gestionis)
D.இத்தகைய நடத்தை ஒரு பொது செயல், ஆனால் நோய் எதிர்ப்பு சக்தியால் பாதுகாக்கப்படுகிறது",C,"இந்த சூழ்நிலையில், வெளிநாட்டில் உள்ள நாட்டின் அமைச்சர் செய்த படுகொலை ஒரு சட்டவிரோத செயலாகக் கருதப்படும். இது பின்வரும் காரணங்களால் விளக்கப்படுகிறது:

C. அத்தகைய நடத்தை ஒரு தனிப்பட்ட செயல் (jure gestionis)

படுகொலை என்பது ஒரு கடுமையான குற்றச்செயல், இது அந்த அமைச்சரின் அதிகாரப் பரப்பிற்கு வெளியே உள்ளது. இது அவரது தனிப்பட்ட செயலாகக் கருதப்படும், அரசாங்கத்தின் அதிகாரப்பூர்வ செயல்பாடுகளுடன் தொடர்புடையதாக இருக்காது. எனவே, இந்த செயல் நோய் எதிர்ப்பு சக்தியால் பாதுகாக்கப்படாது.

நோய் எதிர்ப்பு சக்தி என்பது அரசாங்கத்தின் அதிகாரப்பூர்வ செயல்பாடுகளுக்கு மட்டுமே பொருந்தும், அதாவது jure imperii செயல்கள். ஆனால் படுகொலை போன்ற தனிப்பட்ட குற்றச்செயல்கள் இதில் அடங்காது. எனவே, அமைச்சரின் இந்த செயல் சட்டவிரோதமானதாகவும், நோய் எதிர்ப்பு சக்தியால் பாதுகாக்கப்படாததாகவும் கருதப்படுகிறது.",
