Question,CorrectAnswer,GivenAnswer,Correct
"Cila perspektivë psikologjike ishte më popullore në fillim të shekullit të njëzetë në Evropën Perëndimore?
A.Neuroshkenca
B.Evolucionist
C.Behaviorist
D.Psikoanalitike",D,"Në fillim të shekullit të njëzetë, perspektiva psikologjike që dominonte në Evropën Perëndimore ishte D. Psikoanalitike. Kjo perspektivë u themelua nga Sigmund Freud, i cili zhvilloi teorinë e psikoanalizës. Teoria e tij trajtoi rëndësinë e proceseve të pavetëdijshme, instinkteve, dhe konflikteve të brendshme në formësimin e sjelljes dhe mendimeve të njeriut. Psikoanaliza pati një ndikim të madh në fushat e psikologjisë, letërsisë, artit dhe kulturës më gjerësisht gjatë atij periudhe.",D
"Bizneset angazhohen në kontabilitet social për shkak të kërkesave nga _________, në mënyrë që të identifikojnë ________, për të përmirësuar ___________ dhe për të inkurajuar _________ dhe ___________
A.Parties prenantes, risques, gestion des parties prenantes, responsabilisation, transparence
B.Parties prenantes, responsabilisation, transparenca, risques, gestion des parties prenantes
C.Parties prenantes, responsabilisation, risques, parties prenantes, gestion des parties prenantes
D.Parties prenantes, gestion des parties prenantes, transparenca, risques, responsabilisation",A,"Përgjigja e saktë është:
A. Parties prenantes, risques, gestion des parties prenantes, responsabilisation, transparence

Kjo përgjigje përfshin të gjitha elementet kryesore që bizneset i marrin parasysh kur angazhohen në kontabilitet social: marrjen parasysh të palëve të interesuara (parties prenantes), identifikimin e rreziqeve (risques), përmirësimin e menaxhimit të palëve të interesuara (gestion des parties prenantes), si dhe inkurajimin e përgjegjësisë (responsabilisation) dhe transparencës (transparence).",A
"Të rriturit e moshës së mesme duket se janë më shumë ____ se të rriturit më të vjetër ose më të rinj
A.Gjeneruese
B.Neurotike
C.E pranueshme
D.Të sigurt",A,"Përgjigja e saktë është: C. Të pranueshme

Studimet kanë treguar se të rriturit e moshës së mesme shpesh janë më të pranueshëm në krahasim me të rriturit më të rinj ose më të vjetër. Kjo mund të lidhet me përvojat e jetës që ata kanë akumuluar dhe aftësinë për të menaxhuar dhe pranuar ndryshimet dhe sfidat që vijnë me kalimin e kohës.",C
"Fallacia e personalitetit lavdërues është një lloj specifik i
A.Pasojat e aksidentit
B.Dilema e rreme
C.Duke iu lutur pyetjes
D.Arsyetimi rrethor",A,"Fallacia e personalitetit lavdërues është një lloj specifik i arsyetimit rrethor. Pra, përgjigja e saktë është:

D. Arsyetimi rrethor

Kjo fallaci ndodh kur argumenti përdor lavdërimin e një personi si mjet për të mbështetur një argument, duke supozuar se çdo gjë që thotë ose bën ky person është e vërtetë ose e drejtë vetëm për shkak të cilësive të tij të mira ose statusit të tij. Kjo krijon një rreth vicioz në arsyetim ku përfundimi është i mbështetur në premisën e pavërtetuar të meritave të personit.",D
"Një pacient pëson një qafë të thyer me dëmtime të palcës kurrizore në nivelin e vertebrës së gjashtë të qafës së mitrës.
A.Ata nuk do të jenë në gjendje të marrin frymë pa mbështetjen e jetës.
B.Ata vetëm do të jenë në gjendje të marrin frymë qetësisht.
C.Është e pamundur të parashikohet një efekt në frymëmarrje.
D.Frymëmarrja do të jetë e paprekur.",B,"A. Ata nuk do të jenë në gjendje të marrin frymë pa mbështetjen e jetës.

Dëmtimi i palcës kurrizore në nivelin e vertebrës së gjashtë të qafës së mitrës (C6) mund të ndikojë në funksionet motorike dhe sensoriale të trupit poshtë nivelit të dëmtimit. Kjo përfshin edhe muskujt që ndihmojnë në frymëmarrje, si diafragma. Nëse dëmtimi është i rëndë, pacienti mund të ketë vështirësi të mëdha në frymëmarrje ose të mos jetë në gjendje të marrë frymë pa ndihmën e ventilatorëve ose të tjerë pajisjeve të mbështetjes së jetës.",A
"Në një qark serish, nëse rryma në një llambë është 2 A, rryma në llambën pranë saj është
A.Gjysma, 1 A
B.2:00 AM
C.Varet se cila llambë është më afër baterisë
D.Nuk ka informacion të mjaftueshëm për të thënë",B,"Përgjigja e saktë është:
D. Nuk ka informacion të mjaftueshëm për të thënë

Arsyeja është se nuk është specifikuar nëse llambat janë të lidhura në seri apo në paralel, dhe as nuk janë dhënë detaje të tjera rreth qarkut si rezistenca e llambave ose tensioni i aplikuar në qark. Këto faktorë janë thelbësore për të përcaktuar rrymën në secilën llambë. Në një lidhje në seri, rryma është e njëjtë në të gjitha komponentët, ndërsa në një lidhje paralele, rryma mund të ndahet ndryshe në varësi të rezistencës së secilës llambë.",D
"Kjo pyetje i referohet informacionit të mëposhtëm.
Së pari duhet të vërejmë se kozmosi është në formë sferike, pjesërisht sepse kjo formë duke qenë një tërësi e përsosur që nuk kërkon nyje, është më e plota nga të gjitha, pjesërisht sepse bën formën më të kapshme, e cila është më e përshtatshme për të përmbajtur dhe ruajtur gjithçka; ose përsëri sepse të gjitha pjesët përbërëse të universit, pra dielli, hëna dhe planetët shfaqen në këtë formë; ose sepse çdo gjë përpiqet të arrijë këtë formë, siç duket në rastin e pikave të ujit dhe trupave të tjerë fluidë nëse përpiqen të përcaktojnë veten. Pra, askush nuk do të dyshojë se kjo formë u përket trupave qiellorë. ...
Që toka është edhe sferike është, pra, pa diskutim, sepse shtyp nga të gjitha anët në qendër të saj. Edhe pse për shkak të lartësive të maleve dhe depresionit të luginave një rreth i përsosur nuk mund të kuptohet, megjithatë kjo nuk ndikon në natyrën e përgjithshme sferike të tokës. ...
Siç është treguar tashmë se toka ka formën e një sferë, duhet të shqyrtojmë nëse një lëvizje përkon edhe me këtë formë, dhe çfarë vendi mban toka në univers. ... Shumica e autorëve natyrisht janë dakord se toka qëndron e palëvizshme në qendër të universit, dhe e konsiderojnë të pakonceptueshme dhe qesharake të supozojmë të kundërtën. Por nëse çështja peshohet me kujdes, do të shihet se çështja nuk është zgjidhur ende dhe për këtë arsye në asnjë mënyrë nuk do të konsiderohet lehtë. Çdo ndryshim i vendit që vërehet është për shkak, domethënë, të një lëvizjeje të objektit të vëzhguar ose të vëzhguesit, ose të lëvizjeve të të dyjave. ... Tani nga toka vërehet revolucioni i qiejve dhe prodhohet për sytë tanë. Prandaj, nëse toka nuk pëson asnjë lëvizje kjo lëvizje duhet të bëhet në çdo gjë jashtë tokës, por në drejtim të kundërt sesa nëse çdo gjë në tokë lëvizte, dhe e këtij lloji është revolucioni i përditshëm. Pra, kjo duket se ndikon në të gjithë universin, pra çdo gjë jashtë tokës me përjashtim të vetëm të vetë tokës. Megjithatë, nëse duhet pranuar se kjo lëvizje nuk ishte e veçantë për qiejt, por se toka rrotullohej nga perëndimi në lindje dhe nëse kjo do të shqyrtohej me kujdes në lidhje me ngritjen dhe vendosjen e dukshme të diellit, hënës dhe yjeve, do të zbulohej se kjo ishte situata reale.""
Nicolas Koperniku, Revolucionet e trupave qiellorë, 1543
Kalimi mund të përdoret si dëshmi se Koperniku ndryshonte nga filozofët natyrorë tradicionalë aristotelianë të kohës së tij, sepse ai sugjeroi se
A.Kozmosi është sferik
B.Toka është sferike
C.Kozmosi është gjeostatik
D.Toka nuk është e palëvizshme",D,"Opsioni D: ""Toka nuk është e palëvizshme"" është përgjigja e saktë. Në tekstin e dhënë, Nicolas Koperniku shpreh dyshime mbi konceptin tradicional aristotelian se Toka qëndron e palëvizshme në qendër të universit. Ai sugjeron mundësinë që Toka të kryejë lëvizje, duke u rrotulluar nga perëndimi në lindje, dhe kjo ide përbën një ndryshim të rëndësishëm nga mendimi i mëparshëm që e shihte Tokën si të qëndrueshme. Kjo qasje e re e Kopernikut ndikon në mënyrën se si shihet lëvizja e objekteve qiellore dhe roli i Tokës në univers, duke sfiduar direkt modelin gjeocentrik të Aristotelit dhe duke hapur rrugën për zhvillimin e teorisë heliocentrike.",D
"Paaftësia e mësuar ka shumë të ngjarë të lidhet drejtpërdrejt me
A.Efekti Barnum.
B.Paragjykimi vetëshërbyes.
C.Një karkaleca e jashtme kontrolli.
D.Konsideratë pozitive e pakushtëzuar.",C,"Përgjigja e saktë është: C. Një karkaleca e jashtme kontrolli.

Paaftësia e mësuar është një gjendje psikologjike ku një individ mëson të besojë se nuk ka kontroll mbi situatat dhe ndodhitë në jetën e tij, duke rezultuar në pasivitet dhe dorëzim në përballje me sfidat e reja. Kjo lidhet me konceptin e ""karkalecës së jashtme të kontrollit"", ku individët ndjejnë se ata nuk kanë fuqi ose ndikim mbi rezultatet e tyre dhe se këto janë të përcaktuara nga faktorë të jashtëm si fati, rasti, ose veprimet e të tjerëve.",C
"Cila nga këto e bën përcaktimin e lidhshmërisë evolucionare të llojeve të ndryshme bazuar në sekuencën e aminoacideve të proteinave homologe në përgjithësi më pak të sakta se përcaktimet e lidhshmërisë bazuar në sekuencat nukleotide të gjeneve homologe?
A.Mutacione të heshtura
B.Duplikimet e gjeneve
C.Ngjarjet e translokimit që ndryshojnë sekuencat e gjeneve
D.Kalimi mbi",A,"A. Mutacione të heshtura

Mutacionet e heshtura janë ndryshime në sekuencën e ADN-së që nuk ndryshojnë sekuencën e aminoacideve të proteinës për shkak të degjenerimit të kodit gjenetik. Kjo do të thotë se ndonëse sekuencat e nukleotideve të gjeneve mund të ndryshojnë, sekuencat e aminoacideve të proteinave që ato kodifikojnë mbeten të njëjta. Si rezultat, kur përdoren vetëm sekuencat e aminoacideve për të përcaktuar lidhshmërinë evolucionare, disa ndryshime në nivelin e ADN-së mund të mos zbulohen, duke bërë kështu përcaktimin e lidhshmërisë bazuar në proteina më pak të saktë se ai bazuar në sekuencat e nukleotideve të gjeneve.",A
"Tensioni i induktuar në një induktor përfaqësohet si,
A.produkt i induktimit dhe rrymës së tij nëpërmjet tij.
B.raporti i induktancës së tij me rrymën përmes tij.
C.raporti i rrymës përmes saj me induktimin e tij.
D.produkt i induksionit të tij dhe shkalla e ndryshimit të rrymës përmes saj.",D,"Përgjigja e saktë është:
D. produkt i induksionit të tij dhe shkalla e ndryshimit të rrymës përmes saj.

Kjo përfaqësohet matematikisht nga formula e ligjit të Faraday për induksionin elektromagnetik, e cila thotë se tensioni i induktuar në një induktor është i barabartë me ndryshimin e rrymës në kohë të shumëzuar me koeficientin e induktancës së induktorit. Formula është:
\[ V = L \frac{dI}{dt} \]
ku \( V \) është tensioni i induktuar, \( L \) është induktanca, dhe \( \frac{dI}{dt} \) është shkalla e ndryshimit të rrymës me kohën.",D
"Çfarë është një sulm ripërsëritje?
A.Kur sulmuesi i përgjigjet një mesazhi që i është dërguar nga sistemi
B.Një sulm që përsëritet vazhdimisht, duke hetuar për një dobësi
C.Një sulm që përdor mesazhet e vetë sistemit dhe kështu nuk mund të mbrohet kundër
D.Sulmuesi rishfaq një mesazh të kapur, dhe faqja e pranon atë dhe përgjigjet në favor të sulmuesit",D,"Përgjigja e saktë është:

D. Sulmuesi rishfaq një mesazh të kapur, dhe faqja e pranon atë dhe përgjigjet në favor të sulmuesit.

Një sulm ripërsëritje ndodh kur një sulmues kap një mesazh të vlefshëm dhe e rishfaq atë ose e përsërit. Kjo mund të çojë në autorizime të paautorizuara ose transaksione të dyfishta. Sulmi ripërsëritje shfrytëzon faktin që mesazhi i rishfaqur është i vlefshëm, duke e bërë të vështirë për sistemin që të dallojë mes një kërkese legjitime dhe një të rishfaqur nga një sulmues.",D
"Një taksë e vendosur ndaj një furnizuesi ka më shumë gjasa t'i kalojë konsumatorit në formën e rritjes së çmimit nëse
A.Elasticiteti i çmimit të kërkesës është shumë elastik.
B.Elasticiteti i çmimit të kërkesës është shumë joelastik.
C.Elasticiteti i çmimit të kërkesës është njësia elastike.
D.Elasticiteti i pagës së kërkesës është shumë elastik.",B,"Përgjigja e saktë është:
B. Elasticiteti i çmimit të kërkesës është shumë joelastik.

Kur elasticiteti i çmimit të kërkesës është shumë joelastik, kjo do të thotë se ndryshimet në çmim nuk ndikojnë shumë në sasinë e kërkuar të produktit. Kjo situatë lejon që furnizuesit të transferojnë barrën e taksës tek konsumatorët në formën e çmimeve më të larta, pasi konsumatorët do të vazhdojnë të blejnë produktin edhe pse çmimi është rritur. Në rastin e një kërkese shumë elastike, një rritje e çmimit do të çonte në një ulje të madhe të sasisë së kërkuar, duke e bërë më të vështirë për furnizuesit të transferojnë kostot e taksës tek konsumatorët.",B
"K-fold cross-validation është
A.Lineare në K
B.Quadratic në K
C.Kub në K
D.Eksponenciale në K",A,"K-fold cross-validation është një metodë për vlerësimin e performancës së modeleve të mësimit të makinës. Ajo përfshin ndarjen e të dhënave në K grupe (ose ""folds"") të njëjta në madhësi. Modeli trajnohet në K-1 nga këto grupe dhe testohet në grupin e mbetur. Ky proces përsëritet K herë, me secilin grup që shërben një herë si grupi testues. Performanca e modelit vlerësohet duke marrë mesataren e rezultateve të marra nga të gjitha iteracionet.

Në lidhje me kompleksitetin e kohës, K-fold cross-validation është lineare në K, sepse numri i herëve që duhet të trajnohet dhe të testohet modeli është direkt proporcional me K. Pra, nëse K rritet, koha e nevojshme për të kryer K-fold cross-validation rritet linearisht. Kjo do të thotë se përgjigja e saktë është:

A. Lineare në K",A
"Një pjesë e ujit të Marsit është ngrirë në tokë dhe kapakët e akullit dhe disa humbën për shkak të zhveshjes së erës diellore, por një pjesë e madhe e ujit origjinal mendohet të ketë humbur nëpërmjet një mekanizmi tjetër. Çfarë ndodhi me këtë ujë ""të humbur""?
A.Ajo u zhvesh nga fusha magnetike kur u zvogëlua me shpejtësi në forcë
B.Ai u thye në hidrogjen dhe oksigjen nga drita ultravjollcë dhe hidrogjeni humbi nëpërmjet ikjes termike
C.Ajo u konsumua nga një qytetërim martianësh të etur
D.Ai u avullua gjatë një periudhe vullkanizmi intensiv dhe u humb nga hapësira nëpërmjet ikjes termike",B,"Përgjigja e saktë është: B. Ai u thye në hidrogjen dhe oksigjen nga drita ultravjollcë dhe hidrogjeni humbi nëpërmjet ikjes termike.

Shpjegimi: Në Mars, mungesa e një fushë magnetike të fortë dhe atmosfera e hollë lejojnë që rrezatimi ultravjollcë i fortë nga dielli të ndikojë direkt mbi molekulat e ujit (H2O). Ky rrezatim mund të shkaktojë fotodisociacion, një proces ku drita ultravjollcë ndan molekulat e ujit në hidrogjen dhe oksigjen. Hidrogjeni, i cili është një gaz shumë i lehtë, mund të ikë më lehtësisht nga graviteti i Marsit dhe të humbasë në hapësirë. Kjo humbje e hidrogjenit ndihmon në shpjegimin se si një pjesë e madhe e ujit origjinal në Mars mund të ketë humbur me kalimin e kohës.",B
"Energjia e çliruar nga prishja e fosfateve me energji të lartë, ATP dhe fosphocreatine, mund të mbajë ushtrimin maksimal të ushtrimit për rreth:
A.1-2 sekonda.
B.5-10 sekonda.
C.30-40 sekonda.
D.50-60 sekonda.",B,"Energjia e çliruar nga prishja e ATP-së (adenozin trifosfat) dhe fosfokreatinës (PCr) është përdorur për aktivitete të shkurtra dhe shumë intensive. Këto burime energjie janë të shpejta për t'u aktivizuar, por janë të kufizuara në sasinë e energjisë që mund të ofrojnë. Përgjithësisht, ATP dhe PCr mund të mbështesin aktivitetin maksimal për një periudhë të shkurtër kohore.

Opsioni i saktë në këtë rast është:
C. 30-40 sekonda.

Kjo është periudha tipike gjatë së cilës ATP dhe PCr mund të mbështesin ushtrimin maksimal, si në raste të sprinteve të shkurtra ose ngjitjeve të shpejta të fuqisë. Pas kësaj periudhe, trupi fillon të përdorë burime të tjera të energjisë, si glikoliza anaerobe dhe më pas metabolizmi aerobik për të prodhuar më shumë energji.",C
"Krahasuar me partitë politike në vende të tilla si Anglia dhe Izraeli, që të dyja kanë sisteme shumëpartiake, partitë politike amerikane janë
A.Më pak të interesuar për të ndikuar në rezultatin e zgjedhjeve
B.Më pak të identifikuara qartë me ideologjitë politike të qëndrueshme
C.Më pak efektive në mbledhjen e parave nga mbështetësit politikë
D.më të aftë për të pasqyruar qëllimet e të gjithë zgjedhësve të tyre",B,"Përgjigja e saktë për këtë pyetje është B. Më pak të identifikuara qartë me ideologjitë politike të qëndrueshme.

Në Shtetet e Bashkuara, sistemi politik dominohet nga dy partitë kryesore, Partia Demokratike dhe Partia Republikane. Megjithëse këto parti kanë platforma dhe ideologji të ndryshme, ato shpesh përfaqësojnë një gamë të gjerë të pikëpamjeve brenda secilës parti, duke bërë që identifikimi i qartë me ideologji të qëndrueshme të jetë më pak i dukshëm krahasuar me partitë në sistemet shumëpartiake si në Angli dhe Izrael. Në këto vende, ekziston një numër më i madh i partive politike që përfaqësojnë një spektër më të gjerë të ideologjive politike, duke lejuar që identifikimet ideologjike të jenë më të qarta dhe të qëndrueshme.",B
"Kjo pyetje i referohet informacionit të mëposhtëm.
""Në të vërtetë, ashtu si fatvat e [dijetarëve] të shquar që e bazojnë mendimin e tyre në arsyen dhe traditën ashtu edhe në konsensusin e komunitetit sunit bien dakord se detyrimi i lashtë i shfarosjes, shfarosjes dhe dëbimit të novacionit të keq duhet të jetë qëllimi i aspiratës sonë të lartësuar, sepse ""zelli fetar është një fitore për Besimin e Perëndisë të Gjithëmëshirshmit""; Pastaj, në përputhje me fjalët e Profetit (Paqja mbi të!) ""Kushdo që fut risinë e keqe në rendin tonë duhet të përjashtohet"" dhe ""Kushdo që bën fodullëk kundër urdhrit tonë duhet të përjashtohet,"" veprimi është bërë i nevojshëm dhe i ngutshëm...""
Letër nga sulltani osman Selim I për Safavid Shah Ismail I, 1514
Safavidët tërhoqën zemërimin e perandorive islamike të tilla si Perandoria Osmane dhe Mogule kryesisht për shkak se Safavidët
A.ishin një perandori ekspansioniste e vendosur gjeografikisht midis dy ekspansionistëve të tjerë
B.Hodhi poshtë parimet qendrore të Islamit
C.Të krishterët e skllavëruar dhe i shndërruan në luftëtarë safavidë
D.Ismaili e shpalli veten si kalif.",A,"Safavidët tërhoqën zemërimin e perandorive islamike të tilla si Perandoria Osmane dhe Mogule kryesisht për shkak se Safavidët:

B. Hodhi poshtë parimet qendrore të Islamit

Kjo zgjedhje reflekton më së miri kontekstin historik dhe teologjik të marrëdhënieve midis Safavidëve dhe Osmanëve. Safavidët, të cilët ishin shiitë, ndryshuan nga praktikat sunite që ishin të pranuara nga shumica e muslimanëve në atë kohë, duke përfshirë Osmanët. Kjo ndarje sektare shkaktoi tensione të mëdha, pasi Osmanët i shihnin praktikat shiite si novacione të këqija dhe të papranueshme që cënonin unitetin dhe pastërtinë e Islamit suni. Selim I, në veçanti, ishte i ashpër në qëndrimin e tij kundër shiizmit, siç reflektohet në letrën e tij drejtuar Shah Ismail I të Safavidëve.",B
"Kjo pyetje i referohet informacionit të mëposhtëm.
Eci përkrah kolonës, pyes se çfarë po ndodh.
Një ushtar thotë thjesht: « Ata thërrasin më shumë çdo ditë.
""Disa prej nesh u dërguan në veri në Lumin e Verdhë në moshën pesëmbëdhjetë vjeçare,
Dhe tani në dyzet do të nisemi për në garnizonet në perëndim.
Në turneun tonë të parë, kreut të fshatit iu desh të lidhte fashat tona për ne.
Kur u kthyem, flokët tanë ishin të bardhë, por prapë ka më shumë trazira.
Garnizonet kufitare vrapojnë me gjak, të mjaftueshme për të mbushur një oqean,
Por ambiciet territoriale të perandorit ushtarak ende nuk kanë arritur të krekosen.
Në njëqind distriktet në lindje të maleve, në të gjithë vendin e Hanit,
Duhet të ketë dhjetë mijë fshatra që zihen tani.
Edhe nëse gratë janë aq të forta sa të mbajnë një hoe dhe plug,
Të mbjellat rriten në çdo drejtim, fushat janë të gjitha një rrëmujë.
Është më e vështirë për burrat Shanxi, me reputacionin e tyre si luftëtarë:
Ata janë të rrumbullakosur si qentë apo pulat, çdo mashkull i impresionuar.
""Por zotëri, edhe pse është mirë nga ju të pyesni,
Ankimi nuk është pjesë e detyrës së ushtarit.
Ne vetëm mund të tundim kokat tona. Merre këtë dimër:
Trupat Shanxi nuk u dërguan kurrë në shtëpi.
Oficerët e qarkut po kërkojnë taksën e tokës,
Por nga do të vijë? Nuk mund të marrësh gjak nga një gur!
Sinqerisht mendoj se është fat i keq të lindësh një djalë tani,
Është më mirë të kesh një vajzë: të paktën ajo mund të martohet
Dhe jetoni me fqinjët pranë.
Por një djalë do të përfundojë i shtrirë në ndonjë prairie të largët.»
Du Fu, «Balada e karrocave të ushtrisë», rreth vitit 750 të e.s.
Poema jep dëshmi se cila nga këto në vijim në lidhje me marrëdhëniet gjinore në shoqërinë Tang?
A.Marrëdhëniet konfuciane midis burrit dhe gruas ishin ende të forta në shoqërinë Tang.
B.Shkrimet perandorake theksuan lindjen e bijve të aftë mbi vajzat për të përmbushur kuotat e rekrutimit.
C.Puna bujqësore mund të ndahet si nga gratë, ashtu edhe nga burrat.
D.Marrëdhëniet tradicionale gjinore kineze u përmbysën gjatë mbretërimit të perandoreshës Wu Zetian.",C,"Në poezinë ""Balada e karrocave të ushtrisë"" të Du Fu, përmendet se gratë janë të afta të mbajnë një hoe dhe plug, duke treguar se ato mund të marrin pjesë në punët bujqësore. Kjo tregon se puna bujqësore mund të ndahet si nga gratë, ashtu edhe nga burrat, duke reflektuar një lloj fleksibiliteti në ndarjen e punëve bazuar në gjini gjatë kësaj periudhe në shoqërinë Tang. Kjo përgjigje korrespondon me opsionin C: ""Puna bujqësore mund të ndahet si nga gratë, ashtu edhe nga burrat.""

Opsionet e tjera nuk mbështeten drejtpërdrejt nga poezia:
A. Marrëdhëniet konfuciane midis burrit dhe gruas nuk përmenden specifikisht në poezi.
B. Nuk ka asnjë theksim të veçantë në poezi që perandoria preferonte lindjen e djemve mbi vajzat për qëllime rekrutimi.
D. Nuk ka asnjë referencë në poezi që tregon përmbysje të marrëdhënieve gjinore gjatë mbretërimit të perandoreshës Wu Zetian.",C
"Identifikoni paraardhësin e propozimit të kushtëzuar të mëposhtëm: Bletët fitojnë ndeshjen e tyre të parë vetëm nëse ose Aardvarks ose Ketrushat nuk fitojnë ndeshjet e para.
A.Aardvarks nuk e fitojnë ndeshjen e tyre të parë.
B.Bletët fitojnë ndeshjen e tyre të parë.
C.Ketrushat nuk e fitojnë ndeshjen e tyre të parë.
D.Ose Aardvarkët ose Ketrushat nuk fitojnë ndeshjet e para.",B,"Në një propozim të kushtëzuar të formës ""P nëse Q"", ""Q"" është paraardhësi dhe ""P"" është pasardhësi. Në rastin e propozimit të dhënë: ""Bletët fitojnë ndeshjen e tyre të parë vetëm nëse ose Aardvarks ose Ketrushat nuk fitojnë ndeshjet e para"", paraardhësi është ""ose Aardvarks ose Ketrushat nuk fitojnë ndeshjet e para"".

Pra, përgjigja është:
D. Ose Aardvarkët ose Ketrushat nuk fitojnë ndeshjet e para.",D
"Kjo pyetje i referohet informacionit të mëposhtëm.
""Farat e regjimeve totalitare ushqehen nga mjerimi dhe dëshira. Ata përhapen dhe rriten në tokën e keqe të varfërisë dhe grindjeve. Ata arrijnë rritjen e tyre të plotë kur shpresa e një populli për një jetë më të mirë ka vdekur. Duhet ta mbajmë gjallë këtë shpresë. . . . Përgjegjësi të mëdha na janë vënë nga lëvizja e shpejtë e ngjarjeve. . . . Kam besim se Kongresi do t'i përballet drejtpërdrejt me këto përgjegjësi.""
Presidenti Harry S. Truman, 1947
Idetë e shprehura në pasazhin e mësipërm pasqyrojnë më drejtpërdrejt se cila nga vazhdimësitë e mëposhtme në historinë amerikane?
A.Debate rreth marrëdhënieve midis Kongresit dhe presidentit.
B.Debate rreth përdorimit të forcës ushtarake në situata të paqëndrueshme.
C.Debate rreth rolit të Shteteve të Bashkuara në çështjet botërore.
D.Debate rreth rolit të duhur të partive politike.",C,"Pasazhi i cituar nga Presidenti Harry S. Truman në vitin 1947 reflekton shqetësimet dhe qëndrimet e tij në lidhje me rritjen e regjimeve totalitare dhe nevojën për të mbajtur gjallë shpresën për një jetë më të mirë në mesin e popujve që përballen me varfëri dhe grindje. Këto ide janë të lidhura ngushtë me politikat e jashtme të Shteteve të Bashkuara dhe rolin e tyre në skenën botërore, veçanërisht në kontekstin e Luftës së Ftohtë dhe ndihmës për vendet që ishin në rrezik të ndikimit komunist.

Në këtë kontekst, opsioni më i përshtatshëm që pasqyron idetë e shprehura në pasazh është:
C. Debate rreth rolit të Shteteve të Bashkuara në çështjet botërore.

Kjo pasi Truman po theksonte rëndësinë e angazhimit të SHBA-së në mbështetjen e stabilitetit dhe demokracisë në botë për të parandaluar përhapjen e totalitarizmit, një qëndrim që është thelbësor për të kuptuar politikën e jashtme amerikane gjatë asaj periudhe.",C
