Question,CorrectAnswer,GivenAnswer,Correct
"სატანკო არის სამკუთხა პრიზმის ფორმა. თუ სამკუთხა ბაზას აქვს ფართობი 116 კვადრატული ფუტი, ხოლო ავზი 30 ფუტის სიმაღლეა, რამდენი წყალი შეიცავს ავზს, როდესაც ის სავსეა?
A.1725 ფუტი^3
B.1740 ფუტი^3
C.3480 ფუტი^3
D.6960 ფუტი^3",C,"სატანკოს მოცულობა გამოითვლება სამკუთხა პრიზმის ფორმულით, რომელიც არის:

\[ V = A \times h \]

სადაც \( A \) არის ბაზის ფართობი, ხოლო \( h \) არის პრიზმის სიმაღლე. ამ შემთხვევაში:

\[ A = 116 \, \text{კვადრატული ფუტი} \]
\[ h = 30 \, \text{ფუტი} \]

მოცულობის გამოთვლა:

\[ V = 116 \, \text{კვადრატული ფუტი} \times 30 \, \text{ფუტი} = 3480 \, \text{კუბური ფუტი} \]

ამიტომ, პასუხია:

C. 3480 ფუტი^3",C
"შემდეგი ფაქტორებიდან რომელი ჩაითვლება რივას ""გაყვანის"" ფაქტორად ინდოეთიდან შეერთებულ შტატებში გადასვლის განხილვისას?
A.სიღარიბის დაძლევა
B.უკეთესი სამუშაო და მაღალი ხელფასები
C.ინდოეთის კასტის სისტემა
D.ძალადობა მის სამეზობლოში",B,"B. უკეთესი სამუშაო და მაღალი ხელფასები

ეს ფაქტორი ხშირად ითვლება მიზეზად, რატომაც ხალხი ინდოეთიდან გადადის სხვა ქვეყნებში, მათ შორის შეერთებულ შტატებში. მათ ეძებენ უკეთეს სამუშაო პოზიციებს და მაღალ ხელფასებს, რათა გაიზარდოს მათი საკუთარი და ოჯახის ეკონომიკური სტაბილურობა.",B
"ქვემოთ ჩამოთვლილი მახასიათებლებიდან რომელი შეესაბამება თარიღის გაუპატიურებას?
A.გადაჭარბებული ძალის გამოყენება
B.წინასწარგანზრახული
C.სექსუალურად მოტივირებული
D.მოიცავს იარაღის გამოყენებას",C,"B. წინასწარგანზრახული

თარიღის გაუპატიურება ანუ დეით რეიპი მოიცავს წინასწარგანზრახულ ქმედებას, რომელიც ხდება სექსუალური ძალადობის მიზნით. ეს შეიძლება მოიცავდეს სასმელში ნარკოტიკის ან სხვა სუბსტანციის ჩაყრის გეგმას, რათა მიზნის პირი გახდეს უფრო უსაფრთხო და მართვადი.",D
"რომელი ფსიქოლოგიური პერსპექტივა იყო ყველაზე პოპულარული მეოცე საუკუნის დასაწყისში დასავლეთ ევროპაში?
A.ნეირომეცნიერება
B.ევოლუციური
C.ქცევითი
D.ფსიქოანალიტიკური",D,"D. ფსიქოანალიტიკური

მეოცე საუკუნის დასაწყისში, ფსიქოანალიზი, რომელიც ზიგმუნდ ფროიდმა დაარსა, იყო ყველაზე პოპულარული ფსიქოლოგიური პერსპექტივა დასავლეთ ევროპაში. ფროიდის თეორიები და მეთოდები გახდნენ ძირითადი ინსტრუმენტი მანიაკური და ნევროტიკური სიმპტომების ანალიზისთვის. ფსიქოანალიზი ასევე გავრცელდა კულტურაში, ლიტერატურაში და ფილმებში, რაც მის პოპულარობას უფრო გაზარდა.",D
"რა არის განმეორებითი შეტევა?
A.როდესაც თავდამსხმელი პასუხობს სისტემის მიერ გაგზავნილ შეტყობინებას
B.შეტევა, რომელიც მუდმივად იმეორებს, იძიებს სისუსტეს
C.თავდასხმა, რომელიც იყენებს სისტემის საკუთარ შეტყობინებებს და ასე არ შეიძლება დაიცვას
D.თავდამსხმელი ხელახლა აგზნებთ დატყვევებულ შეტყობინებას და საიტი იღებს მას და პასუხობს თავდამსხმელის სასარგებლოდ",D,"B. შეტევა, რომელიც მუდმივად იმეორებს, იძიებს სისუსტეს

განმეორებითი შეტევა არის ტიპის შეტევა, რომელიც მუდმივად იმეორებს და იძიებს სისუსტეს სისტემაში. ეს შეტევა ხშირად იყენებს მეთოდებს, როგორიცაა ბრუტფორსის შეტევა, რომელიც ცდილობს აღმოაჩინოს პაროლები ან სხვა დაცული ინფორმაცია მუდმივი ცდებით. ასევე, შეიძლება იყოს DDoS (Distributed Denial of Service) შეტევა, რომელიც მიზანს აწვება მუდმივი ტრაფიკით, რათა გააჩეროს მისი სერვისი.",B
"მოსაზრება 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. განცხადება 2 | ჯგუფში (ab)^n = a^nb^n.
A.მართალია, მართალია
B.სიცრუე, მცდარი
C.მართალია, მცდარი
D.ტყუილი, მართალია",B,"პირველი მოსაზრება (ab)^{-2} = b^{-2}a^{-2} არის მართალი მხოლოდ იმ ჯგუფებში, სადაც a და b კომუტირებელია, ანუ ab = ba. თუმცა, თუ a და b არ არის კომუტირებელი, მაშინ (ab)^{-2} = (ab)(ab)^{-1} = a^{-1}b^{-1}a^{-1}b^{-1}, რაც არ უდრის b^{-2}a^{-2}-ს. ამიტომ, ეს მოსაზრება მცდარია.

მეორე მოსაზრება (ab)^n = a^nb^n ასევე მართალია მხოლოდ იმ ჯგუფებში, სადაც a და b კომუტირებელია. თუ a და b არ არის კომუტირებელი, მაშინ (ab)^n არ უდრის a^nb^n-ს ზოგადად. ამიტომ, ეს მოსაზრებაც მცდარია.

პასუხია: B.სიცრუე, მცდარი.",B
"მარსის ზოგიერთი წყალი გაყინულია ნიადაგში და ყინულის ქუდები და ზოგი დაიკარგა მზის ქარის ჩამორთმევის გამო, მაგრამ ითვლება, რომ ორიგინალური წყლის დიდი ნაწილი სხვა მექანიზმის საშუალებით დაიკარგა. რა დაემართა ამ ""დაკარგული"" წყალს?
A.იგი ჩამოართვეს მაგნიტურ ველს, როდესაც ის სწრაფად შემცირდა ძალა
B.იგი წყალბადსა და ჟანგბადში ულტრაიისფერი შუქით დაინგრა და წყალბადის დაკარგვა თერმული გაქცევის გზით
C.მას მწყურვალი მარსიანების ცივილიზაცია მოიხმარდა
D.იგი აორთქლდა ინტენსიური ვულკანიზმის პერიოდში და დაიკარგა კოსმოსში თერმული გაქცევის გზით",B,"D. იგი აორთქლდა ინტენსიური ვულკანიზმის პერიოდში და დაიკარგა კოსმოსში თერმული გაქცევის გზით.

ეს პასუხი აღწერს მარსის წყლის დაკარგვის ერთ შესაძლო მექანიზმს. მარსზე ვულკანური აქტივობის დროს, წყალი შეიძლება აორთქლდეს და გაქცევის გზით დაიკარგოს კოსმოსში, რაც მარსის ატმოსფეროს სითხის დაკარგვას იწვევს.",D
"ის ფაქტი, რომ დეიტერიუმის ქლორიდის (DCl) ინფრაწითელი შთანთქმის სიხშირე გადადის წყალბადის ქლორიდისგან (HCl) გამოწვეულია მათი განსხვავებებით
A.ელექტრონის განაწილება
B.დიპოლური მომენტი
C.ძალის მუდმივი
D.შემცირებული მასა",D,"ის ფაქტი, რომ დეიტერიუმის ქლორიდის (DCl) ინფრაწითელი შთანთქმის სიხშირე გადადის წყალბადის ქლორიდისგან (HCl) გამოწვეულია მათი განსხვავებებით შემცირებული მასაში. დეიტერიუმის (D) ატომი მძიმეა წყალბადის (H) ატომზე, რაც ამცირებს მის ვიბრაციულ სიხშირეს. ეს მასის განსხვავება ახდენს იზოტოპურ შიფტს ინფრაწითელ სპექტრში. 

პასუხი: D.შემცირებული მასა",D
"უარყოფითი ნარჩენი ავტოკორელაცია მითითებულია რომელი ჩამოთვლილთაგან?
A.ციკლური ნიმუში ნარჩენი
B.ალტერნატიული ნიმუში ნარჩენი
C.სრული შემთხვევითობა ნარჩენი
D.ნარჩენი, რომლებიც ნულთან ახლოს არის",B,"უარყოფითი ნარჩენი ავტოკორელაცია მითითებულია ალტერნატიული ნიმუში ნარჩენისთვის (B. ალტერნატიული ნიმუში ნარჩენი). ალტერნატიული ნიმუში ნარჩენი არის ისეთი ნარჩენი, რომელიც იღება ნიმუშის დროს და არის ალტერნატიული სიგნალის ნაწილების შორის. ეს ნარჩენი აჩვენებს სიგნალის სიმეტრიულობას და არის უარყოფითი, რადგან ავტოკორელაცია არის უარყოფითი როდესაც ნიმუშის ნაწილები არის ალტერნატიული.",B
"ინდუქტორში გამოწვეული ძაბვა წარმოდგენილია როგორც,
A.მისი ინდუქციის პროდუქტი და მისი მეშვეობით მიმდინარე.
B.მისი ინდუქციის თანაფარდობა მის მეშვეობით მიმდინარე.
C.მიმდინარე თანაფარდობა მის მეშვეობით მის ინდუქციას.
D.მისი ინდუქციის პროდუქტი და მისი მეშვეობით დენის შეცვლის მაჩვენებელი.",D,"ინდუქტორში გამოწვეული ძაბვა წარმოდგენილია როგორც:

D. მისი ინდუქციის პროდუქტი და მისი მეშვეობით დენის შეცვლის მაჩვენებელი.

ეს პასუხი სწორია, რადგან ინდუქტორში გამოწვეული ძაბვა არის პროპორციული დენის შეცვლის მაჩვენებელთან (დროის მიმართ) და ინდუქტორის ინდუქციისთან. ეს მოდელირებულია ფორმულით \( V = L \frac{dI}{dt} \), სადაც \( V \) არის ინდუქტორში გამოწვეული ძაბვა, \( L \) არის ინდუქტორის ინდუქცია, და \( \frac{dI}{dt} \) არის დენის შეცვლის მაჩვენებელი დროის მიმართ.",D
"ნასწავლი უმწეობა, სავარაუდოდ, პირდაპირ კავშირშია
A.ბარნუმის ეფექტი.
B.თვითმომსახურების მიკერძოება.
C.კონტროლის გარე ლოკუსი.
D.უპირობო დადებითი პატივისცემა.",C,"ნასწავლი უმწეობა სავარაუდოდ პირდაპირ კავშირშია C. კონტროლის გარე ლოკუსით. ეს პსიქოლოგიური ტერმინი აღწერს იმ აზრს, რომ ადამიანები თვლიან, რომ მათი წარმატებები ან ვარაუდები გარე ფაქტორებითაა განსაზღვრული, რაც არის მათი კონტროლის გარეთ. ეს ხშირად არის შედეგი ნასწავლი უმწეობისა, როდესაც ადამიანები გრძნობენ, რომ მათი ქცევების შედეგები არ არის მათი კონტროლის ქვეშ.",C
"ამ საშინელებათა ფილმებიდან რომელმა შექმნა ყველაზე მეტი გაგრძელება?
A.ყვირილი
B.ყბები'
C.ჰელოუინი'
D.პარასკევი მე -13'",D,"C. ჰელოუინი

ფილმის ""ჰელოუინი"" სერიალი შეიცავს ყველაზე მეტ გაგრძელებას ამ სიაში მოყვანილი ფილმებიდან. პირველი ""ჰელოუინი"" ფილმი გამოვიდა 1978 წელს, რეჟისორი ჯონ კარპენტერის მიერ, და მას მოყვა რამდენიმე გაგრძელება და რიმეიკი. ეს სერიალი იყო ძალიან პოპულარული და მიიღო მრავალი გაგრძელება და რიმეიკი, რაც მას ხდის ერთ-ერთ ყველაზე გრძელ და მდიდარ ჰორორ ფრანშიზად.",C
"სადიდებელი პიროვნების სიცრუე კონკრეტული ტიპისაა
A.უბედური შემთხვევის შეცდომა
B.ცრუ დილემა
C.კითხვის მათხოვრობა
D.წრიული მსჯელობა",A,"სადიდებელი პიროვნების სიცრუე კონკრეტული ტიპისაა **D. წრიული მსჯელობა**.

წრიული მსჯელობა არის ლოგიკური შეცდომა, რომელიც ხდება, როდესაც არგუმენტის დასკვნა იყენება მისივე დასაბამისად. ეს ხდება როდესაც ვამბობთ, რომ რაღაც არის ჭეშმარიტი, რადგან ის არის ჭეშმარიტი, ან როდესაც ვამბობთ, რომ პიროვნება არის სადიდებელი, რადგან ის არის სადიდებელი. ეს არის ლოგიკური შეცდომა, რადგან არგუმენტი არ აძლევს ახალ ინფორმაციას და არ ამტკიცებს დასკვნას.",D
"არის თუ არა ქვეყნის X-ის მიერ საზღვარგარეთ ჩადენილი უკანონო მკვლელობა ქმედება jure imperii ან jure gestionis?
A.ასეთი ქცევა არის საჯარო აქტი (jure imperii)
B.ასეთი ქცევა არასდროს იზიდავს იმუნიტეტს
C.ასეთი ქცევა არის კერძო აქტი (jure gestionis)
D.ასეთი საქციელი საზოგადოებრივი ქმედებაა, მაგრამ იმუნიტეტით არის დაცული.",C,"B. ასეთი ქცევა არასდროს იზიდავს იმუნიტეტს

უკანონო მკვლელობა, რომელიც ჩადენილია ქვეყნის X-ის მიერ საზღვარგარეთ, არ ითვლება აქტად jure imperii (საჯარო აქტი, რომელიც აღიარებულია სახელმწიფოს სუვერენული ფუნქციების გამოყენებად) და არც jure gestionis (კერძო აქტი, რომელიც არის სახელმწიფოს კომერციული ან კერძო ფუნქციების გამოყენება). უკანონო მკვლელობა არის დაუშვებელი და არასდროს იზიდავს იმუნიტეტს, რადგან ეს არის საერთაშორისო კანონის დარღვევა.",B
"რომელი მათგანი განსაზღვრავს სხვადასხვა სახეობის ევოლუციურ კავშირს ჰომოლოგიური ცილების ამინომჟავის თანმიმდევრობის საფუძველზე, ზოგადად ნაკლებად ზუსტია, ვიდრე ჰომოლოგური გენების ნუკლეოტიდის თანმიმდევრობის საფუძველზე დაკავშირებული მოვლენების განსაზღვრა?
A.მდუმარე მუტაციები
B.გენის დუბლირება
C.ტრანსლოკაციის მოვლენები, რომლებიც ცვლის გენის თანმიმდევრობას
D.გადაკვეთა",A,"სწორი პასუხია A. მდუმარე მუტაციები.

მდუმარე მუტაციები არის ისეთი ნუკლეოტიდის ცვლილებები გენში, რომლებიც არ იწვევენ ამინომჟავის ცილის შეცვლას. ეს მუტაციები ხშირად არ იყოფა ევოლუციური კავშირების განსაზღვრაში, რადგან ისინი არ ცვლიან ცილის ფუნქციას და ამიტომ არ აჩვენებენ ფენოტიპურ ცვლილებას. ამიტომ, ამინომჟავის ცილის თანმიმდევრობის ანალიზი ზოგადად ნაკლებად ზუსტია ევოლუციური კავშირების განსაზღვრაში, ვიდრე ნუკლეოტიდის თანმიმდევრობის ანალიზი.",A
"პროგრამისტმა დაწერა პროგრამა ქვემოთ. პროგრამა იყენებს ციფრების ჩამონათვალს, სახელწოდებით numList. პროგრამა მიზნად ისახავს სიაში ციფრების ჯამის ჩვენებას.
 ჯამი ← ნუმების სია [1]
 თითოეული მნიშვნელობისთვის ნუმთა სიაში
 ჯამი ← თანხა + მნიშვნელობა
 ჩვენების ჯამი
 პროგრამის შესამოწმებლად პროგრამისტი ინიციალიზაციას უკეთებს numList- ს [0, 1, 4, 5]. პროგრამა აჩვენებს 10-ს, ხოლო პროგრამისტი ასკვნის, რომ პროგრამა მუშაობს დანიშნულებისამებრ. ჩამოთვლილთაგან რომელია ჭეშმარიტი?
A.დასკვნა სწორია; პროგრამა მუშაობს დანიშნულებისამებრ.
B.დასკვნა არასწორია; პროგრამა არ აჩვენებს ტესტის საქმის სწორ მნიშვნელობას [0, 1, 4, 5].
C.დასკვნა არასწორია; ტესტის შემთხვევაში [0, 1, 4, 5] გამოყენება არ არის საკმარისი იმისათვის, რომ დაასკვნა, რომ პროგრამა სწორია.
D.დასკვნა არასწორია; ტესტის შემთხვევის გამოყენებით [0, 1, 4, 5] მხოლოდ ადასტურებს, რომ პროგრამა მუშაობს სიებისთვის მზარდი თანმიმდევრობით.",C,"პროგრამის აღწერილი ლოგიკა ასეთია: იწყება ჯამის განსაზღვრით სიის მეორე ელემენტიდან (ინდექსი 1), შემდეგ ყოველი სიის ელემენტის ჯამში დამატებას ახდენს. თუ სიაში ელემენტებია [0, 1, 4, 5], პროგრამა იწყებს ჯამის განსაზღვრით მეორე ელემენტიდან, ანუ 1-დან. შემდეგ ჯამში დამატებული იქნება 4 და 5. ამიტომ, საბოლოო ჯამი იქნება 1 + 4 + 5 = 10.

პროგრამისტის დასკვნა, რომ პროგრამა მუშაობს დანიშნულებისამებრ, სწორია, რადგან პროგრამა აჩვენებს სწორ შედეგს სიის [0, 1, 4, 5] გამოყენებით. ამიტომ, პასუხია:

A. დასკვნა სწორია; პროგრამა მუშაობს დანიშნულებისამებრ.",A
"ეკონომიკა ღრმა რეცესიაშია. ამ ეკონომიკური მდგომარეობის გათვალისწინებით, რომელია მონეტარული პოლიტიკის შესახებ შემდეგი განცხადებებიდან ზუსტი?
A.ექსპანსიური პოლიტიკა მხოლოდ გააუარესებს რეცესიას.
B.ექსპანსიური პოლიტიკა მნიშვნელოვნად ზრდის საერთო მოთხოვნას, თუ ინვესტიცია მგრძნობიარეა საპროცენტო განაკვეთის ცვლილებებზე.
C.საკონტრაქტო პოლიტიკა არის შესაბამისი სტიმული ინვესტიციისა და მოხმარებისთვის.
D.თუ ფულზე მოთხოვნა სრულყოფილად ელასტიური ექსპანსიური მონეტარული პოლიტიკა შეიძლება საკმაოდ ეფექტური იყოს.",B,"პასუხი B არის ზუსტი. ექსპანსიური მონეტარული პოლიტიკა, რომელიც მაგალითად შეიცავს პროცენტული დონის დაწევას ან მასშტაბურ ყიდვებს, მნიშვნელოვანად ზრდის საერთო მოთხოვნას, თუ ინვესტიცია მგრძნობიარეა საპროცენტო განაკვეთის ცვლილებებზე. ეს ნიშნავს, რომ თუ ინვესტორები და მოხმარებელები მზად არიან გაზრდონ ხარჯები და ინვესტიციები პროცენტული დონის დაწევის გამო, ექსპანსიური პოლიტიკა შეიძლება მართლაც გააუარესოს რეცესია.",B
"მოგზაურობა საწყისი სიჩქარით 1.5 × 10 ^ 6 მ / წმ, პროტონი შედის რეგიონში მუდმივი მაგნიტური ველი მასშტაბები 1.5 T. თუ პროტონის საწყისი სიჩქარის ვექტორი მაგნიტური ველის 30 ° -იანი კუთხეს ქმნის, გამოთვალეთ პროტონის სიჩქარე 4 წმ მაგნიტური ველში შესვლის შემდეგ.
A.5.0 × 10 ^6 მ/წმ
B.7.5 × 10 ^6 მ/წმ
C.1.5 × 10 ^6 მ/წმ
D.3.0 × 10 ^6 მ/წმ",C,"პროტონის მოძრაობა მაგნიტურ ველში აღწერილია ლორენცის ძალით, რომელიც მუშაობს მასზე და ანიჭებს მას ცენტრიფუგალურ აჩქარებას. ლორენცის ძალა გამოთვლილია ფორმულით \( F = qvB \sin(\theta) \), სადაც \( q \) არის მუხტი, \( v \) არის სიჩქარე, \( B \) არის მაგნიტური ველის სიდიდე, და \( \theta \) არის კუთხე სიჩქარის ვექტორსა და მაგნიტური ველის ვექტორს შორის.

პროტონის სიჩქარე მაგნიტურ ველში იცვლება მხოლოდ მიმართულებით, ხოლო მოდული რჩება უცვლელი. ეს ნიშნავს, რომ პროტონის სიჩქარე მაგნიტურ ველში შესვლის შემდეგ რჩება იგივე, რაც იყო შესვლამდე, ანუ \( 1.5 \times 10^6 \) მ/წმ.

პასუხია:
C. \(1.5 \times 10^6 \) მ/წმ",C
"განსაზღვრეთ H+(aq) კონცენტრაცია 1.0 მ ფენოლში, C6H5OH, ხსნარში. (კა ფენოლისთვის არის 1 × 10 ^-10.)
A.1 × 10^-10 მ
B.1 × 10 ^ -9 სთ
C.1 × 10 ^-3 სთ
D.1 × 10 ^-5 სთ",D,"ფენოლის \( C_6H_5OH \) არის სუსტი მჟავა, რომელიც წყალში დისოცირდება შემდეგი რეაქციით:

\[ C_6H_5OH \rightleftharpoons C_6H_5O^- + H^+ \]

ფენოლის დისოციაციის კონსტანტა \( K_a \) არის \( 1 \times 10^{-10} \). ეს ნიშნავს, რომ:

\[ K_a = \frac{[C_6H_5O^-][H^+]}{[C_6H_5OH]} \]

თუ გავიგონებთ, რომ ფენოლის საწყისი კონცენტრაციაა 1.0 M და დისოციაციის შედეგად იწვევს \( x \) მოლი \( H^+ \) იონების და \( C_6H_5O^- \) იონების გაჩენას, მაშინ:

\[ K_a = \frac{x \times x}{1.0 - x} \]

რადგან \( K_a \) არის ძალიან პატარა, შეგვიძლია გავუქმოთ \( x \) საწყისი კონცენტრაციის მიმართ, ანუ \( 1.0 - x \approx 1.0 \). ამიტომ:

\[ K_a \approx x^2 \]

ამიტომ:

\[ x^2 = 1 \times 10^{-10} \]
\[ x = \sqrt{1 \times 10^{-10}} \]
\[ x = 1 \times 10^{-5} \]

ამგვარად, \( [H^+] \) კონცენტრაცია არის \( 1 \times 10^{-5} \) M. პასუხია D: \( 1 \times 10^{-5} \) M.",D
"ეს კითხვა ეხება შემდეგ ინფორმაციას.
""მართლაც, როგორც გამორჩეული [მეცნიერების] მსუქანი, რომელიც თავის აზრს ეფუძნება აზროვნებასა და ტრადიციაზე და სუნის საზოგადოების კონსენსუსი თანხმდება, რომ ბოროტი ინოვაციების ექსტერპაციის, განადგურებისა და გაძევების უძველესი ვალდებულება უნდა იყოს ჩვენი ამაღლებული მისწრაფების მიზანი, რადგან ""რელიგიური გულმოდგინება არის გამარჯვება ღვთის რწმენისთვის, ბენეფენტი""; მაშინ, წინასწარმეტყველის სიტყვების შესაბამისად (მშვიდობა მასზე!) ""ვინც ჩვენს წესრიგში ბოროტ ინოვაციას შემოაქვს, უნდა გააძევოს"" და ""ვინც ჩვენი წესრიგის წინააღმდეგ იბრძვის, უნდა გააძევოს"", - გახდა მოქმედება აუცილებელი და ექსგრადენტური...""
წერილი ოსმალეთის სულთან სელიმ I- დან Safavid Shah Ismail I- ში, 1514 წ
საფავიდებმა ისლამური იმპერიების სურვილი დახატეს, როგორიცაა ოსმალეთი და მუღალის იმპერიები, პირველ რიგში, იმიტომ, რომ საფავიდები
A.იყო ექსპანსიონისტური იმპერია გეოგრაფიულად, რომელიც მდებარეობს ორ სხვა ექსპანსიონისტს შორის
B.უარყო ისლამის ცენტრალური პრინციპები
C.დამონებული ქრისტიანები და საფავიდ მებრძოლებად აქციეს.
D.ისმაილმა თავი კალიფად გამოაცხადა",A,"საფავიდების იმპერია იყო ექსპანსიონისტური იმპერია, რომელიც გეოგრაფიულად მდებარეობდა ორ სხვა ექსპანსიონისტური იმპერიის, ოსმალეთისა და მუღალის იმპერიების, შორის. ამიტომ, პასუხი A არის სწორი: იყო ექსპანსიონისტური იმპერია გეოგრაფიულად, რომელიც მდებარეობს ორ სხვა ექსპანსიონისტს შორის.

საფავიდები არ უარყოფდნენ ისლამის ცენტრალურ პრინციპებს, არც დამონებული ქრისტიანები და არც ისმაილმა თავი კალიფად გამოაცხადა. ამიტომ, პასუხები B, C და D არასწორია.",A
