Question,CorrectAnswer,GivenAnswer,Correct
"Achondroplasiat põhjustavad mutatsioonid avaldavad mõju, mida võib liigitada järgmiselt:
A.domineeriv negatiivne.
B.funktsiooni võimendus.
C.haploinspuudulikkus.
D.funktsiooni kadumine.",B,"Achondroplaasia on geneetiline seisund, mida põhjustavad mutatsioonid fibroblastide kasvufaktori retseptor 3 (FGFR3) geenis. Need mutatsioonid põhjustavad FGFR3 valgu liialdatud aktiivsust, mis pärsib luude kasvu.

Seega, achondroplaasia puhul on tegemist mutatsiooniga, mis põhjustab **funktsiooni võimendust** (B). See tähendab, et mutatsioon põhjustab valgu aktiivsuse suurenemist, mis omakorda mõjutab luude normaalset kasvu ja arengut.",B
"Kiiduväärt isiksuse eksitus on teatud tüüpi
A.Õnnetuse eksitus
B.Vale dilemma
C.Kerjamine küsimus
D.Ringlev põhjendus",A,"Kiiduväärt isiksuse eksitus on teatud tüüpi
A. Õnnetuse eksitus

Kiiduväärt isiksuse eksitus (inglise keeles ""fallacy of the virtuous person"") on loogikaviga, kus eeldatakse, et kuna keegi on üldiselt hea või kiiduväärt isik, siis on kõik tema teod ja arvamused automaatselt õiged või head. See on seotud õnnetuse eksitusega, kus üldine reegel või omadus rakendatakse valesti konkreetsele juhtumile.",A
"Asjaolu, et deuteeriumkloriidi (DCl) infrapunase neeldumise sagedus nihkub vesinikkloriidi (HCl) omast, on tingitud nende erinevustest
A.elektronide jaotus
B.dipoolmoment
C.Jõu konstant
D.vähendatud mass",D,"Deuteeriumkloriidi (DCl) ja vesinikkloriidi (HCl) infrapunase neeldumise sageduse erinevus tuleneb peamiselt nende molekulide erinevast vähendatud massist.

Seega on õige vastus:
D. vähendatud mass

Vähendatud mass mõjutab molekuli vibratsioonisagedust. Kuna deuteerium (D) on raskem kui vesinik (H), on DCl molekuli vähendatud mass suurem kui HCl molekuli oma. See põhjustab DCl vibratsioonisageduse nihkumise madalamale sagedusele võrreldes HCl-ga.",D
"Õpitud abitus on tõenäoliselt otseselt seotud
A.Barnumi efekt.
B.omakasupüüdlik eelarvamus.
C.väline kontrollikoht.
D.tingimusteta positiivne lugupidamine.",C,"Õpitud abitus on tõenäoliselt otseselt seotud:
C. väline kontrollikoht.

Õpitud abitus on nähtus, kus inimene usub, et ta ei suuda oma olukorda muuta või kontrollida, isegi kui tal on selleks võimalus. See on sageli seotud välise kontrollikohaga, mis tähendab, et inimene usub, et tema elu sündmusi kontrollivad välised jõud, mitte tema enda tegevused ja otsused.",C
" See turundus- ja kommunikatsioonitööriist pakub otsest stiimulit või stiimulit, et julgustada kliente toodet / teenust ostma:
A.Reklaam.
B.Avalikud suhted.
C.Müügi edendamine.
D.Otseturundus.",C,"Õige vastus on:
C. Müügi edendamine.

Müügi edendamine (sales promotion) on turundus- ja kommunikatsioonitööriist, mis pakub otsest stiimulit või stiimulit, et julgustada kliente toodet või teenust ostma. See võib hõlmata allahindlusi, kupongide pakkumist, eripakkumisi, proove, võistlusi ja muid taktikaid, mis motiveerivad tarbijaid ostu sooritama.",C
"Kas riigi X ministri poolt välismaal toime pandud ebaseaduslik tapmine on tegu jure imperii või jure gestionis?
A.Selline käitumine on avalik tegu (jure imperii)
B.Selline käitumine ei tekita kunagi immuunsust
C.Selline käitumine on eraõiguslik tegu (jure gestionis)
D.Selline käitumine on avalik-õiguslik tegu, kuid seda kaitseb puutumatus",C,"Riigi X ministri poolt välismaal toime pandud ebaseaduslik tapmine ei ole tavaliselt käsitletav kui avalik tegu (jure imperii), kuna see ei kuulu riigi suveräänsete ülesannete hulka. Seega, õige vastus on:

C. Selline käitumine on eraõiguslik tegu (jure gestionis)

Ebaseaduslik tapmine on üldiselt eraõiguslik tegu, mis ei kuulu riigi ametlike funktsioonide hulka, ja seetõttu ei saa seda kaitsta riikliku puutumatuse (immuniteedi) alusel.",C
"Mis on kordusrünnak?
A.Kui ründaja vastab süsteemi poolt talle saadetud sõnumile
B.Rünnak, mis pidevalt kordub, proovides nõrkust
C.Rünnak, mis kasutab süsteemi enda sõnumeid ja mille eest ei saa seega kaitsta
D.Ründaja saadab jäädvustatud sõnumi uuesti ja sait aktsepteerib seda ning vastab ründaja kasuks",D,"D. Ründaja saadab jäädvustatud sõnumi uuesti ja sait aktsepteerib seda ning vastab ründaja kasuks

Kordusrünnak (inglise keeles ""replay attack"") on rünnak, kus ründaja jäädvustab kehtiva andmeside seansi sõnumid ja saadab need hiljem uuesti, et petta süsteemi, mis aktsepteerib neid sõnumeid kui kehtivaid. See võib võimaldada ründajal saada volitamata juurdepääsu süsteemile või sooritada tehinguid, mis näivad olevat seaduslikud.",D
"See küsimus viitab järgmisele teabele.
Kõnnin kolonni kõrval, küsin, mis toimub.
Sõdur ütleb lihtsalt: ""Nad helistavad iga päev rohkem.
""Mõned meist saadeti viieteistkümneaastaselt põhja poole Kollase jõe äärde,
Ja nüüd neljakümne ajal suundume läänes asuvatesse garnisonidesse.
Meie esimesel ringkäigul pidi külavanem meie bandannad meie eest kinni siduma.
Kui me tagasi tulime, olid meie juuksed valged, kuid rahutusi oli siiski rohkem.
Piiriäärsed garnisonid jooksevad verega, millest piisab ookeani täitmiseks,
Kuid võitluskeisri territoriaalsed ambitsioonid pole veel haritud.
Sajas linnaosas mägedest idas, kogu Hani maal,
Peab olema kümme tuhat küla, mis nüüd nakatavad.
Isegi kui naised on piisavalt tugevad, et käsitseda kõblat ja ader,
Põllukultuurid kasvavad igal pool, põllud on kõik.
See on kõige raskem Shanxi meestele, kellel on võitlejate maine:
Nad on ümardatud nagu koerad või kanad, iga mees avaldas muljet.
""Aga härra, kuigi teil on hea küsida,
Kaebamine ei kuulu sõduri ülesande hulka.
Me saame ainult pead raputada. Võtke see talv:
Shanxi vägesid ei saadetud kunagi koju.
Piirkonnaametnikud nõuavad maamaksu,
Aga kust see tuleb? Kivist vett välja pigistada ei saa!
Ma ausalt arvan, et on halb õnn nüüd poega kanda,
Parem on tütar: vähemalt saab ta abielluda
Ja elage koos naabritega kõrvalmajas.
Kuid poeg lebab lõpuks mõnes kauges preerias.""
Du Fu, ""Armee vankrite ballaad"", u. 750 C.E.
Luuletus annab tõendeid selle kohta, milline järgmistest on seotud sooliste suhetega Tangi ühiskonnas?
A.Konfutsianistlikud suhted mehe ja naise vahel olid Tangi ühiskonnas endiselt tugevad.
B.Keiserlikud reskriptid rõhutasid võimekate poegade sündi tütarde ees, et täita ajateenistuse kvoote.
C.Põllumajandustööd võiksid jagada nii naised kui ka mehed.
D.Traditsioonilised Hiina soolised suhted pöörati keisrinna Wu Zetiani valitsemise ajal ümber.",C,"Luuletus ""Armee vankrite ballaad"" annab tõendeid selle kohta, et põllumajandustööd võiksid jagada nii naised kui ka mehed, mis on seotud sooliste suhetega Tangi ühiskonnas. Seega on õige vastus:

C. Põllumajandustööd võiksid jagada nii naised kui ka mehed.

Luuletuses mainitakse, et isegi kui naised on piisavalt tugevad, et käsitseda kõblat ja ader, siis põllukultuurid kasvavad igal pool, mis viitab sellele, et naised osalesid aktiivselt põllumajandustöödes.",C
"Nimetage järgmise tingimusliku ettepaneku eelkäija: Mesilased võidavad oma esimese mängu ainult siis, kui kas Aardvarks või Chipmunks ei võida oma esimesi mänge.
A.Aardvarks ei võida oma esimest mängu.
B.Mesilased võidavad oma esimese mängu.
C.Chipmunks ei võida oma esimest mängu.
D.Kas Aardvarks või Chipmunks ei võida oma esimesi mänge.",B,"Tingimuslik ettepanek on: ""Mesilased võidavad oma esimese mängu ainult siis, kui kas Aardvarks või Chipmunks ei võida oma esimesi mänge.""

Tingimuslik ettepanek ""P ainult siis, kui Q"" tähendab, et P → Q (P-st järeldub Q).

Siin on P: ""Mesilased võidavad oma esimese mängu"" ja Q: ""Kas Aardvarks või Chipmunks ei võida oma esimesi mänge.""

Seega, eelkäija (P) on:
B. Mesilased võidavad oma esimese mängu.",B
"K-kordne ristvalideerimine on
A.lineaarne K-s
B.ruutkeskmine K-s
C.kuup K-s
D.eksponentsiaalne K-s",A,"K-kordne ristvalideerimine on meetod, mida kasutatakse mudeli hindamiseks ja valideerimiseks masinõppes. See meetod jagab andmestiku K osaks (või ""kordseks""), kus igal iteratsioonil kasutatakse ühte osa testimiseks ja ülejäänud K-1 osa treenimiseks. Protsessi korratakse K korda, nii et iga osa andmestikust kasutatakse täpselt üks kord testimiseks.

Seega, K-kordne ristvalideerimine on:

A. lineaarne K-s

See tähendab, et protsess toimub lineaarse ajakompleksusega seoses K-ga, kuna iga iteratsioon hõlmab ühe osa andmestiku kasutamist testimiseks ja ülejäänud osade kasutamist treenimiseks.",A
"See küsimus viitab järgmisele teabele.
""Tõepoolest, kuna nii väljapaistvate [õpetlaste] fatwad, kes tuginevad oma arvamuses nii mõistusele kui ka traditsioonidele, kui ka sunniitide kogukonna konsensus nõustuvad, et iidne kohustus hävitada, hävitada ja välja saata kurjad uuendused peavad olema meie ülendatud püüdluste eesmärk, sest ""religioosne innukus on heategija Jumala usu võit""; siis vastavalt prohveti sõnadele (rahu temaga!) ""Kes iganes toob meie korda kurja uuendust, tuleb välja saata"" ja ""Kes iganes meie korra vastu võitleb, tuleb välja saata"", on tegutsemine muutunud vajalikuks ja erakorraliseks ...""
Osmanite sultani Selim I kiri Safavid Shah Ismail I-le, 1514
Safaviidid tõmbasid islami impeeriumide, nagu Ottomani ja Mogulite impeeriumid, ire peamiselt seetõttu, et Safaviidid
A.olid ekspansionistlik impeerium, mis asus geograafiliselt kahe teise ekspansionisti vahel
B.lükkas tagasi islami kesksed tõekspidamised
C.orjastas kristlasi ja muutis nad Safavidi võitlejateks
D.Ismail kuulutas end kaliifiks",A,"Safaviidid tõmbasid islami impeeriumide, nagu Ottomani ja Mogulite impeeriumid, ire peamiselt seetõttu, et Safaviidid

A. olid ekspansionistlik impeerium, mis asus geograafiliselt kahe teise ekspansionisti vahel

Safaviidide impeerium asus strateegiliselt olulisel alal, mis oli Ottomani ja Mogulite impeeriumide vahel. Lisaks sellele, et nad olid ekspansionistlikud, oli nende šiiitlik islami tõlgendus vastuolus sunniitliku Ottomani impeeriumi usuliste tõekspidamistega, mis põhjustas täiendavat pinget ja konflikte.",A
"Negatiivset jääkautokorrelatsiooni näitab milline järgmistest?
A.Jääkide tsükliline muster
B.Vahelduv muster jääkides
C.Jääkide täielik juhuslikkus
D.Jäägid, mis on kõik nullilähedased",B,"Negatiivset jääkautokorrelatsiooni näitab tavaliselt vahelduv muster jääkides. See tähendab, et jäägid kipuvad vahelduma positiivsete ja negatiivsete väärtuste vahel, mis viitab sellele, et kui üks jääk on positiivne, siis järgmine on tõenäoliselt negatiivne ja vastupidi.

Seega, õige vastus on:
B. Vahelduv muster jääkides",B
"Induktiivpoolis indutseeritud pinge on kujutatud järgmiselt:
A.selle induktiivsuse ja selle kaudu kulgeva voolu toode.
B.selle induktiivsuse ja selle kaudu kulgeva voolu suhe.
C.voolu suhe läbi selle induktiivsuse.
D.selle induktiivsuse ja selle kaudu voolu muutumise kiiruse tulemus.",D,"Induktiivpoolis indutseeritud pinge on kujutatud järgmiselt:

D. selle induktiivsuse ja selle kaudu voolu muutumise kiiruse tulemus.

See tuleneb Faraday induktsiooniseadusest, mis ütleb, et indutseeritud pinge (ε) induktiivpoolis on võrdeline voolu muutumise kiirusega (di/dt) ja induktiivsusega (L). Matemaatiliselt väljendatakse seda järgmiselt:

\[ \varepsilon = -L \frac{dI}{dt} \]

Kus:
- \(\varepsilon\) on indutseeritud pinge,
- \(L\) on induktiivsus,
- \(\frac{dI}{dt}\) on voolu muutumise kiirus ajas.",D
"Milliseid järgmistest teguritest peetakse Riva jaoks tõmbeteguriks, kui kaalutakse Indiast Ameerika Ühendriikidesse kolimist?
A.Armetu vaesus
B.Parem töökoht ja kõrgemad palgad
C.India kastisüsteem
D.Vägivald tema naabruses",B,"Kui kaalutakse Indiast Ameerika Ühendriikidesse kolimist, peetakse Riva jaoks tõmbeteguriks järgmist tegurit:

B. Parem töökoht ja kõrgemad palgad

Tõmbetegurid on need, mis meelitavad inimesi uude asukohta, pakkudes paremaid võimalusi ja elutingimusi. Parem töökoht ja kõrgemad palgad on tüüpilised tõmbetegurid, mis võivad motiveerida kedagi kolima teise riiki. Teised loetletud tegurid (A, C ja D) on tõuketegurid, mis viitavad negatiivsetele tingimustele lähteriigis, mis võivad sundida inimest lahkuma.",B
"Millist järgmistest bitistringide komplektidest EI SAA regulaaravaldisega kirjeldada?
A.Kõik bitistringid, mille nullide arv on viiekordne
B.Kõik bitistringid, mis algavad nulliga ja lõpevad ühega
C.Kõik bitistringid paarisarvu nullidega
D.Kõik bitistringid, millel on rohkem kui nullid",D,"Regulaaravaldisega ei saa kirjeldada järgmist bitistringide komplekti:

A. Kõik bitistringid, mille nullide arv on viiekordne.

Põhjus on selles, et regulaaravaldisega saab kirjeldada ainult regulaarseid keeli, mis on keeleklass, mida saab esitada lõpliku automaadiga. Keel, kus nullide arv on viiekordne, nõuab arvu nullide loendamist ja jagamist viiega, mis ületab regulaaravaldise ja lõpliku automaadi võimekuse. See nõuab mälu, mis suudab loendada suvaliselt suuri arve, mida regulaaravaldise ja lõpliku automaadiga ei saa teha.",A
"Lähima tuhandeni ümardatud arv on 47 000. Milline arv võiks olla ümardatud arv?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Kui arv ümardatakse lähima tuhandeni ja tulemuseks on 47 000, siis peab see arv olema vahemikus 46 500 kuni 47 499 (kaasa arvatud). Vaatame nüüd antud valikuid:

A. 46,295 - see jääb alla 46 500, seega ei saa ümardamisel tulemuseks olla 47 000.
B. 46,504 - see jääb vahemikku 46 500 kuni 47 499, seega saab ümardamisel tulemuseks olla 47 000.
C. 47,520 - see on suurem kui 47 499, seega ei saa ümardamisel tulemuseks olla 47 000.
D. 47,924 - see on suurem kui 47 499, seega ei saa ümardamisel tulemuseks olla 47 000.

Seega, õige vastus on B. 46,504.",B
"Keskealisi täiskasvanuid näib olevat rohkem ____ kui vanemaid või nooremaid täiskasvanuid
A.Generatiivne
B.Neurootiline
C.Meeldiv
D.Teatavate",A,"Keskealisi täiskasvanuid näib olevat rohkem **A. Generatiivne** kui vanemaid või nooremaid täiskasvanuid.

Generatiivsus on mõiste, mida kasutab psühholoog Erik Erikson oma psühhosotsiaalse arengu teoorias. See viitab täiskasvanute soovile panustada järgmise põlvkonna heaolusse ja arengusse, näiteks kasvatades lapsi, õpetades, juhendades või osaledes kogukonna tegevustes. Keskealised täiskasvanud on sageli selles elufaasis, kus nad keskenduvad rohkem generatiivsusele, võrreldes nooremate täiskasvanutega, kes võivad olla rohkem keskendunud eneseleidmisele ja karjääri alustamisele, või vanemate täiskasvanutega, kes võivad olla rohkem keskendunud elu kokkuvõtete tegemisele ja pensionile jäämisele.",A
"Miks on Parfit võrdsuse vastu?
A.Ta väidab, et ebavõrdne ühiskond on paratamatu.
B.Ta väidab, et seades esikohale vaeste vajadused, saame suurendada võrdsust.
C.Ta kinnitab, et igaüks meist vastutab oma vaesuse eest.
D.Ta lükkab võrdsuse idee täielikult tagasi.",B,"Derek Parfit ei lükka võrdsuse ideed täielikult tagasi, kuid ta on kriitiline teatud võrdsuse vormide suhtes. Parfit on tuntud oma argumentide poolest, mis käsitlevad võrdsuse ja prioriteedi vahelist erinevust. Ta on välja töötanud nn ""prioriteedi printsiibi"", mille kohaselt tuleks eelistada abistamist neile, kes on halvemas olukorras, mitte tingimata püüelda absoluutse võrdsuse poole.

Seega, õige vastus oleks:

D. Ta lükkab võrdsuse idee täielikult tagasi.

See vastus ei ole täiesti täpne, kuna Parfit ei lükka võrdsuse ideed täielikult tagasi, vaid pigem kritiseerib teatud võrdsuse vorme ja pakub alternatiivina välja prioriteedi printsiibi.",B
"See küsimus viitab järgmisele teabele.
""Totalitaarsete režiimide seemneid toidab viletsus ja puudus. Nad levivad ja kasvavad vaesuse ja tülide kurjas pinnases. Nad saavutavad oma täieliku kasvu, kui rahva lootus paremale elule on surnud. Me peame seda lootust elus hoidma. . . . Sündmuste kiire liikumine on pannud meile suure vastutuse. . . . Olen kindel, et kongress seisab nende kohustustega silmitsi.""
President Harry S. Truman, 1947
Ülaltoodud lõigus väljendatud ideed peegeldavad kõige otsesemalt seda, milline järgmistest järjepidevustest USA ajaloos?
A.Arutelud kongressi ja presidendi suhete üle.
B.Arutelud sõjalise jõu kasutamise üle muutlikes olukordades.
C.Arutelud Ameerika Ühendriikide rolli üle maailma asjades.
D.Arutelud erakondade õige rolli üle.",C,"Ülaltoodud lõigus väljendatud ideed peegeldavad kõige otsesemalt järgmist järjepidevust USA ajaloos:

C. Arutelud Ameerika Ühendriikide rolli üle maailma asjades.

President Harry S. Trumani 1947. aasta kõne viitab vajadusele hoida elus lootust paremale elule, et vältida totalitaarsete režiimide levikut. See peegeldab laiemat arutelu USA rolli üle maailmas, eriti külma sõja kontekstis, kus USA püüdis takistada kommunismi ja totalitarismi levikut, toetades demokraatlikke ja majanduslikult stabiilseid riike. See on otseselt seotud USA välispoliitika ja rahvusvahelise sekkumisega, mis on olnud pidev arutelu teema USA ajaloos.",C
"Garcia ja Koellingi uuringud õpitud vastumeelsuste kohta näitasid, et millised järgmistest UCS- ja CS-paaridest on kõige võimsamad ja kõige kiiremini õpitud?
A.ülesande täitmine ja toidupreemia saamine
B.iiveldus ja toit või jook
C.Liikumine ja šokk
D.Karistused ja hüved",B,"Garcia ja Koellingi uuringud õpitud vastumeelsuste kohta näitasid, et kõige võimsamad ja kõige kiiremini õpitud UCS (tingimatu stiimul) ja CS (tingitud stiimul) paarid on:

B. iiveldus ja toit või jook

Nende uuringud näitasid, et loomad (näiteks rotid) õpivad väga kiiresti seostama iiveldust (UCS) teatud toidu või joogiga (CS). See nähtus on tuntud kui maitseeelistuse õppimine või maitseeelistuse vastumeelsus. See tähendab, et kui loom kogeb iiveldust pärast teatud toidu või joogi tarbimist, siis ta väldib tulevikus seda toitu või jooki, isegi kui iiveldus tekkis hiljem ja mitte kohe pärast tarbimist. See on evolutsiooniliselt kasulik mehhanism, mis aitab loomadel vältida mürgiste ainete tarbimist.",B
"See küsimus viitab järgmisele teabele.
Kõigepealt peame märkima, et kosmos on vormis sfääriline, osaliselt seetõttu, et see vorm on täiuslik tervik, mis ei vaja liigeseid, on kõige täielikum, osaliselt seetõttu, et see teeb kõige mahukama vormi, mis sobib kõige paremini kõike sisaldama ja säilitama; või jälle sellepärast, et kõik universumi koostisosad, see tähendab päike, kuu ja planeedid, ilmuvad sellisel kujul; või sellepärast, et kõik püüab seda vormi saavutada, nagu ilmneb veepiiskade ja muude vedelikukehade puhul, kui nad üritavad end määratleda. Nii et keegi ei kahtle, et see vorm kuulub taevakehadesse. ...
See, et maa on ka kerakujuline, on seega väljaspool kahtlust, sest see surub igast küljest oma keskpunkti. Kuigi mägede kõrguste ja orgude süvendite tõttu ei saa täiuslikku ringi mõista, ei mõjuta see siiski maa üldist sfäärilist olemust. ...
Kuna on juba näidatud, et maa on sfääri kujul, peame kaaluma, kas liikumine langeb kokku ka selle vormiga ja milline koht on maa universumis. ... Enamik autoreid on muidugi nõus, et maa seisab universumi keskel paigal, ja peab mõeldamatuks ja naeruväärseks arvata vastupidist. Kuid kui asja hoolikalt kaaluda, on näha, et küsimus ei ole veel lahendatud ja seetõttu ei saa sellesse mingil juhul suhtuda kergekäeliselt. Iga vaadeldava koha muutus on tingitud vaadeldava objekti või vaatleja liikumisest või mõlema liikumisest. ... Nüüd on taevaste revolutsiooni täheldatud maa pealt ja see on toodetud meie silmadele. Seega, kui maa ei liigu, peab see liikumine toimuma kõiges väljaspool maad, kuid vastupidises suunas kui siis, kui kõik maa peal liiguks, ja selline on igapäevane revolutsioon. Nii et see näib mõjutavat kogu universumit, see tähendab kõike väljaspool maad, välja arvatud maa ise. Kui aga peaks tunnistama, et see liikumine ei olnud taevastele omane, vaid et maa pöörles läänest itta, ja kui seda hoolikalt kaaluda seoses päikese, kuu ja tähtede ilmse tõusu ja loojumisega, siis avastataks, et see oli tegelik olukord.""
Nicolas Copernicus, Taevakehade revolutsioonid, 1543
Seda lõiku võib kasutada tõendina selle kohta, et Kopernik erines oma aja traditsioonilistest, Aristotelese loodusfilosoofidest, sest ta soovitas, et
A.kosmos on sfääriline
B.Maa on kerakujuline
C.kosmos on geostaatiline
D.Maa ei ole paigal",D,"Õige vastus on:

D. Maa ei ole paigal

Lõigus arutleb Kopernik võimaluse üle, et Maa võib pöörata ümber oma telje, mis on vastuolus traditsioonilise Aristotelese loodusfilosoofiaga, mis väitis, et Maa on universumi keskpunktis paigal. Kopernik esitab idee, et taevaste revolutsioonid, mida me näeme, võivad olla tingitud Maa pöörlemisest, mitte taevaste sfääride liikumisest. See on oluline erinevus tema ja traditsiooniliste Aristotelese loodusfilosoofide vahel.",D
"Jadaahelas, kui vool ühes lambis on 2 A, on vool selle kõrval olevas lambis
A.pool, 1 A
B.02:00
C.Sõltub sellest, milline lamp on akule lähemal
D.Pole piisavalt teavet, et öelda",B,"D. Pole piisavalt teavet, et öelda

Selleks, et määrata voolu teises lambis, on vaja rohkem teavet, näiteks kuidas lambid on ühendatud (jadamisi või rööbiti), milline on nende takistus ja milline on toiteallika pinge. Ilma nende andmeteta ei saa kindlalt öelda, milline on vool teises lambis.",D
"Tarnijale kehtestatud maks kandub tarbijale üle hinnatõusuna suurema tõenäosusega, kui
A.Nõudluse hinnaelastsus on väga elastne.
B.Nõudluse hinnaelastsus on väga elastne.
C.nõudluse hinnaelastsus on ühiku elastne.
D.Nõudluse palgaelastsus on väga elastne.",B,"Tarnijale kehtestatud maks kandub tarbijale üle hinnatõusuna suurema tõenäosusega, kui nõudluse hinnaelastsus on vähe elastne. See tähendab, et tarbijad ei vähenda oluliselt oma ostukoguseid, kui hind tõuseb. Seega, kui nõudluse hinnaelastsus on madal (vähe elastne), saavad tarnijad suurema osa maksust tarbijatele üle kanda, kuna tarbijad on vähem tundlikud hinnatõusude suhtes.

Kuna teie valikutes ei ole otseselt mainitud vähe elastset nõudlust, siis õige vastus antud valikute hulgast ei ole selgelt esitatud. Kuid kui peaks valima kõige sobivama vastuse, siis ükski antud valikutest ei ole täpselt õige, kuna need ei viita vähe elastsele nõudlusele.",C
