Question,CorrectAnswer,GivenAnswer,Correct
" Šis mārketinga un komunikācijas rīks piedāvā tiešu pamudinājumu vai stimulu, lai mudinātu klientus iegādāties produktu/pakalpojumu:
A.Reklāmas.
B.Sabiedriskās attiecības.
C.Pārdošanas veicināšana.
D.Tiešais mārketings.",c,c.pārdošanas veicināšana.,true
"Enerģija, kas izdalās no augstas enerģijas fosfātu, ATP un fosfokreatīna sadalīšanās, var uzturēt maksimālu slodzi apmēram:
A.1-2 sekundes.
B.5-10 sekundes.
C.30-40 sekundes.
D.50-60 sekundes.",b,c.30-40 sekundes.,false
"Vai nelikumīgā slepkavība, ko izdarījis valsts ministrs X ārvalstīs, ir jure imperii vai jure gestionis darbība?
A.Šāda rīcība ir publisks akts (jure imperii)
B.Šāda rīcība nekad nepiesaista imunitāti
C.Šāda rīcība ir privāta darbība (jure gestionis)
D.Šāda rīcība ir publisks akts, bet to aizsargā imunitāte",c,b.šāda rīcība nekad nepiesaista imunitāti,false
"Garsijas un Koellinga pētījumi par iemācītajām nepatikām noteica, ka kurš no šiem UCS un CS pāriem ir visspēcīgākais un visātrāk apgūtais?
A.uzdevuma veikšana un pārtikas atlīdzības saņemšana
B.slikta dūša un pārtika vai dzēriens
C.kustība un šoks
D.Sodi un atlīdzības",b,b.slikta dūša un pārtika vai dzēriens,true
"Xy-plaknē grafiks x^(log y) = y^log x ir
A.Atvērtais pirmais kvadrants
B.slēgta līkne
C.Stars atvērtajā pirmajā kvadrantā
D.viens punkts",a,a.atvērtais pirmais kvadrants,true
"Kurš no šiem faktoriem tiktu uzskatīts par Riva ""pievilkšanas"" faktoru, apsverot pārcelšanos no Indijas uz Amerikas Savienotajām Valstīm?
A.Galēja nabadzība
B.Labāks darbs un lielākas algas
C.Indijas kastu sistēma
D.Vardarbība viņas apkārtnē",b,b.labāks darbs un lielākas algas,true
"Fotonu detektora kvantu efektivitāte ir 0, 1. Ja detektorā tiek nosūtīti 100 fotoni, viens pēc otra, detektors atklās fotonus
A.vidēji 10 reizes, ar RMS novirzi aptuveni 4
B.vidēji 10 reizes, ar RMS novirzi aptuveni 3
C.vidēji 10 reizes, ar RMS novirzi aptuveni 1
D.vidēji 10 reizes, ar RMS novirzi aptuveni 0,1",b,"a.vidēji 10 reizes, ar rms novirzi aptuveni 3",true
"Kurš no turpmāk minētajiem, visticamāk, laika gaitā radīs spēcīgāku ekonomikas izaugsmi?
A.Ātrāks dabas resursu patēriņš.
B.Augstāks pieaugušo analfabētisma līmenis.
C.Ražošanas līdzekļu krājumu samazināšanās.
D.Ieguldījumu nodokļa kredīti.",d,d. ieguldījumu nodokķa kredīti.,true
"Salīdzinot ar politiskajām partijām tādās valstīs kā Anglija un Izraēla, kurās abās ir daudzpartiju sistēmas, Amerikas politiskās partijas ir
A.mazāk ieinteresēts ietekmēt vēlēšanu rezultātus
B.mazāk skaidri identificēts ar konsekventām politiskām ideoloģijām
C.mazāk efektīva naudas piesaistīšanā no politiskajiem atbalstītājiem
D.labāk spēj atspoguļot visu savu vēlēšanu apgabalu mērķus,",b,b.mazāk skaidri identificēts ar konsekventām politiskām ideoloģijām,true
"Pacients cieš no salauzta kakla ar muguras smadzeņu bojājumiem sestā kakla skriemeļa līmenī.
A.Viņi nespēs elpot bez dzīvības atbalsta.
B.Viņi varēs tikai mierīgi elpot.
C.Nav iespējams paredzēt ietekmi uz elpošanu.
D.Elpošana netiks ietekmēta.",b,a.viņi nespēs elpot bez dzīvības atbalsta.,false
"Nosakiet šāda nosacītā priekšlikuma priekšteci: Bites uzvar savu pirmo spēli tikai tad, ja vai nu Aardvarks, vai Chipmunks neuzvar savās pirmajās spēlēs.
A.Aardvarks neuzvar savu pirmo spēli.
B.Bites uzvar savu pirmo spēli.
C.Burunduki neuzvar savu pirmo spēli.
D.Vai nu Aardvarks, vai Chipmunks neuzvar savas pirmās spēles.",b,"d. vai nu aardvarks, vai chipmunks neuzvar savas pirmās spēles.",true
"Šis jautājums attiecas uz šādu informāciju.
Es eju gar kolonnu, prasu, kas notiek.
Kāds karavīrs saka vienkārši: ""Viņi katru dienu zvana vairāk.
""Daži no mums piecpadsmit gadu vecumā tika nosūtīti uz ziemeļiem uz Dzelteno upi,
Un tagad četrdesmit gadu vecumā dodamies uz garnizoniem rietumos.
Mūsu pirmajā ekskursijā ciema vadītājam bija jāpiesaista mums mūsu bandannas.
Kad atgriezāmies, mūsu mati bija balti, bet tomēr ir vēl citi nemieri.
Pierobežas garnizoni darbojas ar asinīm, pietiekami, lai piepildītu okeānu,
Bet cīņas imperatora teritoriālās ambīcijas vēl nav sasniegušas.
Simts rajonos uz austrumiem no kalniem, visā Hanas zemē,
Ir jābūt desmit tūkstošiem ciemu, kas tagad ir invadēti.
Pat ja sievas ir pietiekami stipras, lai rīkotos ar kapli un arklu,
Labība aug visādi, lauki visi ir haoss.
Visgrūtāk ir Shanxi vīriešiem ar viņu cīnītāju reputāciju:
Viņi ir noapaļoti uz augšu kā suņi vai vistas, katrs vīrietis pārsteidza.
""Bet, kungs, lai gan tev ir labi jautāt,
Sūdzēšanās nav daļa no karavīra uzdevuma.
Mēs varam tikai pakratīt galvu. Veikt šoziem:
Shanxi karaspēks nekad netika nosūtīts mājās.
Apgabala amatpersonas pieprasa zemes nodokli,
Bet no kurienes tas nāks? Ciets kā akmens!
Es godīgi domāju, ka tagad ir slikti dzemdēt dēlu,
Labāk ir iegūt meitu: vismaz viņa var apprecēties
Un dzīvo kopā ar kaimiņiem blakus.
Bet dēls galu galā gulēs uz kādas tālas prērijas.""
Du Fu, ""Armijas ratiņu balāde"", ap 750. gadu p.m.ē.
Dzejolis sniedz pierādījumus tam, kurš no šiem attiecībā uz dzimumu attiecībām Tangas sabiedrībā?
A.Konfūcisma attiecības starp vīru un sievu Tangas sabiedrībā joprojām bija spēcīgas.
B.Imperatora reskripti uzsvēra spējīgu dēlu dzimšanu pār meitām, lai izpildītu iesaukšanas kvotas.
C.Lauksaimniecības darbus varētu dalīt gan sievietes, gan vīrieši.
D.Tradicionālās ķīniešu dzimumu attiecības tika mainītas ķeizarienes Wu Zetian valdīšanas laikā.",c,"c.lauksaimniecības darbus varētu dalīt gan sievietes, gan vīrieši.",true
"Piegādātājam uzliktais nodoklis, visticamāk, tiks pārnests uz patērētāju cenas paaugstinājuma veidā, ja:
A.Pieprasījuma cenu elastība ir ļoti elastīga.
B.Pieprasījuma cenu elastība ir ļoti neelastīga.
C.Pieprasījuma cenu elastība ir vienības elastība.
D.Pieprasījuma algu elastība ir ļoti elastīga.",b,b.pieprasījuma cenu elastība ir ļoti neelastīga.,true
"Šis jautājums attiecas uz šādu informāciju.
""Totalitāro režīmu sēklas audzina posts un vēlme. Viņi izplatās un aug nabadzības un nesaskaņu ļaunajā augsnē. Viņi sasniedz savu pilno izaugsmi, kad tautas cerība uz labāku dzīvi ir mirusi. Mums šī cerība ir jāsaglabā dzīva. . . Mums ir uzlikti lieli pienākumi ar strauju notikumu gaitu. . . Esmu pārliecināts, ka kongress ar šiem pienākumiem saskarsies tieši.""
Prezidents Harijs S. Trūmens, 1947. gads
Iepriekš fragmentā paustās idejas vistiešākajā veidā atspoguļo to, kura no šīm kontinuitātēm ASV vēsturē?
A.Debates par Kongresa un prezidenta attiecībām.
B.Debates par militārā spēka izmantošanu nestabilās situācijās.
C.Debates par Amerikas Savienoto Valstu lomu pasaules lietās.
D.Debates par politisko partiju pienācīgu lomu.",c,c.debates par amerikas savienoto valstu lomu pasaules lietās.,true
"Induktorā inducētais spriegums tiek attēlots kā,
A.tā induktivitātes un strāvas caur to reizinājums.
B.tā induktivitātes attiecība pret strāvu caur to.
C.strāvas attiecība caur to līdz tās induktivitātei.
D.tā induktivitātes un strāvas maiņas ātruma reizinājums caur to.",d,d.tā induktivitātes un strāvas maiņas ātruma reizinājums caur to.,true
"Šis jautājums attiecas uz šādu informāciju.
Vispirms mums jāatzīmē, ka kosmoss ir sfērisks formā, daļēji tāpēc, ka šī forma ir ideāls veselums, kam nav nepieciešams savienojums, ir vispilnīgākais no visiem, daļēji tāpēc, ka tas padara ietilpīgāko formu, kas ir vislabāk piemērota, lai saturētu un saglabātu visu; vai atkal tāpēc, ka visas Visuma sastāvdaļas, tas ir, saule, mēness un planētas, parādās šādā formā; vai tāpēc, ka viss cenšas sasniegt šo formu, kā tas parādās ūdens un citu šķidruma ķermeņu pilienu gadījumā, ja viņi mēģina sevi definēt. Tāpēc neviens neapšaubīs, ka šī forma pieder debesu ķermeņiem. ...
Tāpēc tas, ka zeme ir arī sfēriska, nav apšaubāms, jo tā no visām pusēm nospiež savu centru. Lai gan kalnu pacēlumu un ieleju ieplaku dēļ perfektu apli nevar saprast, tomēr tas neietekmē zemes vispārējo sfērisko dabu. ...
Tā kā jau ir pierādīts, ka zemei ir sfēras forma, mums ir jāapsver, vai kustība sakrīt arī ar šo formu un kāda vieta zemei ir Visumā. ... Lielākā daļa autoru, protams, piekrīt, ka zeme stāv visuma centrā, un uzskata par neiedomājamu un smieklīgu domāt pretējo. Bet, ja jautājums tiek rūpīgi izsvērts, būs redzams, ka jautājums vēl nav atrisināts un tāpēc nekādā gadījumā nav jāuztver vieglprātīgi. Katra novērotā vietas maiņa ir saistīta ar novērotā objekta vai novērotāja kustību vai abu kustību cēloni. ... Tagad no zemes tiek novērota debesu revolūcija, un tā tiek ražota mūsu acīm. Tāpēc, ja zeme netiek pārvietota, šai kustībai jānotiek visā ārpus zemes, bet pretējā virzienā, nekā tad, ja viss uz zemes kustētos, un šāda veida ikdienas revolūcija. Tātad tas, šķiet, ietekmē visu Visumu, tas ir, visu ārpus zemes, izņemot pašu zemi. Tomēr, ja atzītu, ka šī kustība nebija raksturīga debesīm, bet zeme griezās no rietumiem uz austrumiem, un, ja tas tiktu rūpīgi apsvērts attiecībā uz šķietamo saules, mēness un zvaigžņu celšanos un rietēšanu, tiktu atklāts, ka tā bija reālā situācija.""
Nikolā Koperniks, Debesu ķermeņu revolūcijas, 1543
Šo fragmentu var izmantot kā pierādījumu tam, ka Koperniks atšķīrās no tradicionālajiem, aristoteliskajiem dabas filozofiem savā laikā, jo viņš ierosināja, ka
A.Kosmoss ir sfērisks
B.Zeme ir sfēriska
C.kosmoss ir ģeostatisks
D.Zeme nav nekustīga",d,d.zeme nav nekustīga,true
"Kuru no šīm bitu virkņu kopām NEVAR aprakstīt ar regulāru izteiksmi?
A.Visas bitu virknes, kuru nulles skaits ir pieci daudzkārtnis
B.Visas bitu virknes, kas sākas ar nulli un beidzas ar vienu
C.Visas bitu virknes ar pāra nulles skaitu
D.Visas bitu virknes ar vairāk nekā nullēm",d,"a.visas bitu virknes, kuru nulles skaits ir pieci daudzkārtnis",false
"Uzņēmumi iesaistās sociālajā grāmatvedībā, pateicoties _________ prasībām, lai identificētu ________, uzlabotu ___________ un veicinātu _________ un ___________
A.Ieinteresētās personas, riski, ieinteresēto personu pārvaldība, pārskatatbildība, pārredzamība
B.Ieinteresētās personas, pārskatatbildība, pārredzamība, riski, ieinteresēto personu pārvaldība
C.Ieinteresētās personas, pārskatatbildība, riski, ieinteresētās personas, ieinteresēto personu pārvaldība
D.Ieinteresētās personas, ieinteresēto personu pārvaldība, pārredzamība, riski, pārskatatbildība",a,"a.ieinteresētās personas, riski, ieinteresēto personu pārvaldība, pārskatatbildība, pārredzamība",true
"Programmētājs rakstīja programmu zemāk. Programma izmanto numuru sarakstu ar nosaukumu numList. Programma ir paredzēta, lai parādītu skaitļu summu sarakstā.
 summa ← numList [1]
 KATRAI vērtībai numList
 summa ← summa + vērtība
 PARĀDĀMĀ summa
 Lai pārbaudītu programmu, programmētājs inicializē numList uz [0 , 1 , 4 , 5]. Programma parāda 10, un programmētājs secina, ka programma darbojas, kā paredzēts. Kurš no šiem apgalvojumiem ir patiess?
A.Secinājums ir pareizs; programma darbojas, kā paredzēts.
B.Secinājums ir nepareizs; programma nerāda pareizo testa gadījuma vērtību [0, 1, 4, 5].
C.Secinājums ir nepareizs; Testa gadījuma [0, 1, 4, 5] izmantošana nav pietiekama, lai secinātu, ka programma ir pareiza.
D.Secinājums ir nepareizs; izmantojot testa gadījumu [0, 1, 4, 5], tikai apstiprina, ka programma darbojas sarakstiem pieaugošā secībā.",c,"b. secinājums ir nepareizs; programma nerāda pareizo testa gadījuma vērtību [0, 1, 4, 5].",false
"Studenti veic augu pigmentu atdalīšanas vingrinājumu, kas prasa, lai viņi izmantotu slēgtu hromatogrāfijas kameru ar nelielu acetona daudzumu kameras apakšā. Acetona drošības brīdinājumi ietver paziņojumu, ka tas kairina acis un ādu un tam ir uzliesmojoši tvaiki. No šiem: Kādi drošības pasākumi skolēniem jāievēro, veicot vingrinājumu?
A.Uzvelkot ugunsdrošus cimdus, lai aiznestu kameru uz velkmes pārsegu, ja acetons aizdegas
B.Kameras ievietošana slēgtā, tumšā skapī pigmenta atdalīšanas laikā
C.Valkājot ādas cimdus un nosedzot degunu un muti ar daļiņu masku
D.Aizsargbriļļu un nitrila tipa cimdu valkāšana un visu acetona trauku aizvēršana",d,d.aizsargbriļļu un nitrila tipa cimdu valkāšana un visu acetona trauku aizvēršana,true
"Kāpēc Parfit iebilst pret vienlīdzību?
A.Viņš apgalvo, ka nevienlīdzīga sabiedrība ir neizbēgama.
B.Viņš apgalvo, ka, piešķirot prioritāti nabadzīgo iedzīvotāju vajadzībām, mēs varam palielināt vienlīdzību.
C.Viņš apgalvo, ka mēs katrs esam atbildīgi par savu nabadzību.
D.Viņš pilnībā noraida vienlīdzības ideju.",b,"b.viņš apgalvo, ka, piešķirot prioritāti nabadzīgo iedzīvotāju vajadzībām, mēs varam palielināt vienlīdzību.",true
"Daļa Marsa ūdens ir sasalusi augsnē un ledus cepurēs, un daži tika zaudēti saules vēja noņemšanas dēļ, taču tiek uzskatīts, ka liela daļa sākotnējā ūdens ir zaudēta, izmantojot citu mehānismu. Kas notika ar šo ""pazudušo"" ūdeni?
A.to atņēma magnētiskais lauks, kad tā stiprums strauji samazinājās
B.Ultravioletā gaisma to sadalīja ūdeņradī un skābeklī, un ūdeņradis tika zaudēts termiskās izkļūšanas rezultātā
C.to patērēja izslāpušo marsiešu civilizācija
D.Tas tika iztvaicēts intensīva vulkānisma periodā un tika zaudēts kosmosā, izmantojot termisko aizbēgšanu",b,"b.ultravioletā gaisma to sadalīja ūdeņradī un skābeklī, un ūdeņradis tika zaudēts termiskās izkļūšanas rezultātā",true
"K-fold krusteniskā validācija ir
A.lineāri izteikta K
B.kvadrāts K
C.kubikmetrā K
D.eksponenciāls K",a,"sorry, but the options provided do not accurately describe what k-fold cross-validation is. k-fold cross-validation is a resampling procedure used to evaluate machine learning models on a limited data sample. the procedure has a single parameter called k that refers to the number of groups that a given data sample is to be split into.",true
"Mutācijas ir kļūdas DNS, kas:
A.vienmēr ir kaitīgi.
B.rodas tikai kancerogēnu klātbūtnē.
C.palielināt audzēja augšanu.
D.notiek spontāni ar zemu ātrumu.",d,d,true
"Lielāks piena patēriņš

A.Dažos pētījumos ir ziņots, ka tas ir saistīts ar lielāku lūzumu sastopamību un augstāku mirstību
B.Pubertātes laikā, šķiet, ir saistīts ar lielāku kaulu minerālu blīvumu turpmākajā dzīvē
C.Pastāvīgi ir saistīts ar zemāku lūzumu līmeni
D.Valstīs ar visaugstāko lūzumu līmeni liecina, ka piena patēriņš ir labvēlīgs skeletam.",a,b,false
"Kurš no šiem ir personiskais dokuments ar slēgtu piekļuvi?
A.Valdības ""Baltā grāmata""
B.konfidenciāla medicīniskā dokumentācija
C.mājsaimniecības kontu grāmata
D.uzņēmuma akciju reģistrs",c,b.,false
"Kā globalizācijas kontekstā mēs varam vislabāk definēt terminu ""attīstība""?
A.Termins attīstība attiecas uz cilvēka stāvokli, kurā ir brīvība no bailēm un vēlmēm; ir pietiekami daudz resursu, lai uzturētu dzīvību, un šī dzīvība var pastāvēt valstī, kas ir brīva no pēkšņa pārtraukuma draudiem vai šķietamiem draudiem.
B.Lai nācija tiktu uzskatīta par attīstītu, tai ir jābūt sasniegušai noteiktu ekonomisko un politisko statusu globālajā valsts sistēmā; Kritēriju tam, kas ir ""attīstīts"" stāvoklis, tādējādi nosaka šīs mijiedarbības prasības šajā sistēmā.
C.Attīstība ir līdzeklis, lai novērstu nevienlīdzību, kas pavada neoliberālo globalizāciju. Šajā kontekstā attīstība attiecas uz iedzīvotāju vai kopienas spēju efektīvi izmantot resursus un palielināt ražošanas un izplatīšanas efektivitāti, veicinot taisnīgāku ienākumu sadali sabiedrībā.
D.Kopienas attīstība attiecas uz ideoloģiskām un ētiskām vērtību sistēmām, kurām tās iedzīvotāji piekrīt. Globalizētajā starptautiskajā sistēmā tas attiecas uz Rietumu liberālās demokrātiskās ideoloģijas un brīvā tirgus ekonomikas pieņemšanu.",c,b,false
"Magnētiskā lauka līnijas ap strāvu nesošu vadu formu
A.Apļi
B.radiālās līnijas
C.virpuļstrāvas
D.enerģijas cilpas",a,a.,true
"Kurš no šiem apgalvojumiem ir pareizs, jo attiecas uz grāmatvedības aplēšu izmaiņām?
A.Lielākā daļa izmaiņu grāmatvedības aplēsēs tiek uzskaitītas retrospektīvi.
B.Ja nav iespējams noteikt, vai notikusi aplēses maiņa vai grāmatvedības principa maiņa, šī izmaiņa būtu jāuzskata par principiālu izmaiņu.
C.Ja nav iespējams noteikt, vai ir notikusi grāmatvedības aplēses maiņa vai grāmatvedības principa maiņa, šī izmaiņa jāuzskata par aplēses maiņu.
D.Ir vieglāk atšķirt grāmatvedības aplēses maiņu no grāmatvedības principa, nekā atšķirt grāmatvedības aplēses izmaiņas no kļūdas korekcijas.",c,a,false
"Kurš no šiem vislabāk raksturo eirocentrismu?
A.Eirocentrisms ir analīzes stils, kurā Eiropas sabiedrības tiek salīdzinātas ar sabiedrībām ārpus Eiropas, lai iegūtu objektīvu salīdzinājumu par katras sabiedrības relatīvajiem nopelniem.
B.Eirocentrisms ir domāšanas stils, kurā ārpus Eiropas esošu sabiedrību novērtējums un novērtējums tiek veidots, ņemot vērā eiropiešu kultūras pieņēmumus un aizspriedumus.
C.Eirocentrisms apraksta pētījumus vai zinātnisku darbu, kurā tiek aplūkotas tikai Eiropas politiskās vai ekonomiskās sistēmas.
D.Visas šīs iespējas.",b,b,true
"Mūsdienu datoru mikroshēmas galvenokārt sastāv no kāda elementa?
A.Nātrijs
B.Silīcijs
C.Alumīnija
D.Sudrabs",b,b.silīcijs,true
"Novērtētās māju vērtības pilsētā ir vidēji 125 000 USD ar standarta novirzi 23 000 USD. Sakarā ar jaunu skolotāju līgumu skolas rajonam ir nepieciešami papildu 10% līdzekļu, salīdzinot ar iepriekšējo gadu. Lai piesaistītu šo papildu naudu, pilsēta uzdod novērtēšanas birojam paaugstināt visas novērtētās māju vērtības par 5,000 USD. Kāda būs jaunā standartnovirze novērtētajām māju vērtībām pilsētā?
A.$ 23,000 
B.$ 25,300 
C.$ 28,000 
D.$ 30,300 ",a,"a.$ 23,000",true
"Kurš no šiem apgalvojumiem par glikozes metabolismu ir pareizs?

A.Glikagons palielina glikolīzes ātrumu
B.Glikolīzei nepieciešams NADP+
C.Glikolīzē glikoze tiek sašķelta divos trīs oglekļa produktos
D.Sarkano asins šūnu glikolīzes galaprodukts ir piruvāts",c,d,false
"Kurš no šiem ir pēdējais, ko aizņem cilvēki?
A.Jaungvineja
B.Austrālija
C.Jaunzēlande
D.Timora",c,a.jaungvineja,false
"Kuram no šiem diviem scenārijiem galvenais varonis (kurš izmanto es/es/mans) dara kaut ko acīmredzami morāli nepareizu, saskaņā ar parastajiem morāles standartiem ASV no 2020. gada? 1. scenārijs | Es redzēju slaveno Eltonu Džonu ārpus koncertu arēnas un nofotografēju viņu, neprasot viņam. 2. scenārijs | Es ziņoju par citu apsargu, kurš cietumā ielīst narkotiskās vielās un pārdod tās ieslodzītajiem.
A.Nepareizi, nepareizi
B.Nepareizi, Nav nepareizi
C.Nav nepareizi, nepareizi
D.Nav nepareizi, nav nepareizi",d,"c.nav nepareizi, nepareizi",false
