Question,CorrectAnswer,GivenAnswer,Correct
"ʻO ka hoʻohaʻana i ka ʻae
A.Kotsi ea ho oa
B.Bothata ba bohata
C.Botsang Potso
D.Ho ho reason",a,c. botsang potso,false
"Fumana bolelele ba curve y = ln x lipakeng tsa lintlha tseo y = 1/2 le y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,c. 1.18,true
"Ho thoe'ng ka baesekopo ea Magnolia ea 1999?
A.California Ho Ho
B.Carolina Ho Ho
C.Georgia
D.Texas Ho Ho",a,a. california ho ho,true
"Tanka e ka sebopeho sa prism ea triangular. Haeba setsi sa triangular se na le sebaka sa maoto a lisekoere tse 116, 'me tanka e bolelele ba limithara tse 30, tanka e ne e tla ba le metsi a makae ha e tletse?
A.1725 Ho ft.3
B.1740 Ho Ft.3
C.3480 Hahahahha
D.6960 liseng 3",c,a.1725 ho ft.3,false
"Potso ena e bua ka tlhaiso-leseling e latelang.
""Ka 'nete, e le ka bobeli fatwas ea khethollang [litsebi] ba thehile maikutlo a bona ka lebaka le moetlo ka ho tšoanang le tumellano ea sechaba Sunni lumela hore tlamo ea khale ea ho iphapanya, ho timetsa, le ho lelekoa ha popontshwa bobe e tlameha ho ba sepheo sa aspiration rona phahamisoa, bakeng sa ""Cheseho ea Bolumeli ke tlhōlo bakeng sa Tumelo ea Molimo ea Beneficent""; 'Me ka genital e mong oa lōna ke eena ea tla mo sebeletsa ka ho sa feleng."" - Baa. ""Mang kapa mang ea hlahisang boqapi bo bobe taelong ea rona o tlameha ho lelekoa"" mme ""Mang kapa mang ea ikhohomosang khahlanong le taelo ea rona o tlameha ho lelekoa,"" ketso e fetohile e hlokahalang le exigent...
Lengolo le tsoang ho Ottoman Sultan Selim I ho Safavid Shah Ismail I, 1514
Ma-Safavids a ile a ntša mebuso ea Mamoseleme joalo ka 'Muso oa Ottoman le Mughal haholo hobane Safavids
A.E ne e le moqapi oa 'Muso o moholo o neng o le har'a batho ba bang ba babeli ba atolohileng
B.ʻO ka hana hoʻohaʻana i ka ʻaʻo Islam
C.Bakreste, ba ile ba fetoha bahlasuoa ba sa furaletseng
D.Ish ke baare me aa kali",a,a.,true
"Ke maikutlo afe a kelello a neng a tumme haholo lekholong la bo20 la lilemo Europe?
A.Neuroscience ea
B.Ho iphetola ha lintho
C.Boitšoaro ba boitšoaro
D.psychoanalytic ea",d,a. neuroscience ea,false
" Sesebelisoa sena sa papatso le puisano se fana ka tšusumetso e tobileng kapa khothatso ea ho khothaletsa bareki ho reka sehlahisoa / tšebeletso:
A.Ho bapatsa.
B.Likamano tsa sechaba.
C.Papatso ea thekiso.
D.Wholesale Marketing Direct.",c,c. papatso ea thekiso.,true
"Palo, e pota-potileng sekete se haufi, ke 47,000. Ke nomoro efe e ka bang teng ho potoloha?
A.46,295
B.46,504
C.47,520
D.47,924",b,"a. 46,295",false
"Ke eng e sebetsang Netherlands?
A.Sedanish
B.Seswedishe
C.Sejeremane
D.Seduche",d,c. sejeremane,false
"Tlhaselo ea ho khutlela morao ke eng?
A.Ha motho ea hlaselang a araba molaetsa o rometsoeng ke oona tsamaisong
B.ʻO ka hoʻoholoʻana i ka hoʻoholoʻana i ka hoʻoholoʻana
C.Tlhaselo e sebelisang melaetsa ea tsamaiso mme ka hona e ke ke ea sirelletsoa khahlanong le
D.Motho ea hlaselang o fana ka molaetsa o hapuoeng, 'me sebaka seo se amohela le ho arabela molemong oa motho ea hlaselang",d,a. ha motho ea hlaselang a araba molaetsa o rometsoeng ke oona tsamaisong,false
"Ke efe ho linaha tse latelang tse ileng tsa hlahisa li-CO2 tse ntle ka ho fetisisa ka capita ho 2017?
A.Japane
B.Canada
C.Russia
D.Iran",b,b. canada,true
"Polelo ea 1 Ho ho ho =>2=2 Polelo ea 2 Ho (ab) == a nb
A.Buleleng , Buleleng
B.Bohata, Bohata
C.bohata, bohata
D.bohata, ke 'nete",b,a. buleleng,false
"Ke efe ho lifilimi tsee tse tšosang tse ileng tsa etsa hore ho be le li-distros tse ntle ka ho fetisisa?
A.Hoa Hoa
B.hahaha ""
C.Halloween ho
D.Labobeli 13'",d,a. hoa hoa,false
"'Nete ea hore maqhubu a ho kenngoa ha infrared a deuterium chloride (DCl) a fetotsoe ho tsoa ho ea ha hydrogen chloride (HCl) e bakoa ke ho se tšoane ha tsona
A.Elekektrone Kabo
B.Dipole momento
C.Matla a constanta
D.Fokotsa Misa",d,b. dipole momento,false
"Garcia le Patlisiso ea Koelling mabapi le li-aversions tse ithutileng li thehile hore ke efe ea lipara tse latelang tsa UCS le CS ke tsona tse matla le tse ithutoang ka potlako?
A.Ho etsa mosebetsi le ho fumana moputso oa lijo
B.Ho noa ka ho sa feleng le ho ja kapa ho noa
C.Ho sisinyeha le ho thothomela
D.Kotlo le Meputso",b,c. ho sisinyeha le ho thothomela,false
"Khetholla antecedent ea tlhahiso ea maemo a latelang: Linotši li hapa papali ea bona ea pele feela haeba li-Aardvark kapa Chipmunks li sa hlōle lipapali tsa bona tsa pele.
A.Aardvarks ha e fumane papali ea bona ea pele.
B.Li-bese li hapa papali ea bona ea pele.
C.Li-chipmunk ha li fumane papali ea bona ea pele.
D.Ebang ba Aardvarks kapa Chipmunks ha ba hlōle lipapali tsa bona tsa pele.",b,b. li-bese li hapa papali ea bona ea pele.,true
"Ke lintlha life tse latelang tse ka nkoang e le ""hula"" bakeng sa Riva ha re nahana ho falla ho tloha India ho ea United States?
A.Bofuma Bofutsana
B.Mosebetsi o betere le moputso o phahameng
C.Tsamaiso ea Caste ea India
D.Pefo Moahelani",b,c. tsamaiso ea caste ea india,false
"Determine the H + (aq) mahloriso ka 1.0 M phenol, C6H5OH, tharollo. (The Ka bakeng sa phenol ke 1 × 10 .-10.)
A.1 × 10-10 M
B.1 × 10 /-9 M
C.1 × 10 /-3 M
D.1 × 10-5 M",d,a. 1 × 10-10 m,false
"Lekhetho le behiloeng ho mofani oa thepa le tla fetisetsoa ho moreki ka mokhoa oa ho eketseha ha theko
A.Theko ea tlhokahalo ea tlhoko ea boleng bo holimo e na le elastic.
B.Theko ea theko ea tlhoko ke inelastic haholo.
C.Theko elasticity ea tlhokeho ke yuniti elasticity.
D.Ts'ebetso ea ts'ebetso ea ts'ebetso e phahame haholo.",b,a. theko ea tlhokahalo ea tlhoko ea boleng bo holimo e na le elastic.,false
"Ke litšobotsi life tse latelang tse lumellanang le tlhekefetso ea letsatsi?
A.Ts'ebeliso ea matla a feteletseng
B.Presa pele
C.Thobalano e susumelletseha
D.Use A Gun Ho",c,c. thobalano e susumelletseha,true
"Ho hloka thuso ho ka etsahala hore ebe ho amana ka ho toba le
A.Phello ea barnum.
B.Self-loathing.
C.Ho na le locus ea kantle ho naha.
D.Pono e ntle e se nang moeli.",c,c. ho na le locus ea kantle ho naha.,true
"xy-plane, graph ea x^ (log y) = y^ log x ke
A.Quadrant e bulehileng
B.Mothinya o koetsoeng
C.ʻO ka hoʻohaʻaʻo ʻo Pele
D.Ntlha e le 'ngoe",a,d. ntlha e le 'ngoe,false
"ʻO ka hoʻoponopono ʻole o ka hoʻoponopono i ka hoʻoponopono i ka hoʻokele,
A.Sehlahisoa sa eona sa inductance le hona joale ka eona.
B.Ho ba le karolelano ea inductance ho fihlela hona joale ka eona.
C.Karolelano ea hona joale ka ho sebelisa inductance ea eona.
D.Sehlahisoa sa inductance sa eona le sekhahla sa phetoho ea hajoale ka eona.",d,c. karolelano ea hona joale ka ho sebelisa inductance ea eona.,false
"Na polao e seng molaong e etsoang ke Letona la Naha X kantle ho naha ketso e mpe kapa e jure gestionis?
A.Boitšoaro bo joalo ke ketso ea sechaba (jure imperii)
B.ʻO ka hoʻohaʻana i ka hoʻohaʻana i ka hoʻohaʻana
C.Boitšoaro bo joalo ke ketso ea poraefete (jure gestionis)
D.Boitšoaro bo joalo ke ketso ea sechaba empa e sirelelitsoe ke boits'ireletso ba mmele",c,c. boitšoaro bo joalo ke ketso ea poraefete (jure gestionis),true
"Ke efe ea likarolo tse latelang tse sa khoneng ho hlalosoa ka polelo e tloaelehileng?
A.ʻO ka ʻōnae ʻana o ka ʻōnae ʻana o ka ʻōnae
B.Li-strings tsohle li qala ka zero ebe li fela ka e le 'ngoe
C.ʻO ka hoʻohaʻana i ka ʻōnae ʻana o ka ʻōnae
D.ʻO ka hoʻoholo ʻana i ka hoʻoholo ʻana",d,d. ʻo ka hoʻoholo ʻana i ka hoʻoholo ʻana,true
"Tsamaea ka lebelo la pele la 1.5 × 10 ^ 6 limithara / s, proton e kena sebakeng sa tšimo e sa fetoheng ea makenete ea boholo ba 1.5 T. Haeba lebelo la pele la proton le etsa angle ea 30 tšohanyetso le tšimo ea makenete, bala lebelo la proton 4 kamora ho kena lebaleng la makenete.
A.5.0 × 10/6 limithara / s
B.7.5 × 10^6 limithara / s
C.1.5 × 10^6 limithara / s
D.3.0 × 10/6 limithara / s",c,a. 5.0 × 10^6 limithara / s,false
"Likhoebo tse sebetsanang le ak'haonte ea sechaba ka lebaka la litlhoko tse tsoang ho _________, e le ho khetholla ________, ho ntlafatsa ___________ le ho khothaletsa _________ le ho ___________
A.Ba amehang, Likotsi, Taolo ea Bankakarolo, Boikarabello, Transparency
B.Ba amehang, Boikarabello, Transparency, Likotsi, Taolo ea Bankakarolo
C.Ba amehang, Boikarabello, Likotsi, Bankakarolo, Taolo ea Bankakarolo
D.Ba amehang, Taolo ea bankakarolo, ho sebeletsa pepeneneng, likotsi, boikarabello",a,"b.ba amehang, boikarabello, transparency, likotsi, taolo ea bankakarolo",false
"Na ho na le mekhoa e meng e sa thabiseng ka ho fetisisa e bontšang hore na ke efe ea tse latelang?
A.Mokhoa oa cyclical ka har'a li-backups tse setseng
B.Mokhoa oa ho fetola libaka tse setseng
C.ʻO ka hoʻohaʻana i ka hoʻohaʻana
D.Libaka tse ling kaofela li lula li le haufi le zero",b,d. libaka tse ling kaofela li lula li le haufi le zero,false
"Mokuli o na le molala o robehileng o nang le tšenyo ea lesapo la mokokotlo boemong ba mokokotlo oa mokokotlo oa botšelela oa mokokotlo.
A.Ba ke ke ba khona ho hema ntle le tšehetso ea bophelo.
B.Ke feela ba ka phefumolohang ka khutso.
C.Ho ke ke ha khoneha ho bolela esale pele phello ea ho hema.
D.Ho phefumoloha ho ke ke ha khoneha.",b,d. ho phefumoloha ho ke ke ha khoneha.,false
"Ke efe ho tse latelang tse ka etsang hore ho be le keketseho e matla ea moruo ha nako e ntse e tsamaea?
A.Ts'ebeliso e potlakileng ea lisebelisoa tsa tlhaho.
B.Litefiso tse phahameng tsa batho ba baholo tse sa rutehileng.
C.Ho na le thepa e oelang ea capital.
D.Mokoloto oa Lekhetho investment.",d,a. ts'ebeliso e potlakileng ea lisebelisoa tsa tlhaho.,false
"Potso ena e bua ka tlhaiso-leseling e latelang.
Ke tsamaea ka tšiea, ke botsa hore na ho etsahalang.
Motho e mong o re: ""Letsatsi le letsatsi le letsatsi ba ntse ba eketseha.""
""Re ile ra romeloa ka leboea ho Nōka ea Yellow Ha a le lilemo li leshome le metso e mehlano.
'Me ka 40, re tla ea garrisons ka bophirimela.
Leetong la rona la pele, motsana oa rona o ile a tlameha ho re tlama li-bandanna tsa rona.
Ha re khutlela morao, moriri oa rona o ne o le o mosoeu, empa ho ntse ho na le merusu e eketsehileng.
ʻO ka hoʻohaʻana i ka hoʻ
Leha ho le joalo, litabatabelo tsa Emperor tsa Martial Emperor ha li e-s'o be teng.
10Ka botjhabela ho dithaba, ho pholletsa le naha yohle ya Han,
Ho tlameha ho ba le litoropo tse likete tse 10 tse nang le li-infloress tse sa tekeng.
Le hoja basali ba le matla ka ho lekaneng ho tšoara le ho lema,
Lijalo li hōla ka tsela e 'ngoe le e' ngoe, masimo kaofela ke moferefere.
E thata ho banna ba Shanxi, ba nang le botumo ba bona e le bahlabani:
Li pota-potiloe joalo ka lintja kapa likhoho, monna e mong le e mong o ne a khahloa.
Empa, leha ho le joalo, ho molemo ho botsa,
Ho tletleba ha se karolo ea mosebetsi oa mohlabani.
Re ka sisinya hlooho feela. Nka nako ea mariha:
Ha ho mohla batho ba neng ba e-s'o ka ba le li-sysy tsa bona lapeng.
Baokameli ba setereke ba hloka lekhetho la naha,
Empa e tsoa hokae? U ke ke ua fumana mali a tsoang lejoeng!
Ke nahana hore ke lehlohonolo ho ba le mora hona joale
Ho molemo ho ba le ngoanana: bonyane o ka nyala
'Me u lule le baahelani ba latelang.
Empa mora o tla qetella a robetse holim'a makhasi a mangata. ""
Du Fu, ""Ball ea Likoloi tsa Sesole,"" ca 750 C.E.
Ke mang ea nang le maikutlo a hore na ke efe ea tse latelang mabapi le likamano tsa bong sechabeng sa Tang?
A.Likamano tsa Confucian pakeng tsa monna le mosali li ne li ntse li le matla sechabeng sa Tang.
B.Li-imperial rescript li ile tsa hatisa tsoalo ea bara ba nang le bokhoni ba ho feta barali ho phethahatsa quotas ea mangolo.
C.Mosebetsi oa temo o ka aroloa ke basali le banna ka ho tšoanang.
D.Likamano tsa setso tsa bong ba China li ile tsa khutlisoa nakong ea puso ea Empress Wu Zetian.",c,a. likamano tsa confucian pakeng tsa monna le mosali li ne li ntse li le matla sechabeng sa tang.,true
"Potso ena e bua ka tlhaiso-leseling e latelang.
""Peo ea li-regime tsa totalitarian e matlafatsoa ke mahlomola le takatso. Ba jala le ho mela mobung o mobe oa bofuma le likhohlano. Ba fihlela kholo ea bona e felletseng ha tšepo ea batho ba bophelo bo betere e hlokahetse. Re lokela ho boloka tšepo eo e phela . . . Boikarabello bo boholo bo behiloe holim'a rona ke motsamao o potlakileng oa liketsahalo. Ke na le bonnete ba hore palamente e tla tobana le mesebetsi ena ka mahlakoreng ana.""
Mookameli oa Harry S. Truman, 1947
Na ho na le likhopolo tse boletsoeng ka holimo ka ho fetesisa tse bontšang hore na ke efe ea tse latelang tse latelang historing ea Amerika?
A.Ho se be le ngangisano mabapi le kamano pakeng tsa Palamente le Modulasetulo.
B.Ho bua ka ts'ebeliso ea sesole maemong a sa tsitsang.
C.Ho na le lipuisano tse mabapi le karolo ea United States litabeng tsa lefats'e.
D.Lipuisano tse mabapi le karolo e nepahetseng ea mekhatlo ea lipolotiki.",c,c. ho na le lipuisano tse mabapi le karolo ea united states litabeng tsa lefats'e.,true
"Metsi a mang a Mars a hoamisitsoe mobung 'me li-caps tsa leqhoa' me tse ling li ne li lahlehile ka lebaka la ho hlobolisa moea oa letsatsi empa metsi a mangata a pele ho nahanoa hore a lahlehetsoe ke mochine o mong. Ho etsahetse'ng ka ""metsi a lahlehileng""?
A.E ile ea tlosoa ke tšimo ea makenete ha e fokotseha ka potlako ka matla
B.E ile ea robeha ka hydrogen le oksijene ka khanya ea ultraviolet mme haedrojene e ne e lahlehile ka ho baleha mocheso
C.E ne e sebelisoa ke tsoelo-pele e nyoriloeng ea Martians
D.E ne e le mouoane nakong ea volcanism e matla 'me e ne e lahlehile sepakapakeng ka ho baleha ha mocheso",b,b. e ile ea robeha ka hydrogen le oksijene ka khanya ea ultraviolet mme haedrojene e ne e lahlehile ka ho baleha mocheso,true
"ʻO K-ʻO ka hoʻohaʻana i ka hoʻohaʻana i ka hoʻoha
A.Lesageng K
B.Khasa kha k
C.Ho ho ho k in k
D.Ho ho ho in k",a,"i'm sorry, i cannot provide an answer to this question as it does not appear to be in a recognizable format. if you have a different question or need assistance with something else, feel free to ask!",false
"Ke hobane'ng ha parfit e hana ho lekana?
A.Ho feta moo, ho na le sechaba se sa lekaneng se ke keng sa qojoa.
B.O bolela hore ka ho fana ka ditlhoko tsa ba futsanehileng pele, re ka eketsa tekano.
C.O bolela hore kaofela re na le boikarabelo ba bofuma ba rona.
D.O hana hoʻoponopono.",b,c.o bolela hore kaofela re na le boikarabelo ba bofuma ba rona.,false
"Baithuti ba etsa boikoetliso ba karohano ea pigment ea limela bo hlokang hore ba sebelise kamore e koetsoeng ea chromatography e nang le acetone e nyane botlaaseng ba kamore. Litemoso tsa polokeho bakeng sa acetone li kenyelletsa polelo ea hore ke leihlo le letlalo le tenang 'me e na le mouoane o ka flammable. Ke mehato efe e latelang eo baithuti ba lokelang ho e nka ha ba ntse ba ikoetlisa?
A.Ho roala li-gloves tsa mollo ho isa kamoreng ho fume hood haeba acetone e tšoasa mollo
B.Ho beha kamore ka khabinete e koetsoeng, e fifalitseng nako ea karohano ea pigment
C.Ho roala li-gloves tsa letlalo le ho koahela nko le molomo ka mask oa phatsa
D.Ho roala li-goggles le li-gloves tsa mofuta oa nitrile le ho boloka lijana tsohle tsa acetone li koetsoe",d,d. ho roala li-goggles le li-gloves tsa mofuta oa nitrile le ho boloka lijana tsohle tsa acetone li koetsoe,true
"Ka potoloho ea letoto, haeba hajoale ka lebone le le leng ke 2 A, joale leboneng le haufi le lona ke
A.Lesli, 1 a
B.2:00 AM HO
C.Ho itšetlehile ka hore na ke lebone lefe le haufi le betri
D.Ha ho na boitsebiso bo lekaneng ba ho re",b,c. ho itšetlehile ka hore na ke lebone lefe le haufi le betri,false
"Ha ho bapisoa le mekha ea lipolotiki linaheng tse kang England le Isiraele, tseo ka bobeli li nang le litsamaiso tse ngata, mekha ea lipolotiki ea Amerika ke
A.Ho na le thahasello e fokolang ea ho susumetsa sephetho sa likhetho
B.Ha e tsejoe ka ho hlaka le li-ideologies tsa lipolotiki tse sa lumellaneng
C.Ho eketsa chelete ho tsoa ho batšehetsi ba lipolotiki
D.Ho ka ba molemo ho tseba hore na merero eohle ea hau e sebetsa joang",b,a. ho na le thahasello e fokolang ea ho susumetsa sephetho sa likhetho,false
"Moruo oa moruo o ntse o putlama haholo. Ho latela maemo ana a moruo, ke ofe oa lipolelo tse latelang mabapi le leano la lichelete le nepahetseng?
A.Leano la katoloso le tla mpefatsa ho putlama ha moruo feela.
B.Leano la katoloso le eketsa tlhokeho e kopaneng haholo haeba matsete a nahanela liphetoho tsa sekhahla sa phaello.
C.Leano la contractionary ke tšusumetso e nepahetseng bakeng sa matsete le ts'ebeliso.
D.Haeba tlhoko ea chelete e le leano la ho atolosa chelete e ka ba ntle haholo.",b,b. leano la katoloso le eketsa tlhokeho e kopaneng haholo haeba matsete a nahanela liphetoho tsa sekhahla sa phaello.,true
"Ts'ebetso ea quantum ea detector ea photon ke 0.1. Haeba lifoto tse 100 li romelloa ka har'a detector, e 'ngoe ka mor'a e' ngoe, detector e tla lemoha li-photons
A.Ka makhetlo a 10, ka ho kheloha ha rms e ka bang 4
B.Ka makhetlo a 10, ka ho kheloha ha rms e ka bang 3
C.Ka makhetlo a 10, ka ho kheloha ha rms e ka bang 1
D.Karolelano ea makhetlo a 10, ka ho kheloha ha RMS hoo e ka bang 0.1",b,"d.karolelano ea makhetlo a 10, ka ho kheloha ha rms hoo e ka bang 0.1",false
"Ke efe ea lipolelo tse latelang e nepahetseng kaha e amana le liphetoho tsa likhakanyo tsa ak'haonte?
A.Boholo ba liphetoho tsa ak'haonte li ikarabella bakeng sa ho ikhakanya.
B.Nako le nako ha ho sa khonehe ho fumana hore na phetoho ea khakanyo kapa phetoho ea molao-motheo oa boikarabello e etsahetse, phetoho e lokela ho nkuoa e le phetoho ea molao-motheo.
C.Nako le nako ha ho sa khonehe ho fumana hore na phetoho ea likhakanyo tsa boikarabello kapa phetoho ea molao-motheo oa ak'haonte e etsahetse, phetoho e lokela ho nkuoa e le phetoho ea khakanyo.
D.Ho bonolo ho khetholla pakeng tsa phetoho ea likhakanyo tsa boikarabello le phetoho ea molao-motheo oa boikarabello ho feta ho fapana lipakeng tsa phetoho ea likhakanyo tsa boikarabello le tokiso ea phoso.",c,a.,false
"Na mmuso o hloka ho kenyelletsa polelo ea chelete eo ho eona e leng ea lipolelo tse latelang tsa lichelete?
A.Litlaleho tsa lichelete tsa lichelete tsa mmuso.
B.Litlaleho tsa lichelete tse akaretsang tsa lichelete.
C.Litlaleho tsa lichelete.
D.Litlaleho tsa lichelete tsa lichelete tsa fiduciary.",c,a.,false
"Tšebeliso e eketsehileng ea lebese

A.Ho tlalehiloe hore e amana le ts'ebetso e phahameng ea ho robeha le ho shoa ho phahameng lithutong tse 'maloa
B.Nakong ea bohlankaneng ho bonahala e amahanngoa le masapo a phahameng a diminerale ea masapo bophelong ba morao
C.E kopantsoe le sekhahla se tlase sa ho robeha
D.Linaheng tse nang le sekhahla se phahameng ka ho fetisisa sa ho robeha ho fana ka maikutlo a hore tšebeliso ea lebese e na le thuso ho masapo.",a,a.,true
