Question,CorrectAnswer,GivenAnswer,Correct
"Il-vultaġġ indott f'induttur huwa rrappreżentat bħala,
A.prodott tal-induttanza u l-kurrent tiegħu permezz tiegħu.
B.proporzjon tal-induttanza tiegħu mal-kurrent permezz tiegħu.
C.proporzjon tal-kurrent permezz tiegħu mal-induttanza tiegħu.
D.prodott tal-induttanza tiegħu u r-rata ta' bidla tal-kurrent permezz tiegħu.",D,"Il-vultaġġ indott f'induttur huwa rrappreżentat bħala:

D. prodott tal-induttanza tiegħu u r-rata ta' bidla tal-kurrent permezz tiegħu.

Dan huwa bbażat fuq il-liġi ta' Faraday tal-induzzjoni elettromanjetika, li tgħid li l-vultaġġ indott (V) f'induttur huwa ugwali għall-induttanza (L) multiplikata bir-rata ta' bidla tal-kurrent (di/dt) permezz tal-induttur. Dan jista' jiġi espress bħala:

\[ V = L \frac{di}{dt} \]",D
"X'inhu t-terminu sa liema punt il-kompetizzjoni f'pajjiż wieħed hija influwenzata mill-kompetizzjoni f'pajjiżi oħra?
A.Kummerċ internazzjonali
B.Ekonomija globali
C.Kompetizzjoni globali
D.Globalizzazzjoni",D,"It-terminu li jiddeskrivi s-sitwazzjoni fejn il-kompetizzjoni f'pajjiż wieħed hija influwenzata mill-kompetizzjoni f'pajjiżi oħra huwa ""Kompetizzjoni globali"" (C). Dan jirreferi għall-fatt li l-kumpaniji u l-industriji f'pajjiżi differenti jikkompetu fuq skala internazzjonali, u l-prestazzjoni tagħhom tista' tkun affettwata minn fatturi globali bħall-prezzijiet internazzjonali, l-innovazzjoni teknoloġika, u l-politiki kummerċjali.",C
"Din il-mistoqsija tirreferi għall-informazzjoni li ġejja.
L-ewwel irridu nirrimarkaw li l-kożmos huwa sferiku fil-forma, parzjalment minħabba li din il-forma hija sħiħa perfetta li ma teħtieġ l-ebda joints, hija l-aktar kompluta minn kulħadd, parzjalment minħabba li tagħmel l-iktar forma kapaċi, li hija l-aktar adattata biex trażżan u tippreserva kollox; jew għal darb'oħra għax il-partijiet kostitwenti kollha tal-univers, jiġifieri x-xemx, il-qamar u l-pjaneti jidhru f'din il-forma; jew għax kollox jistinka biex jikseb din il-forma, kif jidher fil-każ ta' qtar ta' ilma u korpi fluwidi oħra jekk jippruvaw jiddefinixxu lilhom infushom. Allura ħadd ma jiddubita li din il-formola hija tal-iġsma tas-sema. ...
Li d-dinja hija wkoll sferika hija għalhekk lil hinn mill-mistoqsija, għax tagħfas min-naħat kollha fuq iċ-ċentru tagħha. Għalkemm minħabba l-elevazzjonijiet tal-muntanji u d-depressjonijiet tal-widien ma jistax jinftiehem ċirku perfett, iżda dan ma jaffettwax in-natura sferika ġenerali tad-dinja. ...
Kif diġà ntwera li d-dinja għandha l-forma ta 'sfera, irridu nikkunsidraw jekk moviment jikkoinċidix ukoll ma' din il-forma, u liema post għandha d-dinja fl-univers. ... Il-maġġoranza l-kbira tal-awturi naturalment jaqblu li d-dinja għadha fiċ-ċentru tal-univers, u jqisuha inkonċepibbli u redikola li tissoponi l-oppost. Iżda jekk il-kwistjoni tintiżen bir-reqqa, jidher li l-mistoqsija għadha mhix solvuta u għalhekk bl-ebda mod ma għandha titqies ħafif. Kull bidla fil-post li tiġi osservata hija dovuta, jiġifieri, għal moviment tal-oġġett osservat jew tal-osservatur, jew għall-movimenti tat-tnejn. ... Issa huwa mill-art li r-rivoluzzjoni tas-smewwiet hija osservata u hija prodotta għal għajnejna. Għalhekk jekk id-dinja ma tgħaddi minn ebda moviment dan il-moviment għandu jseħħ f'kollox barra mid-dinja, iżda fid-direzzjoni opposta milli jekk kollox fid-dinja jiċċaqlaq, u ta 'dan it-tip hija r-rivoluzzjoni ta' kuljum. Allura dan jidher li jaffettwa l-univers kollu, jiġifieri, kollox barra d-dinja bl-eċċezzjoni unika tad-dinja nnifisha. Jekk, madankollu, wieħed għandu jammetti li dan il-moviment ma kienx partikolari għas-smewwiet, imma li l-art kienet iddur mill-punent għal-lvant, u jekk dan kien ikkunsidrat bir-reqqa fir-rigward taż-żieda apparenti u l-issettjar tax-xemx, il-qamar u l-istilel, jiġi skopert li din kienet is-sitwazzjoni reali.""
Nicolas Copernicus, Ir-Rivoluzzjonijiet tal-Korpi tas-Sema, 1543
Is-silta tista' tintuża bħala evidenza li Copernicus kien differenti mill-filosofi naturali tradizzjonali Aristoteljani ta' żmienu minħabba li ssuġġerixxa li
A.Il-kożmos huwa sferiku
B.id-Dinja hija sferika
C.il-cosmos huwa ġeostatiku
D.id-Dinja mhix wieqfa",D,"Is-silta tista' tintuża bħala evidenza li Copernicus kien differenti mill-filosofi naturali tradizzjonali Aristoteljani ta' żmienu minħabba li ssuġġerixxa li:

D. id-Dinja mhix wieqfa

Filwaqt li l-filosofi naturali Aristoteljani ta' żmienu kienu jqisu li d-Dinja kienet fiċ-ċentru tal-univers u wieqfa, Copernicus ssuġġerixxa l-idea rivoluzzjonarja li d-Dinja tista' tkun qed tiċċaqlaq, speċifikament li ddur mill-punent għal-lvant. Din il-proposta kienet radikali u differenti mill-fehmiet tradizzjonali ta' dak iż-żmien.",D
"In-negozji jinvolvu ruħhom fil-kontabilità soċjali minħabba talbiet minn _________, sabiex jidentifikaw ________, itejbu l-___________ u jinkoraġġixxu l-_________ u l-___________
A.Partijiet interessati, Riskji, Ġestjoni tal-Partijiet Interessati, Responsabbiltà, Trasparenza
B.Il-partijiet interessati, ir-responsabbiltà, it-trasparenza, ir-riskji, il-ġestjoni tal-partijiet interessati
C.Il-partijiet interessati, ir-responsabbiltà, ir-riskji, il-partijiet interessati, il-ġestjoni tal-partijiet interessati
D.Partijiet interessati, Ġestjoni tal-Partijiet Interessati, Trasparenza, Riskji, Responsabbiltà",A,"Aħjar nikkjarifika l-għażliet biex nagħmel l-aħjar għażla:

A. Partijiet interessati, Riskji, Ġestjoni tal-Partijiet Interessati, Responsabbiltà, Trasparenza
B. Il-partijiet interessati, ir-responsabbiltà, it-trasparenza, ir-riskji, il-ġestjoni tal-partijiet interessati
C. Il-partijiet interessati, ir-responsabbiltà, ir-riskji, il-partijiet interessati, il-ġestjoni tal-partijiet interessati
D. Partijiet interessati, Ġestjoni tal-Partijiet Interessati, Trasparenza, Riskji, Responsabbiltà

L-aħjar għażla hija:

B. Il-partijiet interessati, ir-responsabbiltà, it-trasparenza, ir-riskji, il-ġestjoni tal-partijiet interessati

Dan għaliex in-negozji jinvolvu ruħhom fil-kontabilità soċjali minħabba talbiet mill-partijiet interessati, sabiex jidentifikaw ir-responsabbiltà, itejbu t-trasparenza, jinkoraġġixxu l-ġestjoni tar-riskji u l-ġestjoni tal-partijiet interessati.",B
"Adulti ta ' età medja jidhru li huma aktar ____ minn adulti akbar fl- età jew iżgħar
A.Ġenerattiv
B.Newrotiku
C.Qbil
D.Ċerti",A,"A. Ġenerattiv

Adulti ta' età medja spiss jidhru li huma aktar ġenerattivi minn adulti akbar fl-età jew iżgħar. Ġenerattività tirreferi għall-ħtieġa li wieħed jikkontribwixxi għas-soċjetà u jgħin lill-ġenerazzjonijiet futuri, spiss permezz ta' attivitajiet bħal mentoring, parenting, jew involviment fil-komunità. Dan il-kunċett huwa prominenti fit-teorija ta' Erik Erikson dwar l-iżvilupp psikosoċjali, fejn il-ġenerattività kontra l-istagnazzjoni hija l-kompitu primarju tal-età medja.",A
"Taxxa imposta fuq fornitur x'aktarx li tiġi mgħoddija lill-konsumatur fil-forma ta' żieda fil-prezz jekk
A.L-elastiċità tal-prezz tad-domanda hija elastika ħafna.
B.L-elastiċità tal-prezz tad-domanda hija inelstika ħafna.
C.L-elastiċità tal-prezz tad-domanda hija elastika għal kull unità.
D.L-elastiċità tal-pagi tad-domanda hija elastika ħafna.",B,"It-tweġiba korretta hija:

B. L-elastiċità tal-prezz tad-domanda hija inelastika ħafna.

Meta l-elastiċità tal-prezz tad-domanda hija inelastika ħafna, dan ifisser li l-konsumaturi huma inqas sensittivi għall-bidliet fil-prezz. Għalhekk, jekk fornitur jiġi impost taxxa, huwa aktar probabbli li jgħaddi l-ispiża tat-taxxa lill-konsumaturi billi jżid il-prezz tal-prodott, peress li l-konsumaturi xorta waħda x'aktarx jixtru l-prodott minkejja l-prezz ogħla.",B
"Meta mqabbla ma' partiti politiċi f'pajjiżi bħall-Ingilterra u l-Iżrael, li t-tnejn li huma għandhom sistemi multipartitiċi, il-partiti politiċi Amerikani huma
A.inqas interessat li jinfluwenza l-eżitu tal-elezzjonijiet
B.identifikat b'mod inqas ċar b'ideoloġiji politiċi konsistenti
C.inqas effettivi fil-ġbir ta' flus minn partitarji politiċi
D.ikunu jistgħu jirriflettu aħjar l-għanijiet tal-kostitwenzi kollha tagħhom",B,"B. identifikat b'mod inqas ċar b'ideoloġiji politiċi konsistenti

Il-partiti politiċi fl-Istati Uniti, bħall-Partit Demokratiku u l-Partit Repubblikan, spiss ikunu inqas identifikati b'mod ċar b'ideoloġiji politiċi konsistenti meta mqabbla ma' partiti politiċi f'pajjiżi b'sistemi multipartitiċi bħall-Ingilterra u l-Iżrael. F'dawn il-pajjiżi, il-partiti politiċi spiss ikollhom ideoloġiji aktar definiti u speċifiċi, minħabba li hemm aktar partiti li jirrappreżentaw firxa wiesgħa ta' pożizzjonijiet politiċi. Fl-Istati Uniti, il-partiti politiċi għandhom tendenza li jkunu aktar inklussivi u jkopru firxa usa' ta' pożizzjonijiet biex jattiraw bażi elettorali akbar.",B
"Liema minn dawn jagħmel id-determinazzjoni tar-rabta evoluzzjonarja ta' speċi differenti bbażata fuq is-sekwenza tal-aċidu amminiku ta' proteini omologi ġeneralment inqas preċiżi mid-determinazzjonijiet tar-rabta bbażati fuq is-sekwenzi tan-nukleotidi ta' ġeni omologi?
A.Mutazzjonijiet siekta
B.Duplikazzjonijiet tal-ġeni
C.Avvenimenti ta' traslokazzjoni li jibdlu s-sekwenzi tal-ġeni
D.Qsim",A,"A.Mutazzjonijiet siekta

Mutazzjonijiet siekta huma bidliet fis-sekwenza tan-nukleotidi ta' ġene li ma jwasslux għal bidla fl-aċidu amminiku tal-proteina kodifikata. Dan ifisser li, għalkemm is-sekwenza tan-nukleotidi tista' tinbidel, il-proteina finali tista' tibqa' l-istess. Għalhekk, meta wieħed iqabbel is-sekwenzi tal-aċidi amminiċi ta' proteini omologi, jista' ma jindunax b'dawn il-mutazzjonijiet siekta, u dan jista' jwassal għal determinazzjoni inqas preċiża tar-rabta evoluzzjonarja bejn speċi differenti. Min-naħa l-oħra, l-analiżi tas-sekwenzi tan-nukleotidi tista' tikxef dawn il-mutazzjonijiet siekta, u b'hekk tipprovdi informazzjoni aktar preċiża dwar ir-rabtiet evoluzzjonarji.",A
"Pazjent isofri għonq miksur bi ħsara fis-sinsla tad-dahar fil-livell tas-sitt vertebra ċervikali.
A.Ma jkunux jistgħu jieħdu n-nifs mingħajr appoġġ għall-ħajja.
B.Huma jkunu jistgħu jieħdu n-nifs bil-kwiet biss.
C.Huwa impossibbli li wieħed ibassar effett fuq in- nifs.
D.In- nifs mhux affettwat.",B,"A. Ma jkunux jistgħu jieħdu n-nifs mingħajr appoġġ għall-ħajja.

Ħsara fis-sinsla tad-dahar fil-livell tas-sitt vertebra ċervikali (C6) tista' taffettwa l-kapaċità tal-pazjent li jieħu n-nifs b'mod indipendenti. Dan għaliex il-kontroll tan-nifs huwa medjat minn nervituri li joħorġu mill-livelli ċervikali ogħla (C3-C5), li jikkontrollaw id-dijaframma, il-muskolu prinċipali involut fin-nifs. Jekk il-ħsara hija severa u taffettwa dawn in-nervituri, il-pazjent jista' jkollu bżonn appoġġ għall-ħajja biex jieħu n-nifs.",A
"Ir-riċerka ta 'Garcia u Koelling rigward l-istmerrija mgħallma stabbiliet dik li mill-pari UCS u CS li ġejjin huma l-aktar qawwija u mgħallma l-aktar malajr?
A.it-twettiq ta' kompitu u r-riċeviment ta' premju tal-ikel
B.dardir u ikel jew xorb
C.Moviment u xokk
D.kastigi u premjijiet",B,"Ir-riċerka ta' Garcia u Koelling dwar l-istmerrija mgħallma (taste aversion learning) stabbiliet li l-pari UCS (stimulu mhux ikkundizzjonat) u CS (stimulu ikkundizzjonat) li huma l-aktar qawwija u mgħallma l-aktar malajr huma:

B. dardir u ikel jew xorb

Dan ifisser li l-annimali (u l-bnedmin) jistgħu jitgħallmu b'mod effettiv li jassoċjaw dardir (UCS) ma' ikel jew xorb partikolari (CS) wara esperjenza negattiva, anke jekk id-dardir iseħħ bosta sigħat wara l-konsum tal-ikel jew xorb. Din il-forma ta' tagħlim hija partikolarment qawwija u għandha valur adattiv għas-sopravivenza, billi tgħin lill-organiżmi jevitaw sustanzi tossiċi jew perikolużi fil-futur.",B
"L-omiċidju illegali mwettaq mill-Ministru tal-pajjiż X barra mill-pajjiż huwa att jure imperii jew jure gestionis?
A.Tali mġiba hija att pubbliku (jure imperii)
B.Aġir bħal dan qatt ma jattira l-immunità
C.Tali mġiba hija att privat (jure gestionis)
D.Aġir bħal dan huwa att pubbliku iżda huwa protett mill-immunità",C,"L-omiċidju illegali mwettaq mill-Ministru tal-pajjiż X barra mill-pajjiż huwa att jure imperii jew jure gestionis?

L-omiċidju illegali mwettaq minn ministru tal-pajjiż barra mill-pajjiż normalment ma jitqiesx bħala att jure imperii (att pubbliku) jew jure gestionis (att privat) li jattira l-immunità. Fil-fatt, atti bħal dawn spiss jitqiesu bħala eċċessi jew abbużi tal-poter u jistgħu ma jkunux koperti mill-immunità sovrana.

Għalhekk, l-iktar tweġiba xierqa hija:

B. Aġir bħal dan qatt ma jattira l-immunità",B
"L-awtokorrelazzjoni residwa negattiva hija indikata b'liema waħda minn dawn li ġejjin?
A.Mudell ċikliku fir-residwi
B.Mudell alternanti fir-residwi
C.Randomness sħiħa fir-residwi
D.Residwi li huma kollha qrib iż-żero",B,"L-awtokorrelazzjoni residwa negattiva hija indikata b'liema waħda minn dawn li ġejjin?

B. Mudell alternanti fir-residwi

Meta l-awtokorrelazzjoni residwa tkun negattiva, dan ifisser li l-valuri residwi għandhom tendenza li jvarjaw b'mod alternanti, jiġifieri, valur għoli jkun segwit minn valur baxx u viċi versa. Dan juri mudell alternanti fir-residwi.",B
"Il-fatt li l-frekwenza tal-assorbiment infrared tal-klorur tad-dewterju (DCl) tinbidel minn dik tal-klorur tal-idroġenu (HCl) huwa dovut għad-differenzi fil-
A.distribuzzjoni tal-elettroni
B.il-mument tad-dipole
C.kostanti tal-forza
D.massa mnaqqsa",D,"Il-fatt li l-frekwenza tal-assorbiment infrared tal-klorur tad-dewterju (DCl) tinbidel minn dik tal-klorur tal-idroġenu (HCl) huwa dovut għad-differenzi fil-massa mnaqqsa (D.massa mnaqqsa).

Il-massa mnaqqsa hija fattur importanti fil-frekwenza tal-vibrazzjonijiet molekulari. Peress li d-dewterju (D) għandu massa doppja ta' dik tal-idroġenu (H), il-massa mnaqqsa tal-molekula DCl hija differenti minn dik tal-molekula HCl. Dan iwassal għal frekwenzi ta' vibrazzjoni differenti, li jaffettwaw il-frekwenza tal-assorbiment infrared.",D
"Mutazzjonijiet li jikkawżaw achondroplasia jeżerċitaw effett li jista ' jiġi kklassifikat bħala:
A.negattivi dominanti.
B.gwadann tal-funzjoni.
C.l-haploinsufficiency.
D.telf tal-funzjoni.",B,"Mutazzjonijiet li jikkawżaw achondroplasia jeżerċitaw effett li jista' jiġi kklassifikat bħala:

B. gwadann tal-funzjoni.

Achondroplasia hija kawżata minn mutazzjonijiet fil-ġene FGFR3 (fibroblast growth factor receptor 3). Dawn il-mutazzjonijiet jirriżultaw f'attivazzjoni kostituttiva tar-riċettur, li jfisser li r-riċettur huwa attiv anke meta m'hemmx sinjal li jattivah. Dan iwassal għal inibizzjoni eċċessiva tat-tkabbir tal-għadam, li jirriżulta fid-dwarfismu karatteristiku ta' achondroplasia. Għalhekk, il-mutazzjoni tikkawża ""gwadann tal-funzjoni"" għax ir-riċettur isir iperattiv.",B
"Din il-mistoqsija tirreferi għall-informazzjoni li ġejja.
""Iż-żerriegħa tar-reġimi totalitarji titrawwem mill-miżerja u trid. Dawn jinfirxu u jikbru fil-ħamrija ħażina tal-faqar u l-ġlied. Huma jilħqu t-tkabbir sħiħ tagħhom meta t-tama ta' poplu għal ħajja aħjar tkun mietet. Irridu nżommu dik it-tama ħajja. . . Responsabbiltajiet kbar tpoġġew fuqna mill-moviment rapidu tal-avvenimenti. . . Jien fiduċjuż li l-Kungress se jiffaċċja dawn ir-responsabbiltajiet b'mod kwadru.""
President Harry S. Truman, 1947
L-ideat espressi fis-silta ta' hawn fuq jirriflettu l-aktar direttament liema mill-kontinwitàjiet li ġejjin fl-istorja tal-Istati Uniti?
A.Dibattiti dwar ir-relazzjoni bejn il-Kungress u l-president.
B.Dibattiti dwar l-użu tal-forza militari f'sitwazzjonijiet volatili.
C.Dibattiti dwar ir-rwol tal-Istati Uniti fl-affarijiet dinjija.
D.Dibattiti dwar ir-rwol xieraq tal-partiti politiċi.",C,"L-ideat espressi fis-silta ta' hawn fuq jirriflettu l-aktar direttament kontinwità C: ""Dibattiti dwar ir-rwol tal-Istati Uniti fl-affarijiet dinjija.""

Is-silta tindika tħassib dwar it-tixrid tar-reġimi totalitarji u l-ħtieġa li tinżamm it-tama ta' poplu għal ħajja aħjar, li huma temi relatati mal-politika barranija u l-involviment tal-Istati Uniti fid-dinja. Truman qed jindirizza r-responsabbiltà tal-Istati Uniti biex tikkonfronta dawn l-isfidi globali, li huwa dibattitu kontinwu dwar kif l-Istati Uniti għandha tinvolvi ruħha fl-affarijiet internazzjonali.",C
"L-ekonomija tinsab f'riċessjoni profonda. Minħabba din is-sitwazzjoni ekonomika liema mid-dikjarazzjonijiet li ġejjin dwar il-politika monetarja hija preċiża?
A.Il-politika espansjonarja taggrava biss ir-riċessjoni.
B.Il-politika espansjonarja żżid ħafna d-domanda aggregata jekk l-investiment ikun sensittiv għal bidliet fir-rata tal-imgħax.
C.Il-politika kontrazzjoni hija l-istimolu xieraq għall-investiment u l-konsum.
D.Jekk id-domanda għall-flus hija perfettament elastika politika monetarja espansjonarja tista 'tkun pjuttost effettiva.",B,"Meta ekonomija tkun f'riċessjoni profonda, il-politika monetarja espansjonarja hija ġeneralment meqjusa bħala għodda xierqa biex tistimula l-ekonomija billi tnaqqas ir-rati tal-imgħax u żżid il-provvista tal-flus. Dan jista' jinkoraġġixxi l-investiment u l-konsum, u b'hekk jgħin biex tiżdied id-domanda aggregata.

Minn dawn id-dikjarazzjonijiet, dik li hija preċiża hija:

B. Il-politika espansjonarja żżid ħafna d-domanda aggregata jekk l-investiment ikun sensittiv għal bidliet fir-rata tal-imgħax.

Dan għaliex, jekk l-investiment huwa sensittiv għal bidliet fir-rata tal-imgħax, tnaqqis fir-rati tal-imgħax jista' jinkoraġġixxi l-intrapriżi biex jisselfu u jinvestu aktar, u l-konsumaturi biex jisselfu u jonfqu aktar, u b'hekk jgħinu biex tiżdied id-domanda aggregata u ttaffi r-riċessjoni.",B
"Uħud mill-ilma ta 'Mars huwa ffriżat fil-ħamrija u t-tappijiet tas-silġ u xi wħud intilfu minħabba t-tqaxxir tar-riħ solari iżda ħafna mill-ilma oriġinali huwa maħsub li ntilef permezz ta' mekkaniżmu ieħor. X'ġara minn dan l-ilma ""mitluf""?
A.tneħħa mill-kamp manjetiku meta naqas malajr fis-saħħa
B.kien imkisser f'idroġenu u ossiġnu permezz ta' dawl ultravjola u l-idroġenu ntilef permezz ta' ħarba termali
C.ġie kkunsmat minn ċiviltà ta 'Martians bil-għatx
D.Ġie vaporizzat matul perjodu ta 'vulkaniżmu intens u ntilef għall-ispazju permezz ta' ħarba termali",B,"B. kien imkisser f'idroġenu u ossiġnu permezz ta' dawl ultravjola u l-idroġenu ntilef permezz ta' ħarba termali

L-ilma fuq Mars ġie sseparat f'idroġenu u ossiġnu permezz ta' dawl ultravjola. L-idroġenu, li huwa element ħafif ħafna, seta' faċilment ħarab mill-atmosfera ta' Mars permezz ta' ħarba termali, filwaqt li l-ossiġnu seta' reġa' mar fil-ħamrija jew reazzjoni ma' minerali oħra. Dan il-proċess huwa wieħed mill-mekkaniżmi prinċipali li bihom Mars tilef ħafna mill-ilma tiegħu matul il-miljuni ta' snin.",B
"Tank huwa fil-forma ta 'priżma trijangolari. Jekk il-bażi trijangolari għandha erja ta '116 pied kwadru, u t-tank huwa għoli 30 pied, kemm ikun fih ilma t-tank meta jkun mimli?
A.1725 pied ^ 3
B.1740 pied ^ 3
C.3480 pied ^ 3
D.6960 pied ^ 3",C,"Biex nikkalkulaw il-volum ta' tank fil-forma ta' priżma trijangolari, nużaw il-formula għall-volum ta' priżma:

\[ \text{Volum} = \text{Erja tal-bażi} \times \text{Għoli} \]

Fejn:
- L-erja tal-bażi trijangolari hija 116 pied kwadru.
- L-għoli tat-tank huwa 30 pied.

Nissostitwixxu dawn il-valuri fil-formula:

\[ \text{Volum} = 116 \, \text{pied}^2 \times 30 \, \text{pied} \]

\[ \text{Volum} = 3480 \, \text{pied}^3 \]

Għalhekk, it-tank ikun fih 3480 pied kubu ta' ilma meta jkun mimli.

It-tweġiba korretta hija:
C. 3480 pied ^ 3",C
"Liema minn dawn il-films tal-orrur nisslu l-aktar sequels?
A.Għajjat'
B.Xedaq'
C.Halloween'
D.Il-Ġimgħa 13'",D,"L-aktar film tal-orrur li nissel sequels minn dawk imsemmija huwa ""Halloween."" Is-serje ""Halloween"" bdiet fl-1978 u għandha numru kbir ta' sequels, reboots, u remakes. ""Il-Ġimgħa 13"" (Friday the 13th) ukoll għandha ħafna sequels, iżda ""Halloween"" hija magħrufa għal kemm ilha tkompli u tiġġedded matul is-snin.",C
