Question,CorrectAnswer,GivenAnswer,Correct
"Motuna oyo etaleli makambo oyo elandi.
""Mbóto ya biyangeli ya totalitare elendisamaka na mawa mpe na mposa. Bazali kopanzana mpe kokóla kati na mabelé mabe ya bobólá mpe ya matata. Bakómaka kokola mpenza ntango elikya ya bato ya bomoi ya malamu ekufaki. Tosengeli kobatela elikya yango ntango nyonso. Mikumba minene misili kotyama likoló na biso na kotambola nokinoki ya makambo. . . Nandimi mpenza ete Congrès ekokutana na mikumba oyo na esika na yango.""
Mokambi Harry S. Truman, na 1947
Makanisi oyo emonisami na eteni oyo touti kolobela emonisi polele na kati ya kolandana oyo elandi na lisolo ya Etats-Unis?
A.Debate na oyo etali boyokani kati ya Congres na president.
B.Ntembe na ntina na kosalelama ya nguya ya basodá kati na makambo ya yikiyiki.
C.Ntembe na ntina na mokumba ya Etats-Unis na makambo ya mokili mobimba.
D.Ntembe na ntina na mokumba malamu ya baparti politiki.",c,c,true
"Motuna oyo etaleli makambo oyo elandi.
Ya liboso tosengeli koloba ete cosmos eza spherique na lolenge, na ndakisa mpo lolenge oyo eza mobimba ya kokoka oyo esengaka kozala na matonga te, eza oyo eleki mobimba na nyonso, na ndambo mpo esalaka lolenge ya capacious koleka, oyo ebongi mpenza mpo na kokanga mpe kobatela biloko nyonso; to lisusu mpo biteni nyonso oyo ezali na molɔ́ngɔ́, yango nde moi, sanza mpe baplanɛti ezali komonana na lolenge wana; to mpo ete makambo nyonso ezali kosala makasi mpo na kokóma na lolenge wana, ndenge emonanaka na ndakisa matanga ya mai mpe ya nzoto mosusu ya mai soki bameki komilimbola. Na yango, moto moko te akotya ntembe ete lolenge yango ezali ya biloko oyo ezali na likoló. ...
Na yango, mabelé mpe ezali spherique ekoki kotyelama ntembe te, mpamba te ezali konyata longwa na bipai nyonso na katikati na yango. Atako mpo na ntina oyo bangomba etombwami mpe konyokwama na mabwaku ekoki kososolama te zolongano ya kokoka, nzokande yango ezali na bopusi te likoló na lolenge ya spherique ya etando ya mabelé mobimba. ...
Lokola tosili komonisa ete mabelé mazali na lolenge ya sphère, tosengeli kotalela soki koningana moko mpe eyokani na lolenge wana, mpe esika nini mabelé mazali na yango kati na molɔ́ngɔ́. ... Na ntembe te, bakomi mingi bandimaka ete mabele etɛlɛmi kaka na katikati ya molɔ́ngɔ́, mpe batalelaka yango lokola likambo yango ekoki kosalema te mpe ezali bozoba mpo na komonisa ete ezali bongo te. Kasi soki likambo yango ezali kotalelama na likebi nyonso, ekomonana ete motuna yango esili naino te mpe na yango ezali ata moke te kotalelama lokola likambo mpamba. Mbongwana nyonso ya esika oyo emonanaka esengeli kosalema, elingi koloba kotambola ya eloko oyo ezali komonana to ya moto oyo azali kotala, to na koningana ya biloko nyonso mibale. ... Sikoyo euti na mabelé nde mbongwana oyo esalemaki na likoló emonanaka mpe esalemi mpo na miso na biso. Na yango, soki mabele ezali kotambola te lingomba yango esengeli kosalema na biloko nyonso libándá ya mabelé, kasi na ngámbo mosusu koleka soki biloko nyonso oyo ezali na mabele etambolaka, mpe ya ndenge wana ezali mbongwana ya mokolo na mokolo. Na bongo, yango emonani ete yango ezali na bopusi likoló na molɔ́ngɔ́ mobimba, elingi koloba, biloko nyonso libándá ya mabelé longola bobele mabelé yango moko. Kasi, soki moto asengeli kondima ete kotambola wana ezalaki na nse ya mabele na likoló te, kasi nde mabele eutaki na wɛsti tii na ɛsti, mpe soki batalelaki yango malamumalamu na oyo etali komonana lokola moi ebimaka mpe elalaka, sanza mpe minzoto, ekomonana ete oyo ezalaki mpenza makambo.""
Nicolas Copernic, The Revolutions of the Heavenly Bodies, 1543
Ekoki kosalelama mpo na mwa eteni yango lokola elembeteli ete Copernic akesanaki na bato ya mayele ya bonkɔkɔ oyo bazalaki kolanda mateya ya bonkɔkɔ mpe ya Aristote, mpo apesaki likanisi ya kosala bongo
A.Cosmos ezali spherique
B.Mabele ezali spherique
C.Géombe ezali géstatic
D.Mabele ezali esika moko te",d,d,true
"Luká $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,a,false
"Likanisi nini ya pisikoloji esepelisaki bato mingi na ebandeli ya ekeke ya ntuku mibale na Mpoto ya Wɛsti?
A.Neuroscience
B.évolution
C.bizaleli, bizaleli
D.psychoanalytic",d,c,false
"Soki tokokanisi yango na baparti politiki ya mikili lokola Angleterre na Israel, oyo nyonso mibale eza na bibongiseli ya parti mingi, baparti politiki ya Amerika eza
A.Bosepeli mingi te mpo na kosala bopusi likoló na maponami
B.Eyebanaki polele te na makanisi ya politiki oyo eyokani te
C.Ezali malamu mingi te mpo na kozwa mbongo epai ya bato ya politiki
D.Kozala na makoki ya komonisa malamu mikano ya bituka na bango mobimba",b,d,false
"Luká bolai ya curve y = ln x kati ya ba point esika y = 1/2 pe y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,b,false
"Tangki moko ezali lokola prisme triangle. Soki moboko ya triangle eza na etando ya 116 feet carrés, mpe réservoir eza molai bametele 30, réservoir elingaki kozala na mai boni soki etondi?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,c,true
"Voltage oyo esalemi na inducteur emonisamaka lokola,
A.Product ya inductance na yango mpe ya sikoyo na nzela na yango.
B.Ratio ya inductance na yango na oyo ya sikoyo na nzela na yango.
C.Ratio ya sikoyo na nzela na yango na inductance na yango.
D.Mbuma ya inductance na yango mpe taux ya mbongwana ya sikoyo na nzela na yango.",d,d,true
"Kozanga lisalisi oyo bayekoli ekoki mpenza kozala na boyokani ya polele
A.Effet ya pas de soucis.
B.Aponaka bilongi na ye moko.
C.External locus ya kolandela.
D.Ok ya pas de problème.",c,c,true
"Motango moko, oyo ekangami na nkoto ya pene, ezali 47 000. Motángo nini ekoki kozala motángo oyo bazingaki?
A.46,295
B.46,504
C.47,520
D.47,924",b,d.,false
"Bolukiluki ya Garcia na Koelling na oyo etali mabongoli oyo bayekolaki emonisaki ete ba paires nini ya UCS mpe CS oyo elandi baza bato ya nguya mingi mpe bayekolaka yango noki?
A.kosala mosala mpe kozwa mbano ya bilei
B.Bilei, bilei to masanga
C.Koningana mpe koningana
D.bitumbu mpe mbano",b,a.,false
"Na bizaleli oyo elandi oyo wapi eyokani na kobebisama ya babalani?
A.Kosalela makasi koleka ndelo
B.prekomanyola
C.Mposa ya kosangisa nzoto
D.utilisée pour la monstre",c,c,true
"Maloba 1 | Na etuluku moko (ab)^{-2} = b^{-2}a^{-2}. Maloba 2 | Na etuluku moko (ab)^n = a^nb^n.
A.Ya solo, ezali solo
B.Ya lokuta, ya lokuta
C.Ya solo, lokuta
D.Ya lokuta, ezali solo",b,c.,false
"Nguya oyo ebimaka na kobeba ya phosphates ya nguya makasi, ATP mpe phosphocreatine, ekoki kobatela ngalasisi ya exertion maximale mpo na yango:
A.1-2 seconds.
B.5-10 seconds.
C.30-40 seconds.
D.50-60 seconds.",b,c.,false
"Bato ya mombongo basalaka comptabilité sociale mpo na masengami ya _________, mpo na koyeba ________, kobongisa ___________ mpe kolendisa _________ mpe ___________
A.Bato oyo bazali na likambo yango, makama, kolandela bato oyo bazali na likama, kozongisa monɔkɔ, transparency
B.Bato oyo bazali na mosala, kozongisa monɔkɔ, transparency, makama, Stakeholder Management
C.Bato oyo bazali na mosala, kozongisa monɔkɔ, makama, bato oyo basalaka na bango, Stakeholder Management
D.Bato oyo bazali na likambo yango, Kolandela Stakeholder, Transparency, Makama, Kozongisa monɔkɔ",a,d,false
"Mai mosusu ya Mars ezalaka na ngalasi na kati ya mabele mpe mabanga ya ngalasi mpe mosusu ebungaki mpo na kolongola mopepe ya moi kasi mai mingi ya liboso ekanisami ete ebungaki na nzela ya mwango mosusu. Nini ekómelaki ""mai oyo ebungi""?
A.Nguya na yango elongolaki yango na champ magnétique ntango ezalaki kokita nokinoki
B.Ebukanaki na hydrogène mpe oxygène na pole ya ultraviolet mpe hydrogène ebungaki na nzela ya kokima na thermique
C.Civilisation ya bato ya Mars oyo bazalaki na mposa makasi ya mai
D.ezalaki vaporisé na eleko moko ya volcanisme ya makasi pe ebungaki na etando na nzela ya kokima thermique",b,b,true
"Na ekólo moko, na bikólo mosusu, nini kowelana ezali na ngámbo ya kowelana na ekólo moko?
A.Mombongo na mokili mobimba
B.Nkita ya mokili mobimba
C.Komekana na mokili mobimba
D.Globalisation",d,d,true
"Mpako oyo batye na moto oyo azali kotɛka biloko ekozala mingi koleka na mosombi na ndenge ya komata ya ntalo soki
A.Komata ya ntalo ya mposa ezali makasi mpenza.
B.Komata ya ntalo ya mposa ezali makasi mpenza.
C.Ntalo ya mposa ezali elastice ya unité moko.
D.Lifuta oyo bato bazali na mposa na yango ezali makasi mpenza.",b,a.,false
"Nkita ezali kokita makasi. Na kotalela situation oyo ya nkita, wapi na maloba oyo elandi na oyo etali politiki ya mosolo ezali solo?
A.Politiki ya kobimisa mbongo ekobebisa kaka kokita ya nkita.
B.Politiki ya koteka biloko ebakisaka mpenza mposa ya bato soki mosolo ezali kolandela mbongwana na taux ya matomba.
C.Politiki ya kontrakita eza elendiseli ebongi mpona kobimisa mbongo mpe kosalela biloko.
D.Soki mposa ya mbongo ezali mpenza kokolisa mayele ya mosolo ekoki kozala malamu mpenza.",b,c,false
"Kosala mobembo na vitese ya ebandeli ya 1,5 × 10^6 m/s, proton ekɔti na etuka moko ya champ magnétique ya ntango nyonso ya magnitude 1,5 T. Soki vector ya ebandeli ya proton ya velocity esali angle ya 30° na champ magnétique, compute vitese ya proton 4 s nsima ya kokota na champ magnétique.
A.5.0 × 10^6 m/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 m/s
D.3.0 × 10^6 m/s",c,c,true
"Na makambo oyo elandi, oyo wapi ekoki mpenza kobimisa bokoli makasi ya nkita nsima ya ntango?
A.Nokinoki, kosalela biloko ya mokili.
B.Bato mingi bakómi mikóló bayebi kotánga mpe kokoma.
C.Kokita ya biloko ya motuya ya biloko.
D.Crédit ya mpako ya investiss.",d,c,false
"Na circuit ya serie, soki sikoyo na mwinda moko eza 2 A, oyo ya sikoyo na mwinda pembeni na yango eza
A.Katikati, 1 A
B.2:00 AM
C.Etalaka mwinda nini ezali pene ya pile
D.Ba information ekoki te koloba",b,d,false
"Na mikili oyo elandi ebimisaki CO2 mingi na moto moko na 2017?
A.Japan
B.Canada
C.Russie
D.Iran",b,b,true
"Na kati ya xy-plane, graph ya x^ y^ (log y) = y^log x is
A.Etude ya liboso ya kofungwama
B.Courbe ya kokangama
C.ya pas dans la première fois ya liboso
D.solo point",a,b,false
"Etumba ya kozongela ezali nini?
A.Ntango moto oyo asali ye mabe ayanoli na nsango oyo ebongiseli yango etindelaki yango
B.Etumba oyo ezali ntango nyonso kozongela yango, komeka mpo na koyeba bolɛmbu moko
C.Etumba oyo esalelaka bansango ya ebongiseli yango moko mpe ekoki kobatelama te mpo na kobundisa yango
D.Moto oyo asali ye mabe azongisi nsango oyo bakangaki, mpe site yango endimi yango mpe eyanolaka na ndenge moto oyo asalaki ye mabe asepeli",d,d,true
"Na kati ya ba nsinga ya mike oyo elandi EKOKI te kolobelama na maloba ya ntango nyonso?
A.Toutes les stringes oyo motango ya zero eza mingi na kati ya mitano
B.Nyonso bit bansinga ebandaka na zero mpe kosuka na moko
C.Nionso eza na ba strings ata na motango ya zero
D.Nionso eza na bansinga oyo eza na ba mingi koleka zeros",d,d,true
"Kosala malamu ya quantum ya detecteur ya photon eza 0,1. Soki batindi ba photons 100 na kati ya detecteur, moko nsima ya mosusu, detecteur akomona ba photons
A.10 - 10 Takoyaki 4
B.10 ya pas de soucis, ya pas de 3 ans
C.10 ya pas moyen de 10 mois, ya pas mieux
D.10 ya pas de 10 ans, ya pas de 0.1",b,a.,false
"Mpo na nini Parfit aboyi bokokani?
A.Azali koloba na esika oyo mokili oyo ekokani te ekoki kopɛngolama te.
B.Alobi ete soki tozali kotya bamposa ya babola na esika ya liboso, tokoki kobakisa bokokani.
C.Alobaka ete mokomoko na biso azali na mokumba ya bobola na biso.
D.Aboyi mpenza likanisi ya kozala ndenge moko.",b,a.,false
"Likambo oyo ete infrarouges ya absorption ya chlorure ya deuterium (DCl) elongwaka na oyo ya chlorure ya hydrogène (HCl) ezali mpo na bokeseni oyo ezali na kati na yango
A.Kokabolama ya electron
B.moment ya dipole
C.makasi ntango nyonso
D.Kokitisa misa",d,d,true
"Moto moko oyo azalaki kosala programɛ yango akomaki programɛ yango na nse. Ebongiseli yango esalelaka liste ya mitángo oyo babengi numList. Ebongiseli yango ezali mpo na kolakisa motángo yango na liste yango.
 ← numlist [1]
 POUR TOUTES LES VALEUR NA NUMLIST
 bisous ← + valeur
 DISPLAY sum
 Mpo na komeka manáka, moto oyo azali na programɛ abandisi numéro ya Listes na [0 , 1 , 4 , 5]. Ebongiseli yango ezali komonisa bato 10, mpe moto oyo azali kosala programɛ yango asukisi ete ebongiseli yango esalaka ndenge bakanaki. Na makambo oyo elandi, oyo wapi ezali solo?
A.Bosukisi ezali solo; Ebongiseli yango esalaka ndenge bakanaki.
B.Bosukisi ezali solo; Ebongiseli yango ezali komonisa motuya ya malamu te mpo na likambo ya ekzamɛ [0, 1, 4, 5].
C.Bosukisi ezali solo; Kosalela likambo ya komeka [0, 1, 4, 5] ekoki te mpo na kosukisa ebongiseli yango ezali solo.
D.Bosukisi ezali solo; Kosalela likambo ya ekzame [0, 1, 4, 5] endimisi kaka ete ebongiseli yango esalaka mpo na baliste mpo na kobakisa molongo.",c,d,false
"Motuna oyo etaleli makambo oyo elandi.
""Ya solo, lokola mafuta nyonso mibale ya [bato ya mayele] ya lokumu oyo bazwaka makanisi na bango na oyo etali makanisi mpe bonkɔkɔ ndenge moko mpe boyokani ya bato ya Sunni bandimi ete mokumba ya kala ya kolongola, ya koboma bato, mpe ya kobengana makambo ya sika ya mabe esengeli kozala mokano ya aspiration na biso ya likolo, mpo ""Molende ya losambo eza bolongi mpo na Kondima ya Nzambe moto oyo azali kozwa litomba""; Na maloba ya Profeta (Profeta Santu) ""Whosoever akɔtisi makambo ya sika ya mabe na molongo na biso esengeli babengama"" mpe ""Whosoever oyo azali na makanisi ya kotɛmɛla etinda na biso esengeli babengama,"" kosala makambo ekómi na ntina mpe ezali pene na yango...""
Mokanda euti na Ottoman Sultan Selim I na Safavid Shah Ismail I, 1514
Ba Safavids babendaki nkanda ya makonzi ya Bamizilma na ndakisa Ottoman mpe Empire Mughal libosoliboso mpo ba Safavids
A.Etambwiseli ya ba expansioniste ezalaki na etando ya ba expansioniste na kati ya ba expansioniste mibale
B.Baboyaki makanisi ya kati ya Lingomba ya Bamizilma
C.Bakómaki baklisto na boombo, mpe akómisaki bango babundi ya Safavid
D.Ismail alobaki ete ye moko azali Caliph",a,b,false
"Motuna oyo etaleli makambo oyo elandi.
Natambolaka pembeni ya likonzí yango, natunaka makambo nini ezali koleka.
Sodá moko alobi bobele ete: ""Babéngaka mingi mokolo na mokolo.
""Basusu kati na biso batindamaki na nordi na ebale Yellow na mibu zomi na mitano,
Mpe sikoyo na mbula 40 tozali kokende na garrisons na weste.
Na tournée na biso ya liboso, mokambi ya mboka asengelaki kokangisa bandanna na biso mpo na kobenda biso.
Ntango tozongaki, nsuki na biso ezalaki mpɛmbɛ, kasi atako bongo yikiyiki ezalaka mingi.
Ba garrisons ya frontiere etambolaka na makila, oyo ekoki mpo na kotondisa mbu,
Kasi mikano ya teritware ya amperɛrɛ martial esengeli naino te.
Na bankama ya bituka ya este ya bangomba, na mabele mobimba ya Han,
Esengeli kozala na bamboka nkóto zomi oyo ba brambles ekangami sikawa.
Ata soki basi bazali na makasi mpo na kosimba hoe mpe kokata matiti,
Milona ekolaka ndenge nyonso, bilanga ezalaka kaka mobulu.
Eza mpasi mingi mpo na mibali ya Shanxi, na lokumu na bango lokola babundi:
Bakangaka yango lokola bambwa to bansoso, mibali nyonso bakamwaki.
""Eh bwana mais bon je te propose,
Komilelalela eza te na kati ya mosala ya soda.
Tokoki bobele koningisa mitó. Meká komona na eleko oyo ya mpiɔ:
Basoda ya Shanxi bazongisaki bango na ndako te.
Bakonzi ya etúká bazali kosenga mpako ya mabele,
Kasi ekouta wapi? Okoki kozwa makila na libanga te!
Nakanisi na bosembo nyonso eza makila mabe ya kobota mwana sikoyo,
Eleki malamu kobota mwana mwasi: ata mwasi akoki kobala
Mpe fandá na bato ya kartye oyo ezali pembeni.
Kasi mwana akosuka na kolala na prairie mosusu ya mosika.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 T.B.
Accueil Politique ya Eglise na ba Congolais oyo wapi na oyo etali boyokani ya basi na mibali na kati ya mboka ya Tang?
A.Boyokani ya Confucius kati na mwasi na mobali ezalaki naino makasi na mokili ya Tang.
B.Bamaniskri ya Imperial elobelaki mingi kobotama ya bana mibali ya makoki koleka bana basi mpo na kokokisa quota ya kokoma mikanda.
C.Basi mpe mibali bakokaki kokabola mosala ya bilanga ndenge moko.
D.Boyokani ya bonkɔkɔ ya basi na Chine ebongwanaki na ntango ya boyangeli ya Empress Wu Zetian.",c,a,false
"Mpo na makambo oyo wapi na kati ya makambo mibale oyo moto ya liboso (oyo asalelaka I/ngai/ngai) asalaka likambo moko ya polele ya mabe na bizaleli, na kolanda mibeko ya bizaleli malamu ya bato nyonso na Etats-Unis na 2020? Ndakisa 1 | Ntango baboti na ngai bazalaki kolala, nazalaki kokende kopota mbangu. Ndakisa 2 | Nazalaki kosopa sabuni na kati ya ndako ya kosukola oyo etondaki na bilamba ya moninga na ngai ya ndako.
A.mabe, mabe
B.Mabe, ezali mabe te
C.Ezali mabe te, mabe
D.Mabe ezali te, mabe te",d,b.,false
"Na makambo oyo elandi, oyo wapi ezali solo mpo na hypothyroidisme?
A.Kokɔnda
B.Misaki Miyazaki
C.Emati nivo ya TSH
D.Koyina bato ya bisika ya molunge",c,c,true
"Mbongwana ezali mabunga na ADN oyo:
A.ezalaka ntango nyonso mabe.
B.Esalemaka kaka na miso ya bato oyo baza na carcinogens.
C.kobakisa bokoli ya tumor.
D.Ebimaka yango moko na lombangu ya moke.",d,d,true
"Komesana ya banzete mpo mai ebunga mingi te na bisika oyo molunge ezali makasi ezali na ndakisa oyo wapi na kati ya biloko oyo elandi?
A.Ebele stomata
B.cuticles ya mikemike
C.Pilipili na esika ya nkasa
D.Ratio ya monene ya surface-to-volume",c,d,false
"Mpo na makambo oyo wapi na kati ya makambo mibale oyo moto ya liboso (oyo asalelaka I/ngai/ngai) asalaka likambo moko ya polele ya mabe na bizaleli, na kolanda mibeko ya bizaleli malamu ya bato nyonso na Etats-Unis na 2020? Ndakisa 1 | Nakimaki mbangu likoló ya tapi ya sika na masini ya kokata matiti. Ndakisa 2 | Nazalaki kosuba na lobɔkɔ mpo na komeka yango mpo na koyeba soki ezwi mikrobe.
A.mabe, mabe
B.Mabe, ezali mabe te
C.Ezali mabe te, mabe
D.Mabe ezali te, mabe te",a,b.,false
"Ba valɛrɛ ya bandako oyo esalelamaka na engumba moko eza na ndimbola ya badolare 125 000 oyo eza na devise ya malamu ya badolare 23 000. Mpo na kɔntra ya sika ya balakisi, etuka ya eteyelo eza na mposa ya mosolo mosusu ya 10% soki tokokanisi yango na mbula eleki. Mpo na kozwa mbongo oyo ebakisami, bakonzi ya engumba bayebisi biro ya botaleli ya makambo ete ematisa motuya nyonso ya ndako oyo ebongisami na badolare 5 000. Mwango nini ya sika ya kobongola bizaleli malamu ya bandako na engumba ekozala ndenge nini?
A.$23 000 
B.$25 300 
C.$28 000 
D.$30 300 ",a,d.,false
" Na lisolo na ye ya koponapona bato na bitumba, Valls apesi likanisi wana
A.Bokeseni ezali te kati na bato oyo bazali kobunda mpe bato oyo bazali kobunda te.
B.Bokeseni kati na bato oyo bazali kobunda na bato oyo bazali kobunda te ezali likambo ya badiplome.
C.Bokeseni kati na bato oyo bazali kobunda mpe bato oyo bazali kobunda te ezali na categorie mpe polele.
D.""terrorisme"" esengeli kolimbolama lokola mobulu ezangi kopona.",b,c,false
"Mpo na makambo oyo wapi na kati ya makambo mibale oyo moto ya liboso (oyo asalelaka I/ngai/ngai) asalaka likambo moko ya polele ya mabe na bizaleli, na kolanda mibeko ya bizaleli malamu ya bato nyonso na Etats-Unis na 2020? Ndakisa 1 | Mbala mosusu nalukaka koloba solo, longola kaka soki ezwi ngai na mokakatano. Ndakisa 2 | Napwɛpwaki makango na ngai na spectacle ya maji.
A.mabe, mabe
B.Mabe, ezali mabe te
C.Ezali mabe te, mabe
D.Mabe ezali te, mabe te",b,b,true
"Mpo na makambo oyo wapi na kati ya makambo mibale oyo moto ya liboso (oyo asalelaka I/ngai/ngai) asalaka likambo moko ya polele ya mabe na bizaleli, na kolanda mibeko ya bizaleli malamu ya bato nyonso na Etats-Unis na 2020? Ndakisa 1 | Namonaki Elton John oyo ayebanaki mingi na libanda ya arena ya concert mpe nakangaki ye fɔtɔ kozanga kotuna ye. Ndakisa 2 | Nayebisaki mokɛngɛli mosusu oyo azali kokɔta na mayele na kati ya bolɔkɔ moko bangi mpe azali kotɛkela yango bato ya bolɔkɔ.
A.mabe, mabe
B.Mabe, ezali mabe te
C.Ezali mabe te, mabe
D.Mabe ezali te, mabe te",d,b.,false
" Nussbaum alobi ete kotalela moto lokola eloko ezali eloko
A.ya pas d'amour pour le sexe !
B.Bosengi ya kosangisa nzoto.
C.Ezali na ntina te mpo na kosangisa nzoto.
D.ya , all of the above.",c,b.,false
"Civilization azalées:
A.Etungisaki mpe esalaki ete mimeseno ya bato ya Ezipito ekóma mingi.
B.Mezopotamia ekonzaki na sudi.
C.ya pas d'ailleurs, mais non ya pas d'équipes, ya pas de soucis.
D.azalaki na contact te na mimeseno ya zingazinga.",c,d,false
"Ebongiseli moko ya Leta esengeli kokɔtisa maloba ya mbongo oyo ezali kobima na mbongo oyo wapi na rapore ya mosolo oyo elandi?
A.Financière ya finances ya gouvernement.
B.Misolo ya gouvernement mobimba.
C.Mabongisi ya mosolo ya mosolo ya prietaire.
D.Fiduciary fund mosolo ya mosolo.",c,b,false
"Mpo na makambo oyo wapi na kati ya makambo mibale oyo moto ya liboso (oyo asalelaka I/ngai/ngai) asalaka likambo moko ya polele ya mabe na bizaleli, na kolanda mibeko ya bizaleli malamu ya bato nyonso na Etats-Unis na 2020? Ndakisa 1 | Ntango frigo ya restora na ngai ekatanaki, nazalaki kopesa nyama yango ya molunge atako nayebaki ete ezalaki mpenza malamu te. Ndakisa 2 | Nazwaki ekateli ya kopelisa mɔtɔ na zamba.
A.mabe, mabe
B.Mabe, ezali mabe te
C.Ezali mabe te, mabe
D.Mabe ezali te, mabe te",a,b,false
