Question,CorrectAnswer,GivenAnswer,Correct
"В сравнение с политическите партии в страни като Англия и Израел, и двете от които имат многопартийни системи, американските политически партии са
A.по-малко заинтересовани от влияние върху резултата от изборите
B.по-малко ясно идентифицирани с последователни политически идеологии
C.по-малко ефективни при набирането на пари от политически поддръжници
D.по-способни да отразяват целите на всички свои избирателни райони",B,"Въз основа на информацията в текста, най-подходящият отговор е B. по-малко ясно идентифицирани с последователни политически идеологии.

Текстът сравнява американските политически партии с тези в Англия и Израел, които имат многопартийни системи. В многопартийните системи обикновено има по-ясно разграничени идеологически линии между различните партии.

От друга страна, в двупартийната система на САЩ, двете основни партии (републиканци и демократи) често се стремят да обхванат по-широк спектър от избиратели, което може да доведе до по-малко ясно изразени и последователни идеологии в рамките на всяка партия.

Така че твърдението, че американските партии са ""по-малко ясно идентифицирани с последователни политически идеологии"" в сравнение с многопартийните системи като тези в Англия и Израел, изглежда най-точният отговор сред предложените възможности.",
"Пациент страда от счупен врат с увреждане на гръбначния мозък на нивото на шестия шиен прешлен.
A.Те няма да могат да дишат без животоподдържащи системи.
B.Те ще могат да дишат само тихо.
C.Невъзможно е да се предскаже ефект върху дишането.
D.Дишането няма да бъде засегнато.",B,"При увреждане на гръбначния мозък на нивото на шестия шиен прешлен (C6), способността за дишане може да бъде сериозно засегната. Правилният отговор е:

A. Те няма да могат да дишат без животоподдържащи системи.

Обяснение:
Шестият шиен прешлен (C6) е част от шийния отдел на гръбначния мозък, който контролира дишането чрез нервите, свързани с дихателните мускули. Увреждане на гръбначния мозък на това ниво обикновено води до парализа на интеркосталните мускули и диафрагмата, което прави самостоятелното дишане невъзможно. В такива случаи пациентите разчитат на животоподдържащи системи като механична вентилация, за да могат да дишат.

Човек с увреждане на гръбначния мозък на нивото C6 няма да може да диша самостоятелно и ще се нуждае от постоянна механична вентилация или друга форма на животоподдържаща система за дишане.",
"Този въпрос се отнася до следната информация.
Първо трябва да отбележим, че космосът е сферичен по форма, отчасти защото тази форма, бидейки съвършено цяло, което не изисква стави, е най-пълната от всички, отчасти защото прави най-обемната форма, която е най-подходяща да съдържа и съхранява всичко; или отново, защото всички съставни части на вселената, т.е. слънцето, луната и планетите, се появяват в тази форма; или защото всичко се стреми да постигне тази форма, както се появява в случая с капки вода и други течни тела, ако се опитат да се самоопределят. Така че никой няма да се съмнява, че тази форма принадлежи на небесните тела. ...
Следователно това, че Земята също е сферична, е извън съмнение, защото тя притиска от всички страни към центъра си. Въпреки че поради издигането на планините и депресиите на долините не може да се разбере съвършен кръг, това не засяга общата сферична природа на земята. ...
Тъй като вече беше показано, че Земята има формата на сфера, трябва да помислим дали движението също съвпада с тази форма и какво място заема Земята във Вселената. ... По-голямата част от авторите, разбира се, са съгласни, че Земята стои неподвижно в центъра на Вселената и смятат за немислимо и нелепо да се предполага обратното. Но ако въпросът бъде внимателно претеглен, ще се види, че въпросът все още не е решен и следователно в никакъв случай не трябва да се разглежда лекомислено. Всяка промяна на мястото, която се наблюдава, се дължи именно на движение на наблюдавания обект или на наблюдателя, или на движения и на двете. ... Сега от земята се наблюдава въртенето на небето и се произвежда за нашите очи. Следователно, ако земята не претърпява никакво движение, това движение трябва да стане във всичко вън от земята, но в обратна посока, отколкото ако всичко на земята се движи, и от този вид е ежедневната революция. Така че това изглежда засяга цялата вселена, т.е. всичко извън земята с единственото изключение на самата земя. Ако обаче трябва да се признае, че това движение не е характерно за небесата, а че земята се върти от запад на изток, и ако това се обмисли внимателно по отношение на видимото изгряване и залязване на слънцето, луната и звездите, ще се открие, че това е реалната ситуация.
Николай Коперник, Революциите на небесните тела, 1543
Пасажът може да се използва като доказателство, че Коперник се различава от традиционните, Аристотелови природни философи на своето време, защото предполага, че
A.Космосът е сферичен
B.Земята е сферична
C.Космосът е геостатичен
D.Земята не е неподвижна",D,"Според пасажа, правилният отговор е D. Земята не е неподвижна.

В пасажа Коперник поставя под въпрос традиционното схващане, че Земята е неподвижна в центъра на Вселената. Той казва:

""Но ако въпросът бъде внимателно претеглен, ще се види, че въпросът все още не е решен и следователно в никакъв случай не трябва да се разглежда лекомислено.""

След това Коперник предлага алтернативната хипотеза, че Земята всъщност се върти около собствената си ос:

""Ако обаче трябва да се признае, че това движение не е характерно за небесата, а че земята се върти от запад на изток, и ако това се обмисли внимателно по отношение на видимото изгряване и залязване на слънцето, луната и звездите, ще се открие, че това е реалната ситуация.""

Така че Коперник се различава от традиционните възгледи по това, че предполага, че Земята не е неподвижна, а се върти около собствената си ос. Останалите отговори А, В и С не са правилни според пасажа.",
"Кой от тези филми на ужасите породи най-много продължения?
A.Писък'
B.Челюсти""
C.Хелоуин""
D.Петък 13-ти""",D,"Правилният отговор е D. ""Петък 13-ти""

Поредицата филми на ужасите ""Петък 13-ти"" е тази, която има най-много продължения:

- Оригиналният филм ""Петък 13-ти"" излиза през 1980 г.
- След него са направени 11 официални продължения до момента.
- Последният филм от поредицата е ""Петък 13-ти"" от 2009 г.
- Общо филмите в поредицата са 12 на брой.

Другите споменати филми на ужасите също имат продължения, но по-малко от ""Петък 13-ти"":

А. ""Писък"" има 4 филма (1996, 1997, 2000, 2011)
B. ""Челюсти"" има 4 филма (1975, 1978, 1983, 1987) 
C. ""Хелоуин"" има 11 филма (1978-2022), но по-малко от ""Петък 13-ти""

Така че с най-много продължения - общо 12, се нарежда поредицата ""Петък 13-ти"".",
"Кой от следните фактори би се считал за ""притегателен"" фактор за Riva, когато обмисля преместване от Индия в Съединените щати?
A.Унизителна бедност
B.По-добра работа и по-високи заплати
C.Кастовата система на Индия
D.Насилието в квартала",B,"Сред изброените фактори, ""по-добра работа и по-високи заплати"" (отговор B) би се считал за ""притегателен"" фактор за Riva да обмисли преместване от Индия в Съединените щати.

По-добрите икономически перспективи и възможности за по-висок стандарт на живот обикновено привличат хората да емигрират в други страни. Възможността за по-добра работа и по-високо заплащане е един от основните мотиви за трудова миграция.

Останалите избрани отговори - унизителна бедност (А), кастовата система (С) и насилието в квартала (D) по-скоро биха били ""отблъскващи"" фактори, които карат хората да напуснат родината си, а не притегателни фактори за преместване в друга страна.

Така че правилният отговор за ""притегателен"" фактор за преместване в САЩ е по-добрата работа и по-високите заплати (B).",
"Отрицателната остатъчна автокорелация е показана от кое от следните?
A.Цикличен модел в остатъците
B.Променлив модел в остатъците
C.Пълна случайност в остатъците
D.Остатъци, които са близо до нула",B,"Отрицателната остатъчна автокорелация се показва от цикличен модел в остатъците (отговор A).

Автокорелацията е мярка за зависимостта между последователни стойности в един времеви ред. Положителната автокорелация показва, че ако една стойност е висока, следващата стойност също е склонна да бъде висока. Отрицателната автокорелация показва обратното - ако една стойност е висока, следващата стойност е склонна да бъде ниска.

Цикличният модел в остатъците означава, че има повтарящ се модел или цикъл в остатъчните стойности след приспадане на предвидените стойности от наблюдаваните данни. Този цикличен модел води до отрицателна автокорелация в остатъците.

Променливият модел в остатъците (отговор B) обикновено води до положителна автокорелация. Пълната случайност в остатъците (отговор C) означава липса на автокорелация. Остатъците, които са близо до нула (отговор D), не гарантират наличието на отрицателна автокорелация.",
"Заблудата на хвалебствената личност е специфичен тип
A.Заблудата на случайността
B.Фалшива дилема
C.Задаване на въпроса
D.Кръгови разсъждения",A,"Правилният отговор е C. Задаване на въпроса.

Заблудата на хвалебствената личност (известна също като ""ad hominem"") е логическа грешка, при която се атакува личността на опонента, вместо да се опровергават неговите аргументи по същество. Това представлява форма на ""задаване на въпроса"" (begging the question), тъй като се предполага, че личността на опонента е релевантна за валидността на неговите аргументи, което обикновено не е така.

Останалите избрани отговори не са свързани с тази заблуда:

A. Заблудата на случайността се отнася до погрешното тълкуване на случайни събития като модели или закономерности.

B. Фалшивата дилема представлява погрешно ограничаване на възможните перспективи до две крайности, игнорирайки други възможни гледни точки.  

D. Кръговите разсъждения представляват логическа грешка, при която заключението се използва като предпоставка за самото себе си в аргумента.",
"Кое от тези ястия е направено от свински черва?
A.хагис
B.Читлини
C.Зърно
D.котлет suey",B,"Правилният отговор е A) Хагис.

Хагисът е традиционно шотландско ястие, приготвено от овчи черва, пълнени с овчи джробчета, лук, овесени трици, подправки и овче сърце, черен дроб и бъбреци. Въпреки че се използват овчи вътрешности, хагисът е направен основно от овчи черва.

Б) Читлини са наденица, направена от свински черва, пълнени със смес от свинско месо, сланина, подправки и други съставки.

C) Зърното не е направено от черва.

D) Котлет suey е гъсто овкусено ястие от месо и зеленчуци, но не се използват черва при приготвянето му.

Така че от изброените възможности, хагисът е единственото ястие, направено от (овчи) черва.",
" Този инструмент за маркетинг и комуникация предлага директен стимул или стимул за насърчаване на клиентите да закупят продукт / услуга:
A.Реклама.
B.Обществеността.
C.Насърчаване на продажбите.
D.Директен маркетинг.",C,"Правилният отговор е C. Насърчаване на продажбите.

Насърчаването на продажбите включва различни маркетингови дейности, предназначени да стимулират покупките на продукти или услуги от потребителите. То предлага директни стимули или поощрения като отстъпки, купони, безплатни образци, състезания и др., за да насърчи потребителите да закупят продукта/услугата.

А. Реклама - Рекламата е форма на маркетингова комуникация, която цели да представи и популяризира продукт или услуга, но не предлага директен стимул за покупка.

B. Обществеността - Това се отнася до дейностите по връзки с обществеността, които целят изграждане на благоприятен имидж и взаимоотношения с различни публики, но не предлагат директни стимули за покупка.

D. Директен маркетинг - Директният маркетинг включва директна комуникация с потребителите чрез различни канали като пощенски услуги, телемаркетинг, имейл маркетинг и др., но не задължително предлага стимули за покупка.",
"K-fold кръстосаното валидиране е
A.линейни в K
B.квадратичен в K
C.кубичен в K
D.експоненциална в K",A,"K-fold кръстосаното валидиране е техника за оценка на модели за машинно обучение, при която данните се разделят на K подгрупи или фолда. Сложността на тази техника зависи от броя на фолдовете K и от сложността на алгоритъма за обучение на модела.

В общия случай, сложността на K-fold кръстосаното валидиране е линейна по отношение на K, т.е. отговорът е:

A. линейна в K

Причината за това е, че процесът на кръстосано валидиране включва обучаване на модела K пъти, като всеки път се използва различна комбинация от фолдовете за обучение и валидация. Следователно, общата сложност е сумата от сложностите на отделните обучения, които са линейни по отношение на K.

Важно е да се отбележи, че това е само сложността на самия процес на кръстосано валидиране. Сложността на алгоритъма за обучение на модела зависи от конкретния алгоритъм и размера на данните, и може да бъде различна (например линейна, квадратична или по-висока).",
"Дали незаконното убийство, извършено от министъра на страната X в чужбина, е акт jure imperii или jure gestionis?
A.Такова поведение е публичен акт (jure imperii)
B.Такова поведение никога не привлича имунитет
C.Такова поведение е частен акт (jure gestionis)
D.Такова поведение е публичен акт, но е защитено от имунитет",C,"Според принципите на международното право, незаконното убийство, извършено от министър на дадена държава в чужбина, се счита за частен акт (jure gestionis), а не за публичен акт (jure imperii), свързан с упражняването на суверенни правомощия.

Следователно, правилният отговор е C. Такова поведение е частен акт (jure gestionis).

Престъпни деяния като убийство, извършени от държавни служители в личното им качество, не се считат за актове jure imperii и обикновено не се ползват с имунитет от наказателно преследване в чуждата държава. Те се разглеждат като частни деяния, за които съответните лица следва да носят индивидуална отговорност.

Отговорите A и D не са верни, тъй като незаконното убийство не може да се счита за публичен акт, извършен при упражняване на официални правомощия. Отговор B също не е точен, тъй като има случаи, в които държавните служители могат да се ползват с функционален имунитет за определени актове jure imperii.",
"Определя се концентрацията на H+(aq) в 1,0 M разтвор на фенол, C6H5OH. (Ка за фенол е 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"За да определим концентрацията на H+(aq) в 1,0 M разтвор на фенол, трябва да използваме константата на дисоциация (Ка) на фенола.

Реакцията на дисоциация на фенола е:

C6H5OH(aq) + H2O(l) ⇌ C6H5O-(aq) + H3O+(aq)

Константата на дисоциация (Ка) се дефинира като:

Ка = [C6H5O-][H3O+] / [C6H5OH]

Където [C6H5O-], [H3O+] и [C6H5OH] са равновесните концентрации на съответните частици.

Дадено е, че Ка за фенол е 1 × 10^-10.

Тъй като разтворът е 1,0 M фенол, началната концентрация на C6H5OH е 1,0 M.

Нека x е концентрацията на H3O+ (и C6H5O-) в равновесие.

Тогава:

Ка = (x)(x) / (1,0 - x)

Тъй като x е много малко в сравнение с 1,0, можем да пренебрегнем x в знаменателя.

Ка = x^2 / 1,0

1 × 10^-10 = x^2

x = √(1 × 10^-10) = 1 × 10^-5 M

Следователно, концентрацията на H+(aq) в 1,0 M разтвор на фенол е 1 × 10^-5 M.

Правилният отговор е D.",
"Кое от тях прави определянето на еволюционната свързаност на различните видове въз основа на аминокиселинната последователност на хомоложните протеини като цяло по-малко точно от определянето на свързаността въз основа на нуклеотидните последователности на хомоложните гени?
A.Тихи мутации
B.Дублиране на гени
C.Транслокационни събития, които променят генните последователности
D.Пресичане",A,"Правилният отговор е A. Тихи мутации.

Обяснение:

Тихите (синонимни) мутации са мутации в кодиращите последователности на гените, които не водят до промяна в аминокиселинната последователност на кодирания протеин. Това се дължи на дегенерираността на генетичния код, при която няколко различни кодона кодират една и съща аминокиселина.

Тихите мутации натрупват промени в нуклеотидните последователности на гените, без да променят аминокиселинните последователности на съответните протеини. Това прави определянето на еволюционната свързаност между видовете по-малко точно, когато се използват аминокиселинните последователности на протеините, отколкото когато се използват нуклеотидните последователности на гените.

Останалите опции не са свързани пряко с това защо аминокиселинните последователности са по-малко точни за определяне на еволюционната свързаност:

B. Дублирането на гени може да доведе до функционална диверсификация, но не е пряко свързано с точността на определянето на еволюционната свързаност.

C. Транслокационните събития могат да променят генните последователности, но не са специфични за причината за по-малката точност при използване на аминокиселинните последователности.

D. Пресичането (рекомбинацията) не е пряко свързано с причината за по-малката точност при използване на аминокиселинните последователности.",
"Мутациите, които причиняват ахондроплазия, оказват ефект, който може да бъде класифициран като:
A.доминиращ негативен.
B.придобиване на функция.
C.хаплоинсуфициенция.
D.загуба на функция.",B,"Ахондроплазията е най-честата форма на нанизъм при хората и се причинява от мутации в гена FGFR3, който кодира рецептор за фибробластен растежен фактор 3. Правилният отговор за ефекта на тези мутации е:

B. Придобиване на функция.

Мутациите в гена FGFR3, които причиняват ахондроплазия, водят до конститутивна активация на рецептора, дори в отсъствие на неговия лиганд (фибробластен растежен фактор 3). Това означава, че мутираният рецептор придобива нова или повишена функция, която нарушава нормалния процес на ендохондрална осификация (формиране на кости) и води до забавен растеж на дългите кости и характерните скелетни аномалии при ахондроплазия.

Останалите възможни отговори не са правилни:

A. Доминиращ негативен - този термин се отнася за мутации, които нарушават функцията на протеина, но не е приложим в този случай.

C. Хаплоинсуфициенция - този термин се използва, когато една копие от гена е недостатъчно за нормална функция, но при ахондроплазия проблемът е в придобиването на нова функция от мутирания ген.

D. Загуба на функция - не е приложимо, тъй като мутациите водят до придобиване на нова функция, а не загуба на съществуваща функция.",
