Question,CorrectAnswer,GivenAnswer,Correct
"Təchizatçıya qoyulan vergi, əgər qiymət artımı şəklində istehlakçıya daha çox ötürüləcəkdir
A.tələbatın qiymət elastikliyi yüksək elastikdir.
B.tələbin qiymət elastikliyi yüksək inelastikdir.
C.tələbin qiymət elastikliyi vahid elastikdir.
D.tələbin əmək haqqı elastikliyi yüksək elastikdir.",B,"Təchizatçıya qoyulan verginin qiymət artımı şəklində istehlakçıya daha çox ötürülməsi üçün tələbin qiymət elastikliyi yüksək inelastik olmalıdır. Bu halda istehlakçılar qiymət artımına qarşı həssas deyillər və qiymət artımı onların tələbinə ciddi təsir göstərmir. Buna görə də, təchizatçılar vergi yükünü istehlakçılara daha asanlıqla ötürə bilirlər.

Doğru cavab: B. tələbin qiymət elastikliyi yüksək inelastikdir.",B
"Achondroplasia səbəb olan mutasiyalar, aşağıdakı kimi təsnif edilə bilən bir təsir göstərir:
A.dominant mənfi.
B.gain-of-function.
C.haploinsuffisit.
D.funksiya itkisi.",B,"Achondroplasia səbəb olan mutasiyalar, aşağıdakı kimi təsnif edilə bilən bir təsir göstərir:
B. gain-of-function.

Achondroplasia, FGFR3 (fibroblast growth factor receptor 3) genindəki mutasiyalar nəticəsində yaranır. Bu mutasiyalar FGFR3 zülalının funksiyasını artırır, yəni ""gain-of-function"" mutasiyalarıdır. Bu zülalın artan aktivliyi sümük böyüməsini maneə törədir və bu da cırtdanlıqla nəticələnir.",B
"Çox ehtimal ki, öyrənilən köməksizlik birbaşa əlaqəlidir
A.Barnum effektini göstərir.
B.özünə xidmət edən qərəz.
C.xarici nəzarət lokus.
D.qeyd-şərtsiz müsbət tutumlu.",C,"Öyrənilən köməksizlik (learned helplessness) birbaşa olaraq xarici nəzarət lokusu (external locus of control) ilə əlaqəlidir. Xarici nəzarət lokusu, insanların həyatlarında baş verən hadisələrin nəzarətinin özlərində deyil, xarici qüvvələrdə olduğunu düşündükləri bir inanc sistemidir. Bu inanc sistemi, insanların öz səylərinin nəticə verməyəcəyinə inanmasına və nəticədə öyrənilən köməksizlik yaşamasına səbəb ola bilər.

Doğru cavab: C. xarici nəzarət lokus.",C
"Deuterium xloridinin (DCl) infraqırmızı absorbsiya tezliyi hidrogen xloridinin (HCl) infraqırmızı absorbsiya tezliyi onların arasındakı fərqdən irəli gəlir
A.elektron paylanması
B.dipole momenti
C.sabiti məcbur et
D.azalmış kütlə",D,"Deuterium xloridinin (DCl) və hidrogen xloridinin (HCl) infraqırmızı absorbsiya tezlikləri arasındakı fərq əsasən onların azalmış kütlələrindən irəli gəlir. Bu fərq vibrasiya tezliklərinə təsir edir, çünki vibrasiya tezliyi molekulun kütləsindən asılıdır. Deuterium (D) hidrogendən (H) daha ağır olduğuna görə, DCl molekulunun vibrasiya tezliyi HCl molekulunun vibrasiya tezliyindən daha aşağı olacaq.

Beləliklə, doğru cavab:
D. azalmış kütlə",D
" Bu marketinq və kommunikasiya aləti müştəriləri məhsul/xidmət almağa təşviq etmək üçün birbaşa induksiya və ya stimul təklif edir:
A.Reklam.
B.İctimai əlaqələr.
C.Satışın təşkili.
D.Birbaşa marketinq.",C,"Doğru cavab C. Satışın təşkili.

Satışın təşkili (və ya satışın təşviqi) müştəriləri məhsul və ya xidmət almağa təşviq etmək üçün birbaşa induksiya və ya stimul təklif edən marketinq və kommunikasiya alətidir. Bu, endirimlər, kuponlar, xüsusi təkliflər, hədiyyələr və digər stimullar vasitəsilə həyata keçirilir. Reklam, ictimai əlaqələr və birbaşa marketinq də marketinqin vacib komponentləridir, lakin onlar birbaşa stimullar təklif etməyə yönəlməyiblər.",C
"Yüksək enerjili fosfatların, ATP və fosfokreatinin parçalanmasından azad edilən enerji, təxminən: üçün maksimum istifadə məşqini davam etdirə bilər:
A.1-2 saniyə.
B.5-10 saniyə.
C.30-40 saniyə.
D.50-60 saniyə.",B,"Yüksək enerjili fosfatların, ATP və fosfokreatinin parçalanmasından azad edilən enerji, qısa müddətli və yüksək intensivlikli məşqlər üçün istifadə olunur. Bu enerji mənbələri sürətli şəkildə enerji təmin edir, lakin çox qısa müddət ərzində tükənir. Bu səbəbdən, bu enerji mənbələri maksimum istifadə ilə məşqi davam etdirmək üçün təxminən 5-10 saniyə ərzində kifayət edir.

Doğru cavab: B. 5-10 saniyə.",B
"Təkrar hücum nədir?
A.Hücumçu sistem tərəfindən ona göndərilən xəbərə cavab verdikdə
B.Davamlı olaraq təkrar edən, zəiflik üçün probing edən hücum
C.Sistemin öz mesajlarından istifadə edən və buna görə də müdafiə edilə bilməyən hücum
D.Hücum edən şəxs tutulmuş xəbəri yenidən yazır. Sayt onu qəbul edir və hücumçunun xeyrinə cavab verir",D,"Təkrar hücum (Replay Attack) aşağıdakı variantlardan biri ilə izah olunur:

D. Hücum edən şəxs tutulmuş xəbəri yenidən yazır. Sayt onu qəbul edir və hücumçunun xeyrinə cavab verir.

Təkrar hücum zamanı hücumçu əvvəlcədən ələ keçirdiyi etibarlı məlumatları (məsələn, autentifikasiya məlumatları) yenidən göndərərək sistemin həmin məlumatları yenidən qəbul etməsinə və icra etməsinə səbəb olur. Bu, hücumçunun sistemə icazəsiz giriş əldə etməsinə və ya digər zərərli fəaliyyətlər həyata keçirməsinə imkan yaradır.",D
"Ən yaxın min nəfərə yuvarlanmış rəqəm 47 000 nəfərdir. Hansı ədəd yuvarlaq olan ədəd ola bilər?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Ən yaxın min nəfərə yuvarlanmış rəqəm 47,000 nəfərdir. Bu o deməkdir ki, ədəd 46,500 ilə 47,499 arasında olmalıdır. Bu aralıqda olan ədədlər yuvarlaqlandıqda 47,000 alınır.

A. 46,295 - Bu ədəd 46,000-ə yuvarlanır.
B. 46,504 - Bu ədəd 47,000-ə yuvarlanır.
C. 47,520 - Bu ədəd 48,000-ə yuvarlanır.
D. 47,924 - Bu ədəd 48,000-ə yuvarlanır.

Deməli, doğru cavab B variantıdır: 46,504.",B
"Qarsiya və Koellinin öyrənilmiş nifrətlərlə bağlı apardıqları tədqiqatlar aşağıdakı UCS və CS cütlərindən hansının ən güclü və tez öyrənildiyini müəyyən etdi?
A.tapşırığı yerinə yetirmək və yemək mükafatı almaq
B.bulantı və yemək və ya içki
C.hərəkət və şok
D.cəzalar və mükafatlar",B,"Qarsiya və Koellinin apardıqları tədqiqatlar əsasən ""öyrənilmiş nifrət"" (conditioned taste aversion) fenomeni ilə bağlı idi. Onların tədqiqatları göstərdi ki, müəyyən növ stimullar arasında əlaqələr daha güclü və tez öyrənilir. Xüsusilə, bulantı (nausea) və yemək və ya içki (food or drink) arasında olan əlaqə ən güclü və tez öyrənilən cütlükdür. Bu, təkamül baxımından məntiqlidir, çünki orqanizmlər zəhərli və ya zərərli qidaları tanıyıb onlardan qaçmaq üçün bu cür əlaqələri tez öyrənməlidirlər.

Beləliklə, doğru cavab B. bulantı və yemək və ya içki.",B
"Bir sıra rayonda əgər bir lampada cərəyan 2 A olarsa, yanındakı lampada cərəyan
A.yarım, 1 A
B.02:00
C.Hansı lampanın batareyaya daha yaxın olması asılıdır
D.Demək üçün kifayət qədər məlumat yoxdur",B,"Sualda verilən məlumatlara əsasən, bir sıra rayonda (yəni, seriya bağlı) lampaların cərəyanı haqqında danışılır. Seriya bağlı dövrədə cərəyan hər bir elementdən eyni olur. Yəni, cərəyanın dəyəri dövrənin hər bir nöqtəsində eynidir.

Əgər bir lampada cərəyan 2 A olarsa, seriya bağlı olan digər lampada da cərəyan 2 A olacaq. Bu səbəbdən doğru cavab:

D.Demək üçün kifayət qədər məlumat yoxdur

Bu cavab yanlışdır. Doğru cavab belə olmalıdır:

Bütün lampalarda cərəyan eyni olacaq, yəni 2 A. Bu səbəbdən doğru cavab:

D.Demək üçün kifayət qədər məlumat yoxdur

Bu cavab yanlışdır. Doğru cavab belə olmalıdır:

A. 2 A",A
"İngiltərə və İsrail kimi ölkələrdəki siyasi partiyalarla müqayisə etsək, onların hər ikisinin çoxpartiyalı sistemləri var. Amerika siyasi partiyaları
A.seçkilərin nəticələrinə təsir etməkdə daha az maraqlı
B.ardıcıl siyasi ideologiyalarla daha az aydın müəyyən edilmiş
C.siyasi tərəfdarlarından pul yığmaqda daha az effektiv
D.bütün seçki dairəsinin məqsədlərini daha yaxşı əks etdirə bilmək",B,"Amerika siyasi partiyaları ilə bağlı verilən variantlardan ən uyğun olanı B variantıdır:

B. ardıcıl siyasi ideologiyalarla daha az aydın müəyyən edilmiş

Amerika Birləşmiş Ştatlarında iki əsas siyasi partiya - Demokratlar və Respublikaçılar - var. Bu partiyalar geniş seçici kütləsinə müraciət etmək üçün daha geniş və bəzən daha az aydın müəyyən edilmiş ideologiyalara malikdirlər. Bu, onları İngiltərə və İsrail kimi ölkələrdəki daha çoxpartiyalı sistemlərdən fərqləndirir, çünki bu ölkələrdə partiyalar daha spesifik ideologiyalara və seçici qruplarına yönəlmiş ola bilər.",B
"İnduktorda induksiya olunan voltaj belə təmsil olunur:
A.onun induksiyasının və onun vasitəsilə cərəyan edən məhsul.
B.onun induksiyasının onun vasitəsilə cərəyana nisbəti.
C.vasitəsilə cərəyanın onun induksiyaya nisbəti.
D.onun induksiyasının və onun vasitəsilə cərəyanın dəyişmə sürətinin məhsulu.",D,"İnduktorda induksiya olunan voltaj, induktorun induktansı və onun vasitəsilə cərəyanın dəyişmə sürətinin məhsulu ilə təmsil olunur. Bu, Faraday qanununa əsaslanır və aşağıdakı kimi ifadə olunur:

\[ V = L \frac{dI}{dt} \]

Burada:
- \( V \) induksiya olunan voltajdır,
- \( L \) induktansdır,
- \( \frac{dI}{dt} \) isə cərəyanın dəyişmə sürətidir.

Bu səbəbdən doğru cavab D variantıdır:
D. onun induksiyasının və onun vasitəsilə cərəyanın dəyişmə sürətinin məhsulu.",D
"Mənfi qalıqlı avtokorrelyasiya aşağıdakılardan hansı ilə işarə olunur?
A.Qalıqlardakı dövri tərz
B.Qalıqlarda alternasiya tərzi
C.Qalıqlarda tam təsadüfilik
D.Hamısı sıfıra yaxın olan qalıqlar",B,"Mənfi qalıqlı avtokorrelyasiya qalıqlarda alternasiya tərzi ilə işarə olunur. Bu, qalıqların ardıcıl olaraq müsbət və mənfi dəyərlər arasında dəyişdiyini göstərir. Bu vəziyyət, qalıqların bir-birinə əks istiqamətdə hərəkət etdiyini və bir növ ""zigzag"" tərzində olduğunu göstərir.

Beləliklə, doğru cavab B variantıdır: Qalıqlarda alternasiya tərzi.",B
"Hindistandan ABŞ-a köçməyi düşünərkən aşağıdakı amillərdən hansı Riva üçün ""pullu"" faktor hesab edilərdi?
A.Abır-həya
B.Daha yaxşı iş və yüksək əmək haqqı
C.Hindistanın kasta sistemi
D.Qonşuluqda zorakılıq",B,"Riva üçün Hindistandan ABŞ-a köçməyi düşünərkən ""pullu"" faktor hesab edilə biləcək amil B variantıdır: Daha yaxşı iş və yüksək əmək haqqı. Bu, Riva üçün iqtisadi cəhətdən daha yaxşı imkanlar və maliyyə sabitliyi təmin edə bilər. Digər amillər isə daha çox sosial və mədəni faktorlar kimi qiymətləndirilə bilər.",B
"Bu sual aşağıdakı məlumatlara aiddir.
""Həqiqətən də, həm düşüncə və ənənəyə əsaslanan görkəmli [alimlərin] fətvaları, həm də sünni icmasının konsensusu ilə razılaşdığı kimi, şər yeniliyin kökünün kəsilməsi, məhv edilməsi və qovulması ilə bağlı qədim öhdəlik bizim uca arzumuzun məqsədi olmalıdır, çünki ""Dini qeyrət Rəhmanın imanının qələbəsidir""; sonra Peyğəmbərin (s) kəlamlarına uyğun olaraq ""Kim bizim sifarişimizə şər yeniliklər təqdim edirsə, mütləq qovulmalıdır"" ""Kim bizim sifarişimizə qarşı bir şey edirsə, qovulmalıdır"", hərəkət zərurətə çevrilib və qovdurub...""
Osmanlı sultanı I Səlimdən I Səfiyəddin Şah İsmayıla məktubu, 1514-cü il
Səfəvilər Osmanlı və Mughal imperiyaları kimi İslam imperiyalarının qəzəbinə səbəb oldular. Bu, ilk növbədə, Safavidlərin
A.digər iki ekspedisionist arasında coğrafi baxımdan yerləşmiş ekspənsionist imperiya idi
B.rədd etdi İslam dininin mərkəzi tenetləri
C.xristianları kölə etmiş və onları Safavid döyüşçülərinə çevirmiş
D.İsmayıl xəlifə olduğunu bəyan etdi",A,"Səfəvilər Osmanlı və Mughal imperiyaları kimi İslam imperiyalarının qəzəbinə səbəb oldular. Bu, ilk növbədə, Safavidlərin:

A. digər iki ekspedisionist arasında coğrafi baxımdan yerləşmiş ekspənsionist imperiya idi.

Səfəvilər imperiyası Osmanlı və Mughal imperiyaları arasında yerləşmişdi və bu, onların hər iki imperiya ilə toqquşmasına səbəb oldu. Səfəvilər şiə məzhəbini qəbul etmişdilər və bu, sünni Osmanlı imperiyası ilə dini və siyasi qarşıdurmalara səbəb oldu. Bu qarşıdurmaların nəticəsində Osmanlı sultanı I Səlimin I Səfiyəddin Şah İsmayıla yazdığı məktubda qeyd olunan qəzəb və düşmənçilik ifadə olunmuşdur.",A
"X ölkə nazirinin xaricdə törətdiyi qanunsuz qətl aktı jure imperii və ya jure gestionisdirmi?
A.Bu cür davranış ictimai aktdır (jure imperii)
B.Bu cür davranış heç vaxt immuniteti cəlb etməz
C.Bu cür davranış şəxsi aktdır (jure gestionis)
D.Bu cür davranış ictimai akt olsa da, immunitetlə müdafiə olunur",C,"X ölkə nazirinin xaricdə törətdiyi qanunsuz qətl aktı ilə bağlı sualın cavabı beynəlxalq hüquq və dövlətlərin immuniteti prinsiplərinə əsaslanır. Dövlətlərin immuniteti iki əsas kateqoriyaya bölünür: jure imperii (dövlətin suveren aktları) və jure gestionis (dövlətin kommersiya və ya qeyri-suveren aktları).

Qanunsuz qətl aktı, xüsusilə də xaricdə törədildikdə, adətən dövlətin suveren aktı (jure imperii) kimi qəbul edilmir. Bu cür aktlar şəxsi və ya qeyri-qanuni hərəkətlər kimi qiymətləndirilir və dövlətin suveren aktları kateqoriyasına daxil edilmir. Buna görə də, bu cür davranış dövlətin immuniteti ilə müdafiə olunmur.

Beləliklə, doğru cavab:
C. Bu cür davranış şəxsi aktdır (jure gestionis)",C
"Bir ölkədə rəqabətin digər ölkələrdə rəqabətə təsiri hansı həddədir?
A.Beynəlxalq ticarət
B.Qlobal iqtisadiyyat
C.Qlobal rəqabət
D.Qloballaşma",D,"Bir ölkədə rəqabətin digər ölkələrdə rəqabətə təsiri ""Qlobal rəqabət"" (C) ilə əlaqəlidir. Qlobal rəqabət, müxtəlif ölkələrdə fəaliyyət göstərən şirkətlərin və iqtisadiyyatların bir-biri ilə rəqabət etməsi deməkdir. Bu rəqabət, məhsul və xidmətlərin keyfiyyətini, qiymətini və innovasiyasını təsir edə bilər. Beləliklə, bir ölkədəki rəqabət şəraiti digər ölkələrdəki rəqabət şəraitinə də təsir göstərə bilər.",C
"Aşağıdakı şərti təklifin antecedentini müəyyən edin: Arılar ilk oyununu yalnız Aardvarks və ya Chipmunks ilk oyunlarında qalib gəlmədikləri təqdirdə qazanırlar.
A.Aardvarklar ilk oyunda qalib gəlmirlər.
B.İlk oyunda arılar qalib gəldi.
C.Çipmunklar ilk oyunda qalib gəlmirlər.
D.Ya aardvarklar, ya da çipmunklar ilk oyunlarında qalib gəlmirlər.",B,"Şərti təklifin antecedenti, şərt cümləsində ""əgər"" və ya ""yalnız"" kimi sözlərdən sonra gələn hissədir. Verilən cümlədə ""yalnız"" sözü istifadə olunub və bu sözün ardından gələn hissə antecedentdir.

Verilən cümlə: ""Arılar ilk oyununu yalnız Aardvarks və ya Chipmunks ilk oyunlarında qalib gəlmədikləri təqdirdə qazanırlar.""

Bu cümlədə antecedent ""Aardvarks və ya Chipmunks ilk oyunlarında qalib gəlmədikləri təqdirdə"" hissəsidir. Bu hissə, şərtin yerinə yetirildiyi vəziyyəti təsvir edir.

Dörd variant arasında doğru cavab:
D. Ya aardvarklar, ya da çipmunklar ilk oyunlarında qalib gəlmirlər.",D
"Marsın bəzi suları torpaqda və buz örtüyündə dondurulur, bəziləri isə günəş küləyinin soyunması səbəbindən itirilib, lakin orijinal suyun çox hissəsinin başqa bir mexanizm vasitəsilə itirildiyi güman edilir. Bu ""itkin"" suyuna nə oldu?
A.gücü sürətlə azaldıqda maqnit sahəsi tərəfindən soyundurulmuş
B.ultrabənövşəyi işıqla hidrogen və oksigenə parçalandı və hidrogen termik qaçış yolu ilə itirildi
C.susuz marslıların sivilizasiyası tərəfindən yeyildi
D.intensiv vulkanizm dövründə buxarlandı və termik qaçış yolu ilə kosmosa itdi",B,"Marsın ""itkin"" suyunun taleyi ilə bağlı ən çox qəbul edilən nəzəriyyə B variantıdır:

B. ultrabənövşəyi işıqla hidrogen və oksigenə parçalandı və hidrogen termik qaçış yolu ilə itirildi.

Bu nəzəriyyəyə görə, Marsın atmosferindəki su molekulları ultrabənövşəyi (UV) işığın təsiri ilə hidrogen və oksigen atomlarına parçalanır. Hidrogen atomları çox yüngül olduqları üçün Marsın zəif cazibə qüvvəsi onları saxlaya bilmir və onlar termik qaçış yolu ilə kosmosa itirilir. Oksigen atomları isə daha ağır olduqları üçün Marsın səthində və atmosferində qalır və ya digər kimyəvi reaksiyalara girərək müxtəlif oksidlər əmələ gətirir. Bu proses nəticəsində Marsın su ehtiyatlarının böyük bir hissəsi itirilmişdir.",B
"Xəstə 6-cı sidik oritinin səviyyəsində onurğa beyninin zədələnməsi ilə boynunun sınığı ilə əziyyət çəkir.
A.Onlar həyat dəstəyi olmadan nəfəs ala bilməyəcək.
B.Onlar yalnız sakit nəfəs ala biləcəklər.
C.Tənəffüsə təsirini proqnozlaşdırmaq qeyri-mümkündür.
D.Tənəffüs təsirsiz olacaq.",B,"Xəstənin 6-cı sidik oritinin (yəni, C6 vertebra) səviyyəsində onurğa beyninin zədələnməsi ilə boynunun sınığı varsa, bu, tənəffüs funksiyasına təsir edə bilər. Onurğa beyninin zədələnməsi səviyyəsi tənəffüs əzələlərinin funksiyasına təsir göstərir. C3, C4 və C5 vertebraları diafraqmanın innervasiyasını təmin edən frenik sinirləri ehtiva edir. Diafraqma əsas tənəffüs əzələsidir.

C6 səviyyəsində zədələnmə diafraqmanın funksiyasını birbaşa təsir etməsə də, digər tənəffüs əzələlərinə təsir göstərə bilər. Bu səbəbdən, belə bir zədələnmə ilə xəstənin tənəffüs qabiliyyəti məhdudlaşa bilər, lakin tamamilə itirilməz.

Beləliklə, doğru cavab B variantıdır: ""Onlar yalnız sakit nəfəs ala biləcəklər.""",B
"Bu sual aşağıdakı məlumatlara aiddir.
Sütunun yanında gəzirəm, nə baş verdiyini soruşuram.
Bir əsgər sadəcə deyir: « Onlar hər gün daha çox köməyə çağırırlar.
""Bəzimiz on beş yaşında şimala Sarı çaya göndərildik,
İndi isə qırxda biz qərbdəki qarnizonlara yola düşürük.
İlk turumuzda kənd başçısı bizim üçün bandannalarımızı bağlamalı oldu.
Geri qayıdanda saçımız ağ idi, amma yenə də iğtişaşlar daha çox olur.
Sərhəd qarnizonları qanla qaçır, yetər ki, okean doldursun,
Lakin Döyüş İmperatorunun ərazi ambisiyaları hələ də öz üzərindədir.
Dağların şərqindəki yüz vilayətdə, Xan torpağı boyunca,
Burada on min kənd var ki, indi bu kəndlər infestə çıxıb.
Arvadlar bir əmzik və plovu dəf etmək üçün kifayət qədər güclü olsalar belə,
Əkin sahələri hər cür inkişaf edir, tarlalar bir-biri ilə qarışıqdır.
Şanxi kişiləri üçün ən çətini, döyüşçü kimi şöhrətləri ilə:
Onlar itlər və ya toyuqlar kimi yuvarlaq, hər kişi heyran.
""Amma cənab, sizdən soruşmaq yaxşı olsa da,
Şikayət etmək əsgərin tapşırığına daxil deyil.
Biz yalnız başımızı sığal edə bilərik. Bu qışı götürün:
Şanxi qoşunları heç vaxt evə göndərilməmişdi.
Rayon icra məmurları torpaq vergisi tələb edir,
Bəs bu haradan gələcək? Daşdan qan almaq olmaz!
Düzünü desəm, indi oğul daşımaq bədbəxtlikdir,
Qız övladı olsa yaxşıdır: heç olmasa evlənə bilər
Qonşu qonşularla da yaşayın.
Amma oğul uzaq bir yerdə uzanacaq».
Du Fu, ""Ordu arabalarının balladası"", ca. 750-ci il.
Əsər Tanq cəmiyyətində gender münasibətləri ilə əlaqədar aşağıdakılardan hansının sübutlarını təqdim edir?
A.Tanq cəmiyyətində ərlə arvad arasında konfutsi münasibətləri hələ də möhkəm idi.
B.İmperator reskriptlərində qız üzərində yaxşı oğlanların doğulması vurğulanırdı ki, onlar da öz doğum kvotalarını yerinə yetirilər.
C.Kənd təsərrüfatı işlərini həm qadınlar, həm də kişilər bölüşə bilərdilər.
D.Emres Vu Zetianın hakimiyyəti dövründə ənənəvi Çin cinsləri münasibətlərinin qarşısı alındı.",C,"Du Fu'nun ""Ordu arabalarının balladası"" əsəri Tanq cəmiyyətində gender münasibətləri ilə əlaqədar aşağıdakı sübutları təqdim edir:

C. Kənd təsərrüfatı işlərini həm qadınlar, həm də kişilər bölüşə bilərdilər.

Bu əsərdə qadınların əkin sahələrində işlədikləri və kənd təsərrüfatı işlərinə qatıldıqları qeyd olunur. Məsələn, ""Arvadlar bir əmzik və plovu dəf etmək üçün kifayət qədər güclü olsalar belə, əkin sahələri hər cür inkişaf edir, tarlalar bir-biri ilə qarışıqdır"" ifadəsi qadınların kənd təsərrüfatı işlərində iştirak etdiyini göstərir. Bu, Tanq cəmiyyətində kənd təsərrüfatı işlərinin həm qadınlar, həm də kişilər tərəfindən bölüşüldüyünü sübut edir.",C
"Aşağıdakılardan hansı zamanla daha güclü iqtisadi artıma səbəb ola bilər?
A.Təbii ehtiyatların daha sürətli istehlakı.
B.Böyüklərin savadsızlığı daha yüksəkdir.
C.Kapital mallarının düşən hissəsi.
D.İnvestisiya vergisi kreditləri.",D,"D. İnvestisiya vergisi kreditləri.

İnvestisiya vergisi kreditləri, şirkətləri və fərdləri yeni investisiyalar etməyə təşviq edir. Bu, iqtisadi artımı artırmaq üçün mühüm bir vasitədir, çünki yeni investisiyalar yeni iş yerləri yaradır, məhsuldarlığı artırır və ümumi iqtisadi fəaliyyətin səviyyəsini yüksəldir. Digər variantlar isə iqtisadi artıma mənfi təsir göstərə bilər. Məsələn, təbii ehtiyatların daha sürətli istehlakı uzun müddətli iqtisadi sabitliyi təhlükə altına sala bilər, böyüklərin savadsızlığı isə iş gücünün məhsuldarlığını azaldar. Kapital mallarının düşən hissəsi də iqtisadi artımı yavaşlada bilər, çünki bu, istehsal gücünün azalmasına səbəb ola bilər.",D
