Question,CorrectAnswer,GivenAnswer,Correct
"Aşağıdakı xüsusiyyətlərdən hansı ümumiyyətlə tarix təcavüzünə uyğundur?
A.həddən artıq gücdən istifadə
B.əvvəlcədən planlaşdırılmış
C.cinsi əlaqə
D.silahdan istifadə ilə bağlıdır",C,"Tarix təcavüzünün ümumi xüsusiyyətlərinə baxdıqda B variantı - əvvəlcədən planlaşdırılmış olması daha uyğun gəlir.

Tarix təcavüzü bir çox hallarda əvvəlcədən düşünülmüş və planlaşdırılmış bir hərəkətdir. Təcavüzkar öz qurbanını seçir, onunla yaxınlaşmağa çalışır və fürsət düşən kimi cinayəti törədir. 

Digər variantlara gəldikdə:
A) Həddən artıq güc tətbiq edilə bilər, amma bu bütün hallarda olmur
C) Cinsi əlaqə tarix təcavüzünün tərkib hissəsidir, amma ümumi xüsusiyyət deyil
D) Silah istifadəsi ola bilər, amma yenə də bütün hallarda rast gəlinmir

Beləliklə, tarix təcavüzünün ən xarakterik ümumi xüsusiyyəti onun əvvəlcədən planlaşdırılmış olmasıdır.",B
"Bu sual aşağıdakı məlumatlara aiddir.
""Totalitar rejimlərin toxumları bədbəxtlik və arzu ilə tərbiyə olunur. Onlar yoxsulluğun və çəkişmələrin şərində yayılıb böyüyürlər. Yaxşı həyat üçün ümidləri öləndə onlar tam inkişaf edirlər. Biz bu ümidi canlı saxlamalıyıq... Hadisələrin sürətlə cərəyan edilməsi ilə üzərimizə böyük vəzifələr qoyuldu... Əminəm ki, Konqres bu məsuliyyətləri birbaşa qarşılayacaq"".
Prezident Harri S. Trumen, 1947-ci il
Yuxarıdakı keçiddə ifadə olunan fikirlər ABŞ tarixində aşağıdakı davamiyyətlərdən hansını birbaşa əks etdirir?
A.Konqreslə prezident arasındakı münasibətlər haqqında debatlar.
B.Qeyri-sabit vəziyyətlərdə hərbi gücdən istifadə ilə bağlı mübahisələr.
C.ABŞ-ın dünya işlərində rolu haqqında debatlar.
D.Siyasi partiyaların düzgün rolu haqqında debatlar.",C,"Doğru cavab C variantıdır: ABŞ-ın dünya işlərində rolu haqqında debatlar.

Prezident Trumenin çıxışında ifadə olunan fikirlər ABŞ-ın İkinci Dünya müharibəsindən sonra dünya siyasətində oynadığı rolla bağlı debatları əks etdirir. Trumen totalitar rejimlərin yayılmasının qarşısını almaq və insanların yaxşı həyat ümidlərini qorumaq üçün ABŞ-ın və Konqresin məsuliyyətini vurğulayır.

Bu dövrdə ABŞ-da ölkənin dünya işlərində hansı rolu oynamalı olduğu, xüsusilə kommunizmin yayılmasının qarşısını almaq üçün hansı tədbirlərin görülməsi ilə bağlı ciddi debatlar gedirdi. Trumenin çıxışı bu debatlarda ABŞ-ın fəal mövqeyini müdafiə edən tərəfi təmsil edir.

Digər variantlar isə ABŞ tarixində müxtəlif dövrlərdə aktual olmuş, lakin bu konkret çıxışda birbaşa əks olunmayan debatları ifadə edir.",C
" Bu marketinq və kommunikasiya aləti müştəriləri məhsul/xidmət almağa təşviq etmək üçün birbaşa induksiya və ya stimul təklif edir:
A.Reklam.
B.İctimai əlaqələr.
C.Satışın təşkili.
D.Birbaşa marketinq.",C,"Doğru cavab C variantıdır - Satışın təşkili.

Satışın təşkili (sales promotion) marketinq kommunikasiyasının bir növüdür və məhz qısa müddətli satışları artırmaq, müştəriləri məhsul və ya xidmət almağa birbaşa həvəsləndirmək məqsədi daşıyır. Satış təşviqi tədbirlərinə misal olaraq endirimlər, kuponlar, hədiyyələr, nümunələr, yarışmalar və s. aid edilə bilər. 

Digər variantlar haqqında:

A) Reklam - məhsul/xidmət haqqında kütləvi informasiya yayır, lakin birbaşa satın almağa təşviq etmir.

B) İctimai əlaqələr - şirkətin imicini formalaşdırır, ictimaiyyətlə münasibətləri idarə edir.

D) Birbaşa marketinq - fərdi ünsiyyət quraraq hədəf auditoriyaya təsir edir, lakin dərhal satın almağa birbaşa stimul təklif etmir.

Beləliklə, sualda verilən təsvirə görə ən uyğun variant satışın təşkilidir.",C
"Orta yaşlı böyüklərin yaşlı və ya cavan yaşlılardan daha çox ____ olduğu görünür
A.Generativ
B.Nevrotik
C.Razı
D.Şübhəsiz",A,"Verilən cümlədə boşluğa ən uyğun cavab A variantındakı ""Generativ"" sözüdür.

Generativlik orta yaş dövrünün əsas xüsusiyyətlərindən biridir. Bu dövrdə insanlar adətən həyatlarının məhsuldar və yaradıcı mərhələsindədirlər. Onlar gənc nəsli yetişdirmək, cəmiyyətə töhfə vermək, biliklərini və təcrübələrini bölüşmək istəyirlər. 

Digər variantlar bu kontekstə o qədər də uyğun deyil:
B) Nevrotiklik - narahatlıq, gərginlik kimi neqativ hisslərə meyillilik
C) Razılıq - məmnun, qane olmuş hiss etmək
D) Şübhəsizlik - qətiyyətli, tərəddüdsüz olmaq

Beləliklə, orta yaşlı insanların daha generativ, yəni məhsuldar və yaradıcı olması onların bu yaş dövrünün xarakterik xüsusiyyətidir. Cavab A variantıdır.",A
"Bu sual aşağıdakı məlumatlara aiddir.
İlk öncə qeyd etməliyik ki, kosmos formada kürəvidir, qismən ona görə ki, bu forma heç bir oynaq tələb edən mükəmməl bütövdür, ən dolğundur, qismən ona görə ki, o, ən kapasitli formanı yaradır. Bu forma hər şeyi saxlamaq və qorumaq üçün ən münasibdir; və ya yenə ona görə ki, kainatın bütün seçici hissələri, yəni Günəş, Ay və planetlər bu formada görünür; və ya hər şey özlərini müəyyən etməyə cəhd etdikləri təqdirdə su damcıları və digər maye cisimlər halında göründüyü kimi, bu formaya varmağa çalışır. Buna görə də heç kim bu cür formanın göy cisimlərinə məxsus olduğuna şübhə etməyəcək. ...
Buna görə də yerin kürəvi olması heç bir şübhə doğurmuğu deyil, çünki hər tərəfdən öz mərkəzini basır. Dağların yüksəkliklərinə və dərələrin depressiyalarına görə mükəmməl bir dairəni anlamaq mümkün olmasa da, bu, Yerin ümumi kürə təbiətinə təsir etmir. ...
Artıq yerin kürə formasına malik olduğu göstərildiyi kimi, bir hərəkətin də bu forma ilə üst-üstə düşüb-gəlmədiyini və Yer kürəsinin kainatda hansı yeri tutduğunu nəzərdən keçirməliyik. ... Müəlliflərin böyük əksəriyyəti, əlbəttə ki, Yer kürəsinin kainatın mərkəzində hələ də dayandığı ilə razılaşır və bunun əksini fərz etməyi ağlasığmaz və gülünc hesab edirlər. Amma əgər məsələ diqqətlə götür-qoy edilərsə, onda sual hələ həll olunmayıb və buna görə də heç bir halda yüngül hesab olunmur. Hər hansı bir yerin dəyişməsi müşahidə olunan cismin və ya müşahidəçinin hərəkəti və ya hər ikisinin hərəkəti ilə əlaqədardır. ... İndi isə göylərin inqilabı məhz yerdən müşahidə olunur və o, bizim gözümüz üçün meydana gəlir. Buna görə də əgər Yer kürəsi heç bir hərəkət keçirmirsə, bu hərəkət Yer kürəsindən kənardakı hər şeydə baş verməlidir. Amma əks istiqamətdə, nəinki yer üzündəki hər şey hərəkət edibsə. Bu cür hərəkət gündəlik inqilabdır. Beləliklə, görünür, bu, bütün Kainata, yəni Yer kürəsi istisna olmaqla, yer üzündən kənarda olan hər şeyə təsir edir. Lakin əgər kimsə etiraf etməli idi ki, bu hərəkət göylər üçün qeyri-adi bir şey deyil, yer üzü qərbdən şərqə doğru dövr edirdi və əgər günəşin, ayın və ulduzların aydın görünməsi və batması ilə əlaqədar bu, dəqiqliklə nəzərdən keçirilərdisə, onda məlum oldu ki, bu, əsil vəziyyətdir"" (Mat.
Nikolas Cəfərov, ""Göy cisimlərinin inqilabları"", 1543-cü il
Bu keçiddən Kopernikin öz dövrünün ənənəvi, Aristotel təbiət filosoflarından fərqləndiyinə dair sübut kimi istifadə oluna bilər, çünki o, təklif etmişdir ki,
A.kosmos sferik
B.Yer kürəsi kürəvidir
C.kosmos geostatik
D.Yer kürəsi stasionar deyil",D,"Keçiddən aydın olur ki, Kopernik öz dövrünün ənənəvi, Aristotel təbiət filosoflarından fərqlənir, çünki o, təklif edir ki, Yer kürəsi stasionar deyil (D variantı).

Kopernik kosmosun və Yer kürəsinin sferik (kürəvi) olduğu ilə razılaşır (A və B variantları). Lakin o, Yerin kainatın mərkəzində hərəkətsiz dayandığı ənənəvi Aristotel baxışına (C variantı) şübhə ilə yanaşır. 

Kopernik iddia edir ki, əgər Yer hərəkətsizdirsə, onda göylərdə müşahidə olunan hərəkətlər izah oluna bilməz. Bunun əvəzinə o, Yerin öz oxu ətrafında fırlandığını və Günəş ətrafında dövr etdiyini irəli sürür. Beləliklə, Kopernik Yerin stasionar (hərəkətsiz) olmadığını, əksinə hərəkətdə olduğunu təklif edərək öz dövrünün hakim Aristotel görüşlərindən fərqlənir.",D
"Tank üçbucaq prizma formasındadır. Əgər üçbucaq bazanın sahəsi 116 kvadrat metr, tankın hündürlüyü isə 30 metrdirsə, çən dolu halda nə qədər su saxlayardı?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Düzgün cavabı tapmaq üçün verilənləri nəzərdən keçirək:
- Tankın forması üçbucaq prizmadır
- Üçbucaq bazanın sahəsi 116 kvadrat metrdir
- Tankın hündürlüyü 30 metrdir

Üçbucaq prizmanın həcmini tapmaq üçün düstur: V = (1/2) * baza sahəsi * hündürlük

Verilənləri düstura qoyaq:
V = (1/2) * 116 m² * 30 m
V = 58 m² * 30 m
V = 1740 m³

Beləliklə, tank dolu halda 1740 kubmetr su saxlayar.

Cavablar kubfutla verildiyi üçün kubmetri kubfuta çevirək:
1 m³ = 35.3147 ft³
1740 m³ = 1740 * 35.3147 ft³ = 61447.58 ft³

Verilən variantlar arasında ən yaxın cavab 3480 ft³-dur, lakin bu da dəqiq cavab deyil.

Beləliklə, verilən variantlar arasında dəqiq cavab yoxdur. Dəqiq cavab 61447.58 ft³ (və ya 1740 m³) olardı.",C
"Hindistandan ABŞ-a köçməyi düşünərkən aşağıdakı amillərdən hansı Riva üçün ""pullu"" faktor hesab edilərdi?
A.Abır-həya
B.Daha yaxşı iş və yüksək əmək haqqı
C.Hindistanın kasta sistemi
D.Qonşuluqda zorakılıq",B,"Bu suala cavab vermək üçün verilən məlumatlar kifayət deyil. Riva haqqında və onun Hindistandan ABŞ-a köçmək qərarına təsir edən amillər barədə daha çox məlumata ehtiyac var.

Lakin ümumi olaraq desək, sadalanan variantlar arasında Rivanın köçmək qərarına ən çox təsir edə biləcək ""pullu"" faktor B variantıdır - Daha yaxşı iş və yüksək əmək haqqı.

İnsanlar adətən daha yaxşı iş imkanları, daha yüksək həyat səviyyəsi və maddi rifah üçün başqa ölkələrə miqrasiya edirlər. ABŞ kimi inkişaf etmiş ölkələr bu baxımdan cəlbedici görünür. 

Digər faktorlar da (kasta sistemi, zorakılıq və s.) köçmək qərarına müəyyən təsir göstərə bilər. Amma sualda məhz ""pullu"" faktor soruşulduğu üçün iqtisadi amil ön plana çıxır.

Təkrar qeyd edim ki, Rivanın şəxsi motivlərini bilmədən dəqiq cavab vermək çətindir. Verilən məhdud məlumat kontekstində B variantı ən yaxın ehtimal kimi görünür.",B
"X ölkə nazirinin xaricdə törətdiyi qanunsuz qətl aktı jure imperii və ya jure gestionisdirmi?
A.Bu cür davranış ictimai aktdır (jure imperii)
B.Bu cür davranış heç vaxt immuniteti cəlb etməz
C.Bu cür davranış şəxsi aktdır (jure gestionis)
D.Bu cür davranış ictimai akt olsa da, immunitetlə müdafiə olunur",C,"B.Bu cür davranış heç vaxt immuniteti cəlb etməz

Nazirin xaricdə törətdiyi qanunsuz qətl aktı heç bir halda dövlət immuniteti ilə müdafiə oluna bilməz. Belə ki:

1. Qətl aktı cinayət əməlidir və dövlət funksiyalarının icrası ilə əlaqəli deyil. Dövlət rəsmisinin şəxsi cinayət əməlləri immunitetlə müdafiə olunmur.

2. Beynəlxalq hüquqa görə dövlət rəsmilərinin immuniteti mütləq deyil və ağır cinayətlərə şamil olunmur. Qətl kimi ağır cinayətlər immunitet istisnaları sırasındadır.

3. Dövlət immuniteti doktrinasının məqsədi dövlət funksiyalarının müdafiəsidir, cinayət əməllərinin toxunulmazlığı deyil. Əks təqdirdə dövlət rəsmiləri istənilən qanunsuz əməli törədib immuniteti sığınacaq edə bilərdilər.

Beləliklə, verilən halda nazirin qətl əməli nə ictimai (jure imperii), nə də şəxsi (jure gestionis) akt hesab olunur. Bu, heç vaxt dövlət immuniteti ilə əhatə olunmayan cinayət əməlidir.",D
"Mənfi qalıqlı avtokorrelyasiya aşağıdakılardan hansı ilə işarə olunur?
A.Qalıqlardakı dövri tərz
B.Qalıqlarda alternasiya tərzi
C.Qalıqlarda tam təsadüfilik
D.Hamısı sıfıra yaxın olan qalıqlar",B,"Mənfi qalıqlı avtokorrelyasiya B variantı ilə - qalıqlarda alternasiya tərzi ilə işarə olunur.

Avtokorrelyasiya qalıqların bir-biri ilə korrelyasiya əlaqəsini göstərir. Mənfi avtokorrelyasiya olduqda qalıqlar alternativ şəkildə (növbə ilə müsbət və mənfi) paylanır. Yəni bir müsbət qalıqdan sonra mənfi, sonra yenə müsbət və s. qalıq gəlir. Bu da qrafikdə qalıqların alternativ tərzdə yerləşməsinə səbəb olur.

Digər variantlar mənfi avtokorrelyasiyanı deyil, başqa halları ifadə edir:
A) Qalıqlardakı dövri tərz - qalıqların müəyyən tsiklik şəkildə təkrarlanmasıdır
C) Qalıqlarda tam təsadüfilik - qalıqlar arasında heç bir əlaqənin olmaması, avtokorrelyasiyanın sıfır olmasıdır  
D) Hamısı sıfıra yaxın olan qalıqlar - qalıqların sıfıra yaxın qiymətlər alması, lakin avtokorrelyasiya barədə məlumat vermir

Beləliklə, məhz B variantı - qalıqlarda alternasiya tərzi mənfi avtokorrelyasiyanı işarə edir.",B
"Xəstə 6-cı sidik oritinin səviyyəsində onurğa beyninin zədələnməsi ilə boynunun sınığı ilə əziyyət çəkir.
A.Onlar həyat dəstəyi olmadan nəfəs ala bilməyəcək.
B.Onlar yalnız sakit nəfəs ala biləcəklər.
C.Tənəffüsə təsirini proqnozlaşdırmaq qeyri-mümkündür.
D.Tənəffüs təsirsiz olacaq.",B,"Xəstənin 6-cı sidik oritinin səviyyəsində onurğa beyninin zədələnməsi ilə boynunun sınığı olduğu halda ən doğru cavab A variantıdır: Onlar həyat dəstəyi olmadan nəfəs ala bilməyəcəklər.

İzah:
Onurğa beyni boyun nahiyəsində, xüsusilə C3-C5 səviyyəsində zədələndikdə tənəffüs əzələlərinin innervasiyası pozulur. Bu səbəbdən belə xəstələr müstəqil nəfəs ala bilmirlər və süni tənəffüs aparatına ehtiyac duyurlar.

Digər variantlar bu vəziyyətə uyğun deyil:
B) Onlar yalnız sakit nəfəs ala biləcəklər - yanlışdır, çünki ümumiyyətlə müstəqil nəfəs ala bilməzlər.
C) Tənəffüsə təsirini proqnozlaşdırmaq qeyri-mümkündür - yanlışdır, belə zədələnmənin tənəffüsə ciddi təsiri məlumdur.
D) Tənəffüs təsirsiz olacaq - yanlışdır, tənəffüs ciddi şəkildə pozulacaq.

Beləliklə, xəstənin vəziyyətinə görə düzgün cavab onların həyat dəstəyi olmadan nəfəs ala bilməyəcəyi variantıdır (A).",A
"Şagirdlər bitki piqmentinin ayrılması məşğələsi aparırlar ki, bu məşğələdə onlar otağın aşağı hissəsində az miqdarda aseton olan qapalı xromatoqrafiya otağından istifadə etməli olurlar. Acetone üçün təhlükəsizlik xəbərdarlıqları göz və dəri qıcıqlandırıcı olduğu və alovlu buxarlara malik olduğunu bildirir. Aşağıdakılardan' şagirdlər məşqi keçirərkən hansı təhlükəsizlik tədbirləri görməlidirlər?
A.Əgər acetone od tutarsa, otağı dəm örtüyünə daşımaq üçün od-retardant əlcəklər qoymaq
B.Xonçanı piqment ayrılması müddəti üçün qapalı, qaranlıq kabinetə yerləşdirmək
C.Dəri əlcək geyinib, burun və ağızı hissəcik maskası ilə örtmək
D.Gözyaşardıcı və nitri tipli əlcək geyinmək və bütün aseton qabları qapalı saxlamaq",D,"Şagirdlərin təhlükəsizliyi üçün ən uyğun cavab D variantıdır - Gözyaşardıcı və nitril tipli əlcək geyinmək və bütün aseton qablarını qapalı saxlamaq.

İzah:
A variantı uyğun deyil, çünki od-retardant əlcəklər asetonun alışma riskini azaltmır və otağı dəm örtüyünə daşımaq təhlükəli ola bilər.

B variantı uyğun deyil, çünki xonçanı qaranlıq kabinetə yerləşdirmək asetonun buxarlanmasının qarşısını almır və şagirdləri qıcıqlandırıcı buxarlara məruz qoyur.

C variantı qismən uyğundur, çünki dəri əlcəkləri və hissəcik maskası geyinmək dəri və tənəffüs yollarını qoruyur. Lakin gözyaşardıcı əlcəklər və asetonun qapalı qablarda saxlanılması da vacibdir.

D variantı ən uyğun cavabdır, çünki:
- Gözyaşardıcı asetonun gözləri qıcıqlandırmasının qarşısını alır
- Nitril əlcəklər dərini asetondan qoruyur 
- Aseton qablarının qapalı saxlanılması buxarlanmanı və alovlanma riskini azaldır

Beləliklə, şagirdlər D variantında qeyd olunan bütün təhlükəsizlik tədbirlərini görməlidirlər.",D
"İngiltərə və İsrail kimi ölkələrdəki siyasi partiyalarla müqayisə etsək, onların hər ikisinin çoxpartiyalı sistemləri var. Amerika siyasi partiyaları
A.seçkilərin nəticələrinə təsir etməkdə daha az maraqlı
B.ardıcıl siyasi ideologiyalarla daha az aydın müəyyən edilmiş
C.siyasi tərəfdarlarından pul yığmaqda daha az effektiv
D.bütün seçki dairəsinin məqsədlərini daha yaxşı əks etdirə bilmək",B,"Bu sualı cavablandırmaq üçün İngiltərə, İsrail və Amerikanın siyasi sistemlərini müqayisə edək.

İngiltərə və İsrail çoxpartiyalı sistemlərə malikdir, yəni bir neçə əsas partiya seçkilərdə rəqabət aparır və hökumətdə təmsil olunur. Lakin ABŞ-da iki partiyalı sistem üstünlük təşkil edir - Demokrat və Respublikaçı partiyaları siyasətə hakimdir.

Verilən variantları nəzərdən keçirək:

A) Amerikanın iki əsas partiyası seçkilərin nəticələrinə təsir etməkdə çox maraqlıdır, çünki qalib partiya hökuməti idarə edir.

B) Doğru cavab budur. Amerikanın iki partiyası geniş ideoloji spektri əhatə edir və hər partiya daxilində fərqli baxışlar var. Onlar İngiltərə və İsrailin partiyaları kimi aydın ideoloji xətlərə malik deyil.

C) Amerikanın partiyaları seçki kampaniyaları üçün böyük məbləğdə vəsait toplayır və effektiv fond yaradırlar.

D) İki partiyalı sistem bütün seçki dairəsinin maraqlarını əks etdirməkdə çətinlik çəkir, çünki yalnız iki dominant baxış nöqtəsi var.

Beləliklə, ən uyğun cavab B variantıdır - Amerikanın siyasi partiyaları ardıcıl siyasi ideologiyalarla İngiltərə və İsrail partiyaları qədər aydın müəyyən edilmir.",B
