Question,CorrectAnswer,GivenAnswer,Correct
"Һиндостандан АҠШ-ҡа күсеү тураһында фекер йөрөткәндә Рива өсөн түбәндәге факторҙарҙың ҡайһыһы «тартыу» факторы тип һаналыр ине?
A.Әшәке фәҡирлек
B.Яҡшыраҡ эш һәм юғары эш хаҡы
C.Һиндостандың касталар системаһы
D.Күршеләрендә көс ҡулланыу",b,"b.яҡшыраҡ эш һәм юғары эш хаҡы

был фактор рива өсөн «тартыу» факторы тип һанала, сөнки ул аҡш-та яҡшыраҡ эш мөмкинлектәре һәм юғары эш хаҡы алыу мөмкинлеге менән бәйле. был факторҙар кешеләрҙе үҙ илдәренән китергә һәм яңы урында яңы мөмкинлектәр эҙләргә этәрә.",true
"Ниндәй һыҙаттар, ғөмүмән, датаны көсләүгә тап килә?
A.артыҡ көс ҡулланыу
B.алдан уйлап эшләнгән
C.енси мотивтар буйынса
D.ҡорал ҡулланыуҙы күҙ уңында тота",c,"датаны көсләүгә тап килгән һыҙаттарҙың барыһы ла түбәндәгеләрҙе үҙ эсенә ала:

a. артыҡ көс ҡулланыу
b. алдан уйлап эшләнгән
c. енси мотивтар буйынса
d. ҡорал ҡулланыуҙы күҙ уңында тота

был һыҙаттар датаны көсләү ваҡиғаларында йыш ҡына осрай һәм уларҙың барыһы ла ҡорбанға зыян килтереү өсөн ҡулланыла.",true
"Маҡтау шәхесенең яңылышлығы — билдәле бер төр
A.Аварияның яңылышлығы
B.Ялған дилемма
C.Һорауҙы ялрыу
D.Түңәрәк фекерләү",a,"d. түңәрәк фекерләү

""түңәрәк фекерләү"" — бул аргументацияла яңылышлыҡ, унда дәлил ителгән фекер үҙе үк дәлил булып тора. яғни, бер ҡарашты икенсеһе менән дәлилләү, ә ул икенсеһе тәүгеһенән сығып килә. был яңылышлыҡ шулай уҡ ""дәлилдәрҙең сиратын боҙоу"" тип тә атала.",false
"Репетиция һөжүме нимә ул?
A.Һөжүм итеүсе система ебәргән хәбәргә яуап биргәндә
B.Өҙлөкһөҙ ҡабатланған һөжүм, көсһөҙлөктө тикшереү
C.Системаның үҙ хәбәрҙәре менән файҙаланған һәм шуға күрә һаҡланып булмай торған һөжүм
D.Һөжүм итеүсе әсирлеккә эләккән хәбәрҙе кире ҡаға, ә сайт уны ҡабул итә һәм һөжүм итеүсе файҙаһына яуап бирә",d,"репетиция һөжүме (replay attack) - булған хәбәрҙе йәки мәғлүмәтте ҡабат ҡулланыу аша башҡарылған һөжүм. һөжүм итеүсе әсирлеккә эләккән хәбәрҙе кире ҡаға, ә сайт уны ҡабул итә һәм һөжүм итеүсе файҙаһына яуап бирә. шулай итеп, дөрөҫ яуап - d.",true
"Юғары энергиялы фосфаттар, АТП һәм фосфокреатин сынығыуҙан бүленеп сыҡҡан энергия яҡынса максималь көсөргәнешле күнегеүҙәрҙе дауам итә ала:
A.1-2 секунд.
B.5-10 секунд.
C.30-40 секунд.
D.50-60 секунд.",b,"юғары энергиялы фосфаттар, атп һәм фосфокреатин сынығыуҙан бүленеп сыҡҡан энергия, ғәҙәттә, ҡыҫҡа ваҡытлы, юғары интенсивлы күнегеүҙәрҙе башҡарыу өсөн ҡулланыла. был энергия системаһы, мәҫәлән, спринтерҙарҙың 100 метрға йүгереүе кеүек, ҡыҫҡа һәм интенсив күнегеүҙәрҙә ҡулланыла. был система яҡынса 10 секундҡа тиклем энергия бирә ала.

һөҙөмтәлә, дөрөҫ яуап:
b. 5-10 секунд.",true
"XX быуат башында Көнбайыш Европала ниндәй психологик перспектива иң популяр булған?
A.нейроғылым
B.эволюцион
C.тәртип белгесе
D.психоаналитик",d,"xx быуат башында көнбайыш европала иң популяр психологик перспектива - d. психоаналитик булған. был йүнәлештең нигеҙен сигмунд фрейд һалған, ул әҙәм барлығының иң төпкөлдәрендәге мотивацияларын һәм конфликттарын аңлауға ҡоролған. фрейдтың идеялары психология ғылымына ҙур йоғонто яһаған һәм күп кенә башҡа теоретиктарға йоғонто яһаған.",true
"X ил министрының сит илдә ҡылған законһыҙ үлтереүе юре империимы, әллә юре гестионисмы?
A.Бындай тәртип — йәмәғәт акты (юре империи)
B.Бындай тәртип бер ҡасан да иммунитет йәлеп итә
C.Бындай тәртип — хосуси ғәмәл (юре гестионис)
D.Бындай тәртип йәмәғәт акты булып тора, әммә иммунитет менән ҡалҡа",c,"был ситуацияла, x ил министрының сит илдә законһыҙ үлтереүе күренеше юридик яҡтан ҡарағанда, юре гестионис тип ҡарала ала. юре гестионис — был хосуси ғәмәлдәр, йәғни дәүләт функционерҙарының шәхси маҡсаттары өсөн ҡылған ғәмәлдәре, улар дәүләттең рәсми вәкәләттәрен башҡармағанда башҡарыла. законһыҙ үлтереү, ғәҙәттә, дәүләттең рәсми сәйәсәтенә ярашлы булмай, шуға күрә был ғәмәл дәүләт функцияларын башҡарыу тип ҡаралмай.

шулай итеп, дөрөҫ яуап:
c. бындай тәртип — хосуси ғәмәл (юре гестионис).",true
"Пациенттың муйыны һынған, умыртҡа һөйәге алтынсы муйын умыртҡа һөйәге кимәлендә зарарланған.
A.Тормош тәьминәтен ҡулланмайынса тын ала алмайҙар.
B.Тик улар тыныс ҡына тын ала ала.
C.Тын алыуға йоғонтоһон алдан әйтеп булмай.
D.Тын алыуға йоғонто яһамаясаҡ.",b,"c6 (алтынсы муйын умыртҡаһы) зарарланғанда, тын алыу функцияларына йоғонто яһау ихтималлығы бар, сөнки был умыртҡа кимәлендә френник нервы (диафрагманы идара иткән нерв) үтә. әгәр был нерв зарарланһа, пациенттың тын алыуы ҡыйынлашыуы мөмкин, һәм уларға тын алыу ярҙамы кәрәк булыуы ихтимал.

шулай итеп, дөрөҫ яуап:
c. тын алыуға йоғонтоһон алдан әйтеп булмай.

был яуапта тын алыуға йоғонто яһау мөмкинлеге асыҡ ҡалдырыла, сөнки уның ҡасан һәм нисек буласағын алдан белеп булмай.",false
"Дейтерий хлоридының (DCl) инфраҡыҙыл йотоу йышлығы хлорид водородтан (HCl) күсеүе уларҙың айырмаһы менән бәйле.
A.электрон таралыуы
B.диполе моменты
C.көс константаһы
D.ҡыҫҡартылған масса",d,"дейтерий хлориды (dcl) һәм хлорид водороды (hcl) араһындағы инфраҡыҙыл йотоу йышлығының айырмаһы уларҙың ҡыҫҡартылған массаһындағы айырма менән бәйле. дейтерий (d) водород (h) атомынан ике тапҡыр ауыр, шуға күрә dcl молекулаһының ҡыҫҡартылған массаһы hcl молекулаһының ҡыҫҡартылған массаһынан ҙурыраҡ. был, үҙ сиратында, dcl молекулаһының йотоу йышлығын hcl молекулаһының йотоу йышлығынан түбәнерәк булыуына килтерә.

һөҙөмтәлә, дөрөҫ яуап:
d.ҡыҫҡартылған масса",true
"Программаны программер түбәндә яҙған. Программала numList тип аталған һандар исемлеге ҡулланыла. Программа исемлектәге һандарҙың суммаһын күрһәтеү өсөн тәғәйенләнгән.
 сумма ← numList[1]
 Нумлисттағы һәр ҡиммәт өсөн
 сумма ← сумма+ ҡиммәте
 ДИСПЛЕЙ суммаһы
 Программаны тикшереү маҡсатында программист numList-тан [0, 1, 4, 5]-кә тиклем башланғыс бирә. Программала 10-ы күрһәтелә, программистар программа тәғәйенләнеше буйынса эшләй тигән һығымтаға килә. Түбәндәгеләрҙең ҡайһыһы дөрөҫ?
A.Һығымта дөрөҫ; программа тәғәйенләнеше буйынса эшләй.
B.Һығымта дөрөҫ түгел; программала һынау эшенең дөрөҫ ҡиммәте күрһәтелмәй[0, 1, 4, 5].
C.Һығымта дөрөҫ түгел; [0, 1, 4, 5] ҡулланып, программа дөрөҫ тигән һығымта яһау өсөн етерлек түгел.
D.Һығымта дөрөҫ түгел; [0, 1, 4, 5] ҡулланып, программаның тәртипте арттырыу буйынса исемлектәр өсөн эшләүен генә раҫлай.",c,"b. һығымта дөрөҫ түгел; программала һынау эшенең дөрөҫ ҡиммәте күрһәтелмәй [0, 1, 4, 5].

был һығымта дөрөҫ, сөнки программа кодында беренсе элементты иҫәпләүҙә хата бар. программа коды буйынса, сумма иҫәпләү numlist[1] элементынан башлана, йәғни исемлектең икенсе элементынан (1). шулай итеп, исемлектең беренсе элементы (0) иҫәпкә алынмай. шуға күрә, программа һынау эшенең дөрөҫ ҡиммәте күрһәтелмәй, сөнки ул бөтә элементтарҙың суммаһын түгел, ә беренсе элементтан башлап ҡалған элементтарҙың суммаһын күрһәтә.",false
"Иң яҡын меңгә тиклем түңәрәкләнгән һан — 47 000. Түңәрәкләнгән һан ниндәй һан булырға мөмкин?
A.46,295
B.46,504
C.47,520
D.47,924",b,"иң яҡын меңгә түңәрәкләнгән һан 47,000 булғанда, беҙгә кәрәкле һан 46,500 һәм 47,499 араһында булырға тейеш. был арауыҡтағы һандарҙы ҡарайыҡ:

a. 46,295 - был һан 46,500-ҙән кәмерәк, шуға күрә ул 45,000-гә түңәрәкләнә.
b. 46,504 - был һан 46,500-ҙән өҫтә, шуға күрә ул 47,000-гә түңәрәкләнә.
c. 47,520 - был һан 47,500-ҙән өҫтә, шуға күрә ул 48,000-гә түңәрәкләнә.
d. 47,924 - был һан да 47,500-ҙән өҫтә, шуға күрә ул 48,000-гә түңәрәкләнә.

һөҙөмтәлә, 47,000-гә иң яҡын түңәрәкләнгән һан b вариантындағы 46,504 булырға мөмкин.",true
"Марс һыуының бер өлөшө тупраҡта һәм боҙ ҡалҡыулығында туңа, ә ҡайһы берҙәре ҡояш елдәренең таҙартылыуы арҡаһында юғала, әммә тәүге һыуҙың күп өлөшө икенсе механизм аша юғалған тип фаразлана. Нишләп был ""юғалған"" һыу?
A.көсө тиҙ кәмегәндә магнит ҡыры уны таҙартҡан
B.ультрафиолет яҡтылыҡ ярҙамында водородҡа һәм кислородҡа тарҡала һәм йылылыҡ ҡасыу юлы менән водород юғала
C.уны һыуһаған марстар цивилизацияһы йотҡан
D.көсөргәнешле вулканизм осоронда парға әйләнеп, термик ҡасыу юлы менән йыһанға юғала",b,"b.ультрафиолет яҡтылыҡ ярҙамында водородҡа һәм кислородҡа тарҡала һәм йылылыҡ ҡасыу юлы менән водород юғала

был яуап марс һыуының юғалыу механизмын дөрөҫ сағылдыра. марс атмосфераларындағы һыу молекулалары ультрафиолет нурҙарының тәьҫирендә водород һәм кислородға тарҡала. водород молекулалары еңел булғанлыҡтан, улар марс атмосфераларынан йылылыҡ ҡасыу юлы менән юғала ала. был процесс марс атмосфераларындағы һыуҙың кәмеүенә килтерә.",true
"Индукторҙа индукцияланған көсөргәнеш шулай күрһәтелгән,
A.уның индукцияһы һәм уның аша ток продукты.
B.индукцияның уның аша токҡа нисбәте.
C.уның аша токтың индукцияға нисбәте.
D.уның индукцияһы һәм уның аша токтың үҙгәреү тиҙлеге продукты.",d,"d.уның индукцияһы һәм уның аша токтың үҙгәреү тиҙлеге продукты.

индукторҙа индукцияланған көсөргәнеш, фарадейҙың электромагнит индукция законы буйынса, магнит ағымының (индукция) үҙгәреү тиҙлегенә туранан-тура пропорциональ. был закон буйынса индукцияланған көсөргәнеш (ε) түбәндәгесә иҫәпләнә:

\[ \varepsilon = -n \frac{d\phi}{dt} \]

бында \( n \) — катушкалағы әйләнештәр һаны, \( \phi \) — магнит ағымы, \( \frac{d\phi}{dt} \) — магнит ағымының ваҡыт буйынса үҙгәреү тиҙлеге. минус билдәһе ленц законын күрһәтә, ул буйынса индукцияланған көсөргәнеш үҙгәрештәргә ҡаршы тора.",true
"Уларҙың ҡайһыһы гомология аҡһымдарының аминокислота эҙмә-эҙлелегенә нигеҙләнгән төрлө төрҙәрҙең эволюцион бәйлелеген билдәләүҙе гомология гендарының нуклеотидтар эҙмә-эҙлелегенә нигеҙләнгән туғанлыҡты билдәләүгә ҡарағанда теүәлерәк итә?
A.Тауышһыҙ мутациялар
B.Гендарҙы ҡабатлау
C.Гендар эҙмә-эҙлелеген үҙгәртеүсе транслокация ваҡиғалары
D.Кисеү",a,"һеҙҙең һорауығыҙҙа күрһәтелгән варианттар араһында, аминокислоталарҙың эҙмә-эҙлелеге нигеҙендә төрҙәрҙең эволюцион бәйлелеген билдәләү өсөн иң теүәл вариантты һайлау кәрәк. был осраҡта, тауышһыҙ мутациялар (a варианты) иң яҡшы һайлау булып тора. тауышһыҙ мутациялар - был гендың нуклеотидтарындағы үҙгәрештәр, улар аминокислоталарҙың үҙгәреүенә килтермәй, шуға күрә улар эволюция процесындағы үҙгәрештәрҙе күҙәтеү өсөн файҙалы. тауышһыҙ мутациялар генетик материалдың үҙгәреүен күрһәтә, әммә аминокислоталарҙың үҙгәреүенә килтермәй, шуға күрә улар төрҙәрҙең эволюцион бәйлелеген билдәләү өсөн теүәлерәк мәғлүмәт бирә.",true
"2017 йылда йән башына иң күп СО2 сығарған түбәндәге илдәрҙең ҡайһыһы?
A.Япония
B.Канада
C.Рәсәй
D.Иран",b,"2017 йылда йән башына иң күп со2 сығарған илдәрҙең статистикаһы буйынса, канада (b. канада) күп осраҡта юғары урындарҙа тора. канада ҙур сәнәғәт ҡеүәте һәм киң территорияһы менән бәйле рәүештә, кеше башына иҫәпләгәндә юғары со2 сығарыу кимәленә эйә. шулай уҡ канада ҙур энергия ресурстарын ҡуллана, шул иҫәптән нефть һәм тәбиғи газ, булғанлыҡтан, уларҙың сығарылышы ла юғары. шуға күрә, 2017 йылда йән башына иң күп со2 сығарған ил булараҡ канаданы (b. канада) күрһәтергә мөмкин.",true
"Табығыҙ $-dfrac{1} {-3}\cdot\cfrac{1} {~\frac{1} {-3}}.$$
A.1
B.-1
C.0
D.2",b,"бирелгән өлөштө хәл итәйек:

$$-\frac{1}{-3} \cdot \frac{1}{\frac{1}{-3}}.$$

беренсе аҙымда, $-\frac{1}{-3}$ өлөшөн хәл итәйек. был өлөштөң ике минус билдәһе бар, шуға улар бер-береһен юҡҡа сығара:

$$-\frac{1}{-3} = \frac{1}{3}.$$

икенсе аҙымда, $\frac{1}{\frac{1}{-3}}$ өлөшөн хәл итәйек. был өлөштөң исемдәге өлөштөң тәртибен әйләндерәбеҙ:

$$\frac{1}{\frac{1}{-3}} = -3.$$

хәҙер ике өлөштө бергә күбәйтәйек:

$$\frac{1}{3} \cdot (-3) = -1.$$

шулай итеп, бирелгән өлөштөң ҡиммәте $-1$ булып сыға. яуап: b. -1.",true
"Түбәндәге шартлы тәҡдимдең антецедентын асыҡлағыҙ: бал ҡорттары тәүге уйында ардварктар ҙа, чипмунктар ҙа тәүге уйындарҙа еңмәгән осраҡта ғына еңә.
A.Ардварктар тәүге уйында ла еңә алмай.
B.Бал биҙҙәре тәүге уйында еңә.
C.Чипмунктар тәүге уйында ла еңә алмай.
D.Ардварктар ҙа, чипмунктар ҙа тәүге уйындарында еңә алмай.",b,"шартлы тәҡдимдәрҙе аңлау өсөн, беҙгә антецедент (шарт) һәм консеквент (нәтижә) араһындағы бәйләнеште асыҡларға кәрәк. тәҡдимдәге текст буйынса, бал ҡорттарының еңеүе ардварктарҙың һәм чипмунктарҙың икеһенең дә тәүге уйындарында еңә алмауына бәйле. шулай итеп, антецедент булып ""ардварктар ҙа, чипмунктар ҙа тәүге уйындарында еңә алмай"" тора. консеквент иһә ""бал ҡорттары тәүге уйында еңә"" булып тора.

һөҙөмтәлә, дөрөҫ яуап:
d. ардварктар ҙа, чипмунктар ҙа тәүге уйындарында еңә алмай.",false
"Ваҡыт үтеү менән иҡтисад үҫеүен түбәндәгеләрҙең ҡайһыһы нығыраҡ барлыҡҡа килтереүе ихтимал?
A.Тәбиғи ресурстарҙы тиҙерәк ҡулланыу.
B.Өлкәндәрҙең наҙанлыҡ кимәле юғарыраҡ.
C.Капитал тауарҙары запасының төшөүе.
D.Инвестиция һалым кредиттары.",d,"иҡтисад үҫеүе менән бәйле булған факторҙарҙы ҡарағанда, инвестицияларҙың артыуы иҡтисади үҫештең мөһим драйверы булып тора. инвестициялар - был капиталдың артыуы, яңы технологияларҙы ҡулланыу һәм эшсәнлек кимәленең күтәрелеүе, шулай уҡ яңы предприятиеларҙың барлыҡҡа килеүе өсөн мөһим. инвестицияларҙы стимуллаштырыу өсөн һалым кредиттары һәм башҡа финанс ярҙамы саралары ҡулланыла. шуға күрә, вариант d (инвестиция һалым кредиттары) иҡтисад үҫеүен нығыраҡ барлыҡҡа килтереүе ихтимал булған яуап булып тора.",true
"Тәьмин итеүсегә һалынған һалым, әгәр булһа, ҡулланыусыға хаҡ артыу рәүешендә күберәк тапшырыласаҡ
A.ихтыяждың хаҡ һығылмалылығы юғары һығылмалы.
B.ихтыяждың хаҡ һығылмалылығы бик нескә.
C.ихтыяждың хаҡ һығылмалылығы берәмеге һығылмалы.
D.эш хаҡы буйынса ихтыяждың һығылмалылығы бик һығылмалы.",b,"b. ихтыяждың хаҡ һығылмалылығы бик нескә.

һалымды тәьмин итеүсегә һалғанда, әгәр ихтыяждың хаҡ һығылмалылығы бик нескә булһа, йәғни тауарға ихтыяж хаҡтың үҙгәреүенә бик аҙ яуап бирһә, тауарҙың хаҡы артыуы күберәк кулланыусыға тапшырыласаҡ. был шулай була, сөнки кулланыусылар был тауарҙы алыуҙы дауам итә, хатта хаҡтар артһа ла, сөнки уларға был тауарҙың альтернативаһы юҡ йәки улар был тауарҙың ҡиммәтләнеүенә ҡарамаҫтан алырға мәжбүр.",true
"H+(aq) концентрацияһын 1,0 М фенол, C6H5OH, иретмә менән билдәләй. (Фенол өсөн Ка — 1 × 10^-10.)
A.1 × 10-10 М
B.1 × 10-9 М
C.1 × 10-3 М
D.1 × 10-5 М",d,"фенол (c6h5oh) һыуҙа әсе булып тора, һәм уның диссоциация константаһы (ka) 1 × 10^-10. фенолдың диссоциация реакцияһы түбәндәгесә була:

c6h5oh ⇌ c6h5o^- + h^+

был реакцияла, фенол молекулаһы ионға һәм протонға (h+) бүленә. диссоциация константаһы (ka) былай бирелә:

ka = [c6h5o^-][h+]/[c6h5oh]

беҙгә бирелгән фенол концентрацияһы 1,0 м. диссоциациялаған фенолдың концентрацияһы [c6h5o^-] һәм [h+] тигеҙ буласаҡ, сөнки һәр бер c6h5oh молекулаһы бер h+ ион һәм бер c6h5o^- ион бирә. шулай итеп, беҙҙең реакцияла:

ka = x^2 / (1.0 - x)

ҡайҙа x - диссоциацияланған фенолдың концентрацияһы. әммә ka ҡиммәте бик түбән (1 × 10^-10), шуға күрә беҙ 1.0 - x ≈ 1.0 тип фараз итә алабыҙ. шулай итеп:

ka = x^2 / 1.0
x^2 = ka
x = √ka
x = √(1 × 10^-10)
x = 1 × 10^-5

шулай итеп, h+ концентрацияһы 1 × 10^-5 м буласаҡ. яуап d вариантында бирелгән.",true
"Был һорау түбәндәге мәғлүмәттәргә ҡарай.
«Ысынлап та, үҙ фекерен аҡылға һәм йолаларға нигеҙләгән айырылып торған [ғалимдарҙың] фәтүәләре лә, сөнниҙәр берләшмәһенең консенсусы ла яуыз яңылыҡтарҙы һөрөүҙең, юҡ итеүҙең, һөрөүҙең боронғо бурысы беҙҙең юғары ынтылышыбыҙҙың маҡсаты булырға тейеш тигән фекерҙә, сөнки «Дини ашҡыныу — Ул Алланың мәрхәмәтле кешеһенең еңеүе»; шунан, Пәйғәмбәр һүҙҙәренә ярашлы (Уға тыныслыҡ!) «Беҙҙең тәртипкә яуыз яңылыҡ индергән кеше ҡыуылырға тейеш», ә «Беҙҙең тәртипкә ҡаршы нимә эшләһә, ҡыуылырға тейеш», — тип ҡысҡырып ебәргәндәр.
Ғосман Солтан Сәлим I-нең Сафавид Шаһ Исмаил I хаты, 1514 йыл
Сәфәүиҙәр ғосман һәм могол империялары кеүек ислам империяларының асыуын килтерәләр, сөнки тәү сиратта сәфәүиҙәр
A.экспансионистик империя географик яҡтан башҡа ике экспансионист араһында урынлашҡан
B.Исламдың үҙәк тәғлимәттәрен кире ҡаға
C.ҡоллоҡҡа алынған христиандар, һәм уларҙы сәфәүиҙәргә әйләндергәндәр
D.Исмаил үҙен хәлиф тип иғлан иткән",a,"сәфәүиҙәрҙең ғосман һәм могол империялары кеүек ислам империяларының асыуын килтереүенең төп сәбәбе — уларҙың дини ҡараштарындағы айырмалыҡтар. сәфәүиҙәр, нигеҙҙә, шиғи исламды үҙ иткән, ә ғосман һәм могол империялары сөнни мосолмандар идара иткән. был дини айырмалыҡтар, шул иҫәптән сәфәүи хөкүмәтенең шиғи исламды дәүләт дине итеп ҡуйыуы, ике яҡ араһындағы ҡаршылыҡтарҙы көсәйткән.

шулай итеп, дөрөҫ яуап:
d. исмаил үҙен хәлиф тип иғлан иткән.

был хәл, исмаилдың үҙен хәлиф тип иғлан итеүе, сөнни мосолмандары өсөн ҙур проблема булған, сөнки улар үҙҙәренең дини лидерҙарын үҙҙәре һайлаған һәм исмаилдың ғәмәле уларҙың дини ҡараштарына ҡаршы килгән.",false
"Фотон-детекторҙың квант һөҙөмтәлелеге — 0,1. Детекторға 100 фотон ебәрелһә, береһе икенсеһенән һуң, детектор фотондарҙы асыҡлай
A.уртаса 10 тапҡыр, рмс тайпылышы яҡынса 4
B.уртаса 10 тапҡыр, рмс тайпылышы яҡынса 3
C.уртаса 10 тапҡыр, рмс тайпылышы яҡынса 1
D.уртаса 10 тапҡыр, рмс тайпылышы яҡынса 0,1",b,"фотон-детекторҙың квант һөҙөмтәлелеге 0,1 тип әйтелгән, йәғни һәр фотон 0,1 ихтималлыҡ менән асыҡлана. әгәр 100 фотон ебәрелһә, уртаса күпме фотон асыҡланыуын иҫәпләргә кәрәк.

был осраҡта, фотондарҙың асыҡланыуы бер-береһенән бойондороҡһоҙ булған ваҡиғалар булып тора, шуға күрә беҙ биномиаль таралыш ҡуллана алабыҙ. биномиаль таралыштың параметрҙары \( n = 100 \) (сынауҙар һаны) һәм \( p = 0.1 \) (һәр сынауҙа уңышлы булыу ихтималлығы).

биномиаль таралыштың көтөлгән ҡиммәте \( np \) һәм вариация \( np(1-p) \) булып иҫәпләнә:
- көтөлгән ҡиммәт \( e(x) = 100 \times 0.1 = 10 \)
- вариация \( \text{var}(x) = 100 \times 0.1 \times 0.9 = 9 \)

стандарт сығым (root mean square, rms) тайпылышы вариацияның квадрат тамыры булып тора:
- \( \text{rms} = \sqrt{9} = 3 \)

шулай итеп, дөрөҫ яуап:
b. уртаса 10 тапҡыр, рмс тайпылышы яҡынса 3",true
"Кире ҡалдыҡ автокорреляция түбәндәгеләрҙең ҡайһыһы менән күрһәтелгән?
A.Ҡалдыҡтарҙа циклик ҡалып
B.Ҡалдыҡтарҙа сиратлашыу рәүеше
C.Ҡалдыҡтарҙа бөтөнләй осраҡлылыҡ
D.Бөтәһе лә нулгә яҡын ҡалдыҡтар",b,"кире ҡалдыҡ автокорреляция - был статистикала ҡулланылған моделдәрҙәге ҡалдыҡтар араһындағы бәйләнеште күрһәтә. әгәр ҡалдыҡтар араһында кире автокорреляция булһа, был уларҙың бер-береһе менән бәйле булыуын күрһәтә. был хәл, ғәҙәттә, моделдең мәғлүмәттәрҙе дөрөҫ тасуирламауынан килеп сыға.

һеҙҙең күрһәткән варианттар араһында:
a. ҡалдыҡтарҙа циклик ҡалып
b. ҡалдыҡтарҙа сиратлашыу рәүеше

был ике вариант та кире ҡалдыҡ автокорреляцияны күрһәтә ала. циклик ҡалыптар һәм сиратлашыу рәүеше ҡалдыҡтарҙың бер-береһе менән бәйле булыуын күрһәтә, шулай итеп моделдең мәғлүмәттәрҙе дөрөҫ тасуирламауы мөмкинлеген асыҡлай.

c. ҡалдыҡтарҙа бөтөнләй осраҡлылыҡ һәм d. бөтәһе лә нулгә яҡын ҡалдыҡтар - был варианттар кире автокорреляцияны күрһәтмәй.",true
