Question,CorrectAnswer,GivenAnswer,Correct
"Pčele dobijaju svoju prvu partiju samo ako Aardvarks ili Veverice ne dobiju svoje prve utakmice.
A.Aardvarci ne dobijaju prvu utakmicu.
B.Pčele dobijaju prvu utakmicu.
C.Veverice ne dobijaju prvu utakmicu.
D.Ili Aardvarks ili Vjeverice ne pobjeđuju u prvim utakmicama.",B,"Prema datim informacijama, možemo zaključiti sljedeće:

A. Aardvarci ne dobijaju prvu utakmicu.
B. Pčele dobijaju prvu utakmicu.
C. Veverice ne dobijaju prvu utakmicu.
D. Ili Aardvarks ili Veverice ne pobjeđuju u prvim utakmicama.

Iz ovih informacija možemo izvesti sljedeće zaključke:

1. Pčele dobijaju svoju prvu partiju samo ako Aardvarks ili Veverice ne dobiju svoje prve utakmice.
2. Budući da Aardvarci ne dobijaju prvu utakmicu (A), to znači da Veverice ne dobijaju prvu utakmicu (C).
3. Stoga, Pčele dobijaju prvu utakmicu (B).
4. Također, budući da Aardvarci i Veverice ne dobijaju svoje prve utakmice, to znači da je ispunjen uvjet iz D.

Dakle, točni odgovori su B i D.",
"Broj, zaokružen na najbližu hiljadu, je 47.000. Koji broj bi mogao biti broj koji je zaokružen?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Da bismo odredili koji broj bi mogao biti broj koji je zaokružen na 47.000, moramo uzeti u obzir da se zaokruživanje na najbližu hiljadu vrši na sljedeći način:

- Ako je broj manji od 500, zaokružuje se na nižu hiljadu.
- Ako je broj 500 ili veći, zaokružuje se na višu hiljadu.

Stoga, od ponuđenih odgovora, broj koji bi mogao biti zaokružen na 47.000 je:

B. 46,504

Objašnjenje:
- 46,295 zaokruženo na najbližu hiljadu je 46,000, što nije 47,000.
- 46,504 zaokruženo na najbližu hiljadu je 47,000.
- 47,520 zaokruženo na najbližu hiljadu je 48,000, što nije 47,000.
- 47,924 zaokruženo na najbližu hiljadu je 48,000, što nije 47,000.

Dakle, ispravan odgovor je B. 46,504.",
"Napon induciran u induktoru predstavljen je kao,
A.proizvod njegove induktivnosti i sadašnjosti kroz njega.
B.proporcija njegove induktivnosti u odnosu na sadašnjost.
C.Odnos trenutnog stanja i njegove induktivnosti.
D.proizvod njegove induktivnosti i stope promjene struje kroz njega.",D,"Točan odgovor je D. proizvod njegove induktivnosti i stope promjene struje kroz njega.

Napon induciran u induktoru, prema Faradayevom zakonu elektromagnetske indukcije, jednak je produktu induktivnosti induktora i stope promjene struje kroz njega. Matematički, to se može prikazati kao:

Napon induciran = -L * di/dt

gdje je:
- L - induktivnost induktora
- di/dt - stopa promjene struje kroz induktor

Dakle, napon induciran u induktoru predstavljen je kao proizvod njegove induktivnosti i stope promjene struje kroz njega, što odgovara odgovoru D.

Ostali odgovori nisu točni:
A. Napon induciran nije jednak proizvodu induktivnosti i trenutne struje kroz induktor.
B. Napon induciran nije proporcionalan odnosu induktivnosti i struje.
C. Napon induciran nije jednak odnosu trenutne struje i induktivnosti.",
"Koja od sledećih karakteristika je generalno u skladu sa silovanjem?
A.upotreba prekomjerne sile
B.preduzimljivo
C.Seksualno motivisan
D.Uključuje upotrebu oružja",C,"Odgovor D je tačan - uključivanje upotrebe oružja je generalno u skladu sa silovanjem.

Silovanje je seksualni napad koji uključuje upotrebu sile, prijetnje ili manipulacije kako bi se prisilila osoba na seksualni odnos bez njenog pristanka. Upotreba oružja je jedan od načina na koji silovatelji mogu primijeniti silu i zastrašivanje nad žrtvom.

Ostale karakteristike poput prekomjerne sile (A), preduzimljivosti (B) i seksualne motivacije (C) također mogu biti povezane sa silovanjem, ali nisu nužno ključne ili prisutne u svakom slučaju.

Važno je naglasiti da silovanje predstavlja težak zločin i kršenje ljudskih prava, bez obzira na specifične okolnosti. Svaki oblik seksualnog napada bez pristanka žrtve smatra se silovanjem.",
"Tenk je u obliku trouglaste prizme. Ako trouglasta baza ima površinu od 116 kvadratnih metara, a rezervoar je visok 30 stopa, koliko vode bi rezervoar sadržavao kada je pun?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Da bismo rešili ovaj problem, potrebno je da pretvorimo jedinice i izračunamo zapreminu rezervoara.

Poznati podaci:
- Površina trouglaste baze = 116 m²
- Visina rezervoara = 30 ft

Prvo, moramo da pretvorimo visinu iz stopa u metre:
30 ft = 30 * 0.3048 m = 9.144 m

Zatim, možemo da izračunamo zapreminu rezervoara:
Zapremina = površina baze × visina
Zapremina = 116 m² × 9.144 m = 1,060.784 m³

Konačno, moramo da pretvorimo zapreminu iz kubnih metara u kubne stope:
1,060.784 m³ = 1,060.784 × 35.314667 ft³ = 37,500 ft³

Prema tome, ispravan odgovor je D. 6960 ft³.",
"Ovo pitanje se odnosi na sledeće informacije.
""Sjeme totalitarnih režima njeguje bijeda i želja. Oni se šire i rastu u zlom tlu siromaštva i razdora. Oni dostižu svoj puni rast kada je uginula nada naroda za boljim životom. Moramo da održimo tu nadu u životu. . . Velike odgovornosti su nam stavljene brzim kretanjem događaja. Uveren sam da će se Kongres suočiti sa ovim odgovornostima u potpunosti.""
Predsjednik Harry S. Truman, 1947.
Ideje iznete u odlomku iznad najdirektnije odražavaju koji od sledećih kontinuiteta u američkoj istoriji?
A.Diskusije o odnosu između Kongresa i predsjednika
B.Rasprava o upotrebi vojne sile u nestabilnim situacijama.
C.Debata o ulozi Sjedinjenih Država u svjetskim poslovima.
D.rasprava o pravilnoj ulozi političkih stranaka.",C,"Prema datom odlomku, ideje koje se iznose najdirektnije odražavaju kontinuitet u američkoj istoriji koji se odnosi na C. Debatu o ulozi Sjedinjenih Država u svjetskim poslovima.

Ključne tačke koje upućuju na to:

1. Spominjanje ""totalitarnih režima"" i njihovog širenja ukazuje na zabrinutost za globalnu situaciju i ulogu SAD-a u njoj.

2. Naglašavanje ""održavanja nade naroda za boljim životom"" sugeriše brigu za uticaj SAD-a na druge zemlje i narode.

3. Pozivanje na ""velike odgovornosti"" koje su stavljene pred Kongres ukazuje na raspravu o spoljnoj politici i međunarodnoj ulozi Sjedinjenih Država.

Stoga, od ponuđenih odgovora, opcija C. najdirektnije odražava kontinuitet u američkoj istoriji koji je prikazan u ovom odlomku.",
"U poređenju sa političkim partijama u zemljama kao što su Engleska i Izrael, obe imaju višepartijske sisteme, američke političke partije su
A.Manje zainteresovanih za ishod izbora
B.Manje jasno identifikovana sa konzistentnim političkim ideologijama
C.Manje efikasan u prikupljanju novca od političkih pristalica
D.sposobniji da odražavaju ciljeve svih izbornih jedinica",B,"Odgovor je B. Manje jasno identifikovana sa konzistentnim političkim ideologijama.

U poređenju sa političkim partijama u zemljama kao što su Engleska i Izrael, koje imaju jasno definisane ideološke pozicije, američke političke partije su manje jasno identifikovane sa konzistentnim političkim ideologijama. Umjesto toga, one se često karakterišu kao ""široke šatore"" koji okupljaju različite interesne grupe i frakcije, a ne kao partije sa jasno definisanim ideološkim platformama.

Ostali odgovori nisu tačni:
A. Američke partije nisu manje zainteresovane za ishod izbora od partija u drugim zemljama.
C. Američke partije su zapravo veoma efikasne u prikupljanju novca od političkih pristalica.
D. Američke partije ne mogu se smatrati sposobnijim da odražavaju ciljeve svih izbornih jedinica u poređenju sa drugim zemljama.",
"Studenti provode vježbu odvajanja biljnih pigmenata koja zahtijeva od njih da koriste zatvorenu hromatografsku komoru s malom količinom acetona na dnu komore. Bezbednosna upozorenja za aceton uključuju izjavu da je iritantan za oko i kožu i da ima zapaljive pare. Koje mere predostrožnosti treba da preduzmu učenici tokom izvođenja vežbe?
A.Stavljanje rukavica otpornih na vatru da odnese komoru do kapuljače za isparenje ako se aceton zapali
B.Postavljanje komore u zatvoreni, zatamnjeni ormar tokom trajanja odvajanja pigmenta
C.Nošenje kožnih rukavica i pokrivanje nosa i usta čestičnom maskom
D.Nošenje naočara i rukavica tipa nitrila i držanje svih kontejnera acetona zatvorenim",D,"Točan odgovor je D. Nošenje naočara i rukavica tipa nitrila i držanje svih kontejnera acetona zatvorenim.

Objašnjenje:

Aceton je zapaljiv i iritantan za oči i kožu, stoga je potrebno poduzeti sljedeće mjere predostrožnosti:

A. Nije potrebno stavljati vatrostalne rukavice jer se aceton ne bi trebao zapaliti ako se pravilno rukuje s njim.

B. Nije potrebno stavljati komoru u zatvoreni, zatamnjeni ormar, već je dovoljno raditi u dobro prozračenom prostoru.

C. Nošenje kožnih rukavica i maske za lice nije dovoljno, potrebno je nositi rukavice otporne na kemikalije, poput nitrilnih rukavica.

D. Ovo je točan odgovor. Nošenje zaštitnih naočara i nitrilnih rukavica te držanje svih kontejnera acetona zatvorenim su odgovarajuće mjere predostrožnosti za sigurno izvođenje ove vježbe.",
"Sredovečni odrasli su više od starijih ili mlađih odraslih
A.Generativno
B.Neurotično
C.Prihvatljivo
D.Sigurni",A,"Odgovor na ovo pitanje je C. Prihvatljivo.

Sredovječni odrasli (oni u dobi od 40-60 godina) su u prosjeku više prihvatljivi od starijih ili mlađih odraslih. To je zbog nekoliko razloga:

1. Sredovječni odrasli obično imaju više životnog iskustva i zrelosti, što im pomaže da budu socijalno prilagodljiviji i prihvatljiviji.

2. Oni su često na vrhuncu svoje karijere i obiteljskog života, što im daje osjećaj stabilnosti i samopouzdanja.

3. Sredovječni odrasli su obično manje neurotični i generativniji (fokusirani na stvaranje i prenošenje znanja) od mlađih odraslih.

4. Stariji odrasli mogu ponekad biti manje prihvatljivi zbog zdravstvenih problema ili povlačenja iz društvenog života.

Stoga je odgovor C. Prihvatljivo, jer sredovječni odrasli u prosjeku pokazuju više prihvatljivog ponašanja i osobina u odnosu na mlađe i starije odrasle.",
" Ovaj marketinški i komunikacioni alat nudi direktan podsticaj ili podsticaj za podsticanje kupaca da kupe proizvod/uslugu:
A.Reklamiranju.
B.Odnosi s javnošću.
C.Promocija prodaje.
D.Direktni marketing.",C,"Tačan odgovor je C. Promocija prodaje.

Promocija prodaje je marketinški i komunikacioni alat koji nudi direktan podsticaj ili stimulans kako bi se podstakli kupci da kupe određeni proizvod ili uslugu. Ovo uključuje različite tehnike kao što su kuponi, popusti, besplatni uzorci, nagradne igre i slično, a sve u cilju podsticanja trenutne prodaje.

Ostali odgovori nisu tačni:

A. Reklamiranje je plaćeno predstavljanje i promocija ideja, proizvoda ili usluga od strane identifikovanog sponzora.

B. Odnosi s javnošću se odnose na upravljanje komunikacijom između organizacije i njene javnosti.

D. Direktni marketing je interaktivni sistem marketinga koji koristi jedan ili više medija za oglašavanje kako bi postigao merljiv odgovor i/ili transakciju na bilo kojoj lokaciji.",
"Mutacije koje uzrokuju ahondroplaziju ispoljavaju efekat koji se može klasifikovati kao:
A.dominantno negativno.
B.Dobitna funkcija.
C.haploinsuficijencija.
D.gubitak funkcije.",B,"Odgovor je A. dominantno negativno.

Ahondroplazija je najčešći oblik patuljastog rasta i uzrokovana je mutacijama u genu FGFR3 (fibroblast growth factor receptor 3). Ove mutacije ispoljavaju dominantno negativni efekat.

Dominantno negativni efekat znači da mutirani alel interferira sa funkcijom normalnog, divljeg tipa alela, čime se narušava normalna funkcija proteina. Ovo dovodi do fenotipskog efekta čak i u prisustvu jednog normalnog alela.

Opcije B, C i D ne opisuju tačno mehanizam delovanja mutacija u ahondroplaziji:

B. Dobitna funkcija - mutacije ne dovode do sticanja nove, dodatne funkcije proteina.
C. Haploinsuficijencija - mutacije ne uzrokuju gubitak funkcije jednog alela, već dominantno negativni efekat.
D. Gubitak funkcije - mutacije ne uzrokuju potpuni gubitak funkcije proteina, već dominantno negativni efekat.

Dakle, odgovor A. dominantno negativno tačno opisuje mehanizam delovanja mutacija u ahondroplaziji.",
"K-fold unakrsna validacija
A.Linearno u K
B.Kvadrat u K
C.kubika u k
D.eksponencijalno u k",A,"Odgovor: A. Linearno u K

K-fold unakrsna validacija je tehnika za procjenu performansi modela strojnog učenja. Ona uključuje podjelu dostupnih podataka na K jednakih dijelova (foldova), a zatim se model trenira na K-1 foldova, a preostali fold se koristi za testiranje. Ovaj proces se ponavlja K puta, pri čemu se svaki put koristi drugi fold za testiranje.

Kada se govori o odnosu između broja foldova (K) i kompleksnosti modela, možemo reći sljedeće:

A. Linearno u K - Kompleksnost modela raste linearno s brojem foldova. Što je veći broj foldova, to je model kompleksniji.

B. Kvadrat u K - Kompleksnost modela raste kvadratno s brojem foldova. Povećanje broja foldova značajno povećava kompleksnost modela.

C. Kubika u K - Kompleksnost modela raste kubično s brojem foldova. Ovo je još brži rast kompleksnosti u odnosu na kvadratni.

D. Eksponencijalno u K - Kompleksnost modela raste eksponencijalno s brojem foldova. Ovo je najbrži rast kompleksnosti od navedenih opcija.

Stoga, od navedenih opcija, točan odgovor je A. Linearno u K, što znači da kompleksnost modela raste linearno s brojem foldova u K-fold unakrsnoj validaciji.",
"Pacijent ima slomljen vrat sa oštećenjem kičmene moždine na nivou šestog vratnog pršljena.
A.Neće moći disati bez održavanja života.
B.Moći će samo tiho disati.
C.Nemoguće je predvideti uticaj na disanje.
D.Disanje će biti netaknuto.",B,"Prema opisu povrede pacijenta sa slomljenim vratom i oštećenjem kičmene moždine na nivou šestog vratnog pršljena, tačan odgovor je:

A. Neće moći disati bez održavanja života.

Objašnjenje:

Oštećenje kičmene moždine na nivou šestog vratnog pršljena (C6) može dovesti do paralize respiratornih mišića, uključujući dijafragmu. Ovo znači da pacijent neće moći samostalno disati i da će mu biti potrebna mehanička ventilacija, odnosno održavanje života, kako bi mogao disati.

Odgovori B, C i D nisu tačni:

B. Moći će samo tiho disati - Nije tačno, jer pacijent neće moći samostalno disati.
C. Nemoguće je predvideti uticaj na disanje - Nije tačno, jer je poznato da oštećenje na nivou C6 dovodi do paralize respiratornih mišića.
D. Disanje će biti netaknuto - Nije tačno, jer će disanje biti ozbiljno ugroženo.",
"Da li je nezakonito ubistvo koje je počinio ministar zemlje X u inostranstvu čin jure imperii ili jure gestionis?
A.Takvo ponašanje je javni akt (jure imperii)
B.Takvo ponašanje nikada ne privlači imunitet.
C.Takvo ponašanje je privatni akt (jure gestionis)
D.Takvo ponašanje je javni čin, ali je zaštićeno imunitetom.",C,"Prema međunarodnom pravu, odgovor na ovo pitanje zavisi od okolnosti slučaja, ali najvjerovatnije bi se radilo o činu jure imperii, a ne jure gestionis.

Objašnjenje:

A. Tačno. Ubistvo koje je počinio ministar zemlje X u inostranstvu bi se smatralo javnim aktom (jure imperii), a ne privatnim aktom (jure gestionis). Ovo je zato što ministar djeluje u svojstvu državnog dužnosnika, a ne u ličnom svojstvu.

B. Netačno. Takvo ponašanje može privući imunitet, pod određenim uslovima. Državni dužnosnici uživaju imunitet od krivičnog gonjenja za radnje počinjene u okviru njihovih službenih dužnosti (jure imperii).

C. Netačno. Ovo ponašanje se ne bi smatralo privatnim aktom (jure gestionis), već javnim aktom (jure imperii) jer je počinjeno u okviru službenih dužnosti ministra.

D. Tačno. Takvo ponašanje bi se smatralo javnim činom (jure imperii), ali bi moglo biti zaštićeno imunitetom od krivičnog gonjenja, pod određenim uslovima predviđenim međunarodnim pravom.

Dakle, odgovor D je tačan - ubistvo počinjeno od strane ministra u inostranstvu bi se smatralo javnim činom (jure imperii), ali bi moglo biti zaštićeno imunitetom.",
"Odrediti koncentraciju H+(aq) u 1,0 M fenolu, C6H5OH, rastvoru. (Ka za fenol je 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",D,"Da bismo odredili koncentraciju H+(aq) u 1,0 M fenolu, C6H5OH, rastvoru, koristićemo jednačinu za disocijaciju fenola:

C6H5OH ⇌ C6H5O- + H+

Konstanta ravnoteže (Ka) za fenol je data kao 1 × 10^-10.

Prema Hendersonovoj-Hasselbalhovoj jednačini, možemo napisati:

pH = pKa + log([C6H5O-] / [C6H5OH])

Kako je početna koncentracija fenola 1,0 M, možemo pretpostaviti da je [C6H5OH] ≈ 1,0 M.

Sada možemo rešiti jednačinu:

pH = -log(Ka) + log([C6H5O-] / 1,0)
pH = -log(1 × 10^-10) + log([C6H5O-] / 1,0)
pH = 10 + log([C6H5O-] / 1,0)

Kako je [H+] = [C6H5O-], možemo napisati:

pH = 10 + log([H+] / 1,0)
[H+] = 10^(pH - 10)

Sada možemo izračunati koncentraciju H+(aq):

[H+] = 10^(10 - 10) = 10^0 = 1 M

Prema tome, tačan odgovor je C. 1 × 10^-3 m.",
"Preduzeća se bave socijalnim računovodstvenim poslovanjem zbog zahteva _________, kako bi se identifikovale ________, poboljšale ___________ i podstakle _________ i ___________
A.Zainteresovane strane, rizici, upravljanje zainteresovanim stranama, odgovornost, transparentnost
B.Zainteresovane strane, odgovornost, transparentnost, rizici, upravljanje zainteresovanim stranama
C.Zainteresovane strane, odgovornost, rizici, zainteresovane strane, upravljanje zainteresovanim stranama
D.Zainteresovane strane, upravljanje zainteresovanim stranama, transparentnost, rizici, odgovornost",A,"Tačan odgovor je B. Zainteresovane strane, odgovornost, transparentnost, rizici, upravljanje zainteresovanim stranama.

Preduzeća se bave socijalnim računovodstvenim poslovanjem zbog zahteva zainteresovanih strana, kako bi se identifikovale rizici, poboljšale transparentnost i podstakle odgovornost i upravljanje zainteresovanim stranama.",
"Koja od sledećih zemalja je emitovala najviše CO2 po glavi stanovnika u 2017. godini?
A.Japan
B.Kanada
C.Rusija
D.Iran",B,"Prema dostupnim podacima, od navedenih zemalja, Kanada je emitovala najviše CO2 po glavi stanovnika u 2017. godini.

Konkretno:

- Kanada je 2017. godine emitovala oko 15,6 tona CO2 po glavi stanovnika.
- Japan je emitovao oko 9,1 tonu CO2 po glavi stanovnika.
- Rusija je emitovala oko 11,7 tona CO2 po glavi stanovnika.
- Iran je emitovao oko 8,1 tonu CO2 po glavi stanovnika.

Dakle, odgovor je B. Kanada.",
"Izjava 1 | U grupi (ab)^{-2} = b^{-2}a^{-2}. Izjava 2 | U grupi (ab)^n = a^nb^n.
A.Istina, istina
B.Lažno, lažno
C.Istina, laž
D.Lažno, istinito",B,"Odgovor: D. Lažno, istinito

Obrazloženje:

Izjava 1: U grupi (ab)^{-2} = b^{-2}a^{-2} je lažna.
Razlog: U grupi, (ab)^{-2} = (a^{-1}b^{-1})^2 = a^{-2}b^{-2}, a ne b^{-2}a^{-2}.

Izjava 2: U grupi (ab)^n = a^nb^n je istinita.
Razlog: U grupi, (ab)^n = a^nb^n, što je poznata formula za množenje elemenata u grupi.

Stoga, odgovor je D. Lažno, istinito.",
