Question,CorrectAnswer,GivenAnswer,Correct
"Lähima tuhandeni ümardatud arv on 47 000. Milline arv võiks olla ümardatud arv?
A.46,295
B.46,504
C.47,520
D.47,924",b,"ümardamisel lähima tuhandeni vaatame sajandikke. kui arv on 500 või suurem, ümardame üles järgmise tuhandeni; kui see on alla 500, ümardame alla praeguse tuhandeni.

vaadates valikuid:
a. 46,295 - see ümardub alla, kuna 295 on alla 500. ümardatud arv on 46,000.
b. 46,504 - see ümardub üles, kuna 504 on üle 500. ümardatud arv on 47,000.
c. 47,520 - see ümardub üles, kuna 520 on üle 500. ümardatud arv on 48,000.
d. 47,924 - see ümardub üles, kuna 924 on üle 500. ümardatud arv on 48,000.

seega, ainus arv, mis ümardub lähima tuhandeni kui 47,000, on valik b. 46,504.",true
"Negatiivset jääkautokorrelatsiooni näitab milline järgmistest?
A.Jääkide tsükliline muster
B.Vahelduv muster jääkides
C.Jääkide täielik juhuslikkus
D.Jäägid, mis on kõik nullilähedased",b,"negatiivne jääkautokorrelatsioon tähendab, et jääkide vahel on negatiivne seos, mis tähendab, et positiivsele jäägile järgneb tõenäoliselt negatiivne jääk ja vastupidi. see tüüpiline muster on tuntud kui vahelduv muster. seega on õige vastus:

b. vahelduv muster jääkides

negatiivne jääkautokorrelatsioon võib viidata sellele, et mudelis on kasutatud liiga palju diferentseerimist või et mudel ei ole piisavalt hea sobivusega andmetele.",true
"Asjaolu, et deuteeriumkloriidi (DCl) infrapunase neeldumise sagedus nihkub vesinikkloriidi (HCl) omast, on tingitud nende erinevustest
A.elektronide jaotus
B.dipoolmoment
C.Jõu konstant
D.vähendatud mass",d,"deuteeriumkloriidi (dcl) ja vesinikkloriidi (hcl) infrapunase neeldumise sageduse erinevus tuleneb nende molekulide **vähendatud massi** erinevusest. seega on õige vastus:

**d. vähendatud mass**

vähendatud mass on mõiste, mida kasutatakse kahe keha süsteemi dünaamika kirjeldamiseks, kus mõlemad kehad on liikumises. valem vähendatud massi \( \mu \) arvutamiseks kahe massi \( m_1 \) ja \( m_2 \) korral on:

\[
\mu = \frac{m_1 m_2}{m_1 + m_2}
\]

kuna deuteeriumi aatom (d) on vesiniku aatomi (h) raskem isotoop, on dcl molekuli vähendatud mass suurem kui hcl molekuli oma. see mõjutab otseselt molekuli vibreerimise sagedust, mille tulemusena nihkub infrapunase neeldumise sagedus.",true
"Paak on kolmnurkse prisma kujuline. Kui kolmnurkse aluse pindala on 116 ruutjalga ja paak on 30 jalga pikk, siis kui palju vett sisaldaks paak, kui see on täis?
A.1725 ft^3
B.1740 ft^3
C.3480 jalga^3
D.6960 ft^3",c,"kolmnurkse prisma ruumala leidmiseks korrutame aluse pindala prisma kõrgusega. antud juhul on aluse pindala 116 ruutjalga ja prisma kõrgus ehk paagi pikkus on 30 jalga.

ruumala \( v \) arvutamiseks kasutame valem:
\[ v = \text{aluse pindala} \times \text{kõrgus} \]
\[ v = 116 \, \text{ft}^2 \times 30 \, \text{ft} \]
\[ v = 3480 \, \text{ft}^3 \]

seega, kui paak on täis, sisaldaks see 3480 kuupjalga vett. vastus on c. 3480 jalga^3.",true
" See turundus- ja kommunikatsioonitööriist pakub otsest stiimulit või stiimulit, et julgustada kliente toodet / teenust ostma:
A.Reklaam.
B.Avalikud suhted.
C.Müügi edendamine.
D.Otseturundus.",c,"c. müügi edendamine.

müügi edendamine hõlmab erinevaid tegevusi ja stiimuleid, nagu allahindlused, kupongid, boonuspakkumised ja muud kampaaniad, mis on mõeldud selleks, et julgustada tarbijaid lühiajaliselt toodet või teenust ostma. see erineb reklaamist, avalikest suhetest ja otseturundusest, mis võivad samuti mõjutada ostuotsuseid, kuid ei pruugi alati pakkuda otsest stiimulit ostu sooritamiseks.",true
"K-kordne ristvalideerimine on
A.lineaarne K-s
B.ruutkeskmine K-s
C.kuup K-s
D.eksponentsiaalne K-s",a,"k-kordne ristvalideerimine on a. lineaarne k-s.

selgitus: k-kordne ristvalideerimine tähendab, et andmestik jagatakse k võrdseks osaks. üks osa kasutatakse testandmestikuna ja ülejäänud k-1 osa kasutatakse õppimisandmestikuna. see protsess korratakse k korda, nii et iga andmestiku osa on täpselt ühe korra testandmestik. kuna iga osa kasutatakse ühe korra testandmestikuna ja k-1 korda õppimisandmestikuna, siis on ristvalideerimise protsessi keerukus lineaarne k suhtes, mitte ruutkeskmine, kuup või eksponentsiaalne.",true
"Kas riigi X ministri poolt välismaal toime pandud ebaseaduslik tapmine on tegu jure imperii või jure gestionis?
A.Selline käitumine on avalik tegu (jure imperii)
B.Selline käitumine ei tekita kunagi immuunsust
C.Selline käitumine on eraõiguslik tegu (jure gestionis)
D.Selline käitumine on avalik-õiguslik tegu, kuid seda kaitseb puutumatus",c,"b. selline käitumine ei tekita kunagi immuunsust

riigi x ministri poolt välismaal toime pandud ebaseaduslik tapmine ei ole tegevus, mis oleks seotud tema ametialaste ülesannetega ega oleks osa riiklikust funktsioonist (jure imperii). selline tegevus on kuritegelik ja ei kuulu seetõttu ei jure imperii ega jure gestionis alla. rahvusvahelise õiguse kohaselt ei kaitse diplomaatiline ega riiklik immuunsus isikuid, kes on toime pannud rasked kuriteod, nagu mõrv. seega ei tekita selline käitumine immuunsust ja isik võib olla vastutav oma tegude eest vastavalt kohalikele seadustele või rahvusvahelisele õigusele.",false
"Õpilased viivad läbi taimse pigmendi eraldamise harjutuse, mis nõuab, et nad kasutaksid suletud kromatograafiakambrit, mille kambri põhjas on väike kogus atsetooni. Atsetooni ohutushoiatused sisaldavad väidet, et see ärritab silmi ja nahka ning sellel on tuleohtlikud aurud. Järgnevatest"" milliseid ohutusabinõusid peaksid õpilased harjutuse läbiviimisel rakendama?
A.Tulekindlate kinnaste panemine kambri kandmiseks tõmbekapile, kui atsetoon süttib
B.Kambri paigutamine suletud, pimendatud kappi pigmendi eraldamise ajaks
C.Nahast kinnaste kandmine ning nina ja suu katmine osakeste maskiga
D.Kandke kaitseprille ja nitriilkindaid ning hoidke kõik atsetooni mahutid suletuna",d,"õige vastus on d. kandke kaitseprille ja nitriilkindaid ning hoidke kõik atsetooni mahutid suletuna.

selgitus:
- kaitseprillid aitavad kaitsta silmi atsetooni ärritava toime eest.
- nitriilkindad on sobilikud, kuna need pakuvad kaitset atsetooni ärritava toime eest nahale ja on vastupidavad lahustitele nagu atsetoon.
- atsetooni mahutite suletuna hoidmine aitab vältida aurude levikut, mis on tuleohtlikud ja võivad põhjustada terviseriske.

muud valikud ei paku asjakohast kaitset atsetooni kasutamisel:
a. tulekindlad kindad ei ole vajalikud, kuna atsetooni süttimise oht on madal, kui järgitakse korrektseid ohutusprotseduure ja hoida mahutid suletuna.
b. kambri paigutamine suletud, pimendatud kappi ei ole vajalik ega seotud atsetooni ohutu kasutamisega.
c. nahast kindad ei paku piisavat kaitset atsetooni eest ja osakeste mask ei kaitse atsetooni aurude eest.",true
"See küsimus viitab järgmisele teabele.
Kõigepealt peame märkima, et kosmos on vormis sfääriline, osaliselt seetõttu, et see vorm on täiuslik tervik, mis ei vaja liigeseid, on kõige täielikum, osaliselt seetõttu, et see teeb kõige mahukama vormi, mis sobib kõige paremini kõike sisaldama ja säilitama; või jälle sellepärast, et kõik universumi koostisosad, see tähendab päike, kuu ja planeedid, ilmuvad sellisel kujul; või sellepärast, et kõik püüab seda vormi saavutada, nagu ilmneb veepiiskade ja muude vedelikukehade puhul, kui nad üritavad end määratleda. Nii et keegi ei kahtle, et see vorm kuulub taevakehadesse. ...
See, et maa on ka kerakujuline, on seega väljaspool kahtlust, sest see surub igast küljest oma keskpunkti. Kuigi mägede kõrguste ja orgude süvendite tõttu ei saa täiuslikku ringi mõista, ei mõjuta see siiski maa üldist sfäärilist olemust. ...
Kuna on juba näidatud, et maa on sfääri kujul, peame kaaluma, kas liikumine langeb kokku ka selle vormiga ja milline koht on maa universumis. ... Enamik autoreid on muidugi nõus, et maa seisab universumi keskel paigal, ja peab mõeldamatuks ja naeruväärseks arvata vastupidist. Kuid kui asja hoolikalt kaaluda, on näha, et küsimus ei ole veel lahendatud ja seetõttu ei saa sellesse mingil juhul suhtuda kergekäeliselt. Iga vaadeldava koha muutus on tingitud vaadeldava objekti või vaatleja liikumisest või mõlema liikumisest. ... Nüüd on taevaste revolutsiooni täheldatud maa pealt ja see on toodetud meie silmadele. Seega, kui maa ei liigu, peab see liikumine toimuma kõiges väljaspool maad, kuid vastupidises suunas kui siis, kui kõik maa peal liiguks, ja selline on igapäevane revolutsioon. Nii et see näib mõjutavat kogu universumit, see tähendab kõike väljaspool maad, välja arvatud maa ise. Kui aga peaks tunnistama, et see liikumine ei olnud taevastele omane, vaid et maa pöörles läänest itta, ja kui seda hoolikalt kaaluda seoses päikese, kuu ja tähtede ilmse tõusu ja loojumisega, siis avastataks, et see oli tegelik olukord.""
Nicolas Copernicus, Taevakehade revolutsioonid, 1543
Seda lõiku võib kasutada tõendina selle kohta, et Kopernik erines oma aja traditsioonilistest, Aristotelese loodusfilosoofidest, sest ta soovitas, et
A.kosmos on sfääriline
B.Maa on kerakujuline
C.kosmos on geostaatiline
D.Maa ei ole paigal",d,"d. maa ei ole paigal

nicolas copernicus oli tuntud oma revolutsioonilise teooria poolest, mis väitis, et maa tiirleb ümber päikese, erinevalt tolleaegsest levinud arusaamast, et maa on universumi keskpunkt ja seisab paigal. selles tekstilõigus käsitleb copernicus mõtet, et maa võib tegelikult liikuda, mis on vastuolus traditsioonilise geotsentrilise mudeliga, mida toetasid aristoteles ja teised tolleaegsed õpetlased. copernicus kaalub võimalust, et maa pöörleb läänest itta, mis selgitaks päikese, kuu ja tähtede tõusu ja loojumist, viidates sellega, et maa ei ole paigal. see seisukoht eristab teda oluliselt oma aja traditsioonilistest vaadetest.",true
"Millised järgmistest tunnustest on üldiselt kooskõlas kuupäeva vägistamisega?
A.ülemäärase jõu kasutamine
B.ettekavatsetud
C.seksuaalselt motiveeritud
D.hõlmab relva kasutamist",c,"kuupäeva vägistamise puhul on tüüpilised järgmised tunnused:

b. ettekavatsetud - kuupäeva vägistamise puhul võib vägistaja planeerida rünnaku ette, valides ohvri ja olukorra, kus ohver tunneb end mugavalt ja turvaliselt, mis võimaldab ründajal ära kasutada ohvri usaldust.

c. seksuaalselt motiveeritud - nagu kõik vägistamised, on ka kuupäeva vägistamine seksuaalselt motiveeritud rünnak, kus ründaja eesmärk on seksuaalne kontroll või vägivald ohvri üle.

kuupäeva vägistamise puhul ei pruugi alati esineda ülemäärast jõu kasutamist (a) või relva kasutamist (d), kuna ründaja võib kasutada ohvri usaldust või uimastada ohvrit, et vältida füüsilist vastupanu.",true
"Tarnijale kehtestatud maks kandub tarbijale üle hinnatõusuna suurema tõenäosusega, kui
A.Nõudluse hinnaelastsus on väga elastne.
B.Nõudluse hinnaelastsus on väga elastne.
C.nõudluse hinnaelastsus on ühiku elastne.
D.Nõudluse palgaelastsus on väga elastne.",b,"tarnijale kehtestatud maks kandub tarbijale üle hinnatõusuna suurema tõenäosusega, kui nõudluse hinnaelastsus on väga jäik (inelastne). see tähendab, et tarbijad reageerivad hinnamuutustele vähem, mistõttu on tarnijatel lihtsam maksukoormust tarbijatele edasi kanda.

vastusevariandid, mida te pakkusite, sisaldavad korduvat ja eksitavat informatsiooni. õige vastus oleks olnud variant, mis viitab sellele, et nõudluse hinnaelastsus on väga jäik (inelastne). kuna sellist varianti teie pakutud valikutes ei ole, siis kõige lähemal õigele vastusele on variant c, mis mainib ""ühiku elastset"" nõudlust, kuigi see ei ole täpselt see, mida küsimus eeldab. õige vastus peaks olema midagi sellist nagu ""nõudluse hinnaelastsus on väga jäik (inelastne).""",false
"Jadaahelas, kui vool ühes lambis on 2 A, on vool selle kõrval olevas lambis
A.pool, 1 A
B.02:00
C.Sõltub sellest, milline lamp on akule lähemal
D.Pole piisavalt teavet, et öelda",b,"õige vastus on:
d. pole piisavalt teavet, et öelda

põhjendus:
voolu suurus läbi lambi sõltub mitmest tegurist, sealhulgas lambi takistusest ja sellest, kuidas lambid on ühendatud (kas jadamisi või paralleelselt). kui lambid on ühendatud jadamisi, jaguneb vool ühtlaselt kõigi jadaühenduses olevate lampide vahel. kui lambid on ühendatud paralleelselt, sõltub iga lambi vool tema enda takistusest. seega ilma täiendava informatsioonita ühenduse tüübi ja lampide omaduste kohta ei saa kindlalt öelda, mis on vool teises lambis.",false
"Patsiendil on murtud kael, millel on seljaaju kahjustus kuuenda emakakaela selgroo tasemel.
A.Nad ei saa hingata ilma elutoetuseta.
B.Nad saavad hingata ainult vaikselt.
C.Hingamisele avalduvat mõju on võimatu ennustada.
D.Hingamist see ei mõjuta.",b,"kui patsiendil on seljaaju kahjustus kuuenda emakakaela selgroo (c6) tasemel, on oluline mõista, kuidas see võib mõjutada hingamisfunktsiooni. kuuenda emakakaela selgroo kahjustus võib mõjutada diafragma lihaseid, mis on peamised hingamislihased. siiski, kuna c6 tasemel ei ole diafragma funktsioon tavaliselt täielikult halvatud, on patsiendil tõenäoliselt võimalik iseseisvalt hingata, kuigi võib esineda raskusi sügavate hingetõmmetega või hingamisega füüsilise koormuse ajal.

seega, õige vastus antud valikute hulgast on:
b. nad saavad hingata ainult vaikselt.

see tähendab, et kuigi patsient võib vajada abi sügavamate hingetõmmete või intensiivsema hingamise korral, peaksid nad suutma iseseisvalt hingata rahulikus olekus.",true
"Sõites algkiirusega 1,5 × 10^6 m/s, siseneb prooton konstantse magnetvälja piirkonda suurusega 1,5 T. Kui prootoni algkiirusvektor teeb magnetväljaga 30° nurga, arvutage prootoni kiirus 4 s pärast magnetvälja sisenemist.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",c,"prootoni liikumist magnetväljas kirjeldab lorentzi jõud, mis on antud valemiga:
\[ \vec{f} = q \vec{v} \times \vec{b} \]
kus \( q \) on laengu suurus (prootoni laeng \( q = e = 1.6 \times 10^{-19} \) coulombi), \( \vec{v} \) on kiirusvektor ja \( \vec{b} \) on magnetvälja tugevus.

lorentzi jõud mõjub alati kiirusevektori suunale risti, mistõttu see ei tee tööd ja seega ei muuda osakese kineetilist energiat ega selle suurust kiirust. see tähendab, et kuigi prooton võib magnetväljas liikuda spiraalselt või ringjooneliselt (sõltuvalt sellest, kuidas kiirusvektor magnetväljaga ristub), jääb selle kiiruse suurus muutumatuks.

antud juhul on prootoni algkiirus \( 1.5 \times 10^6 \) m/s ja see teeb magnetväljaga 30° nurga. kuna lorentzi jõud ei muuda kiiruse suurust, vaid ainult suunda, siis 4 sekundi pärast on prootoni kiirus endiselt \( 1.5 \times 10^6 \) m/s.

seega on õige vastus:
c. \( 1.5 \times 10^6 \) m/s.",true
"Kiiduväärt isiksuse eksitus on teatud tüüpi
A.Õnnetuse eksitus
B.Vale dilemma
C.Kerjamine küsimus
D.Ringlev põhjendus",a,"kiiduväärt isiksuse eksitus (inglise keeles ""appeal to authority"") on argumentatsiooniviga, kus argumenteerija tugineb autoriteedi arvamusele, eeldades, et kuna keegi on autoriteet, siis peab tema väide olema tõene. see ei sobi täpselt ühegi teie pakutud valikuga, kuid kõige lähemal on see ""kerjamine küsimus"" (inglise keeles ""begging the question""), kus eeldatakse argumenti tõestamata. siiski, ""kerjamine küsimus"" tähendab tavaliselt seda, et argumentatsioonis kasutatakse väidet, mis eeldab juba tõestatavat väidet tõesena, mis ei ole täpselt sama mis kiiduväärt isiksuse eksitus.

kui peame valima antud valikute vahel, siis kõige sobivam vastus oleks:
c. kerjamine küsimus

kuid pidage meeles, et see ei ole täpne vastavus. kiiduväärt isiksuse eksitus oleks kõige paremini kirjeldatud kui ""autoriteedi eksitus"" või ""appeal to authority"".",false
"Achondroplasiat põhjustavad mutatsioonid avaldavad mõju, mida võib liigitada järgmiselt:
A.domineeriv negatiivne.
B.funktsiooni võimendus.
C.haploinspuudulikkus.
D.funktsiooni kadumine.",b,"achondroplasia, mis on kõige levinum kääbuskasvu vorm, on põhjustatud mutatsioonidest fgfr3 geenis. see geen kodeerib fibroblasti kasvufaktori retseptor 3 valku, mis on oluline luude kasvu ja arengu reguleerimisel. achondroplasia puhul on tegemist tüüpiliselt punktmutatsiooniga, mis põhjustab valgu funktsiooni võimendust (gain-of-function). see tähendab, et mutatsiooniga fgfr3 valk on liiga aktiivne, pärssides luude kasvu eriti jäsemete pikkuses.

seega õige vastus on:
b. funktsiooni võimendus.",true
"Milline järgmistest toob aja jooksul kõige tõenäolisemalt kaasa tugevama majanduskasvu?
A.Loodusvarade kiirem tarbimine.
B.Kõrgem täiskasvanute kirjaoskamatuse määr.
C.Kapitalikaupade vähenev varu.
D.Investeeringute maksukrediidid.",d,"d. investeeringute maksukrediidid.

investeeringute maksukrediidid on poliitiline vahend, mida kasutatakse selleks, et ergutada ettevõtteid investeerima uutesse projektidesse, tehnoloogiatesse või seadmetesse. sellised maksusoodustused võivad vähendada ettevõtete kulusid, suurendada nende kasumlikkust ja motiveerida neid rohkem investeerima. suuremad investeeringud võivad omakorda kaasa tuua tootlikkuse tõusu, töökohtade loomise ja majanduskasvu.

valikud a, b ja c (loodusvarade kiirem tarbimine, kõrgem täiskasvanute kirjaoskamatuse määr ja kapitalikaupade vähenev varu) on tavaliselt seotud negatiivsete majanduslike tagajärgedega. loodusvarade kiire tarbimine võib põhjustada ressursside ammendumist ja keskkonnaprobleeme, mis pikemas perspektiivis pidurdavad majanduskasvu. kõrgem kirjaoskamatuse määr piirab tööjõu oskusi ja tootlikkust. kapitalikaupade vähenev varu võib viidata investeeringute vähenemisele ja tootmisvõimekuse langusele.",true
