Question,CorrectAnswer,GivenAnswer,Correct
"ამ საშინელებათა ფილმებიდან რომელმა შექმნა ყველაზე მეტი გაგრძელება?
A.ყვირილი
B.ყბები'
C.ჰელოუინი'
D.პარასკევი მე -13'",D,"ყველაზე მეტი გაგრძელება შექმნა ფილმმა ""პარასკევი მე -13"" (Friday the 13th). ეს სერია მოიცავს 12 ფილმს, რაც მას ყველაზე ხანგრძლივ და მრავალფეროვან სერიად აქცევს ამ ჩამონათვალში. ""ჰელოუინი"" (Halloween) ასევე საკმაოდ ხანგრძლივი სერიაა, მაგრამ ""პარასკევი მე -13"" უფრო მეტი გაგრძელება აქვს.",D
"უარყოფითი ნარჩენი ავტოკორელაცია მითითებულია რომელი ჩამოთვლილთაგან?
A.ციკლური ნიმუში ნარჩენი
B.ალტერნატიული ნიმუში ნარჩენი
C.სრული შემთხვევითობა ნარჩენი
D.ნარჩენი, რომლებიც ნულთან ახლოს არის",B,"უარყოფითი ნარჩენი ავტოკორელაცია მითითებულია შემდეგი ნიმუშით:

B. ალტერნატიული ნიმუში ნარჩენი

უარყოფითი ავტოკორელაცია ნიშნავს, რომ ნარჩენები ტენდენციას აჩვენებენ ალტერნატიულ ნიმუშს, ანუ თუ ერთი ნარჩენი დადებითია, შემდეგი ნარჩენი უფრო ხშირად უარყოფითია და პირიქით.",B
"ბიზნესი სოციალური აღრიცხვის სფეროში _________ მოთხოვნების გამო, ________ იდენტიფიცირების, ___________ გაუმჯობესებისა და _________ და ___________ წახალისების მიზნით
A.დაინტერესებული მხარეები, რისკები, დაინტერესებულ მხარეთა მენეჯმენტი, ანგარიშვალდებულება, გამჭვირვალობა
B.დაინტერესებული მხარეები, ანგარიშვალდებულება, გამჭვირვალობა, რისკები, დაინტერესებული მხარეების მართვა
C.დაინტერესებული მხარეები, ანგარიშვალდებულება, რისკები, დაინტერესებული მხარეები, დაინტერესებული მხარეების მართვა
D.დაინტერესებული მხარეები, დაინტერესებულ მხარეთა მენეჯმენტი, გამჭვირვალობა, რისკები, ანგარიშვალდებულება",A,"ბიზნესი სოციალური აღრიცხვის სფეროში **დაინტერესებული მხარეების** მოთხოვნების გამო, **რისკების** იდენტიფიცირების, **დაინტერესებულ მხარეთა მენეჯმენტის** გაუმჯობესებისა და **ანგარიშვალდებულებისა** და **გამჭვირვალობის** წახალისების მიზნით.

სწორი პასუხია: **A. დაინტერესებული მხარეები, რისკები, დაინტერესებულ მხარეთა მენეჯმენტი, ანგარიშვალდებულება, გამჭვირვალობა**.",A
"ინდუქტორში გამოწვეული ძაბვა წარმოდგენილია როგორც,
A.მისი ინდუქციის პროდუქტი და მისი მეშვეობით მიმდინარე.
B.მისი ინდუქციის თანაფარდობა მის მეშვეობით მიმდინარე.
C.მიმდინარე თანაფარდობა მის მეშვეობით მის ინდუქციას.
D.მისი ინდუქციის პროდუქტი და მისი მეშვეობით დენის შეცვლის მაჩვენებელი.",D,"ინდუქტორში გამოწვეული ძაბვა (ე) წარმოდგენილია როგორც ინდუქციის (L) და დენის (I) ცვლილების სიჩქარის (dI/dt) პროდუქტი. ეს გამომდინარეობს ფარადეის ინდუქციის კანონისგან, რომელიც ამბობს, რომ ინდუქტორში გამოწვეული ძაბვა პროპორციულია დენის ცვლილების სიჩქარესთან.

ამიტომ, სწორი პასუხია:
D. მისი ინდუქციის პროდუქტი და მისი მეშვეობით დენის შეცვლის მაჩვენებელი.",D
"K- ჯერ ჯვარედინი ვალიდაცია არის
A.ხაზოვანი K
B.კვადრატული/კვადრატული K-ში
C.კუბური K
D.ექსპონენციალური K",A,"K-ჯერ ჯვარედინი ვალიდაცია (K-fold cross-validation) არის მეთოდი, რომელიც გამოიყენება მოდელის შეფასებისას და მისი სიზუსტის გასაზომად. ამ მეთოდში მონაცემთა ნაკრები იყოფა K ნაწილად (ან ""ფოლდებად""). თითოეული ნაწილი ერთხელ გამოიყენება ტესტირების ნაკრებად, ხოლო დანარჩენი K-1 ნაწილი გამოიყენება სასწავლო ნაკრებად. ეს პროცესი მეორდება K-ჯერ, და საბოლოო შედეგი მიიღება ყველა ცდის საშუალო მაჩვენებლის სახით.

ამიტომ, სწორი პასუხი არის:

A. ხაზოვანი K",A
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(-\dfrac{1}{-3} \cdot \cfrac{1}{~\frac{1}{-3}~}\), we will break it down step by step.

First, simplify \(-\dfrac{1}{-3}\):
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\frac{1}{\frac{1}{-3}}\):
\[
\frac{1}{\frac{1}{-3}} = \frac{1}{-1/3} = -3
\]

Now, substitute these simplified values back into the original expression:
\[
\dfrac{1}{3} \cdot (-3)
\]

Multiply the fractions:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is:
\[
\boxed{-1}
\]",B
"არის თუ არა ქვეყნის X-ის მიერ საზღვარგარეთ ჩადენილი უკანონო მკვლელობა ქმედება jure imperii ან jure gestionis?
A.ასეთი ქცევა არის საჯარო აქტი (jure imperii)
B.ასეთი ქცევა არასდროს იზიდავს იმუნიტეტს
C.ასეთი ქცევა არის კერძო აქტი (jure gestionis)
D.ასეთი საქციელი საზოგადოებრივი ქმედებაა, მაგრამ იმუნიტეტით არის დაცული.",C,"ქვეყნის X-ის მიერ საზღვარგარეთ ჩადენილი უკანონო მკვლელობა, როგორც წესი, განიხილება როგორც საჯარო აქტი (jure imperii). ეს იმიტომ ხდება, რომ ასეთი ქმედებები, როგორც წესი, დაკავშირებულია სახელმწიფოს სუვერენულ უფლებამოსილებასთან და მისი ხელისუფლების განხორციელებასთან. შესაბამისად, სწორი პასუხი იქნება:

A. ასეთი ქცევა არის საჯარო აქტი (jure imperii)

თუმცა, მნიშვნელოვანია აღინიშნოს, რომ საერთაშორისო სამართალში არსებობს გამონაკლისები და დისკუსიები იმუნიტეტის საკითხებზე, განსაკუთრებით მაშინ, როდესაც საქმე ეხება ადამიანის უფლებების სერიოზულ დარღვევებს.",A
"ის ფაქტი, რომ დეიტერიუმის ქლორიდის (DCl) ინფრაწითელი შთანთქმის სიხშირე გადადის წყალბადის ქლორიდისგან (HCl) გამოწვეულია მათი განსხვავებებით
A.ელექტრონის განაწილება
B.დიპოლური მომენტი
C.ძალის მუდმივი
D.შემცირებული მასა",D,"დეიტერიუმის ქლორიდის (DCl) და წყალბადის ქლორიდის (HCl) ინფრაწითელი შთანთქმის სიხშირეების განსხვავება გამოწვეულია მათი შემცირებული მასის განსხვავებით. ამიტომ სწორი პასუხია:

D. შემცირებული მასა

მოლეკულური ვიბრაციების სიხშირე დამოკიდებულია მოლეკულის მასაზე და ძალის მუდმივზე. რადგან დეიტერიუმი (D) უფრო მძიმეა ვიდრე წყალბადი (H), DCl-ის შემცირებული მასა უფრო დიდია ვიდრე HCl-ის, რაც იწვევს ვიბრაციების სიხშირის შემცირებას.",D
"მიმწოდებლისთვის დაწესებული გადასახადი უფრო მეტად გადაეცემა მომხმარებელს ფასის ზრდის სახით, თუ
A.მოთხოვნის ფასის ელასტიურობა ძალიან ელასტიურია.
B.მოთხოვნის ფასის ელასტიურობა ძალიან არაელასტიურია.
C.მოთხოვნის ფასის ელასტიურობა ერთეული ელასტიურია.
D.მოთხოვნის ხელფასის ელასტიურობა ძალიან ელასტიურია.",B,"მიმწოდებლისთვის დაწესებული გადასახადი უფრო მეტად გადაეცემა მომხმარებელს ფასის ზრდის სახით, თუ:

B. მოთხოვნის ფასის ელასტიურობა ძალიან არაელასტიურია.

როდესაც მოთხოვნის ფასის ელასტიურობა ძალიან არაელასტიურია, მომხმარებლები ნაკლებად რეაგირებენ ფასის ცვლილებაზე. ეს ნიშნავს, რომ მიმწოდებლებს შეუძლიათ გადასახადის ზრდა უფრო მეტად გადაეცეს მომხმარებელს ფასის ზრდის სახით, რადგან მომხმარებლები მაინც შეიძენენ პროდუქტს თითქმის იგივე რაოდენობით, მიუხედავად ფასის ზრდისა.",B
"რა არის ტერმინი, თუ რამდენად გავლენას ახდენს ერთ ქვეყანაში კონკურენცია სხვა ქვეყნებში?
A.საერთაშორისო ვაჭრობა
B.გლობალური ეკონომიკა
C.გლობალური კონკურსი
D.გლობალიზაცია",D,"სწორი პასუხი არის D. გლობალიზაცია.

გლობალიზაცია არის პროცესი, რომლის მეშვეობითაც ქვეყნები, ეკონომიკები და კულტურები უფრო მეტად ურთიერთდაკავშირებულნი და ურთიერთდამოკიდებულნი ხდებიან. ეს პროცესი მოიცავს არა მხოლოდ ვაჭრობასა და ეკონომიკურ ურთიერთობებს, არამედ კულტურულ, პოლიტიკურ და სოციალურ კავშირებსაც. გლობალიზაციის შედეგად, ერთ ქვეყანაში კონკურენცია შეიძლება გავლენას ახდენდეს სხვა ქვეყნებში, რადგან ბაზრები და ეკონომიკური აქტივობები უფრო მეტად ინტეგრირებული ხდება.",D
"სადიდებელი პიროვნების სიცრუე კონკრეტული ტიპისაა
A.უბედური შემთხვევის შეცდომა
B.ცრუ დილემა
C.კითხვის მათხოვრობა
D.წრიული მსჯელობა",A,"სადიდებელი პიროვნების სიცრუე კონკრეტული ტიპისაა D. წრიული მსჯელობა.

წრიული მსჯელობა არის ლოგიკური შეცდომა, როდესაც არგუმენტი ან დასკვნა იმავე წინაპირობებზეა დაფუძნებული, რაც დასაბუთებას საჭიროებს. ეს ნიშნავს, რომ არგუმენტი თავის თავზეა დამოკიდებული და არ იძლევა ახალ ინფორმაციას ან მტკიცებულებას. სადიდებელი პიროვნების შემთხვევაში, პიროვნება შეიძლება იყენებდეს თავისივე მტკიცებულებებს, რათა დაამტკიცოს თავისი სიდიადე, რაც ქმნის წრიულ ლოგიკას.",D
"პოლიტიკურ პარტიებთან შედარებით ისეთ ქვეყნებში, როგორიცაა ინგლისი და ისრაელი, ორივეს აქვს მრავალპარტიული სისტემა, ამერიკული პოლიტიკური პარტიები
A.ნაკლებად გაინტერესებთ არჩევნების შედეგებზე ზეგავლენა
B.ნაკლებად მკაფიოდ არის გამოვლენილი თანმიმდევრული პოლიტიკური იდეოლოგიებით
C.ნაკლებად ეფექტურია პოლიტიკური მხარდამჭერებისგან ფულის შეგროვებაში
D.უკეთ შეძლოს მათი მთელი ოლქების მიზნების ასახვა",B,"B. ნაკლებად მკაფიოდ არის გამოვლენილი თანმიმდევრული პოლიტიკური იდეოლოგიებით

ამერიკული პოლიტიკური პარტიები, განსაკუთრებით დემოკრატიული და რესპუბლიკური პარტიები, ხშირად უფრო ფართო და ზოგადი იდეოლოგიებით გამოირჩევიან, რაც მათ საშუალებას აძლევს, უფრო ფართო ამომრჩეველთა ჯგუფები მოიზიდონ. ეს განსხვავდება მრავალპარტიული სისტემებისგან, როგორიცაა ინგლისი და ისრაელი, სადაც პარტიები ხშირად უფრო მკაფიოდ განსაზღვრული იდეოლოგიებით და სპეციფიკური ინტერესებით გამოირჩევიან.",B
"ჩამოთვლილთაგან რომელი უფრო ძლიერ ეკონომიკურ ზრდას გამოიწვევს დროთა განმავლობაში?
A.ბუნებრივი რესურსების უფრო სწრაფი მოხმარება.
B.ზრდასრულთა გაუნათლებობის უფრო მაღალი მაჩვენებლები.
C.კაპიტალის საქონლის დაცემა.
D.საინვესტიციო საგადასახადო კრედიტები.",D,"დროთა განმავლობაში უფრო ძლიერ ეკონომიკურ ზრდას გამოიწვევს:

D. საინვესტიციო საგადასახადო კრედიტები.

საინვესტიციო საგადასახადო კრედიტები ხელს უწყობს ბიზნესებს ინვესტიციების განხორციელებაში, რაც ზრდის წარმოების შესაძლებლობებს, ქმნის ახალ სამუშაო ადგილებს და აძლიერებს ეკონომიკურ აქტივობას. ეს, თავის მხრივ, იწვევს ეკონომიკური ზრდის გაძლიერებას. 

დანარჩენი ვარიანტები, როგორიცაა ბუნებრივი რესურსების უფრო სწრაფი მოხმარება, ზრდასრულთა გაუნათლებლობის უფრო მაღალი მაჩვენებლები და კაპიტალის საქონლის დაცემა, უარყოფითად იმოქმედებს ეკონომიკურ ზრდაზე.",D
"მუტაციები, რომლებიც იწვევენ აქონდროპლაზიას, ახდენენ ეფექტს, რომელიც შეიძლება კლასიფიცირდეს როგორც:
A.დომინანტი უარყოფითი.
B.ფუნქციის მოპოვება.
C.ჰაპლოინსურობა.
D.ფუნქციის დაკარგვა.",B,"აქონდროპლაზია არის გენეტიკური მდგომარეობა, რომელიც გამოწვეულია FGFR3 გენის მუტაციით. ეს მუტაცია იწვევს FGFR3 ცილის ფუნქციის შეცვლას, რაც იწვევს ძვლების ზრდის შეფერხებას და აქონდროპლაზიის დამახასიათებელ სიმპტომებს.

აქონდროპლაზიის მუტაციები კლასიფიცირდება როგორც:

B. ფუნქციის მოპოვება.

ეს იმიტომ, რომ მუტაცია FGFR3 გენის ფუნქციას აძლიერებს, რაც იწვევს ძვლების ზრდის რეგულაციის დარღვევას. FGFR3 ცილის აქტივობა იზრდება, რაც იწვევს ძვლების ზრდის შეფერხებას.",B
"ეს კითხვა ეხება შემდეგ ინფორმაციას.
პირველ რიგში უნდა აღვნიშნოთ, რომ კოსმოსი სფერულია ფორმით, ნაწილობრივ იმიტომ, რომ ეს ფორმა არის სრულყოფილი მთლიანობა, რომელიც არ მოითხოვს სახსრებს, არის ყველაზე სრულყოფილი, ნაწილობრივ იმიტომ, რომ ის ქმნის ყველაზე ტევად ფორმას, რომელიც საუკეთესოდ შეეფერება ყველაფრის შეკავებას და შენარჩუნებას; ან ისევ იმიტომ, რომ სამყაროს ყველა შემადგენელი ნაწილი, ეს არის მზე, მთვარე და პლანეტები ამ ფორმით; ან იმიტომ, რომ ყველაფერი ცდილობს ამ ფორმის მიღწევას, როგორც ჩანს, წყლის წვეთებისა და სხვა სითხის ორგანოების შემთხვევაში, თუ ისინი ცდილობენ განსაზღვრონ საკუთარი თავი. ასე რომ, არავის ეჭვი არ ეპარება, რომ ეს ფორმა ციურ სხეულებს ეკუთვნის. ...
ის, რომ დედამიწა ასევე სფერულია, კითხვის ნიშნის ქვეშ დგას, რადგან ის ყველა მხრიდან იჭერს მის ცენტრს. მიუხედავად იმისა, რომ მთების ამაღლებისა და ხეობების დეპრესიების გამო სრულყოფილი წრე არ არის გასაგები, მაგრამ ეს გავლენას არ ახდენს დედამიწის ზოგად სფერულ ბუნებაზე. ...
როგორც უკვე ნაჩვენებია, დედამიწას აქვს სფეროს ფორმა, უნდა გავითვალისწინოთ, ემთხვევა თუ არა მოძრაობა ამ ფორმას და რა ადგილს იკავებს დედამიწა სამყაროში. ... რა თქმა უნდა, ავტორთა დიდი უმრავლესობა თანხმდება, რომ დედამიწა ჯერ კიდევ სამყაროს ცენტრში დგას და მას წარმოუდგენელი და სასაცილოდ მიიჩნევს, რომ საპირისპიროდ ვივარაუდოთ. მაგრამ თუ საქმე საგულდაგულოდ იწონიდა, ჩანს, რომ კითხვა ჯერ კიდევ არ არის მოგვარებული და, შესაბამისად, არავითარ შემთხვევაში არ უნდა ჩაითვალოს მსუბუქად. ადგილის ყველა ცვლილება, რომელიც შეინიშნება, არის დაკვირვებული ობიექტის ან დამკვირვებლის მოძრაობა, ან ორივეს მოძრაობა. ... ახლა დედამიწიდან შეინიშნება ცის რევოლუცია და ის ჩვენი თვალებისთვის არის წარმოებული. ამიტომ, თუ დედამიწა არ გადის მოძრაობას, ეს მოძრაობა უნდა მოხდეს დედამიწის გარეთ ყველაფერში, მაგრამ საპირისპირო მიმართულებით, ვიდრე დედამიწაზე ყველაფერი გადავიდა და ამ ტიპის ყოველდღიური რევოლუციაა. ასე რომ, როგორც ჩანს, ეს გავლენას ახდენს მთელ სამყაროზე, ანუ დედამიწის გარეთ არსებულ ყველაფერზე, გარდა დედამიწისა. თუმცა, თუ უნდა ვაღიაროთ, რომ ეს მოძრაობა არ იყო თავისებური ზეცისთვის, არამედ ის, რომ დედამიწა დასავლეთიდან აღმოსავლეთით ტრიალებდა და თუ ეს ყურადღებით განიხილებოდა მზის, მთვარისა და ვარსკვლავების აშკარა ამოსვლასა და დადგენასთან დაკავშირებით, გაირკვა, რომ ეს იყო რეალური სიტუაცია.
ნიკოლას კოპერნიკი, ზეციური სხეულების რევოლუციები, 1543 წ
ეს მონაკვეთი შეიძლება გამოყენებულ იქნას როგორც იმის მტკიცებულება, რომ კოპერნიკი განსხვავდებოდა მისი თანამედროვე ტრადიციული, არისტოტელელი ბუნებრივი ფილოსოფოსებისგან, რადგან მან თქვა, რომ
A.კოსმოსი სფერულია
B.დედამიწა სფერულია
C.კოსმოსი გეოსტატიკურია
D.დედამიწა არ არის სტაციონარული",D,"მონაკვეთი შეიძლება გამოყენებულ იქნას იმის მტკიცებულებად, რომ კოპერნიკი განსხვავდებოდა მისი თანამედროვე ტრადიციული, არისტოტელელი ბუნებრივი ფილოსოფოსებისგან, რადგან მან თქვა, რომ:

D. დედამიწა არ არის სტაციონარული

კოპერნიკი ამ მონაკვეთში განიხილავს შესაძლებლობას, რომ დედამიწა მოძრაობს და არაა სამყაროს ცენტრში, რაც ეწინააღმდეგება ტრადიციულ არისტოტელურ შეხედულებას, რომ დედამიწა არის უძრავი და სამყაროს ცენტრში.",D
"რატომ ეწინააღმდეგება Parfit თანასწორობას?
A.ის ამტკიცებს, რომ არათანაბარი საზოგადოება გარდაუვალია.
B.ის ირწმუნება, რომ ღარიბთა მოთხოვნილებების გათვალისწინებით, ჩვენ შეგვიძლია გავზარდოთ თანასწორობა.
C.ის ამტკიცებს, რომ ჩვენ ყველანი პასუხისმგებელნი ვართ ჩვენს სიღარიბეზე.
D.ის საერთოდ უარყოფს თანასწორობის იდეას.",B,"D. ის საერთოდ უარყოფს თანასწორობის იდეას.

დერეკ პარფიტი, ცნობილი ფილოსოფოსი, ხშირად განიხილავდა თანასწორობის საკითხებს და ზოგჯერ ეწინააღმდეგებოდა ტრადიციულ თანასწორობის იდეებს. მისი არგუმენტები ხშირად ეფუძნებოდა იმას, რომ თანასწორობა, როგორც მიზანი, შეიძლება არ იყოს ყველაზე მნიშვნელოვანი ან სასურველი, თუ ის არ ემსახურება სხვა, უფრო ფუნდამენტურ ღირებულებებს, როგორიცაა კეთილდღეობა ან სამართლიანობა.",D
"ეს კითხვა ეხება შემდეგ ინფორმაციას.
მე დავდივარ სვეტთან ერთად, ვეკითხები რა ხდება.
ჯარისკაცი უბრალოდ ამბობს: ""ისინი ყოველდღე უფრო მეტს ეძახიან.
""ზოგიერთი ჩვენგანი ჩრდილოეთით გაგზავნეს ყვითელ მდინარეში თხუთმეტი წლის ასაკში,
თ ჟვდა გ 40 ღვ ჲრთევმ ეჲ ჱაოაე.
ჩვენს პირველ ტურში სოფლის თავსაბურავს ჩვენი ბანდანები უნდა გვაკავშირებინა.
როდესაც დავბრუნდით, ჩვენი თმა თეთრი იყო, მაგრამ მაინც უფრო მეტი არეულობაა.
სასაზღვრო გარნიზონები სისხლით გარბიან, საკმარისია ოკეანის შესავსებად,
მაგრამ საბრძოლო იმპერატორის ტერიტორიული ამბიციები ჯერ კიდევ არ არის crest.
მთების აღმოსავლეთით ასამდე რაიონში, ჰანის მთელ მიწაზე,
უნდა არსებობდეს ათი ათასი სოფელი, რომლებიც ახლა იძაბება.
მაშინაც კი, თუ ცოლები საკმარისად ძლიერია, რომ გაუმკლავდეს თოხს და გუთანს,
კულტურები იზრდება ყველა ამ გზით, ველები ყველა არეულობაა.
ეს ყველაზე რთულია შანქსის მამაკაცებისთვის, მათი რეპუტაციით, როგორც მებრძოლები:
ისინი მრგვალდება, როგორც ძაღლები ან ქათამი, ყველა მამაკაცი შთაბეჭდილება მოახდინა.
""მაგრამ ბატონო, მიუხედავად იმისა, რომ კარგია, რომ გკითხოთ,
ჩივილი ჯარისკაცის დავალების ნაწილი არ არის.
მჲზვმ ჟამჲ ეა ჟთ ჟკყჟნვმ დლაგთრვ. მიიღეთ ეს ზამთარი:
შანქსის ჯარები არასოდეს გაგზავნეს სახლში.
რაიონული ოფიცრები ითხოვენ მიწის გადასახადს,
მაგრამ საიდან მოვა? ნვ მჲზვქ ეა გჱვმვქ კპყგ ჲრ კამყკ!
გულწრფელად ვფიქრობ, რომ ცუდი იღბალია შვილის ყოლის ახლა,
უმჯობესია ქალიშვილი გყავდეს: ყოველ შემთხვევაში, მას შეუძლია დაქორწინდეს
და იცხოვრე მეზობლებთან მეზობლებთან.
მაგრამ ვაჟი დამთავრდება შორეულ პრერიზე.
წ. 750 წ.
ლექსი იძლევა იმის მტკიცებულებას, თუ რომელი ჩამოთვლილთაგან არის გენდერული ურთიერთობების მიმართ ტანგის საზოგადოებაში?
A.კონფუციური ურთიერთობები ცოლ-ქმარს შორის ჯერ კიდევ ძლიერი იყო ტანგის საზოგადოებაში.
B.იმპერიელმა რეცეპტებმა ხაზი გაუსვეს ქალიშვილებზე ვაჟების დაბადებას, რათა შეესრულებინათ გაწვევის კვოტები.
C.სასოფლო-სამეურნეო სამუშაოებს ქალები და კაცები ერთნაირად იზიარებენ.
D.ტრადიციული ჩინური გენდერული ურთიერთობები შეიცვალა იმპერატრიცა ვუ ზეტიანის მეფობის დროს.",C,"ლექსი იძლევა იმის მტკიცებულებას, რომელი ჩამოთვლილთაგან არის გენდერული ურთიერთობების მიმართ ტანგის საზოგადოებაში:

C. სასოფლო-სამეურნეო სამუშაოებს ქალები და კაცები ერთნაირად იზიარებენ.

ლექსში ნათქვამია, რომ ""მაშინაც კი, თუ ცოლები საკმარისად ძლიერია, რომ გაუმკლავდეს თოხს და გუთანს, კულტურები იზრდება ყველა ამ გზით, ველები ყველა არეულობაა."" ეს მიანიშნებს, რომ ქალები მონაწილეობენ სასოფლო-სამეურნეო სამუშაოებში, რაც მიუთითებს გენდერული როლების გარკვეულ გადანაწილებაზე ამ სფეროში.",C
