Question,CorrectAnswer,GivenAnswer,Correct
"Den rosende personligheds vildfarelse er en særlig type
A.Ulykkens vildfarelse
B.Falsk dilemma
C.Tigger spørgsmålet
D.Cirkulært ræsonnement",A,"Den rosende personligheds vildfarelse er en særlig type af ""ulykkens vildfarelse"" (A). Ulykkens vildfarelse, også kendt som ""Pollyanna-princippet"" eller ""rosenrødt syn"", indebærer en tendens til at overvurdere positive resultater og undervurdere negative resultater. Dette kan føre til en urealistisk optimistisk opfattelse af situationer.",A
"K-fold krydsvalidering er
A.lineær i K
B.kvadratisk i K
C.kubisk i K
D.eksponentiel i K",A,"K-fold krydsvalidering er lineær i K, så svaret er:

A. lineær i K

Dette skyldes, at i K-fold krydsvalidering bliver datasættet opdelt i K lige store dele (folds). Modellen trænes K gange, hver gang med en anden fold som valideringssæt og de resterende K-1 folds som træningssæt. Antallet af træninger og evalueringer er derfor proportionalt med K, hvilket gør kompleksiteten lineær i forhold til K.",A
"Studerende gennemfører en plantepigmentseparationsøvelse, der kræver, at de bruger et lukket kromatografikammer med en lille mængde acetone i bunden af kammeret. Sikkerhedsadvarsler for acetone omfatter erklæringen om, at det er øjen- og hudirriterende og har brandfarlige dampe. Af følgende 'hvilken sikkerhedsforanstaltning skal eleverne tage, mens de udfører øvelsen?
A.Tag brandhæmmende handsker på for at bære kammeret til en røghætte, hvis acetonen bryder i brand
B.Anbringelse af kammeret i et lukket, mørkt skab under pigmentseparationen
C.Brug læderhandsker og dækker næse og mund med en partikelmaske
D.Brug beskyttelsesbriller og handsker af nitriltypen og hold alle acetonebeholdere lukkede",D,"D. Brug beskyttelsesbriller og handsker af nitriltypen og hold alle acetonebeholdere lukkede.

Denne sikkerhedsforanstaltning er den mest passende, da den adresserer både risikoen for hud- og øjenirritation samt brandfaren ved acetone. Beskyttelsesbriller beskytter øjnene mod stænk, og nitrilhandsker beskytter huden mod kontakt med acetone. At holde alle acetonebeholdere lukkede minimerer risikoen for brandfarlige dampe.",D
"Hvilke af disse gyserfilm skabte flest efterfølgere?
A.Skrig'
B.Kæber'
C.Halloween'
D.Fredag d. 13.«",D,"C. ""Halloween"" skabte flest efterfølgere. ""Halloween""-franchisen, der begyndte med John Carpenters originale film fra 1978, har genereret en lang række efterfølgere, genindspilninger og genstarter. Franchisen inkluderer over 10 film, hvilket gør den til en af de mest vedholdende og indflydelsesrige gyserfilmserier nogensinde.",C
"Hvad er betegnelsen for, i hvilket omfang konkurrencen i ét land påvirkes af konkurrencen i andre lande?
A.International handel
B.Global økonomi
C.Global konkurrence
D.Globalisering",D,"C. Global konkurrence

Betegnelsen for, i hvilket omfang konkurrencen i ét land påvirkes af konkurrencen i andre lande, er ""global konkurrence"". Dette begreb refererer til den situation, hvor virksomheder og markeder i forskellige lande konkurrerer med hinanden på en global skala. Global konkurrence kan påvirke priser, kvalitet, innovation og markedsandele på tværs af landegrænser.",C
"Hvorfor er Parfit imod ligestilling?
A.Han hævder, at et ulige samfund er uundgåeligt.
B.Han hævder, at vi ved at prioritere de fattiges behov kan øge ligheden.
C.Han hævder, at vi hver især er ansvarlige for vores fattigdom.
D.Han afviser helt tanken om lighed.",B,"D. Han afviser helt tanken om lighed.

Derek Parfit, en britisk filosof, er kendt for sine bidrag til moralfilosofi og politisk filosofi. Parfit er ikke nødvendigvis imod ligestilling i sig selv, men han har kritiseret visse former for lighedstænkning. Han argumenterer for, at det er vigtigere at fokusere på at forbedre de dårligst stilledes situation end at sikre absolut lighed. Dette synspunkt er kendt som prioritarianisme, hvor man prioriterer at hjælpe dem, der er værst stillet, frem for at stræbe efter lighed for lighedens skyld.",D
"Garcia og Koellings forskning vedrørende lærte aversioner fastslog, at hvilke af følgende UCS- og CS-par er de mest magtfulde og lærte hurtigst?
A.udføre en opgave og modtage en madbelønning
B.kvalme og mad eller drikke
C.bevægelse og stød
D.Straffe og belønninger",B,"Garcia og Koellings forskning vedrørende lærte aversioner fastslog, at parringen af kvalme (UCS) og mad eller drikke (CS) er de mest magtfulde og lærte hurtigst. Dette fænomen kaldes også smagsaversion eller Garcia-effekten. Det betyder, at hvis et dyr (eller menneske) oplever kvalme efter at have indtaget en bestemt mad eller drikke, vil det hurtigt lære at undgå denne mad eller drikke i fremtiden. Dette er en evolutionært fordelagtig mekanisme, da det hjælper organismer med at undgå giftige eller skadelige stoffer.

Så det korrekte svar er:
B. kvalme og mad eller drikke",B
"Lært hjælpeløshed er mest sandsynligt direkte relateret til
A.Barnum-effekten.
B.selvbetjent bias.
C.et eksternt kontrolsted.
D.ubetinget positiv hilsen.",C,"Lært hjælpeløshed er mest sandsynligt direkte relateret til:

C. et eksternt kontrolsted.

Lært hjælpeløshed opstår, når en person gentagne gange udsættes for en uundgåelig og ukontrollerbar situation, hvilket fører til en følelse af magtesløshed og passivitet. Et eksternt kontrolsted refererer til troen på, at eksterne faktorer, snarere end ens egne handlinger, styrer ens skæbne. Dette er tæt forbundet med lært hjælpeløshed, da personer med et eksternt kontrolsted ofte føler, at de har lidt eller ingen kontrol over deres livssituationer, hvilket kan føre til passivitet og opgivenhed.",C
"Hvilket af følgende er mest sandsynligt at producere stærkere økonomisk vækst over tid?
A.Hurtigere forbrug af naturressourcer.
B.Højere analfabetisme blandt voksne.
C.Et faldende lager af kapitalgoder.
D.Skattefradrag for investeringer.",D,"Det mest sandsynlige valg, der vil producere stærkere økonomisk vækst over tid, er:

D. Skattefradrag for investeringer.

Skattefradrag for investeringer kan stimulere virksomheder til at investere mere i kapitalgoder, teknologi og infrastruktur, hvilket kan øge produktiviteten og skabe flere job. Dette kan føre til en højere økonomisk vækst over tid. De andre muligheder (hurtigere forbrug af naturressourcer, højere analfabetisme blandt voksne, og et faldende lager af kapitalgoder) vil sandsynligvis have negative effekter på økonomisk vækst.",D
" Dette marketing- og kommunikationsværktøj tilbyder en direkte tilskyndelse eller et incitament til at tilskynde kunderne til at købe et produkt / en tjeneste:
A.Reklame.
B.PR.
C.Salgsfremmende foranstaltninger.
D.Direkte markedsføring.",C,"Det korrekte svar er:

C. Salgsfremmende foranstaltninger.

Salgsfremmende foranstaltninger (eller ""sales promotions"" på engelsk) er marketing- og kommunikationsværktøjer, der tilbyder direkte incitamenter til kunderne for at tilskynde dem til at købe et produkt eller en tjeneste. Eksempler på salgsfremmende foranstaltninger inkluderer rabatter, kuponer, konkurrencer, gratis prøver og andre former for tilbud, der giver kunderne en umiddelbar grund til at foretage et køb.",C
"Sammenlignet med politiske partier i lande som England og Israel, som begge har flerpartisystemer, er amerikanske politiske partier
A.mindre interesseret i at påvirke valgresultatet
B.mindre klart identificeret med konsekvente politiske ideologier
C.mindre effektiv til at skaffe penge fra politiske tilhængere
D.bedre i stand til at afspejle målene for hele deres valgkreds",B,"B. mindre klart identificeret med konsekvente politiske ideologier

Amerikanske politiske partier, især de to dominerende partier, Demokraterne og Republikanerne, har en tendens til at være bredere koalitioner, der inkluderer en række forskellige ideologiske fraktioner. Dette står i kontrast til mange flerpartisystemer, som man ser i lande som England og Israel, hvor partier ofte er mere ideologisk homogene og repræsenterer mere specifikke politiske synspunkter.",B
"Dette spørgsmål vedrører følgende oplysninger.
Jeg går langs kolonnen og spørger, hvad der foregår.
En soldat siger simpelthen: ""De kalder mere op hver dag.
""Nogle af os blev sendt nordpå til den gule flod i en alder af femten,
Og nu klokken fyrre er vi på vej til garnisonerne i vest.
På vores første tur måtte landsbylederen binde vores bandannas for os.
Da vi kom tilbage, var vores hår hvidt, men der er stadig mere uro.
Grænsegarnisonerne løber med blod, nok til at fylde et hav,
Men Martial Emperors territoriale ambitioner er endnu ikke toppet.
I de hundrede distrikter øst for bjergene, i hele Han's land,
Der må være ti tusinde landsbyer, som brambles nu angriber.
Selvom koner er stærke nok til at håndtere en hakke og plov,
Afgrøderne vokser hver vej, markerne er alle et rod.
Det er sværest for Shanxi-mændene med deres ry som krigere:
De er rundet op som hunde eller kyllinger, hver mand imponeret.
""Men sir, selvom det er godt af dig at spørge,
At klage er ikke en del af soldatens opgave.
Vi kan kun ryste på hovedet. Tag denne vinter:
Shanxi-tropperne blev aldrig sendt hjem.
Distriktsofficererne kræver grundskyld,
Men hvor skal det komme fra? Sagt om nogen som man ikke kan få penge fra!
Jeg synes ærlig talt, at det er uheld at føde en søn nu,
Det er bedre at have en datter: i det mindste kan hun gifte sig
Og bo hos naboerne ved siden af.
Men en søn vil ende med at ligge på en fjern prærie.""
Du Fu, ""Balladen om hærens vogne"", ca. 750 e.v.t.
Digtet giver bevis for hvilket af følgende med hensyn til kønsforhold i Tang-samfundet?
A.Konfucianske forhold mellem mand og kone var stadig stærke i Tang-samfundet.
B.Kejserlige reskripter understregede fødslen af dygtige sønner over døtre for at opfylde værnepligtskvoter.
C.Landbrugsarbejdet kan deles af både kvinder og mænd.
D.Traditionelle kinesiske kønsrelationer blev vendt under kejserinde Wu Zetians regeringstid.",C,"Digtet ""Balladen om hærens vogne"" af Du Fu giver bevis for følgende med hensyn til kønsforhold i Tang-samfundet:

C. Landbrugsarbejdet kan deles af både kvinder og mænd.

I digtet beskrives det, hvordan koner er stærke nok til at håndtere en hakke og plov, hvilket indikerer, at kvinder deltog i landbrugsarbejdet, især når mændene var fraværende på grund af militærtjeneste. Dette viser, at kvinder kunne tage del i det fysiske arbejde på gården, hvilket var nødvendigt for at opretholde husholdningen i mændenes fravær.",C
"Dette spørgsmål vedrører følgende oplysninger.
Først må vi bemærke, at kosmos er kugleformet i form, dels fordi denne form, der er en perfekt helhed, der ikke kræver led, er den mest komplette af alle, dels fordi den gør den mest rummelige form, som er bedst egnet til at indeholde og bevare alt; eller igen fordi alle universets bestanddele, det vil sige solen, månen og planeterne vises i denne form; eller fordi alt stræber efter at opnå denne form, som det fremgår af vanddråber og andre væskelegemer, hvis de forsøger at definere sig selv. Så ingen vil tvivle på, at denne form tilhører de himmelske kroppe. ...
At jorden også er kugleformet er derfor hævet over enhver tvivl, fordi den presser fra alle sider på sit centrum. Selvom en perfekt cirkel ikke kan forstås på grund af bjergenes højder og dalenes fordybninger, påvirker dette dog ikke jordens generelle sfæriske natur. ...
Da det allerede er vist, at jorden har form af en kugle, må vi overveje, om en bevægelse også falder sammen med denne form, og hvilken plads jorden har i universet. ... Det store flertal af forfattere er naturligvis enige om, at jorden står stille i universets centrum, og anser det for utænkeligt og latterligt at antage det modsatte. Men hvis sagen nøje afvejes, vil det ses, at spørgsmålet endnu ikke er afgjort og derfor på ingen måde skal betragtes let. Enhver ændring af sted, der observeres, skyldes nemlig en bevægelse af det observerede objekt eller observatøren eller bevægelser af begge. ... Nu er det fra jorden, at himlens revolution observeres, og den produceres for vores øjne. Derfor, hvis jorden ikke undergår nogen bevægelse, må denne bevægelse finde sted i alt uden for jorden, men i den modsatte retning, end hvis alt på jorden bevægede sig, og af denne art er den daglige revolution. Så dette ser ud til at påvirke hele universet, det vil sige alt uden for jorden med den eneste undtagelse af jorden selv. Hvis man imidlertid skulle indrømme, at denne bevægelse ikke var særegen for himlen, men at jorden drejede fra vest til øst, og hvis dette blev nøje overvejet med hensyn til solens, månens og stjernernes tilsyneladende opgang og nedgang, ville det blive opdaget, at dette var den virkelige situation.
Nicolas Copernicus, De himmelske legemers revolutioner, 1543
Passagen kan bruges som bevis for, at Copernicus adskilte sig fra de traditionelle, aristoteliske naturfilosoffer på sin tid, fordi han foreslog, at
A.Kosmos er sfærisk
B.Jorden er sfærisk
C.Kosmos er geostatisk
D.Jorden er ikke stationær",D,"Passagen kan bruges som bevis for, at Copernicus adskilte sig fra de traditionelle, aristoteliske naturfilosoffer på sin tid, fordi han foreslog, at:

D. Jorden er ikke stationær

I passagen diskuterer Copernicus muligheden for, at jorden bevæger sig, specifikt at den drejer fra vest til øst. Dette er i kontrast til den traditionelle, aristoteliske opfattelse, som hævdede, at jorden var stationær og placeret i universets centrum. Copernicus' idé om jordens bevægelse var revolutionerende og adskilte sig markant fra de etablerede synspunkter på hans tid.",D
"Den energi, der frigives fra nedbrydningen af højenergifosfaterne, ATP og phosphocreatin, kan opretholde maksimal anstrengelsesøvelse i ca.:
A.1-2 sekunder.
B.5-10 sekunder.
C.30-40 sekunder.
D.50-60 sekunder.",B,"Den energi, der frigives fra nedbrydningen af højenergifosfaterne, ATP og phosphocreatin, kan opretholde maksimal anstrengelsesøvelse i ca.:
B. 5-10 sekunder.

ATP (adenosintrifosfat) og phosphocreatin (kreatinfosfat) er de primære energikilder til kortvarige, højintensive aktiviteter. Disse energikilder kan hurtigt mobiliseres for at levere energi til musklerne, men de er også hurtigt udtømt. Derfor kan de kun opretholde maksimal anstrengelse i en meget kort periode, typisk omkring 5-10 sekunder.",B
"En afgift, der pålægges en leverandør, vil sandsynligvis blive væltet over på forbrugeren i form af prisstigninger, hvis
A.Priselasticiteten i efterspørgslen er meget elastisk.
B.Priselasticiteten i efterspørgslen er meget uelastisk.
C.Priselasticitet i efterspørgslen er enhedselastisk.
D.Lønelasticiteten i efterspørgslen er meget elastisk.",B,"B. Priselasticiteten i efterspørgslen er meget uelastisk.

Når efterspørgslen efter et produkt er meget uelastisk, betyder det, at forbrugerne ikke reagerer meget på prisændringer. Derfor kan leverandøren lettere vælte en afgift over på forbrugerne i form af prisstigninger, fordi forbrugerne vil fortsætte med at købe produktet, selvom prisen stiger. Hvis efterspørgslen derimod var meget elastisk, ville en prisstigning føre til et stort fald i efterspørgslen, hvilket ville gøre det sværere for leverandøren at vælte afgiften over på forbrugerne.",B
"Mutationer, der forårsager achondroplasia udøver en virkning, der kan klassificeres som:
A.dominerende negativ.
B.gain-of-funktion.
C.haploinsufficiens.
D.tab af funktion.",B,"Mutationer, der forårsager achondroplasia, udøver en virkning, der kan klassificeres som:

B. gain-of-funktion.

Achondroplasia er en genetisk tilstand, der primært skyldes mutationer i FGFR3-genet (fibroblast growth factor receptor 3). Disse mutationer fører til en overaktiv receptor, som hæmmer vækst af knogler i længden, hvilket resulterer i den karakteristiske kortvoksethed, der ses ved achondroplasia. Dette er et klassisk eksempel på en gain-of-function mutation, hvor den muterede receptor har en øget eller ændret aktivitet, der påvirker normal knoglevækst.",B
"Hvad er et replay-angreb?
A.Når hackeren svarer på en meddelelse, der er sendt til ham af systemet
B.Et angreb, der kontinuerligt gentages og undersøger for en svaghed
C.Et angreb, der bruger systemets egne budskaber og derfor ikke kan forsvares imod
D.Angriberen sender en optaget besked igen, og webstedet accepterer dens og reagerer til angriberens fordel",D,"D. Angriberen sender en optaget besked igen, og webstedet accepterer dens og reagerer til angriberens fordel

Et replay-angreb indebærer, at en angriber opsnapper en gyldig dataoverførsel og derefter sender den igen (replay) for at narre modtageren til at udføre en uautoriseret handling. Dette kan udnyttes til at omgå sikkerhedsforanstaltninger og få adgang til systemer eller data, som angriberen ellers ikke ville have adgang til.",D
"En tank er i form af et trekantet prisme. Hvis den trekantede base har et areal på 116 kvadratfod, og tanken er 30 fod høj, hvor meget vand ville tanken indeholde, når den er fuld?
A.1725 fod^3
B.1740 fod^3
C.3480 fod^3
D.6960 fod^3",C,"For at finde volumen af en tank, der er formet som et trekantet prisme, skal vi bruge formlen for volumen af et prisme:

\[ \text{Volumen} = \text{Baseareal} \times \text{Højde} \]

Vi har fået oplyst, at basearealet af den trekantede base er 116 kvadratfod, og højden af tanken er 30 fod.

Lad os indsætte disse værdier i formlen:

\[ \text{Volumen} = 116 \, \text{kvadratfod} \times 30 \, \text{fod} \]

\[ \text{Volumen} = 3480 \, \text{kubikfod} \]

Så tanken ville indeholde 3480 kubikfod vand, når den er fuld.

Det korrekte svar er:
C. 3480 fod^3",C
"Spændingen induceret i en induktor er repræsenteret som,
A.produkt af dets induktans og strøm gennem det.
B.forholdet mellem dets induktans og strøm gennem det.
C.forholdet mellem strøm gennem det og dets induktans.
D.produkt af dets induktans og hastighed for ændring af strøm gennem det.",D,"Spændingen induceret i en induktor er repræsenteret som:

D. produkt af dets induktans og hastighed for ændring af strøm gennem det.

Dette kan udtrykkes matematisk ved hjælp af Faradays lov for elektromagnetisk induktion, som siger, at den inducerede spænding (V) i en induktor er lig med induktansen (L) gange den tidsmæssige ændring af strømmen (dI/dt) gennem induktoren:

\[ V = L \frac{dI}{dt} \]

Hvor:
- \( V \) er den inducerede spænding,
- \( L \) er induktansen,
- \( \frac{dI}{dt} \) er hastigheden for ændring af strømmen gennem induktoren.",D
"Hvilke af følgende faktorer vil blive betragtet som en ""pull""-faktor for Riva, når man overvejer at flytte fra Indien til USA?
A.Ussel fattigdom
B.Bedre job og højere lønninger
C.Indiens kastesystem
D.Vold i hendes nabolag",B,"Når man overvejer at flytte fra et land til et andet, er ""pull""-faktorer de forhold, der tiltrækker en person til det nye land. Af de nævnte faktorer vil følgende blive betragtet som en ""pull""-faktor for Riva, når hun overvejer at flytte fra Indien til USA:

B. Bedre job og højere lønninger

De andre faktorer (A, C og D) er ""push""-faktorer, som er forhold, der skubber en person væk fra deres nuværende land.",B
"En patient lider af en brudt hals med beskadigelse af rygmarven på niveauet af den sjette livmoderhvirvel.
A.De vil ikke være i stand til at trække vejret uden livsstøtte.
B.De vil kun være i stand til at trække vejret stille.
C.Det er umuligt at forudsige en effekt på vejrtrækningen.
D.Åndedræt vil være upåvirket.",B,"B. De vil kun være i stand til at trække vejret stille.

En skade på rygmarven ved niveauet af den sjette livmoderhvirvel (C6) kan påvirke de muskler, der er involveret i vejrtrækningen, men det vil ikke nødvendigvis gøre det umuligt for patienten at trække vejret uden livsstøtte. Skader på C6 kan påvirke de interkostale muskler og nogle af de accessoriske åndedrætsmuskler, hvilket kan gøre det svært for patienten at trække vejret dybt eller hoste effektivt. Dog vil diafragma, som er den primære muskel for vejrtrækning og innerveres af nerver fra C3-C5 (phrenic nerve), sandsynligvis stadig fungere, hvilket gør det muligt for patienten at trække vejret stille.",B
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(-\dfrac{1}{-3} \cdot \cfrac{1}{\frac{1}{-3}}\), we will break it down step by step.

First, simplify \(-\dfrac{1}{-3}\):
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{\frac{1}{-3}}\):
\[
\cfrac{1}{\frac{1}{-3}} = \cfrac{1}{-1/3}
\]
To simplify \(\cfrac{1}{-1/3}\), we multiply by the reciprocal of \(-1/3\):
\[
\cfrac{1}{-1/3} = 1 \cdot -3 = -3
\]

Now, substitute these simplified values back into the original expression:
\[
\dfrac{1}{3} \cdot (-3)
\]

Multiply the fractions:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is:
\[
\boxed{-1}
\]",B
"En programmør skrev programmet nedenfor. Programmet bruger en liste over tal kaldet numList. Programmet er beregnet til at vise summen af tallene på listen.
 sum ← numList [1]
 FOR HVER værdi I numList
 Sum ← sum + værdi
 VIS sum
 For at teste programmet initialiserer programmøren numList til [0, 1, 4, 5]. Programmet viser 10, og programmøren konkluderer, at programmet virker efter hensigten. Hvilket af følgende er sandt?
A.Konklusionen er korrekt; Programmet fungerer efter hensigten.
B.Konklusionen er forkert; Programmet viser ikke den korrekte værdi for testsagen [0, 1, 4, 5].
C.Konklusionen er forkert; Brug af testsagen [0, 1, 4, 5] er ikke tilstrækkelig til at konkludere, at programmet er korrekt.
D.Konklusionen er forkert; Brug af testsagen [0, 1, 4, 5] bekræfter kun, at programmet fungerer for lister i stigende rækkefølge.",C,"C. Konklusionen er forkert; Brug af testsagen [0, 1, 4, 5] er ikke tilstrækkelig til at konkludere, at programmet er korrekt.

Selvom programmet viser den korrekte sum for listen [0, 1, 4, 5], er det ikke tilstrækkeligt at konkludere, at programmet fungerer korrekt i alle tilfælde. Der er flere potentielle problemer med programmet, som ikke nødvendigvis vil blive afsløret med denne ene testsag. For eksempel:

1. **Initialisering af sum**: Programmet initialiserer `sum` til `numList[1]`, hvilket betyder, at det starter med det andet element i listen. Dette kan føre til forkerte resultater, hvis listen indeholder andre værdier.
2. **Inkludering af første element**: Programmet inkluderer ikke det første element i `numList` i summen, hvilket kan være en fejl afhængigt af den ønskede funktionalitet.

For at sikre, at programmet fungerer korrekt, bør det testes med flere forskellige lister, herunder tomme lister, lister med negative tal, og lister med forskellige længder.",C
"Kvanteeffektiviteten af en fotondetektor er 0,1. Hvis der sendes 100 fotoner ind i detektoren, den ene efter den anden, registrerer detektoren fotoner
A.i gennemsnit 10 gange med en RMS-afvigelse på ca. 4
B.i gennemsnit 10 gange med en RMS-afvigelse på ca. 3
C.i gennemsnit 10 gange med en RMS-afvigelse på ca. 1
D.i gennemsnit 10 gange med en RMS-afvigelse på ca. 0,1",B,"Kvanteeffektiviteten af en fotondetektor angiver sandsynligheden for, at en indkommende foton bliver registreret af detektoren. I dette tilfælde er kvanteeffektiviteten 0,1, hvilket betyder, at der er en 10% chance for, at en foton bliver registreret.

Når der sendes 100 fotoner ind i detektoren, kan vi forvente, at detektoren i gennemsnit registrerer 10 fotoner (10% af 100).

For at finde RMS-afvigelsen (root mean square deviation) eller standardafvigelsen for antallet af registrerede fotoner, kan vi bruge formlen for standardafvigelsen af en binomialfordeling:

\[
\sigma = \sqrt{N \cdot p \cdot (1 - p)}
\]

hvor:
- \(N\) er det totale antal forsøg (her 100 fotoner),
- \(p\) er sandsynligheden for succes (her 0,1),
- \((1 - p)\) er sandsynligheden for fiasko (her 0,9).

Indsætter vi værdierne, får vi:

\[
\sigma = \sqrt{100 \cdot 0.1 \cdot 0.9} = \sqrt{9} = 3
\]

Så RMS-afvigelsen er ca. 3.

Derfor er det korrekte svar:

B. i gennemsnit 10 gange med en RMS-afvigelse på ca. 3",B
"Dette spørgsmål vedrører følgende oplysninger.
""Kimen til totalitære regimer næres af elendighed og nød. De spredes og vokser i fattigdommens og stridens onde jord. De når deres fulde vækst, når håbet om et folk for et bedre liv er dødt. Vi må holde dette håb i live. . . . Den hurtige udvikling af begivenhederne har pålagt os et stort ansvar. . . . Jeg er overbevist om, at Kongressen vil påtage sig dette ansvar fuldt ud.""
Præsident Harry S. Truman, 1947
De ideer, der udtrykkes i passagen ovenfor, afspejler mest direkte, hvilken af følgende kontinuiteter i amerikansk historie?
A.Debatter om forholdet mellem kongressen og præsidenten.
B.Debatter om brug af militær magt i ustabile situationer.
C.Debatter om USA's rolle i verdensanliggender.
D.Debatter om de politiske partiers rette rolle.",C,"C. Debatter om USA's rolle i verdensanliggender.

Præsident Harry S. Trumans udtalelse fra 1947 afspejler en kontinuitet i amerikansk historie, der handler om debatter om USA's rolle i verdensanliggender. Trumans tale, som er en del af den såkaldte Truman-doktrin, understreger nødvendigheden af amerikansk engagement i at støtte frihed og stabilitet i verden, især i lyset af truslen fra totalitære regimer. Dette er en del af en længerevarende diskussion om, hvorvidt og hvordan USA skal involvere sig i internationale forhold, en debat der har været central i amerikansk udenrigspolitik gennem det 20. og 21. århundrede.",C
