Question,CorrectAnswer,GivenAnswer,Correct
"Mae'r cwestiwn hwn yn cyfeirio at y wybodaeth ganlynol.
Rwy'n cerdded ochr yn ochr â'r golofn, gofynnwch beth sy'n digwydd.
Dywed milwr yn syml: ""Maen nhw'n galw mwy bob dydd.
""Cafodd rhai ohonom eu hanfon i'r gogledd i'r Afon Felen yn bymtheg oed,
Ac yn awr ar ddeugain rydym yn mynd i ffwrdd i'r garsiynau yn y gorllewin.
Ar ein taith gyntaf, roedd yn rhaid i bennawd y pentref glymu'n bandannas i ni.
Pan ddaethon ni'n ôl, roedd ein gwallt yn wyn, ond mae mwy o aflonyddwch o hyd.
Mae'r garsiynau ffiniol yn rhedeg gyda gwaed, digon i lenwi cefnfor,
Ond nid yw uchelgeisiau tiriogaethol yr Ymerawdwr Ymladd wedi troedio eto.
Yn y cant o ardaloedd i'r dwyrain o'r mynyddoedd, trwy holl dir Han,
Mae'n rhaid bod deg mil o bentrefi sy'n brambles erbyn hyn yn fest.
Hyd yn oed os yw gwragedd yn ddigon cryf i drin hoe ac aredig,
Mae'r cnydau'n tyfu bob man, mae'r caeau i gyd yn llanast.
Mae'n anodd i ddynion Shanxi, gyda'u henw da fel diffoddwyr:
Maent yn cael eu talgrynnu fel cŵn neu ieir, pob gwryw argraffedig.
""Ond syr, er ei bod yn dda i chi ofyn,
Nid yw cwyno yn rhan o dasg y milwr.
Ni allwn ond ysgwyd ein pennau. Cymerwch y gaeaf hwn:
Ni chafodd milwyr Shanxi eu hanfon adref.
Mae'r Swyddogion Dosbarth yn mynnu treth y tir,
Ond o le y daw hi? Nid hawdd tynnu mêl o faen!
Rwy'n credu yn onest ei fod yn lwc drwg i ddwyn mab nawr,
Mae'n well cael merch: o leiaf gall briodi
ac yn byw gyda'r cymdogion drws nesaf.
Ond bydd mab yn gorwedd ar ryw prairie pell.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 C.E.
Mae'r gerdd yn rhoi tystiolaeth o ba un o'r canlynol mewn perthynas â chysylltiadau rhyw yng nghymdeithas Tang?
A.Roedd perthnasoedd Confucius rhwng gŵr a gwraig yn dal yn gryf yng nghymdeithas Tang.
B.Pwysleisiodd ailsgriptiau imperialaidd enedigaeth meibion galluog dros ferched i gyflawni cwotâu consgripsiwn.
C.Gallai gwaith amaethyddol gael ei rannu gan fenywod a dynion fel ei gilydd.
D.Cafodd cysylltiadau rhyw traddodiadol Tsieineaidd eu gwrthdroi yn ystod teyrnasiad Empress Wu Zetian.",c,i'd be happy to help you with your question.,false
"Mae diymadferth a ddysgwyd yn fwyaf tebygol o fod yn uniongyrchol gysylltiedig â
A.Effaith Barnum.
B.Rhagfarn hunanwasanaethol.
C.locws allanol o reolaeth.
D.Ystyriaeth gadarnhaol ddiamod.",c,"the correct answer is d. ystyriaeth gadarnhaol ddiamod.

the phrase ""a.effaith barnum"" is likely a reference to p.t. barnum, the american showman and businessman.

the other options do not seem to be directly related to the phrase ""a.effaith barnum"".",false
"Beth yw'r term am i ba raddau y mae cystadleuaeth mewn un wlad yn cael ei ddylanwadu gan gystadleuaeth mewn gwledydd eraill?
A.Masnach ryngwladol
B.Economeg fyd-eang
C.Cystadleuaeth fyd-eang
D.Globaleiddio",d,"the correct answer is c. cystadleuaeth fyd-eang.

the question asks whether international competition in one country is influenced by competition in other countries. the correct answer is ""yes"", which is what the term ""cystadleuaeth fyd-eang"" means in welsh.",false
"Mae'r ffaith bod amledd amsugno is-goch clorid deuteriwm (DCl) yn cael ei symud o hydrogen clorid (HCl) oherwydd y gwahaniaethau yn eu
A.dosbarthu electronau
B.ennyd dipole
C.grym yn gyson
D.llai màs",d,"a chemistry question!

the correct answer is b.ennyd dipole.

here's a brief explanation:

deuterium chloride (dcl) is a compound that contains deuterium (a heavy isotope of hydrogen) and chlorine. when dcl is formed from hydrogen chloride (hcl), the difference in electronegativity between the two elements leads to the formation of a dipole moment (b.ennyd dipole).",false
"Mae'r economi mewn dirwasgiad dwfn. O ystyried y sefyllfa economaidd hon pa un o'r datganiadau canlynol am bolisi ariannol sy'n gywir?
A.Byddai polisi ehangu ond yn gwaethygu'r dirwasgiad.
B.Mae polisi ehangu yn cynyddu'n sylweddol y galw cyfanredol os yw'r buddsoddiad yn sensitif i newidiadau yn y gyfradd llog.
C.Polisi cyfangáu yw'r ysgogiad priodol ar gyfer buddsoddi a defnyddio.
D.Os yw'r galw am arian yn berffaith elastig gallai polisi ariannol ehangu fod yn eithaf effeithiol.",b,"the correct answer is d. os yw'r galw am arian yn berffaith elastig gallai polisi ariannol ehangu fod yn eithaf effeithiol.

this answer suggests that if the demand for money is perfectly elastic, then a monetary policy that increases the money supply would be the most effective.",false
"Pam mae Parfit yn gwrthwynebu cydraddoldeb?
A.Mae'n dadlau bod na chymdeithas anghyfartal yn anochel.
B.Mae'n honni, drwy roi blaenoriaeth i anghenion y tlawd, y gallwn gynyddu cydraddoldeb.
C.Mae'n honni ein bod ni i gyd yn gyfrifol am ein tlodi.
D.Mae'n gwrthod y syniad o gydraddoldeb yn gyfan gwbl.",b,"the correct answer is b. mae'n honni, drwy roi blaenoriaeth i anghenion y tlawd, y gallwn gynyddu cydraddoldeb.

pamela sue parfit is arguing that we can increase equality by prioritizing the needs of the poor.",true
"Beth yw ymosodiad ailchwarae?
A.Pan fydd yr ymosodwr yn ymateb i neges a anfonir ato gan y system
B.Ymosodiad sy'n ailadrodd yn barhaus, yn treiddio am wendid
C.Ymosodiad sy'n defnyddio negeseuon y system ei hun ac felly ni ellir ei amddiffyn yn erbyn
D.Mae'r ymosodwr yn ail-anfon neges a ddaliwyd, ac mae'r wefan yn derbyn ei ac yn ymateb o blaid yr ymosodwr",d,"the correct answer is c. ymosodiad sy'n defnyddio negeseuon y system ei hun ac felly ni ellir ei amddiffyn yn erbyn.

this answer is correct because it describes a type of cyber attack that uses the system's own messages against it. this type of attack is difficult to defend against because it uses the system's own messages to evade detection.",false
"Mae rhywfaint o ddŵr Mars wedi'i rewi yn y pridd a'r capiau iâ a chollwyd rhai oherwydd tynnu gwynt solar ond credir bod llawer o'r dŵr gwreiddiol wedi'i golli drwy fecanwaith arall. Beth ddigwyddodd i'r 'dŵr coll' hwn?
A.Cafodd ei dynnu i ffwrdd gan y maes magnetig pan fydd yn gyflym gostwng mewn cryfder
B.Cafodd ei dorri'n hydrogen ac ocsigen gan olau uwchfioled a chollwyd yr hydrogen trwy ddihangfa thermol
C.cafodd ei fwyta gan wareiddiad o Martiaid sychedig
D.anweddwyd ef yn ystod cyfnod o folcaniaeth ddwys ac fe'i collwyd i'r gofod trwy ddihangfa thermol",b,"a fascinating question!

the answer is c: ""cafodd ei fwyta gan wareiddiad o martiaid sychedig"".

in other words, the water on mars was consumed by a wareiddiad (a type of martian microorganism) that was present on the planet.

this is a hypothetical scenario, as we currently have no evidence of life on mars. however, the possibility of life on mars is an intriguing area of research, and scientists continue to explore the possibility of life on the red planet.",false
"Pa un o'r gwledydd canlynol a allyrrodd y mwyaf o CO2 y pen yn 2017?
A.Siapan
B.Canada
C.Rwsia
D.Iran",b,"a question about carbon dioxide emissions!

according to the international energy agency (iea), the country that emitted the most co2 in 2017 was:

china

china's co2 emissions in 2017 were approximately 28.5 billion metric tons.

so, the correct answer is:

none of the above (china was the largest emitter of co2 in 2017)",false
"Datganiad 1 | Mewn grŵp (ab)^{-2} = b^{-2}a^{-2}. Datganiad 2 | Mewn grŵp (ab)^n = a^nb^n.
A.Gwir, Gwir
B.Ffug, Ffug
C.Gwir, Ffug
D.Ffug, Gwir",b,"a welsh language question!

the correct answer is:

c. gwir, ffug

explanation:

* datganiad 1 states that in a group, (ab)^{-2} = b^{-2}a^{-2}.
* datganiad 2 states that in a group, (ab)^n = a^nb^n.
* the correct answer is c, which is the combination of the two statements.",false
"Dewch o hyd i gromlin y = ln x rhwng y pwyntiau lle mae y = 1/2 ac y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,"to find the value of x, we need to solve the equation ln(x) = 1/2.

first, we can rewrite the equation as:

x = e^(1/2)

using a calculator, we can find the value of x:

x ≈ 1.6487

so, the correct answer is:

a. 1.6487",false
"Pa un o'r canlynol sydd fwyaf tebygol o gynhyrchu twf economaidd cryfach dros amser?
A.Defnydd mwy cyflym o adnoddau naturiol.
B.Cyfraddau anllythrennedd oedolion uwch.
C.Stoc sy'n gostwng o nwyddau cyfalaf.
D.Credydau treth buddsoddi.",d,"the correct answer is d. credydau treth buddsoddi.

explanation: credydau treth buddsoddi refers to investment credits, which are a type of tax credit that can be claimed by businesses that invest in certain activities or assets. investment credits can be a powerful incentive for businesses to invest in activities that promote economic growth and development.",true
"Sefydlodd ymchwil Garcia a Koelling ynghylch aversions dysgedig mai pa un o'r parau UCS a CS canlynol yw'r rhai mwyaf pwerus ac a ddysgwyd yn gyflym?
A.cyflawni tasg a derbyn gwobr bwyd
B.cyfog, bwyd neu ddiod
C.symud a sioc
D.Cosbau a gwobrau",b,"the correct answer is b. cyfog, bwyd neu ddiod.

the phrase ""cyfog, bwyd neu ddiod"" translates to ""aversion, food or drink"".

the study by garcia and koelling investigated the relationship between aversive stimuli (such as unpleasant tastes or smells) and the development of conditioned taste aversions.

therefore, option b is the correct answer.",true
