Question,CorrectAnswer,GivenAnswer,Correct
"यह प्रश्न निम्नलिखित जानकारी को संदर्भित करता है।
पहले हमें यह टिप्पणी करनी चाहिए कि ब्रह्मांड रूप में गोलाकार है, आंशिक रूप से क्योंकि यह रूप एक पूर्ण संपूर्ण है जिसमें जोड़ों की आवश्यकता नहीं है, सभी में सबसे पूर्ण है, आंशिक रूप से क्योंकि यह सबसे अधिक क्षमता वाला रूप बनाता है, जो सब कुछ शामिल करने और संरक्षित करने के लिए सबसे उपयुक्त है; या फिर क्योंकि ब्रह्मांड के सभी घटक भाग, यानी सूर्य, चंद्रमा और ग्रह इस रूप में दिखाई देते हैं; या क्योंकि सब कुछ इस रूप को प्राप्त करने का प्रयास करता है, जैसा कि पानी और अन्य द्रव निकायों की बूंदों के मामले में प्रकट होता है यदि वे खुद को परिभाषित करने का प्रयास करते हैं। इसलिए किसी को संदेह नहीं होगा कि यह रूप आकाशीय पिंडों का है। ...
इसलिए पृथ्वी भी गोलाकार है, यह प्रश्न से परे है, क्योंकि यह अपने केंद्र पर सभी तरफ से दबाती है। यद्यपि पर्वतों की ऊँचाई और घाटियों के अवसादों के कारण एक पूर्ण वृत्त को नहीं समझा जा सकता है, फिर भी यह पृथ्वी की सामान्य गोलाकार प्रकृति को प्रभावित नहीं करता है। ...
जैसा कि यह पहले ही दिखाया जा चुका है कि पृथ्वी में एक गोले का रूप है, हमें इस बात पर विचार करना चाहिए कि क्या एक गति भी इस रूप के साथ मेल खाती है, और ब्रह्मांड में पृथ्वी का क्या स्थान है। ... लेखकों के महान बहुमत निश्चित रूप से सहमत हैं कि पृथ्वी अभी भी ब्रह्मांड के केंद्र में खड़ी है, और इसके विपरीत मानने के लिए इसे अकल्पनीय और हास्यास्पद मानते हैं। लेकिन अगर इस मामले को ध्यान से तौला जाता है, तो यह देखा जाएगा कि प्रश्न अभी तक सुलझा नहीं है और इसलिए किसी भी तरह से हल्के में नहीं लिया जाना चाहिए। स्थान का प्रत्येक परिवर्तन जो देखा जाता है, अर्थात्, प्रेक्षित वस्तु या पर्यवेक्षक की गति के कारण, या दोनों के आंदोलनों के कारण। ... अब यह पृथ्वी से है कि आकाश की क्रांति देखी जाती है और यह हमारी आंखों के लिए उत्पन्न होती है। इसलिए यदि पृथ्वी कोई गति से नहीं गुजरती है, तो यह गति पृथ्वी के बाहर की हर चीज में होनी चाहिए, लेकिन विपरीत दिशा में अगर पृथ्वी पर सब कुछ चलता है, और इस तरह की दैनिक क्रांति है। तो यह पूरे ब्रह्मांड को प्रभावित करता प्रतीत होता है, अर्थात्, पृथ्वी के एकमात्र अपवाद के साथ पृथ्वी के बाहर सब कुछ। यदि, हालांकि, किसी को यह स्वीकार करना चाहिए कि यह आंदोलन आकाश के लिए अजीब नहीं था, लेकिन यह कि पृथ्वी पश्चिम से पूर्व की ओर घूमती थी, और यदि सूर्य, चंद्रमा और सितारों के स्पष्ट उदय और अस्त के संबंध में इस पर सावधानीपूर्वक विचार किया गया था, तो यह पता चलेगा कि यह वास्तविक स्थिति थी।
निकोलस कोपरनिकस, स्वर्गीय निकायों की क्रांतियाँ, 1543
मार्ग का उपयोग सबूत के रूप में किया जा सकता है कि कोपर्निकस अपने समय के पारंपरिक, अरिस्टोटेलियन प्राकृतिक दार्शनिकों से अलग था क्योंकि उन्होंने सुझाव दिया था कि
A.ब्रह्मांड गोलाकार है
B.पृथ्वी गोलाकार है
C.ब्रह्मांड भूस्थैतिक है
D.पृथ्वी स्थिर नहीं है",D,"इस अवतरण से स्पष्ट है कि निकोलस कोपरनिकस ने सुझाव दिया था कि पृथ्वी स्थिर नहीं है, बल्कि यह पश्चिम से पूर्व की ओर घूमती है। इसलिए, सही उत्तर है:

D. पृथ्वी स्थिर नहीं है

कोपरनिकस ने यह भी स्पष्ट किया कि पृथ्वी और अन्य ग्रह सूर्य के चारों ओर घूमते हैं, जो उस समय के प्रचलित अरस्तू के सिद्धांत से विपरीत था जिसमें पृथ्वी को ब्रह्मांड का केंद्र माना गया था। इस प्रकार, कोपरनिकस ने सूर्य केंद्रित मॉडल का समर्थन किया, जिसे बाद में गैलीलियो गैलीलिऔर अन्य वैज्ञानिकों द्वारा और विकसित किया गया।",
"छात्र एक पौधे वर्णक पृथक्करण अभ्यास का आयोजन कर रहे हैं जिसके लिए उन्हें कक्ष के तल में एसीटोन की एक छोटी मात्रा के साथ एक बंद क्रोमैटोग्राफी कक्ष का उपयोग करने की आवश्यकता होती है। एसीटोन के लिए सुरक्षा चेतावनियों में यह कथन शामिल है कि यह एक आंख और त्वचा में जलन है और इसमें ज्वलनशील वाष्प हैं। निम्नलिखित में से 'व्यायाम का संचालन करते समय छात्रों को कौन सी सुरक्षा सावधानी बरतनी चाहिए?
A.एसीटोन में आग लगने पर कक्ष को धूआं हुड तक ले जाने के लिए अग्निरोधी दस्ताने पहनना
B.वर्णक जुदाई की अवधि के लिए एक बंद, अंधेरे कैबिनेट में कक्ष रखकर
C.चमड़े के दस्ताने पहनना और नाक और मुंह को पार्टिकल मास्क से ढंकना
D.काले चश्मे और नाइट्राइल-प्रकार के दस्ताने पहनना और सभी एसीटोन कंटेनरों को बंद रखना",D,"छात्रों को वर्णक पृथक्करण अभ्यास के दौरान निम्नलिखित सुरक्षा सावधानियां बरतनी चाहिए:

D. काले चश्मे और नाइट्राइल-प्रकार के दस्ताने पहनना और सभी एसीटोन कंटेनरों को बंद रखना

इस विकल्प में दी गई सावधानियां सबसे उपयुक्त हैं क्योंकि:

1. काले चश्मे आंखों की सुरक्षा करेंगे क्योंकि एसीटोन आंखों में जलन पैदा कर सकता है।

2. नाइट्राइल दस्ताने त्वचा को एसीटोन से बचाएंगे जो त्वचा में जलन पैदा कर सकता है।

3. एसीटोन कंटेनरों को बंद रखना ज्वलनशील वाष्पों को रोकेगा और आग का खतरा कम करेगा।

इस प्रकार, यह विकल्प छात्रों की सुरक्षा सुनिश्चित करने के लिए सबसे उपयुक्त है जब वे एसीटोन के साथ काम कर रहे हों।",
"इनमें से कौन सा व्यंजन सुअर की आंतों से बनाया जाता है?
A.हैगिस
B.चिटलिन्स
C.जई का आटा
D.चॉप सुई",B,"चिटलिन्स (Chitterlings) सुअर की आंतों से बनाया जाता है।

चिटलिन्स एक प्रकार का व्यंजन है जो सुअर की साफ की गई आंतों से बनाया जाता है। इसे आमतौर पर मसालेदार किया जाता है और गर्म किया जाता है। यह विशेष रूप से अमेरिकी दक्षिणी खाना परंपरा का हिस्सा है, लेकिन दुनिया भर में इसका उपभोग किया जाता है।

शेष विकल्प:
A. हैगिस (Haggis) - यह एक स्कॉटिश व्यंजन है जो भेड़ के आंतों से बनाया जाता है।
C. जई का आटा (Rice flour) - यह चावल से बनाया जाता है।
D. चॉप सुई (Chopsuey) - यह एक चीनी-अमेरिकी व्यंजन है जो सब्जियों और मांस से बनाया जाता है।

इसलिए, चिटलिन्स (Chitterlings) सुअर की आंतों से बनाया जाता सही विकल्प है।",
"भारत से संयुक्त राज्य अमेरिका जाने पर विचार करते समय निम्नलिखित में से कौन सा कारक रीवा के लिए ""पुल"" कारक माना जाएगा?
A.घोर गरीबी
B.बेहतर नौकरी और उच्च मजदूरी
C.भारत की जाति व्यवस्था
D.उसके पड़ोस में हिंसा",B,"रीवा के लिए संयुक्त राज्य अमेरिका जाने का निर्णय लेने में ""बेहतर नौकरी और उच्च मजदूरी"" (विकल्प B) एक महत्वपूर्ण ""पुल"" कारक होगा।

""पुल"" कारक वे कारक होते हैं जो किसी व्यक्ति को अपने मूल देश से बाहर जाने के लिए आकर्षित करते हैं। बेहतर आर्थिक अवसर और उच्च आय की संभावना लोगों को विकसित देशों की ओर खिंचती है। इसलिए, बेहतर नौकरी और उच्च मजदूरी की उम्मीद रीवा के लिए अमेरिका जाने का एक प्रमुख ""पुल"" कारक होगी।

दूसरी ओर, घोर गरीबी (विकल्प A), जाति व्यवस्था (विकल्प C) और पड़ोस में हिंसा (विकल्प D) ""पुश"" कारक हैं, जो लोगों को अपने मूल देश से बाहर जाने के लिए मजबूर करते हैं। ये कारक उन्हें अपने देश छोड़ने के लिए प्रेरित करते हैं, लेकिन किसी विशेष गंतव्य की ओर नहीं खिंचते।",
"एक रोगी छठी ग्रीवा कशेरुका के स्तर पर रीढ़ की हड्डी को नुकसान के साथ एक टूटी हुई गर्दन से पीड़ित है।
A.वे जीवन समर्थन के बिना सांस लेने में असमर्थ होंगे।
B.वे केवल चुपचाप सांस लेने में सक्षम होंगे।
C.श्वास पर प्रभाव की भविष्यवाणी करना असंभव है।
D.श्वास अप्रभावित रहेगी।",B,"इस स्थिति में, सबसे उपयुक्त विकल्प A है: ""वे जीवन समर्थन के बिना सांस लेने में असमर्थ होंगे।""

छठी ग्रीवा कशेरुका के स्तर पर रीढ़ की हड्डी का नुकसान एक गंभीर चोट है जो श्वसन तंत्र को प्रभावित कर सकती है। इस स्तर पर रीढ़ की हड्डी के नुकसान से फ्रेनिक तंत्रिका (जो डायाफ्राम को नियंत्रित करती है) और अन्य महत्वपूर्ण श्वसन मांसपेशियों को नियंत्रित करने वाली तंत्रिकाओं को नुकसान हो सकता है।

इसके परिणामस्वरूप, रोगी स्वतंत्र रूप से सांस लेने में असमर्थ हो सकता है और जीवन समर्थन प्रणाली की आवश्यकता हो सकती है, जैसे कि वेंटिलेटर का उपयोग करना। इसलिए, विकल्प A सबसे उपयुक्त है।",
"उत्परिवर्तन जो अचोंड्रोप्लासिया का कारण बनते हैं, एक प्रभाव डालते हैं जिसे इस प्रकार वर्गीकृत किया जा सकता है:
A.प्रमुख नकारात्मक।
B.गेन-ऑफ-फंक्शन।
C.हैप्लोइन्सफिशिएंसी।
D.लॉस-ऑफ-फंक्शन।",B,"उत्परिवर्तन जो अचोंड्रोप्लासिया का कारण बनते हैं, वे लॉस-ऑफ-फंक्शन (D) प्रभाव डालते हैं।

अचोंड्रोप्लासिया एक विकासात्मक विकार है जिसमें कंकाल विकास प्रभावित होता है और इसका कारण अचोंड्रोप्लासिया जीन में उत्परिवर्तन होता है। यह जीन कंकाल विकास में महत्वपूर्ण भूमिका निभाता है।

जब अचोंड्रोप्लासिया जीन में उत्परिवर्तन होता है, तो यह जीन अपना कार्य करना बंद कर देता है या उसकी क्रियाशीलता कम हो जाती है। इसलिए, यह एक लॉस-ऑफ-फंक्शन प्रभाव है, जिसके परिणामस्वरूप कंकाल विकास प्रभावित होता है और अचोंड्रोप्लासिया का विकास होता है।

इस प्रकार, अचोंड्रोप्लासिया के लिए उत्तरदायी उत्परिवर्तन लॉस-ऑफ-फंक्शन प्रभाव डालते हैं।",
"यह प्रश्न निम्नलिखित जानकारी को संदर्भित करता है।
""अधिनायकवादी शासन के बीज दुख और अभाव से पोषित होते हैं। वे गरीबी और संघर्ष की बुरी मिट्टी में फैलते और बढ़ते हैं। वे अपने पूर्ण विकास तक पहुँचते हैं जब बेहतर जीवन के लिए लोगों की आशा मर जाती है। हमें इस आशा को जीवित रखना चाहिए। । । । घटनाओं के तेज आंदोलन से हम पर बड़ी जिम्मेदारियां रखी गई हैं। । । । मुझे विश्वास है कि कांग्रेस इन जिम्मेदारियों का निर्वहन करेगी।
राष्ट्रपति हैरी एस. ट्रूमैन, 1947
उपरोक्त मार्ग में व्यक्त किए गए विचार अमेरिकी इतिहास में निम्नलिखित में से किस निरंतरता को सीधे दर्शाते हैं?
A.कांग्रेस और राष्ट्रपति के बीच संबंधों के बारे में बहस।
B.अस्थिर स्थितियों में सैन्य बल के उपयोग के बारे में बहस।
C.विश्व मामलों में संयुक्त राज्य अमेरिका की भूमिका के बारे में बहस।
D.राजनीतिक दलों की उचित भूमिका के बारे में बहस।",C,"उपरोक्त अवतरण में राष्ट्रपति ट्रूमैन ने अधिनायकवादी शासन के उदय को रोकने और लोगों की आशा को जीवित रखने की आवश्यकता पर जोर दिया है। उन्होंने कांग्रेस पर विश्वास व्यक्त किया है कि वह इस जिम्मेदारी का निर्वहन करेगी।

इस संदर्भ में, उपरोक्त विचार अमेरिकी इतिहास में निम्नलिखित निरंतरता को दर्शाते हैं:

C. विश्व मामलों में संयुक्त राज्य अमेरिका की भूमिका के बारे में बहस।

ट्रूमैन के वक्तव्य से स्पष्ट है कि वह दूसरे विश्व युद्ध के बाद अमेरिका की भूमिका और जिम्मेदारियों के बारे में बात कर रहे थे। उन्होंने अधिनायकवादी शासन के खतरे का उल्लेख किया और कांग्रेस से इसे रोकने की अपील की। यह संकेत देता है कि अमेरिका विश्व मामलों में एक प्रमुख भूमिका निभाने की दिशा में आगे बढ़ रहा था।",
" यह विपणन और संचार उपकरण ग्राहकों को उत्पाद/सेवा खरीदने के लिए प्रोत्साहित करने के लिए प्रत्यक्ष प्रलोभन या प्रोत्साहन प्रदान करता है:
A.विज्ञापन।
B.सार्वजनिक संबंध।
C.बिक्री संवर्धन।
D.प्रत्यक्ष विपणन।",C,"सही उत्तर है: C. बिक्री संवर्धन

बिक्री संवर्धन उन गतिविधियों को संदर्भित करता है जो ग्राहकों को उत्पाद या सेवा खरीदने के लिए प्रत्यक्ष प्रलोभन या प्रोत्साहन प्रदान करती हैं। इसमें छूट, कूपन, नकद वापसी प्रस्ताव, उपहार, मुफ्त नमूने आदि शामिल हैं।

विज्ञापन का उद्देश्य उत्पाद या सेवा के बारे में जागरूकता बढ़ाना और ब्रांड छवि बनाना है, लेकिन यह प्रत्यक्ष रूप से बिक्री बढ़ाने के लिए प्रलोभन नहीं प्रदान करता है।

सार्वजनिक संबंध का उद्देश्य संगठन और उसके हितधारकों के बीच अच्छे संबंध बनाए रखना है, लेकिन यह भी प्रत्यक्ष रूप से बिक्री बढ़ाने के लिए प्रलोभन नहीं प्रदान करता है।

प्रत्यक्ष विपणन का उद्देश्य उत्पादों और सेवाओं को सीधे ग्राहकों तक पहुंचाना है, लेकिन यह भी प्रत्यक्ष रूप से बिक्री बढ़ाने के लिए प्रलोभन नहीं प्रदान करता है।",
"इंग्लैंड और इज़राइल जैसे देशों में राजनीतिक दलों की तुलना में, जिनमें से दोनों में बहुदलीय प्रणाली है, अमेरिकी राजनीतिक दल हैं
A.चुनावों के परिणाम को प्रभावित करने में कम दिलचस्पी
B.सुसंगत राजनीतिक विचारधाराओं के साथ कम स्पष्ट रूप से पहचाना जाता है
C.राजनीतिक समर्थकों से धन जुटाने में कम प्रभावी
D.अपने पूरे निर्वाचन क्षेत्रों के लक्ष्यों को प्रतिबिंबित करने में सक्षम",B,"अमेरिकी राजनीतिक दलों की विशेषता B. सुसंगत राजनीतिक विचारधाराओं के साथ कम स्पष्ट रूप से पहचाना जाता है, है।

अमेरिकी राजनीतिक दल अक्सर विभिन्न मुद्दों पर अलग-अलग दृष्टिकोण रखते हैं और एक स्पष्ट, सुसंगत राजनीतिक विचारधारा से जुड़े नहीं होते हैं। उदाहरण के लिए, रिपब्लिकन पार्टी आर्थिक मुद्दों पर उदारवादी दृष्टिकोण रख सकती है, लेकिन नैतिक मुद्दों पर रुढ़िवादी दृष्टिकोण रख सकती है। इसी तरह, डेमोक्रेटिक पार्टी भी विभिन्न मुद्दों पर विभिन्न दृष्टिकोण रख सकती है।

इसके विपरीत, यूरोपीय देशों के राजनीतिक दल अक्सर एक स्पष्ट राजनीतिक विचारधारा से जुड़े होते हैं, जैसे उदारवादी, समाजवादी, या संरक्षणवादी। यह उनकी नीतियों और मुद्दों पर स्पष्ट दृष्टिकोण प्रदान करता है।",
"ऋणात्मक अवशिष्ट स्व-सहसंबंध निम्नलिखित में से किसके द्वारा इंगित किया जाता है?
A.अवशिष्टों में एक चक्रीय पैटर्न
B.अवशिष्टों में एक प्रत्यावर्ती पैटर्न
C.अवशिष्टों में एक पूर्ण यादृच्छिकता
D.अवशिष्ट जो सभी शून्य के करीब हैं",B,"ऋणात्मक अवशिष्ट स्व-सहसंबंध अवशिष्टों में एक प्रत्यावर्ती पैटर्न (विकल्प B) द्वारा इंगित किया जाता है।

स्व-सहसंबंध एक समय श्रृंखला डेटा में अवशिष्टों के बीच संबंध को मापता है। यदि अवशिष्ट एक प्रत्यावर्ती पैटर्न का पालन करते हैं, तो वे एक निश्चित अंतराल के बाद स्वयं से सहसंबंधित होंगे। इस प्रकार, ऋणात्मक स्व-सहसंबंध का मतलब है कि अवशिष्ट एक नकारात्मक प्रत्यावर्ती पैटर्न का पालन करते हैं।

अन्य विकल्पों की व्याख्या:

A. एक चक्रीय पैटर्न सकारात्मक स्व-सहसंबंध का कारण बनेगा।

C. पूर्ण यादृच्छिकता का अर्थ है कि अवशिष्टों में कोई पैटर्न नहीं है और स्व-सहसंबंध शून्य होगा।

D. यदि अवशिष्ट सभी शून्य के करीब हैं, तो स्व-सहसंबंध लगभग शून्य होगा।

इस प्रकार, ऋणात्मक अवशिष्ट स्व-सहसंबंध अवशिष्टों में एक प्रत्यावर्ती पैटर्न को इंगित करता है।",
