Question,CorrectAnswer,GivenAnswer,Correct
"E pā ana tēnei pātai ki ngā mōhiohio e whai ake nei.
I te tuatahi me kōrero tātau he āhua tūturu nga cosmos, nā te mea he tino tika tēnei puka e hiahia ana ki te kore he hononga, ko te tino katoa, ko tētahi wāhanga nā te mea ko te āhua tino ātaahua, e tino pai ana ki te pupuri me te pupuri i ngā mea katoa; Na, ko nga wahi rangatira katoa o te ao nui, ara ko te ra, ko te marama me nga aorangi e puta mai ana i tenei ahua Nā te mea rānei e tohe ana ngā mea katoa ki te whiwhi i tēnei puka, e puta ana ki te take o te pata wai me ētahi atu tinana kūtere ki te ngana rātau ki te whakamārama i a rātau anō. Na, kaore tētahi tangata e rangirua nā nga tinana o te rangi tēnei āhua. ...
Koia i tua atu i te ui te whenua, no te mea e pehi ana i nga taha katoa i runga i tona waenganui. Ahakoa i te take o nga hua o nga maunga me nga pōreareatanga o nga awaawa kāore e taea te mārama ki te porohita tino tika, engari kaore tēnei e pā ki te āhua o te whenua. ...
E ai ki te mea kua whakaaturia kētia kei te whenua te āhua o tētahi rohe, me whakaaro tātau mēnā ka rite tonu te nekeneke ki tēnei āhua, ā, he aha te wāhi e mau ana te whenua i te ao nui. ... Ko te nuinga o nga kaituhi e whakaae ana e tū tonu ana te whenua i waenganui o te ao nui, me te whakaaro e kore e taea, e wawau ana ki te whakaaro i te tauaro. Ki te āta paunatia ia taua mea, ka kitea kahore ano kia whakataua te pātai, a kahore he tikanga kia marama te whakaaro. Ko ia huringa o te wāhi e mātakina ana, arā, ki tētahi nekehanga o te ahanoa i kitea, o te kaitirotiro rānei, ki ngā nekenekehanga rānei a ngā mea e rua. ... Na no te whenua e kitea ai te hurihanga o nga rangi, a ka hanga mo o tatou kanohi Na, ki te kore te whenua e whai i te nekehanga o tenei nekehanga ki nga mea katoa i waho o te whenua, engari ki te ahunga hangai atu i te mea ka neke nga mea katoa i runga i te whenua, a ko tenei ahua te hurihanga o ia ra. Nā reira ko tēnei te āhua nei he pānga ki te ao nui katoa, arā, ko ngā mea katoa i waho o te whenua me te okotahi kotahi o te whenua anō. Ahakoa rā, mehemea, me whakaae tētahi ehara tēnei nekeneke i te mea motuhake ki te rangi, engari i hurihuri te whenua mai i te uru ki te rāwhiti, ā, mehemea i āta whakaarotia tēnei mo te pikinga me te tautuhitanga o te rā, te marama me ngā whetū, ka kitea ko tēnei te āhuatanga tūturu.""
Ko Nicolas Copernicus, ko nga hurihanga o nga tinana o te rangi, e 1543
Tērā pea ka whakamahia te whakawhitinga hei whakaaturanga i rerekē ai a Copernicus i nga tohunga tūturu, a Aristotelian o tōna rā nā te mea i huatau mai a ia kia rerekē a Copernicus i nga tohunga tūturu o Aristotelian o tōna rā nā te mea i huatau mai a ia kia pērā
A.he āhua kore noa iho nga kōmo
B.He tūturu te Ao
C.he pateko te papawhenua
D.Kāore te Ao i te noho ā-whare",D,"Ko te whakautu tika ki tēnei pātai, e hāngai ana ki ngā kōrero a Nicolas Copernicus i roto i tana tuhinga, ko ""D. Kāore te Ao i te noho ā-whare."" I roto i āna mahi, i whakaputaina e Copernicus te whakaaro hou e kī ana kāore te whenua e noho ana i te pokapū o te ao nui, engari kei te huri haere i te rā, he whakaaro tēnei i rerekē ai ia i ngā tohunga tūturu o Aristotelian o tōna rā, i whakapono ai kāore te whenua e neke, ā, ko ia te pokapū o te ao nui.",D
"Kimi $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"First, simplify the expression inside the problem:

\[
-\dfrac{1}{-3} \cdot \cfrac{1}{\frac{1}{-3}}
\]

Start by simplifying \(-\dfrac{1}{-3}\):

\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{\frac{1}{-3}}\):

\[
\cfrac{1}{\frac{1}{-3}} = -3
\]

Now, substitute these simplified values back into the original expression:

\[
\dfrac{1}{3} \cdot (-3)
\]

Multiply the two values:

\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is \(\boxed{-1}\).",B
"He momo motuhake te hinganga o te tuakiri o te mātauranga
A.Te hinganga o te aituā
B.matawaenga teka
C.E tono ana i te pātai
D.Whakaaro Porohita",A,"Ko te whakautu tika ki tēnei pātai ko: D. Whakaaro Porohita

I roto i te horopaki o te mātauranga Māori, ko te ""Whakaaro Porohita"" he momo whakaaro e hāngai ana ki te whakaaro ki ngā mea katoa hei whanaungatanga, hei hononga. He rerekē tēnei i te whakaaro ā-rārangi, ā-poutū rānei e kitea ana i roto i ētahi atu momo mātauranga. Ko te whakaaro porohita e aro ana ki te honohono, te whakawhitiwhiti, me te whakapapa o ngā āhuatanga katoa o te ao.",D
"Kai te whakahaere ngā ākonga i tētahi mahi wehenga poaka tipu e hiahiatia ana kia whakamahia e rātau tētahi ruma kōrero kati me te iti noa iho o te reo i raro o te ruma. Ko ngā whakatūpato haumaru mō te reo, ko te kōrero he whatu, he kiri, ā, he vapors ka taea te whakawātea. O ēnei e whai ake nei ko tēhea whakatūpato haumaru me mahi ngā ākonga i a rātou e whakahaere ana i te mahi?
A.Mā te puru i ngā karapu ahi ki te mau i te ruma ki tētahi kūru mura mehemea ka mau te ahi o te reo reo
B.Mā te Placing i te ruma i roto i tētahi kāpata kati, whakapouri mo te roanga o te wehenga poaka
C.E mau ana i ngā karapu kirikau me te hipoki i te ihu me te mangai ki te hīpoki korakora
D.E mau ana i ngā takahuri me ngā karapu momo nitrile me te pupuri i ngā ipu reo katoa kua katia",D,"C. E mau ana i ngā karapu kirikau me te hipoki i te ihu me te mangai ki te hīpoki korakora

Ko tēnei kōwhiringa te tino tika mō te haumaru i te wā e mahi ana ki ngā matū pēnei i te reo e kōrerotia ana. Mā te mau i ngā karapu kirikau ka tiakina ngā ringaringa mai i te pa ki te reo, ā, mā te hipoki i te ihu me te mangai ka ārai i te manawa i ngā vapors pea ka puta. He mea nui te tiaki i te kiri me ngā ara manawa i te wā e mahi ana ki ngā matū pērā i te reo.",C
"I roto i tētahi ara rangatū, mēnā ko te rama kotahi ko te 2 A, ko te mea o nāianei i te rama i te taha o taua mea
A.haurua, 1 A
B.2:00 AM
C.E ai ki tēhea rama e tata ana ki te pūhiko
D.He iti rawa te mōhiohio hei kōrero",B,"I roto i tētahi ara rangatū, ko te nāianei e rere ana i roto i ngā wāhanga katoa o te ara he ōrite tonu. Nō reira, mēnā ko te rama kotahi e rere ana te 2 A, ko te rama i te taha o taua mea ka rere hoki te 2 A. Ko te whakautu tika ko:

B. 2 A

Ko te tikanga o tēnei, ahakoa kei hea te rama i roto i te ara rangatū, ka rite tonu te nāianei e rere ana i roto i ia rama.",B
"Kua whakatokatia ētahi o te wai o Mars i roto i te oneone, ā, ko ngā pūmatua hukapapa, ā, i ngaro ētahi nā te tīhore hau kōmaru, engari ko te nuinga o te wai taketake e whakaarotia ana kua ngaro i tētahi atu tikanga. He aha i pā ki tēnei wai ""kotahi""?
A.I tangohia atu e te papa hautō i te tere o te hekenga o te kaha
B.I pakaru ki te hauwai me te hāora e te rama ultraviolet, ā, i ngaro te hauwai i roto i te putanga wera
C.i pau i te iwi o nga Tāngata matewai
D.I werohia i te wā o te puia kaha, a, ka ngaro ki te mokowā i roto i te mawhititanga wera",B,"B. I pakaru ki te hauwai me te hāora e te rama ultraviolet, ā, i ngaro te hauwai i roto i te putanga wera

Ko tēnei whakamārama e hāngai ana ki te ariā e mōhiotia whānuitia ana mō te ngaronga o te wai i runga i Mars. I te nuinga o te wā, e whakapono ana ngā kaipūtaiao kua pakaru te wai (H₂O) ki te hauwai (H) me te hāora (O) i raro i te pānga o te rama ultraviolet mai i te rā. Nā te mea he iti te kaha o te kōhauhau o Mars ki te pupuri i ēnei ngota, kua rere te hauwai ki te wāhi, ā, kua ngaro atu i te aorangi.",B
"I whakatauritetia ki ngā rōpū tōrangapū i ngā whenua pērā i Ingarangi me Iharaira, he maha ōna pūnaha rōpū maha, ko nga rōpū tōrangapū o Amerika
A.iti iho te āro ki te whakaawe i te hua o te pōti
B.iti iho te tāutu ki ngā ariā tōrangapū ōrite
C.iti iho te pai ki te kohi moni mai i nga kaitautoko tōrangapū
D.pai ake te whakaata i ngā whāinga o ō rātou taiwhanga whakatūtū katoa",B,"A. iti iho te āro ki te whakaawe i te hua o te pōti

I ngā whenua pērā i Ingarangi me Iharaira, he maha ngā rōpū tōrangapū e whakataetae ana, ā, he nui te rerekētanga o ngā tirohanga tōrangapū. Heoi, i Amerika, e rua noa iho ngā rōpū nui, arā, ko te Rōpū Tūmataiti me te Rōpū Reipa. Nā tēnei, he iti iho te āro ki te whakaawe i te hua o te pōti nā te mea kua roa kē ngā rōpū e rua e whakahaere ana i te tōrangapū o te motu, ā, kua mārama kē ngā kaitautoko ki ngā kōwhiringa kei mua i a rātou.",A
"He aha te whakaeke purei anō?
A.Ina whakautu te kaihōia ki tētahi karere i tukua e te pūnaha
B.He whakaeke e tārua tonu ana, e tirotiro ana mo te ngoikoretanga
C.He whakaeke e whakamahi ana i ngā karere ake o te pūnaha, ā, kāore e taea te tiaki ki
D.Ka tukuna anō e te kaihōia tētahi karere hopukina, ā, ka whakaae te pae ki tōna pae, ā, ka urupare ki te manakohanga o te kaihōia",D,"D. Ka tukuna anō e te kaihōia tētahi karere hopukina, ā, ka whakaae te pae ki tōna pae, ā, ka urupare ki te manakohanga o te kaihōia

Ko te whakaeke purei anō (replay attack) he momo whakaeke haumarutanga rorohiko e tukuna anō ai e te kaiwhakaeke tētahi karere hopukina, pērā i te whakawhitiwhiti raraunga i waenga i ngā taha e rua, ki te pūnaha kia taea ai te tinihanga i te pūnaha ki te whakapono kei te kōrero tonu ia ki te tangata tika. Ka taea e tēnei te whakararu i te haumarutanga o te pūnaha mā te whakamahi i ngā raraunga tawhito, kāore i te mana, hei whakatutuki i ngā mahi kino.",D
"He aha te kaitapere o te reo māori o Te Kaitapere o Te Kaitapere?
A.Reo Pāniora
B.Reo Rūhia
C.Reo Tiamana
D.Reo Wīwī",A,"Ko te pātai e pā ana ki te kaitapere o te reo Māori o ""Te Kaitapere o Te Kaitapere,"" heoi, kāore i te mārama te pātai nā te mea kāore e taea te whakamāori tika i te ingoa o te kiriata, te whakaari rānei e kōrerohia ana. Heoi anō, mēnā kei te pātai koe mō te kaitapere o te reo Māori mō tētahi kiriata rongonui, me whakamārama mai koe i te ingoa tika o taua kiriata i roto i te reo Ingarihi, kia taea ai te whakautu tika. Ko ngā kōwhiringa whakautu kua hoatu (Reo Pāniora, Reo Rūhia, Reo Tiamana, Reo Wīwī) he reo kē, kāore ēnei e pā ana ki te reo Māori.",A
"Ko tēhea o ēnei e whai ake nei ka kaha ake te tupu o te ohaoha i roto i te wā?
A.He tere ake te whakapaunga o nga rawa maori.
B.He nui ake nga reti o te pakeke.
C.He kararehe taka o nga taonga pūmatua.
D.Nga hua tāke pūtea penapena.",D,"Ko te whakautu tika ko D. Nga hua tāke pūtea penapena. Ko te take, ko te penapena pūtea ka āwhina i te whakatipu o te ōhanga mā te tautoko i ngā haumi hou me te whakawhānui i ngā mahi pakihi. Mā te whakaiti i ngā tāke mō ngā moni penapena, ka akiaki te iwi ki te penapena atu, ka mutu, ka whakamahia ēnei pūtea penapena hei pūtea haumi mō ngā kaupapa whakawhanake pakihi, hanga hanganga, me ētahi atu kaupapa whai hua mō te ōhanga. Ko ēnei mahi haumi ka taea te whakapiki i te mahi, te hanga mahi, me te whakapai ake i te hua ohaoha o te motu.",D
"He tau, i whakatata atu ki te mano tata rawa, e 47,000. Ko tēhea tau pea te tau i whakatatatia?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Hei whakatau i tēnei pātai, me titiro ki ngā tau e tata ana ki te 47,000. Ko te tikanga o te ""whakatata atu ki te mano tata rawa"" he kimi i te tau e tino tata ana ki te 47,000, engari kāore e neke atu i te 47,000.

A. 46,295 - he iti rawa tēnei tau, ā, he tawhiti atu i te 47,000.
B. 46,504 - he tata ake tēnei ki te 47,000, engari kei te tawhiti tonu.
C. 47,520 - kua neke atu tēnei i te 47,000, nō reira kāore e taea te whakaaro.
D. 47,924 - kua neke atu hoki tēnei i te 47,000, nō reira kāore e taea te whakaaro.

Nā reira, ko te tau e tino tata ana ki te 47,000, engari kāore e neke atu, ko:
B. 46,504",B
"Kai roto te kura i te āhua o te porotoru. Mēnā he rohe tapawhā 116 waewae tapawhā tō te pūtake tapatoru, ā, e 30 waewae te roa o te kura, e hia te nui o te wai e mau ana i te kura ina kī?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Hei tātai i te rahinga o te wai ka taea e te kura te pupuri, me mātua mōhio tātou ki te rahinga o te kura. Kua kīia mai ko te āhua o te kura he porotoru, ā, ko te rohe o te pūtake tapatoru he 116 waewae tapawhā, ā, ko te roa o te kura he 30 waewae.

Ko te rahinga o te porotoru ka taea te tātai mā te whakamahi i te tātaitanga:
\[ \text{Volume} = \text{Area of base} \times \text{Height} \]
i konei, ko te ""Area of base"" ko te rohe o te pūtake tapatoru, ā, ko te ""Height"" ko te roa o te kura.

Whakakīa ngā uara:
\[ \text{Volume} = 116 \text{ ft}^2 \times 30 \text{ ft} = 3480 \text{ ft}^3 \]

Nō reira, ko te whakautu ko:
C. 3480 ft^3",C
"E pā ana tēnei pātai ki ngā mōhiohio e whai ake nei.
""Ko nga kākano o nga whakahaere whānui e whāngaitia ana e te makitaunu, a, e hiahia ana. E horapa ana ratou, e tupu ana i runga i te oneone kino o te rawakore, o te totohe Ka tae rātau ki to rātau tipu katoa ina mate te tūmanako o te iwi mo te oranga pai ake. Me noho ora tonu tātau i tēnā tūmanako. . . . Kua whakatakotoria nga kawenga nunui ki a mātau e te nekehanga tere o nga takahanga. . . . E mōhio ana ahau ka anga atu te Rōpū Nui ki ēnei kawenga.""
Perehitini Harry S. Truman, 1947
Ko ngā whakaaro i whakapuakina i roto i te haerenga i runga ake i te tino whakaata ko tēhea o ngā āhuatanga e whai ake nei i roto i te hītori o U.S.?
A.He tautohetohe mo te pātahitanga i waenganui i te Rōpū Nui me te perehitini.
B.Ko nga tautohetohe mo te whakamahinga o te ope taua i roto i nga āhuatanga pōturi.
C.He tautohetohe mo te tūranga o Te Hononga o Amerika i roto i nga take o te ao.
D.He tautohetohe mo te mahi tika a nga rōpū tōrangapū.",C,"Ko ngā whakaaro i whakapuakina e Perehitini Harry S. Truman i roto i tēnei haerenga e pā ana ki te tūranga o Te Hononga o Amerika i roto i nga take o te ao. I roto i tēnei kōrero, e kōrero ana ia mō te hiahia o te Rōpū Nui ki te tango i ngā kawenga nui i runga i te atamira o te ao, me te whakamārama i te pānga o ngā āhuatanga pērā i te rawakore me te totohe ki te horapa o ngā whakaaro kino. Ko tēnei e whakaatu ana i te māramatanga o Truman ki te hiranga o te tūranga ārahi o Amerika i roto i te ao whānui, ā, ko tēnei kaupapa i muri mai ka arahina ki te whakatinanatanga o te Kaupapa Marshall me te whakatūnga o te NATO. Nō reira, ko te whakautu tika ki tēnei pātai ko:

C. He tautohetohe mo te tūranga o Te Hononga o Amerika i roto i nga take o te ao.",C
"Ko te ngaohiko i whakawaia i roto i te kaitaka e whakaaturia ana, e whakaaturia ana,
A.ko te hua o tōna kōkuhutanga me tōna wā o nāianei.
B.Ko te ōwehenga o tōna kōkuhutanga ki tēnei wā.
C.Ko te ōwehenga o tēnei wā ki tōna kōkuhutanga.
D.ko te hua o tōna kōkuhutanga me te mokatere o te huringa o nāianei mā roto.",D,"Ko te whakautu tika ko B. Ko te ōwehenga o tōna kōkuhutanga ki tēnei wā.

I roto i te pūtaiao hiko, ko te ture a Ohm e whakamārama ana i te hononga i waenga i te ngaohiko (V), te ātete (R), me te iahiko (I). E ai ki te ture a Ohm, ko te ngaohiko (V) ka taea te tātai mā te whakamahi i te whārite:

\[ V = IR \]

I konei:
- \( V \) te ngaohiko, te rerekētanga o te pūngao hiko i waenga i ngā wāhi e rua i roto i te ara iahiko.
- \( I \) te iahiko, te rere o te hiko.
- \( R \) te ātete, te ārai ki te rere o te hiko.

Nō reira, mā te whakamārama i te whārite nei, ka kitea ko te ngaohiko he hua o te ātete me te iahiko. Heoi, ki te hiahia koe ki te tātai i te ātete mā te whakamahi i te ngaohiko me te iahiko, ka hurihia te whārite ki:

\[ R = \frac{V}{I} \]

Ko te tikanga, ko te ātete he ōwehenga o te ngaohiko ki te iahiko.",C
"Ko tēhea o ēnei e whakatau ana i te pānga o te momo rerekē i runga anō i te raupapa waikawa amino o ngā pūmua pūmua, he iti iho te tika i ngā manawa o te pānga i runga anō i ngā raupapa nucleotide o te tīra homologous?
A.Ngā irakētanga nui
B.Ngā tāruatanga ira
C.Ngā takahanga whakawhiti e huri ana i ngā raupapa ira
D.Whakawhiti-atu",A,"Ko te pātai e pā ana ki te pānga o ngā momo rerekē i runga i te raupapa waikawa amino o ngā pūmua me te raupapa nucleotide o te tīra homologous. Ko te whakautu tika ki tēnei pātai ko:

C. Ngā takahanga whakawhiti e huri ana i ngā raupapa ira

Ko ngā takahanga whakawhiti e huri ana i ngā raupapa ira ka taea te huri i te raupapa o ngā waikawa amino i roto i te pūmua, nā te mea ka huri te tikanga o ngā codons i roto i te mRNA, ā, ka pā tēnei ki te hanga o te pūmua. Heoi, ko ngā irakētanga nui, ngā tāruatanga ira, me te whakawhiti-atu ka pā katoa ki te raupapa nucleotide, engari kāore pea e pā tika ki te raupapa waikawa amino pērā i te takahanga whakawhiti ira.",C
"Ko te whakawāteatanga whakawhiti-kōpaki K-kōpaki ko te
A.rarangi i K
B.tapawhā i K
C.putoru i K
D.taurea i K",A,"Ko te whakawāteatanga o te kupu ""cross-validation K-fold"" i te reo Māori, e pā ana ki te tikanga o te wehewehe raraunga ki ngā kōpaki maha (K ngā kōpaki) mō te whakamātautau me te whakangungu i te tauira tauhokohoko, pēnei i te tauira mātai raraunga. Ko te whakautu tika mō tēnei pātai, i runga i ngā kōwhiringa kua hoatu:

D. taurea i K

Heoi, me mātua mōhio kāore tēnei kupu ""taurea"" i te whānui te whakamahia mō te ""K-fold"" i roto i ngā horopaki hangarau pēnei i te mātai raraunga. Ko te nuinga o te wā, ka whakamahia tonu te kupu Ingarihi ""K-fold"" ahakoa te reo e kōrerohia ana.",D
"E pāngia ana e te tūroro he kakī pakaru me te tūkino ki te aho tuaiwi i te taumata o te ono o nga vertebra.
A.Kaore e taea e rātau te whakangā me te kore tautoko ora.
B.Ka āhei anake rātau ki te hā mārire.
C.E kore e taea te matapae i te pānga o te hā.
D.Ka kore e pāngia te mea nui.",B,"A te tūroro e pāngia ana e te kakī pakaru me te tūkino ki te aho tuaiwi i te taumata o te ono o ngā vertebra, he maha ngā āhuatanga ka pā ki a rātau, ā, ka rerekē te pānga ki ia tangata. Ko te tūkino ki te aho tuaiwi ka taea te pāpā kino ki ngā mahi a te tinana, tae atu ki te kaha ki te hā me te nekeneke. Ko te whakautu tika ki tēnei pātai, i runga i ngā kōwhiringa kua hoatu:

C. E kore e taea te matapae i te pānga o te hā.

He uaua te matapae i te pānga o te hā nā te mea ka rerekē te taumata o te whara me te wāhi o te wharanga ki te aho tuaiwi. Ka taea e tēnei momo wharanga te pā ki te kaha o te tangata ki te hā mārire, te whakahaere i ngā mahi a ngā whekau, me ētahi atu mahi a-tinana. Ko te tautoko ora me ngā tikanga whakaora ka hiahiatia pea hei āwhina i te tangata ki te ora me te whakahaere i ngā mahi o ia rā.",C
"Tērā pea ka tukuna atu he tāke i whakaritea ki tētahi kaiwhakarato ki te kaihoko i te āhua o te utu mēnā ka nui ake te utu
A.He tino tāwari te utu o te tono.
B.He tino tāwari te utu o te tono.
C.Ko te tāwari utu o te tono he tāwariwari wae.
D.He tino tāwari te āhua o te tono.",B,"I te āhuatanga o tēnei pātai, he uaua ki te whakatau tika i te kōwhiringa pai rawa atu nā te mea kāore i te mārama te horopaki me te tikanga o ngā kōwhiringa e whakaratohia ana. Heoi anō, ka taea e au te whakamārama i te tikanga o te kupu ""tāwari"" i roto i te reo Māori, e pā ana ki te ngāwari, te māmā rānei o tētahi mea. 

Mēnā kei te kōrero mātou mō te utu o tētahi tono, ka taea e mātou te whakaaro ko te tikanga o ngā kōwhiringa A, B, me D he ōrite, arā, e kī ana katoa he ngāwari te utu o te tono. Ko te kōwhiringa C anake te rerekē, e kī ana ko te tāwari utu he tāwariwari wae, he kupu pea e tohu ana i te āhua rerekē o te ngāwari o te utu i ētahi wāhanga motuhake o te tono.

Ki te hiahia koe ki te whakautu i tēnei pātai, me mōhio koe ki te horopaki tonu o te pātai me ngā kōwhiringa. Heoi, i runga i te mōhiohio i hoatu, ko te kōwhiringa C te mea pea e whakaatu ana i tētahi āhuatanga motuhake e pā ana ki te utu.",C
