Question,CorrectAnswer,GivenAnswer,Correct
"Welches dieser Gerichte wird aus Schweinedärmen hergestellt?
A.Haggis
B.Chitlins
C.Grütze
D.Chop Suey",b,b. chitlins werden aus schweinedärmen hergestellt.,true
"Mutationen, die eine Achondroplasie verursachen, üben eine Wirkung aus, die wie folgt klassifiziert werden kann:
A.dominant negativ.
B.Gain-of-Function.
C.Haploinsuffizienz.
D.Funktionsverlust.",b,"b. gain-of-function.

achondroplasie, eine form des zwergwuchses, wird meist durch gain-of-function-mutationen im fgfr3-gen (fibroblast growth factor receptor 3) verursacht. diese mutationen führen dazu, dass der fgfr3-rezeptor überaktiv wird, was die normale entwicklung und das wachstum der knochen hemmt.",true
"Identifiziere den Antezedenzfall der folgenden bedingten Aussage: Die Bienen gewinnen ihr erstes Spiel nur, wenn entweder die Erdferkel oder die Streifenhörnchen ihre ersten Spiele nicht gewinnen.
A.Die Erdferkel gewinnen ihr erstes Spiel nicht.
B.Die Bees gewinnen ihr erstes Spiel.
C.Die Chipmunks gewinnen ihr erstes Spiel nicht.
D.Entweder die Erdferkel oder die Streifenhörnchen gewinnen ihre ersten Spiele nicht.",b,"der antezedenzfall einer bedingten aussage ist der teil der aussage, der die bedingung angibt, unter der die konsequenz folgt. in der gegebenen aussage lautet die bedingung, dass entweder die erdferkel oder die streifenhörnchen ihre ersten spiele nicht gewinnen. daher ist die korrekte antwort:

d. entweder die erdferkel oder die streifenhörnchen gewinnen ihre ersten spiele nicht.",true
"Welcher der folgenden Faktoren würde für Riva als ""Pull""-Faktor gelten, wenn ein Umzug von Indien in die Vereinigten Staaten in Betracht gezogen wird?
A.Erbärmliche Armut
B.Bessere Arbeit und höhere Löhne
C.Indiens Kastensystem
D.Gewalt in ihrer Nachbarschaft",b,"b. bessere arbeit und höhere löhne

dieser faktor gilt als ""pull""-faktor, weil er eine positive anziehungskraft darstellt, die jemanden dazu motivieren könnte, in ein neues land zu ziehen. ""pull""-faktoren sind positive aspekte oder anreize des ziellandes, die menschen dazu bewegen, ihr heimatland zu verlassen und auszuwandern. bessere arbeitsmöglichkeiten und höhere löhne in den vereinigten staaten würden riva anziehen und als gründe für einen umzug dienen.",true
"Ist die rechtswidrige Tötung, die der Minister des Landes X im Ausland begangen hat, eine Handlung jure imperii oder jure gestionis?
A.Ein solches Verhalten ist ein öffentlicher Akt (jure imperii)
B.Ein solches Verhalten begründet niemals Immunität
C.Ein solches Verhalten ist eine private Handlung (jure gestionis)
D.Ein solches Verhalten ist ein öffentlicher Akt, der jedoch durch Immunität geschützt ist",c,"b.ein solches verhalten begründet niemals immunität

die rechtswidrige tötung, auch wenn sie von einem minister eines landes im ausland begangen wird, wird im allgemeinen nicht als handlung jure imperii (als ein akt der staatsgewalt) angesehen, die diplomatische immunität oder staatliche immunität begründen könnte. solche handlungen fallen typischerweise nicht unter die schutzmechanismen, die für offizielle staatsakte vorgesehen sind, da sie grundlegende menschenrechte und internationale normen verletzen. internationales recht und die praxis der staaten tendieren dazu, immunität in fällen schwerer verbrechen, einschließlich rechtswidriger tötungen, nicht zu gewähren.",false
"Ein Tank hat die Form eines dreieckigen Prismas. Wenn der dreieckige Sockel eine Fläche von 116 Quadratfuß hat und der Tank 30 Fuß hoch ist, wie viel Wasser würde der Tank enthalten, wenn er voll ist?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"um das volumen eines prismas zu berechnen, multiplizieren wir die fläche der basis (in diesem fall des dreieckigen sockels) mit der höhe des prismas. gegeben ist, dass die fläche des dreieckigen sockels 116 quadratfuß beträgt und die höhe des prismas 30 fuß ist.

das volumen \(v\) berechnet sich also wie folgt:

\[v = \text{basisfläche} \times \text{höhe}\]

einsetzen der gegebenen werte ergibt:

\[v = 116 \, \text{ft}^2 \times 30 \, \text{ft} = 3480 \, \text{ft}^3\]

die antwort ist also c. 3480 ft^3.",true
"Verglichen mit politischen Parteien in Ländern wie England und Israel, die beide über ein Mehrparteiensystem verfügen, sind die amerikanischen politischen Parteien
A.weniger Interesse an der Beeinflussung des Wahlergebnisses
B.weniger klar mit konsistenten politischen Ideologien identifiziert werden
C.weniger effektiv bei der Beschaffung von Geld von politischen Unterstützern
D.besser in der Lage sind, die Ziele ihrer gesamten Wählerschaft widerzuspiegeln",b,"b. weniger klar mit konsistenten politischen ideologien identifiziert werden

im vergleich zu politischen parteien in ländern wie england und israel, die über ein mehrparteiensystem verfügen, tendieren die amerikanischen politischen parteien dazu, weniger klar mit konsistenten politischen ideologien identifiziert zu werden. dies liegt daran, dass das zwei-parteien-system in den usa oft dazu führt, dass die beiden hauptparteien (demokraten und republikaner) ein breiteres spektrum an meinungen und positionen innerhalb ihrer reihen abdecken müssen, um eine größere wählerschaft anzusprechen. in mehrparteiensystemen gibt es hingegen oft eine größere anzahl von parteien, die spezifischere ideologische nischen besetzen können.",true
"Ein Patient erleidet einen Genickbruch mit Schädigung des Rückenmarks auf Höhe des sechsten Halswirbels.
A.Sie werden ohne lebenserhaltende Maßnahmen nicht mehr atmen können.
B.Sie werden nur ruhig atmen können.
C.Es ist unmöglich, einen Effekt auf die Atmung vorherzusagen.
D.Die Atmung wird nicht beeinträchtigt.",b,"a. sie werden ohne lebenserhaltende maßnahmen nicht mehr atmen können.

eine schädigung des rückenmarks auf höhe des sechsten halswirbels (c6) kann zu einer signifikanten beeinträchtigung der atmungsfunktion führen. dies liegt daran, dass die nerven, die die zwerchfellmuskulatur innervieren (vor allem der n. phrenicus, der aus den segmenten c3-c5 entspringt), in ihrer funktion beeinträchtigt sein können. das zwerchfell ist der hauptmuskel, der für die atmung verantwortlich ist. obwohl nicht alle patienten mit einer schädigung auf dieser höhe vollständig von lebenserhaltenden maßnahmen abhängig sein werden, ist es wahrscheinlich, dass sie zumindest in der anfangsphase nach der verletzung erhebliche unterstützung benötigen, einschließlich möglicherweise mechanischer beatmung, um ausreichend atmen zu können.",false
"Diese Frage bezieht sich auf die folgenden Informationen.
""Die Saat totalitärer Regime wird von Elend und Not genährt. Sie breiten sich aus und wachsen auf dem bösen Boden der Armut und des Streits. Sie erreichen ihr volles Wachstum, wenn die Hoffnung eines Volkes auf ein besseres Leben gestorben ist. Wir müssen diese Hoffnung am Leben erhalten. Die rasche Entwicklung der Ereignisse hat uns eine große Verantwortung auferlegt. Ich bin zuversichtlich, dass der Kongress sich dieser Verantwortung stellen wird.""
Präsident Harry S. Truman, 1947
Die Ideen, die in der obigen Passage zum Ausdruck kommen, spiegeln am direktesten wider, welche der folgenden Kontinuitäten in der US-Geschichte?
A.Debatten über das Verhältnis zwischen dem Kongress und dem Präsidenten.
B.Debatten über den Einsatz militärischer Gewalt in brisanten Situationen.
C.Debatten über die Rolle der Vereinigten Staaten im Weltgeschehen.
D.Debatten über die richtige Rolle der politischen Parteien.",c,"die in der passage zum ausdruck kommenden ideen spiegeln am direktesten c. debatten über die rolle der vereinigten staaten im weltgeschehen wider. präsident harry s. truman spricht über die notwendigkeit, hoffnung zu bewahren und die verantwortung, die die vereinigten staaten in der rasch sich entwickelnden globalen situation haben. dies deutet auf eine auseinandersetzung mit der frage hin, wie die usa auf internationale herausforderungen reagieren und welche rolle sie in der förderung von stabilität und demokratie weltweit spielen sollten. die passage reflektiert somit die fortlaufende debatte über den internationalen einfluss und die verantwortung der usa.",true
"Welcher dieser Horrorfilme hat die meisten Fortsetzungen hervorgebracht?
A.Schrei""
B.Der weiße Hai
C.Halloween'
D.Freitag der 13.",d,"die horrorfilmreihe mit den meisten fortsetzungen unter den genannten optionen ist ""freitag der 13."" (originaltitel: friday the 13th). bis zu meinem letzten wissensstand im jahr 2023 umfasst die reihe insgesamt 12 filme, die zwischen 1980 und 2009 veröffentlicht wurden. dies schließt sowohl direkte fortsetzungen als auch ein crossover (freddy vs. jason) und ein reboot im jahr 2009 ein.

zum vergleich:
- ""halloween"" hat ebenfalls eine umfangreiche reihe von filmen, aber bis 2023 zählt sie, einschließlich des originals von 1978 und der verschiedenen reboots und fortsetzungen, weniger als ""freitag der 13."".
- ""der weiße hai"" (jaws) hat insgesamt vier filme, beginnend mit dem originalfilm von 1975.
- ""scream"" hat, bis zu meinem wissensstand, fünf filme, beginnend mit dem original von 1996.

daher ist die antwort d. ""freitag der 13.""",true
"Eine Zahl, auf die nächsten Tausend gerundet, ist 47.000. Welche Zahl könnte die Zahl sein, die gerundet wurde?
A.46,295
B.46,504
C.47,520
D.47,924",b,"um eine zahl auf die nächsten tausend zu runden, betrachtet man die hunderterstelle der zahl. wenn die hunderterstelle 500 oder größer ist, rundet man auf das nächste tausend auf. ist sie kleiner als 500, rundet man auf das vorherige tausend ab.

die zahl, die auf 47.000 gerundet wurde, muss also im bereich von 46.500 bis 47.499 liegen, da:

- zahlen ab 46.500 bis unter 47.500 auf 47.000 gerundet werden.
- zahlen unter 46.500 würden auf 46.000 gerundet werden.
- zahlen ab 47.500 würden auf 48.000 gerundet werden.

von den gegebenen optionen fällt nur b. 46,504 in den bereich, der auf 47.000 gerundet werden würde. die anderen optionen liegen außerhalb dieses bereichs:

- a. 46,295 würde auf 46.000 gerundet werden.
- c. 47,520 und d. 47,924 würden beide auf 48.000 gerundet werden, da sie über 47.500 liegen.

daher ist die richtige antwort:
b. 46,504",true
"Was macht die Bestimmung der evolutionären Verwandtschaft verschiedener Spezies auf der Grundlage der Aminosäuresequenz homologer Proteine im Allgemeinen ungenauer als die Bestimmung der Verwandtschaft auf der Grundlage der Nukleotidsequenzen homologer Gene?
A.Stille Mutationen
B.Gen-Duplikationen
C.Translokationsereignisse, die Gensequenzen verändern
D.Überquerung",a,"a. stille mutationen

die bestimmung der evolutionären verwandtschaft verschiedener spezies auf der grundlage der aminosäuresequenz homologer proteine ist im allgemeinen ungenauer als die bestimmung der verwandtschaft auf der grundlage der nukleotidsequenzen homologer gene, hauptsächlich wegen der stillen mutationen. stille mutationen sind veränderungen in der dna-sequenz, die nicht zu einer veränderung in der aminosäuresequenz des proteins führen, da mehrere codons für dieselbe aminosäure codieren können (dies wird als degenerierter oder redundanter genetischer code bezeichnet). diese mutationen können in der nukleotidsequenz sichtbar sein, aber nicht in der aminosäuresequenz des proteins, was bedeutet, dass die analyse auf proteinebene weniger informationen über die evolutionären unterschiede und die genetische diversität zwischen den spezies liefert.",true
"Die Studenten führen eine Übung zur Trennung von Pflanzenpigmenten durch, bei der sie eine geschlossene Chromatographiekammer mit einer kleinen Menge Aceton im Boden der Kammer verwenden müssen. Sicherheitswarnungen für Aceton enthalten die Aussage, dass es augen- und hautreizend ist und brennbare Dämpfe enthält. Welche Sicherheitsvorkehrungen sollten die Schülerinnen und Schüler bei der Durchführung der Übung treffen?
A.Anziehen von feuerhemmenden Handschuhen, um die Kammer zu einem Abzug zu tragen, wenn das Aceton Feuer fängt
B.Platzieren der Kammer in einem geschlossenen, abgedunkelten Schrank für die Dauer der Pigmenttrennung
C.Tragen von Lederhandschuhen und Bedecken von Nase und Mund mit einer Partikelmaske
D.Tragen Sie eine Schutzbrille und Nitrilhandschuhe und halten Sie alle Acetonbehälter geschlossen",d,"die richtige sicherheitsvorkehrung, die die schülerinnen und schüler bei der durchführung der übung mit aceton treffen sollten, ist d: tragen sie eine schutzbrille und nitrilhandschuhe und halten sie alle acetonbehälter geschlossen.

diese maßnahmen schützen die augen und haut vor der reizenden wirkung des acetons und minimieren das risiko der einatmung von dämpfen, indem die exposition gegenüber acetondämpfen begrenzt wird. nitrilhandschuhe sind gegenüber aceton widerstandsfähiger als andere arten von einweghandschuhen, wie z.b. latexhandschuhe. das geschlossene halten der acetonbehälter hilft, die freisetzung brennbarer dämpfe in die umgebung zu minimieren.

die anderen optionen bieten nicht den angemessenen schutz oder sind nicht direkt relevant für die sichere handhabung von aceton:

a. feuerhemmende handschuhe sind nicht spezifisch für den schutz vor chemischer exposition und das tragen zum abzug im falle eines feuers ist eine reaktion, die nicht präventiv wirkt gegen die primären gefahren von aceton.

b. das platzieren der kammer in einem geschlossenen, abgedunkelten schrank adressiert nicht direkt die risiken durch acetondämpfe und haut- oder augenkontakt.

c. lederhandschuhe bieten keinen angemessenen schutz gegen chemikalien wie aceton, und eine partikelmaske schützt nicht vor dämpfen oder gasen.",true
"Welche der folgenden Merkmale stimmen im Allgemeinen mit einer Vergewaltigung überein?
A.Anwendung übermäßiger Gewalt
B.vorsätzlich
C.sexuell motiviert
D.den Einsatz einer Waffe beinhaltet",c,"eine vergewaltigung kann durch verschiedene merkmale charakterisiert werden, aber nicht alle genannten optionen müssen zutreffen, um eine handlung als vergewaltigung zu definieren. hier ist eine genauere betrachtung der genannten merkmale:

a. anwendung übermäßiger gewalt: dies kann, muss aber nicht immer ein merkmal von vergewaltigung sein. in einigen fällen wird gewalt oder die androhung von gewalt verwendet, um das opfer zur nichtwehr zu zwingen. in anderen fällen kann die tat auch ohne sichtbare anwendung von physischer gewalt erfolgen, beispielsweise durch ausnutzung einer situation, in der das opfer nicht in der lage ist, einvernehmlich zu handeln (z.b. aufgrund von betäubungsmitteln oder alkohol).

b. vorsätzlich: vergewaltigung ist ein vorsätzliches verbrechen. der täter begeht die handlung mit der absicht, sexuelle handlungen ohne die zustimmung des anderen durchzuführen.

c. sexuell motiviert: vergewaltigung ist per definition ein sexuell motiviertes verbrechen, da es sich um einen nicht einvernehmlichen sexuellen akt handelt.

d. den einsatz einer waffe beinhaltet: der einsatz einer waffe kann bei einer vergewaltigung vorkommen, ist aber kein definierendes merkmal. vergewaltigungen können mit oder ohne den einsatz von waffen erfolgen. die drohung mit gewalt oder die ausübung von psychischem druck kann ebenfalls zur durchführung der tat führen, ohne dass eine waffe zum einsatz kommt.

zusammenfassend lässt sich sagen, dass die merkmale b (vorsätzlich) und c (sexuell motiviert) im allgemeinen mit einer vergewaltigung übereinstimmen. merkmal a (anwendung übermäßiger gewalt) kann zutreffen, muss aber nicht notwendigerweise ein aspekt sein, und merkmal d (den einsatz einer waffe beinhaltet) ist kein notwendiges kriterium für eine vergewaltigung.",true
"Bestimmung der H+(aq)-Konzentration in 1,0 M Phenol, C6H5OH, Lösung. (Das Ka für Phenol beträgt 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 M
C.1 × 10^-3 m
D.1 × 10^-5 m",d,"um die h\(^+\)(aq)-konzentration in einer 1,0 m phenollösung zu bestimmen, verwenden wir die säurekonstante \(k_a\) für phenol. die \(k_a\)-formel für eine schwache säure ist:

\[k_a = \frac{[h^+][a^-]}{[ha]}\]

für phenol, \(c_6h_5oh\), ist \(ha = c_6h_5oh\), \(a^- = c_6h_5o^-\), und \(h^+ = h^+\). da wir von einer 1,0 m lösung von phenol ausgehen, beginnen wir mit einer konzentration von \(c_6h_5oh\) von 1,0 m. die dissoziation von phenol produziert gleichzeitig \(h^+\) und \(c_6h_5o^-\), was bedeutet, dass die konzentration von \(h^+\) und \(c_6h_5o^-\) gleich sein wird und wir sie als \(x\) bezeichnen können. die konzentration von \(c_6h_5oh\) nach der dissoziation wird \(1,0 - x\) sein, aber da \(k_a\) sehr klein ist (1 × 10\(^{-10}\)), können wir annehmen, dass \(x\) sehr klein im vergleich zu 1,0 ist und daher \(1,0 - x \approx 1,0\).

setzen wir die werte in die \(k_a\)-formel ein:

\[1 \times 10^{-10} = \frac{x \cdot x}{1,0}\]

vereinfacht zu:

\[1 \times 10^{-10} = x^2\]

um \(x\) zu finden, nehmen wir die quadratwurzel beider seiten:

\[x = \sqrt{1 \times 10^{-10}}\]

\[x = 1 \times 10^{-5}\]

daher ist die h\(^+\)(aq)-konzentration in einer 1,0 m phenollösung \(1 \times 10^{-5}\) m, was antwort d entspricht.",true
"Die Energie, die durch den Abbau der energiereichen Phosphate ATP und Phosphokreatin freigesetzt wird, kann eine maximale Anstrengung für etwa aufrechterhalten:
A.1-2 Sekunden.
B.5-10 Sekunden.
C.30-40 Sekunden.
D.50-60 Sekunden.",b,c. 30-40 sekunden.,false
"Was ist der Begriff für das Ausmaß, in dem der Wettbewerb in einem Land durch den Wettbewerb in anderen Ländern beeinflusst wird?
A.Internationaler Handel
B.Weltwirtschaft
C.Globaler Wettbewerb
D.Globalisierung",d,c. globaler wettbewerb,false
"Unternehmen betreiben aufgrund der Nachfrage von _________ Sozialbuchhaltung, um ________ zu ermitteln, ___________ zu verbessern und _________ und ___________ zu fördern
A.Stakeholder, Risiken, Stakeholder-Management, Rechenschaftspflicht, Transparenz
B.Stakeholder, Rechenschaftspflicht, Transparenz, Risiken, Stakeholder-Management
C.Stakeholder, Rechenschaftspflicht, Risiken, Stakeholder, Stakeholder-Management
D.Stakeholder, Stakeholder-Management, Transparenz, Risiken, Rechenschaftspflicht",a,"a. stakeholder, risiken, stakeholder-management, rechenschaftspflicht, transparenz",true
"Was ist ein Replay-Angriff?
A.Wenn der Angreifer auf eine Nachricht antwortet, die ihm vom System gesendet wird
B.Ein Angriff, der sich ständig wiederholt und nach einer Schwachstelle sucht
C.Ein Angriff, der die eigenen Nachrichten des Systems verwendet und daher nicht abgewehrt werden kann
D.Der Angreifer sendet eine erfasste Nachricht erneut, und die Website akzeptiert sie und reagiert zu Gunsten des Angreifers",d,"d. der angreifer sendet eine erfasste nachricht erneut, und die website akzeptiert sie und reagiert zu gunsten des angreifers",true
"Ein Teil des Marswassers ist im Boden und in den Eiskappen gefroren und ein Teil ging durch das Abstreifen des Sonnenwindes verloren, aber es wird angenommen, dass ein Großteil des ursprünglichen Wassers durch einen anderen Mechanismus verloren gegangen ist. Was ist mit diesem ""verlorenen"" Wasser passiert?
A.Es wurde durch das Magnetfeld abgetragen, als es schnell an Stärke verlor
B.Es wurde durch ultraviolettes Licht in Wasserstoff und Sauerstoff zerbrochen und der Wasserstoff ging durch thermische Entweichung verloren
C.es wurde von einer Zivilisation durstiger Marsianer verzehrt
D.Es wurde während einer Periode intensiven Vulkanismus verdampft und ging durch thermische Flucht in den Weltraum verloren",b,b. es wurde durch ultraviolettes licht in wasserstoff und sauerstoff zerbrochen und der wasserstoff ging durch thermische entweichung verloren.,true
"Welches der folgenden Länder hat 2017 das meiste CO2 pro Kopf ausgestoßen?
A.Japan
B.Kanada
C.Russland
D.Iran",b,"unter den genannten ländern hat kanada im jahr 2017 das meiste co2 pro kopf ausgestoßen. kanada ist bekannt für seinen hohen energieverbrauch pro kopf und seine wirtschaft, die stark von ressourcenintensiven sektoren wie öl- und gasförderung abhängt, was zu hohen co2-emissionen pro kopf führt.",true
"Wenn in einem Reihenstromkreis der Strom in einer Lampe 2 A beträgt, ist der Strom in der Lampe daneben
A.halb, 1 A
B.02:00 Uhr
C.Hängt davon ab, welche Lampe näher an der Batterie ist
D.Nicht genug Informationen, um etwas zu sagen",b,"in einem reihenstromkreis ist der strom überall gleich. das bedeutet, wenn in einer lampe der strom 2 a beträgt, ist der strom in jeder anderen lampe im selben reihenstromkreis ebenfalls 2 a. die richtige antwort auf die frage ist also nicht aufgeführt, da die korrekte antwort wäre, dass der strom in der lampe daneben auch 2 a beträgt.",false
"Eine Steuer, die einem Lieferanten auferlegt wird, wird eher in Form einer Preiserhöhung an den Verbraucher weitergegeben, wenn
A.Die Preiselastizität der Nachfrage ist sehr elastisch.
B.Die Preiselastizität der Nachfrage ist sehr unelastisch.
C.Die Preiselastizität der Nachfrage ist einheitselastisch.
D.Die Löhnelastizität der Nachfrage ist sehr elastisch.",b,"b. die preiselastizität der nachfrage ist sehr unelastisch.

wenn die preiselastizität der nachfrage sehr unelastisch ist, bedeutet dies, dass die nachfrage nach einem produkt oder einer dienstleistung nicht stark auf preisänderungen reagiert. in solchen fällen können lieferanten eine steuererhöhung eher in form von preiserhöhungen an die verbraucher weitergeben, da die verbraucher wahrscheinlich weiterhin in ähnlichen mengen kaufen, auch wenn der preis steigt.",true
"Welche der folgenden Maßnahmen wird im Laufe der Zeit am ehesten zu einem stärkeren Wirtschaftswachstum führen?
A.Schnellerer Verbrauch natürlicher Ressourcen.
B.Höhere Analphabetenrate bei Erwachsenen.
C.Ein sinkender Bestand an Investitionsgütern.
D.Steuergutschriften für Investitionen.",d,"d. steuergutschriften für investitionen.

steuergutschriften für investitionen können unternehmen dazu ermutigen, mehr in ihre betriebe, technologien und mitarbeiter zu investieren. diese investitionen können die produktivität, innovation und wettbewerbsfähigkeit von unternehmen steigern, was wiederum das wirtschaftswachstum fördert. im gegensatz dazu würden die anderen optionen (schnellerer verbrauch natürlicher ressourcen, höhere analphabetenrate bei erwachsenen, sinkender bestand an investitionsgütern) wahrscheinlich negative auswirkungen auf das langfristige wirtschaftswachstum haben.",true
"Die Forschung von Garcia und Koelling über erlernte Aversionen ergab, dass welches der folgenden UCS- und CS-Paare am mächtigsten ist und am schnellsten erlernt wird.
A.Erfüllen einer Aufgabe und Erhalten einer Nahrungsbelohnung
B.Übelkeit und Essen oder Trinken
C.Bewegung und Schock
D.Bestrafungen und Belohnungen",b,"die forschung von garcia und koelling über erlernte aversionen ergab, dass das paar b, übelkeit und essen oder trinken, am mächtigsten ist und am schnellsten erlernt wird. diese entdeckung, die oft im kontext der geschmacksaversion diskutiert wird, zeigt, dass tiere (einschließlich menschen) sehr schnell lernen können, bestimmte nahrungsmittel oder getränke zu meiden, wenn diese einmalig mit übelkeit assoziiert wurden. dieser mechanismus hat einen klaren evolutionären vorteil, da er organismen hilft, giftige oder schädliche substanzen zu vermeiden.",true
"Erlernte Hilflosigkeit steht am ehesten in direktem Zusammenhang mit
A.der Barnum-Effekt.
B.eigennützige Voreingenommenheit.
C.eine externe Kontrollstelle.
D.bedingungslos positive Wertschätzung.",c,"erlernte hilflosigkeit steht am ehesten in direktem zusammenhang mit c. eine externe kontrollstelle. 

erlernte hilflosigkeit ist ein psychologisches konzept, das beschreibt, wie individuen lernen, hilflosigkeit und passivität zu zeigen, weil sie glauben, dass sie keine kontrolle über die situation oder das ergebnis ihrer handlungen haben. dies ist eng verbunden mit dem konzept einer externen kontrollüberzeugung, bei der menschen glauben, dass ihr leben hauptsächlich von äußeren kräften oder dem schicksal bestimmt wird, anstatt durch ihre eigenen handlungen oder entscheidungen.",true
"Welche psychologische Perspektive war um die Jahrhundertwende in Westeuropa am populärsten?
A.Neurowissenschaften
B.evolutionär
C.Behaviorist
D.psychoanalytisch",d,"d. psychoanalytisch

die psychoanalytische perspektive, begründet von sigmund freud in den späten 1800er und frühen 1900er jahren, war um die jahrhundertwende in westeuropa am populärsten. freuds theorien über das unbewusste, traumdeutung, die psychosexualität und die struktur der persönlichkeit hatten einen enormen einfluss auf die psychologie, die kultur und sogar die literatur dieser zeit.",true
