Question,CorrectAnswer,GivenAnswer,Correct
"Napätie indukované v induktore je reprezentované ako,
A.súčin jeho indukčnosti a prúdu cez ňu.
B.pomer jeho indukčnosti k prúdu cez ňu.
C.pomer prúdu cez ňu k jeho indukčnosti.
D.súčin jeho indukčnosti a rýchlosti zmeny prúdu cez ňu.",d,"the correct answer is d. súčin jeho indukčnosti a rýchlosti zmeny prúdu cez ňu.

the voltage induced in an inductor is represented by the equation:

v = l × (di/dt)

where v is the voltage, l is the inductance, and di/dt is the rate of change of current.

so, the correct answer is option d, which states that the voltage induced in an inductor is the product of its inductance and the rate of change of current through it.",true
"Táto otázka sa týka nasledujúcich informácií.
""Naozaj, keďže fatvy významných [učencov], ktorí zakladajú svoj názor na rozume a tradícii rovnako, ako aj konsenzus sunnitskej komunity súhlasia s tým, že starodávna povinnosť vyhladenia, vyhladenia a vylúčenia zlých inovácií musí byť cieľom našej vznešenej ašpirácie, pretože ""náboženská horlivosť je víťazstvom viery Boha Dobrotivého""; potom, v súlade so slovami Proroka (Pokoj s ním!) ""Ktokoľvek zavedie zlú inováciu do nášho poriadku, musí byť vylúčený"" a ""Ktokoľvek koná proti nášmu poriadku, musí byť vylúčený,"" akcia sa stala nevyhnutnou a naliehavou...""
List osmanského sultána Selima I. Safavidovi Shah Ismailovi I., 1514
Safíjovci pritiahli hnev islamských ríš, ako je Osmanská a Mughalská ríša, predovšetkým preto, že Safíjovci
A.bola expanzívna ríša geograficky umiestnená medzi dvoma ďalšími expanzionistami
B.odmietol ústredné princípy islamu
C.zotročil kresťanov a urobil z nich safíjovských bojovníkov
D.Ismail sa vyhlásil za kalifa",a,"based on the provided information, the correct answer is a. bola expanzívna ríša geograficky umiestnená medzi dvoma ďalšími expanzionistami.

the text mentions that the safavids drew the wrath of islamic empires, such as the ottoman and mughal empires, primarily because they were an expansionist empire geographically located between two other expansionist powers.",true
"Prečo je Parfit proti rovnosti?
A.Tvrdí, že nerovná spoločnosť je nevyhnutná.
B.Tvrdí, že uprednostňovaním potrieb chudobných môžeme zvýšiť rovnosť.
C.Tvrdí, že každý z nás je zodpovedný za svoju chudobu.
D.Myšlienku rovnosti úplne odmieta.",b,"the correct answer is b. tvrdí, že uprednostňovaním potrieb chudobných môžeme zvýšiť rovnosť.

derek parfit, a british philosopher, argues that prioritizing the needs of the poor can increase equality. he believes that reducing inequality is important, and that we should focus on improving the situation of the worst-off individuals in society. this approach is often referred to as ""prioritarianism"".

so, option b is the correct answer.",true
"Ktoré z týchto jedál je vyrobené z čriev ošípaných?
A.Haggis
B.chitlins
C.Krupice
D.Chop Suey",b,"the correct answer is b. chitlins.

chitlins are a type of dish that consists of cooked pig intestines, typically cleaned and scrubbed before being boiled or stewed. they are a traditional part of soul food cuisine in the southern united states.

haggis (a) is a scottish dish made from sheep's heart, liver, and lungs, mixed with onions, oatmeal, and spices.

krupice (c) is a type of czech dumpling made from flour, eggs, and milk.

chop suey (d) is a chinese-american stir-fry dish made from a mixture of meat, vegetables, and noodles.",true
"Je nezákonná vražda spáchaná ministrom krajiny X v zahraničí act jure imperii alebo jure gestionis?
A.Takéto konanie je verejným aktom (jure imperii)
B.Takéto správanie nikdy nepriznáva imunitu
C.Takéto konanie je súkromným aktom (jure gestionis)
D.Takéto konanie je verejným aktom, ale chráni ho imunita",c,"a question about international law!

the correct answer is d. takéto konanie je verejným aktom, ale chráni ho imunita.

here's why:

when a minister of country x commits a murder abroad, it is considered an act of jure imperii (an official act) because it is performed in the exercise of their official duties. however, as a state representative, they may enjoy immunity from prosecution under international law, specifically the doctrine of sovereign immunity or diplomatic immunity.

so, while the act itself is a public act (jure imperii), it may be protected by immunity.

let me know if you have any further questions!",false
"Identifikujte predchodcu nasledujúceho podmieneného návrhu: Včely vyhrajú svoju prvú hru iba vtedy, ak Aardvarks alebo Chipmunks nevyhrajú svoje prvé hry.
A.Aardvarks nevyhrajú svoj prvý zápas.
B.Včely vyhrávajú svoj prvý zápas.
C.Chipmunkovia nevyhrajú svoj prvý zápas.
D.Ani Aardvarkovia, ani Chipmunkovia nevyhrávajú svoje prvé zápasy.",b,"the correct answer is d. ani aardvarkovia, ani chipmunkovia nevyhrávajú svoje prvé zápasy.

here's why:

the original statement says: ""včely vyhrajú svoju prvú hru iba vtedy, ak aardvarks alebo chipmunks nevyhrajú svoje prvé hry.""

this means that the bees will win their first game only if either aardvarks or chipmunks (or both) do not win their first games.

so, the condition for the bees to win is that neither aardvarks nor chipmunks win their first games, which is option d.",false
"Podniky sa zapájajú do sociálneho účtovníctva v dôsledku požiadaviek _________ s cieľom identifikovať ________, zlepšiť ___________ a podporiť _________ a ___________
A.Zainteresované strany, riziká, riadenie zainteresovaných strán, zodpovednosť, transparentnosť
B.Zainteresované strany, zodpovednosť, transparentnosť, riziká, riadenie zainteresovaných strán
C.Zainteresované strany, zodpovednosť, riziká, zainteresované strany, manažment zainteresovaných strán
D.Zainteresované strany, riadenie zainteresovaných strán, transparentnosť, riziká, zodpovednosť",a,"the correct answer is b. zainteresované strany, zodpovednosť, transparentnosť, riziká, riadenie zainteresovaných strán.

the sentence should read: ""podniky sa zapájajú do sociálneho účtovníctva v dôsledku požiadaviek zainteresovaných strán s cieľom identifikovať zodpovednosť, zlepšiť transparentnosť a podporiť riziká a riadenie zainteresovaných strán.""

translation: ""companies engage in social accounting due to the demands of stakeholders with the aim of identifying responsibility, improving transparency and supporting risks and stakeholder management.""",false
"Pacient trpí zlomeným krkom s poškodením miechy na úrovni šiesteho krčného stavca.
A.Bez podpory života nebudú môcť dýchať.
B.Budú môcť dýchať len ticho.
C.Nie je možné predpovedať vplyv na dýchanie.
D.Dýchanie nebude ovplyvnené.",b,"a medical question!

the correct answer is a. bez podpory života nebudú môcť dýchať.

here's why:

a spinal cord injury at the level of the 6th cervical vertebra (c6) can result in respiratory failure, as the diaphragm and intercostal muscles that control breathing are innervated by nerves that originate from the cervical spine. in this case, the patient may require mechanical ventilation or other forms of life support to breathe, as their ability to breathe on their own may be compromised.

so, option a is the correct answer: without life support, they will not be able to breathe.",true
"Číslo zaokrúhlené na najbližšiu tisícku je 47 000. Ktoré číslo môže byť číslo, ktoré bolo zaokrúhlené?
A.46,295
B.46,504
C.47,520
D.47,924",b,"a nice rounding problem!

let's analyze the options:

* a. 46,295: if we round this number to the nearest thousand, we get 46,000, not 47,000.
* b. 46,504: if we round this number to the nearest thousand, we get 47,000. this could be the original number!
* c. 47,520: if we round this number to the nearest thousand, we get 48,000, not 47,000.
* d. 47,924: if we round this number to the nearest thousand, we get 48,000, not 47,000.

so, the correct answer is:

b. 46,504",true
"Daň uvalená na dodávateľa sa s väčšou pravdepodobnosťou prenesie na spotrebiteľa vo forme zvýšenia ceny, ak
A.Cenová elasticita dopytu je vysoko elastická.
B.Cenová elasticita dopytu je vysoko neelastická.
C.Cenová elasticita dopytu je jednotková elastická.
D.Mzdová elasticita dopytu je vysoko elastická.",b,"the correct answer is b. cenová elasticita dopytu je vysoko neelastická.

when a tax is imposed on a supplier, it is more likely to be passed on to the consumer in the form of a price increase if the demand is inelastic (i.e., the quantity demanded does not change much in response to a change in price). this is because the supplier can shift the burden of the tax to the consumer without losing many sales.

on the other hand, if demand is elastic (i.e., the quantity demanded changes significantly in response to a change in price), the supplier may not be able to pass on the tax to the consumer, as they would lose sales and revenue.

so, option b is the correct answer.",true
"Táto otázka sa týka nasledujúcich informácií.
""Semená totalitných režimov sú živené biedou a biedou. Šíria sa a rastú v zlej pôde chudoby a sporov. Svoj plný rast dosahujú, keď zomrie nádej národa na lepší život. Musíme udržať túto nádej nažive... Rýchly pohyb udalostí na nás kladie veľkú zodpovednosť... Som presvedčený, že Kongres bude čeliť týmto povinnostiam priamo.""
Prezident Harry S. Truman, 1947
Myšlienky vyjadrené v pasáži vyššie najpriamejšie odrážajú, ktorá z nasledujúcich kontinuít v histórii USA?
A.Debaty o vzťahu medzi Kongresom a prezidentom.
B.Debaty o použití vojenskej sily v nestabilných situáciách.
C.Debaty o úlohe Spojených štátov vo svetových záležitostiach.
D.Diskusie o správnej úlohe politických strán.",c,"based on the passage, the correct answer is c. debates about the role of the united states in world affairs.

the passage mentions the need to maintain hope for a better life, and the responsibility that comes with rapid changes in events, implying that the us has a role to play in shaping global events. the context suggests that president truman is talking about the us's involvement in international affairs, particularly in the aftermath of world war ii, when the country was emerging as a global superpower.

the other options do not directly relate to the content of the passage:

a. debates about the relationship between congress and the president are not mentioned.

b. the use of military force in unstable situations is not explicitly discussed.

d. the role of political parties is not mentioned either.",true
"Výskum Garcíu a Koellinga týkajúci sa naučených averzií zistil, že ktorý z nasledujúcich párov UCS a CS je najsilnejší a naučený najrýchlejšie?
A.vykonanie úlohy a získanie odmeny za jedlo
B.nevoľnosť a jedlo alebo nápoje
C.pohyb a šok
D.Tresty a odmeny",b,"a classic question about classical conditioning!

the correct answer is b. nevoľnosť a jedlo alebo nápoje (nausea and food or drinks).

the study you're referring to is likely the garcia and koelling (1966) experiment, which demonstrated that the association between a taste (cs) and nausea (ucs) is particularly strong and learned quickly. this is known as ""taste aversion learning"" and is an example of classical conditioning.

in this study, rats were given a novel tasting substance (e.g., saccharin-flavored water) followed by a nauseating injection. the rats quickly learned to associate the taste with the nausea and avoided the substance in subsequent trials.

so, option b is the correct answer!",true
"Táto otázka sa týka nasledujúcich informácií.
Najprv musíme poznamenať, že vesmír má guľovitú formu, čiastočne preto, že táto forma je dokonalým celkom nevyžadujúcim žiadne spoje, je najúplnejšia zo všetkých, čiastočne preto, že vytvára najpriestrannejšiu formu, ktorá je najvhodnejšia na to, aby obsahovala a zachovala všetko; alebo opäť preto, že všetky základné časti vesmíru, to znamená slnko, mesiac a planéty, sa objavujú v tejto forme; Alebo preto, že všetko sa snaží dosiahnuť túto formu, ako sa objavuje v prípade kvapiek vody a iných tekutých telies, ak sa pokúšajú definovať sami. Takže nikto nebude pochybovať o tom, že táto forma patrí nebeským telám. ...
To, že Zem je tiež guľovitá, je preto nespochybniteľné, pretože tlačí zo všetkých strán na svoj stred. Hoci z dôvodu vyvýšenín hôr a priehlbín údolí nemožno pochopiť dokonalý kruh, predsa to nemá vplyv na všeobecnú guľovitú povahu zeme. ...
Keďže už bolo ukázané, že Zem má formu gule, musíme zvážiť, či sa pohyb zhoduje aj s touto formou a aké miesto má Zem vo vesmíre. ... Drvivá väčšina autorov samozrejme súhlasí s tým, že Zem stojí nehybne v strede vesmíru a považuje za nepredstaviteľné a smiešne predpokladať opak. Ak sa však záležitosť starostlivo zváži, uvidíme, že otázka ešte nie je vyriešená, a preto ju v žiadnom prípade nemožno brať na ľahkú váhu. Každá pozorovaná zmena miesta je spôsobená pohybom pozorovaného objektu alebo pozorovateľa, alebo pohybmi oboch. ... Teraz je to zo zeme, kde sa pozoruje revolúcia nebies a vytvára sa pre naše oči. Preto, ak zem neprechádza žiadnym pohybom, tento pohyb sa musí odohrávať vo všetkom mimo zeme, ale opačným smerom, ako keby sa všetko na zemi hýbalo, a tohto druhu je každodenná revolúcia. Zdá sa teda, že to ovplyvňuje celý vesmír, teda všetko mimo zeme s jedinou výnimkou samotnej Zeme. Ak by sme však pripustili, že tento pohyb nebol typický pre nebesia, ale že zem sa otáčala zo západu na východ, a ak by sme to starostlivo zvážili vzhľadom na zdanlivý východ a západ slnka, mesiaca a hviezd, zistilo by sa, že toto bola skutočná situácia.
Mikuláš Koperník, Revolúcie nebeských telies, 1543
Táto pasáž môže byť použitá ako dôkaz, že Koperník sa líšil od tradičných, aristotelovských prírodných filozofov svojej doby, pretože navrhol, aby
A.Vesmír je guľovitý
B.Zem je guľovitá
C.Vesmír je geoostatický
D.Zem nie je stacionárna",d,"the correct answer is d. zem nie je stacionárna (the earth is not stationary).

in this passage, copernicus argues that the earth is not stationary at the center of the universe, but rather it rotates from west to east. he presents a logical argument that if the earth were stationary, the motion of the heavens would be observed in the opposite direction, but since we observe the sun, moon, and stars rising in the east and setting in the west, it must be the earth that is rotating.

this idea was revolutionary for its time, as it challenged the traditional aristotelian view of a geocentric universe, where the earth was seen as stationary at the center of the universe.",true
"V sériovom obvode, ak je prúd v jednej žiarovke 2 A, prúd v žiarovke vedľa nej je
A.polovica, 1 A
B.2:00
C.Závisí od toho, ktorá lampa je bližšie k batérii
D.Nedostatok informácií na vyjadrenie",b,"a nice electrical circuit question!

in a series circuit, the current is the same everywhere in the circuit. this means that if one lamp has a current of 2 a, all other lamps in the same circuit will also have a current of 2 a.

so, the correct answer is:

d. nedostatok informácií na vyjadrenie (not enough information to express) - actually, this option is incorrect, because we have enough information to determine the current in the other lamp.

the correct answer should be: ""none of the above"" or ""2 a"", because the current in both lamps is the same, which is 2 a.

options a and b are incorrect, and option c is also incorrect because the position of the lamp in the circuit does not affect the current in a series circuit.",true
"Čo je opakovaný útok?
A.Keď útočník odpovie na správu, ktorú mu poslal systém
B.Útok, ktorý sa neustále opakuje a sonduje slabinu
C.Útok, ktorý využíva vlastné správy systému, a preto sa proti nemu nedá brániť
D.Útočník opätovne odošle zachytenú správu a stránka ju akceptuje a odpovie v prospech útočníka",d,"the correct answer is d. útočník opätovne odošle zachytenú správu a stránka ju akceptuje a odpovie v prospech útočníka.

a repeated attack, also known as a replay attack, is a type of cyber attack where an attacker intercepts and retransmits a message or data packet that was previously sent by a legitimate user. the goal is to trick the system into accepting the retransmitted message as if it were a new, legitimate request, allowing the attacker to gain unauthorized access or manipulate the system.

in this scenario, the attacker captures a message or data packet sent by a legitimate user, and then resends it to the system, which accepts it as a new request and responds accordingly, potentially allowing the attacker to exploit the system's vulnerabilities.",true
" Tento marketingový a komunikačný nástroj ponúka priamy stimul alebo stimul na povzbudenie zákazníkov, aby si kúpili produkt/službu:
A.Reklama.
B.Vzťahy s verejnosťou.
C.Podpora predaja.
D.Priamy marketing.",c,"the correct answer is c. podpora predaja (sales promotion).

sales promotion is a marketing and communication tool that offers direct stimulation or incentives to customers to purchase a product or service. it aims to stimulate sales, increase demand, and drive revenue growth.

here's why the other options are not correct:

a. reklama (advertising) is a broader term that encompasses various forms of paid communication to promote a product or service, but it may not necessarily offer direct stimulation or incentives to customers.

b. vzťahy s verejnosťou (public relations) focuses on building and maintaining a positive image and reputation for an organization, rather than directly stimulating sales.

d. priamy marketing (direct marketing) involves targeted communication with customers through various channels, such as email, mail, or phone, but it may not always offer direct stimulation or incentives to purchase a product or service.",true
"Energia uvoľnená z rozkladu vysokoenergetických fosfátov, ATP a fosfokreatínu, môže udržať maximálnu námahu cvičenia po dobu:
A.1-2 sekundy.
B.5-10 sekúnd.
C.30-40 sekúnd.
D.50-60 sekúnd.",b,"the correct answer is b. 5-10 sekúnd.

the energy released from the breakdown of high-energy phosphates, such as atp and phosphocreatine, can sustain maximum muscle effort for a short period of time, typically around 5-10 seconds. this is because these energy stores are rapidly depleted during high-intensity exercise, and it takes time for the body to replenish them.

here's a brief explanation of each option:

a. 1-2 sekundy: this is too short a time period, even for an all-out sprint.

c. 30-40 sekúnd: this is too long a time period, as the energy stores would be depleted before this point.

d. 50-60 sekúnd: this is also too long a time period, and would require a significant amount of aerobic energy production, which is not primarily fueled by high-energy phosphates.",true
"Ktorý z týchto hororov priniesol najviac pokračovaní?
A.Kričať""
B.Čeľuste""
C.Halloween""
D.Piatok 13.",d,"a horror movie question!

according to various sources, the correct answer is d. piatok 13. (friday the 13th).

the friday the 13th franchise has a total of 12 movies, including the original and its sequels, remakes, and spin-offs.

here's a brief comparison:

* a. kričať (scream) - 5 movies
* b. čeľuste (jaws) - 4 movies
* c. halloween - 12 movies (including the original and its sequels, remakes, and spin-offs)
* d. piatok 13. (friday the 13th) - 12 movies

so, both halloween and friday the 13th have an equal number of movies in their respective franchises. however, if we consider the sheer number of sequels and spin-offs, friday the 13th might have a slight edge.

i hope this answers your question!",true
"V porovnaní s politickými stranami v krajinách ako Anglicko a Izrael, ktoré majú systémy viacerých strán, sú americké politické strany
A.menší záujem o ovplyvňovanie výsledku volieb
B.menej jasne identifikované s konzistentnými politickými ideológiami
C.menej efektívne pri získavaní peňazí od politických podporovateľov
D.lepšie odrážať ciele všetkých svojich volebných obvodov",b,"the correct answer is b. menej jasne identifikované s konzistentnými politickými ideológiami.

in comparison to political parties in countries like the uk and israel, which have multi-party systems, american political parties are less clearly identified with consistent political ideologies. this means that american parties tend to be more pragmatic and flexible in their policy positions, often blurring the lines between liberal and conservative ideologies.

here's why the other options are incorrect:

a. americké politické strany majú veľký záujem o ovplyvňovanie výsledku volieb, ako je vidieť z ich aktívnej kampane a lobbyingu.

c. americké politické strany sú efektívne pri získavaní peňazí od politických podporovateľov, čo je jeden z dôležitých faktorov ich úspechu.

d. americké politické strany často nepredstavujú ciele všetkých svojich volebných obvodov, pretože môžu mať rôzne priority a záujmy v rôznych regiónoch krajiny.",true
"Táto otázka sa týka nasledujúcich informácií.
Kráčam popri kolóne a pýtam sa, čo sa deje.
Vojak hovorí jednoducho: ""Každý deň volajú viac.
""Niektorí z nás boli poslaní na sever k Žltej rieke, keď sme mali pätnásť rokov.
A teraz o štyridsiatke vyrážame do posádok na západe.
Na našej prvej prehliadke nám musel starosta dediny zaviazať šatky.
Keď sme sa vrátili, naše vlasy boli biele, ale stále je tu viac nepokojov.
Pohraničné posádky bežia krvou, dosť na to, aby naplnili oceán,
Územné ambície bojového cisára však ešte len musia vyvrcholiť.
V sto okresoch východne od hôr, v celej krajine Han,
Musí existovať desaťtisíc dedín, ktoré teraz zamorujú.
Aj keď sú manželky dosť silné na to, aby zvládli motyku a pluh,
Plodiny rastú každou cestou, polia sú všetky neporiadok.
Je to najťažšie pre mužov Shanxi, s ich povesťou bojovníkov:
Sú zaokrúhlené ako psy alebo sliepky, každý samec ohromený.
""Ale pane, hoci je od vás dobré pýtať sa,
Sťažovanie sa nie je súčasťou úlohy vojaka.
Môžeme len krútiť hlavami. Vezmite si túto zimu:
Jednotky Shanxi neboli nikdy poslané domov.
Okresní úradníci žiadajú daň z pozemkov,
Ale odkiaľ to príde? Nemôžete dostať krv z kameňa!
Úprimne si myslím, že je smola porodiť teraz syna,
Je lepšie mať dcéru: aspoň sa môže vydať
A bývajte so susedmi vedľa.
Ale syn skončí ležať na nejakej vzdialenej prérii.""
Du Fu, ""Balada o armádnych vozíkoch"", okolo 750 n. l.
Báseň poskytuje dôkaz o tom, ktoré z nasledujúcich v súvislosti s rodovými vzťahmi v spoločnosti Tchang?
A.Konfuciánske vzťahy medzi manželom a manželkou boli v Tchangskej spoločnosti stále silné.
B.Cisárske reskripty zdôrazňovali narodenie schopných synov nad dcérami, aby splnili odvodové kvóty.
C.Na poľnohospodárskej práci by sa mohli podieľať ženy aj muži.
D.Tradičné čínske rodové vzťahy boli obrátené počas vlády cisárovnej Wu Zetian.",c,"based on the poem ""balada o armádnych vozíkoch"" by du fu, around 750 ad, the correct answer is:

c. na poľnohospodárskej práci by sa mohli podieľať ženy aj muži.

the poem mentions that even though the wives are strong enough to handle the hoe and plow, the fields are still in disarray. this suggests that women were involved in agricultural work alongside men during the tang dynasty.

the other options do not find support in the poem:

a. the poem does not mention confucian relationships between husband and wife.

b. while the poem does express a preference for having daughters over sons, it is because daughters can marry and live with their neighbors, whereas sons will end up lying on some distant prairie (i.e., dying in war). there is no mention of imperial rescripts emphasizing the birth of capable sons over daughters.

d. there is no indication in the poem that traditional chinese family relationships were reversed during the reign of empress wu zetian.",true
"Ktorá z nasledujúcich možností s najväčšou pravdepodobnosťou časom povedie k silnejšiemu hospodárskemu rastu?
A.Rýchlejšia spotreba prírodných zdrojov.
B.Vyššia miera negramotnosti dospelých.
C.Klesajúce zásoby investičného majetku.
D.Investičné daňové úvery.",d,"the correct answer is d. investičné daňové úvery (investment tax credits).

here's why:

a. rýchlejšia spotreba prírodných zdrojov (faster consumption of natural resources) can lead to environmental degradation, depletion of resources, and negative economic impacts in the long run.

b. vyššia miera negramotnosti dospelých (higher rate of adult illiteracy) can hinder economic growth by reducing the productivity and competitiveness of the workforce.

c. klesajúce zásoby investičného majetku (decreasing investment capital stock) can lead to reduced investment, lower productivity, and slower economic growth.

d. investičné daňové úvery (investment tax credits), on the other hand, can encourage businesses to invest in new projects, technologies, and human capital, leading to increased productivity, innovation, and economic growth.

by providing incentives for investment, investment tax credits can stimulate economic activity, create jobs, and increase gdp, making option d the most likely to lead to stronger economic growth over time.",true
"Negatívna reziduálna autokorelácia je indikovaná, ktorou z nasledujúcich možností?
A.Cyklický vzorec rezíduí
B.Striedavý vzor vo zvyškoch
C.Úplná náhodnosť vo zvyškoch
D.Rezíduá, ktoré sú všetky takmer nulové",b,"the correct answer is b. striedavý vzor vo zvyškoch (alternating pattern in residuals).

negative residual autocorrelation is indicated by an alternating pattern in the residuals, which means that the residuals tend to alternate between positive and negative values. this suggests that the model is not capturing some underlying pattern or structure in the data.

here's why the other options are incorrect:

a. cyklický vzorec rezíduí (cyclical pattern in residuals) would indicate a periodic or seasonal pattern in the residuals, but it's not necessarily related to negative residual autocorrelation.

c. úplná náhodnosť vo zvyškoch (complete randomness in residuals) would suggest that the residuals are randomly distributed and do not exhibit any patterns, including negative autocorrelation.

d. rezíduá, ktoré sú všetky takmer nulové (residuals that are all nearly zero) would indicate that the model is fitting the data very well, with little to no error, but it does not provide information about the autocorrelation of the residuals.",true
"Hospodárstvo je v hlbokej recesii. Ktoré z nasledujúcich tvrdení o menovej politike je vzhľadom na túto hospodársku situáciu presné?
A.Expanzívna politika by recesiu len zhoršila.
B.Expanzívna politika výrazne zvyšuje agregátny dopyt, ak sú investície citlivé na zmeny úrokovej sadzby.
C.Kontrakčná politika je vhodným stimulom pre investície a spotrebu.
D.Ak je dopyt po peniazoch dokonale elastický, expanzívna menová politika by mohla byť celkom účinná.",b,"in a deep recession, the correct statement about monetary policy is:

b. expanzívna politika výrazne zvyšuje agregátny dopyt, ak sú investície citlivé na zmeny úrokovej sadzby.

this translates to: ""an expansionary policy significantly increases aggregate demand if investments are sensitive to changes in interest rates.""

in a deep recession, an expansionary monetary policy (e.g., lowering interest rates) can stimulate economic growth by increasing aggregate demand. this is because lower interest rates make borrowing cheaper, which can encourage businesses and individuals to invest and consume more, thus boosting economic activity.

the other options are not accurate in this context:

a. an expansionary policy would not worsen the recession; on the contrary, it's intended to help alleviate it.

c. a contractionary policy (e.g., raising interest rates) would actually reduce investment and consumption, making the recession worse.

d. while a perfectly elastic demand for money might make an expansionary monetary policy more effective, this assumption is not necessarily relevant in a deep recession, where the primary concern is stimulating economic growth rather than managing inflation or other factors.",true
