Question,CorrectAnswer,GivenAnswer,Correct
"Yon pasyan soufri yon kou kase ak domaj nan kòd la nan nivo a nan sizyèm vètebre a.
A.Yo pap kapab respire san sipò lavi.
B.Yo pral sèlman kapab respire tou toudegason.
C.Li enposib pou nou predi yon efè sou respirasyon.
D.Respire yo pral afekte.",b,"d.respire yo pral afekte.

domaj nan kòd la nan nivo a nan sizyèm vètebre a ka gravman afekte kapasite yon moun pou respire paske nè ki kontwole misk yo ki ede nan respirasyon (tankou dyafra a) ka domaje. sepandan, kapasite egzak la pou respire ap depann de gravite ak etandi domaj la.",false
"Kilès nan faktè sa yo ta dwe konsidere kòm yon faktè ""rale"" pou Riva lè w ap konsidere yon deplase soti nan peyi Zend pou ale Etazini?
A.Povrete abjè
B.Pi bon travay ak pi wo salè
C.Sistèm kasèt india a
D.Vyolans nan katye li",b,"b.pi bon travay ak pi wo salè

faktè ""rale"" yo se rezon ki atire moun nan yon nouvo kote, tankou pi bon opòtinite travay, pi wo salè, ak yon kalite lavi amelyore. nan ka sa a, opsyon b - pi bon travay ak pi wo salè - se yon egzanp klè de yon faktè ""rale"" ki ta ka motive riva pou konsidere yon deplasman soti nan peyi zend pou ale etazini.",true
"Mitasyon ki lakòz achondroplasia egzèse yon efè ki ka klase kòm:
A.dominan negatif.
B.jwenn-of-fonksyon.
C.haploinsufficiency.
D.pèdi-of-fonksyon.",b,"mitasyon ki lakòz achondroplasia egzèse yon efè ki ka klase kòm:

b. jwenn-of-fonksyon.

achondroplasia se yon fòm nan dwarfism ki rezilta sitou akòz yon mitasyon nan jèn fgfr3 (fibroblast growth factor receptor 3). mitasyon sa a ogmante aktivite fgfr3, ki limite kwasans zo nan longè. sa se yon egzanp tipik de yon jwenn-of-fonksyon, kote pwoteyin nan vin twò aktif.",true
"Otokopi negatif otoktòb endike pa ki youn nan sa ki annapre yo?
A.Yon modèl siklik nan rès yo
B.Yon modèl altène nan rès yo
C.Yon o aza konplè nan rès yo
D.Rezidyèl ki tout pre zewo",b,"otokopi negatif otoktòb endike pa b.yon modèl altène nan rès yo. sa vle di, si ou gen yon seri tan, epi ou obsève ke rès yo (diferans ant valè obsève yo ak valè predi yo) chanje siy (soti nan pozitif pou negatif oswa vis vèsa) nan yon fason regilye, sa ka endike prezans otokopi negatif. sa kontraste ak otokopi pozitif, kote rès yo ta tandans pou yo swiv menm siy lan (swa tout pozitif oswa tout negatif) pou peryòd tan ki adjasan yo.",true
"Idantifye antesedan an nan pwopozisyon an kondisyonèl: Bees genyen premye jwèt yo sèlman si swa Avarks yo oswa Chipmunks yo pa genyen premye jwèt yo.
A.Avards yo pa genyen premye jwèt yo.
B.Bees genyen premye jwèt yo.
C.Chipmunks yo pa genyen premye jwèt yo.
D.Swa Avarks yo oswa Chipmunks yo pa genyen premye jwèt yo.",b,"antesedan an nan yon pwopozisyon kondisyonèl se pati ki vini anvan ""si"" a, ki etabli kondisyon pou konsekans lan rive. nan ka sa a, pwopozisyon an se: ""bees genyen premye jwèt yo sèlman si swa avarks yo oswa chipmunks yo pa genyen premye jwèt yo."" antesedan an se kondisyon ki dwe satisfè pou bees yo ka genyen, ki se:

d. swa avarks yo oswa chipmunks yo pa genyen premye jwèt yo.",true
"Kesyon sa a gen rapò ak enfòmasyon sa yo.
Premye nou dwe remake ke Cosmos la se esferik nan fòm, an pati paske fòm sa a ke yo te yon jwenti pafè ki mande pa gen okenn jwenti, se pi konplè a nan tout, an pati paske li fè fòm ki pi kapasite a, ki se pi bon adapte yo gen ak prezève tout bagay; oswa ankò paske tout pati konstitiyan nan linivè a, se sa ki solèy la, lalin lan ak planèt yo parèt nan fòm sa a; oswa paske tout bagay fè efò yo rive nan fòm sa a, jan yo parèt nan ka a nan gout dlo ak lòt kò likid si yo eseye defini tèt yo. Kidonk, pèsonn pap gen dout fòm sa a se nan kò selès yo. ...
Ke tè a se tou esferik se Se poutèt sa pi lwen pase kesyon, paske li peze soti nan tout kote sou sant li. Malgre ke pa rezon nan elevasyon yo nan mòn yo ak depresyon yo nan vale yo yon sèk pafè pafè pa ka konprann, ankò sa a pa afekte nati a esferik jeneral sou tè a. ...
Jan sa te deja montre tè a gen fòm yon esfè, nou dwe egzamine si yon mouvman kowenside ak fòm sa a, e ki kote tè a kenbe nan linivè. ... Pifò nan otè nan kou dakò ke tè a kanpe toujou nan sant linivè a, epi konsidere li pa kanpe ak ridikil pou sipoze opoze a. Men, si pwoblèm nan ak anpil atansyon peze, li pral wè ke kesyon an poko rezoud ak Se poutèt sa pa gen okenn mwayen pou yo dwe konsènan alalejè. Chak chanjman nan kote ki obsève se akòz, sètadi, nan yon mouvman obsève oswa nan obsèvatè a, oswa nan mouvman tou de. ... Kounyeya, se sou tè a pou revolisyon syèl la obsève e li pwodui pou je nou. Se poutèt sa, si tè a sibi okenn mouvman mouvman sa a dwe pran plas nan tout bagay deyò sou tè a, men nan direksyon opoze a pase si tout bagay sou tè a deplase, ak kalite sa a se revolisyon an chak jou. Se konsa, sa a parèt afekte tout linivè a, se sa ki, tout bagay deyò tè a ak sèl eksepsyon sou tè a tèt li. Si, sepandan, yon sèl ta dwe admèt ke mouvman sa a pa t 'spesifik nan syèl la, men ke tè a te revele soti nan lwès nan lès, epi si sa a te ak anpil atansyon konsidere nan konsiderasyon aparan k ap monte ak anviwònman solèy la, lalin lan ak zetwal yo, li ta dekouvri ke sa a te sitiyasyon reyèl la.""
Nicolas Copernicus, Revolisyon kò selès la, 1543
Pasaj la ka itilize kòm prèv ki montre Copernicus diferan de tradisyonèl la, filozòf natirèl Aristolian nan epòk li a paske li te sijere sa
A.Cosmos la se esferik
B.Tè a se esfektif
C.Cosmos lan se jewostatik
D.Latè a pa estasyone",d,"d. latè a pa estasyone

nicolas copernicus, nan ""revolisyon kò selès la"" (de revolutionibus orbium coelestium), te diferan de tradisyonèl la, filozòf natirèl aristotelian nan epòk li a paske li te sijere ke latè a pa estasyone, sa ki te yon depa radikal de kwayans lajman aksepte ke latè a te sant inamovib linivè a. sa a te yon chanjman fondamantal nan konpreyansyon kosmolojik la epi li te poze baz la pou modèn astwonomi eliosantrik.",true
"Kilès nan fim sa yo laterè te epaye pi sekans yo?
A.Rele '
B.Machwè 'machwa'
C.Halloween'
D.Vandredi 13th la",d,"nan lis fim laterè ou bay yo, se ""machwè"" (an anglè ""jaws"") ki te epaye pi sekans yo. ""machwè"" se yon fim ki te soti an 1975, reyalize pa steven spielberg. fim nan rakonte istwa yon gwo reken blan ki t ap atake moun nan dlo tou pre yon ti zile. efè fim nan sou piblik la te tèlman fò ke anpil moun te vin pè pou yo ale naje nan lanmè. ""machwè"" konsidere kòm youn nan fim ki te chanje fason fim laterè ak fim sispans yo fèt, e li te gen yon gwo enpak sou endistri sinema a.",true
"Yon tank se nan fòm yon pris triyangilè. Si baz triyangilè a gen yon zòn nan 116 pye kare, ak tank la se 30 pye wotè, konbyen dlo a ta gen tank la genyen lè li plen?
A.1725 pye^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"pou kalkile volim yon pris triyangilè, nou itilize fòmil la:

\[ \text{volim} = \text{zòn baz} \times \text{wotè} \]

nan ka sa a, zòn baz la se 116 pye kare, epi wotè a se 30 pye. kidonk, nou ranplase valè yo nan fòmil la:

\[ \text{volim} = 116 \, \text{pye}^2 \times 30 \, \text{pye} \]

\[ \text{volim} = 3480 \, \text{pye}^3 \]

se konsa, repons lan se c. 3480 pye^3.",true
"Kilès nan sa yo fè detèmine ki gen rapò ak evolisyonè nan espès diferan ki baze sou sekans asid amine nan pwoteyin omologous jeneralman mwens egzat pase detèminasyon ki gen rapò ak ki baze sou sekans yo nikleyotid nan jenès omologous?
A.Mitasyon silans
B.Kopi jèn
C.Evènman translokasyon ki chanje sekans jenetik
D.Travèse-over",a,"a. mitasyon silans

mitasyon silans yo se chanjman nan sekans nikleyotid ki pa chanje asid amine ki koresponn lan nan pwoteyin an. sa vle di ke menm si gen yon chanjman nan nivo adn, pwoteyin ki rezilta a rete menm jan an. sa ka fè detèminasyon ki gen rapò ak evolisyonè ki baze sou sekans asid amine nan pwoteyin omologous mwens egzat pase detèminasyon ki baze sou sekans nikleyotid yo, paske mitasyon silans yo pa reflete nan sekans asid amine a menm si yo prezan nan sekans nikleyotid la.",true
"Vòltaj la pwovoke nan yon endikatè reprezante kòm,
A.pwodwi nan endikasyon li yo ak aktyèl nan li.
B.rapò endikatè li yo aktyèlman nan li.
C.rapò aktyèl li nan endikasyon li yo.
D.pwodwi nan endikasyon li yo ak pousantaj chanjman nan aktyèl la nan li.",d,"d.pwodwi nan endikasyon li yo ak pousantaj chanjman nan aktyèl la nan li.

repons sa a baze sou lwa faraday sou endiksyon elektwomayetik, ki di ke vòltaj la endui nan yon sikui fèmen pwopòsyonèl ak pousantaj chanjman nan flux mayetik nan sikui sa a. nan ka yon endikatè, ""endikasyon li yo"" refere a enduktans li (l), e ""pousantaj chanjman nan aktyèl la nan li"" se di/dt. se konsa, vòltaj la (v) endui nan yon endikatè ka eksprime kòm v = l * (di/dt), ki koresponn ak opsyon d.",true
"Elèv yo ap fè yon egzèsis separasyon plant ki mande pou yo itilize yon chanm kwomatografi fèmen ak yon ti kantite acetone nan pati anba chanm lan. Avètisman sekirite pou ekspyasyon an gen ladan deklarasyon an ke li se yon je ak iritan po e li gen vapè flamab. Nan prekosyon sa yo ki sekirite ta dwe pran pandan y ap fè egzèsis la?
A.Mete gan dife-retade yo pote chanm lan nan yon kanpe lafimen si dife a acetone
B.Mete chanm lan nan yon kabinè fèmen, kabinè nwa pou dire a nan separasyon pigman an
C.Mete gan kwi ak kouvri nen an ak bouch la ak yon mask patikil
D.Mete gou ak gan nitril-kalite epi kenbe tout resipyan atone fèmen",d,"d. mete gou ak gan nitril-kalite epi kenbe tout resipyan atone fèmen

sa a se pi bon repons lan paske li adrese prekosyon ki nesesè yo pou minimize ekspoze a iritan po ak je yo, epi tou pou diminye risk pou respire vapè danjere yo. gan nitril yo efikas pou pwoteje men yo kont acetone, ki ka degrad gan ki fèt ak lòt materyèl. mete linèt sekirite (gou) pwoteje je yo kont eklabousi oswa vapè. kenbe resipyan yo fèmen ede kontwole vapè yo epi redwi risk dife, depi acetone a gen vapè ki trè flamab. opinyon sa yo aliyen ak pi bon pratik laboratwa pou asire sekirite pandan manipilasyon sibstans chimik danjere.",true
"Konpare ak pati politik yo nan peyi tankou Angletè ak Izrayèl, tou de nan yo ki gen sistèm miltipat, pati politik Ameriken yo se
A.mwens enterese enfliyanse rezilta eleksyon yo
B.mwens klèman idantifye ak ideoloji politik ki konsistan
C.mwens efikas nan ogmante lajan nan men sipòtè politik yo
D.pi bon kapab reflete objektif yo nan tout konstitiyant yo",b,"b. mwens klèman idantifye ak ideoloji politik ki konsistan

nan peyi tankou angletè ak izrayèl, sistèm miltipat la pèmèt yon varyete pati politik yo reprezante yon ranje lajè de ideoloji politik, soti nan ekstrèm goch rive nan ekstrèm dwat. sa vle di ke chak pati gen tandans gen yon idantite ideolojik ki byen klè defini, ki baze sou yon seri prensip ak objektif politik espesifik. nan kontras, sistèm bipatisan ameriken an, ki domine pa pati demokrat la ak pati repibliken an, souvan wè pati yo adopte yon seri pi laj de pozisyon politik pou atire yon baz elektoral pi laj. sa ka fè li pi difisil pou idantifye chak pati ak yon ideoloji politik ki konsistan ak distenk, konpare ak pati yo nan sistèm miltipat yo.",true
"Kilès nan karakteristik sa yo jeneralman ki konsistan avèk vyòl dat?
A.itilize fòs twòp
B.ndòmi
C.motive seksyèlman
D.enplike itilizasyon yon zam",c,"vyòl dat, ki kapab tou refere kòm agresyon seksyèl pa yon moun ke viktim nan konnen, souvan gen karakteristik espesifik ki diferansye li de lòt fòm vyòl. pami opsyon yo bay yo, karakteristik ki jeneralman konsistan avèk vyòl dat se:

b. ndòmi

sa a pa vle di ke lòt opsyon yo pa janm prezan nan ka vyòl dat, men vyòl dat souvan enplike sitiyasyon kote agresè a eksplwate konfyans ak pwoksimite pèsonèl yo genyen ak viktim nan. sa ka enkli itilize sibstans ki fè viktim nan pèdi konsyans oswa kapasite pou bay konsantman klè (tankou alkòl oswa dwòg), ki se yon fòm de ""ndòmi"". itilizasyon fòs twòp, motif seksyèl, oswa itilizasyon yon zam ka tou prezan, men yo pa inikman karakteristik vyòl dat konpare ak lòt fòm vyòl oswa agresyon seksyèl. vyòl dat souvan karakterize pa eksplwatasyon de yon relasyon pre-egzistan oswa yon sitiyasyon sosyal kote viktim nan ak agresè a te genyen yon nivo de konfyans oswa konpreyansyon.",true
"Detèmine H + (aq) konsantrasyon nan 1.0 M phenol, C6H5OH, solisyon. (Ka pou fenèt la se 1 × 10 ^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10 ^-5 M",d,"pou detèmine konsantrasyon h+ (aq) nan yon solisyon 1.0 m phenol (c6h5oh), nou bezwen itilize konstan disosyasyon asid la (ka) pou phenol. ka bay yon mezi de fòs asid la, epi li defini pou reyaksyon disosyasyon asid la tankou sa a:

\[ c6h5oh \rightleftharpoons c6h5o^- + h^+ \]

ka pou phenol se \(1 \times 10^{-10}\). ka a se tou pwodwi konsantrasyon yo nan pwodwi yo divize pa konsantrasyon reyaktan an, san yo pa enkli lòd ak dlo, ki bay:

\[ ka = \frac{[c6h5o^-][h^+]}{[c6h5oh]} \]

nan yon solisyon 1.0 m phenol, si nou asime ke disosyasyon an piti anpil (ki se yon bon asonpsyon akòz ka ki trè piti), konsantrasyon inisyal [c6h5oh] ka konsidere kòm prèske chanje, kidonk toujou apeprè 1.0 m. se konsa, nou ka senplifye ekspresyon an pou ka a:

\[ 1 \times 10^{-10} = \frac{[h^+][h^+]}{1.0} \]

nou fè sa paske [c6h5o^-] ak [h^+] yo egal lè yon molekil c6h5oh disosye, kidonk:

\[ 1 \times 10^{-10} = [h^+]^2 \]

pou jwenn [h^+], nou pran rasin kare tou le de bò:

\[ [h^+] = \sqrt{1 \times 10^{-10}} \]

\[ [h^+] = 1 \times 10^{-5} \]

se konsa, repons lan se d. 1 × 10^-5 m.",true
"Yon nimewo, awondi nan mil ki pi pre a, se 47,000. Ki nimewo ki ta ka nimewo ki te awondi?
A.46,295
B.46,504
C.47,520
D.47,924",b,"lè yon nimewo awondi nan mil ki pi pre a, sa vle di ke nenpòt nimewo ki soti nan 500 anplis nan mil anvan an jiska 499 anba mil ki apre a, pral awondi pou rive nan mil sa. nan ka sa, nimewo ki te awondi a se 47,000. sa vle di ke nimewo orijinal la te ka nenpòt kote ant 46,500 ak 47,499.

a. 46,295 - twò piti, li pa nan ranje a.
b. 46,504 - sa a nan ranje a, paske li pi gran pase 46,500.
c. 47,520 - sa a tou nan ranje a, paske li mwens pase 47,499.
d. 47,924 - sa a twò gran, li pa nan ranje a.

se konsa, opsyon ki kòrèk yo ki ta ka nimewo ki te awondi pou vin 47,000 se b (46,504) ak c (47,520). sepandan, kesyon an mande pou yon sèl nimewo ki te ka awondi, ki vle di gen yon erè nan fason mwen te prezante repons lan. gade kesyon an ankò, li sanble mande pou yon sèl repons ki kòrèk. nan kontèks sa, mwen te fè yon erè nan eksplikasyon mwen: repons ki kòrèk la dwe nan ranje ki soti nan 46,500 rive 47,499. tout opsyon yo, eksepte a, teyorikman ka kòrèk, men dapre fòmilasyon kesyon an, li sanble mwen mal konprann demand lan. kesyon an sanble mande pou yon sèl repons, men reyalite a se ke nenpòt nimewo ant 46,500 ak 47,499 ta ka awondi pou vin 47,000. se konsa, dapre lojik sa, b, c, ak d tout ta ka repons posib, men kesyon an pa te fòmile nan yon fason ki pèmèt yon sèl repons espesifik san plis kontèks.",true
"Ki tèm ki genyen nan ki pwen konpetisyon nan yon peyi enfliyanse pa konpetisyon nan lòt peyi?
A.komès entènasyonal
B.Ekonomi mondyal
C.Konpetisyon mondyal
D.Globalizasyon",d,d.globalizasyon,true
"Enèji a lage nan pann nan fosfat yo enèji-wo enèji, ATP ak fosfocreatine, ka soutni egzèsis maksimòm pou sou:
A.1-2 segonn.
B.5-10 segonn.
C.30-40 segonn.
D.50-60 segonn.",b,c.30-40 segonn.,false
"Aprann dekouraje gen plis chans pou yo dirèkteman gen rapò ak
A.efè barnum lan.
B.patipri pwòp tèt ou-sèvi.
C.yon lokal ekstèn nan kontwòl.
D.san kondisyon pozitif.",c,c. yon lokal ekstèn nan kontwòl.,true
"Biznis yo angaje nan kontablite sosyal akòz demand nan _________, yo nan lòd yo idantifye ________, amelyore ___________ ak ankouraje _________ ak ___________
A.Moun ki gen entansyon, Risk, Jesyon Moun ki gen entansyonèl, Responsablite, Transparans
B.Moun ki gen entansyon, Responsablite, Transparans, Risk, Jesyon Moun ki gen enkyetid
C.Moun ki gen entansyon, Responsablite, Risk, Moun ki gen entansyonèl, Jesyon Stakeholder
D.Moun ki gen entansyon, Moun ki gen entansyonèl, Transparans, Risk, Responsablite",a,"a.moun ki gen entansyon, risk, jesyon moun ki gen entansyonèl, responsablite, transparans",true
"Ki sa ki se yon atak reparèt?
A.Lè atakè a reponn a yon mesaj voye bay li pa sistèm lan
B.Yon atak ki kontinyèlman repete, pwobableman pou yon feblès
C.Yon atak ki itilize pwòp mesaj sistèm lan ak se konsa pa ka defann kont
D.Atakè a reprezante yon mesaj kaptire, ak sit la aksepte li yo ak reponn nan favè atakè a",d,"d. atakè a reprezante yon mesaj kaptire, ak sit la aksepte li yo ak reponn nan favè atakè a",true
"Gen kèk nan dlo Mars 'se jele nan tè a ak glas la ak kèk te pèdi akòz solè van solèy men anpil nan dlo orijinal la te panse yo te pèdi nan yon lòt mekanis. Kisa ki te pase sa a ""pèdi""dlo?
A.li te dezabiye pa jaden mayetik la lè li rapidman diminye nan fòs
B.li te kase nan idwojèn ak oksijèn pa limyè iltravyolèt ak idwojèn a te pèdi nan chape tèmik
C.li te boule pa yon sivilizasyon swaf dlo Matin
D.li te vaporize pandan yon peryòd de vòlkanis entans e li te pèdi nan espas nan chape tèmik",b,b. li te kase nan idwojèn ak oksijèn pa limyè iltravyolèt ak idwojèn a te pèdi nan chape tèmik,true
"Nan yon sikwi seri, si aktyèl la nan yon sèl lanp se 2 A, aktyèl la nan lanp lan akote li se
A.mwatye, 1 A
B.2:00 AM
C.Depann de ki lanp ki pi pre batri a
D.Pa ase enfòmasyon pou di",b,"nan yon sikwi seri, aktyèl la (kantite chaj ki pase nan yon pwen chak segonn) se menm nan tout pati nan sikwi a. sa vle di, si aktyèl la nan yon sèl lanp se 2 a, aktyèl la nan lanp lan akote li, ak nan nenpòt lòt eleman nan sikwi seri a, pral menm jan an tou 2 a. se konsa, repons ki kòrèk la se:

b. 2 a",true
"Kiyès nan peyi sa yo ki te emèt pi CO2 pou chak kapital nan 2017?
A.Japon
B.Kanada
C.Lawisi
D.Iran",b,"nan 2017, pami peyi yo mansyone yo, kanada te gen yon emisyon co2 pi wo pou chak kapital konpare ak japon, lawisi, ak iran. kanada se byen koni pou gen yon emisyon gaz lakòz efè tèmik ki wo pou chak moun, sitou akoz de faktè tankou yon ekonomi ki depann anpil sou resous natirèl, yon klima frèt ki ogmante demand pou chofaj, ak distans laj ki ogmante bezwen pou transpò. se konsa, repons lan se:
b. kanada",true
"Yon taks enpoze sou yon foul moun ap gen plis chans yo dwe pase sou konsomatè a nan fòm lan nan ogmantasyon pri si
A.pri elastisite nan demann se trè elastik.
B.elastisite pri nan demann se trè inelastik.
C.elastisite pri nan demann se inite elastik.
D.salè elastisite nan demann se trè elastik.",b,"yon taks enpoze sou yon foul moun ap gen plis chans yo dwe pase sou konsomatè a nan fòm lan nan ogmantasyon pri si

b. elastisite pri nan demann se trè inelastik.

lè demann lan se trè inelastik, sa vle di konsomatè yo pa gen anpil tandans pou yo chanje kantite yo achte menm lè pri a ogmante. se poutèt sa, founisè yo ka pi fasilman transfere kòb taks la bay konsomatè yo nan fòm ogmantasyon pri san yo pa pèdi twòp nan kantite vann.",true
"Jwenn $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.!
A.1
B.-1
C.0
D.2",b,"pou rezoud ekspresyon sa, ann swiv etap pa etap:

\[ -\dfrac{1}{-3} \cdot \cfrac{1}{~\frac{1}{-3}~} \]

premye etap, kalkile chak fraksyon:

\[ -\dfrac{1}{-3} = \dfrac{1}{3} \]

\[ \cfrac{1}{~\frac{1}{-3}~} = \cfrac{1}{-\dfrac{1}{3}} = -3 \]

apre sa, nou miltipliye de rezilta yo ansanm:

\[ \dfrac{1}{3} \cdot (-3) = -1 \]

se konsa, repons lan se:

b. -1",true
"Lefèt ke frekans absòpsyon enfrawouj nan klorid deterium (DCL) deplase soti nan sa yo ki an idwojèn klorid (HCL) se akòz diferans ki genyen nan yo
A.distribisyon elektwonik
B.moman dipoze
C.konstant fòs
D.mas redui",d,"d.mas redui

frekans absòpsyon enfrawouj nan yon molekil depann sou vibwasyon molekilè yo. lè yon atòm nan yon molekil ranplase pa yon lòt ki gen yon mas diferan, sa ka chanje frekans lan nan ki molekil la vibre epi absòbe enfrawouj. nan ka klorid deterium (dcl) konpare ak idwojèn klorid (hcl), diferans lan nan frekans absòpsyon enfrawouj se sitou akòz diferans nan mas redui. deterium (d) gen yon mas ki apeprè de fwa mas idwojèn (h), sa ki fè mas redui nan dcl diferan de sa ki nan hcl. mas redui se yon faktè kle nan ekwasyon ki dekri vibwasyon molekilè yo, epi li enfliyanse dirèkteman frekans lan nan ki molekil la vibre.",true
"Efisite kantite yon detektè foton se 0.1. Si 100 foton yo voye nan detektè a, youn apre lòt la, detektè a pral detekte foton
A.yon mwayèn de 10 fwa, ak yon rms devyasyon sou 4
B.yon mwayèn de 10 fwa, ak yon rms devyasyon sou 3
C.yon mwayèn de 10 fwa, ak yon rms devyasyon sou 1
D.yon mwayèn de 10 fwa, ak yon rms devyasyon sou 0.1",b,"efikasite detektè a se 0.1, sa vle di, an mwayèn, detektè a pral detekte 10% nan foton yo voye nan li. si 100 foton yo voye, an mwayèn, li pral detekte 10 foton (0.1 * 100 = 10).

pou kalkile devyasyon estanda (rms devyasyon), nou itilize fòmil la pou devyasyon estanda nan yon distribisyon binominal, ki se \(\sqrt{np(1-p)}\), kote \(n\) se kantite esè yo (nan ka sa a, 100 foton yo), e \(p\) se pwobabilite siksè pou chak esè (nan ka sa a, 0.1, oswa 10%).

ranplase valè yo nan fòmil la bay nou:

\[
\sqrt{100 * 0.1 * (1-0.1)} = \sqrt{100 * 0.1 * 0.9} = \sqrt{9} = 3
\]

se konsa, repons ki kòrèk la se:

b. yon mwayèn de 10 fwa, ak yon rms devyasyon sou 3",true
"Deklarasyon 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. Deklarasyon 2 | Nan yon gwoup (ab)^n = a^nb^nb^n.
A.Se vre, vre
B.Fo, fo
C.Se vre, fo
D.Fo, vre",b,"c.se vre, fo

deklarasyon 1 se vre paske nan yon gwoup, lè w pran envès yon pwodwi, lòd faktè yo envèse epi chak faktè vin envès li. donk, (ab)^{-2} = (ab)^{-1}(ab)^{-1} = (b^{-1}a^{-1})(b^{-1}a^{-1}) = b^{-2}a^{-2}, ki montre ke deklarasyon 1 la kòrèk.

deklarasyon 2 se fo paske fòmil kòrèk la ta dwe (ab)^n = a^nb^n, pa a^nb^nb^n. nan yon gwoup, lè w elve yon pwodwi a yon puisans, chak eleman nan pwodwi a elve nan puisans sa a, men yo pa miltipliye pa tèt yo plizyè fwa san rezon.",true
"Ki pèspektiv sikolojik ki te pi popilè nan vire vwati syèk la nan Ewòp lwès?
A.evalyasyon
B.evolisyonè
C.konpòtman
D.ikoanaltik",d,"nan vire vwati syèk la nan ewòp lwès, pèspektiv sikolojik ki te pi popilè a se d.ikoanaltik. sikoloji ikoanaltik, ki te devlope pa sigmund freud nan fen 19yèm syèk la ak nan kòmansman 20yèm syèk la, te konsantre sou wòl enkonsyan an ak enpak li sou konpòtman imen. freud te kwè ke anpil nan konpòtman nou yo ak desizyon yo enfliyanse pa dezi ak konfli enkonsyan. metòd li pou eksplore sa yo te analiz rèv, asosyasyon lib, ak erè freyidyen. sikoloji ikoanaltik te gen yon gwo enfliyans sou panse ewopeyen an e li te kontribye nan devlopman nan plizyè lòt domèn, tankou literati, atizay, ak filozofi.",true
