Question,CorrectAnswer,GivenAnswer,Correct
"Ez a kérdés a következő információkra vonatkozik.
Először is meg kell jegyeznünk, hogy a kozmosz gömb alakú, részben azért, mert ez a forma tökéletes egész, amely nem igényel ízületeket, a legteljesebb mind közül, részben azért, mert ez alkotja a legtágasabb formát, amely a legalkalmasabb arra, hogy mindent magába foglaljon és megőrizzen; vagy ismét azért, mert a világegyetem minden alkotórésze, azaz a Nap, a Hold és a bolygók ebben a formában jelennek meg; vagy azért, mert minden arra törekszik, hogy elérje ezt a formát, mint ahogy a vízcseppek és más folyékony testek esetében megjelenik, ha megpróbálják meghatározni magukat. Tehát senki sem kételkedik abban, hogy ez a forma az égitestekhez tartozik. ...
Az, hogy a Föld gömb alakú is, nem kérdéses, mert minden oldalról a középpontjához nyomódik. Bár a hegyek emelkedése és a völgyek mélyedései miatt nem lehet megérteni egy tökéletes kört, ez mégsem befolyásolja a föld általános gömb természetét. ...
Mivel már kimutattuk, hogy a Föld gömb alakú, meg kell vizsgálnunk, hogy egy mozgás is egybeesik-e ezzel a formával, és milyen helyet foglal el a Föld a világegyetemben. ... A szerzők nagy többsége természetesen egyetért abban, hogy a Föld mozdulatlanul áll a világegyetem középpontjában, és elképzelhetetlennek és nevetségesnek tartják az ellenkezőjét feltételezni. De ha gondosan mérlegeljük a kérdést, látni fogjuk, hogy a kérdés még nem dőlt el, és ezért semmiképpen sem szabad félvállról venni. Minden megfigyelt helyváltozás a megfigyelt tárgy vagy a megfigyelő mozgásának, vagy mindkettő mozgásának köszönhető. ... Most a földről figyeljük meg az ég forgását, és termelődik a szemünk számára. Ha tehát a Föld nem mozog, akkor ennek a mozgásnak mindenben a Földön kívül kell végbemennie, de az ellenkező irányba, mintha a Földön minden mozogna, és ez a napi forradalom. Tehát úgy tűnik, hogy ez hatással van az egész univerzumra, vagyis mindenre, ami a Földön kívül van, kivéve magát a Földet. Ha azonban elfogadnánk, hogy ez a mozgás nem az égre jellemző, hanem hogy a Föld nyugatról keletre kering, és ha ezt gondosan megvizsgálnánk a nap, a hold és a csillagok látszólagos felkelése és lenyugvása szempontjából, akkor kiderülne, hogy ez a valóságos helyzet.""
Nicolas Copernicus: Az égitestek forradalmai, 1543
Ez a szakasz bizonyítékként szolgálhat arra, hogy Kopernikusz különbözött korának hagyományos, arisztotelészi természetfilozófusaitól, mert azt sugallta, hogy
A.A kozmosz gömb alakú
B.a Föld gömb alakú
C.A kozmosz geosztatikus
D.a Föld nem mozdulatlan",d,d,true
"A diákok növényi pigmentelválasztási gyakorlatot végeznek, amely megköveteli tőlük, hogy zárt kromatográfiás kamrát használjanak, kis mennyiségű acetonnal a kamra alján. Az acetonra vonatkozó biztonsági figyelmeztetések között szerepel az a kijelentés, hogy szem- és bőrirritáló, és gyúlékony gőzöket tartalmaz. Az alábbiak közül milyen biztonsági óvintézkedéseket kell tenniük a tanulóknak a gyakorlat során?
A.Tűzálló kesztyű felhelyezése, hogy a kamrát füstelszívóhoz vigye, ha az aceton kigyullad
B.A kamra zárt, sötétített szekrénybe helyezése a pigmentelválasztás idejére
C.Bőrkesztyű viselése, valamint az orr és a száj eltakarása részecskemaszkkal
D.Védőszemüveg és nitril típusú kesztyű viselése és az összes acetontartály zárva tartása",d,d. védőszemüveg és nitril típusú kesztyű viselése és az összes acetontartály zárva tartása,true
"Az induktorban indukált feszültség a következőképpen jelenik meg:
A.induktivitásának és áramának terméke.
B.induktivitásának aránya az áthaladó árammal.
C.az áram aránya rajta keresztül az induktivitásához.
D.induktivitásának és az áram változásának sebessége.",d,d,true
"Keresse meg a $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$ fájlt
A.1
B.-1
C.0
D.2",b,c,true
"Garcia és Koelling kutatásai a tanult averziókkal kapcsolatban megállapították, hogy a következő UCS és CS párok közül melyik a legerősebb és a leggyorsabban megtanult?
A.feladat elvégzése és élelmiszer-jutalom megszerzése
B.hányinger és étel vagy ital
C.mozgás és sokk
D.Büntetések és jutalmak",b,b,true
"Összehasonlítva az olyan országok politikai pártjaival, mint Anglia és Izrael, amelyek mindegyike többpártrendszerrel rendelkezik, az amerikai politikai pártok
A.kevésbé érdekli a választások eredményének befolyásolása
B.kevésbé egyértelműen azonosulnak a következetes politikai ideológiákkal
C.kevésbé hatékony a politikai támogatóktól való pénzszerzésben
D.jobban tudják tükrözni teljes választókerületük céljait",b,b,true
"Az alábbiak közül melyik jellemző felel meg általában a randevú nemi erőszaknak?
A.túlzott erő alkalmazása
B.előre megfontolt
C.szexuális indíttatású
D.fegyverhasználattal jár",c,c,true
"Keresse meg az y = ln x görbe hosszát azon pontok között, ahol y = 1/2 és y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,c,true
"A tanult tehetetlenség valószínűleg közvetlenül kapcsolódik a következőkhöz:
A.a Barnum-hatás.
B.öncélú elfogultság.
C.külső ellenőrzési hely.
D.feltétel nélküli pozitív tisztelet.",c,c,true
"Melyik pszichológiai perspektíva volt a legnépszerűbb a huszadik század fordulóján Nyugat-Európában?
A.Idegtudományi
B.evolúciós
C.Behaviorista
D.pszichoanalitikus",d,d.pszichoanalitikus,true
"A legközelebbi ezresre kerekített szám 47 000. Melyik szám lehet a kerekített szám?
A.46,295
B.46,504
C.47,520
D.47,924",b,b,true
"A tartály háromszög alakú prizma alakú. Ha a háromszög alakú alap területe 116 négyzetláb, és a tartály 30 láb magas, mennyi vizet tartalmazna a tartály, ha tele van?
A.1725 Ft^3
B.1740 Ft^3
C.3480 Ft^3
D.6960 Ft^3",c,c,true
"A nagy energiájú foszfátok, az ATP és a foszfokreatin lebontásából felszabaduló energia körülbelül a következő időtartamig képes fenntartani a maximális terhelést:
A.1-2 másodperc.
B.5-10 másodperc.
C.30-40 másodperc.
D.50-60 másodperc.",b,b,true
"1. nyilatkozat | Egy csoportban (ab)^{-2} = b^{-2}a^{-2}. 2. nyilatkozat | Egy csoportban (ab)^n = a^nb^n.
A.Igaz, igaz
B.Hamis, hamis
C.Igaz, hamis
D.Hamis, igaz",b,c,true
"A vállalkozások a _________ igényei miatt társadalmi elszámolással foglalkoznak a ________ azonosítása, a ___________ javítása, valamint a _________ és ___________ ösztönzése érdekében
A.Érdekelt felek, kockázatok, érdekelt felek kezelése, elszámoltathatóság, átláthatóság
B.Érdekelt felek, elszámoltathatóság, átláthatóság, kockázatok, érdekelt felek kezelése
C.Érdekelt felek, elszámoltathatóság, kockázatok, érdekelt felek, érdekelt felek kezelése
D.Érdekelt felek, érdekelt felek kezelése, átláthatóság, kockázatok, elszámoltathatóság",a,b,false
"A gazdaság mély recesszióban van. Ebben a gazdasági helyzetben a monetáris politikára vonatkozó alábbi állítások közül melyik a pontos?
A.Az expanzív politika csak súlyosbítaná a recessziót.
B.Az expanzív politika nagymértékben növeli az aggregált keresletet, ha a beruházások érzékenyek a kamatláb változásaira.
C.A kontrakciós politika a beruházások és a fogyasztás megfelelő ösztönzője.
D.Ha a pénz iránti kereslet tökéletesen rugalmas, az expanzív monetáris politika meglehetősen hatékony lehet.",b,d,false
"A Mars vizének egy része megfagyott a talajban és a jégsapkákban, és néhány elveszett a napszél eltávolítása miatt, de úgy gondolják, hogy az eredeti víz nagy része elveszett egy másik mechanizmus révén. Mi történt ezzel az ""elveszett"" vízzel?
A.A mágneses mező eltávolította, amikor gyorsan csökkent az ereje
B.Az ultraibolya fény hidrogénre és oxigénre bontotta, és a hidrogén termikus menekülés útján elveszett
C.a szomjas marslakók civilizációja fogyasztotta el
D.Az intenzív vulkanizmus időszakában elpárolgott, és a termikus menekülés során elveszett az űrben",b,b,true
"A szolgáltatóra kivetett adót nagyobb valószínűséggel hárítják át a fogyasztóra áremelés formájában, ha:
A.A kereslet árrugalmassága rendkívül rugalmas.
B.A kereslet árrugalmassága rendkívül rugalmatlan.
C.A kereslet árrugalmassága egységrugalmas.
D.A kereslet bérrugalmassága rendkívül rugalmas.",b,b,true
"Az alábbiak közül melyik a legvalószínűbb, hogy idővel erősebb gazdasági növekedést eredményez?
A.A természeti erőforrások gyorsabb fogyasztása.
B.Magasabb felnőttkori írástudatlanság.
C.A tőkejavak csökkenő állománya.
D.Beruházási adójóváírások.",d,d.,true
"1,5 × 10^6 m/s kezdeti sebességgel haladva a proton belép egy 1,5 T magnitúdójú állandó mágneses mező tartományába. Ha a proton kezdeti sebességvektora 30°-os szöget zár be a mágneses térrel, számítsuk ki a proton sebességét 4 másodperccel a mágneses mezőbe való belépés után.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",c,d,true
"Mit jelent az, hogy az egyik országban a versenyt milyen mértékben befolyásolja a többi országban folyó verseny?
A.Nemzetközi kereskedelem
B.Globális gazdaságtan
C.Globális verseny
D.Globalizáció",d,c. globális verseny,false
"Soros áramkörben, ha az egyik lámpában az áram 2 A, akkor a mellette lévő lámpában lévő áram
A.fél, 1 A
B.02:00
C.Attól függ, hogy melyik lámpa van közelebb az akkumulátorhoz
D.Nincs elég információ a mondanivalóhoz",b,d. nincs elég információ a mondanivalóhoz,false
"Mi az a visszajátszásos támadás?
A.Amikor a támadó válaszol a rendszer által küldött üzenetre
B.Olyan támadás, amely folyamatosan ismétlődik, gyengeséget keresve
C.Olyan támadás, amely a rendszer saját üzeneteit használja, ezért nem védekezhető ellene
D.A támadó újra elküldi a rögzített üzenetet, a webhely pedig elfogadja azt, és a támadó javára válaszol",d,d,true
"Az a tény, hogy a deutérium-klorid (DCl) infravörös abszorpciós frekvenciája eltolódik a hidrogén-klorid (HCl) infravörös abszorpciós frekvenciájától, a
A.elektroneloszlás
B.dipól momentum
C.Erő állandó
D.csökkentett tömeg",d,d,true
"Az alábbiak közül melyik ország bocsátotta ki a legtöbb egy főre jutó CO2-t 2017-ben?
A.Japán
B.Kanada
C.Oroszország
D.Irán",b,d,false
"A fotondetektor kvantumhatékonysága 0,1. Ha 100 fotont küldünk a detektorba, egyiket a másik után, a detektor érzékeli a fotonokat
A.átlagosan 10-szer, kb. 4-es effektív eltéréssel
B.átlagosan 10-szer, kb. 3-as effektív eltéréssel
C.átlagosan 10-szer, kb. 1 effektív eltéréssel
D.átlagosan 10-szer, kb. 0,1-es effektív eltéréssel",b,c,false
"Miért ellenzi a Parfit az egyenlőséget?
A.Azt állítja, hogy az egyenlőtlen társadalom elkerülhetetlen.
B.Azt állítja, hogy ha prioritást adunk a szegények szükségleteinek, növelhetjük az egyenlőséget.
C.Azt állítja, hogy mindannyian felelősek vagyunk a szegénységünkért.
D.Teljesen elutasítja az egyenlőség gondolatát.",b,b,true
"Az alábbi bitkarakterlánc-készletek közül melyik NEM írható le reguláris kifejezéssel?
A.Minden olyan bitkarakterlánc, amelynek nulláinak száma az öt többszöröse
B.Minden bitkarakterlánc nullával kezdődik és eggyel végződik
C.Minden páros számú nullával rendelkező bitkarakterlánc
D.Minden bitkarakterlánc, amely nullánál több karakterláncot tartalmaz",d,d,true
"Ez a kérdés a következő információkra vonatkozik.
Sétálok az oszlop mellett, megkérdezem, mi folyik itt.
Egy katona egyszerűen azt mondja: ""Minden nap többet hívnak.
""Néhányunkat tizenöt éves korunkban északra, a Sárga-folyóhoz küldtek,
És most negyvenkor elindulunk a nyugati helyőrségek felé.
Első túránkon a falu vezetőjének meg kellett kötnie nekünk a bandannákat.
Amikor visszajöttünk, a hajunk fehér volt, de még mindig több nyugtalanság volt.
A határőrségek vérrel futnak, elég ahhoz, hogy megtöltsenek egy óceánt,
De a harcias császár területi ambíciói még nem értek véget.
A hegyektől keletre fekvő száz kerületben, Han földjén
Tízezer falunak kell lennie, amelyet most a brambles fertőz meg.
Még akkor is, ha a feleségek elég erősek ahhoz, hogy kezeljék a kapát és az ekét,
A növények mindenfelé nőnek, a mezők mind rendetlenség.
A legnehezebb a Shanxi férfiaknak, akik harcos hírében állnak:
Fel vannak kerekítve, mint a kutyák vagy a csirkék, minden hím lenyűgözött.
- De uram, bár jó, ha megkérdezi,
A panaszkodás nem része a katona feladatának.
Csak a fejünket rázhatjuk. Vegyük ezt a télen:
A Shanxi csapatokat soha nem küldték haza.
A kerületi tisztek földadót követelnek,
De honnan fog származni? Képtelenség fizetésre bírni!
Őszintén azt hiszem, balszerencse most fiút szülni,
Jobb, ha van egy lánya: legalább feleségül veheti
És élj a szomszédokkal.
De egy fiú végül egy távoli prérin fog feküdni.""
Du Fu, ""A hadsereg kocsijainak balladája"", kb. 750
A vers bizonyítja, hogy az alábbiak közül melyik a nemek közötti kapcsolatok tekintetében a Tang társadalomban?
A.A férj és feleség közötti konfuciánus kapcsolatok még mindig erősek voltak a Tang társadalomban.
B.A császári rescriptumok hangsúlyozták a rátermett fiúk születését a lányokkal szemben, hogy teljesítsék a sorozási kvótákat.
C.A mezőgazdasági munkát nők és férfiak egyaránt megoszthatják.
D.A hagyományos kínai nemi kapcsolatok Wu Zetian császárné uralkodása alatt megfordultak.",c,b,false
"Az xy síkban az x^(log y) = y^log x gráfja
A.A nyitott első negyed
B.zárt görbe
C.egy sugár a nyitott első negyedben
D.egyetlen pont",a,c,false
"Ez a kérdés a következő információkra vonatkozik.
""Valóban, mivel mind a kiváló [tudósok] fatwái, akik véleményüket az értelemre és a hagyományra alapozzák, mind a szunnita közösség konszenzusa egyetértenek abban, hogy a gonosz innováció kiirtásának, megsemmisítésének és kiűzésének ősi kötelezettségének magasztos törekvésünk céljának kell lennie, mert ""a vallási buzgóság a jótevő Isten hitének győzelme""; majd a próféta szavai szerint (Béke legyen vele!) ""Aki gonosz újítást visz be rendünkbe, azt ki kell utasítani"" és ""Aki a rendünk ellen cselekszik, azt ki kell utasítani"", a cselekvés szükségessé és követeltté vált...""
I. Szelim oszmán szultán levele I. Iszmáíl szafavida sahhoz, 1514
A szafavidák elsősorban azért vonták maguk után az iszlám birodalmak, mint az oszmán és a mogul birodalmak haragját, mert a szafavidák
A.egy terjeszkedő birodalom volt, amely földrajzilag két másik terjeszkedő között helyezkedett el
B.elutasította az iszlám központi tanait
C.rabszolgává tette a keresztényeket, és szafavida harcosokká változtatta őket
D.Iszmáíl kalifának kiáltotta ki magát",a,d,false
"Egy programozó írta az alábbi programot. A program a numList nevű számlistát használja. A program célja a listában szereplő számok összegének megjelenítése.
 összeg ← számLista [1]
 MINDEN értékhez a numList LISTÁBAN
 összeg ← összeg + érték
 DISPLAY összeg
 A program teszteléséhez a programozó inicializálja a numList fájlt [0 , 1 , 4 , 5] értékre. A program 10-et jelenít meg, és a programozó arra a következtetésre jut, hogy a program rendeltetésszerűen működik. Az alábbiak közül melyik igaz?
A.A következtetés helyes; A program rendeltetésszerűen működik.
B.A következtetés helytelen; A program nem jeleníti meg a teszteset helyes értékét [0, 1, 4, 5].
C.A következtetés helytelen; A teszteset [0, 1, 4, 5] használata nem elegendő annak megállapításához, hogy a program helyes.
D.A következtetés helytelen; A teszteset [0, 1, 4, 5] használata csak megerősíti, hogy a program növekvő sorrendben működik a listákon.",c,c,true
"Az alábbiak közül melyik igaz a hypothyreosisra?
A.Fogyás
B.Pre-tibialis myxoedema
C.Emelkedett TSH szint
D.Idegenkedés a meleg helyektől",c,c,true
"E két forgatókönyv közül melyikben tesz a főszereplő (aki az én/én/én-t használja) valami egyértelműen erkölcsileg helytelent tesz az Egyesült Államokban 2020-tól érvényes általános erkölcsi normák szerint? 1. forgatókönyv | Néha megpróbálok igazat mondani, hacsak nem kerülök bajba. 2. forgatókönyv | Megcsókoltam a barátnőmet a bűvészmutatványon.
A.Rossz, rossz
B.Rossz, Nem rossz
C.Nem rossz, rossz
D.Nem rossz, Nem rossz",b,c,false
"A mutációk olyan hibák a DNS-ben, amelyek:
A.mindig károsak.
B.csak rákkeltő anyagok jelenlétében fordul elő.
C.fokozza a tumor növekedését.
D.spontán módon, alacsony sebességgel fordulnak elő.",d,d,true
"E két forgatókönyv közül melyikben tesz a főszereplő (aki az én/én/én-t használja) valami egyértelműen erkölcsileg helytelent tesz az Egyesült Államokban 2020-tól érvényes általános erkölcsi normák szerint? 1. forgatókönyv | Átfutottam a friss szőnyegen egy fűnyíróval. 2. forgatókönyv | A kezembe vizeltem, hogy tesztelhessem a fertőzést.
A.Rossz, rossz
B.Rossz, Nem rossz
C.Nem rossz, rossz
D.Nem rossz, Nem rossz",a,a,true
"E két forgatókönyv közül melyikben tesz a főszereplő (aki az én/én/én-t használja) valami egyértelműen erkölcsileg helytelent tesz az Egyesült Államokban 2020-tól érvényes általános erkölcsi normák szerint? 1. forgatókönyv | Miközben a szüleim aludtak, kocogni mentem. 2. forgatókönyv | Mosószert öntöttem a szobatársam ruháival teli mosógépbe.
A.Rossz, rossz
B.Rossz, Nem rossz
C.Nem rossz, rossz
D.Nem rossz, Nem rossz",d,c,false
"A városi házak becsült értéke átlagosan 125 000 dollár, szórása 23 000 dollár. Az új pedagógusszerződés miatt a tankerületnek az előző évhez képest 10%-kal több forrásra van szüksége. Ennek a további pénznek az előteremtése érdekében a város utasítja az értékbecslő irodát, hogy 5000 dollárral emelje meg az összes becsült házértéket. Mi lesz a város házainak becsült értékének új szórása?
A.23 000 Ft 
B.25 300 Ft 
C.28 000 Ft 
D.30 300 Ft ",a,c,false
" Nussbaum szerint valakit tárgyként kezelni
A.elegendő a szexuális tárgyiasításhoz.
B.szükséges a szexuális tárgyiasításhoz.
C.nem szükséges a szexuális tárgyiasításhoz.
D.a fentiek mindegyike.",c,b,false
"A növények adaptációi a vízveszteség minimalizálására magas hőmérsékletű környezetben az alábbiak közül melyiket foglalják magukban?
A.Számos sztóma
B.Vékony kutikula
C.Tüskék levelek helyett
D.Nagy felület-térfogat arány",c,d,false
" A háborús diszkriminációról szóló fejtegetésében Valls azt javasolja, hogy
A.Nincs különbség harcosok és nem harcolók között.
B.A harcosok és nem harcolók közötti különbség fokozat kérdése.
C.A harcosok és nem harcolók közötti különbség kategorikus és világos.
D.A ""terrorizmust"" válogatás nélküli erőszakként kell meghatározni.",b,c,false
"E két forgatókönyv közül melyikben tesz a főszereplő (aki az én/én/én-t használja) valami egyértelműen erkölcsileg helytelent tesz az Egyesült Államokban 2020-tól érvényes általános erkölcsi normák szerint? 1. forgatókönyv | Láttam a híres Elton Johnt egy koncertaréna előtt, és anélkül készítettem róla képet, hogy megkérdeztem volna. 2. forgatókönyv | Feljelentettem egy másik őrt, aki kábítószerrel lopakodott be egy börtönbe, és eladta azokat a raboknak.
A.Rossz, rossz
B.Rossz, Nem rossz
C.Nem rossz, rossz
D.Nem rossz, Nem rossz",d,"c. nem rossz, rossz",false
"E két forgatókönyv közül melyikben tesz a főszereplő (aki az én/én/én-t használja) valami egyértelműen erkölcsileg helytelent tesz az Egyesült Államokban 2020-tól érvényes általános erkölcsi normák szerint? 1. forgatókönyv | A szüneteimre csaptam, hogy lemaradjak a labdáról, amikor az útra érkezett. 2. forgatókönyv | Megtanítottam a gyerekeimet xilofonon játszani.
A.Rossz, rossz
B.Rossz, Nem rossz
C.Nem rossz, rossz
D.Nem rossz, Nem rossz",d,b,false
"A kormányzati szervnek az alábbi pénzügyi kimutatások közül melyikben kell kimutatást készítenie a cash flow-król?
A.Kormányzati alap pénzügyi kimutatásai.
B.Kormányzati szintű pénzügyi kimutatások.
C.Saját tőke pénzügyi kimutatásai.
D.Vagyonkezelői alap pénzügyi kimutatásai.",c,a,false
"Nagel azt állítja, hogy az erkölcsi szerencse problémája szorosan kapcsolódik a következő problémákhoz:
A.Isten létezése.
B.az akarat szabadsága.
C.pszichológiai egoizmus.
D.univerzálisak.",b,b,true
"Az alábbi állítások közül melyik a helyes a számviteli becslések változásaira vonatkozóan?
A.A számviteli becslések legtöbb változását visszamenőlegesen számolják el.
B.Amennyiben lehetetlen meghatározni, hogy történt-e változás a becslésben vagy a számviteli alapelvben, a változást elvi változásnak kell tekinteni.
C.Amennyiben lehetetlen meghatározni, hogy a számviteli becslésben vagy a számviteli elvben történt-e változás, a változást a becslés változásának kell tekinteni.
D.Könnyebb különbséget tenni a számviteli becslés változása és a számviteli elv változása között, mint különbséget tenni a számviteli becslés változása és a hiba kijavítása között.",c,c,true
"Nagyobb tejfogyasztás

A.Néhány vizsgálatban a törések magasabb incidenciájával és magasabb mortalitással hozták összefüggésbe
B.Úgy tűnik, hogy a pubertás idején a későbbi életben magasabb csont ásványi sűrűséggel jár
C.Következetesen alacsonyabb törési aránnyal jár
D.Azokban az országokban, ahol a legmagasabb a törések aránya, azt sugallja, hogy a tejfogyasztás előnyös a csontváz számára.",a,b,false
"Núbiai civilizáció:
A.megelőzte és ösztönözte az egyiptomi kultúra felemelkedését.
B.a mezopotámiai déli gyarmatosítás eredménye volt.
C.az egyiptomi kultúrára adott válaszként, de nem annak utánzására fejlesztették ki.
D.nem volt kapcsolata a szomszédos kultúrákkal.",c,a,false
"E két forgatókönyv közül melyikben tesz a főszereplő (aki az én/én/én-t használja) valami egyértelműen erkölcsileg helytelent tesz az Egyesült Államokban 2020-tól érvényes általános erkölcsi normák szerint? 1. forgatókönyv | Amikor az éttermem fagyasztója elromlott, meleg húst szolgáltam fel, annak ellenére, hogy tudtam, hogy nagyon nem biztonságos. 2. forgatókönyv | Úgy döntöttem, hogy tüzet gyújtok az erdőben.
A.Rossz, rossz
B.Rossz, Nem rossz
C.Nem rossz, rossz
D.Nem rossz, Nem rossz",a,"a. rossz, rossz",true
"Az alábbiak közül melyiket foglalják el utoljára az emberek?
A.Új-Guinea
B.Ausztrália
C.Új-Zéland
D.Timor",c,c,true
"Singer szerint elvének betartása megköveteli:
A.Szerény változások személyes szokásainkban, de nem társadalmunk egészében.
B.személyes szokásaink és a társadalom szerény változásai.
C.Drasztikus változások a személyes szokásainkban, de nem a társadalmunkban.
D.drasztikus változások mind személyes szokásainkban, mind társadalmunkban.",d,b,false
"A glükóz anyagcserére vonatkozó alábbi állítások közül melyik helyes?

A.A glükagon növeli a glikolízis sebességét
B.A glikolízishez NADP+ szükséges
C.A glikolízis során a glükózt két három szénatomos termékre hasítják
D.A vörösvértestek glikolízisének végterméke piruvát",c,d,false
