Question,CorrectAnswer,GivenAnswer,Correct
"'N Belasting wat op 'n verskaffer gehef word, sal waarskynlik in die vorm van prysverhoging aan die verbruiker deurgegee word as
A.Pryselastisiteit van vraag is hoogs elasties.
B.prys elastisiteit van vraag is hoogs onelasties.
C.prys elastisiteit van vraag is eenheid elasties.
D.loonelastisiteit van die vraag is hoogs elasties.",B,"Die korrekte antwoord is:
B. pryselastisiteit van vraag is hoogs onelasties.

Wanneer die pryselastisiteit van vraag hoogs onelasties is, beteken dit dat die hoeveelheid vraag nie veel verander wanneer die prys verander nie. Dit impliseer dat verbruikers steeds geneig sal wees om die produk te koop selfs al word die prys hoër as gevolg van die belasting wat op die verskaffer gehef word. Verskaffers kan dus die koste van die belasting meer suksesvol na die verbruikers oordra sonder 'n beduidende afname in verkope.",B
"Wat is 'n herhalingsaanval?
A.Wanneer die aanvaller antwoord op 'n boodskap wat deur die stelsel aan hom gestuur is
B.'N Aanval wat voortdurend herhaal word, ondersoek na 'n swakheid
C.'N Aanval wat die stelsel se eie boodskappe gebruik en dus nie verdedig kan word nie
D.Die aanvaller stuur 'n vasgelegde boodskap weer, en die webwerf aanvaar dit en reageer in die aanvaller se guns",D,"D. Die aanvaller stuur 'n vasgelegde boodskap weer, en die webwerf aanvaar dit en reageer in die aanvaller se guns

'n Herhalingsaanval (replay attack) behels dat 'n aanvaller 'n geldige data-oordrag vasvang en dit herhaaldelik stuur of vertraag om 'n ongemagtigde effek te skep. Hierdie tipe aanval kan gebruik word om byvoorbeeld 'n gebruiker se sessie te kaap of om ongemagtigde transaksies uit te voer.",D
"Negatiewe residuele outokorrelasie word aangedui deur watter een van die volgende?
A.'N Sikliese patroon in die residue
B.'N Afwisselende patroon in die reste
C.'N Volledige willekeur in die reste
D.Oorblyfsels wat almal naby aan nul is",B,"Negatiewe residuele outokorrelasie, ook bekend as negatiewe outokorrelasie, word tipies aangedui deur 'n afwisselende patroon in die reste. Dit beteken dat die tekens van die opeenvolgende reste geneig is om af te wissel tussen positief en negatief. Hierdie patroon dui daarop dat die huidige fout (residu) geneig is om negatief te wees as die vorige fout positief was, en omgekeerd. 

Die korrekte antwoord op jou vraag is dus:
B. 'N Afwisselende patroon in die reste.",B
"Watter van die volgende kenmerke stem oor die algemeen ooreen met datumverkragting?
A.Gebruik van oormatige krag
B.met voorbedagte rade
C.seksueel gemotiveerd
D.behels die gebruik van 'n wapen",C,"C. seksueel gemotiveerd

Datumverkragting verwys na seksuele aanranding deur 'n persoon wat die slagoffer ken en dikwels in 'n sosiale situasie voorkom waar die aanvaller en die slagoffer aanvanklik saamstem om tyd saam deur te bring. Dit is seksueel gemotiveerd en behels nie noodwendig die gebruik van oormatige krag, voorbedagte rade, of 'n wapen nie. Die aanranding kan egter soms vooraf beplan word deur die aanvaller en kan soms ook dwelms of alkohol insluit om die slagoffer te bedwelm.",C
"Die dwaling van lofwaardige persoonlikheid is 'n spesifieke tipe
A.Die dwaling van ongeluk
B.Valse dilemma
C.Smeek die vraag
D.Sirkulêre redenasie",A,"Die korrekte antwoord is D. Sirkulêre redenasie. Die dwaling van lofwaardige persoonlikheid verwys na 'n argument waar die gevolgtrekking reeds in die voorveronderstellings ingesluit is, wat lei tot 'n sirkel van redenasie waar die bewys net herhaal wat reeds aangeneem is. Hierdie tipe dwaling word ook dikwels gesien in situasies waar 'n stelling of idee as waar aanvaar word bloot omdat 'n gerespekteerde of invloedryke persoon dit ondersteun, sonder enige verdere bewyse of logiese onderbouing.",D
"Die feit dat die infrarooi absorpsiefrekwensie van deuteriumchloried (DCl) van dié van waterstofchloried (HCl) verskuif word, is te wyte aan die verskille in hul
A.elektron verspreiding
B.dipool oomblik
C.krag konstant
D.verminderde massa",D,"Die korrekte antwoord is D. verminderde massa.

Die rede waarom die infrarooi absorpsiefrekwensie van deuteriumchloried (DCl) verskil van die van waterstofchloried (HCl) is hoofsaaklik te wyte aan die verskil in hul verminderde massa. Deuterium is 'n isotoop van waterstof met 'n neutron ekstra, wat dit ongeveer twee keer so swaar maak as gewone waterstof. Hierdie toename in massa lei tot 'n afname in die vibrasiefrekwensie van die DCl-molekuul in vergelyking met die HCl-molekuul, aangesien die vibrasiefrekwensie omgekeerd eweredig is aan die vierkantswortel van die verminderde massa van die molekuul.",D
"Watter sielkundige perspektief was die gewildste aan die begin van die twintigste eeu in Wes-Europa?
A.Neuroscience
B.Evolusionêre
C.behavioris
D.psigoanalitiese",D,"D. Psigoanalitiese

Aan die begin van die twintigste eeu was die psigoanalitiese perspektief, wat ontwikkel is deur Sigmund Freud, besonder invloedryk in Wes-Europa. Freud se teorieë oor die onbewuste, drome, en die struktuur van die persoonlikheid (id, ego, en superego) het 'n groot impak gehad op die sielkunde en het die manier waarop mense oor die menslike gedagte en gedrag gedink het, verander.",D
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"First, simplify the expression inside the multiplication:

\[
-\frac{1}{-3} \cdot \frac{1}{\frac{1}{-3}}
\]

We start by simplifying \(-\frac{1}{-3}\). Since the negatives cancel out, this simplifies to:

\[
\frac{1}{3}
\]

Next, consider the term \(\frac{1}{\frac{1}{-3}}\). This can be rewritten by multiplying by the reciprocal of the denominator:

\[
\frac{1}{\frac{1}{-3}} = -3
\]

Now, substitute these simplified values back into the original expression:

\[
\frac{1}{3} \cdot (-3)
\]

Multiply the two terms:

\[
\frac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is \(\boxed{-1}\).",B
"Is die onwettige moord gepleeg deur Minister van land X in die buiteland 'n daad jure imperii of jure gestionis?
A.Sulke gedrag is 'n openbare daad (jure imperii)
B.Sulke gedrag lok nooit immuniteit nie
C.Sulke gedrag is 'n privaat handeling (jure gestionis)
D.Sulke gedrag is 'n openbare daad, maar word beskerm deur immuniteit",C,"B. Sulke gedrag lok nooit immuniteit nie

Die begrippe van jure imperii en jure gestionis verwys na die onderskeid tussen openbare dade (handelinge uitgevoer in die amptelike hoedanigheid van 'n staat) en private dade (handelinge uitgevoer as 'n private entiteit). Moord, selfs al is dit gepleeg deur 'n minister, word nie beskou as 'n handeling wat uitgevoer word binne die raamwerk van 'n staat se soewereine funksies nie. Dit word eerder gesien as 'n kriminele daad en dus 'n privaat handeling. Internasionale reg en die meeste nasionale regstelsels bied geen immuniteit vir ernstige misdade soos moord nie, selfs al is dit gepleeg deur 'n staatsoffisier.",B
"Die spanning wat in 'n induktor geïnduseer word, word voorgestel as,
A.produk van sy induktansie en stroom daardeur.
B.verhouding van sy induktansie tot stroom daardeur.
C.verhouding van stroom daardeur tot sy induktansie.
D.produk van sy induktansie en tempo van verandering van stroom daardeur.",D,"Die korrekte antwoord is:
D. produk van sy induktansie en tempo van verandering van stroom daardeur.

Die spanning \( V \) wat in 'n induktor geïnduseer word, kan bereken word met die formule:
\[ V = L \frac{dI}{dt} \]
waar \( L \) die induktansie van die induktor is en \( \frac{dI}{dt} \) die tempo van verandering van stroom deur die induktor. Hierdie verhouding toon dat die geïnduseerde spanning direk afhanklik is van hoe vinnig die stroom deur die induktor verander.",D
"Hierdie vraag verwys na die volgende inligting.
Eerstens moet ons opmerk dat die kosmos sferies van vorm is, deels omdat hierdie vorm 'n volmaakte geheel is wat geen gewrigte benodig nie, die mees volledige van alles is, deels omdat dit die ruimste vorm maak, wat die beste geskik is om alles te bevat en te bewaar; of weer omdat al die samestellende dele van die heelal, dit is die son, maan en die planete in hierdie vorm voorkom; of omdat alles daarna streef om hierdie vorm te bereik, soos blyk in die geval van druppels water en ander vloeibare liggame as hulle hulself probeer definieer. Niemand sal dus twyfel dat hierdie vorm aan die hemelliggame behoort nie. ...
Dat die aarde ook bolvormig is, is dus bo alle twyfel, omdat dit van alle kante op sy middelpunt druk. Alhoewel 'n perfekte sirkel weens die hoogtes van die berge en die depressies van die valleie nie verstaan kan word nie, beïnvloed dit tog nie die algemene sferiese aard van die aarde nie. ...
Aangesien daar reeds aangetoon is dat die aarde die vorm van 'n sfeer het, moet ons oorweeg of 'n beweging ook saamval met hierdie vorm en watter plek die aarde in die heelal het. ... Die oorgrote meerderheid skrywers is dit natuurlik eens dat die aarde stil staan in die middel van die heelal en dit as ondenkbaar en belaglik beskou om die teenoorgestelde te veronderstel. Maar as die saak noukeurig geweeg word, sal gesien word dat die vraag nog nie afgehandel is nie en dus geensins ligtelik beskou moet word nie. Elke verandering van plek wat waargeneem word, is te wyte aan 'n beweging van die waargenome voorwerp of van die waarnemer, of aan bewegings van albei. ... Nou is dit van die aarde dat die omwenteling van die hemele waargeneem word en dit vir ons oë voortgebring word. As die aarde dus geen beweging ondergaan nie, moet hierdie beweging in alles buite die aarde plaasvind, maar in die teenoorgestelde rigting as wanneer alles op die aarde beweeg het, en van hierdie aard is die daaglikse rewolusie. Dit blyk dus die hele heelal te beïnvloed, dit wil sê alles buite die aarde, met die enkele uitsondering van die aarde self. As 'n mens egter moet erken dat hierdie beweging nie eie aan die hemel was nie, maar dat die aarde van wes na oos gedraai het, en as dit noukeurig oorweeg word met betrekking tot die skynbare opkoms en ondergang van die son, die maan en die sterre, sou ontdek word dat dit die werklike situasie was.
Nicolas Copernicus, Die revolusies van die hemelliggame, 1543
Die gedeelte kan gebruik word as bewys dat Copernicus verskil van die tradisionele, Aristoteliese natuurfilosowe van sy tyd omdat hy voorgestel het dat
A.Die kosmos is sferies
B.die aarde is bolvormig
C.Die kosmos is geostaties
D.die aarde staan nie stil nie",D,"Die korrekte antwoord is D. die aarde staan nie stil nie.

In die aangehaalde gedeelte van Nicolas Copernicus se werk, ""Die revolusies van die hemelliggame,"" stel hy voor dat die aarde nie stil staan in die middel van die heelal nie, maar eerder 'n beweging ondergaan. Dit is 'n fundamentele verskil van die tradisionele Aristoteliese siening wat die aarde as die onbeweeglike middelpunt van die heelal beskou het. Copernicus se teorie dat die aarde beweeg en nie staties is nie, was 'n radikale afwyking van die destydse gevestigde denke en het die weg gebaan vir verdere ontwikkeling in die begrip van ons sonnestelsel en die heelal.",D
"'N Pasiënt ly aan 'n gebreekte nek met skade aan die rugmurg op die vlak van die sesde servikale werwel.
A.Hulle sal nie kan asemhaal sonder lewensondersteuning nie.
B.Hulle sal net rustig kan asemhaal.
C.Dit is onmoontlik om 'n effek op asemhaling te voorspel.
D.Asemhaling sal onaangeraak wees.",B,"Die sesde servikale werwel (C6) is geleë in die nekgedeelte van die ruggraat. Skade aan die rugmurg op hierdie vlak kan verskeie funksies beïnvloed, insluitend die vermoë om asem te haal. Die diafragma, wat die primêre spier is wat gebruik word vir asemhaling, word beheer deur die freniese senuwee, wat seine van die derde, vierde en vyfde servikale werwels (C3-C5) ontvang. Skade aan C6 kan dus 'n gedeeltelike impak hê op asemhaling, maar dit is nie tipies dat dit volledige ondersteuning vir asemhaling noodsaak nie.

Die korrekte antwoord is dus:
B. Hulle sal net rustig kan asemhaal.

Dit beteken dat die persoon moontlik in staat sal wees om selfstandig asem te haal, maar kan sukkel met dieper of meer kragtige asemhalingsbewegings, veral onder fisiese inspanning of stres.",B
"Watter hiervan maak die bepaling van die evolusionêre verwantskap van verskillende spesies gebaseer op die aminosuurvolgorde van homoloë proteïene oor die algemeen minder akkuraat as bepalinge van verwantskap gebaseer op die nukleotiedvolgordes van homoloë gene?
A.Stille mutasies
B.Geen dupliserings
C.Translokasiegebeurtenisse wat geenreekse verander
D.Oorkruising",A,"A. Stille mutasies

Stille mutasies (ook bekend as sinonieme mutasies) is mutasies in die DNA wat nie die aminosuurvolgorde van die proteïen wat deur die geen gekodeer word, verander nie. Dit beteken dat selfs al verander die nukleotiedvolgorde van die geen, die aminosuurvolgorde van die proteïen bly dieselfde. Hierdie tipe mutasie kan dus voorkom sonder enige verandering in die proteïenstruktuur en -funksie, wat lei tot 'n situasie waar die aminosuurvolgorde nie die volle omvang van genetiese diversiteit en evolusionêre veranderinge weerspieël nie. In teenstelling, as die nukleotiedvolgordes van gene gebruik word vir filogenetiese analises, kan selfs stille mutasies in ag geneem word, wat 'n meer gedetailleerde en akkurate beeld van die evolusionêre verwantskappe tussen spesies bied.",A
"Mutasies wat achondroplasie veroorsaak, oefen 'n effek uit wat geklassifiseer kan word as:
A.dominante negatiewe.
B.wins-van-funksie.
C.haploinsufficiency.
D.verlies-van-funksie.",B,"Achondroplasie, 'n vorm van dwerggroei, word veroorsaak deur mutasies in die FGFR3-geen (Fibroblast Growth Factor Receptor 3). Die mees algemene mutasie wat achondroplasie veroorsaak, lei tot 'n verandering in die aminosuurvolgorde van die FGFR3-proteïen, wat die proteïen ooraktief maak. Hierdie ooraktiwiteit van FGFR3 inhibeer die groei van been in die groeisones van die skelet, wat die kenmerkende kort gestalte veroorsaak.

Die effek van die mutasie in achondroplasie kan dus geklassifiseer word as 'n **wins-van-funksie** mutasie, omdat die mutasie die FGFR3-proteïen meer aktief maak as normaal. Hierdie verhoogde aktiwiteit beïnvloed beenontwikkeling negatief, wat lei tot die simptome van achondroplasie.

Antwoord: B. wins-van-funksie.",B
"Die energie wat vrygestel word uit die afbreek van die hoë-energie fosfate, ATP en fosfokreatien, kan maksimale inspanningsoefening onderhou vir ongeveer:
A.1-2 sekondes.
B.5-10 sekondes.
C.30-40 sekondes.
D.50-60 sekondes.",B,"Die energie wat vrygestel word uit die afbreek van ATP (adenosientrifosfaat) en fosfokreatien kan maksimale inspanningsoefening onderhou vir kort periodes. Hierdie stelsel, bekend as die fosfaatstelsel of die ATP-PC stelsel, is verantwoordelik vir die verskaffing van energie tydens baie kort en intense oefeninge soos 'n 100-meter sprint of 'n swaar gewigopheffing.

Die korrekte antwoord op jou vraag is:
C. 30-40 sekondes.

Hierdie stelsel kan vinnig energie verskaf, maar dit raak vinnig uitgeput, gewoonlik binne 30 tot 40 sekondes, afhangende van die intensiteit van die oefening en die individu se kondisie en spierfosfokreatienreserwes.",C
"Identifiseer die antesedent van die volgende voorwaardelike voorstel: Die Bees wen slegs hul eerste wedstryd as óf die Aardvarke óf die Chipmunks nie hul eerste wedstryde wen nie.
A.Die Aardvarke wen nie hul eerste wedstryd nie.
B.Die Bees wen hul eerste wedstryd.
C.Die Chipmunks wen nie hul eerste wedstryd nie.
D.Óf die Aardvarke óf die Chipmunks wen nie hul eerste wedstryde nie.",B,"In 'n voorwaardelike voorstel, wat tipies die vorm ""As P, dan Q"" aanneem, word P die ""antesedent"" genoem en Q die ""konsekwent"". Die antesedent is die voorwaarde wat moet waar wees vir die konsekwent om te volg.

In die voorstel wat jy gegee het: ""Die Bees wen slegs hul eerste wedstryd as óf die Aardvarke óf die Chipmunks nie hul eerste wedstryde wen nie,"" kan ons dit herformuleer na 'n meer tipiese ""As P, dan Q"" struktuur:

As óf die Aardvarke óf die Chipmunks nie hul eerste wedstryde wen nie, dan wen die Bees hul eerste wedstryd.

Hier is ""óf die Aardvarke óf die Chipmunks wen nie hul eerste wedstryde nie"" die antesedent (P), en ""Die Bees wen hul eerste wedstryd"" is die konsekwent (Q).

Dus, die korrekte antwoord is:
D. Óf die Aardvarke óf die Chipmunks wen nie hul eerste wedstryde nie.",D
"K-vou kruisvalidering is
A.lineêr in K
B.kwadraties in K
C.kubieke in K
D.eksponensieel in K",A,"K-vou kruisvalidering is 'n tegniek wat gebruik word om die prestasie van 'n model te evalueer deur die datastel in K verskillende subgroepe (of ""voue"") te verdeel. Elke vou word een keer gebruik as 'n valideringstel, terwyl die oorblywende K-1 voue gebruik word as die opleidingsstel. Hierdie proses word K keer herhaal, met elke vou wat presies een keer as die valideringstel dien.

Die kompleksiteit van K-vou kruisvalidering in terme van berekeningskoste is afhanklik van die aantal voue, K. Elke keer as 'n model op K-1 voue opgelei word en dan op die oorblywende vou getoets word, word die hele proses K keer herhaal. Dit beteken dat die totale aantal keer dat die model opgelei word, gelyk is aan K.

Die berekeningskoste van K-vou kruisvalidering is dus lineêr in K, aangesien die aantal opleidings- en toetsiterasies direk eweredig is aan K. Daarom is die korrekte antwoord:

A. lineêr in K",A
"'N Tenk is in die vorm van 'n driehoekige prisma. As die driehoekige basis 'n oppervlakte van 116 vierkante voet het en die tenk 30 voet lank is, hoeveel water sal die tenk bevat as dit vol is?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Om die volume van 'n driehoekige prisma te bereken, vermenigvuldig jy die oppervlakte van die driehoekige basis met die lengte van die prisma.

In hierdie geval is die oppervlakte van die driehoekige basis gegee as 116 vierkante voet, en die lengte van die prisma is 30 voet.

Dus, die volume \( V \) van die tenk kan bereken word deur:
\[ V = \text{oppervlakte van basis} \times \text{lengte} \]
\[ V = 116 \, \text{ft}^2 \times 30 \, \text{ft} \]
\[ V = 3480 \, \text{ft}^3 \]

Dus, die antwoord is C. 3480 ft^3.",C
"'N Programmeerder het die program hieronder geskryf. Die program gebruik 'n lys van getalle genaamd numList. Die program is bedoel om die som van die getalle in die lys te vertoon.
 som ← numList [1]
 VIR ELKE waarde IN numList
 Som ← som + waarde
 VERTOON som
 Om die program te toets, initialiseer die programmeerder numList na [0, 1, 4, 5]. Die program vertoon 10, en die programmeerder kom tot die gevolgtrekking dat die program werk soos bedoel. Watter van die volgende is waar?
A.Die gevolgtrekking is korrek; Die program werk soos bedoel.
B.Die gevolgtrekking is verkeerd; Die program vertoon nie die regte waarde vir die toetsgeval nie [0, 1, 4, 5].
C.Die gevolgtrekking is verkeerd; Die gebruik van die toetsgeval [0, 1, 4, 5] is nie voldoende om tot die gevolgtrekking te kom dat die program korrek is nie.
D.Die gevolgtrekking is verkeerd; Die gebruik van die toetsgeval [0, 1, 4, 5] bevestig slegs dat die program in toenemende volgorde vir lyste werk.",C,"Die korrekte antwoord is B. Die gevolgtrekking is verkeerd; Die program vertoon nie die regte waarde vir die toetsgeval nie [0, 1, 4, 5].

Hier is die rede waarom:
Die program begin deur `som` te initialiseer na die waarde van die tweede element in die lys (numList[1]), wat in hierdie geval 1 is (aangesien indeksering gewoonlik van 0 begin). Die program behoort dus te begin met `som = 1`.

Dan, in die lus, word elke waarde in `numList` by `som` gevoeg, insluitend die waarde 1 weer, omdat die lus deur elke element in die lys gaan. Dit beteken dat die finale som sal wees:
1 (aanvanklike waarde van `som`) + 0 + 1 + 4 + 5 = 11

Die program vertoon egter 10, wat beteken dat daar 'n fout in die program is. Die fout lê in die feit dat die aanvanklike waarde van `som` verkeerd ingestel is. Die program behoort te begin met `som = 0` of die lus moet begin by die tweede element van die lys om die korrekte totale som te bereken.",B
"Hierdie vraag verwys na die volgende inligting.
""Inderdaad, aangesien beide die fatwas van vooraanstaande [geleerdes] wat hul mening op rede en tradisie baseer en die konsensus van die Soennitiese gemeenskap saamstem dat die antieke verpligting van uitwissing, uitwissing en uitdrywing van bose innovasie die doel van ons verhewe strewe moet wees, want ""Godsdienstige ywer is 'n oorwinning vir die geloof van God die weldadige""; dan, in ooreenstemming met die woorde van die profeet (Vrede op hom!) ""Elkeen wat bose vernuwing in ons orde inbring, moet verdryf word"" en ""Elkeen wat teen ons orde optree, moet geskors word,"" het optrede noodsaaklik en ekstig geword ...""
Brief van die Ottomaanse sultan Selim I aan Safavid Shah Ismail I, 1514
Die Safavids het die woede van Islamitiese ryke soos die Ottomaanse en die Mughal -ryke getrek, hoofsaaklik omdat die Safavids
A.was 'n ekspansionistiese ryk geografies geleë tussen twee ander ekspansioniste
B.die sentrale beginsels van Islam verwerp
C.slawe van Christene, en hulle in Safavid -vegters verander
D.Ismail het homself tot 'n kalief verklaar",A,"Die Safavids het die woede van Islamitiese ryke soos die Ottomaanse en die Mughal-ryke getrek, hoofsaaklik omdat hulle 'n ander interpretasie van Islam gevolg het, wat deur die ander ryke as ketters beskou is. Die Safavids het die Shia-vorm van Islam bevorder, terwyl die Ottomane en Mughals hoofsaaklik Sunni was. Hierdie fundamentele godsdienstige verskille het tot spanning en konflikte tussen hierdie ryke gelei.

Die korrekte antwoord op die vraag is dus nie direk in die opsies wat jy verskaf het nie. Die naaste opsie, gebaseer op die inligting wat beskikbaar is, sou wees:
B. die sentrale beginsels van Islam verwerp

Hierdie opsie kan egter misleidend wees, aangesien die Safavids nie die sentrale beginsels van Islam verwerp het nie; hulle het bloot 'n ander interpretasie daarvan gevolg (Shia Islam teenoor Sunni Islam). Die konflik was dus meer oor die interpretasie en praktyk binne Islam as oor die verwerping van Islam se kernbeginsels.",B
"'n Getal, afgerond tot die naaste duisend, is 47 000. Watter getal kan die getal wees wat afgerond is?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Om 'n getal af te rond tot die naaste duisend, kyk ons na die honderdtalle syfer van die getal. As die honderdtalle syfer 500 of meer is, rond ons op na die volgende duisend. As dit minder as 500 is, rond ons af na die laer duisend.

Kom ons evalueer elke opsie:

A. 46,295 - Die honderdtalle syfer is 2, wat minder as 500 is. Dit rond dus af na 46,000.
B. 46,504 - Die honderdtalle syfer is 5, wat 500 of meer is. Dit rond dus op na 47,000.
C. 47,520 - Die honderdtalle syfer is 5, wat 500 of meer is. Dit rond dus op na 48,000.
D. 47,924 - Die honderdtalle syfer is 9, wat 500 of meer is. Dit rond dus op na 48,000.

Die enigste opsie wat afgerond word na 47,000 is:
B. 46,504",B
"Garcia en Koelling se navorsing oor geleerde afkeer het vasgestel dat watter van die volgende UCS- en CS-pare die kragtigste is en die vinnigste geleer word?
A.die uitvoering van 'n taak en die ontvangs van 'n voedselbeloning
B.naarheid en kos of drank
C.Beweging en skok
D.Strawwe en belonings",B,"Garcia en Koelling se navorsing oor geleerde afkeer, wat ook bekend staan as die ""Garcia-effek"", het getoon dat die kragtigste en vinnigste geleerde verbande tussen 'n ongekondisioneerde stimulus (UCS) en 'n gekondisioneerde stimulus (CS) diegene is wat natuurlike biologiese reaksies naboots. Hulle studies het veral gefokus op hoe diere leer om kos of drank wat siekte veroorsaak het, te vermy. Die antwoord op jou vraag is dus:

B. naarheid en kos of drank

Hierdie kombinasie van UCS (naarheid) en CS (kos of drank) is baie kragtig omdat dit 'n sterk biologiese basis het; diere en mense het 'n natuurlike neiging om stowwe wat siekte veroorsaak het, te vermy om oorlewing te verseker. Garcia en Koelling het gevind dat hierdie tipe leer baie vinnig plaasvind, dikwels na net een blootstelling, wat dit 'n baie effektiewe vorm van geleerde afkeer maak.",B
