Question,CorrectAnswer,GivenAnswer,Correct
"منفی بقیہ آٹوکوریلیشن کی نشاندہی مندرجہ ذیل میں سے کس سے ہوتی ہے؟
A.باقیات میں ایک گردشی نمونہ
B.باقیات میں ایک متبادل نمونہ
C.باقیات میں مکمل بے ترتیبی
D.باقیات جو سب صفر کے قریب ہیں",B,"منفی بقیہ آٹوکوریلیشن کی نشاندہی مندرجہ ذیل سے ہوتی ہے:

B. باقیات میں ایک متبادل نمونہ

منفی بقیہ آٹوکوریلیشن کا مطلب یہ ہے کہ باقیات (residuals) میں ایک متبادل نمونہ (alternating pattern) موجود ہے۔ اس کا مطلب ہے کہ مثبت باقیات کے بعد منفی باقیات آتے ہیں اور اس کے برعکس۔ یہ ظاہر کرتا ہے کہ ماڈل میں کوئی اہم متغیر (important variable) شامل نہیں ہے جو اس نمونے کی وضاحت کر سکے۔

دیگر اختیارات کی وضاحت:
A. باقیات میں ایک گردشی نمونہ - یہ مثبت بقیہ آٹوکوریلیشن کی نشاندہی کرتا ہے۔
C. باقیات میں مکمل بے ترتیبی - یہ دکھاتا ہے کہ باقیات میں کوئی آٹوکوریلیشن نہیں ہے۔
D. باقیات جو سب صفر کے قریب ہیں - یہ ایک اچھے فٹ ماڈل کی نشاندہی کرتا ہے۔",
"انڈیکٹر میں پیدا ہونے والے وولٹیج کو اس طرح پیش کیا جاتا ہے،
A.اس کے ذریعے اس کی تحریک اور کرنٹ کی پیداوار.
B.اس کے ذریعے کرنٹ سے اس کی منتقلی کا تناسب۔
C.اس کے ذریعے کرنٹ کا تناسب اور اس کی انڈکشن۔
D.اس کے ذریعے کرنٹ کی تبدیلی کی شرح اور اس کے ذریعے اس کی آمد و رفت کی پیداوار۔",D,"درست جواب D ہے۔

انڈیکٹر میں پیدا ہونے والے وولٹیج کو اس کے ذریعے کرنٹ کی تبدیلی کی شرح اور اس کے ذریعے اس کی آمد و رفت کی پیداوار کے ذریعے پیش کیا جاتا ہے۔

انڈیکٹر میں پیدا ہونے والا وولٹیج (EMF) درج ذیل فارمولے سے ظاہر کیا جاتا ہے:

e = -L di/dt

جہاں:
e = انڈیکٹر میں پیدا ہونے والا EMF (وولٹ میں)
L = انڈکٹینس (ہینریز میں)
di/dt = کرنٹ کی تبدیلی کی شرح (ایمپیئرز/سیکنڈ میں)

چنانچہ، انڈیکٹر میں پیدا ہونے والا EMF، کرنٹ کی تبدیلی کی شرح (di/dt) اور انڈکٹینس (L) کا تناسب ہوتا ہے۔ منفی نشان اس بات کی نشاندہی کرتا ہے کہ EMF کی سمت، لینز کے قانون کے مطابق، کرنٹ کی تبدیلی کی مخالفت کرتی ہے۔",
"ایک تعداد، جو قریب ترین ہزار کے قریب ہے، 47،000 ہے. کون سا نمبر وہ نمبر ہو سکتا ہے جو گول تھا؟
A.46,295
B.46,504
C.47,520
D.47,924",B,"آپ کی دی گئی معلومات کے مطابق، 47,000 ایک ایسی تعداد ہے جو کسی تعداد کو قریب ترین ہزار تک گول کرنے کے بعد حاصل ہوئی ہے۔

اب آپشن میں دیے گئے اعداد کو دیکھتے ہیں:

A. 46,295 - یہ 46,000 کے زیادہ قریب ہے بجائے 47,000 کے۔

B. 46,504 - یہ بھی 47,000 سے کم اور 46,000 کے زیادہ قریب ہے۔

C. 47,520 - یہ 48,000 کے زیادہ قریب ہے بجائے 47,000 کے۔

D. 47,924 - یہ تعداد 48,000 کے سب سے قریب ہے، لیکن 47,000 کے کافی قریب بھی ہے۔ چونکہ یہ 47,500 سے زیادہ ہے، اس لیے گول کرنے پر یہ 48,000 ہو جائے گا۔

تو، دیے گئے اختیارات میں سے، 47,924 وہ تعداد ہے جو گول ہونے کے بعد 47,000 کے سب سے قریب ہو گی۔

لہذا، درست جواب D ہے۔ 47,924",
"ایک مریض کی گردن ٹوٹ جاتی ہے جس سے ریڑھ کی ہڈی کو چھٹے سروائیکل ریڑھ کی ہڈی کی سطح پر نقصان پہنچتا ہے۔
A.وہ لائف سپورٹ کے بغیر سانس لینے سے قاصر ہوں گے۔
B.وہ صرف خاموشی سے سانس لے سکیں گے۔
C.سانس لینے پر اثرات کی پیش گوئی کرنا ناممکن ہے۔
D.سانس لینے پر کوئی اثر نہیں پڑے گا۔",B,"جواب: A. وہ لائف سپورٹ کے بغیر سانس لینے سے قاصر ہوں گے۔

وضاحت:
چھٹی سروائیکل ریڑھ کی ہڈی (C6) کی سطح پر نقصان سے ڈائیافرام کی عصبی رسائی متاثر ہوتی ہے جو سانس لینے کے عمل میں اہم کردار ادا کرتی ہے۔ اس سطح سے نیچے کی تمام عصبی رسائی بھی منقطع ہو جاتی ہے۔

نتیجتاً، مریض خود بخود سانس لینے سے قاصر ہو جائے گا کیونکہ ڈائیافرام کام نہیں کر پائے گی۔ ایسے مریضوں کو سانس لینے کے لیے مصنوعی وینٹیلیشن یا لائف سپورٹ کی ضرورت ہوتی ہے۔

لہٰذا، دیے گئے اختیارات میں سے صحیح جواب A ہے کہ وہ لائف سپورٹ کے بغیر سانس لینے سے قاصر ہوں گے۔ باقی تینوں اختیارات غلط ہیں۔",
" یہ مارکیٹنگ اور مواصلات کا آلہ گاہکوں کو مصنوعات / خدمت خریدنے کی ترغیب دینے کے لئے براہ راست ترغیب یا حوصلہ افزائی پیش کرتا ہے:
A.اشتہار بازی.
B.تعلقات عامہ.
C.فروخت کی ترویج.
D.براہ راست مارکیٹنگ.",C,"C. فروخت کی ترویج۔

فروخت کی ترویج ایک مارکیٹنگ اور مواصلاتی ٹول ہے جو گاہکوں کو مصنوعات یا خدمات خریدنے کے لیے براہ راست ترغیب یا انعامات پیش کرتا ہے۔ اس میں کوپن، ڈسکاؤنٹ، مفت تحائف، مقابلے، واپسی کی پیشکش وغیرہ شامل ہو سکتے ہیں۔ فروخت کی ترویج کا مقصد مصنوعات کی فروخت میں اضافہ کرنا اور گاہکوں کو خریداری کے لیے راغب کرنا ہے۔

دیگر آپشنز:
A. اشتہار بازی - یہ مصنوعات/خدمات کے بارے میں آگاہی پیدا کرنے کا ایک ذریعہ ہے لیکن یہ براہ راست خریداری کی ترغیب نہیں دیتا۔
B. تعلقات عامہ - یہ کمپنی کی ساکھ اور تصویر کو بہتر بنانے پر مرکوز ہے، براہ راست فروخت پر نہیں۔ 
D. براہ راست مارکیٹنگ - یہ گاہکوں سے براہ راست رابطہ کرنے کا ایک طریقہ ہے لیکن ضروری نہیں کہ فروخت کی ترغیب پر مرکوز ہو۔",
"یہ سوال مندرجہ ذیل معلومات کی طرف اشارہ کرتا ہے.
سب سے پہلے ہمیں یہ کہنا چاہیے کہ کائنات شکل میں گول ہے، جزوی طور پر کیونکہ یہ شکل ایک کامل مکمل ہے جس میں جوڑوں کی ضرورت نہیں ہے، سب سے زیادہ مکمل ہے، جزوی طور پر اس وجہ سے کہ یہ سب سے زیادہ پیچیدہ شکل بناتا ہے، جو ہر چیز کو شامل کرنے اور محفوظ کرنے کے لئے سب سے زیادہ موزوں ہے. یا پھر اس لیے کہ کائنات کے تمام اجزاء یعنی سورج، چاند اور سیارے اس شکل میں ظاہر ہوتے ہیں۔ یا کیونکہ ہر چیز اس شکل کو حاصل کرنے کی کوشش کرتی ہے ، جیسا کہ پانی کے قطروں اور دیگر سیال اجسام کے معاملے میں ظاہر ہوتا ہے اگر وہ خود کو بیان کرنے کی کوشش کرتے ہیں۔ لہٰذا کسی کو شک نہیں ہوگا کہ یہ شکل آسمانی اجسام کی ہے۔ ...
لہٰذا اس بات میں کوئی شک نہیں کہ زمین بھی گول ہے کیونکہ یہ اپنے مرکز پر چاروں طرف سے دباتی ہے۔ اگرچہ پہاڑوں کی اونچائی اور وادیوں کے دباؤ کی وجہ سے ایک کامل دائرے کو سمجھا نہیں جا سکتا ہے ، پھر بھی اس سے زمین کی عمومی کروی فطرت متاثر نہیں ہوتی ہے۔ ...
جیسا کہ یہ پہلے ہی دکھایا جا چکا ہے کہ زمین ایک گولے کی شکل رکھتی ہے، ہمیں اس بات پر غور کرنا چاہئے کہ آیا کوئی حرکت بھی اس شکل کے ساتھ میل کھاتی ہے، اور کائنات میں زمین کا کیا مقام ہے۔ ... مصنفین کی اکثریت یقینا اس بات پر متفق ہے کہ زمین اب بھی کائنات کے مرکز میں کھڑی ہے ، اور اس کے برعکس تصور کرنا ناقابل فہم اور مضحکہ خیز سمجھتے ہیں۔ لیکن اگر اس معاملے کا بغور جائزہ لیا جائے تو یہ دیکھا جائے گا کہ یہ سوال ابھی تک حل نہیں ہوا ہے اور اس لیے اسے کسی بھی طرح ہلکے سے نہیں لیا جا سکتا۔ جگہ کی ہر تبدیلی جو مشاہدہ کی جاتی ہے، یعنی مشاہدے میں آنے والی شے یا مبصر کی حرکت، یا دونوں کی حرکات کی وجہ سے ہوتی ہے۔ ... اب یہ زمین سے ہے کہ آسمان کا انقلاب دیکھا جاتا ہے اور یہ ہماری آنکھوں کے لئے پیدا ہوتا ہے۔ لہٰذا اگر زمین حرکت نہ کرے تو یہ حرکت زمین سے باہر کی ہر چیز میں ہونی چاہیے، لیکن اس کے برعکس سمت میں ہوتی ہے اگر زمین پر ہر چیز حرکت کرتی ہے، اور اس طرح کا روزانہ کا انقلاب ہوتا ہے۔ تو ایسا لگتا ہے کہ یہ پوری کائنات کو متاثر کرتا ہے، یعنی زمین سے باہر کی ہر چیز کو صرف زمین کے علاوہ. تاہم، اگر کسی کو یہ تسلیم کرنا چاہئے کہ یہ حرکت آسمانوں کے لئے مخصوص نہیں تھی، بلکہ یہ کہ زمین مغرب سے مشرق کی طرف گردش کر رہی تھی، اور اگر سورج، چاند اور ستاروں کے ظاہری طلوع اور غروب ہونے کے بارے میں احتیاط سے غور کیا جائے تو پتہ چلے گا کہ یہ اصل صورتحال تھی.
- نکولس کوپرنیکس، آسمانی اجسام کے انقلابات، 1543
اس اقتباس کو اس بات کے ثبوت کے طور پر استعمال کیا جاسکتا ہے کہ کوپرنیکس اپنے وقت کے روایتی ، آرسٹولیائی قدرتی فلسفیوں سے مختلف تھا کیونکہ اس نے مشورہ دیا تھا کہ
A.کائنات گول ہے
B.زمین گول ہے
C.کائنات جغرافیائی ہے
D.زمین مستحکم نہیں ہے",D,"اس اقتباس کو اس بات کے ثبوت کے طور پر استعمال کیا جاسکتا ہے کہ کوپرنیکس اپنے وقت کے روایتی ، آرسٹولیائی قدرتی فلسفیوں سے مختلف تھا کیونکہ اس نے مشورہ دیا تھا کہ زمین مستحکم نہیں ہے۔

کوپرنیکس کا کہنا ہے کہ اگرچہ اکثر مصنفین اس بات پر متفق ہیں کہ زمین کائنات کے مرکز میں ہے، لیکن اگر اس معاملے کا بغور جائزہ لیا جائے تو یہ دیکھا جائے گا کہ یہ سوال ابھی تک حل نہیں ہوا ہے۔ 

وہ کہتا ہے کہ اگر زمین حرکت نہ کرے تو آسمان کی حرکت زمین سے باہر کی ہر چیز میں ہونی چاہیے، لیکن اگر زمین مغرب سے مشرق کی طرف گردش کر رہی ہو تو سورج، چاند اور ستاروں کے ظاہری طلوع و غروب کی وضاحت ہو سکتی ہے۔

یہ نظریہ کہ زمین حرکت کر رہی ہے اور مستحکم نہیں ہے، اس وقت کے روایتی آرسٹولیائی نظریے سے مختلف تھا جو زمین کو کائنات کا مرکز اور مستحکم سمجھتا تھا۔ اس لیے یہ اقتباس ظاہر کرتا ہے کہ کوپرنیکس اس روایتی نظریے سے مختلف تھا۔",
"انگلستان اور اسرائیل جیسے ممالک کی سیاسی جماعتوں کے مقابلے میں ، جن دونوں میں کثیر الجماعتی نظام موجود ہیں ، امریکی سیاسی جماعتیں ہیں۔
A.انتخابات کے نتائج پر اثر انداز ہونے میں کم دلچسپی
B.مستقل سیاسی نظریات کے ساتھ کم واضح طور پر شناخت کی جاتی ہے
C.سیاسی حامیوں سے پیسے جمع کرنے میں کم مؤثر
D.اپنے پورے حلقوں کے اہداف کی بہتر عکاسی کرنے کے قابل",B,"جواب: B. مستقل سیاسی نظریات کے ساتھ کم واضح طور پر شناخت کی جاتی ہے۔

وضاحت:
امریکی سیاسی جماعتیں، جیسے ڈیموکریٹک اور ریپبلکن پارٹیاں، کثیر الجماعتی نظام والے ممالک جیسے برطانیہ اور اسرائیل کی سیاسی جماعتوں کے مقابلے میں مستقل سیاسی نظریات کے ساتھ کم واضح طور پر شناخت کی جاتی ہیں۔ 

امریکی سیاسی جماعتیں ""بڑے خیمے"" کی جماعتیں ہیں جن میں مختلف سیاسی نظریات کے حامل لوگ شامل ہوتے ہیں۔ مثال کے طور پر، ڈیموکریٹک پارٹی میں لبرل اور سوشلسٹ دونوں شامل ہیں، جبکہ ریپبلکن پارٹی میں کنزرویٹو اور لبرٹیرین دونوں شامل ہیں۔ 

اس کے برعکس، کثیر الجماعتی نظام والے ممالک میں، سیاسی جماعتیں عام طور پر ایک مخصوص نظریے کی نمائندگی کرتی ہیں، جیسے لیبر، کنزرویٹو، یا لبرل ڈیموکریٹ۔ یہ جماعتیں اپنے نظریات کے ساتھ زیادہ واضح طور پر شناخت کی جاتی ہیں۔",
"تعریفی شخصیت کا مغالطہ ایک خاص قسم کا ہے۔
A.حادثے کی غلط فہمی
B.جھوٹی الجھن
C.سوال پوچھنا
D.سرکلر استدلال",A,"درست جواب B ہے۔ تعریفی شخصیت کا مغالطہ ایک جھوٹی الجھن (False Dilemma) کی قسم ہے۔

تعریفی شخصیت کا مغالطہ (Definist Fallacy) اس وقت ہوتا ہے جب کوئی شخص کسی لفظ یا اصطلاح کی ایسی تعریف پیش کرتا ہے جو اس کے عام مقبول معنی سے مختلف ہو، اور پھر اس غلط تعریف کی بنیاد پر کوئی نتیجہ اخذ کرتا ہے۔ 

یہ ایک جھوٹی الجھن (False Dilemma) پیدا کرتا ہے کیونکہ یہ صرف دو ہی آپشنز پیش کرتا ہے - یا تو اس غلط تعریف کو قبول کرو، یا پھر پوری بحث کو مسترد کر دو۔ حالانکہ حقیقت میں اور بھی آپشنز ہو سکتی ہیں جیسے کہ اس لفظ کی درست اور مقبول تعریف کو استعمال کرنا۔

لہذا تعریفی شخصیت کا مغالطہ ایک جھوٹی الجھن کی ایک مخصوص شکل ہے جو لفظوں کی غلط تعریف پر مبنی ہوتی ہے۔ یہ حادثے کی غلط فہمی، سوال پوچھنے یا سرکلر استدلال کی قسم نہیں ہے۔",
"ان میں سے کون سی چیز ہم جنس پروٹین کے امینو ایسڈ کی ترتیب کی بنیاد پر مختلف انواع کی ارتقائی وابستگی کا تعین کرتی ہے جو عام طور پر ہم جنس جینز کے نیوکلیوٹائڈ سیکونس کی بنیاد پر تعلق کے تعین کے مقابلے میں کم درست ہے؟
A.خاموش تبدیلیاں
B.جین کی نقل
C.منتقلی کے واقعات جو جین کی ترتیب کو تبدیل کرتے ہیں
D.کراسنگ اوور",A,"جواب: A. خاموش تبدیلیاں

وضاحت:
خاموش تبدیلیاں وہ تبدیلیاں ہیں جو DNA کی ترتیب میں ہوتی ہیں لیکن پروٹین کی امینو ایسڈ کی ترتیب کو تبدیل نہیں کرتیں۔ اس کی وجہ یہ ہے کہ جینیٹک کوڈ میں ریڈنڈنسی ہوتی ہے، یعنی ایک ہی امینو ایسڈ کو کوڈ کرنے والے مختلف کوڈونز ہوتے ہیں۔

چونکہ خاموش تبدیلیاں پروٹین کی ترتیب کو متاثر نہیں کرتیں، اس لیے وہ ارتقائی تعلقات کے تعین کے لیے پروٹین کی ترتیب کا استعمال کرتے وقت نظر انداز ہو جاتی ہیں۔ اس کی وجہ سے، پروٹین کی ترتیب کی بنیاد پر ارتقائی تعلقات کا تعین عام طور پر DNA کی ترتیب کی بنیاد پر تعین کے مقابلے میں کم درست ہوتا ہے۔

دیگر آپشنز جیسے جین کی نقل، منتقلی کے واقعات، اور کراسنگ اوور DNA کی ترتیب میں تبدیلیاں پیدا کرتے ہیں جو پروٹین کی ترتیب کو بھی تبدیل کر سکتے ہیں، اس لیے وہ ارتقائی تعلقات کے تعین پر اثر انداز نہیں ہوتے۔",
"طالب علم پودوں کی رنگت کو الگ کرنے کی مشق کر رہے ہیں جس کے لئے انہیں چیمبر کے نچلے حصے میں تھوڑی مقدار میں ایسیٹون کے ساتھ ایک بند کروماٹوگرافی چیمبر کا استعمال کرنے کی ضرورت ہوتی ہے۔ ایسیٹون کے لئے حفاظتی انتباہ میں یہ بیان شامل ہے کہ یہ آنکھ اور جلد کی جلن ہے اور اس میں آتش گیر بخارات ہیں۔ مندرجہ ذیل میں سے ' مشق کے دوران طلباء کو کون سی حفاظتی احتیاط ی تدابیر اختیار کرنی چاہئیں؟
A.اگر ایسیٹون میں آگ لگ جاتی ہے تو چیمبر کو فوم ہوڈ تک لے جانے کے لئے آگ سے بچنے والے دستانے پہننا
B.پیگمنٹ کی علیحدگی کی مدت کے لئے چیمبر کو ایک بند ، تاریک کیبنٹ میں رکھنا
C.چمڑے کے دستانے پہننا اور ذراتی ماسک سے ناک اور منہ کو ڈھانپنا
D.چشمے اور نائٹریل قسم کے دستانے پہننا اور تمام ایسیٹون کنٹینرز کو بند رکھنا",D,"آپ نے بالکل صحیح کہا۔ طلباء کو مشق کے دوران مندرجہ ذیل حفاظتی تدابیر اختیار کرنی چاہئیں:

D. چشمے اور نائٹریل قسم کے دستانے پہننا اور تمام ایسیٹون کنٹینرز کو بند رکھنا

وجوہات:
1. ایسیٹون آنکھوں اور جلد کی جلن کا باعث بن سکتا ہے، لہذا چشمے اور نائٹریل دستانے پہننا ضروری ہے تاکہ آنکھوں اور جلد کو ایسیٹون سے محفوظ رکھا جا سکے۔

2. ایسیٹون کی بخارات آتش گیر ہیں، لہذا تمام ایسیٹون کنٹینرز کو بند رکھنا ضروری ہے تاکہ بخارات کو ماحول میں پھیلنے سے روکا جا سکے اور آگ لگنے کے امکانات کو کم کیا جا سکے۔

دیگر آپشنز اس طرح ہیں:
- A: یہ ضروری نہیں کیونکہ ایسیٹون کو کھلی آگ سے دور رکھنا چاہیے۔
- B: یہ ضروری نہیں کیونکہ پگمنٹ کی علیحدگی کے لیے اندھیرے کی ضرورت نہیں ہوتی۔
- C: چمڑے کے دستانے اور ذراتی ماسک ضروری نہیں کیونکہ نائٹریل دستانے اور چشمے کافی حفاظت فراہم کرتے ہیں۔",
