Question,CorrectAnswer,GivenAnswer,Correct
"Pacientas kenčia nuo sulaužyto kaklo su nugaros smegenų pažeidimu šeštojo kaklo slankstelio lygyje.
A.Jie negalės kvėpuoti be gyvybės palaikymo.
B.Jie galės tik ramiai kvėpuoti.
C.Neįmanoma numatyti poveikio kvėpavimui.
D.Kvėpavimas nebus paveiktas.",B,"Remiantis pateikta informacija apie sulaužytą kaklo slankstelio su nugaros smegenų pažeidimu šeštojo kaklo slankstelio lygyje, tinkamas atsakymas yra:

A. Jie negalės kvėpuoti be gyvybės palaikymo.

Šeštasis kaklo slankstelis (C6) yra svarbus kvėpavimo raumenų, tokių kaip tarpušonkauliniai raumenys, inervacijai. Pažeidus šį lygį, pacientas gali prarasti gebėjimą savarankiškai kvėpuoti ir jam gali prireikti dirbtinės plaučių ventiliacijos arba kitų gyvybės palaikymo priemonių.

Kiti atsakymai nėra tinkami:

B. Jie galės tik ramiai kvėpuoti - neteisingas, nes pažeidimas šiame lygyje gali visiškai sutrikdyti kvėpavimą.
C. Neįmanoma numatyti poveikio kvėpavimui - neteisingas, nes pažeidimas šiame lygyje paprastai sutrikdo kvėpavimą.
D. Kvėpavimas nebus paveiktas - neteisingas, nes pažeidimas šiame lygyje paprastai sutrikdo kvėpavimą.",
"Šis klausimas susijęs su šia informacija.
Pirmiausia turime pažymėti, kad kosmosas yra sferinės formos, iš dalies dėl to, kad ši forma yra tobula visuma, nereikalaujanti sąnarių, yra pati pilniausia iš visų, iš dalies dėl to, kad ji sudaro talpiausią formą, kuri geriausiai tinka viskam sulaikyti ir išsaugoti; arba dar kartą todėl, kad visos visatos sudedamosios dalys, tai yra saulė, mėnulis ir planetos, pasirodo šioje formoje; arba todėl, kad viskas stengiasi pasiekti šią formą, kaip atrodo vandens lašų ir kitų skysčių telkinių atveju, jei jie bando apibrėžti save. Taigi niekas neabejos, kad ši forma priklauso dangaus kūnams. ...
Todėl tai, kad žemė taip pat yra sferinė, yra neabejotina, nes ji iš visų pusių spaudžia savo centrą. Nors dėl kalnų pakilimo ir slėnių įdubų tobulas apskritimas negali būti suprantamas, tačiau tai neturi įtakos bendram sferiniam žemės pobūdžiui. ...
Kadangi jau buvo įrodyta, kad žemė turi sferos formą, turime apsvarstyti, ar judėjimas taip pat sutampa su šia forma, ir kokią vietą žemė užima visatoje. ... Didžioji dauguma autorių, žinoma, sutinka, kad žemė stovi visatos centre, ir mano, kad neįsivaizduojama ir juokinga manyti priešingai. Bet jei klausimas bus kruopščiai pasvertas, bus matyti, kad klausimas dar nėra išspręstas ir todėl jokiu būdu negali būti vertinamas lengvai. Kiekvienas stebimas vietos pasikeitimas įvyksta būtent dėl stebimo objekto ar stebėtojo judėjimo arba dėl abiejų judesių. ... Dabar iš žemės stebima dangaus revoliucija ir ji gaminama mūsų akims. Todėl, jei žemė nejuda, šis judėjimas turi vykti visame kame už žemės ribų, bet priešinga kryptimi, nei tuo atveju, jei viskas žemėje judėtų, ir tokia yra kasdienė revoliucija. Taigi atrodo, kad tai veikia visą visatą, tai yra viską, kas yra už žemės ribų, išskyrus pačią žemę. Tačiau jei reikėtų pripažinti, kad šis judėjimas nebuvo būdingas dangui, bet kad žemė sukasi iš vakarų į rytus, ir jei tai būtų atidžiai apsvarstyta atsižvelgiant į akivaizdų saulės, mėnulio ir žvaigždžių kilimą ir nusileidimą, būtų nustatyta, kad tai buvo tikroji situacija "".
Nicolas Copernicus, Dangaus kūnų revoliucijos, 1543 m
Ši ištrauka gali būti naudojama kaip įrodymas, kad Kopernikas skyrėsi nuo tradicinių, aristoteliškų savo laikų gamtos filosofų, nes jis teigė, kad
A.kosmosas yra sferinis
B.Žemė yra sferinė
C.kosmosas yra geostatinis
D.Žemė nejuda",D,"Remiantis pateikta ištrauka, teisingas atsakymas yra D - Žemė nejuda.

Ištraukoje Kopernikas kritikuoja tradicinę nuomonę, kad Žemė yra nejudanti visatos centras. Jis sako:

""Didžioji dauguma autorių, žinoma, sutinka, kad žemė stovi visatos centre, ir mano, kad neįsivaizduojama ir juokinga manyti priešingai. Bet jei klausimas bus kruopščiai pasvertas, bus matyti, kad klausimas dar nėra išspręstas ir todėl jokiu būdu negali būti vertinamas lengvai.""

Vėliau jis teigia, kad ""jei reikėtų pripažinti, kad šis judėjimas nebuvo būdingas dangui, bet kad žemė sukasi iš vakarų į rytus, ir jei tai būtų atidžiai apsvarstyta atsižvelgiant į akivaizdų saulės, mėnulio ir žvaigždžių kilimą ir nusileidimą, būtų nustatyta, kad tai buvo tikroji situacija"".

Taigi Kopernikas prieštaravo tradicinei nuomonei, kad Žemė nejuda, ir vietoj to teigė, kad Žemė sukasi aplink savo ašį.",
"Šis klausimas susijęs su šia informacija.
""Totalitarinių režimų sėklas puoselėja vargas ir nepriteklius. Jie plinta ir auga blogoje skurdo ir nesantaikos dirvoje. Jie pasiekia visišką augimą, kai miršta žmonių viltis dėl geresnio gyvenimo. Turime išlaikyti tą viltį gyvą. . . Didelę atsakomybę mums užkrovė greitas įvykių judėjimas. . . Esu įsitikinęs, kad Kongresas prisiims šias pareigas.""
Prezidentas Haris S. Trumanas, 1947 m.
Aukščiau pateiktoje ištraukoje išreikštos idėjos tiesiogiai atspindi, kuris iš šių JAV istorijos tęstinumų?
A.Diskusijos apie Kongreso ir prezidento santykius.
B.Diskusijos apie karinės jėgos naudojimą nepastoviose situacijose.
C.Diskusijos apie Jungtinių Valstijų vaidmenį pasaulio reikaluose.
D.Diskusijos apie tinkamą politinių partijų vaidmenį.",C,"Remiantis pateikta ištrauka iš prezidento Harry S. Trumano kalbos 1947 m., joje išreikštos idėjos tiesiogiai atspindi diskusijas apie Jungtinių Valstijų vaidmenį pasaulio reikaluose.

Trumanas kalba apie totalitarinių režimų atsiradimą dėl vargo, nepritekliaus ir prarastos vilties geresniame gyvenime. Jis teigia, kad JAV turi išlaikyti tą viltį gyvą, prisiimti atsakomybę ir, kaip galima suprasti iš konteksto, kovoti su tokiomis totalitarinėmis jėgomis pasaulyje.

Taigi, tinkamas atsakymas yra C - diskusijos apie Jungtinių Valstijų vaidmenį pasaulio reikaluose. Trumano kalba atspindi JAV, kaip pasaulinės galios, vaidmenį ir atsakomybę kovojant su totalitariniais režimais bei puoselėjant viltį ir stabilumą pasaulyje.",
"Mutacijos, sukeliančios achondroplaziją, sukelia poveikį, kuris gali būti klasifikuojamas kaip:
A.dominuojantis neigiamas.
B.funkcijos įgijimas.
C.haploinsufficiency.
D.funkcijos praradimas.",B,"Achondroplaziją sukelia mutacijos FGFR3 gene, kuris koduoja fibroblastu augimo faktoriaus receptorių 3. Šios mutacijos sukelia funkcijos įgijimą (gain-of-function), todėl teisingas atsakymas yra B.

Paprastai kalbant, mutacijos FGFR3 gene sukelia receptoriaus konstitutyvią aktyvinimą, dėl ko sutrinka normalus kaulų augimas ir vystymasis. Tai lemia achondroplazijai būdingus požymius, tokius kaip žemas ūgis, disproporcingai trumpos galūnės ir kiti skeleto pokyčiai.

Funkcijos įgijimas (gain-of-function) reiškia, kad mutacija suteikia naujas, nenormalias funkcijas baltymui ar genui, kurio normalios funkcijos paprastai yra griežtai reguliuojamos. Šiuo atveju, FGFR3 receptorius tampa nuolat aktyvus, nors normaliai jo aktyvumas turėtų būti reguliuojamas signalų iš išorės.",
"Skaičius, suapvalintas iki artimiausio tūkstančio, yra 47 000. Kuris skaičius galėtų būti apvalintas skaičius?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Norint rasti skaičių, kuris buvo apvalintas iki 47 000, reikia žinoti, kad apvalinant iki artimiausio tūkstančio, skaičiai nuo 500 iki 999 apvalinami į didesnį tūkstantį, o skaičiai nuo 0 iki 499 apvalinami į mažesnį tūkstantį.

Taigi, galimi variantai yra:

A. 46,295 - Šis skaičius yra mažesnis nei 46,500, todėl jis būtų apvalintas iki 46 000, o ne 47 000.
B. 46,504 - Šis skaičius taip pat yra mažesnis nei 46,500, todėl jis būtų apvalintas iki 46 000, o ne 47 000.
C. 47,520 - Šis skaičius yra didesnis nei 47,500, todėl jis būtų apvalintas iki 48 000, o ne 47 000.
D. 47,924 - Šis skaičius taip pat yra didesnis nei 47,500, todėl jis būtų apvalintas iki 48 000, o ne 47 000.

Vadinasi, teisingas atsakymas yra nėra tarp pateiktų variantų, nes skaičius, kuris buvo apvalintas iki 47 000, turėtų būti tarp 46,500 ir 47,499.",
" Ši rinkodaros ir komunikacijos priemonė siūlo tiesioginę paskatą arba paskatą skatinti klientus pirkti produktą / paslaugą:
A.Reklamavimas.
B.Viešieji ryšiai.
C.Pardavimų skatinimas.
D.Tiesioginė rinkodara.",C,"Teisingas atsakymas yra C. Pardavimų skatinimas.

Pardavimų skatinimas apima įvairias rinkodaros priemones, kurios siūlo tiesiogines paskatas ar paskatinimus vartotojams, siekiant paskatinti juos įsigyti produktą ar paslaugą. Tai gali būti nuolaidos, kuponai, lojalumo programos, prizai, nemokamos išbandymo pasiūlymai ir pan.

Kiti atsakymų variantai:

A. Reklamavimas - tai informacijos apie produktą/paslaugą pateikimas, siekiant pritraukti dėmesį ir skatinti pirkimą, tačiau jis tiesiogiai nesiūlo paskatos.

B. Viešieji ryšiai - tai organizacijos santykių su visuomene kūrimas ir palaikymas, siekiant palankaus įvaizdžio, bet ne tiesioginio pardavimų skatinimo.

D. Tiesioginė rinkodara - tai tiesioginis bendravimas su tiksliniais klientais, siekiant sukurti abipusį ryšį, tačiau ne būtinai siūlant tiesiogines paskatas.",
"Pagirtinos asmenybės klaidingumas yra specifinis tipas
A.Nelaimingo atsitikimo klaidingumas
B.Klaidinga dilema
C.Maldauja klausimo
D.Žiedinis samprotavimas",A,"Teisingas atsakymas yra B. Klaidinga dilema.

Pagirtinos asmenybės klaidingumas (angl. ""appeal to authority fallacy"") yra klaidinga dilema, kai argumentas remiasi autoriteto nuomone, nepaisant to, ar tas autoritetas yra kompetentingas nagrinėjamoje srityje, ar ne.

Ši klaidinga dilema pasireiškia, kai manoma, kad autoriteto nuomonė yra neginčijama tiesa, nors iš tikrųjų autoritetas gali būti nekompetentingas arba šališkas toje srityje. Tai yra klaidinga, nes autoriteto nuomonė nėra pakankamas įrodymas, jei ji nėra pagrįsta faktais ir logika.

Kitos atsakymų galimybės nėra tinkamos:

A. Nelaimingo atsitikimo klaidingumas yra kita klaidinga dilema, kai daroma išvada remiantis atsitiktiniais ar nereikšmingais įvykiais.

C. Maldauja klausimo nėra klaidingos dilemos tipas.

D. Žiedinis samprotavimas yra kita klaidinga dilema, kai išvada remiasi prielaida, kuri iš esmės yra ta pati išvada.",
"Nustatykite H+(aq) koncentraciją 1,0 M fenolio (C6H5OH) tirpale. (Fenolio Ka yra 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 m",D,"Norint nustatyti H+(aq) koncentraciją fenolio tirpale, reikia pasinaudoti fenolio jonizacijos pusiausvyros lygtimi ir jonizacijos konstantos (Ka) išraiška.

Fenolio jonizacijos pusiausvyra:
C6H5OH + H2O ⇌ C6H5O- + H3O+

Jonizacijos konstantos (Ka) išraiška:
Ka = [C6H5O-][H3O+] / [C6H5OH]

Duomenys:
- Fenolio koncentracija = 1,0 M
- Fenolio Ka = 1 × 10^-10

Kadangi fenolio tirpalas yra labai silpna rūgštis, galime daryti prielaidą, kad [C6H5OH] ≈ 1,0 M, nes didžioji dalis fenolio molekulių nejonizuoja.

Taigi, įstačius duomenis į Ka išraišką, gausime:
1 × 10^-10 = [C6H5O-][H3O+] / 1,0

Pažymėjus [H3O+] = [H+], gauname:
[H+] = 1 × 10^-10 M

Atsakymas: A. 1 × 10^-10 M

Taigi, H+(aq) koncentracija 1,0 M fenolio tirpale yra 1 × 10^-10 M.",
"Nustatykite šio sąlyginio pasiūlymo pirmtaką: Bitės laimi savo pirmąjį žaidimą tik tuo atveju, jei ""Aardvarks"" arba ""Chipmunks"" nelaimi savo pirmųjų žaidimų.
A.""Aardvarks"" nelaimėjo savo pirmųjų rungtynių.
B.""Bitės"" laimėjo pirmąsias savo rungtynes.
C.Burundukai nelaimi savo pirmojo žaidimo.
D.Nei ""Aardvarks"", nei burundukai nelaimi savo pirmųjų žaidimų.",B,"Norėdami nustatyti šio sąlyginio pasiūlymo pirmtaką, turime išnagrinėti kiekvieną galimą atsakymą ir patikrinti, ar jis užtikrina, kad ""Bitės"" laimėtų savo pirmąjį žaidimą.

A. ""Aardvarks"" nelaimėjo savo pirmųjų rungtynių.
Ši sąlyga neužtikrina, kad ""Bitės"" laimėtų savo pirmąjį žaidimą, nes ""Chipmunks"" vis tiek galėjo laimėti savo pirmąjį žaidimą.

B. ""Bitės"" laimėjo pirmąsias savo rungtynes.
Ši sąlyga yra pirmtakas, nes jei ""Bitės"" laimėjo savo pirmąjį žaidimą, tai reiškia, kad nei ""Aardvarks"", nei ""Chipmunks"" nelaimėjo savo pirmųjų žaidimų.

C. Burundukai nelaimi savo pirmojo žaidimo.
Ši sąlyga neužtikrina, kad ""Bitės"" laimėtų savo pirmąjį žaidimą, nes ""Aardvarks"" vis tiek galėjo laimėti savo pirmąjį žaidimą.

D. Nei ""Aardvarks"", nei burundukai nelaimi savo pirmųjų žaidimų.
Ši sąlyga yra pirmtakas, nes jei nei ""Aardvarks"", nei ""Chipmunks"" nelaimėjo savo pirmųjų žaidimų, tai reiškia, kad ""Bitės"" laimėjo savo pirmąjį žaidimą.

Taigi, teisingi atsakymai yra B ir D.",
"Dėl kurio iš jų skirtingų rūšių evoliucinio giminingumo nustatymas pagal homologinių baltymų aminorūgščių seką paprastai yra mažiau tikslus nei giminingumo nustatymas, pagrįstas homologinių genų nukleotidų sekomis?
A.Tylios mutacijos
B.Genų dubliavimas
C.Translokacijos įvykiai, keičiantys genų sekas
D.Pervažiavimas",A,"Teisingas atsakymas yra A) Tylios mutacijos.

Tylios mutacijos yra nukleotidų pakeitimai DNR sekoje, kurie nepakeičia koduojamo baltymo aminorūgščių sekos. Tai įvyksta dėl degeneriškumo genetiniame kode, kai skirtingos kodono triadės koduoja tą pačią aminorūgštį.

Tylios mutacijos DNR sekoje nekeis baltymo aminorūgščių sekos, tačiau jos bus matomos nukleotidų sekoje. Dėl šios priežasties, giminingumo nustatymas pagal homologinių baltymų aminorūgščių sekas gali būti mažiau tikslus nei giminingumo nustatymas pagrįstas homologinių genų nukleotidų sekomis, nes pastarasis gali aptikti ir tylias mutacijas.

Kiti pasirinkimai:
B) Genų dubliavimas gali lemti naujų baltymų atsiradimą, bet nepakeičia esamų baltymų sekų.
C) Translokacijos įvykiai gali pakeisti genų sekas, bet tai nepakeičia esamų baltymų sekų.
D) Pervažiavimas yra procesas, kai DNR polimerazė nukrypsta nuo pradinio matrico ir persijungia prie kito, tačiau tai tiesiogiai nepaveikia baltymų sekų.",
"Neigiama liekamoji autokoreliacija nurodoma, kuri iš šių dalių?
A.Ciklinis liekanų modelis
B.Kintamasis liekanų modelis
C.Visiškas liekanų atsitiktinumas
D.Likučiai, kurie visi yra artimi nuliui",B,"Neigiama liekamoji autokoreliacija reiškia, kad liekanos (arba paklaidos) yra susijusios tarpusavyje, bet priešinga kryptimi. Tai reiškia, kad jei viena liekana yra teigiama, tai kita liekana turėtų būti neigiama, ir atvirkščiai.

Iš pateiktų variantų, neigiama liekamoji autokoreliacija būtų nurodoma renkantis atsakymą B. Kintamasis liekanų modelis.

Kintamasis liekanų modelis reiškia, kad liekanos nėra visiškai atsitiktinės, o turi tam tikrą struktūrą ar modelį. Neigiama autokoreliacija yra vienas iš galimų kintamųjų liekanų modelių atvejų.

Kiti variantai:

A. Ciklinis liekanų modelis - tai reiškia, kad liekanos turi ciklinį ar periodinį modelį.
C. Visiškas liekanų atsitiktinumas - tai reiškia, kad liekanos yra visiškai atsitiktinės ir neturi jokio modelio ar struktūros.
D. Likučiai, kurie visi yra artimi nuliui - tai nereiškia, kad liekanos yra nekoreliuotos. Jos gali būti artimos nuliui, bet vis tiek turėti teigiamą arba neigiamą autokoreliaciją.

Taigi, teisingas atsakymas yra B. Kintamasis liekanų modelis, kuris apima neigiamą liekamąją autokoreliaciją.",
