Question,CorrectAnswer,GivenAnswer,Correct
"Az alábbiak közül melyik ország bocsátotta ki a legtöbb egy főre jutó CO2-t 2017-ben?
A.Japán
B.Kanada
C.Oroszország
D.Irán",B,"2017-ben Kanada bocsátotta ki a legtöbb egy főre jutó CO2-t a felsorolt országok közül. Kanada magas egy főre jutó kibocsátása részben az ország nagy területéből és alacsony népsűrűségéből adódik, ami nagyobb energiafelhasználást igényel a fűtéshez és a közlekedéshez, valamint az ország energiaellátásának jelentős része még mindig fosszilis tüzelőanyagokra támaszkodik.",B
"Az induktorban indukált feszültség a következőképpen jelenik meg:
A.induktivitásának és áramának terméke.
B.induktivitásának aránya az áthaladó árammal.
C.az áram aránya rajta keresztül az induktivitásához.
D.induktivitásának és az áram változásának sebessége.",D,"Az induktorban indukált feszültség kiszámításához az alábbi képletet használjuk:

\[ V = L \frac{dI}{dt} \]

ahol \( V \) a feszültség, \( L \) az induktivitás, \( \frac{dI}{dt} \) pedig az áram időbeli változásának sebessége. Ez alapján a helyes válasz:

D. induktivitásának és az áram változásának sebessége.",D
"Melyik pszichológiai perspektíva volt a legnépszerűbb a huszadik század fordulóján Nyugat-Európában?
A.Idegtudományi
B.evolúciós
C.Behaviorista
D.pszichoanalitikus",D,"A huszadik század fordulóján Nyugat-Európában a pszichoanalitikus perspektíva volt a legnépszerűbb, amelyet Sigmund Freud alapított. Freud munkássága jelentős hatást gyakorolt a pszichológia, a pszichiátria, az irodalom és a művészetek területén is. Az ő elméletei, mint például az ösztönök, az elnyomás és az álomfejtés, új megközelítést hoztak a pszichológiai gondolkodásba és terápiás gyakorlatba.

Válasz: D.pszichoanalitikus",D
"Ez a kérdés a következő információkra vonatkozik.
""Valóban, mivel mind a kiváló [tudósok] fatwái, akik véleményüket az értelemre és a hagyományra alapozzák, mind a szunnita közösség konszenzusa egyetértenek abban, hogy a gonosz innováció kiirtásának, megsemmisítésének és kiűzésének ősi kötelezettségének magasztos törekvésünk céljának kell lennie, mert ""a vallási buzgóság a jótevő Isten hitének győzelme""; majd a próféta szavai szerint (Béke legyen vele!) ""Aki gonosz újítást visz be rendünkbe, azt ki kell utasítani"" és ""Aki a rendünk ellen cselekszik, azt ki kell utasítani"", a cselekvés szükségessé és követeltté vált...""
I. Szelim oszmán szultán levele I. Iszmáíl szafavida sahhoz, 1514
A szafavidák elsősorban azért vonták maguk után az iszlám birodalmak, mint az oszmán és a mogul birodalmak haragját, mert a szafavidák
A.egy terjeszkedő birodalom volt, amely földrajzilag két másik terjeszkedő között helyezkedett el
B.elutasította az iszlám központi tanait
C.rabszolgává tette a keresztényeket, és szafavida harcosokká változtatta őket
D.Iszmáíl kalifának kiáltotta ki magát",A,"A szafavidák elsősorban azért vonták maguk után az iszlám birodalmak, mint az oszmán és a mogul birodalmak haragját, mert a szafavidák

D. Iszmáíl kalifának kiáltotta ki magát.

Ez a lépés jelentős feszültséget okozott, mivel az oszmánok szunnita muszlimok voltak, míg a szafavidák síita muszlimok. Iszmáíl sah kiáltása, hogy ő a kalifa, kihívást jelentett az oszmán szultán autoritására és az iszlám világban elfogadott hagyományos vallási és politikai struktúrákra.",D
"Az achondroplasiát okozó mutációk olyan hatást fejtenek ki, amely a következőképpen osztályozható:
A.domináns negatív.
B.funkciónyereség.
C.haploelégtelenség.
D.funkcióvesztés.",B,"Az achondroplasia egy genetikai állapot, amelyet a FGFR3 gén mutációi okoznak. Ez a gén fehérjét kódol, amely a fibroblaszt növekedési faktor receptor 3-at (FGFR3) jelenti, ami egy sejtfelszíni receptor, amely szabályozza a csontnövekedést és fejlődést. Az achondroplasiát okozó mutációk általában a funkciónyereség (gain-of-function) típusúak, mivel ezek a mutációk fokozzák a FGFR3 receptor aktivitását, ami gátolja a csontnövekedést és vezet az achondroplasia jellemző rövid végtagú tüneteihez.

Tehát a helyes válasz:
B. funkciónyereség.",B
"A dicséretes személyiség tévedése egy speciális típusú
A.A baleset tévedése
B.Hamis dilemma
C.Könyörög a kérdésért
D.Körkörös érvelés",A,"A válasz: D. Körkörös érvelés

A ""dicséretes személyiség tévedése"" vagy ""autoritásra hivatkozás"" egy olyan érvelési hiba, amikor valaki egy állítást igaznak tekint pusztán azért, mert egy tiszteletre méltó vagy híres személy mondta azt. Ez azonban nem feltétlenül jelenti azt, hogy az állítás valóban igaz. A körkörös érvelés hasonló hibát követ el, mivel egy állítást azzal igazol, hogy ismétli önmagát más szavakkal, vagy olyan előfeltevésekre támaszkodik, amelyek maguk is kérdésesek.",D
"Mit jelent az, hogy az egyik országban a versenyt milyen mértékben befolyásolja a többi országban folyó verseny?
A.Nemzetközi kereskedelem
B.Globális gazdaságtan
C.Globális verseny
D.Globalizáció",D,"A kérdés arra utal, hogy az egyik országban zajló verseny hogyan befolyásolhatja a többi országban folyó versenyt. Ez a jelenség leginkább a globális verseny fogalmához kapcsolódik, mivel a globális verseny kifejezés arra utal, hogy a vállalatok nem csak saját nemzeti piacaikon, hanem nemzetközi szinten is versenyeznek egymással. Ez a versenyhatás átlépi a nemzeti határokat, és a globális piacokon való jelenlét révén befolyásolja a különböző országokban zajló versenyt.

Válasz: C.Globális verseny",C
"Az alábbiak közül melyik jellemző felel meg általában a randevú nemi erőszaknak?
A.túlzott erő alkalmazása
B.előre megfontolt
C.szexuális indíttatású
D.fegyverhasználattal jár",C,"A randevú nemi erőszak esetében a legjellemzőbb válasz a C. szexuális indíttatású. Ez a típusú nemi erőszak gyakran előfordul ismerősök között, például randevúk vagy társasági összejövetelek alkalmával, ahol az elkövető kihasználja az áldozat bizalmát. Az erőszak ebben az esetben nem feltétlenül jár túlzott erő alkalmazásával, előre megfontolt tervvel vagy fegyverhasználattal, hanem inkább a szexuális közeledés kényszerítő vagy manipulatív formájában nyilvánul meg.",C
"A negatív maradék autokorrelációt az alábbiak közül melyik jelzi?
A.Ciklikus mintázat a maradékokban
B.Váltakozó minta a maradékokban
C.Teljes véletlenszerűség a maradékokban
D.Maradékok, amelyek mind közel vannak a nullához",B,"A negatív maradék autokorreláció azt jelenti, hogy egy adott maradék és az azt megelőző maradék között negatív kapcsolat áll fenn. Ez azt sugallja, hogy ha egy maradék pozitív, akkor valószínűleg az azt követő maradék negatív lesz, és fordítva. Ez a jelenség gyakran váltakozó mintát mutat a maradékokban. Tehát a helyes válasz:

B. Váltakozó minta a maradékokban",B
"A tartály háromszög alakú prizma alakú. Ha a háromszög alakú alap területe 116 négyzetláb, és a tartály 30 láb magas, mennyi vizet tartalmazna a tartály, ha tele van?
A.1725 Ft^3
B.1740 Ft^3
C.3480 Ft^3
D.6960 Ft^3",C,"A tartály térfogatának kiszámításához szükségünk van az alapterületre és a magasságra. A feladat szerint a háromszög alakú alap területe 116 négyzetláb, és a tartály magassága 30 láb.

A prizma térfogata az alapterület és a magasság szorzata. Tehát a tartály térfogata:

\[ V = \text{alapterület} \times \text{magasság} = 116 \, \text{ft}^2 \times 30 \, \text{ft} = 3480 \, \text{ft}^3. \]

Tehát a tartály térfogata, ha tele van, 3480 köbláb. A helyes válasz tehát:

C. 3480 Ft^3",C
"Soros áramkörben, ha az egyik lámpában az áram 2 A, akkor a mellette lévő lámpában lévő áram
A.fél, 1 A
B.02:00
C.Attól függ, hogy melyik lámpa van közelebb az akkumulátorhoz
D.Nincs elég információ a mondanivalóhoz",B,"A helyes válasz: D. Nincs elég információ a mondanivalóhoz.

Soros kapcsolás esetén az áramkörben minden ponton azonos az áramerősség, tehát ha az egyik lámpában 2 A az áram, akkor a másikban is 2 A kell hogy legyen, feltéve, hogy valóban soros kapcsolásról van szó. Azonban a kérdés nem ad elegendő információt ahhoz, hogy megállapíthassuk, valóban soros kapcsolásról van-e szó, vagy esetleg más típusú kapcsolásról (például párhuzamos kapcsolásról), ahol az áramerősség eloszlása más lehet. Ezért a válasz: ""Nincs elég információ a mondanivalóhoz"".",D
"A szolgáltatóra kivetett adót nagyobb valószínűséggel hárítják át a fogyasztóra áremelés formájában, ha:
A.A kereslet árrugalmassága rendkívül rugalmas.
B.A kereslet árrugalmassága rendkívül rugalmatlan.
C.A kereslet árrugalmassága egységrugalmas.
D.A kereslet bérrugalmassága rendkívül rugalmas.",B,"A helyes válasz: B. A kereslet árrugalmassága rendkívül rugalmatlan.

Indoklás: Amikor a kereslet árrugalmassága rendkívül rugalmatlan, az azt jelenti, hogy a fogyasztók kereslete kevésbé érzékeny az árváltozásokra. Ez azt jelenti, hogy ha a szolgáltatók árat emelnek (például egy adó miatt), a fogyasztók továbbra is hajlandóak lesznek megvásárolni a terméket vagy szolgáltatást közel azonos mennyiségben, mint korábban. Így a szolgáltatók könnyebben tudják az adóterhet áthárítani a fogyasztókra áremelés formájában, mivel a kereslet csökkenése minimális lesz.",B
"Ez a kérdés a következő információkra vonatkozik.
Először is meg kell jegyeznünk, hogy a kozmosz gömb alakú, részben azért, mert ez a forma tökéletes egész, amely nem igényel ízületeket, a legteljesebb mind közül, részben azért, mert ez alkotja a legtágasabb formát, amely a legalkalmasabb arra, hogy mindent magába foglaljon és megőrizzen; vagy ismét azért, mert a világegyetem minden alkotórésze, azaz a Nap, a Hold és a bolygók ebben a formában jelennek meg; vagy azért, mert minden arra törekszik, hogy elérje ezt a formát, mint ahogy a vízcseppek és más folyékony testek esetében megjelenik, ha megpróbálják meghatározni magukat. Tehát senki sem kételkedik abban, hogy ez a forma az égitestekhez tartozik. ...
Az, hogy a Föld gömb alakú is, nem kérdéses, mert minden oldalról a középpontjához nyomódik. Bár a hegyek emelkedése és a völgyek mélyedései miatt nem lehet megérteni egy tökéletes kört, ez mégsem befolyásolja a föld általános gömb természetét. ...
Mivel már kimutattuk, hogy a Föld gömb alakú, meg kell vizsgálnunk, hogy egy mozgás is egybeesik-e ezzel a formával, és milyen helyet foglal el a Föld a világegyetemben. ... A szerzők nagy többsége természetesen egyetért abban, hogy a Föld mozdulatlanul áll a világegyetem középpontjában, és elképzelhetetlennek és nevetségesnek tartják az ellenkezőjét feltételezni. De ha gondosan mérlegeljük a kérdést, látni fogjuk, hogy a kérdés még nem dőlt el, és ezért semmiképpen sem szabad félvállról venni. Minden megfigyelt helyváltozás a megfigyelt tárgy vagy a megfigyelő mozgásának, vagy mindkettő mozgásának köszönhető. ... Most a földről figyeljük meg az ég forgását, és termelődik a szemünk számára. Ha tehát a Föld nem mozog, akkor ennek a mozgásnak mindenben a Földön kívül kell végbemennie, de az ellenkező irányba, mintha a Földön minden mozogna, és ez a napi forradalom. Tehát úgy tűnik, hogy ez hatással van az egész univerzumra, vagyis mindenre, ami a Földön kívül van, kivéve magát a Földet. Ha azonban elfogadnánk, hogy ez a mozgás nem az égre jellemző, hanem hogy a Föld nyugatról keletre kering, és ha ezt gondosan megvizsgálnánk a nap, a hold és a csillagok látszólagos felkelése és lenyugvása szempontjából, akkor kiderülne, hogy ez a valóságos helyzet.""
Nicolas Copernicus: Az égitestek forradalmai, 1543
Ez a szakasz bizonyítékként szolgálhat arra, hogy Kopernikusz különbözött korának hagyományos, arisztotelészi természetfilozófusaitól, mert azt sugallta, hogy
A.A kozmosz gömb alakú
B.a Föld gömb alakú
C.A kozmosz geosztatikus
D.a Föld nem mozdulatlan",D,"A szöveg alapján a helyes válasz:

D. a Föld nem mozdulatlan

Nicolas Copernicus ebben a szakaszban arra utal, hogy a Föld mozoghat, ami ellentétes a korabeli hagyományos nézettel, miszerint a Föld mozdulatlanul áll a világegyetem középpontjában. Copernicus megkérdőjelezi ezt az álláspontot és felveti a lehetőséget, hogy a Föld mozgása magyarázhatja az égitestek látszólagos mozgását az égbolton. Ez a gondolat jelentős eltérést mutat az akkoriban elfogadott geocentrikus világképtől, amelyet főként Arisztotelész és Ptolemaiosz munkái alapoztak meg.",D
"A Mars vizének egy része megfagyott a talajban és a jégsapkákban, és néhány elveszett a napszél eltávolítása miatt, de úgy gondolják, hogy az eredeti víz nagy része elveszett egy másik mechanizmus révén. Mi történt ezzel az ""elveszett"" vízzel?
A.A mágneses mező eltávolította, amikor gyorsan csökkent az ereje
B.Az ultraibolya fény hidrogénre és oxigénre bontotta, és a hidrogén termikus menekülés útján elveszett
C.a szomjas marslakók civilizációja fogyasztotta el
D.Az intenzív vulkanizmus időszakában elpárolgott, és a termikus menekülés során elveszett az űrben",B,"A helyes válasz: B. Az ultraibolya fény hidrogénre és oxigénre bontotta, és a hidrogén termikus menekülés útján elveszett.

Ez a folyamat úgy történik, hogy a Mars atmoszférájának vékony volta és a bolygó mágneses mezőjének gyengesége miatt a napsugárzás hatására a vízmolekulák (H2O) fotodisszociáció révén hidrogénre (H) és oxigénre (O) bomlanak. A könnyű hidrogénmolekulák ekkor elég könnyűek ahhoz, hogy elmeneküljenek a Mars gravitációs teréből, míg az oxigén általában az atmoszférában marad vagy reagál más elemekkel. Ez a folyamat hozzájárult ahhoz, hogy a Mars nagy része vízét elveszítette az idők során.",B
"Keresse meg a $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$ fájlt
A.1
B.-1
C.0
D.2",B,"A feladat megoldásához először egyszerűsítsük a kifejezést lépésről lépésre.

1. lépés: A kifejezés:
\[ -\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} \]

2. lépés: Egyszerűsítsük a törteket:
\[ \dfrac{1}{-3} = -\dfrac{1}{3} \]
\[ \frac{1}{~\frac{1}{-3}~} = -3 \]
mivel a reciprok reciprokát visszaadja az eredeti számot, és itt a negatív előjel is megmarad.

3. lépés: Helyettesítsük be az egyszerűsített értékeket:
\[ -\left(-\dfrac{1}{3}\right) \cdot (-3) \]

4. lépés: Számoljuk ki a szorzatot:
\[ \dfrac{1}{3} \cdot (-3) = -1 \]

Tehát a kifejezés értéke -1, ami a válaszlehetőségek közül a B. -1.",B
"Határozza meg a következő feltételes javaslat előzményét: A Méhek csak akkor nyerik meg az első meccsüket, ha az Aardvarkok vagy a Mókusok nem nyerik meg az első meccseiket.
A.Az Aardvarks nem nyeri meg első meccsét.
B.A Méhek megnyerik első meccsüket.
C.A mókusok nem nyerik meg az első meccsüket.
D.Vagy az Aardvarkok, vagy a Mókusok nem nyerik meg első meccseiket.",B,"A feltételes javaslat a következőképpen hangzik: ""A Méhek csak akkor nyerik meg az első meccsüket, ha az Aardvarkok vagy a Mókusok nem nyerik meg az első meccseiket."" Ebben a mondatban a ""csak akkor"" kifejezés jelzi a feltétel szükségességét. A feltételes javaslat formája tehát: ""Ha P, akkor Q"", ahol P a feltétel (előzmény) és Q a következmény.

A mondatban P (előzmény) az, hogy ""az Aardvarkok vagy a Mókusok nem nyerik meg az első meccseiket"", míg Q (következmény) az, hogy ""a Méhek megnyerik az első meccsüket"".

Így a helyes válasz:
D. Vagy az Aardvarkok, vagy a Mókusok nem nyerik meg első meccseiket.",D
"Az X ország minisztere által külföldön elkövetett jogellenes emberölés jure imperii vagy jure gestionis aktus?
A.Az ilyen magatartás közjogi cselekménynek (jure imperii) minősül
B.Az ilyen magatartás soha nem vonzza a mentességet
C.Az ilyen magatartás magáncselekménynek (jure gestionis) minősül
D.Az ilyen magatartás közcselekménynek minősül, de mentelmi jog védi",C,"Az ilyen típusú esetekben fontos megkülönböztetni a jure imperii és a jure gestionis fogalmait. A jure imperii olyan cselekményeket jelöl, amelyeket egy állam szuverén funkcióinak gyakorlása során hajt végre, míg a jure gestionis olyan cselekményekre utal, amelyeket az állam mint magánjogi szereplő végez.

A miniszter által külföldön elkövetett emberölés nem tekinthető sem az állam szuverén funkcióinak gyakorlása, sem állami feladatok ellátása során végzett cselekménynek. Ezért ez a cselekmény nem minősül jure imperii aktusnak. Az emberölés, mint bűncselekmény, nem része semmilyen állami vagy hivatalos tevékenységnek, így nem vonatkozik rá a diplomáciai mentesség sem.

Válasz B: Az ilyen magatartás soha nem vonzza a mentességet.",B
"Ezek közül melyik teszi a homológ fehérjék aminosavszekvenciáján alapuló különböző fajok evolúciós rokonságának meghatározását általában kevésbé pontossá, mint a homológ gének nukleotidszekvenciáin alapuló rokonsági meghatározásokat?
A.Csendes mutációk
B.Génduplikációk
C.A génszekvenciákat megváltoztató transzlokációs események
D.Keresztezés",A,"A válasz A: Csendes mutációk.

A csendes mutációk olyan DNS-szekvencia változások, amelyek nem okoznak változást a fehérje aminosav-szekvenciájában. Ez azért van, mert a genetikai kód redundáns, vagyis több különböző kódon is ugyanazt az aminosavat kódolhatja. Emiatt, ha egy csendes mutáció történik, az nem jelenik meg a fehérje szintjén, így a homológ fehérjék aminosavszekvenciáin alapuló evolúciós rokonsági vizsgálatok nem tudják detektálni ezt a típusú genetikai változást. Ezáltal a nukleotidszekvenciák alapján végzett elemzések általában pontosabb képet adnak a fajok közötti evolúciós kapcsolatokról, mivel ezek az elemzések figyelembe veszik a csendes mutációkat is.",A
"A nagy energiájú foszfátok, az ATP és a foszfokreatin lebontásából felszabaduló energia körülbelül a következő időtartamig képes fenntartani a maximális terhelést:
A.1-2 másodperc.
B.5-10 másodperc.
C.30-40 másodperc.
D.50-60 másodperc.",B,"A nagy energiájú foszfátok, mint az ATP (adenozin-trifoszfát) és a foszfokreatin, kulcsfontosságúak a rövid, intenzív fizikai aktivitás során. Ezek az anyagok gyorsan képesek energiát szolgáltatni, ami ideálissá teszi őket a rövid, robbanásos erőkifejtésekhez, mint például a sprintek vagy a súlyemelés.

Az ATP az izmok elsődleges energiaforrása, és közvetlenül felhasználható energiaforrásként szolgál. Az ATP készlete azonban korlátozott, és gyorsan kimerül, általában 1-2 másodperc alatt.

A foszfokreatin rendszer segít az ATP szintek gyors újratöltésében az izmokban, így további energiát biztosítva. A foszfokreatin lebontása általában képes fenntartani a maximális terhelést körülbelül 5-10 másodpercig, de bizonyos esetekben akár 15 másodpercig is eltarthat.

Tehát a helyes válasz:
B. 5-10 másodperc.",B
"A beteg törött nyakát szenved, és a hatodik nyaki csigolya szintjén károsítja a gerincvelőt.
A.Nem tudnak lélegezni élettámogatás nélkül.
B.Csak csendesen lélegezhetnek.
C.Lehetetlen megjósolni a légzésre gyakorolt hatást.
D.A légzést ez nem befolyásolja.",B,"A helyes válasz: C. Lehetetlen megjósolni a légzésre gyakorolt hatást.

A gerincvelő sérülése esetén a károsodás mértéke és pontos helye nagymértékben befolyásolja a funkciók, így a légzés károsodását is. A hatodik nyaki csigolya (C6) szintjén bekövetkező sérülés esetén a diafragma működését befolyásoló idegek érintettek lehetnek, ami légzési nehézségeket okozhat. Azonban a pontos hatások, beleértve a légzési képességet, nagymértékben függnek a sérülés súlyosságától és egyéb tényezőktől, így az előrejelzés pontos megjósolása nehéz.",C
"1,5 × 10^6 m/s kezdeti sebességgel haladva a proton belép egy 1,5 T magnitúdójú állandó mágneses mező tartományába. Ha a proton kezdeti sebességvektora 30°-os szöget zár be a mágneses térrel, számítsuk ki a proton sebességét 4 másodperccel a mágneses mezőbe való belépés után.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",C,"A proton sebességének meghatározásához először is érdemes megjegyezni, hogy a mágneses mező csak a proton sebességének irányát változtatja meg, de nem befolyásolja a nagyságát. Ez azért van, mert a mágneses erő mindig merőleges a sebességre, így nem végez munkát a részecskén, és így a kinetikus energia (és így a sebesség nagysága) állandó marad.

A proton kezdeti sebessége \( v_0 = 1,5 \times 10^6 \, \text{m/s} \), és ez a sebesség 30°-os szöget zár be a mágneses tér irányával. A mágneses mező hatására a proton egy spirális pályán fog mozogni, ahol a spirális pálya síkja merőleges a mágneses tér irányára. A proton sebességének komponense, amely párhuzamos a mágneses térrel, állandó marad, míg a merőleges komponens körpályát ír le.

Mivel a mágneses erő nem változtatja meg a sebesség nagyságát, a proton sebessége 4 másodperc múlva is \( 1,5 \times 10^6 \, \text{m/s} \) lesz. A sebesség iránya változik, de a nagysága nem.

Így a helyes válasz:
C. \( 1,5 \times 10^6 \, \text{m/s} \)",C
"A tanult tehetetlenség valószínűleg közvetlenül kapcsolódik a következőkhöz:
A.a Barnum-hatás.
B.öncélú elfogultság.
C.külső ellenőrzési hely.
D.feltétel nélküli pozitív tisztelet.",C,"A tanult tehetetlenség, amely egy pszichológiai állapot, ahol egy személy vagy állat megtanulja, hogy tehetetlen egy helyzetben, mivel korábbi tapasztalatai alapján úgy véli, hogy nem tudja befolyásolni az eseményeket, leginkább a ""C. külső ellenőrzési hely"" válaszhoz kapcsolódik. A külső ellenőrzési hely egy olyan pszichológiai koncepció, amely azt jelzi, hogy az egyén úgy érzi, az ő életét külső erők, mint például a szerencse vagy más emberek irányítják, és nem saját cselekedetei vagy döntései. Ez közvetlenül kapcsolódik a tanult tehetetlenséghez, mivel azok, akik külső ellenőrzési helyzetben vannak, hajlamosabbak érezni, hogy nem tudják kontrollálni a környezetüket, ami tehetetlenséghez vezethet.",C
"1. nyilatkozat | Egy csoportban (ab)^{-2} = b^{-2}a^{-2}. 2. nyilatkozat | Egy csoportban (ab)^n = a^nb^n.
A.Igaz, igaz
B.Hamis, hamis
C.Igaz, hamis
D.Hamis, igaz",B,"Az első nyilatkozat vizsgálata: Egy csoportban (ab)^{-2} = b^{-2}a^{-2}.

Ez az állítás igaz, ha a csoport abeli, azaz minden elem kommutatív. Azonban általános esetben, ha a csoport nem abeli, ez az állítás nem feltétlenül igaz. Például, ha a és b nem kommutál egymással, akkor (ab)^{-1} = b^{-1}a^{-1}, és így (ab)^{-2} = (b^{-1}a^{-1})^2 = b^{-1}a^{-1}b^{-1}a^{-1}, ami általában nem egyenlő b^{-2}a^{-2}-vel. Tehát az állítás hamis.

A második nyilatkozat vizsgálata: Egy csoportban (ab)^n = a^nb^n.

Ez az állítás szintén igaz abeli csoportok esetén, ahol minden elem kommutál egymással. Nem abeli csoportokban azonban ez az állítás általában nem igaz. Például, ha a és b nem kommutál, akkor (ab)^2 = abab, ami nem egyenlő a^2b^2-vel, ha a és b nem kommutál. Tehát ez az állítás is hamis.

Így a helyes válasz: B. Hamis, hamis.",B
"Miért ellenzi a Parfit az egyenlőséget?
A.Azt állítja, hogy az egyenlőtlen társadalom elkerülhetetlen.
B.Azt állítja, hogy ha prioritást adunk a szegények szükségleteinek, növelhetjük az egyenlőséget.
C.Azt állítja, hogy mindannyian felelősek vagyunk a szegénységünkért.
D.Teljesen elutasítja az egyenlőség gondolatát.",B,"Derek Parfit, a brit filozófus, nem teljesen ellenzi az egyenlőséget, hanem inkább kritikát fogalmaz meg bizonyos egyenlőségi elméletekkel szemben. Parfit a ""Reasons and Persons"" című művében tárgyalja az egyenlőség kérdését, ahol különösen az ""egyenlőség mint prioritás"" és a ""teljesitőképesség-elv"" elméleteit vizsgálja. Ezek az elméletek arra törekednek, hogy a társadalmi egyenlőtlenségeket csökkentsék, különös tekintettel a legrosszabb helyzetben lévőkre.

A válaszok közül a leginkább megfelelő:
B. Azt állítja, hogy ha prioritást adunk a szegények szükségleteinek, növelhetjük az egyenlőséget.

Ez a válasz tükrözi Parfit nézeteit arról, hogy az egyenlőség javítása érdekében prioritást kell adni a legrosszabb helyzetben lévők szükségleteinek. Azonban fontos megjegyezni, hogy Parfit nem állítja, hogy az egyenlőség minden formáját elutasítaná, hanem bizonyos megközelítéseket kritizál, amelyek szerinte nem vezetnek igazságosabb vagy jobb társadalmi körülményekhez.",B
