Question,CorrectAnswer,GivenAnswer,Correct
"Wane ne ɗaya daga cikin waɗannan da ke gaba ya nuna cewa ba shi da kyau?
A.An sake yin hakan a cikin waɗanda suka rage
B.Tsarin da ke canjawa a cikin waɗanda suka rage
C.Cikakken zane-zane a cikin ƙananan
D.Duk da haka, duk abin da ke kusa da zero.",b,"daga cikin zaɓuɓɓukan da aka bayar, wanda ke nuna cewa ba shi da kyau ko kuma yana da wata matsala ita ce:

d. duk da haka, duk abin da ke kusa da zero.

wannan zaɓi yana nuna wani abu mara kyau ko rashin inganci saboda yana magana ne game da abubuwa da ke kusa da sifili, wanda zai iya nufin rashin tasiri ko rashin amfani. sauran zaɓuɓɓukan suna magana ne game da sake yin wani abu, canje-canje, ko cikakken bayani, waɗanda ba lallai ba ne su nuna rashin kyau ko matsala.",true
"Ka san abin da ya faru a wannan batun: ' Yan ƙanƙara sun yi nasara a wasansu na farko ne kawai idan Aardvarks ko Chipmunks ba su yi nasara a wasanninsu na farko ba.
A.Aardvarks ba su yi nasara a wasansu na farko ba.
B.The Bees sun yi nasara a wasansu na farko.
C.Chipmunks ba su yi nasara a wasansu na farko ba.
D.Ko Aardvarks ko Chipmunks ba su yi nasara a wasanninsu na farko ba.",b,"d.ko aardvarks ko chipmunks ba su yi nasara a wasanninsu na farko ba.

wannan ita ce zabin da ta dace da yanayin da aka bayar: 'yan ƙanƙara sun yi nasara a wasansu na farko ne kawai idan aardvarks ko chipmunks ba su yi nasara a wasanninsu na farko ba.' don haka, idan ko aardvarks ko chipmunks (ko duka) ba su yi nasara a wasanninsu na farko ba, to, 'yan ƙanƙara za su yi nasara a nasu wasan na farko. zabin d ya cika wannan yanayin ta hanyar tabbatar da cewa duka aardvarks da chipmunks ba su yi nasara a wasanninsu na farko ba, wanda ke nufin 'yan ƙanƙara sun yi nasara a nasu wasan na farko.",false
"Wani marasa lafiya ya karye wuyansa kuma ya yi lahani a ƙwaƙwalwar ƙarfe na shida.
A.Ba za su iya yin numfashi ba tare da taimakon rai.
B.Bã zã su iya yin hũra ba fãce da sauƙi.
C.Ba zai yiwu ba mu fahimci yadda yin numfashi zai shafi yin numfashi.
D.Ba za a shafe yin numfashi ba.",b,"a. ba za su iya yin numfashi ba tare da taimakon rai.

lalacewar ƙwaƙwalwar ƙarfe na shida, wanda aka fi sani da c6, na iya haifar da matsaloli masu tsanani wajen yin numfashi saboda wannan matakin na baya yana da alhakin sarrafa wasu ƙananan tsokoki da ke taimakawa wajen numfashi, kamar su tsokokin diaphragm. idan wani ya ji rauni a wannan matakin, yana iya zama dole a yi amfani da na'urar taimakawa numfashi (ventilator) don taimakawa mutum yin numfashi saboda rashin iya sarrafa tsokokin da ke da alhakin yin numfashi da kansu.",false
"Wane cikin waɗannan yana sa ganin yadda irin dabam dabam suke da alaƙa da ke bisa amino acid na ƙwayoyin homologous ba su dace ba fiye da ƙudurin da aka yi game da dangantakar da ke bisa tsarin nucleotide na ƙwayoyin ƙwayoyin ƙwayoyin ƙwayoyin
A.Canje-canjen da ba su da sauƙi
B.Maimaita jin
C.Abubuwa da suka canja tsarin jin
D.Mai ƙetare hanya",a,"a. canje-canjen da ba su da sauƙi

wannan zabin yana magana ne game da yadda wasu canje-canje a cikin tsarin amino acid na ƙwayoyin homologous (wato, ƙwayoyin da suka samo asali daga gado iri ɗaya) zasu iya nuna bambanci ko alaƙa tsakanin ƙwayoyin ba tare da la'akari da kai tsaye ga tsarin nucleotide na dna ba. canje-canjen da ba su da sauƙi a cikin tsarin amino acid na iya nuna bambanci ko alaƙa mafi zurfi fiye da kawai duba tsarin nucleotide saboda amino acids suna da alaƙa kai tsaye da ayyukan ƙwayoyin halitta da tsarin su. misali, canje-canje a cikin amino acid na iya shafar yadda furotin yake ninkaya ko aiki, wanda zai iya samar da bambance-bambance masu ma'ana a cikin ayyukan halittar ko juyin halitta ba tare da buƙatar canje-canje masu yawa a matakin nucleotide ba.",true
"Ɗaliban suna yin gwaji na raba launi na tsiro da ke bukata su yi amfani da ɗakin chromatography da aka rufe da ƙaramin yawan acetone a ƙarƙashin ɗakin. Gargaɗi game da kāriyar acetone sun ƙunshi furcin cewa ido da jiki ne da ke sa mutum fushi kuma yana da ɗumi mai wuta. Daga cikin waɗannan' waɗanne kāriya ne ɗaliban za su ɗauka sa'ad da suke yin wasa?
A.Ka saka sanu masu mai da wuta don ka kai ɗakin a kan ɗaki idan acetone ya ci wuta
B.Ka saka ɗakin cikin kaftin da aka rufe, da duhu har tsawon lokacin da launi ya rabu
C.Ka saka sanu na daji kuma ka rufe hanci da bakinka da kwal
D.Ka saka lu'ulu'u da sanu na irin na nitrile kuma ka rufe dukan ƙoƙarin acetone",d,"d. ka saka lu'ulu'u da sanu na irin na nitrile kuma ka rufe dukan ƙoƙarin acetone

wannan zaɓin shi ne mafi kyau domin yana ba da kariya ga fata da kuma hana shakar acetone. lu'ulu'u suna taimakawa wajen kare idanu daga feshin acetone ko wasu sinadarai masu haɗari, yayin da safar hannu na nitrile ke kare fata daga illar acetone. acetone na iya zama mai haɗari idan aka shaka shi ko ya taba fata, don haka yana da muhimmanci a yi amfani da kariya ta dace yayin aiki da shi. sauran zaɓuɓɓukan da aka bayar ba su dace da kariya daga haɗarin da acetone ke da shi ba.",true
"Wane cikin waɗannan fim masu ban tsoro ne ya fi sa mutane su ci gaba da yin hakan?
A.""Ku yi yãƙi.""
B.""Lalle ne, ƙaho.""
C.Halloween'
D.Ranar Juma'a ta 13""",d,"daga cikin waɗannan fina-finan masu ban tsoro, ""halloween"" da ""ranar juma'a ta 13"" (friday the 13th) su ne suka fi shahara kuma suka fi sa mutane su ci gaba da yin hakan, musamman ma a cikin al'adun pop. duk da haka, idan za a zabi ɗaya da ya fi tasiri, ""halloween"" galibi ana ɗaukarsa a matsayin fim ɗin da ya fi sa mutane su ci gaba da yin hakan saboda yadda ya shafi al'adun fim masu ban tsoro da kuma yadda ya gabatar da michael myers a matsayin ɗaya daga cikin masu kashe-kashe a fina-finan ban tsoro da suka fi kowane tsoro. ""halloween"" ya kuma haifar da jerin fina-finai masu yawa, ya kuma yi tasiri sosai a kan yadda ake ƙirƙira da kuma gabatar da fina-finan ban tsoro.",true
"Canje-canjen da ke sa achondroplasia suna da tasiri da za a iya kwatanta kamar:
A.abin da ba shi da kyau.
B.samun-da-aiki.
C.haploinsufficiency.
D.rashin aiki.",b,"canje-canjen da ke sa achondroplasia suna da tasiri da za a iya kwatanta kamar **b. samun-da-aiki** (gain-of-function).

achondroplasia, wanda shine mafi yawan dalilin dwarfism, ana samunsa ne ta hanyar canje-canje a cikin fgfr3 gene (fibroblast growth factor receptor 3). wannan gene yana taka rawa wajen sarrafa girman kasusuwa ta hanyar rage yaduwar kwayoyin halitta da ke cikin cartilage da zasu zama kasusuwa. mutanen da ke da achondroplasia suna da sigar fgfr3 gene da ke aiki da yawa, wanda ke haifar da ""samun-da-aiki"" na protein da gene ke samarwa. wannan yawan aiki yana hana girman kasusuwa yadda ya kamata, wanda ke haifar da gajarta da sauran alamun achondroplasia. 

sauran zaɓuɓɓukan da aka bayar:
- a. abin da ba shi da kyau: wannan ba daidai bane domin achondroplasia ba sakamakon rashin wani abu bane amma sakamakon yawan aiki na fgfr3.
- c. haploinsufficiency: wannan yanayi ne inda rashi ko raguwar aiki na daya daga cikin kwafi na gene ya haifar da rashin lafiya. ba haka lamarin yake ba a achondroplasia.
- d. rashin aiki: wannan kuma ba daidai bane domin achondroplasia ba sakamakon rashin aiki na fgfr3 bane, amma sakamakon yawan aikinsa.",false
"Ka tsai da shawarar H+(aq) mai da hankali a 1.0 M phenol, C6H5OH, magance. (Ka for phenol ne 1 × 10 ~-10.)
A.1 × 10-10 M
B.1 × 10-9 M
C.1 × 10-3 M
D.1 × 10=-5 M",d,"don nemo maida hankali na h+(aq) a cikin 1.0 m phenol, zamu yi amfani da ka, wanda shine ma'aunin dissociation na acid. an bayar da ka na phenol a matsayin 1 × 10^-10.

ka = [h+][a-]/[ha]

inda:
- ka shine ma'aunin dissociation na acid.
- [h+] shine maida hankali na hydrogen ion.
- [a-] shine maida hankali na anion bayan dissociation.
- [ha] shine maida hankali na acid kafin dissociation.

tunda muka fara da 1.0 m na phenol kuma muka san cewa dissociation din sa bai cika ba, za mu iya dauka cewa canjin maida hankali na h+ (wanda kuma shine canjin maida hankali na a- saboda kowane molecule na ha da ya dissociate ya samar da daya h+ da daya a-) zai zama x, inda x yake karami sosai idan aka kwatanta da 1.0 m. saboda haka, [ha] zai zama kusan 1.0 m bayan dissociation (saboda x karami ne).

ka = x^2 / (1.0 - x) ≈ x^2 / 1.0 (saboda x karami ne)

muna da ka = 1 × 10^-10 = x^2 / 1.0

don haka, x^2 = 1 × 10^-10

x = √(1 × 10^-10) = 1 × 10^-5

don haka, maida hankali na h+(aq) a cikin 1.0 m phenol zai zama 1 × 10^-5 m, wanda ya dace da zaɓi d.",true
"K-fold cross-ƙwararrun
A.A cikin K
B.2018 A K
C.kubu a K
D.a cikin K",a,"daga cikin zaɓuɓɓukan da aka bayar, yana da alama kuna magana ne game da ""k-fold cross-validation,"" wani muhimmin tsari a fagen koyon na'ura da kimar samfuri. bari mu gyara kuma mu bayyana kowanne daga cikin zaɓuɓɓukan da aka bayar a cikin wannan mahallin:

a. a cikin k - wannan ba ya bayyana wani abu takamaimai game da k-fold cross-validation. k-fold cross-validation yana raba bayanan zuwa k ɓangarori ko ""folds,"" inda a kowane zagaye, ɓangare ɗaya yake aiki a matsayin saitin gwaji kuma sauran k-1 ɓangarorin a matsayin saitin horo.

b. 2018 a k - wannan kuma ba shi da alaƙa kai tsaye da k-fold cross-validation. shekarar 2018 ba ta da wata mahimmanci a cikin bayanin yadda k-fold cross-validation ke aiki.

c. kubu a k - wannan zaɓin ba shi da ma'ana a cikin mahallin k-fold cross-validation. kalmar ""kubu"" ba ta da alaƙa da tsarin ko ka'idar k-fold cross-validation.

d. a cikin k - kamar a, wannan ba ya bayar da bayani mai amfani ko daidai game da k-fold cross-validation.

k-fold cross-validation ainihin hanya ce ta kimar samfurin da ke taimakawa wajen rage matsalar overfitting ta hanyar tabbatar da cewa samfurin yana da kyakkyawan aiki ba kawai akan bayanan da aka horar da shi ba, har ma da bayanan da ba a gani ba. a cikin k-fold cross-validation, ana raba bayanan zuwa k ɓangarori ko ""folds"" na daidaito. a kowane zagaye na validation, ɗaya daga cikin folds ɗin yana aiki a matsayin saitin gwaji kuma sauran k-1 folds ɗin a matsayin saitin horo. wannan tsarin yana maimaitawa k sau, tare da kowane ɗayan folds yana aiki a matsayin saitin gwaji akalla sau ɗaya. a ƙarshe, auna aikin samfurin ta hanyar lissafin matsakaicin aikin samfurin a kan k zagayowar.

don haka, babu ɗaya daga cikin zaɓuɓɓukan da aka bayar da ke bayyana k-fold cross-validation daidai. mafi kusa da bayani mai amfani ko daidai zai kasance wani bayanin da ke cikin mahallin yadda ake raba bayanai zuwa k ɓangarori da yadda ake amfani da su don horo da gwaji a cikin tsarin k-fold cross-validation.",true
"Tank yana kama da na'urar kashi uku. Idan ƙasa ta uku tana da wani wuri da ke da tsawon ƙafa 116, kuma tsawon tankin ƙafa 30 ne, yawan ruwan da tankin zai ɗauki sa'ad da ya cika?
A.1725 ft=3
B.1740 ft=3
C.3480 ft=3
D.6960 ft=3",c,"don lissafin yawan ruwan da tankin zai ɗauka, za mu yi amfani da bayanan da aka bayar:

- tsawon wuri a ƙasa ta uku: 116 ƙafa
- tsawon tankin: 30 ƙafa

tunda an ce tankin yana kama da na'urar kashi uku, zamu iya fahimtar cewa tankin yana da siffar silinda. don haka, yawan ruwan da tankin zai ɗauka zai dogara ne akan ƙididdigar yankin fadin ƙasa da tsawon tankin.

amma, an bayar da bayanai game da ""tsawon wuri a ƙasa ta uku"" ba tare da bayyana ko wannan shine diamita ko kuma radius na tankin ba, wanda yake da muhimmanci don lissafin yankin fadin ƙasa. tunda ba a bayyana karara ba, zamu iya ɗauka cewa wannan tsawon na iya nufin diamita na tankin don sauƙaƙe lissafin.

idan 116 ƙafa shine diamita, to radius zai kasance rabin wannan, wato 116/2 = 58 ƙafa.

yanzu, za mu iya amfani da formula don ƙididdige yawan ruwan da tankin zai ɗauka, wanda shine yankin fadin ƙasa (πr^2) sau tsawon tankin (h).

\[ \text{volume} = \pi r^2 h \]

\[ \text{volume} = \pi (58)^2 (30) \]

\[ \text{volume} = \pi (3364) (30) \]

\[ \text{volume} = \pi (100920) \]

\[ \text{volume} ≈ 3.1416 \times 100920 \]

\[ \text{volume} ≈ 316,857.536 \text{ ft}^3 \]

wannan sakamakon bai dace da kowace zaɓi da aka bayar ba, wanda ke nuna cewa akwai kuskure a fahimtar tambayar ko kuma a lissafin da aka yi. bari mu sake dubawa:

idan muka yi la'akari da cewa an yi kuskure a lissafin, kuma abin da ake nema shi ne amsar da ta fi kusa da zaɓuɓɓukan da aka bayar, za mu iya sake duba lissafinmu. duk da haka, lissafin da aka yi ya dogara ne akan fahimtar cewa 116 ƙafa shine diamita, kuma an yi amfani da shi don ƙididdige yankin fadin ƙasa na silinda. 

a zahiri, da alama akwai kuskure a fahimtar tambayar ko kuma wajen bayar da bayanai, saboda babu wata amsa da ta dace da sakamakon da aka samu bisa ga bayanan da aka bayar. don haka, zai fi kyau a sake duba tambayar da bayanan da aka bayar don tabbatar da daidaiton lissafin.",true
"Kuzari da aka fitar daga lahani na ƙarfin ƙarfin
A.Sakan 1-2.
B.Sakan 5-10.
C.Sakan 30-40.
D.Sakan 50-60.",b,d.sakan 50-60.,false
"Me ya sa Parfit take ƙin daidaita?
A.Ya ce ba za a iya guje wa jama'a da ba ta daidaita ba.
B.Ya ce ta wajen mai da hankali ga bukatun matalauta, za mu iya ƙara daidaita.
C.Ya ce kowannenmu ne yake jawo talauci.
D.Ya ƙi ra'ayin daidaita gabaki ɗaya.",b,a. ya ce ba za a iya guje wa jama'a da ba ta daidaita ba.,false
"Idan mutum ya koyi rashin taimako, zai iya zama da nasaba da shi kai tsaye
A.ba da ba da ba
B.son son kai.
C.Wani wuri na waje na iko.
D.Cikakken ra'ayi mai kyau.",c,b.son son kai.,false
"Masu kasuwanci suna saka hannu a yin bincike na jama'a domin bukata daga _________, don su san ________, su kyautata ___________ kuma su ƙarfafa _________ da ___________
A.Masu Ɗaukaka, Haɗari, Sarautar Masu Mulki, Lissafi, Bayyane
B.Masu Ɗaukaka, Ɗaukan Lissafi, Bayyane, Haɗari, Hukumar Da Ke Ɗaukaka
C.Masu Ɗaukaka, Ɗaukan Lissafi, Haɗari, Masu Ɗaukaka, Hukumar Da Ke Ɗaukaka
D.Masu Ɗaukaka, Hukumar da Ke Ɗaukaka, Bayyane, Haɗari, Ɗaukan Lissafi",a,"b. masu ɗaukaka, ɗaukan lissafi, bayyane, haɗari, hukumar da ke ɗaukaka",false
"Wasu cikin ruwan Mars sun yi sanyi a ƙasa da ƙanƙara kuma wasu sun rasa domin iska ta rana ta cire amma ana ganin yawancin ruwan da aka yi a dā ya ɓace ta wani hanyar. Menene ya faru da wannan ruwan ""rashin""?
A.An cire shi daga filin maƙura sa'ad da ya rage da sauri
B.An raba shi zuwa hydrogen da oxygen ta hanyar haske mai haske kuma hydrogen ya ɓace ta hanyar gudu.
C.An kama shi da al'ummar mutanen Mars masu ƙishirwa
D.An yi amfani da shi a lokacin da ake da tsananin volcanism kuma an rasa shi zuwa sama ta wajen gudu da zafi",b,b. an raba shi zuwa hydrogen da oxygen ta hanyar haske mai haske kuma hydrogen ya ɓace ta hanyar gudu.,true
"Menene farmakin sake maimaita?
A.Sa'ad da mai hamayya ya amsa saƙon da na'urar ta aika masa
B.Harin da ke maimaita a kai a kai, yana bincika rauni
C.Wani farmaki da ke amfani da saƙon na'urar da kansa kuma saboda haka ba za a iya kāre shi daga
D.Mai yawan kai wa hari ya ba da saƙon da aka kama, kuma dandalin ya karɓe shi kuma ya amsa da alheri na mai farmakin",d,"b. harin da ke maimaita a kai a kai, yana bincika rauni",false
"Waɗanne ƙasashe ne suka fi yawan fitowa da CO2 a shekara ta 2017?
A.Japan
B.Kanada
C.Rasha
D.Iran",b,"a shekara ta 2017, ƙasashen da suka fi yawan fitar da co2 su ne:

1. china
2. amurka
3. indiya
4. rasha
5. japan

daga cikin zaɓuɓɓukan da aka bayar:
a. japan
b. kanada
c. rasha
d. iran

japan da rasha suna cikin jerin ƙasashen da suka fi fitar da co2 a shekara ta 2017. kanada da iran suma suna fitar da co2 amma ba su kai yawan fitowar ƙasashen da aka ambata a sama ba.",true
"Wane ra'ayi ne aka fi son a farkon ƙarni na ashirin a Yammacin Turai?
A.ilimin kimiyya
B.ra'ayin bayyanau
C.Mai halin
D.psychoanalytic",d,"a farkon ƙarni na ashirin a yammacin turai, ra'ayin da aka fi son shi ne b. ra'ayin bayyanau (expressionism). ra'ayin bayyanau wani salon fasaha ne da ya fi mayar da hankali kan nuna ji da kuma bayyana ciki maimakon kwatanta abubuwan da ke waje kai tsaye. wannan ra'ayi ya shafi fannoni daban-daban na fasaha ciki har da zane-zane, rubutu, da kuma wasan kwaikwayo, inda masu fasaha ke kokarin bayyana zurfin tunaninsu da ji na ciki ta hanyar ayyukansu.",false
"Gaskiyar cewa an canja saurin cire deuterium na deuterium (DCl) daga na hydrogen da ake amfani da shi (HCl) domin bambancin da ke tsakaninsu
A.rarraba elitrani
B.lokaci na dipole
C.ƙarfi na ci gaba
D.rage mass",d,"d. rage mass

an canja saurin cire deuterium (dcl) daga na hydrogen da ake amfani da shi (hcl) saboda bambancin da ke tsakanin mass na isotopes biyu. deuterium yana da nauyi sau biyu fiye da hydrogen saboda yana da neutron daya a cikin nucleus din sa, yayin da hydrogen (protium) ba shi da neutron. wannan bambancin mass yana shafar yadda sauri molecules suke vibrating da kuma yadda sauri reactions ke faruwa. a cikin chemistry, musamman a cikin kinetics na chemical reactions, mass na reactants na iya tasiri ga saurin reaction. saboda haka, bambancin mass tsakanin deuterium da hydrogen yana haifar da bambancin saurin cire su daga compounds kamar hcl da dcl.",true
"Ikilisiya tana cikin rashin lafiya sosai. A wannan yanayin tattalin arziki, wane cikin furcin da ke gaba game da tsarin kuɗi gaskiya ne?
A.Sararin faɗaɗawa zai sa yanayin ya yi muni sosai.
B.Sararin faɗaɗawa yana ƙara bukatar mutane idan kuɗi yana son canje - canje a haraji.
C.Tsarin ƙaruwa shi ne abin da ya dace don ciyarwa da kuma cin abinci.
D.Idan ana bukatar kuɗi sosai, zai yi amfani da kuɗi sosai.",b,"c. tsarin ƙaruwa shi ne abin da ya dace don ciyarwa da kuma cin abinci.

wannan furucin yana magana ne game da manufar tattalin arziki ta tsarin ƙaruwa, wanda ke nufin ƙara yawan kuɗin da gwamnati ke kashe don ƙarfafa tattalin arziki. a lokacin da tattalin arziki ke cikin koma baya ko rashin lafiya, ɗaya daga cikin hanyoyin da ake bi don farfado da shi ita ce ta hanyar ƙara kashe kuɗi a kan ayyukan jama'a da sauran fannoni don ƙarfafa buƙata da samar da ayyukan yi, wanda zai iya taimakawa wajen farfado da tattalin arziki.",false
