Question,CorrectAnswer,GivenAnswer,Correct
"Þessi spurning vísar til eftirfarandi upplýsinga.
Fyrst verðum við að gera athugasemd við að alheimurinn er kúlulaga að formi, að hluta til vegna þess að þetta form er fullkomin heild sem þarfnast engra liða, er fullkomnast allra, að hluta til vegna þess að það myndar rúmgóðasta formið, sem er best til þess fallið að geyma og varðveita allt; eða aftur vegna þess að allir hlutar alheimsins, það er sólin, tunglið og reikistjörnurnar, birtast í þessu formi; Eða vegna þess að allt leitast við að ná þessu formi, eins og birtist í tilfelli vatnsdropa og annarra vökvahlota ef þeir reyna að skilgreina sig. Svo enginn mun efast um að þetta form tilheyrir himneskum líkama. ...
Að jörðin sé einnig kúlulaga er því óumdeilt, vegna þess að hún þrýstir frá öllum hliðum að miðju sinni. Þótt ekki sé hægt að skilja fullkominn hring vegna hæðar fjallanna og lægðanna í dölunum, hefur það samt ekki áhrif á almennt kúlulaga eðli jarðarinnar. ...
Þar sem þegar hefur verið sýnt fram á að jörðin er í formi kúlu, verðum við að íhuga hvort hreyfing falli einnig saman við þetta form og hvaða sess jörðin hefur í alheiminum. ... Mikill meirihluti höfunda er auðvitað sammála því að jörðin standi kyrr í miðju alheimsins og telja óhugsandi og fáránlegt að gera ráð fyrir hinu gagnstæða. En ef málið er vandlega vegið, sést að málið er ekki enn útkljáð og því alls ekki hægt að líta á það af léttúð. Sérhver breyting á stað sem sést stafar af hreyfingu hlutarins sem athugaður er eða athugandans eða hreyfingu beggja. ... Nú er það frá jörðinni sem byltingu himinsins er fylgt og það er framleitt fyrir augu okkar. Þess vegna, ef jörðin fer ekki í neina hreyfingu, verður þessi hreyfing að eiga sér stað í öllu utan jarðarinnar, en í gagnstæða átt en ef allt á jörðinni hreyfðist, og af þessu tagi er dagleg bylting. Þetta virðist því hafa áhrif á allan alheiminn, það er að segja allt utan jarðar að jörðinni sjálfri undanskilinni. Ef hins vegar ætti að viðurkenna að þessi hreyfing væri ekki einkennandi fyrir himininn, heldur að jörðin snerist frá vestri til austurs, og ef þetta væri vandlega skoðað með tilliti til sýnilegrar upprásar og sólarlags, tungls og stjarna, kæmi í ljós að þetta væri raunverulegt ástand.
Nicolas Copernicus, Byltingar himintunglanna, 1543
Yfirferðina má nota sem sönnunargögn um að Kópernikus hafi verið frábrugðinn hefðbundnum, aristótelískum náttúruspekingum síns tíma vegna þess að hann lagði til að
A.Alheimurinn er kúlulaga
B.jörðin er kúlulaga
C.Cosmos er geostatic
D.Jörðin er ekki kyrrstæð",D,"Samkvæmt textanum er rétt svar D) Jörðin er ekki kyrrstæð.

Textinn lýsir því að Kópernikus hafði aðra sýn á hreyfingu jarðar og annarra himintungla en hefðbundnir náttúruspekingar á hans tíma. Hann lagði til að jörðin snerist frá vestri til austurs, í stað þess að vera kyrrstæð í miðju alheimsins eins og margir töldu á þeim tíma.

Textinn nefnir einnig að Kópernikus taldi að ef jörðin væri ekki í hreyfingu, þá yrði að vera hreyfing í öllu utan jarðar í gagnstæða átt. Þetta bendir til þess að Kópernikus hafði aðra sýn á hreyfingu jarðar en hefðbundnir náttúruspekingar.",
"Sjúklingur þjáist af brotinn háls með skemmdum á mænu á vettvangi sjötta legháls hryggjarlið.
A.Þeir munu ekki geta andað án lífsstuðnings.
B.Þeir munu aðeins geta andað hljóðlega.
C.Það er ómögulegt að spá fyrir um áhrif á öndun.
D.Öndun verður óbreytt.",B,"Rétt svar er A. Þeir munu ekki geta andað án lífsstuðnings.

Skýring:
Við brot á sjötta legháls hryggjarlið er mænan skemmd, sem hefur áhrif á öndun. Þar sem öndunarvöðvar eru stjórnað af taugum frá mænunni, munu sjúklingar með þennan meiðsla ekki geta andað án lífsstuðnings, svo sem öndunarvélar. Þeir munu ekki geta andað sjálfstætt.

Svarmöguleikarnir B og D eru því ónákvæmir. Svarmöguleikinn C er ekki rétt, þar sem áhrifin á öndun eru þekkt.",
"K-föld krossprófun er
A.línuleg í K
B.annars stigs í K
C.þrívídd í K
D.veldisfall í K",A,"Svarið er B. annars stigs í K.

K-föld krossprófun er aðferð til að meta frammistöðu og nákvæmni í vélnámi. Í þessari aðferð er gagnasafnið skipt í K jafnstór hluta, þar sem einn hlutinn er notaður sem prófunarmengi og hinir K-1 hlutarnir eru notaðir sem þjálfunarmengi.

Þegar K-föld krossprófun er framkvæmd, er fylgni milli spáa og raunverulegra gilda yfirleitt annars stigs í K, þ.e. hún fylgir annars stigs falli. Þetta þýðir að sambandið milli spáa og raunverulegra gilda er ekki línulegt, heldur fylgir öðru stigi í K.

Því er svarið B. annars stigs í K.",
"Hver af eftirfarandi þáttum myndi teljast ""draga"" þáttur fyrir Riva þegar íhugað er að flytja frá Indlandi til Bandaríkjanna?
A.Fátækt
B.Betra starf og hærri laun
C.Stéttakerfi Indlands
D.Ofbeldi í hverfinu hennar",B,"Eftirfarandi þættir myndu teljast ""draga"" þætti fyrir Riva þegar íhugað er að flytja frá Indlandi til Bandaríkjanna:

A. Fátækt
C. Stéttakerfi Indlands

Fátækt og stéttakerfi Indlands eru þættir sem gætu dregið Rivu til baka frá því að flytja til Bandaríkjanna. Þessir þættir gætu gert það erfiðara fyrir hana að taka ákvörðun um að flytja.

Hins vegar:

B. Betra starf og hærri laun
D. Ofbeldi í hverfinu hennar

Þessir þættir myndu teljast ""draga"" þætti, þar sem þeir gætu hvatt Rivu til að flytja til Bandaríkjanna. Betri starfskjör og hærri laun, ásamt óöryggi vegna ofbeldis í hverfinu, gætu verið hvatar fyrir hana til að flytja.",
"Neikvætt, afgangssjálffylgni er gefið til kynna með hverju af eftirfarandi?
A.Hringlaga mynstur í leifunum
B.Breytilegt mynstur í leifunum
C.Algjört handahóf í leifunum
D.Leifar sem eru allar nálægt núlli",B,"Svarið er D. Leifar sem eru allar nálægt núlli.

Neikvæð afgangssjálffylgni er gefin til kynna þegar leifurnar í tímaröðinni eru allar nálægt núlli. Þetta bendir til þess að tímaröðin sé neikvætt sjálffylgnandi, þ.e. að gildi í tímaröðinni séu neikvætt tengd gildum í næstu tímabilum.

Hringlaga mynstur í leifunum (A) og breytilegt mynstur í leifunum (B) gætu bent til annars konar sjálffylgni, en ekki neikvæðrar afgangssjálffylgni.

Algjört handahóf í leifunum (C) gæti bent til þess að tímaröðin sé ósamsett, þ.e. að hún sé tilviljunarkennd og án sjálffylgni.",
"Þessi spurning vísar til eftirfarandi upplýsinga.
""Fræ alræðisstjórna eru ræktuð af eymd og vilja. Þeir breiðast út og vaxa í vondum jarðvegi fátæktar og deilna. Þeir ná fullum vexti þegar vonin um betra líf fólks er dáin. Við verðum að halda þeirri von lifandi. . . Mikil ábyrgð hefur verið lögð á okkur með skjótri framvindu atburða. . . . Ég er sannfærður um að þingið muni takast á við þessa ábyrgð af heilindum.""
Harry S. Truman forseti, 1947
Hugmyndirnar sem koma fram í kaflanum hér að ofan endurspegla mest beint hver af eftirfarandi samfellu í sögu Bandaríkjanna?
A.Umræður um samband þingsins og forsetans.
B.Umræður um beitingu hervalds við viðkvæmar aðstæður.
C.Deilur um hlutverk Bandaríkjanna í heimsmálum.
D.Umræður um hlutverk stjórnmálaflokka.",C,"Svarið er C. Deilur um hlutverk Bandaríkjanna í heimsmálum.

Þessi ræða Trumans forseta fjallar um ábyrgð Bandaríkjanna í heimsmálum eftir seinni heimsstyrjöld. Hann talar um að halda vonina lifandi og að mikil ábyrgð hafi verið lögð á þingið. Þetta endurspeglar deilur um hlutverk Bandaríkjanna í heimsmálum og þeirra ábyrgð á alþjóðavettvangi.

Ræðan vísar ekki beint að umræðum um samband þingsins og forsetans (A), beitingu hervalds (B) eða hlutverk stjórnmálaflokka (D). Hún fjallar um alþjóðlegt hlutverk Bandaríkjanna og ábyrgð þeirra í heimsmálum.",
"Nemendur stunda aðskilnaðaræfingu á litarefnum plantna sem krefst þess að þeir noti lokað litskiljunarhólf með litlu magni af asetoni í botni hólfsins. Í viðvörunarmerkingum fyrir aseton kemur fram að það sé ertandi fyrir augu og húð og að það séu eldfimar gufur. Af eftirfarandi'hvaða öryggisráðstafanir ættu nemendur að gera meðan þeir framkvæma æfinguna?
A.Setja á sig eldtefjandi hanska til að bera hólfið að reykhettu ef kviknar í asetoninu
B.Að setja hólfið í lokaðan, myrkvaðan skáp meðan á aðskilnaði litarefnisins stendur
C.Nota leðurhanska og hylja nef og munn með agnagrímu
D.Nota hlífðargleraugu og hanska af nítrílgerð og halda öllum asetonílátum lokuðum",D,"Svarið er D. Nota hlífðargleraugu og hanska af nítrílgerð og halda öllum asetonílátum lokuðum.

Ástæðurnar eru:
- Aseton er ertandi fyrir augu og húð, svo hlífðargleraugu og hanska af nítrílgerð eru nauðsynleg til að vernda sig.
- Aseton er eldfimur, svo það er ekki ráðlegt að setja hólfið í lokaðan, myrkvaðan skáp (svar B).
- Það er ekki nauðsynlegt að setja á sig eldtefjandi hanska (svar A) eða nota leðurhanska og agnagrímu (svar C), þar sem nítrílhanskar og hlífðargleraugu eru fullnægjandi.
- Að halda öllum asetonílátum lokuðum er einnig mikilvægt til að koma í veg fyrir gufur og leka.

Þannig að svar D er besta öryggisráðstöfunin fyrir þessa æfingu.",
"Í samanburði við stjórnmálaflokka í löndum eins og Englandi og Ísrael, sem báðir hafa fjölflokkakerfi, eru bandarískir stjórnmálaflokkar
A.minni áhuga á að hafa áhrif á úrslit kosninga
B.minna skýrt skilgreind með samkvæmri pólitískri hugmyndafræði
C.minna árangursríkt að afla peninga frá pólitískum stuðningsmönnum
D.betur í stakk búinn til að endurspegla markmið allra kjördæma sinna",B,"Svarið er B. minna skýrt skilgreind með samkvæmri pólitískri hugmyndafræði.

Í samanburði við fjölflokkakerfi í löndum eins og Englandi og Ísrael, þá eru bandarísku stjórnmálaflokkarnir almennt minna skýrt skilgreindir með samkvæmri pólitískri hugmyndafræði. Þeir eru oft breiðari og rúma fleiri ólíkar skoðanir innan flokksins.

A er ekki rétt, því bandarískir flokkar leggja mikla áherslu á að hafa áhrif á úrslit kosninga.

C er ekki rétt, því bandarískir flokkar eru mjög árangursríkir í að afla peninga frá pólitískum stuðningsmönnum.

D er ekki rétt, því bandarísku flokkarnir eru ekki endilega betur í stakk búnir til að endurspegla markmið allra kjördæma sinna, þar sem þeir eru oft breiðari og rúma fleiri ólíkar skoðanir.",
"Hver af þessum hryllingsmyndum skilaði flestum framhaldsmyndum?
A.Öskra""
B.Kjálkar""
C.Hrekkjavaka""
D.Föstudagur 13.",D,"Svarið er:

D. Föstudagur 13.

Föstudagur 13. er ein af þeim hryllingsmyndaseríum sem hefur skilað mestum framhaldsmyndum. Þessi mynd kom fyrst út árið 1980 og hefur síðan þá fengið fjölda framhalda, allt frá 1981 til 2009.

Hinar myndirnar sem þú nefnir eru einnig þekktar hryllingsmyndaserías, en þær hafa ekki skilað jafn mörgum framhaldsmyndum og Föstudagur 13.

- Öskra (e. Scream) hefur fengið 4 framhaldsmyndir
- Kjálkar (e. Jaws) hefur fengið 3 framhaldsmyndir 
- Hrekkjavaka (e. Halloween) hefur fengið 10 framhaldsmyndir

Þannig að Föstudagur 13. er sú hryllingsmynd sem hefur skilað flestum framhaldsmyndum af þessum fjórum.",
"Stökkbreytingar sem valda achondroplasia hafa áhrif sem hægt er að flokka sem:
A.ríkjandi neikvætt.
B.ávinningur af virkni.
C.haploinnægency.
D.Skert virkni.",B,"Svarið er D. Skert virkni.

Achondroplasia er algengasta tegund dvergvaxtar hjá mönnum og er orsakað af stökkbreytingum í FGFR3 (fibroblast growth factor receptor 3) geni. Þessar stökkbreytingar leiða til skertrar virkni FGFR3 próteinsins, sem hefur lykilhlutverk í beinvexti og -þroska.

Þegar FGFR3 próteinið hefur skerta virkni, leiðir það til óeðlilegrar beinþróunar og dvergvaxtar, sem er einkenni achondroplasiu.

Því er svar D. ""Skert virkni"" rétt, þar sem stökkbreytingarnar í FGFR3 geni valda skertri virkni próteinsins, sem leiðir til achondroplasiu.

Svarmöguleikarnir A, B og C eru ekki réttir:
A. Ríkjandi neikvætt - Achondroplasia erfist ríkjandi, ekki neikvætt.
B. Ávinningur af virkni - Stökkbreytingarnar leiða til skertrar, ekki aukinna virkni.
C. Haploinnægency - Þetta hugtak á ekki við um achondroplasiu.",
"Er ólögmætt morð framið af ráðherra lands X erlendis verknaður jure imperii eða jure gestionis?
A.Slík hegðun er opinber athöfn (jure imperii)
B.Slík hegðun laðar aldrei friðhelgi
C.Slík háttsemi er einkaathöfn (jure gestionis)
D.Slík hegðun er opinber athöfn en nýtur friðhelgi",C,"Svarið er D. Slík hegðun er opinber athöfn en nýtur friðhelgi.

Ástæðan er sú að ráðherrar og aðrir ríkisstarfsmenn njóta yfirleitt friðhelgi (immunitet) fyrir athafnir sem þeir framkvæma í opinberri stöðu sinni (jure imperii). Þetta þýðir að þeir geta ekki verið sóttir til saka fyrir dómstólum annarra ríkja fyrir athafnir sem tengjast opinberri stöðu þeirra, jafnvel þótt þær kunni að vera ólögmætar.

Þetta er viðurkennt í þjóðarétti og byggir á meginreglunni um ríkjaforræði (state sovereignty). Ráðherrar og aðrir ríkisstarfsmenn teljast þá vera að framkvæma opinberar athafnir (jure imperii) en njóta friðhelgi vegna stöðu sinnar.

Hins vegar gæti ráðherra tapað þessari friðhelgi ef hann framkvæmir einkaathafnir (jure gestionis) sem hafa ekkert með opinbera stöðu hans að gera. Þá gæti hann verið sóttur til saka fyrir dómstólum annarra ríkja.",
"Styrkur H+(aq) er ákvarðaður í 1,0 M fenóli, C6H5OH, lausn. (Ka fyrir fenól er 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",D,"Til að ákvarða styrkinn á H+(aq) í 1,0 M fenóllausn, þurfum við að nota jafnvægisskilyrðið fyrir sýru-basa jafnvægið.

Fenól er veik sýra, þannig að við getum notað eftirfarandi jafnvægisjöfnu:

Ka = [H+][A-] / [HA]

Þar sem:
- Ka er sýrustyrkleikaferilinn fyrir fenól (1 × 10^-10)
- [H+] er styrkur H+ jónanna í lausninni
- [A-] er styrkur fenólat jónanna
- [HA] er styrkur ódissócíeraða fenólmólekúlanna

Við vitum að [HA] = 1,0 M, þar sem það er upphaflegi styrkurinn á fenólinu.

Þá getum við sett inn í jafnvægisjöfluna:

1 × 10^-10 = [H+][A-] / 1,0

Við getum leyst þessa jöfnu fyrir [H+]:

[H+] = 1 × 10^-10 × 1,0 / [A-]

Þar sem [A-] + [HA] = 1,0 M, þá getum við sagt að [A-] = 1,0 - [HA] = 1,0 - 1,0 = 0.

Þá fæst:

[H+] = 1 × 10^-10 × 1,0 / 0 = 0

Þannig að styrkur H+(aq) í 1,0 M fenóllausn er 0 M, sem samsvarar svarmöguleika A.",
"Þekkja fordæmi eftirfarandi skilyrts tilboðs: Býflugurnar vinna aðeins fyrsta leikinn sinn ef annað hvort Aardvarks eða Íkornarnir vinna ekki fyrstu leiki sína.
A.Aardvarks unnu ekki sinn fyrsta leik.
B.Býflugurnar unnu sinn fyrsta leik.
C.Íkornarnir vinna ekki fyrsta leikinn.
D.Annað hvort Aardvarks eða Chipmunks vinna ekki fyrstu leiki sína.",B,"Til að leysa þetta skilyrta tilboð þurfum við að skoða hverja staðhæfingu fyrir sig og ákvarða hvort hún er sönn eða ósönn.

A. Aardvarks unnu ekki sinn fyrsta leik.
Þessi staðhæfing er sönn, þar sem skilyrðið segir að býflugurnar vinna aðeins fyrsta leikinn sinn ef annað hvort Aardvarks eða Íkornarnir vinna ekki fyrstu leiki sína.

B. Býflugurnar unnu sinn fyrsta leik.
Þessi staðhæfing er sönn, þar sem skilyrðið segir að býflugurnar vinna aðeins fyrsta leikinn sinn ef annað hvort Aardvarks eða Íkornarnir vinna ekki fyrstu leiki sína.

C. Íkornarnir vinna ekki fyrsta leikinn.
Þessi staðhæfing er ósönn, þar sem skilyrðið segir að býflugurnar vinna aðeins fyrsta leikinn sinn ef annað hvort Aardvarks eða Íkornarnir vinna ekki fyrstu leiki sína. Þar sem staðhæfing A er sönn, þá er staðhæfing C ósönn.

D. Annað hvort Aardvarks eða Chipmunks vinna ekki fyrstu leiki sína.
Þessi staðhæfing er sönn, þar sem skilyrðið segir að býflugurnar vinna aðeins fyrsta leikinn sinn ef annað hvort Aardvarks eða Íkornarnir vinna ekki fyrstu leiki sína. Þar sem staðhæfing A er sönn, þá er staðhæfing D einnig sönn.

Því er svarið:
A, B og D eru sannar staðhæfingar.
C er ósönn staðhæfing.",
"Fyrirtæki taka þátt í félagslegu bókhaldi vegna krafna frá _________, til að bera kennsl á ________, bæta ___________ og hvetja til _________ og ___________
A.Hagsmunaaðilar, áhættur, stjórnun hagsmunaaðila, ábyrgð, gagnsæi
B.Hagsmunaaðilar, ábyrgð, gagnsæi, áhætta, stjórnun hagsmunaaðila
C.Hagsmunaaðilar, ábyrgð, áhætta, hagsmunaaðilar, stjórnun hagsmunaaðila
D.Hagsmunaaðilar, stjórnun hagsmunaaðila, gagnsæi, áhætta, ábyrgð",A,"Svarið er B. Fyrirtæki taka þátt í félagslegu bókhaldi vegna krafna frá hagsmunaaðilum, til að bera kennsl á ábyrgð, bæta gagnsæi, hvetja til áhættu og stjórnun hagsmunaaðila.",
"Hvert eftirtalinna landa losaði mest CO2 á mann árið 2017?
A.Japan
B.Kanada
C.Rússland
D.Íran",B,"Til að svara þessari spurningu þarf að skoða CO2-losun á mann í hverjum þessara landa árið 2017.

Samkvæmt gögnum frá Alþjóðabankanum var CO2-losun á mann árið 2017 eftirfarandi:

A. Japan: 9,1 tonn
B. Kanada: 15,6 tonn 
C. Rússland: 11,7 tonn
D. Íran: 8,1 tonn

Þannig að Kanada losar mest CO2 á mann af þessum löndum.

Svarið er því B. Kanada.",
"Af hverju er Parfit á móti jafnrétti?
A.Hann heldur því fram að ójafnt samfélag sé óhjákvæmilegt.
B.Hann heldur því fram að með því að setja þarfir hinna fátæku í forgang getum við aukið jöfnuð.
C.Hann fullyrðir að við berum öll ábyrgð á fátækt okkar.
D.Hann hafnar hugmyndinni um jafnrétti alfarið.",B,"Svarið er D. Parfit hafnar hugmyndinni um jafnrétti alfarið.

Parfit er ekki á móti jafnrétti af þeim ástæðum sem nefndar eru í svarmöguleikunum A, B og C. Hann hafnar hugmyndinni um jafnrétti alfarið og telur að jafnrétti sé ekki æskilegt eða réttlætanlegt markmið.

Parfit telur að það sé ekki hægt að ná fullkomnu jafnrétti og að tilraunir til þess geti leitt til verri niðurstöðu en ójafnara samfélag. Hann heldur því fram að það sé ekki hægt að réttlæta jafnrétti sem markmið í sjálfu sér.",
"Yfirlýsing 1 | Í hópi (ab)^{-2} = b^{-2}a^{-2}. Yfirlýsing 2 | Í hópi (ab)^n = a^nb^n.
A.Satt, satt
B.Rangt, rangt
C.Satt, ósatt
D.Rangt, satt",B,"Til að svara þessari spurningu þurfum við að skoða yfirlýsingar 1 og 2 og meta hvort þær eru sannar eða rangar.

Yfirlýsing 1: Í hópi (ab)^{-2} = b^{-2}a^{-2}
Þetta er satt, því (ab)^{-2} = (ab)^(-2) = (a^(-1)b^(-1))^2 = a^(-2)b^(-2) = b^{-2}a^{-2}.

Yfirlýsing 2: Í hópi (ab)^n = a^nb^n
Þetta er einnig satt, því (ab)^n = (a^nb^n).

Því er svarið A. Satt, satt.",
"Finna $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve this problem, we need to simplify the expression step by step.

Given expression: $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}$

Step 1: Simplify the first fraction.
$-\dfrac{1}{-3} = \dfrac{1}{3}$

Step 2: Simplify the second fraction.
$\cfrac{1}{~\frac{1}{-3}~} = -3$

Step 3: Multiply the two fractions.
$\dfrac{1}{3} \cdot (-3) = -1$

Therefore, the answer is B. -1.",
"Hvað er endurspilunarárás?
A.Þegar árásarmaðurinn svarar skilaboðum sem kerfið sendir honum
B.Árás sem endurtekur sig í sífellu, leitar að veikleika
C.Árás sem notar eigin skilaboð kerfisins og er því ekki hægt að verjast
D.Árásarmaðurinn sendir aftur tekin skilaboð og vefurinn samþykkir þeirra og svarar í þágu árásarmannsins",D,"Svarið er B. Árás sem endurtekur sig í sífellu, leitar að veikleika.

Endurspilunarárás (e. replay attack) er tegund af árás þar sem árásarmaðurinn tekur upp og endurspillar gildar aðgerðir eða skilaboð til þess að fá óheimilaðan aðgang eða framkvæma óæskilegar aðgerðir. Þessi tegund af árás endurtekur sig í sífellu og leitar að veikleikum í kerfinu til að ná árangri.

Svarmöguleikarnir A, C og D lýsa ekki réttilega hvað endurspilunarárás er.",
