Question,CorrectAnswer,GivenAnswer,Correct
"A yw'r dynladdiad anghyfreithlon a gyflawnwyd gan Weinidog Gwlad X dramor yn ddeddf jure imperii neu jure gestionis?
A.Mae ymddygiad o'r fath yn weithred gyhoeddus (jure imperii)
B.Nid yw ymddygiad o'r fath byth yn denu imiwnedd
C.Mae ymddygiad o'r fath yn weithred breifat (jure gestionis)
D.Mae ymddygiad o'r fath yn weithred gyhoeddus ond mae'n cael ei warchod gan imiwnedd",c,a. mae ymddygiad o'r fath yn weithred gyhoeddus (jure imperii),false
"Mae treigladau sy'n achosi achondroplasia yn cael effaith y gellir ei ddosbarthu fel:
A.negyddol dominydd.
B.ennill swyddogaeth.
C.hapus iawn.
D.colli swyddogaeth.",b,"b. ennill swyddogaeth.

achondroplasia, sy'n achos cyffredin o gorff byr, yn aml yw canlyniad o newid genetig yn y genyn fgfr3. mae'r newid hwn yn arwain at fersiwn hyperweithgar o'r protein, sy'n golygu bod y treiglad yn achosi ""ennill swyddogaeth"" yn y protein hwnnw. mae'r protein hyperweithgar yn lleihau twf esgyrn mewn pobl ag achondroplasia.",true
"Pa un o'r ffilmiau arswyd hyn a siliodd y mwyaf o ddilyniannau?
A.Sgrechian'
B.Jaws'
C.Calan Gaeaf'
D.Dydd Gwener y 13eg",d,"d. dydd gwener y 13eg

mae'r gyfres ""dydd gwener y 13eg"" yn cynnwys nifer fawr o ddilyniannau, gan ei gwneud hi'n un o'r cyfresi ffilm arswyd sydd â'r mwyaf o ddilyniannau. mae'r gyfres hon yn adnabyddus am ei chymeriad iconic, jason voorhees, a'r mwgwd hoci enwog. er bod y gyfresi eraill a restrir hefyd yn boblogaidd ac wedi cynhyrchu sawl dilyniant, ""dydd gwener y 13eg"" sydd â'r nifer uchaf o ffilmiau yn ei chatalog.",true
"Mae claf yn dioddef gwddf wedi torri gyda difrod i linyn y cefn ar lefel y chweched fertebra ceg y groth.
A.Ni fyddant yn gallu anadlu heb gynnal bywyd.
B.Byddant ond yn gallu anadlu'n dawel.
C.Mae'n amhosibl rhagweld effaith ar anadlu.
D.Ni fydd anadlu yn cael ei effeithio.",b,"a. ni fyddant yn gallu anadlu heb gynnal bywyd.

esboniad: toriad yn y gwddf gyda difrod i'r linyn cefn ar lefel y chweched fertebra ceg y groth (c6) gall arwain at golli gallu i reoli'r cyhyrau sy'n hanfodol ar gyfer anadlu, gan gynnwys y cyhyrau diaphragm. mae hyn oherwydd bod y nerfau sy'n rheoli'r cyhyrau hyn yn dod o'r rhan hon o'r linyn cefn. felly, mae'n debygol y bydd angen cymorth anadlu, fel peiriant anadlu (ventilator), ar glaf gyda'r math hwn o anaf.",true
"Nodir autocorrelation gweddilliol negyddol gan ba un o'r canlynol?
A.Patrwm cylchol yn y gweddillion
B.Patrwm eiledol yn y gweddilliol
C.Hap llwyr yn y gweddilliol
D.Gweddillion sydd i gyd yn agos at sero",b,"nodir autocorrelation gweddilliol negyddol gan ""c. hap llwyr yn y gweddilliol."" pan fydd gweddillion model yn dangos patrwm o hap llwyr, mae hyn yn awgrymu nad oes autocorrelation sylweddol yn bresennol yn y data gweddilliol. mewn geiriau eraill, gwerthoedd gweddilliol unigol nid ydynt yn dibynnu ar werthoedd gweddilliol blaenorol mewn ffordd ragweladwy. autocorrelation negyddol (neu unrhyw autocorrelation) yn amlwg yn y gweddillion gallai awgrymu problem gyda'r model, ond hap llwyr yn y gweddillion yw'r nod fel arfer, gan awgrymu nad oes patrymau heb eu hesbonio yn weddill yn y data ar ôl modelu.",true
"Mae tanc ar ffurf prism trionglog. Os oes gan y sylfaen drionglog arwynebedd o 116 troedfedd sgwâr, a'r tanc yn 30 troedfedd o uchder, faint o ddŵr fyddai'r tanc yn ei gynnwys pan fydd yn llawn?
A.1725 tr^3
B.1740 tr^3
C.3480 tr^3
D.6960 tr^3",c,"i gyfrifo faint o ddŵr y gall tanc ar ffurf prism trionglog ei gynnwys pan fydd yn llawn, rydym yn defnyddio'r fformiwla ar gyfer cyfaint prism, sef:

\[ \text{cyfaint} = \text{arwynebedd y sylfaen} \times \text{uchder} \]

yn yr achos hwn, mae gennym:

- arwynebedd y sylfaen = 116 troedfedd sgwâr
- uchder = 30 troedfedd

felly, mae'r cyfaint yn:

\[ \text{cyfaint} = 116 \, \text{tr}^2 \times 30 \, \text{tr} = 3480 \, \text{tr}^3 \]

felly, pan fydd y tanc yn llawn, bydd yn cynnwys 3480 troedfedd ciwbig o ddŵr. dewis c yw'r ateb cywir.",true
"O'u cymharu â phleidiau gwleidyddol mewn gwledydd fel Lloegr ac Israel, y ddau ohonynt â systemau amlbleidiol, mae pleidiau gwleidyddol America yn
A.llai o ddiddordeb mewn dylanwadu ar ganlyniad etholiadau
B.Nodwyd yn llai eglur gydag ideolegau gwleidyddol cyson
C.yn llai effeithiol wrth godi arian gan gefnogwyr gwleidyddol
D.gallu adlewyrchu nodau eu holl etholaethau yn well",b,"b. nodwyd yn llai eglur gydag ideolegau gwleidyddol cyson

yn america, mae'r system wleidyddol yn bennaf yn dwyn ymlaen dau blaid wleidyddol mawr: y blaid ddemocrataidd a'r blaid weriniaethol. er bod gan bob un o'r pleidiau hyn eu hegwyddorion sylfaenol eu hunain, maent yn aml yn cynnwys ystod eang o safbwyntiau o fewn eu plaid, gan arwain at ideolegau sy'n llai eglur neu'n llai cyson o'i gymharu â phleidiau mewn gwledydd â systemau amlbleidiol fel lloegr ac israel. yn y gwledydd hyn, mae'r amrywiaeth ehangach o bleidiau gwleidyddol yn aml yn caniatáu am fynegiant mwy penodol ac ideolegau gwleidyddol mwy cyson.",true
"Mae'r foltedd a achosir mewn anwythydd yn cael ei gynrychioli fel,
A.cynnyrch ei anwythedd a'i gyfredol drwyddo.
B.cymhareb ei anwythiad i gyfredol drwyddo.
C.gymhareb gyfredol drwyddo i'w anwythiad.
D.cynnyrch ei anwythiad a chyfradd y newid presennol drwyddo.",d,"d. cynnyrch ei anwythiad a chyfradd y newid presennol drwyddo.

mae'r foltedd a achosir mewn anwythydd (l) yn cael ei gynrychioli gan y fformiwla v = l(di/dt), lle v yw'r foltedd ar draws yr anwythydd, l yw anwythiad yr anwythydd, a di/dt yw cyfradd y newid mewn cyfredol drwyddo. felly, mae'r ateb yn cynrychioli'r cynnyrch rhwng anwythiad yr anwythydd a chyfradd y newid yn y cyfredol sy'n llifo drwyddo.",true
"Pa un o'r rhain sy'n penderfynu ar berthynas esblygiadol gwahanol rywogaethau yn seiliedig ar ddilyniant asid amino proteinau homologous yn gyffredinol yn llai cywir na phenderfyniadau perthynolrwydd yn seiliedig ar ddilyniannau niwcleotid genynnau homologaidd?
A.Treigladau tawel
B.Dyblygu genynnau
C.Digwyddiadau trawsleoli sy'n newid dilyniannau genynnau
D.Croesi drosodd",a,"a. treigladau tawel

treigladau tawel (neu newidiadau synhwyrol) yw'r rhai sy'n digwydd pan fydd newid yn y codon mewn genyn ond nid yw'n arwain at newid yn yr asid amino sy'n cael ei godio gan y codon hwnnw. oherwydd bod codonau gwahanol yn gallu codio'r un asid amino (oherwydd y cod genetig sy'n degeneradif), gall treigladau tawel ddigwydd heb effeithio ar y dilyniant asid amino o gwbl. felly, pan fydd penderfyniadau perthynolrwydd yn seiliedig ar ddilyniant asid amino proteinau homologous, gallant fod yn llai sensitif i'r mathau hyn o newidiadau genetig na phenderfyniadau sy'n seiliedig ar ddilyniannau niwcleotid genynnau homologaidd, sy'n gallu adlewyrchu'r treigladau tawel hyn.",true
"Pa un o'r nodweddion canlynol sy'n gyson yn gyffredinol â threisio dyddiad?
A.Defnyddio grym gormodol
B.premeditated
C.cymhelliant rhywiol
D.Mae'n cynnwys defnyddio arf",c,"b. premeditated (cynllunio ymlaen llaw)

er bod treisio dyddiad yn gallu cynnwys defnyddio grym gormodol, cymhelliant rhywiol, neu hyd yn oed defnyddio arf mewn rhai achosion, un o'r nodweddion sy'n gyffredinol yn gyson â threisio dyddiad yw bod y weithred yn aml yn cael ei chynllunio ymlaen llaw (premeditated). mae hyn yn golygu bod yr ymosodwr yn aml yn defnyddio strategaethau i greu sefyllfa lle gallant gyflawni'r drosedd, megis drwy ddefnyddio cyffuriau neu alcohol i leihau gallu'r dioddefwr i wrthsefyll neu wneud penderfyniadau clir.",false
"Mae myfyrwyr yn cynnal ymarfer gwahanu pigmentau planhigion sy'n ei gwneud yn ofynnol iddynt ddefnyddio siambr gromatograffaeth gaeedig gyda swm bach o aseton yng ngwaelod y siambr. Mae rhybuddion diogelwch ar gyfer aseton yn cynnwys y datganiad ei fod yn llidus llygaid a chroen ac mae anweddau fflamadwy. O'r canlynol' pa ragofalon diogelwch y dylai'r myfyrwyr eu cymryd wrth gynnal yr ymarfer?
A.Rhoi menig gwrth-dân i gario'r siambr i hwfl mwg os yw'r aseton yn mynd ar dân
B.Rhoi'r siambr mewn cabinet caeedig, tywyll ar gyfer hyd y gwahanu pigment
C.Gwisgo menig lledr a gorchuddio'r trwyn a'r geg gyda mwgwd gronynnau
D.Gwisgo gogls a menig math nitril a chadw'r holl gynwysyddion aseton ar gau",d,"d. gwisgo gogls a menig math nitril a chadw'r holl gynwysyddion aseton ar gau

mae'r opsiwn hwn yn rhoi'r cyngor gorau ar gyfer diogelwch wrth weithio gydag aseton. mae gwisgo gogls yn amddiffyn y llygaid rhag chwistrelliadau a chyswllt â'r aseton, sy'n bwysig gan fod aseton yn llidus i'r llygaid. mae menig nitril yn darparu amddiffyniad i'r croen ac yn fwy gwrthsefyll i aseton na mathau eraill o fenig, fel latecs neu ledr. cadw cynwysyddion aseton ar gau yn helpu i leihau'r risg o anweddau fflamadwy ac yn lleihau'r cyfle i'r aseton gael ei ollwng neu ei chwistrellu. mae'r camau hyn yn cyd-fynd â'r arferion gorau ar gyfer diogelwch yn y labordy wrth weithio gyda chemegau peryglus fel aseton.",true
"Mae'r cwestiwn hwn yn cyfeirio at y wybodaeth ganlynol.
""Mae hadau cyfundrefnau totalitaraidd yn cael eu meithrin gan drallod ac eisiau. Maent yn lledaenu ac yn tyfu yn y pridd drwg o dlodi a chynddaredd. Maent yn cyrraedd eu twf llawn pan fydd gobaith pobl am fywyd gwell wedi marw. Rhaid inni gadw'r gobaith hwnnw'n fyw . . . Mae cyfrifoldebau mawr wedi cael eu gosod arnom gan symudiad cyflym digwyddiadau. . . Rwy'n hyderus y bydd y Senedd yn wynebu'r cyfrifoldebau hyn yn llwyr.""
Arlywydd Harry S. Truman, 1947
Mae'r syniadau a fynegir yn y darn uchod yn adlewyrchu'n uniongyrchol pa un o'r dilyniannau canlynol yn hanes yr Unol Daleithiau?
A.Dadleuon am y berthynas rhwng y Gyngres a'r llywydd.
B.Dadleuon ynghylch defnyddio grym milwrol mewn sefyllfaoedd anweddol.
C.Dadleuon am rôl yr Unol Daleithiau ym materion y byd.
D.Dadleuon am rôl briodol pleidiau gwleidyddol.",c,"c. dadleuon am rôl yr unol daleithiau ym materion y byd.

mae'r dyfyniad gan arlywydd harry s. truman yn adlewyrchu'r syniadau a oedd yn sail i bolisi truman, a oedd yn canolbwyntio ar wrthsefyll lledaeniad cyfundrefnau totalitaraidd, yn enwedig comiwnyddiaeth, drwy gefnogi gwledydd a oedd yn wynebu bygythiadau neu ymyrraeth gan bŵerau gwrthwynebus. roedd hyn yn cynnwys cymorth ariannol a milwrol i wledydd fel gwlad groeg a thwrci yn ystod y cyfnod ar ôl yr ail ryfel byd. mae'r dyfyniad yn adlewyrchu'r ddadl ehangach am rôl yr unol daleithiau ym materion y byd, yn enwedig o ran hyrwyddo democratiaeth a gwrthsefyll awtocratiaeth.",true
"Nifer, wedi'i dalgrynnu i'r mil agosaf, yw 47,000. Pa rif allai fod y nifer a dalgrynnwyd?
A.46,295
B.46,504
C.47,520
D.47,924",b,"pan fyddwn yn talgrynnu i'r mil agosaf, rydym yn edrych ar y rhifau yn y cannoedd i benderfynu a ddylem dalgrynnu i fyny neu i lawr. os yw'r rhif yn 500 neu'n uwch yn y cannoedd, rydym yn talgrynnu i fyny; os yw'n llai na 500, rydym yn talgrynnu i lawr.

a. 46,295 - byddai hwn yn cael ei dalgrynnu i lawr i 46,000.
b. 46,504 - byddai hwn hefyd yn cael ei dalgrynnu i lawr i 46,000.
c. 47,520 - byddai hwn yn cael ei dalgrynnu i fyny i 48,000.
d. 47,924 - byddai hwn hefyd yn cael ei dalgrynnu i fyny i 48,000.

felly, nid oes unrhyw rif yn y dewisiadau a roddwyd sy'n cael ei dalgrynnu'n uniongyrchol i 47,000. mae'n ymddangos bod camgymeriad yn y cwestiwn neu yn y dewisiadau ateb. yn seiliedig ar y cwestiwn fel y'i cyflwynwyd, nid oes ateb cywir yn y dewisiadau a roddwyd.",true
"Penderfynwch ar y crynodiad H + (aq) yn 1.0 M ffenol, C6H5OH, ateb. (Y Ka ar gyfer ffenol yw 1 × 10 ^-10.)
A.1 × 10 ^-10 M
B.1 × 10 ^-9 M
C.1 × 10 ^-3 M
D.1 × 10 ^-5 M",d,"i ddatrys y cwestiwn hwn, rydym yn defnyddio'r fformiwla ar gyfer cyfrifo'r crynodiad o hydroniwm (h+) mewn datrysiad o asid gwan, fel ffenol. mae'r fformiwla yn seiliedig ar gydbwysedd asid-base ac yn defnyddio'r cyson asidedd, ka, i gyfrifo'r crynodiad o h+.

mae'r fformiwla ar gyfer cydbwysedd asid gwan yn edrych fel hyn:
\[ \text{ka} = \frac{[\text{h}^+][\text{a}^-]}{[\text{ha}]} \]

lle mae:
- ka yw'r cyson asidedd (1 × 10^-10 ar gyfer ffenol).
- [h+] yw'r crynodiad o hydroniwm yn y datrysiad.
- [a^-] yw'r crynodiad o'r anion asid (yn yr achos hwn, ffenolad, c6h5o^-).
- [ha] yw'r crynodiad cychwynnol o'r asid heb ei ionizeiddio (yn yr achos hwn, ffenol, c6h5oh).

gan fod y crynodiad cychwynnol o ffenol yn 1.0 m ac yn asid gwan, gallwn dybio bod y crynodiad o [h+] a [a^-] yn agos iawn i'w gilydd ac yn llawer llai na'r crynodiad cychwynnol o ffenol. felly, gallwn ddefnyddio'r symleiddiad bod [ha] yn parhau bron yn 1.0 m. felly, mae'r hafaliad yn symleiddio i:

\[ 1 \times 10^{-10} = \frac{[\text{h}^+]^2}{1.0} \]

felly:
\[ [\text{h}^+]^2 = 1 \times 10^{-10} \]

wrth ddatrys am [h+], cawn:
\[ [\text{h}^+] = \sqrt{1 \times 10^{-10}} \]

\[ [\text{h}^+] = 1 \times 10^{-5} \]

felly, yr ateb yw d. 1 × 10^-5 m.",true
"K-plygu traws-ddilysu yn
A.llinol yn K
B.Cwadratig yn K
C.ciwbig yn K
D.esbonyddol yn K",a,"yn y cyd-destun o algorithmau a chyfrifiadureg, mae'r term ""plygu traws-ddilysu"" (neu ""cross-validation"" yn saesneg) yn cyfeirio at dechneg a ddefnyddir i werthuso perfformiad modelau dysgu peirianyddol. mae'n caniatáu i ni fesur sut mae'r model yn perfformio ar set o ddata nad yw wedi'i hyfforddi arno, gan roi syniad o'i allu i gyffredinolhau i ddata newydd. mae'r broses yn cynnwys rhannu'r set ddata yn k is-setiau (neu ""folds""), ac yna'n defnyddio k-1 o'r is-setiau hynny i hyfforddi'r model a'r is-set olaf i'w brofi. mae'r broses hon yn cael ei hailadrodd k gwaith, gyda phob is-set yn cael ei defnyddio fel y set brofi yn ei thro. yna, caiff y canlyniadau eu cyfartaleddu i gael mesur terfynol o berfformiad y model.

y cwestiwn yma'n gofyn am y cymhlethdod amser o ran k, sef nifer yr is-setiau a ddefnyddir yn y broses plygu traws-ddilysu. mae'r cymhlethdod amser yn dibynnu ar sut mae'r model yn cael ei hyfforddi a'i brofi, a gall amrywio'n fawr yn dibynnu ar natur y model a'r set ddata. fodd bynnag, yn gyffredinol, gallwn ystyried y cymhlethdodau canlynol:

a. llinol yn k: mae hyn yn golygu bod yr amser sydd ei angen i gwblhau'r plygu traws-ddilysu yn cynyddu'n uniongyrchol gyda chynnydd yn k. mae hyn yn digwydd pan fo'r amser i hyfforddi a phrofi'r model ar bob is-set yn aros yn gyson, waeth beth fo maint k.

b. cwadratig yn k: mae hyn yn awgrymu bod yr amser sydd ei angen i gwblhau'r plygu traws-ddilysu yn cynyddu'n gyflymach na chynnydd llinol gyda k, yn benodol, yn cynyddu gyda sgwâr k. gall hyn ddigwydd mewn sefyllfaoedd lle mae'r broses o hyfforddi neu brofi'r model yn dod yn fwy cymhleth wrth i nifer yr is-setiau gynyddu.

c. ciwbig yn k: mae hyn yn awgrymu bod y cymhlethdod amser yn cynyddu hyd yn oed yn gyflymach na'r achos cwadratig, gyda'r amser yn cynyddu'n gyfatebol i giwb k. mae hyn yn annhebygol mewn llawer o sefyllfaoedd plygu traws-ddilysu ond gall ddigwydd mewn sefyllfaoedd penodol gyda modelau hynod gymhleth.

d. esbonyddol yn k: mae hyn yn golygu bod y cymhlethdod amser yn cynyddu'n esbonyddol gyda k, sy'n awgrymu bod y broses yn dod yn anhygoel o araf wrth i k gynyddu. mae hyn yn annhebygol iawn mewn sefyllfaoedd plygu traws-ddilysu safonol ac yn fwy tebygol mewn sefyllfaoedd lle mae'r model neu'r algorithm yn arbennig o gymhleth neu pan fo'r dull o rannu'r data yn arbennig o gymhleth.

yn y rhan fwyaf o achosion, byddai'r cymhlethdod amser yn tueddu i fod yn agosach at a (llinol yn k), gan fod y broses o hyfforddi a phrofi fel arfer yn cael ei hailadrodd k gwaith heb gynyddu'r cymhlethdod o ran sut mae'r modelau'n cael eu hyfforddi neu eu profi gyda phob ailadroddiad. fodd bynnag, mae'r ateb penodol yn dibynnu ar natur benodol y model a'r set ddata.",true
"Beth yw'r term am i ba raddau y mae cystadleuaeth mewn un wlad yn cael ei ddylanwadu gan gystadleuaeth mewn gwledydd eraill?
A.Masnach ryngwladol
B.Economeg fyd-eang
C.Cystadleuaeth fyd-eang
D.Globaleiddio",d,c.cystadleuaeth fyd-eang,false
"Mae busnesau'n cymryd rhan mewn cyfrifyddu cymdeithasol oherwydd galwadau gan _________, er mwyn adnabod ________, gwella ___________ ac annog _________ a ___________
A.rhanddeiliaid, risgiau, rheoli rhanddeiliaid, atebolrwydd, tryloywder
B.Rhanddeiliaid, atebolrwydd, tryloywder, risgiau, rheoli rhanddeiliaid
C.Rhanddeiliaid, Atebolrwydd, Risgiau, Rhanddeiliaid, Rheoli Rhanddeiliaid
D.Rhanddeiliaid, Rheoli rhanddeiliaid, tryloywder, risgiau, atebolrwydd",a,"a. rhanddeiliaid, risgiau, rheoli rhanddeiliaid, atebolrwydd, tryloywder",true
"Pa safbwynt seicolegol oedd fwyaf poblogaidd ar droad yr ugeinfed ganrif yng Ngorllewin Ewrop?
A.Niwrowyddoniaeth
B.Esblygol
C.ymddygiadydd
D.Psychoanalytic",d,d. psychoanalytic,true
"Mae rhywfaint o ddŵr Mars wedi'i rewi yn y pridd a'r capiau iâ a chollwyd rhai oherwydd tynnu gwynt solar ond credir bod llawer o'r dŵr gwreiddiol wedi'i golli drwy fecanwaith arall. Beth ddigwyddodd i'r 'dŵr coll' hwn?
A.Cafodd ei dynnu i ffwrdd gan y maes magnetig pan fydd yn gyflym gostwng mewn cryfder
B.Cafodd ei dorri'n hydrogen ac ocsigen gan olau uwchfioled a chollwyd yr hydrogen trwy ddihangfa thermol
C.cafodd ei fwyta gan wareiddiad o Martiaid sychedig
D.anweddwyd ef yn ystod cyfnod o folcaniaeth ddwys ac fe'i collwyd i'r gofod trwy ddihangfa thermol",b,b. cafodd ei dorri'n hydrogen ac ocsigen gan olau uwchfioled a chollwyd yr hydrogen trwy ddihangfa thermol,true
"Beth yw ymosodiad ailchwarae?
A.Pan fydd yr ymosodwr yn ymateb i neges a anfonir ato gan y system
B.Ymosodiad sy'n ailadrodd yn barhaus, yn treiddio am wendid
C.Ymosodiad sy'n defnyddio negeseuon y system ei hun ac felly ni ellir ei amddiffyn yn erbyn
D.Mae'r ymosodwr yn ail-anfon neges a ddaliwyd, ac mae'r wefan yn derbyn ei ac yn ymateb o blaid yr ymosodwr",d,"d. mae'r ymosodwr yn ail-anfon neges a ddaliwyd, ac mae'r wefan yn derbyn ei ac yn ymateb o blaid yr ymosodwr",true
"Pa un o'r gwledydd canlynol a allyrrodd y mwyaf o CO2 y pen yn 2017?
A.Siapan
B.Canada
C.Rwsia
D.Iran",b,"yn 2017, o'r gwledydd a restrir, canada oedd â'r allyriadau co2 uchaf y pen. mae economi canada yn dibynnu'n drwm ar adnoddau naturiol, gan gynnwys olew tywod tar a nwy naturiol, sy'n cyfrannu at lefelau uchel o allyriadau co2. yn ogystal, mae maint mawr y wlad a phoblogaeth wasgaredig yn arwain at ddefnydd uwch o ynni ar gyfer trafnidiaeth.",true
