Question,CorrectAnswer,GivenAnswer,Correct
"Isigulana sophuke intamo ngenxa yomonakalo kumnqonqo kwinqanaba lethambo lomqolo lesithandathu lomlomo wesibeleko.
A.Abayi kukwazi ukuphefumla ngaphandle kwenkxaso yobomi.
B.Baya kukwazi ukuphefumla ngokuthula kuphela.
C.Akunakwenzeka ukuqikelela umphumo wokuphefumla.
D.Ukuphefumla akuyi kuchaphazeleka.",B,"A. Abayi kukwazi ukuphefumula ngaphandle kwenkxaso yobomi.

Umonakalo kumnqonqo kwinqanaba lethambo lomqolo lesithandathu lomlomo wesibeleko (C6) unokubangela ukulahleka komsebenzi kwiimisipha ezilawula ukuphefumla, njenge-diaphragm. Oku kuthetha ukuba umntu angadinga uncedo lokuphefumla, njengomoya oxhasayo okanye i-ventilator, ukunceda ekuphefumleni.",A
"Ngawaphi kula mazwe alandelayo akhupha i-CO2 eninzi kwi-capita ngo-2017?
A.E-Japhani
B.E-Canada
C.E-Russia
D.E-Iran",B,"Ngo-2017, phakathi kwala mazwe akhankanyiweyo, i-Canada yayikhupha i-CO2 eninzi kwi-capita xa ithelekiswa ne-Japan, i-Russia, kunye ne-Iran. I-Canada inezimboni ezininzi kunye nokusetyenziswa okuphezulu kwezithuthi ezisebenzisa amafutha e-fossil, oko kuyenza ibe ngomnye wamazwe aphambili ekukhutsheni i-CO2 kwi-capita.",B
"Ziziphi kwezi mpawu zilandelayo ngokuqhelekileyo ezihambelana nokudlwengulwa komhla?
A.ukusetyenziswa kwamandla agqithisileyo
B.icetywe kwangaphambili
C.Ukukhuthazwa ngokwesondo
D.kubandakanya ukusetyenziswa kwesixhobo",C,"Impendulo efanelekileyo kumbuzo wakho malunga neempawu ezihambelana nokudlwengulwa komhla ngu:

A. ukusetyenziswa kwamandla agqithisileyo

Ukudlwengulwa komhla kuhlala kubandakanya ukusetyenziswa kwamandla agqithisileyo okanye ukoyikisa, apho umntu omnye esebenzisa amandla akhe ukunyanzela omnye umntu ukuba enze izinto zesondo ngokuchasene nentando yabo. Le meko ihlala ingacwangciswanga kwangaphambili kwaye ingakhuthazwa ngokwesondo okanye ingabandakanyi ukusetyenziswa kwesixhobo.",A
"Fumana $-\dfrac{1}{-3}\cdot\cfrac{1}{~~\frac{1}{-3}}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \( -\dfrac{1}{-3} \cdot \cfrac{1}{\frac{1}{-3}} \), we first simplify each part.

1. Simplify \( -\dfrac{1}{-3} \):
   \[
   -\dfrac{1}{-3} = \dfrac{1}{3}
   \]

2. Simplify \( \cfrac{1}{\frac{1}{-3}} \):
   \[
   \cfrac{1}{\frac{1}{-3}} = -3
   \]

Now, multiply the simplified parts:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is \(\boxed{-1}\).",B
"I-autocorrelation eseleyo engalunganga iboniswa yiyiphi kwezi zinto zilandelayo?
A.Ipateni ejikelezayo kwiintsalela
B.Ipateni eguquguqukayo kwintsalela
C.chrum chrum chrum kwik
D.Intsalela yazo zonke ezikufutshane neqanda",B,"I-autocorrelation eseleyo engalunganga iboniswa yinto ethi ""A.Ipateni ejikelezayo kwiintsalela."" Le pateni ibonisa ukuba kukho ukuxhomekeka okuthile phakathi kweentsalela ezilandelelanayo, nto leyo engafanelekanga kwiimodeli zohlalutyo lweenkcukacha ezifana nezohlalutyo lwexesha okanye iiregression models. Ukuba iintsalela zibonisa ipateni ejikelezayo, oku kungabonisa ukuba kukho ulwazi oluthile olungakhange lubanjwe yimodeli esetyenzisiweyo.",B
"Ubuxoki bobuntu bokubonga luhlobo oluthile
A.Ubuxoki bengozi
B.Ingxaki yobuxoki
C.chrum chrum kwik
D.Ukuqiqa okujikelezayo",A,"Impendulo efanelekileyo apha yi: B. Ingxaki yobuxoki

Ubuxoki bobuntu bokubonga buchaza imeko apho umntu ezama ukubonakalisa ukuba unombulelo okanye uvuyo ngento ethile, kodwa enyanisweni engaziva ngaloo ndlela. Oku kungabonakala njengengxaki yobuxoki kuba kusenokubangela ukungaqondani okanye ukungathembani phakathi kwabantu.",B
"Ukungabi nakunceda okufundiweyo kunokwenzeka ukuba kunxulumene ngqo
A.isiphumo seBarnum.
B.self-ukukhonza bias.
C.i-locus yangaphandle yokulawula.
D.ingqalelo entle engenamiqathango.",C,"Impendulo efanelekileyo apha yi-C: i-locus yangaphandle yokulawula. Oku kuthetha ukuba umntu uchaza izizathu zempumelelo okanye ukungaphumeleli kwakhe ngokusekelwe kwiimeko ezingaphandle kwakhe, endaweni yokuzibeka kuye. Oku kunokuchaphazela indlela abantu abafunda ngayo kwaye baphucula ngayo, kuba ukuba bacinga ukuba iziphumo azilawuleki ngabo, banokungazami kangako ukufunda okanye ukuphucula izakhono zabo.",C
"I-voltage eyenziwe kwi-inductor imelwe njengoko,
A.imveliso ye-inductance yayo kunye neyangoku ngayo.
B.Umlinganiselo wokungeniswa kwayo kumsinga ngokusebenzisa kuyo.
C.Umlinganiselo wangoku ngokusebenzisa kuyo kwi-inductance yayo.
D.imveliso ye-inductance yayo kunye nezinga lokutshintsha kwangoku ngayo.",D,"Impendulo echanekileyo apha yi:

D. imveliso ye-inductance yayo kunye nezinga lokutshintsha kwangoku ngayo.

Oku kusekelwe kumgaqo we-electromagnetic induction. I-voltage eyenziwe kwi-inductor (emelwe ngokwe-formula \( V = L \frac{dI}{dt} \)) ixhomekeke kwi-inductance \( L \) ye-inductor kunye nezinga lokutshintsha kwangoku \( \frac{dI}{dt} \) ngokuhamba kwexesha. Apha, \( V \) imele i-voltage kwi-inductor, \( L \) imele i-inductance, kwaye \( \frac{dI}{dt} \) imele izinga lokutshintsha kwangoku.",D
"Irhafu ebekwe kumthengisi iya kudluliselwa ngakumbi kumthengi ngohlobo lokunyuka kwamaxabiso ukuba
A.ixabiso elasticity imfuno elastic kakhulu.
B.ixabiso elasticity of imfuno kakhulu inelastic.
C.ixabiso elasticity of imfuno unit elastic.
D.umvuzo elasticity imfuno kakhulu elastic.",B,"Impendulo efanelekileyo apha yi:

B. ixabiso elasticity of imfuno kakhulu inelastic.

Oku kungenxa yokuba xa imfuno inelastic kakhulu, oko kuthetha ukuba utshintsho oluncinci kumaxabiso aluchaphazeli kakhulu ubungakanani bemveliso abathengi abayifunayo. Ngoko ke, xa umthengisi enyusa amaxabiso, abathengi basenokuthi baqhubeke nokuthenga imveliso ngobuninzi obufanayo okanye obusondeleyo kubo, okuthetha ukuba umthwalo omkhulu wokunyuka kwamaxabiso udluliselwa kubathengi.",B
"Amandla akhutshwe ekuqhekekeni kwee-phosphates ezinamandla aphezulu, i-ATP kunye ne-phosphocreatine, inokugcina umthambo omkhulu wokusebenza malunga:
A.1-2 imizuzwana.
B.5-10 imizuzwana.
C.30-40 imizuzwana.
D.50-60 imizuzwana.",B,"Amandla akhutshwe ekuqhekekeni kwee-phosphates ezinamandla aphezulu, i-ATP kunye ne-phosphocreatine, inokugcina umthambo omkhulu wokusebenza malunga ne:

C. 30-40 imizuzwana.

Le ndlela yamandla, ebizwa ngokuba yi-phosphagen system okanye i-ATP-PC system, ibonelela ngamandla akhawulezayo kakhulu kodwa ayinakho ukugcina amandla ixesha elide. Isetyenziswa ikakhulu kwiintshukumo ezifuna amandla aphezulu kodwa azoqhutywa ixesha elifutshane, njenge-sprinting okanye ukuphakamisa ubunzima obukhulu.",C
"Yiyiphi imbono yengqondo eyayithandwa kakhulu ekuqaleni kwenkulungwane yamashumi amabini eNtshona Yurophu?
A.kwik
B.chrum
C.chrum
D.chrum",D,"Impendulo efanelekileyo kumbuzo wakho ayikho phakathi kwezinketho ozibonisileyo (A, B, C, D zonke zithi ""chrum"" okanye ""kwik"" engaqondakaliyo). Nangona kunjalo, ndingakuxelela ukuba ekuqaleni kwenkulungwane yamashumi amabini, iNtshona Yurophu yayinomdla omkhulu kwiimbono ezifana ne-modernism, existentialism, kunye ne-psychanalysis. Ezi zazizimvo ezaziphanda iindlela ezintsha zokucinga malunga nobugcisa, isayensi, kunye nefilosofi, zihlola imiba yobuntu kunye nokubakho kwabantu ngendlela entsha neyahlukileyo.",A
"Lo mbuzo ubhekisela kule nkcazelo ilandelayo.
""Ngokwenene, njengoko zombini i-fatwas [abaphengululi] ababalulekileyo abasekela uluvo lwabo kwisizathu kunye nezithethe ngokufanayo kunye nokuvumelana koluntu lwamaSunni bayavuma ukuba imbopheleleko yamandulo yokufunxa, ukutshatyalaliswa, kunye nokugxothwa kwezinto ezintsha ezimbi kufuneka ibe yinjongo yomnqweno wethu ophakanyisiweyo, kuba ""inzondelelo yenkolo luloyiso loKholo lukaThixo uBeneficent""; Unokwenza ngesandla, okanye ngokuzenzekelayo. ""Nabani na owazisa izinto ezintsha ezimbi kwi-oda yethu kufuneka agxothwe"" kwaye ""Nabani na owenza i-aught ngokuchasene nomyalelo wethu kufuneka agxothwe,"" isenzo siye saba yimfuneko kwaye sigent ...""
Ileta evela e-Ottoman Sultan Selim I kuSafavid Shah Ismail I, 1514
I-Safavids yatsala umsindo wobukhosi bamaSilamsi njenge-Ottoman kunye ne-Mughal Empires ngokuyintloko ngenxa ye-Safavids
A.babengubukhosi be-expansionist obubekwe ngokwendawo phakathi kwabanye ababini be-expansionists
B.chrum chrum chrum kwik
C.amaKristu angamakhoboka, awaguqula abe ngabalwi baseSafavid
D.U-Ismail wazibhengeza njengoCaliph",A,"Impendulo efanelekileyo apha yi-D. U-Ismail wazibhengeza njengoCaliph.

UShah Ismail I waseSafavid wazibhengeza njengoCaliph, nto leyo eyayiphikisana nesikhundla se-Ottoman Sultan njengomphathi oyintloko wamaSunni Muslims. Oku kwadala ukungqubana phakathi kweSafavid Empire, eyayilandela iShia Islam, kunye nezinye iimpucuko zamaSunni ezifana ne-Ottoman kunye ne-Mughal Empires. Le ngxelo kaSultan Selim I ibonisa ukungavumelani okukhulu kunye nokugxeka kwezinto ezintsha ezazisetyenziswa yiSafavid Empire ngelo xesha, nto leyo eyayibonwa njengesoyikiso kwi-oda yamaSunni kunye nezithethe zabo.",D
"Amanye amanzi aseMars'akhenkcezisiwe emhlabeni kunye neminqwazi yomkhenkce kwaye ezinye zalahleka ngenxa yokukhutshwa komoya welanga kodwa amanzi amaninzi okuqala kucingelwa ukuba alahlekile ngenye indlela. Kwenzeka ntoni kule ""manzi alahlekile""?
A.yahluthwa yi-magnetic field xa yehla ngokukhawuleza kumandla
B.yaqhekezwa yaba yi-hydrogen kunye ne-oksijini ngokukhanya kwe-ultraviolet kwaye i-hydrogen yalahleka ngokuphepha ubushushu
C.yadliwa yimpucuko yamaMars anxaniweyo
D.yaba ngumphunga ngexesha lokuzithandela okukhulu kwaye yalahleka kwisithuba ngenxa yokubaleka kobushushu",B,"Impendulo efanelekileyo apha yi-B: yaqhekezwa yaba yi-hydrogen kunye ne-oksijini ngokukhanya kwe-ultraviolet kwaye i-hydrogen yalahleka ngokuphepha ubushushu. Le nkqubo ibizwa ngokuba yi-photodissociation, apho amanzi (H2O) aqhekezwa abe yi-hydrogen (H) kunye ne-oxygen (O) ngenxa yemitha ye-ultraviolet evela elangeni. I-hydrogen, ekhaphukhaphu kakhulu, iyakwazi ukubaleka kumoya ojikelezileyo weMars kwaye ilahlekele kwisithuba, ngelixa i-oxygen ihlala kumhlaba. Oku kuchaza ukulahleka kwamanzi amaninzi aseMars ngokuhamba kwexesha.",B
"Yiyiphi kwezi filimu ezimanyumnyezi eyavelisa ezona zinto zilandelayo?
A.kwik
B.Imihlathi'
C.kwik
D.ngoLwesihlanu umhla we-13'",D,"Kukho impazamo kumbuzo wakho, njengoko ""kwik"" iphindwe kabini kwaye ""Imihlathi"" kunye ""ngoLwesihlanu umhla we-13"" zibonakala zingachanekanga. Nangona kunjalo, ndingakunceda ngokuchaza ukuba ""ngoLwesihlanu umhla we-13"" (Friday the 13th) yifilimu edumileyo yothusayo eyaveliswa ngo-1980, eyaziwa ngokuba ngumthombo wezinto ezininzi ezinxulumene nesiko lokoyika, kuquka ne-mask kaJason Voorhees, eyaba luphawu oludumileyo lwale franchise. Ukuba unokucacisa okanye ukulungisa imibuzo yakho, ndingakuvuyela ukunceda ngolwazi oluthe vetshe.",D
"Yiyiphi kwezi eyenza ukufumanisa ukuhlobene kwendaleko yeentlobo ezahlukeneyo ngokusekelwe kulandelelwano lwe-amino acid yeeprotheni ezifanayo ngokuqhelekileyo kungachananga kangako kunokuzimisela kokuhlobene ngokusekelwe kulandelelwano lwe-nucleotide lwe-genes homologous?
A.Ukuguqulwa okuthe cwaka
B.Ukuphindaphinda kweGene
C.Iziganeko ze-translocation ezitshintsha ukulandelelana kwemfuza
D.Ukuwela-ngaphezulu",A,"A. Ukuguqulwa okuthe cwaka

Ukuguqulwa okuthe cwaka (silent mutations) kubhekisela kwiinguqulelo kwi-DNA ezisenzeka ngaphandle kokutshintsha i-amino acid ekhoyo kwi-protein. Oku kuthetha ukuba iinguqulelo ezinje azibonakali kwi-protein level, nangona zikhona kwi-nucleotide sequence. Ngenxa yoko, ukufumanisa ukuhlobene kwendalo yeentlobo ezahlukeneyo ngokusekelwe kulandelelwano lwe-amino acid yeeprotheni ezifanayo kunokungabinangqinelani okanye kungachaneki xa kuthelekiswa nokusebenzisa ulandelelwano lwe-nucleotide lwe-genes homologous, apho zonke iintlobo zeenguqulelo, kuquka nezithe cwaka, zibonakala kwaye zinokuchaphazela ukuqonda ukwahluka kwezinto eziphilayo.",A
"Chonga i-antecedent yesiphakamiso esilandelayo esinemiqathango: Iinyosi ziphumelele umdlalo wazo wokuqala kuphela ukuba mhlawumbi i-Aardvarks okanye i-Chipmunks ayiphumeleli imidlalo yayo yokuqala.
A.I-Aardvarks ayiphumeleli umdlalo wayo wokuqala.
B.Iinyosi ziphumelele umdlalo wazo wokuqala.
C.IChipmunks ayiphumeleli umdlalo wayo wokuqala.
D.Mhlawumbi iAardvarks okanye iChipmunks ayiphumeleli imidlalo yayo yokuqala.",B,"Isiphakamiso esinemiqathango sithi: ""Iinyosi ziphumelele umdlalo wazo wokuqala kuphela ukuba mhlawumbi i-Aardvarks okanye i-Chipmunks ayiphumeleli imidlalo yayo yokuqala."" Kule ngxelo, isiphakamiso esithi ""mhlawumbi i-Aardvarks okanye i-Chipmunks ayiphumeleli imidlalo yayo yokuqala"" sisebenza njenge-antecedent yesiphakamiso esinemiqathango. Oku kuthetha ukuba ukuphumelela kweeNyosi kuxhomekeke ekubeni i-Aardvarks okanye i-Chipmunks ayiphumeleli.

Ngoko, impendulo efanelekileyo yile:
D. Mhlawumbi iAardvarks okanye iChipmunks ayiphumeleli imidlalo yayo yokuqala.",D
"Xa kuthelekiswa namaqela ezopolitiko kumazwe afana neNgilani ne-Israel, zombini ezi zineenkqubo zamaqela amaninzi, amaqela ezopolitiko aseMelika
A.abanamdla kangako ekuphembeleleni iziphumo zonyulo
B.ngaphantsi ngokucacileyo ukuchonga kunye neengcamango zezopolitiko ezingaguquguqukiyo
C.ayisebenzi kangako ekunyuseni imali kubaxhasi bezopolitiko
D.abakwaziyo ukubonakalisa iinjongo zeendawo zabo zonke",B,"B. ngaphantsi ngokucacileyo ukuchonga kunye neengcamango zezopolitiko ezingaguquguqukiyo

Le mpendulo ichaza umahluko phakathi kwamaqela ezopolitiko aseMelika kunye nawo kwamanye amazwe aneenkqubo zamaqela amaninzi afana neNgilani ne-Israel. Amaqela ezopolitiko aseMelika, afana neDemocratic Party kunye neRepublican Party, ahlala enemigca ebanzi yezopolitiko kwaye amalungu awo angavumelani ngamanye amaxesha ngemicimbi ethile. Oku kwenza kube nzima ukuchonga ngokucacileyo kunye neengcamango zezopolitiko ezingaguquguqukiyo xa kuthelekiswa namaqela ezopolitiko kwamanye amazwe apho amaqela amaninzi avumela ukwahlulahlula okucacileyo kwezimvo nezikhundla zezopolitiko.",B
"Ngaba ukubulawa okungekho mthethweni okwenziwe nguMphathiswa welizwe X phesheya isenzo jure imperiii okanye jure gestionis?
A.Ukuziphatha okunjalo sisenzo esidlangalaleni (jure imperii)
B.Ihambo enjalo ayikaze itsalele ugonyo
C.Ukuziphatha okunjalo sisenzo sabucala (jure gestionis)
D.Ukuziphatha okunjalo sisenzo esidlangalaleni kodwa sikhuselwe kukukhuseleka",C,"C.Ukuziphatha okunjalo sisenzo sabucala (jure gestionis)

Ukubulawa okungekho mthethweni okwenziwe nguMphathiswa welizwe X phesheya kwezilwandle kubhekiselwa njengesenzo sabucala (jure gestionis) kuba asikho phantsi komsebenzi wakhe osemthethweni okanye umsebenzi wolawulo olusemthethweni. Izenzo ezinjalo azikhuselwa ngumgaqo-nkqubo wolawulo lwamazwe ngamazwe olujongene nokuziphatha kwamagosa karhulumente ngokusemthethweni (jure imperii), apho amagosa anokufumana ukhuseleko oluthile phantsi komthetho wamazwe ngamazwe. Ngoko ke, ukubulawa okungekho mthethweni kuthathwa njengesenzo sabucala esingaphandle kwemisebenzi esemthethweni yomphathiswa.",C
"Kwisekethe yechungechunge, ukuba umsinga kwisibane esinye ngu-2 A, umsinga kwisibane ecaleni kwayo
A.isiqingatha, 1 A
B.2:00 AM
C.Kuxhomekeke ekubeni yeyiphi isibane esisondeleyo kwibhetri
D.Akukho nkcazelo yaneleyo yokuthetha",B,"Impendulo efanelekileyo apha yi-D. Akukho nkcazelo yaneleyo yokuthetha.

Isizathu sokuba le mpendulo ichanekile kukuba asinayo inkcazelo eyaneleyo malunga nokuba izibane zidibaniswe njani (umzekelo, ngokulandelelana okanye ngokufanayo) okanye iimpawu zazo zombane (njenge-resistance yazo). Ukuba izibane zidibaniswe ngokulandelelana, umsinga kuzo zonke izibane kufuneka ube ngowohlobo olufanayo. Ukuba zidibaniswe ngokufanayo, umsinga unokwahluka kuxhomekeke kwiimpawu zesibane ngasinye. Ngaphandle kolwazi oluthe vetshe, asinakukwazi ukuchaza ngokuchanekileyo ukuba umsinga kwisibane esinye uza kuba yintoni xa kuthelekiswa nesinye.",D
"Yeyiphi kwezi zinto zilandelayo ekunokwenzeka ukuba ivelise ukukhula koqoqosho okunamandla ngokuhamba kwexesha?
A.Ukusetyenziswa ngokukhawuleza kobutyebi bendalo.
B.Izinga eliphezulu lokungafundi kwabantu abadala.
C.Isitokhwe esiwayo sempahla enkulu.
D.Iikhredithi zerhafu yotyalo-mali.",D,"D. Iikhredithi zerhafu yotyalo-mali.

Iikhredithi zerhafu yotyalo-mali zinokukhuthaza ukutyala imali kwiiprojekthi ezintsha nezikhuthaza uphuhliso loqoqosho. Oku kungakhokelela ekudaleni imisebenzi, ukuphucula ubuchwepheshe, kunye nokwandisa imveliso yelizwe. Ngokuhamba kwexesha, oku kunokukhokelela kukukhula koqoqosho olomeleleyo noluzinzileyo.",D
"Uphando lukaGarcia noKoelling malunga ne-aversions efundileyo lwamisela ukuba zeziphi kwezi zibini zilandelayo ze-UCS kunye ne-CS ezinamandla kakhulu kwaye zifundwe ngokukhawuleza?
A.ukwenza umsebenzi nokufumana umvuzo wokutya
B.isicaphucaphu kunye nokutya okanye isiselo
C.intshukumo kunye nokothuka
D.izohlwayo nemivuzo",B,"Uphando lukaGarcia noKoelling malunga ne-aversions efundileyo lwagxila ikakhulu kwiimeko apho izilwanyana zifunda ukuphepha ukutya okuthile okanye iziselo ezibangele impendulo engathandekiyo, njengesicaphucaphu. Ngoko ke, impendulo efanelekileyo kulo mbuzo ngu:

B. isicaphucaphu kunye nokutya okanye isiselo

Kolu phando, kwafunyaniswa ukuba izilwanyana (njengeempuku) ziyakwazi ukufunda ngokukhawuleza ukunxibelelanisa ukutya okanye isiselo esithile (i-CS, okanye i-Conditioned Stimulus) nempendulo engathandekiyo yomzimba, njengesicaphucaphu (i-UCS, okanye i-Unconditioned Stimulus). Oku kubonisa ukuba i-UCS kunye ne-CS ezinxulumene nesicaphucaphu kunye nokutya okanye isiselo zinamandla kakhulu kwaye zifundwa ngokukhawuleza xa kuthelekiswa nezinye iintlobo zokudibanisa.",B
"Iinguqulelo ezibangela i-achondroplasia zisebenzisa isiphumo esinokuhlelwa njenge:
A.ebalaseleyo engalunganga.
B.inzuzo yomsebenzi.
C.haploinsufficiency.
D.ilahleko yomsebenzi.",B,"I-achondroplasia, isifo esibangela ukukhula okungaqhelekanga kwamathambo, ikakhulu ibangelwa yinguqulelo kwi-gene ebizwa ngokuba yi-FGFR3 (Fibroblast Growth Factor Receptor 3). Le gene xa isebenza ngendlela engaqhelekanga, ivame ukubangela ukuba kukhule kancinci amathambo, oko kukhokelela kubude obufutshane bomzimba, ikakhulu emilenzeni nasemikhonweni.

Inguqulelo ebangela i-achondroplasia ayibangeli ilahleko yomsebenzi (D) okanye i-haploinsufficiency (C), kodwa kunoko, ibangela ukuba i-FGFR3 isebenze ngokugqithisileyo. Oku kuthetha ukuba i-FGFR3 ithintela ukukhula kwamathambo ngendlela engaphezulu kunokuba kufanelekile. Ngoko ke, le meko ingachazwa njenge:

B. inzuzo yomsebenzi.

Le yimeko apho inguqulelo yegene inika iprotheni eyenziweyo umsebenzi owongezelelweyo okanye owahlukileyo, obangela iziphumo ezahlukileyo kwezempilo.",B
"Umprogram wabhala le nkqubo ingezantsi. Le nkqubo isebenzisa uluhlu lwamanani abizwa ngokuba yi-numList. Le nkqubo yenzelwe ukubonisa isixa samanani akuluhlu.
 isixa ← NumList [1]
 KWIXABISO NGALINYE NGOLUHLU LWE-NUM
 isixa ← isixa + sexabiso
 ISIXA SOKUBONISA
 Ukuze kuhlolwe inkqubo, umprogram uqala i-numList kwi-[0, 1, 4, 5]. Inkqubo ibonisa i-10, kwaye umprogram ugqiba ukuba inkqubo isebenza njengoko kujongwe. Yiyiphi kwezi zinto zilandelayo eyinyaniso?
A.Isigqibo sichanekile; inkqubo isebenza njengoko kujongwe.
B.Isigqibo akuchanekanga; inkqubo ayibonisi ixabiso elifanelekileyo kwimeko yovavanyo [0, 1, 4, 5].
C.Isigqibo akuchanekanga; usebenzisa ityala lovavanyo [0, 1, 4, 5] akwanele ukugqiba ukuba inkqubo ichanekile.
D.Isigqibo akuchanekanga; usebenzisa ityala lovavanyo [0, 1, 4, 5] liqinisekisa kuphela ukuba inkqubo isebenza kuluhlu ngokulandelelana okwandayo.",C,"Impendulo efanelekileyo apha yi-B: Isigqibo akuchanekanga; inkqubo ayibonisi ixabiso elifanelekileyo kwimeko yovavanyo [0, 1, 4, 5].

Masihlalutye inkqubo:

1. Isixa siqala ngokuba yi-NumList[1], oko kuthetha ukuba siqala ngexabiso lesibini kuluhlu, elingu-1 kolu luhlu [0, 1, 4, 5].
2. Emva koko, inkqubo idlula kulo lonke uluhlu (NumList) kwaye yongeza ixabiso ngalinye kwi-""isixa"".
3. Ukuba siqala nge-1 (NumList[1]), kwaye songeza amanye amaxabiso kuluhlu (0, 1, 4, 5), siya kufumana: 1 (isixa sokuqala) + 0 + 1 + 4 + 5 = 11.

Nangona kunjalo, inkqubo ibonisa i-10, nto leyo engachanekanga xa kuthelekiswa nesiphumo esifanelekileyo esingu-11. Ngoko ke, inkqubo ayisebenzi ngendlela efanelekileyo njengoko kujongwe.",B
"Inani, elijikelezwe kwiwaka elikufutshane, lingama - 47 000. Leliphi inani elalinokujikelezwa?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Ukujikeleza inani elithile kuthetha ukulenza libe lula ukulibala okanye ukulisebenzisa. Xa sijonga inani elijikelezweyo elingu-47,000, sifuna ukwazi ukuba yeyiphi phakathi kwezi nketho ezinikezelweyo eza kujikelezwa kufutshane neli nani.

Masijonge inketho nganye:
A. 46,295 - Ukuba sijikeleza eli nani, liya kujikelezwa laya ku-46,000 kuba lisondele kakhulu ku-46,000 kunaku-47,000.
B. 46,504 - Eli nani nalo liya kujikelezwa laya ku-47,000 kuba lisondele kakhulu ku-47,000.
C. 47,520 - Eli nani liya kujikelezwa laya ku-48,000 kuba lisondele kakhulu ku-48,000.
D. 47,924 - Eli nani liya kujikelezwa laya ku-48,000 kuba lisondele kakhulu ku-48,000.

Ngokusekelwe koku, inketho B (46,504) yeyona inketho efanelekileyo kuba xa lijikelezwa, liya kujikelezwa laya ku-47,000, elisondele kakhulu kwinani elijikelezweyo elingu-47,000.",B
