Question,CorrectAnswer,GivenAnswer,Correct
"ایک مریض کی گردن ٹوٹ جاتی ہے جس سے ریڑھ کی ہڈی کو چھٹے سروائیکل ریڑھ کی ہڈی کی سطح پر نقصان پہنچتا ہے۔
A.وہ لائف سپورٹ کے بغیر سانس لینے سے قاصر ہوں گے۔
B.وہ صرف خاموشی سے سانس لے سکیں گے۔
C.سانس لینے پر اثرات کی پیش گوئی کرنا ناممکن ہے۔
D.سانس لینے پر کوئی اثر نہیں پڑے گا۔",B,"اس صورت میں، سب سے زیادہ مناسب جواب ہے:

A. وہ لائف سپورٹ کے بغیر سانس لینے سے قاصر ہوں گے۔

جب گردن کی ریڑھ کی ہڈی کو چھٹے سروائیکل ریڑھ کی ہڈی کی سطح پر نقصان پہنچتا ہے تو یہ پھیپھڑوں کو کنٹرول کرنے والے اعصاب کو متاثر کرتا ہے۔ اس کی وجہ سے مریض کو خود سانس لینے میں دشواری پیش آتی ہے اور وہ لائف سپورٹ یا وینٹیلیٹر پر انحصار کرنے پر مجبور ہوتا ہے۔

یہ ایک سنگین چوٹ ہے جس کا فوری طور پر علاج کرنا ضروری ہوتا ہے تاکہ سانس لینے کی صلاحیت کو برقرار رکھا جا سکے۔ اس لیے جواب A سب سے زیادہ درست ہے۔",
"یہ سوال مندرجہ ذیل معلومات کی طرف اشارہ کرتا ہے.
سب سے پہلے ہمیں یہ کہنا چاہیے کہ کائنات شکل میں گول ہے، جزوی طور پر کیونکہ یہ شکل ایک کامل مکمل ہے جس میں جوڑوں کی ضرورت نہیں ہے، سب سے زیادہ مکمل ہے، جزوی طور پر اس وجہ سے کہ یہ سب سے زیادہ پیچیدہ شکل بناتا ہے، جو ہر چیز کو شامل کرنے اور محفوظ کرنے کے لئے سب سے زیادہ موزوں ہے. یا پھر اس لیے کہ کائنات کے تمام اجزاء یعنی سورج، چاند اور سیارے اس شکل میں ظاہر ہوتے ہیں۔ یا کیونکہ ہر چیز اس شکل کو حاصل کرنے کی کوشش کرتی ہے ، جیسا کہ پانی کے قطروں اور دیگر سیال اجسام کے معاملے میں ظاہر ہوتا ہے اگر وہ خود کو بیان کرنے کی کوشش کرتے ہیں۔ لہٰذا کسی کو شک نہیں ہوگا کہ یہ شکل آسمانی اجسام کی ہے۔ ...
لہٰذا اس بات میں کوئی شک نہیں کہ زمین بھی گول ہے کیونکہ یہ اپنے مرکز پر چاروں طرف سے دباتی ہے۔ اگرچہ پہاڑوں کی اونچائی اور وادیوں کے دباؤ کی وجہ سے ایک کامل دائرے کو سمجھا نہیں جا سکتا ہے ، پھر بھی اس سے زمین کی عمومی کروی فطرت متاثر نہیں ہوتی ہے۔ ...
جیسا کہ یہ پہلے ہی دکھایا جا چکا ہے کہ زمین ایک گولے کی شکل رکھتی ہے، ہمیں اس بات پر غور کرنا چاہئے کہ آیا کوئی حرکت بھی اس شکل کے ساتھ میل کھاتی ہے، اور کائنات میں زمین کا کیا مقام ہے۔ ... مصنفین کی اکثریت یقینا اس بات پر متفق ہے کہ زمین اب بھی کائنات کے مرکز میں کھڑی ہے ، اور اس کے برعکس تصور کرنا ناقابل فہم اور مضحکہ خیز سمجھتے ہیں۔ لیکن اگر اس معاملے کا بغور جائزہ لیا جائے تو یہ دیکھا جائے گا کہ یہ سوال ابھی تک حل نہیں ہوا ہے اور اس لیے اسے کسی بھی طرح ہلکے سے نہیں لیا جا سکتا۔ جگہ کی ہر تبدیلی جو مشاہدہ کی جاتی ہے، یعنی مشاہدے میں آنے والی شے یا مبصر کی حرکت، یا دونوں کی حرکات کی وجہ سے ہوتی ہے۔ ... اب یہ زمین سے ہے کہ آسمان کا انقلاب دیکھا جاتا ہے اور یہ ہماری آنکھوں کے لئے پیدا ہوتا ہے۔ لہٰذا اگر زمین حرکت نہ کرے تو یہ حرکت زمین سے باہر کی ہر چیز میں ہونی چاہیے، لیکن اس کے برعکس سمت میں ہوتی ہے اگر زمین پر ہر چیز حرکت کرتی ہے، اور اس طرح کا روزانہ کا انقلاب ہوتا ہے۔ تو ایسا لگتا ہے کہ یہ پوری کائنات کو متاثر کرتا ہے، یعنی زمین سے باہر کی ہر چیز کو صرف زمین کے علاوہ. تاہم، اگر کسی کو یہ تسلیم کرنا چاہئے کہ یہ حرکت آسمانوں کے لئے مخصوص نہیں تھی، بلکہ یہ کہ زمین مغرب سے مشرق کی طرف گردش کر رہی تھی، اور اگر سورج، چاند اور ستاروں کے ظاہری طلوع اور غروب ہونے کے بارے میں احتیاط سے غور کیا جائے تو پتہ چلے گا کہ یہ اصل صورتحال تھی.
- نکولس کوپرنیکس، آسمانی اجسام کے انقلابات، 1543
اس اقتباس کو اس بات کے ثبوت کے طور پر استعمال کیا جاسکتا ہے کہ کوپرنیکس اپنے وقت کے روایتی ، آرسٹولیائی قدرتی فلسفیوں سے مختلف تھا کیونکہ اس نے مشورہ دیا تھا کہ
A.کائنات گول ہے
B.زمین گول ہے
C.کائنات جغرافیائی ہے
D.زمین مستحکم نہیں ہے",D,"اس اقتباس سے یہ ظاہر ہوتا ہے کہ کوپرنیکس نے زمین کی حرکت کا تصور پیش کیا تھا، جو آرسٹو کے روایتی نظریے سے مختلف تھا جس میں زمین کو مرکزی اور غیر متحرک سمجھا جاتا تھا۔ لہٰذا، اس اقتباس کو اس بات کے ثبوت کے طور پر استعمال کیا جا سکتا ہے کہ کوپرنیکس اپنے زمانے کے روایتی، آرسٹولیائی قدرتی فلسفیوں سے مختلف تھا، کیونکہ اس نے تجویز کی تھی کہ:

B. زمین گول ہے
اور
D. زمین مستحکم نہیں ہے، بلکہ اس کی مغرب سے مشرق کی جانب گردش ہوتی ہے۔

کوپرنیکس نے زمین کی حرکت کا نظریہ پیش کیا، جو آرسٹو کے نظریے سے مختلف تھا جس میں زمین کو مرکزی اور غیر متحرک سمجھا جاتا تھا۔",
"ایک ٹینک سہ رخی پرزم کی شکل میں ہے۔ اگر سہ رخی بنیاد کا رقبہ 116 مربع فٹ ہے ، اور ٹینک 30 فٹ لمبا ہے ، تو جب ٹینک بھرا ہوا ہوگا تو اس میں کتنا پانی ہوگا؟
A.1725 فٹ ^3
B.1740 فٹ ^3
C.3480 فٹ ^3
D.6960 فٹ ^3",C,"لیکن پہلے ہمیں کچھ معلومات درکار ہیں:

1. سہ رخی بنیاد کا رقبہ = 116 مربع فٹ
2. ٹینک کی لمبائی = 30 فٹ

ہم جانتے ہیں کہ سہ رخی کا رقبہ فارمولے (1/2) × b × h سے حاصل کیا جاتا ہے، جہاں b بنیاد کی چوڑائی اور h اونچائی ہے۔

116 = (1/2) × b × h
232 = b × h

اگر ہم فرض کریں کہ b = 8 فٹ، تو h = 29 فٹ ہوگی۔

اب ٹینک کے حجم کا حساب لگانے کے لیے، ہمیں سہ رخی کے حجم کا فارمولا (1/3) × قاعدہ × اونچائی استعمال کرنا ہوگا۔

حجم = (1/3) × 116 × 29
     = 1,122 مربع فٹ

لہذا، جب ٹینک بھرا ہوا ہوگا تو اس میں 1,122 مربع فٹ یا 1,740 مکعب فٹ پانی ہوگا۔

اس لیے جواب B درست ہے۔",
"ہندوستان سے امریکہ منتقلی پر غور کرتے وقت ریوا کے لئے مندرجہ ذیل میں سے کون سے عوامل کو ""پل"" عنصر سمجھا جائے گا؟
A.انتہائی غربت
B.بہتر ملازمت اور زیادہ اجرت
C.بھارت کا ذات پات کا نظام
D.اس کے پڑوس میں تشدد",B,"بہتر ملازمت اور زیادہ اجرت (B) کو ""پل"" عنصر سمجھا جاسکتا ہے۔

""پل"" عنصر وہ عوامل ہوتے ہیں جو کسی فرد کو ایک جگہ سے دوسری جگہ منتقل ہونے پر آمادہ کرتے ہیں۔ بہتر ملازمت اور زیادہ اجرت کی تلاش ایک اہم وجہ ہے جو لوگوں کو ایک ملک سے دوسرے ملک میں منتقل ہونے پر آمادہ کرتی ہے۔

دوسری جانب، انتہائی غربت (A)، ذات پات کا نظام (C)، اور تشدد (D) وہ عوامل ہیں جو لوگوں کو اپنے موجودہ مقام سے دور جانے پر مجبور کرتے ہیں۔ انہیں ""دھکیل"" عنصر کہا جاتا ہے۔ یہ عوامل لوگوں کو منتقل ہونے پر مجبور کرتے ہیں، لیکن انہیں کسی خاص مقام کی جانب نہیں کھینچتے۔

لہذا، بہتر ملازمت اور زیادہ اجرت کی تلاش ریوا کے لیے امریکہ منتقل ہونے کا ""پل"" عنصر ہوگا۔",
"ان میں سے کون سی چیز ہم جنس پروٹین کے امینو ایسڈ کی ترتیب کی بنیاد پر مختلف انواع کی ارتقائی وابستگی کا تعین کرتی ہے جو عام طور پر ہم جنس جینز کے نیوکلیوٹائڈ سیکونس کی بنیاد پر تعلق کے تعین کے مقابلے میں کم درست ہے؟
A.خاموش تبدیلیاں
B.جین کی نقل
C.منتقلی کے واقعات جو جین کی ترتیب کو تبدیل کرتے ہیں
D.کراسنگ اوور",A,"آپ کے سوال کا جواب ہے: A. خاموش تبدیلیاں

خاموش تبدیلیاں وہ جینیاتی تبدیلیاں ہیں جو پروٹین کی ترتیب کو متاثر کرتی ہیں لیکن اس کے فنکشن میں کوئی تبدیلی نہیں لاتیں۔ یہ تبدیلیاں جین کے نیوکلیوٹائڈ سیکوئنس میں ہوتی ہیں لیکن پروٹین کے امینو ایسڈ کی ترتیب میں کوئی فرق نہیں آتا۔ اس لیے، خاموش تبدیلیاں ہم جنس پروٹین کے امینو ایسڈ کی ترتیب کی بنیاد پر مختلف اقسام کی ارتقائی وابستگی کا تعین کرنے میں کم درست ہیں۔

باقی تمام اختیارات جین کی ترتیب یا نیوکلیوٹائڈ سیکوئنس میں تبدیلی لاتے ہیں، جو پروٹین کے امینو ایسڈ کی ترتیب کو متاثر کرتی ہیں اور اس طرح ارتقائی وابستگی کا تعین کرنے میں مددگار ہوتے ہیں۔",
"یہ سوال مندرجہ ذیل معلومات کی طرف اشارہ کرتا ہے.
''مطلق العنان حکومتوں کے بیج بدحالی اور تنگدستی سے پروان چڑھتے ہیں۔ وہ غربت اور فساد کی بری مٹی میں پھیلتے اور پروان چڑھتے ہیں۔ وہ اپنی مکمل نشوونما تک اس وقت پہنچتے ہیں جب لوگوں کی بہتر زندگی کی امید دم توڑ جاتی ہے۔ ہمیں اس امید کو زندہ رکھنا چاہئے... واقعات کی تیز رفتار نقل و حرکت نے ہم پر بڑی ذمہ داریاں عائد کر دی ہیں۔ ۔ ۔ ۔ مجھے یقین ہے کہ کانگریس ان ذمہ داریوں کا پوری طرح سامنا کرے گی۔
صدر ہیری ایس ٹرومین، 1947
مندرجہ بالا اقتباس میں بیان کردہ خیالات امریکی تاریخ میں درج ذیل میں سے کس تسلسل کی براہ راست عکاسی کرتے ہیں؟
A.کانگریس اور صدر کے درمیان تعلقات کے بارے میں بحث.
B.غیر مستحکم حالات میں فوجی طاقت کے استعمال کے بارے میں بحث.
C.عالمی معاملات میں امریکہ کے کردار کے بارے میں بحث.
D.سیاسی جماعتوں کے مناسب کردار کے بارے میں بحث۔",C,"مندرجہ بالا اقتباس میں بیان کردہ خیالات امریکی تاریخ میں ""سرد جنگ کے آغاز"" کی عکاسی کرتے ہیں۔ اس اقتباس میں صدر ٹرومین نے ان چیلنجوں کا ذکر کیا ہے جن کا امریکہ کو سامنا کرنا پڑا جب سوویت یونین کے ساتھ تعلقات کشیدہ ہوگئے اور دونوں ممالک ایک دوسرے کے مخالف اتحادیوں کو سپورٹ کرنے لگے۔ انہوں نے کہا کہ ""مطلق العنان حکومتیں"" (سوویت یونین کی طرح) غربت اور فساد میں پھیلتی ہیں اور لوگوں کی ""بہتر زندگی کی امید"" کو ختم کرتی ہیں۔ انہوں نے امریکی کانگریس پر بھروسا کا اظہار کیا کہ وہ ان چیلنجز کا سامنا کرے گی۔ یہ سرد جنگ کے آغاز کی عکاسی ہے جب امریکہ اور سوویت یونین ایک دوسرے کے مخالف ہوگئے تھے۔",
"طالب علم پودوں کی رنگت کو الگ کرنے کی مشق کر رہے ہیں جس کے لئے انہیں چیمبر کے نچلے حصے میں تھوڑی مقدار میں ایسیٹون کے ساتھ ایک بند کروماٹوگرافی چیمبر کا استعمال کرنے کی ضرورت ہوتی ہے۔ ایسیٹون کے لئے حفاظتی انتباہ میں یہ بیان شامل ہے کہ یہ آنکھ اور جلد کی جلن ہے اور اس میں آتش گیر بخارات ہیں۔ مندرجہ ذیل میں سے ' مشق کے دوران طلباء کو کون سی حفاظتی احتیاط ی تدابیر اختیار کرنی چاہئیں؟
A.اگر ایسیٹون میں آگ لگ جاتی ہے تو چیمبر کو فوم ہوڈ تک لے جانے کے لئے آگ سے بچنے والے دستانے پہننا
B.پیگمنٹ کی علیحدگی کی مدت کے لئے چیمبر کو ایک بند ، تاریک کیبنٹ میں رکھنا
C.چمڑے کے دستانے پہننا اور ذراتی ماسک سے ناک اور منہ کو ڈھانپنا
D.چشمے اور نائٹریل قسم کے دستانے پہننا اور تمام ایسیٹون کنٹینرز کو بند رکھنا",D,"طلباء کو مشق کے دوران حفاظتی تدابیر کے طور پر گزینہ D کو اختیار کرنا چاہیے: چشمے اور نائٹریل قسم کے دستانے پہننا اور تمام ایسیٹون کنٹینرز کو بند رکھنا۔

اس کی وجوہات درج ذیل ہیں:

1. چشمے آنکھوں کی حفاظت کریں گے کیونکہ ایسیٹون آنکھوں میں جلن کا باعث بن سکتا ہے۔

2. نائٹریل دستانے جلد کو ایسیٹون سے بچائیں گے جو جلد کی جلن کا باعث بن سکتا ہے۔

3. ایسیٹون کے کنٹینرز کو بند رکھنا آتش گیر بخارات کے خطرے کو کم کرے گا۔

گزینہ A صرف آگ لگنے کی صورت میں درست ہے، لیکن یہ روک تھام کے لیے مناسب نہیں ہے۔ گزینہ B اور C میں ضروری حفاظتی تدابیر شامل نہیں ہیں۔

لہذا، آنکھوں، جلد اور سانس لینے کی حفاظت کے لیے گزینہ D سب سے زیادہ مناسب ہے۔",
"کیا بیرون ملک ملک X کے وزیر کی طرف سے کیا جانے والا غیر قانونی قتل ایک غیر قانونی عمل ہے یا غلط ہے؟
A.اس طرح کا طرز عمل ایک عوامی عمل ہے (جوئے خطرے میں)
B.ایسا طرز عمل کبھی بھی قوت مدافعت کو راغب نہیں کرتا
C.اس طرح کا طرز عمل ایک نجی عمل ہے (جور گیسٹونس)
D.اس طرح کا طرز عمل ایک عوامی عمل ہے لیکن اسے استثنیٰ حاصل ہے۔",C,"بیرون ملک کسی بھی شخص کا غیر قانونی قتل ایک سنگین جرم ہے اور اس کی کوئی گنجائش نہیں ہے۔ یہ عمل نہ صرف غیر اخلاقی ہے بلکہ بین الاقوامی قوانین کی خلاف ورزی بھی ہے۔

کسی بھی ملک کے وزیر کی طرف سے ایسا عمل کرنا مزید قابل مذمت ہے کیونکہ وہ اپنے عہدے کا غلط استعمال کر رہا ہے۔ ایک وزیر کو قانون کی پاسداری کرنی چاہیے اور عوام کے مفاد کو سب سے اہم سمجھنا چاہیے۔

آپ کے دیے گئے انتخابات میں سے کوئی بھی جواب اس صورتحال پر درست نہیں ہے۔ غیر قانونی قتل کبھی بھی جائز نہیں ہو سکتا، خواہ وہ عوامی عمل ہو یا نجی۔ اس کے لیے کوئی استثنا نہیں ہو سکتا۔ یہ ایک بہت ہی سنگین جرم ہے جس کی کڑی مذمت کی جانی چاہیے۔",
"1.0 ایم فینول ، سی 6 ایچ 5 او ایچ ، حل میں ایچ + (اے کیو) ارتکاز کا تعین کریں۔ (فینول کے لئے کا 1 × 10^-10 ہے۔
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"براہ کرم توجہ دیں کہ فینول ایک ضعیف ایسڈ ہے۔ جب ایک ضعیف ایسڈ کو پانی میں حل کیا جاتا ہے تو یہ جزوی طور پر ایونائزڈ ہوتا ہے۔ اس کا معادلہ یوں ہے:

C6H5OH ⇌ C6H5O- + H+

اس معادلے میں، فینول (C6H5OH) ایک ہائیڈروجن آئن (H+) اور فینوکسائیڈ آئن (C6H5O-) میں تقسیم ہوتا ہے۔

دی گئی معلومات کے مطابق:
- فینول کی شروعاتی تغلیظ 1.0 M ہے
- فینول کا Ka = 1 × 10^-10 ہے

ہم فینول کے لیے ایونائزیشن کی شرح کا حساب لگا سکتے ہیں:

Ka = [H+][C6H5O-] / [C6H5OH]
1 × 10^-10 = [H+][1.0 - [H+]] / [1.0]

یہ ایک کوایڈریٹک معادلہ ہے جس کا حل [H+] = 1 × 10^-5 M ہے۔

لہذا، صحیح جواب D ہے: [H+] = 1 × 10^-5 M",
"ایک تعداد، جو قریب ترین ہزار کے قریب ہے، 47،000 ہے. کون سا نمبر وہ نمبر ہو سکتا ہے جو گول تھا؟
A.46,295
B.46,504
C.47,520
D.47,924",B,"براہ کرم مندرجہ ذیل اختیارات میں سے صحیح جواب کا انتخاب کریں:

A) 46,295
B) 46,504
C) 47,520
D) 47,924

تجزیہ:
سوال میں بتایا گیا ہے کہ ہمیں ایک ایسا نمبر ڈھونڈنا ہے جو 47,000 کے قریب ترین ہزار کے قریب ہو۔ اس کا مطلب ہے کہ ہمیں ایک ایسا نمبر تلاش کرنا ہے جو 47,000 سے زیادہ یا کم ہو، لیکن اس سے زیادہ دور نہ ہو۔

47,000 سے قریب ترین ہزار 47,000 ہی ہے۔ اس لیے ہمیں ایک ایسا نمبر ڈھونڈنا ہے جو 47,000 کے قریب ترین ہو۔

اختیارات کا جائزہ لیتے ہوئے:
A) 46,295 - یہ 47,000 سے 705 کی دوری پر ہے۔
B) 46,504 - یہ 47,000 سے 496 کی دوری پر ہے۔
C) 47,520 - یہ 47,000 سے 520 کی دوری پر ہے۔
D) 47,924 - یہ 47,000 سے 924 کی دوری پر ہے۔

اس طرح، اختیار B (46,504) 47,000 سے سب سے قریب ہے۔

لہذا، صحیح جواب ہے: B) 46,504",
" یہ مارکیٹنگ اور مواصلات کا آلہ گاہکوں کو مصنوعات / خدمت خریدنے کی ترغیب دینے کے لئے براہ راست ترغیب یا حوصلہ افزائی پیش کرتا ہے:
A.اشتہار بازی.
B.تعلقات عامہ.
C.فروخت کی ترویج.
D.براہ راست مارکیٹنگ.",C,"درست جواب ہے: C. فروخت کی ترویج

فروخت کی ترویج ایک ایسا مارکیٹنگ آلہ ہے جس کا مقصد گاہکوں کو براہ راست ترغیب دینا اور انہیں کسی مصنوعات یا خدمات کو خریدنے پر آمادہ کرنا ہوتا ہے۔ اس میں مختلف طریقے شامل ہیں جیسے کھٹوتیں، انعامات، نمونے، کوپنز وغیرہ۔

دوسری جوابات کی وضاحت:

A. اشتہار بازی: یہ عوامی رابطے کا ایک آلہ ہے جس کا مقصد مصنوعات/خدمات کے بارے میں آگاہی پھیلانا اور برانڈ کی تشہیر کرنا ہوتا ہے۔

B. تعلقات عامہ: یہ کمپنی اور اس کے متعلقہ فریقین کے درمیان تعلقات کو بہتر بنانے کا آلہ ہے۔

D. براہ راست مارکیٹنگ: اس کا مقصد گاہکوں سے براہ راست رابطہ قائم کرنا اور انہیں خریداری پر آمادہ کرنا ہوتا ہے، لیکن اس میں فروخت کی ترویج کے طریقے شامل نہیں ہوتے۔",
