Question,CorrectAnswer,GivenAnswer,Correct
"Кое от тези ястия е направено от свински черва?
A.хагис
B.Читлини
C.Зърно
D.котлет suey",B,"Правилният отговор е B. Чипровските читлини.

Читлините са традиционно българско ястие, приготвено от свински черва, пълнени с кайма, ориз и подправки. Те са популярни в района на Чипровци и Берковица.

Останалите ястия в списъка не се правят от свински черва:

A. Хагис - шотландско ястие от овнешки карантии, пълнени с различни части от овцата.

C. Зърно - общо понятие за семената на житни растения като пшеница, ръж, ечемик и др. Не е ястие от черва.

D. Котлет suey - китайско ястие от нарязано на ситно месо (обикновено телешко) и зеленчуци, задушени в сос. Не съдържа черва.",B
"Напрежението, индуцирано в индуктор, се представя като:
A.продукт на неговата индуктивност и ток през него.
B.съотношение на неговата индуктивност към ток през него.
C.съотношение на тока през него към неговата индуктивност.
D.продукт на неговата индуктивност и скорост на промяна на тока през него.",D,"Правилният отговор е D: Напрежението, индуцирано в индуктор, се представя като продукт на неговата индуктивност и скорост на промяна на тока през него.

Това се описва от закона на Фарадей за електромагнитна индукция. Според този закон, индуцираното напрежение (електродвижещо напрежение) в индуктор е право пропорционално на скоростта на промяна на магнитния поток през него. Магнитният поток от своя страна зависи от индуктивността на индуктора и тока през него.

Математически, това се изразява чрез формулата:

e = -L * (di/dt)

където:
- e е индуцираното напрежение (електродвижещо напрежение)
- L е индуктивността на индуктора
- di/dt е скоростта на промяна на тока през индуктора

Така че индуцираното напрежение е право пропорционално на индуктивността и скоростта на промяна на тока, а не на самия ток или съотношение между тока и индуктивността.",D
"Този въпрос се отнася до следната информация.
Първо трябва да отбележим, че космосът е сферичен по форма, отчасти защото тази форма, бидейки съвършено цяло, което не изисква стави, е най-пълната от всички, отчасти защото прави най-обемната форма, която е най-подходяща да съдържа и съхранява всичко; или отново, защото всички съставни части на вселената, т.е. слънцето, луната и планетите, се появяват в тази форма; или защото всичко се стреми да постигне тази форма, както се появява в случая с капки вода и други течни тела, ако се опитат да се самоопределят. Така че никой няма да се съмнява, че тази форма принадлежи на небесните тела. ...
Следователно това, че Земята също е сферична, е извън съмнение, защото тя притиска от всички страни към центъра си. Въпреки че поради издигането на планините и депресиите на долините не може да се разбере съвършен кръг, това не засяга общата сферична природа на земята. ...
Тъй като вече беше показано, че Земята има формата на сфера, трябва да помислим дали движението също съвпада с тази форма и какво място заема Земята във Вселената. ... По-голямата част от авторите, разбира се, са съгласни, че Земята стои неподвижно в центъра на Вселената и смятат за немислимо и нелепо да се предполага обратното. Но ако въпросът бъде внимателно претеглен, ще се види, че въпросът все още не е решен и следователно в никакъв случай не трябва да се разглежда лекомислено. Всяка промяна на мястото, която се наблюдава, се дължи именно на движение на наблюдавания обект или на наблюдателя, или на движения и на двете. ... Сега от земята се наблюдава въртенето на небето и се произвежда за нашите очи. Следователно, ако земята не претърпява никакво движение, това движение трябва да стане във всичко вън от земята, но в обратна посока, отколкото ако всичко на земята се движи, и от този вид е ежедневната революция. Така че това изглежда засяга цялата вселена, т.е. всичко извън земята с единственото изключение на самата земя. Ако обаче трябва да се признае, че това движение не е характерно за небесата, а че земята се върти от запад на изток, и ако това се обмисли внимателно по отношение на видимото изгряване и залязване на слънцето, луната и звездите, ще се открие, че това е реалната ситуация.
Николай Коперник, Революциите на небесните тела, 1543
Пасажът може да се използва като доказателство, че Коперник се различава от традиционните, Аристотелови природни философи на своето време, защото предполага, че
A.Космосът е сферичен
B.Земята е сферична
C.Космосът е геостатичен
D.Земята не е неподвижна",D,"Правилният отговор е D - пасажът може да се използва като доказателство, че Коперник се различава от традиционните Аристотелови природни философи на своето време, защото предполага, че Земята не е неподвижна.

В текста Коперник излага няколко идеи, които са в съзвучие с Аристотеловата космология - например, че Космосът и Земята са сферични по форма. Но в последната част той поставя под въпрос широко приетото по негово време схващане, че Земята стои неподвижна в центъра на Вселената. 

Коперник разсъждава, че видимото движение на небесните тела може да се обясни и ако приемем, че всъщност Земята се върти около оста си. Това е революционна идея, която противоречи на традиционния геоцентричен модел, поддържан от Аристотел и повечето средновековни учени. Така Коперник се отличава от тях, предполагайки, че Земята не е неподвижна, а се върти.",D
"В сравнение с политическите партии в страни като Англия и Израел, и двете от които имат многопартийни системи, американските политически партии са
A.по-малко заинтересовани от влияние върху резултата от изборите
B.по-малко ясно идентифицирани с последователни политически идеологии
C.по-малко ефективни при набирането на пари от политически поддръжници
D.по-способни да отразяват целите на всички свои избирателни райони",B,"Отговор B е най-правилният от изброените опции.

В сравнение с политическите партии в страни като Англия и Израел, американските партии наистина са по-малко ясно идентифицирани с последователни политически идеологии. Причините за това са:

1. В САЩ има само две основни партии - Демократическа и Републиканска. Всяка от тях обхваща по-широк спектър от идеологически позиции, за да привлече максимален брой избиратели.

2. Американските партии са по-децентрализирани и позволяват повече разнообразие във вижданията на отделните кандидати. Партийната дисциплина и идеологическата последователност са по-слаби.

3. Много въпроси в американската политика се решават на щатско и местно ниво, където идеологическите различия между партиите са по-размити.

В страни като Великобритания и Израел с многопартийни системи, партиите обикновено имат по-ясни и последователни идеологически платформи. Това им позволява да се разграничават една от друга и да мобилизират избирателите си около определени каузи и политики.",B
"Заблудата на хвалебствената личност е специфичен тип
A.Заблудата на случайността
B.Фалшива дилема
C.Задаване на въпроса
D.Кръгови разсъждения",A,"Правилният отговор е C. Заблудата на хвалебствената личност (Appeal to Authority) е специфичен тип ""Задаване на въпроса"".

Заблудата на хвалебствената личност се състои в това да се приеме дадено твърдение за вярно, само защото е изказано от авторитетна личност или експерт в дадена област, без да се разглеждат фактите и аргументите по същество. Тоест въпросът се ""задава"" по такъв начин, че да се приеме мнението на авторитета без допълнителна проверка.

Останалите изброени опции са различни видове логически заблуди:

A. Заблудата на случайността - погрешно приписване на причинно-следствена връзка на случайни събития.

B. Фалшива дилема - ограничаване на възможните опции до две взаимоизключващи се, въпреки че съществуват и други алтернативи. 

D. Кръгови разсъждения - опит да се докаже твърдение чрез аргументи, които вече предполагат истинността му.

Така че правилният отговор, че заблудата на хвалебствената личност е специфичен тип ""Задаване на въпроса"", е C.",C
"Отрицателната остатъчна автокорелация е показана от кое от следните?
A.Цикличен модел в остатъците
B.Променлив модел в остатъците
C.Пълна случайност в остатъците
D.Остатъци, които са близо до нула",B,"Отрицателната остатъчна автокорелация се показва от цикличен модел в остатъците (отговор A).

Ето малко повече обяснение:

Остатъчната автокорелация измерва корелацията между остатъците (разликата между наблюдаваните и прогнозираните стойности) в различни времеви лагове. 

Ако има отрицателна автокорелация, това означава, че положителните остатъци имат тенденция да бъдат следвани от отрицателни остатъци и обратно. Това създава цикличен модел в остатъците - редуване на положителни и отрицателни стойности.

Останалите опции не са верни:
- Променлив модел (B) би показал нарастваща или намаляваща дисперсия на остатъците, но не отрицателна автокорелация.
- Пълна случайност (C) би означавала липса на каквато и да е автокорелация.
- Остатъци близо до нула (D) биха показали добро напасване на модела, но не дават информация за автокорелацията.

Така че цикличният модел в остатъците е ясен индикатор за отрицателна остатъчна автокорелация.",A
"Възрастните на средна възраст изглежда са повече от по-възрастните или по-младите възрастни
A.Генеративен
B.Невротик
C.Приятен
D.Сигурен",A,"Отговор B: Невротик.

Според теорията за психосоциалното развитие на Ерик Ериксън, хората на средна възраст (40-65 години) преминават през стадия ""Генеративност срещу стагнация"". В този период те са склонни да бъдат по-загрижени и ангажирани с отглеждането на следващото поколение, предаването на ценности и оставянето на наследство. Ако не успеят да постигнат генеративност, може да изпитат чувство на стагнация и безсмисленост.

Невротизмът е личностна черта, свързана с емоционална нестабилност, тревожност и негативни преживявания. Той не е специфичен за определена възрастова група.

Приятност и сигурност са други личностни характеристики, които също не са типични само за хората на средна възраст.

Така че от дадените опции, генеративността е най-характерна за възрастовата група на средната възраст според теорията на Ериксън за жизнения цикъл и психосоциалното развитие.",A
"Този въпрос се отнася до следната информация.
""Семената на тоталитарните режими са подхранвани от мизерията и нуждата. Те се разпространяват и растат в злата почва на бедността и борбата. Те достигат пълния си растеж, когато надеждата на един народ за по-добър живот е умряла. Трябва да запазим тази надежда жива. . . Големи отговорности са ни възложени от бързото движение на събитията. Убеден съм, че Конгресът ще се изправи пред тези отговорности категорично.""
Президентът Хари С. Труман, 1947 г.
Идеите, изразени в горния пасаж, най-пряко отразяват коя от следните приемствености в историята на САЩ?
A.Дебати за отношенията между Конгреса и президента.
B.Дебати за използването на военна сила в нестабилни ситуации.
C.Дебати за ролята на САЩ в световните дела.
D.Дебати за правилната роля на политическите партии.",C,"Отговор C е най-подходящ - дебати за ролята на САЩ в световните дела.

В цитата президентът Труман говори за опасността от разпространение на тоталитарните режими в страни, изпаднали в бедност и безнадеждност след Втората световна война. Той призовава Конгреса да поеме отговорност и да се противопостави на тази заплаха.

Това отразява дебатите в САЩ по онова време за ролята, която страната трябва да играе на международната сцена след войната:
- Дали да се ангажира активно в борбата срещу комунизма и тоталитаризма по света (политика на ""containment"")
- Или да се върне към по-изолационистка позиция и да се фокусира върху вътрешните си проблеми.

Речта на Труман е в подкрепа на по-активната роля на САЩ в световните дела, за да се противопостави на заплахата от тоталитаризъм. Тя поставя основите на доктрината ""Труман"" и политиката на ""containment"" спрямо СССР през Студената война.",C
" Този инструмент за маркетинг и комуникация предлага директен стимул или стимул за насърчаване на клиентите да закупят продукт / услуга:
A.Реклама.
B.Обществеността.
C.Насърчаване на продажбите.
D.Директен маркетинг.",C,"Правилният отговор е C. Насърчаване на продажбите.

Насърчаването на продажбите е маркетингов инструмент, който предлага директни стимули на клиентите, за да ги мотивира да закупят продукт или услуга. Това може да включва:

- Отстъпки и промоции
- Купони и ваучери 
- Безплатни мостри и подаръци
- Игри и томболи с награди
- Програми за лоялни клиенти с бонуси

Целта е чрез краткосрочни стимули да се повишат продажбите, да се привлекат нови клиенти или да се насърчат повторни покупки.

Останалите опции имат различни функции:
- Рекламата информира и убеждава клиентите, но не дава директни стимули.  
- Връзките с обществеността изграждат положителен имидж, но не стимулират директно продажбите.
- Директният маркетинг комуникира персонално с клиентите, но не винаги включва стимули за покупка.

Така че насърчаването на продажбите най-добре отговаря на описанието в условието.",C
"Пациент страда от счупен врат с увреждане на гръбначния мозък на нивото на шестия шиен прешлен.
A.Те няма да могат да дишат без животоподдържащи системи.
B.Те ще могат да дишат само тихо.
C.Невъзможно е да се предскаже ефект върху дишането.
D.Дишането няма да бъде засегнато.",B,"Правилният отговор е B. Те ще могат да дишат само тихо.

При увреждане на гръбначния мозък на нивото на шестия шиен прешлен (C6), дишането ще бъде частично засегнато, но не напълно парализирано. 

Ето защо:
- Диафрагмата, основният дихателен мускул, се инервира от нервите, излизащи от нива C3, C4 и C5. Тя ще продължи да функционира.
- Обаче междуребрените мускули, които подпомагат дишането, се инервират от нервите от T1 до T11. Те ще бъдат парализирани.
- В резултат на това пациентът ще диша предимно с диафрагмата, което позволява тихо дишане, но с намален дихателен обем.

Така че отговор А е неверен - пациентът ще може да диша самостоятелно до известна степен. Отговори C и D също са неверни, тъй като ефектът върху дишането може да се предвиди и то определено ще бъде засегнато частично.",B
"Мутациите, които причиняват ахондроплазия, оказват ефект, който може да бъде класифициран като:
A.доминиращ негативен.
B.придобиване на функция.
C.хаплоинсуфициенция.
D.загуба на функция.",B,"Правилният отговор е A. доминиращ негативен.

Ахондроплазията е генетично заболяване, което се характеризира с нисък ръст поради нарушено развитие на хрущялната тъкан. Причинява се от мутации в гена FGFR3 (рецептор на фибробластния растежен фактор 3).

Мутациите, които водят до ахондроплазия, имат доминиращ негативен ефект. Това означава, че мутиралият FGFR3 протеин не само губи нормалната си функция, но и пречи на функцията на нормалния FGFR3 протеин, произведен от немутиралия алел. 

Другите опции не са верни:
B. Придобиване на функция би означавало, че мутацията дава на протеина нова функция, която нормално той няма. 
C. Хаплоинсуфициенция се наблюдава, когато мутацията води до недостатъчно количество на нормалния протеин.
D. Загуба на функция би означавало, че мутиралият протеин просто не функционира, без да пречи на нормалния.

Така доминиращият негативен ефект най-добре описва молекулярния механизъм на ахондроплазията.",A
"Кое от тях прави определянето на еволюционната свързаност на различните видове въз основа на аминокиселинната последователност на хомоложните протеини като цяло по-малко точно от определянето на свързаността въз основа на нуклеотидните последователности на хомоложните гени?
A.Тихи мутации
B.Дублиране на гени
C.Транслокационни събития, които променят генните последователности
D.Пресичане",A,"Отговор A: Тихите мутации правят определянето на еволюционната свързаност на видовете въз основа на аминокиселинните последователности на хомоложните протеини по-малко точно в сравнение с нуклеотидните последователности на хомоложните гени.

Обяснение:
Тихите мутации са промени в нуклеотидната последователност на ген, които не водят до промяна в аминокиселинната последователност на кодирания протеин. Това е така, защото генетичният код е изроден - няколко кодона кодират една и съща аминокиселина.

Когато се случи тиха мутация, нуклеотидната последователност се променя, но аминокиселинната последователност остава същата. Следователно, ако се разчита само на аминокиселинните последователности, тези мутации няма да бъдат отчетени и еволюционната дистанция между видовете ще бъде подценена.

От друга страна, нуклеотидните последователности ще отразят тихите мутации и ще дадат по-точна представа за еволюционната история. Затова филогенетичният анализ, базиран на ДНК последователности, обикновено е по-информативен.

Останалите опции - дублиране на гени, транслокации и пресичане - засягат и нуклеотидните, и аминокиселинните последователности, така че не правят анализа на протеините по-малко точен от този на гените.",A
"Число, закръглено до най-близката хиляда, е 47 000. Кое число може да бъде числото, което е закръглено?
A.46,295
B.46,504
C.47,520
D.47,924",B,"За да разберем кое от дадените числа може да е закръглено до 47 000, нека помислим как работи закръглянето до най-близката хиляда.

Когато закръгляме до най-близката хиляда, гледаме цифрата на стотиците:
- Ако е по-малка от 5, закръгляме надолу (т.е. запазваме хилядите непроменени).
- Ако е 5 или по-голяма, закръгляме нагоре (т.е. увеличаваме хилядите с 1).

Нека разгледаме дадените опции:

A. 46,295 - цифрата на стотиците е 2, което е по-малко от 5. Следователно, закръглено до най-близката хиляда, това число ще бъде 46,000, а не 47,000.

B. 46,504 - цифрата на стотиците е 5. Когато е точно 5, закръгляме нагоре, така че това число, закръглено до най-близката хиляда, ще бъде 47,000.

C. 47,520 - цифрата на стотиците е 5, така че закръгляме нагоре. Но това вече е над 47,000, така че закръглено до най-близката хиляда, това число ще бъде 48,000, а не 47,000.

D. 47,924 - цифрата на стотиците е 9, което е по-голямо от 5, така че закръгляме нагоре. Закръглено до най-близката хиляда, това число също ще бъде 48,000, а не 47,000.

Следователно, единственият верен отговор е B. 46,504, тъй като само то, закръглено до най-близката хиляда, дава 47,000.",B
