Question,CorrectAnswer,GivenAnswer,Correct
"Hver af þessum hryllingsmyndum skilaði flestum framhaldsmyndum?
A.Öskra""
B.Kjálkar""
C.Hrekkjavaka""
D.Föstudagur 13.",d,"""föstudagur 13."" (friday the 13th) skilaði flestum framhaldsmyndum af þeim valkostum sem þú gafst. þessi röð hefur fengið marga framhaldsþætti og afbrigði, þar á meðal kvikmyndir, sjónvarpsþætti og jafnvel leiki. alls eru til 12 kvikmyndir í ""föstudagur 13."" seríunni, ef við teljum með upprunalegu myndina frá 1980, framhaldsmyndirnar sem fylgdu í kjölfarið, og endurgerðina frá 2009.",true
"Er ólögmætt morð framið af ráðherra lands X erlendis verknaður jure imperii eða jure gestionis?
A.Slík hegðun er opinber athöfn (jure imperii)
B.Slík hegðun laðar aldrei friðhelgi
C.Slík háttsemi er einkaathöfn (jure gestionis)
D.Slík hegðun er opinber athöfn en nýtur friðhelgi",c,"b. slík hegðun laðar aldrei friðhelgi

útskýring: þegar ráðherra eða annar opinber fulltrúi lands framkvæmir ólögmætt morð erlendis, er það ekki talið vera verknaður sem framkvæmdur er í opinberu hlutverki (jure imperii) sem nýtur alþjóðlegrar friðhelgi. þetta er vegna þess að slík háttsemi er alvarleg glæpsamleg athöfn sem fer langt út fyrir það sem telst vera lögmæt og viðurkennd opinber athöfn. alþjóðalög og venjur veita ekki friðhelgi fyrir slíkum glæpum, jafnvel þótt þeir séu framkvæmdir af fulltrúum ríkis.",false
"Hver af eftirfarandi þáttum myndi teljast ""draga"" þáttur fyrir Riva þegar íhugað er að flytja frá Indlandi til Bandaríkjanna?
A.Fátækt
B.Betra starf og hærri laun
C.Stéttakerfi Indlands
D.Ofbeldi í hverfinu hennar",b,"hver af eftirfarandi þáttum myndi teljast ""draga"" þáttur fyrir riva þegar íhugað er að flytja frá indlandi til bandaríkjanna er b. betra starf og hærri laun. 

""draga"" þættir eru þeir þættir sem laða einstaklinga að nýjum stað, eins og betri atvinnutækifæri, hærri laun, betri menntunarmöguleikar, og betri lífsgæði almennt. hinir þættirnir, a. fátækt, c. stéttakerfi indlands, og d. ofbeldi í hverfinu hennar, myndu frekar teljast ""þrýsta"" þættir sem ýta einstaklingum frá upprunastað þeirra vegna neikvæðra aðstæðna eða erfiðleika.",true
"Samtala, námunduð að næsta þúsundi, er 47.000. Hvaða tala gæti verið sléttuð?
A.46,295
B.46,504
C.47,520
D.47,924",b,"til að finna út hvaða tala gæti verið sléttuð að næsta þúsundi og gefið útkomuna 47.000, þurfum við að skoða tölurnar í hverjum valmöguleika og sjá hvort þær falli innan þess bils sem myndi leiða til þess að slétta töluna upp eða niður að 47.000.

til að slétta að næsta þúsundi að ofan eða neðan þarf talan að vera á bilinu 46.500 til 47.499, því þessi tölur myndu, þegar sléttað er, verða 47.000.

nú skoðum við valmöguleikana:

a. 46,295 - þessi tala er undir 46.500, svo hún myndi ekki sléttast upp í 47.000.
b. 46,504 - þessi tala er innan bilsins 46.500 til 47.499, svo hún gæti sléttast upp í 47.000.
c. 47,520 - þessi tala er yfir 47.499, svo hún myndi ekki sléttast niður í 47.000.
d. 47,924 - þessi tala er einnig yfir 47.499, svo hún myndi ekki sléttast niður í 47.000.

því er svarið b. 46,504, því það er eina talan sem er innan þess bils sem myndi leiða til þess að slétta hana að næsta þúsundi sem er 47.000.",true
"Í samanburði við stjórnmálaflokka í löndum eins og Englandi og Ísrael, sem báðir hafa fjölflokkakerfi, eru bandarískir stjórnmálaflokkar
A.minni áhuga á að hafa áhrif á úrslit kosninga
B.minna skýrt skilgreind með samkvæmri pólitískri hugmyndafræði
C.minna árangursríkt að afla peninga frá pólitískum stuðningsmönnum
D.betur í stakk búinn til að endurspegla markmið allra kjördæma sinna",b,"b. minna skýrt skilgreind með samkvæmri pólitískri hugmyndafræði

bandarískir stjórnmálaflokkar, sérstaklega demókratar og repúblikanar, eru oft taldir minna skýrt skilgreindir með samkvæmri pólitískri hugmyndafræði samanborið við stjórnmálaflokka í löndum eins og englandi og ísrael. þetta stafar að hluta til af því að bandarískir flokkar eru stórir ""tjaldtoga"" flokkar sem reyna að ná til breiðs hóps kjósenda og geta því innihaldið mikið af innri hugmyndafræðilegri fjölbreytni. í löndum með fjölflokkakerfi eins og englandi og ísrael eru stjórnmálaflokkar oft meira sérhæfðir og skýrt skilgreindir út frá ákveðinni pólitískri hugmyndafræði eða áherslumálum.",true
"Sjúklingur þjáist af brotinn háls með skemmdum á mænu á vettvangi sjötta legháls hryggjarlið.
A.Þeir munu ekki geta andað án lífsstuðnings.
B.Þeir munu aðeins geta andað hljóðlega.
C.Það er ómögulegt að spá fyrir um áhrif á öndun.
D.Öndun verður óbreytt.",b,"a. þeir munu ekki geta andað án lífsstuðnings.

skýring: mænan í hálsinum stjórnar mörgum mikilvægum líkamsstarfsemi, þar á meðal öndun. skemmdir á mænu í hálsi geta haft alvarleg áhrif á öndunarstjórnun, þar sem taugar sem stjórna öndunarvöðvum, eins og þindinni, fara í gegnum hálsinn. ef skemmdirnar eru á vettvangi sjötta legháls hryggjarliðar (c6), gæti það leitt til þess að sjúklingurinn getur ekki stjórnað öndunarvöðvum sínum á fullnægjandi hátt. þetta getur gert það að verkum að sjúklingurinn þarf á lífsstuðningi að halda, svo sem öndunarvél, til að halda öndun. severity og nákvæm staðsetning skemmda á mænu getur þó haft áhrif á útkomuna, og í sumum tilfellum gætu sjúklingar með skemmdir nærri c6 en ekki beint á honum, mögulega haft einhverja hæfni til að anda sjálfstætt.",false
"Þessi spurning vísar til eftirfarandi upplýsinga.
""Fræ alræðisstjórna eru ræktuð af eymd og vilja. Þeir breiðast út og vaxa í vondum jarðvegi fátæktar og deilna. Þeir ná fullum vexti þegar vonin um betra líf fólks er dáin. Við verðum að halda þeirri von lifandi. . . Mikil ábyrgð hefur verið lögð á okkur með skjótri framvindu atburða. . . . Ég er sannfærður um að þingið muni takast á við þessa ábyrgð af heilindum.""
Harry S. Truman forseti, 1947
Hugmyndirnar sem koma fram í kaflanum hér að ofan endurspegla mest beint hver af eftirfarandi samfellu í sögu Bandaríkjanna?
A.Umræður um samband þingsins og forsetans.
B.Umræður um beitingu hervalds við viðkvæmar aðstæður.
C.Deilur um hlutverk Bandaríkjanna í heimsmálum.
D.Umræður um hlutverk stjórnmálaflokka.",c,"hugmyndirnar sem koma fram í kaflanum frá harry s. truman forseta árið 1947 endurspegla mest beint c. deilur um hlutverk bandaríkjanna í heimsmálum. í þessum orðum má greina áherslu á mikilvægi þess að bandaríkin taki virkan þátt í alþjóðamálum, sérstaklega í ljósi þess að koma í veg fyrir útbreiðslu alræðis og styðja við lýðræðisleg gildi. þetta er í samræmi við þá stefnu sem truman setti fram, þekkt sem truman-doktrínan, sem miðaði að því að veita stuðning til þjóða sem börðust gegn kommúnisma og alræði, og markar þannig mikilvægan þátt í kalda stríðinu og bandaríkjanna hlutverki í því.",true
"K-föld krossprófun er
A.línuleg í K
B.annars stigs í K
C.þrívídd í K
D.veldisfall í K",a,"k-föld krossprófun (e. k-fold cross-validation) er aðferð notuð í tölfræði og gagnavinnslu til að meta hæfni líkans á óséðum gögnum. hún felur í sér að skipta gögnunum í k jafnstóra hluta. síðan er líkanið þjálfað á k-1 hlutum og prófað á þeim hluta sem eftir stendur. þetta ferli er endurtekið k sinnum þannig að hver hluti gagnanna er notaður einu sinni sem prófunargögn. þegar talað er um kostnað eða flækjustig þessarar aðferðar í tengslum við k, þá er það oftast:

a. línuleg í k

þetta þýðir að tími og reikningsgeta sem þarf til að framkvæma k-falda krossprófun eykst línulega með fjölda k. ef k er stórt, þá eykst kostnaðurinn við að framkvæma krossprófunina í samræmi við það, en það er ekki um veldisvöxt eða annars stigs vöxt að ræða í flestum tilfellum.",true
"Hver af þessum réttum er gerður úr þörmum svína?
A.Haggis
B.Svín
C.Grautur
D.Höggva Suey",b,"a. haggis er réttur sem er gerður úr þörmum sauða, ekki svína. hann er skoskur réttur sem inniheldur sauðahjörtu, lifur og lunga, sem er hakkað saman með lauk, höfrum, kryddum og salti, og svo er þetta blandað saman og stappað inn í sauðamaga eða annan þarm til að elda.

b. svín er einfaldlega heiti á dýrinu og gefur ekki til kynna ákveðinn matarrétt.

c. grautur er almenn heiti á mat sem er yfirleitt gerður úr vatni eða mjólk og korni, eins og hafragrautur, og tengist ekki beint þörmum svína.

d. höggva suey (eða chop suey) er kínverskur-amerískur réttur sem samanstendur af kjöti (oftast kjúklingi, nautakjöti eða svíni) og grænmeti sem er hrært saman á pönnu. það er ekki gerður úr þörmum svína.

enginn af þessum réttum er því gerður úr þörmum svína. hins vegar, ef þú ert að leita að rétti sem er gerður úr þörmum svína, þá gætir þú verið að hugsa um rétti eins og salsiccia (ítalska pylsa), chitterlings (elduð svínasarmar), eða andlitslæri (svínakjöt sem er oft eldað með þörmum).",false
"Hvert af þessu gerir það að verkum að ákvörðun á þróunarskyldleika mismunandi tegunda út frá amínósýruröð samgena prótína er almennt ónákvæmari en ákvarðanir á skyldleika byggðar á kirnaröðum samgena gena?
A.Þöglar stökkbreytingar
B.Tvítekning gena
C.Yfirfærsluatburðir sem breyta genaröðum
D.Víxlun",a,"a. þöglar stökkbreytingar

þöglar stökkbreytingar eru breytingar á dna-röð sem ekki hafa áhrif á amínósýruröð prótínsins sem genið kóðar fyrir. þetta þýðir að þrátt fyrir breytingar á kirnaröð gena getur amínósýruröð prótínsins sem þau kóða fyrir verið óbreytt. þar af leiðandi geta ákvarðanir um þróunarskyldleika sem byggjast á amínósýruröðum verið ónákvæmari en þær sem byggjast á kirnaröðum, því þöglar stökkbreytingar gefa ekki endilega til kynna breytingar á prótíninu sjálfu. þetta gerir kirnaröðir að nákvæmari mælikvarða á genetískan skyldleika og þróunarsögu lífvera, þar sem þær geta sýnt breytingar sem ekki endurspeglast í prótíninu.",true
"Nemendur stunda aðskilnaðaræfingu á litarefnum plantna sem krefst þess að þeir noti lokað litskiljunarhólf með litlu magni af asetoni í botni hólfsins. Í viðvörunarmerkingum fyrir aseton kemur fram að það sé ertandi fyrir augu og húð og að það séu eldfimar gufur. Af eftirfarandi'hvaða öryggisráðstafanir ættu nemendur að gera meðan þeir framkvæma æfinguna?
A.Setja á sig eldtefjandi hanska til að bera hólfið að reykhettu ef kviknar í asetoninu
B.Að setja hólfið í lokaðan, myrkvaðan skáp meðan á aðskilnaði litarefnisins stendur
C.Nota leðurhanska og hylja nef og munn með agnagrímu
D.Nota hlífðargleraugu og hanska af nítrílgerð og halda öllum asetonílátum lokuðum",d,"rétt öryggisráðstöfun í þessu tilfelli er d. nota hlífðargleraugu og hanska af nítrílgerð og halda öllum asetonílátum lokuðum. þessar ráðstafanir eru mikilvægar til að vernda augu og húð frá ertandi áhrifum asetons og til að koma í veg fyrir að eldfimar gufur berist út í loftið. hlífðargleraugu vernda augun frá mögulegum úða eða stökkbrettum af asetoni, og nítrílhanskar eru valdir vegna þess að þeir bjóða upp á góða vörn gegn mörgum efnum, þar á meðal asetoni. að halda ílátum lokuðum minnkar einnig útsetningu fyrir gufum og dregur úr hættu á eldsvoða. 

valmöguleiki a, að setja á sig eldtefjandi hanska, er ekki viðeigandi þar sem aðaláherslan ætti að vera á að koma í veg fyrir eld fremur en að bera hólfið að reykhettu ef kviknar í því. valmöguleiki b, að setja hólfið í lokaðan, myrkvaðan skáp, er ekki tengdur beint við öryggisráðstafanir gegn eiturefnum eða eld. valmöguleiki c, að nota leðurhanska og hylja nef og munn með agnagrímu, er ekki sérstaklega hentugur fyrir vinnu með aseton þar sem leðurhanskar bjóða ekki endilega upp á viðeigandi vörn gegn asetoni og agnagrímur vernda ekki gegn gufum.",true
"Stökkbreytingar sem valda achondroplasia hafa áhrif sem hægt er að flokka sem:
A.ríkjandi neikvætt.
B.ávinningur af virkni.
C.haploinnægency.
D.Skert virkni.",b,"stökkbreytingar sem valda achondroplasia hafa áhrif sem hægt er að flokka sem:

c. haploinnægency.

útskýring:
achondroplasia er dæmi um ríkjandi erfðasjúkdóm, þar sem ein stökkbreytt afrit af geninu er nóg til að valda sjúkdómnum. hins vegar er það ekki nákvæmlega dæmi um ""haploinnægency"" í hefðbundnum skilningi þess orðs, sem vísar til þess þegar einstaklingur þarf tvö eintök af stökkbreyttu geni til að sýna einkenni sjúkdómsins. achondroplasia er frekar dæmi um ríkjandi erfðamynstur þar sem stökkbreytingin hefur bein áhrif á vöxt beina, sérstaklega á langbeinum, sem leiðir til dvergvaxtar. rétt svar við þessari spurningu ætti því að vera ""ríkjandi neikvætt"" eða í sumum tilfellum gæti það verið skilgreint sem ""skert virkni"" vegna þess að stökkbreytingin veldur skertri virkni fgfr3 próteinsins, sem hefur áhrif á beinvöxt. 

rétt svar við þessari spurningu ætti því að vera:

a. ríkjandi neikvætt.

ég biðst velvirðingar á misskilningnum í fyrri svari. achondroplasia er ríkjandi erfðasjúkdómur sem veldur skertri virkni í vexti beina, og því er ""ríkjandi neikvætt"" eða ""skert virkni"" nákvæmari lýsing á áhrifum stökkbreytinganna sem valda sjúkdómnum.",false
"Styrkur H+(aq) er ákvarðaður í 1,0 M fenóli, C6H5OH, lausn. (Ka fyrir fenól er 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",d,"til að finna styrk h\(^+\) í lausninni, þurfum við að nota ka gildið fyrir fenól og upphaflegan styrk fenólsins. ka er jafnvægisfasti fyrir veika sýru og er skilgreindur sem:

\[ ka = \frac{[h^+][a^-]}{[ha]} \]

þar sem [h\(^+\)] er styrkur vetnisjóna, [a\(^-\)] er styrkur sýrujónsins og [ha] er styrkur ódissóseraðrar sýru. fyrir fenól er:

\[ ka = 1 \times 10^{-10} = \frac{[h^+][c_6h_5o^-]}{[c_6h_5oh]} \]

við getum gert ráð fyrir að í upphafi sé styrkur fenólsins 1,0 m og að styrkur [h\(^+\)] og [c\(_6\)h\(_5\)o\(^-\)] séu jafnir þar sem fyrir hvert mólikúl af fenól sem dissóserast myndast ein vetnisjón og ein fenólatjón. ef við köllum þennan styrk x, þá getum við endurskrifað jöfnuna sem:

\[ 1 \times 10^{-10} = \frac{x \cdot x}{1,0 - x} \]

þar sem x er mjög lítið miðað við 1,0, getum við nálgað þetta sem:

\[ 1 \times 10^{-10} = x^2 \]

þá finnum við x með því að taka ferningsrót beggja hliða:

\[ x = \sqrt{1 \times 10^{-10}} = 1 \times 10^{-5} \]

því er styrkur h\(^+\) í lausninni:

d. \(1 \times 10^{-5}\) m",true
"Hver af eftirfarandi einkennum eru almennt í samræmi við dagsetningarnauðgun?
A.Of mikilli valdbeitingu
B.að yfirlögðu ráði
C.Kynferðislegar hvatir
D.felur í sér notkun vopns",c,"dagsetningarnauðgun, oft nefnd ""date rape,"" er tegund af kynferðisofbeldi sem á sér stað milli tveggja eða fleiri einstaklinga sem þekkjast fyrirfram, oft í stefnumóta-eða kunningjaskap. það sem einkennir dagsetningarnauðgun er ekki endilega of mikil valdbeiting, notkun vopna, eða að það sé gert að yfirlögðu ráði í þeim skilningi að árásin hafi verið fyrirfram ákveðin í langan tíma. þess í stað getur það falist í notkun áfengis eða lyfja til að gera fórnarlambið ófært um að veita mótspyrnu eða samþykkja kynmök. kynferðislegar hvatir geta verið undirliggjandi þáttur, en það sem greinir dagsetningarnauðgun frá öðrum tegundum kynferðisofbeldis er oft aðstæðurnar og sambandið milli geranda og þolanda.

rétt svar við spurningunni um hvaða einkenni eru almennt í samræmi við dagsetningarnauðgun er því ekki beint að finna í þeim valkostum sem gefnir eru. hins vegar, ef við ættum að velja það sem gæti tengst dagsetningarnauðgun út frá þessum valkostum, þá gæti ""b. að yfirlögðu ráði"" verið næst því að vera rétt, þar sem gerendur geta stundum ákveðið að nota áfengi eða lyf til að auðvelda sér að fremja nauðgun. hins vegar er mikilvægt að hafa í huga að dagsetningarnauðgun getur átt sér stað án fyrirfram ákveðinnar áætlunar og getur falist í ýmsum aðstæðum þar sem gerandi nýtir sér traust eða veikleika þolanda.",false
"Þekkja fordæmi eftirfarandi skilyrts tilboðs: Býflugurnar vinna aðeins fyrsta leikinn sinn ef annað hvort Aardvarks eða Íkornarnir vinna ekki fyrstu leiki sína.
A.Aardvarks unnu ekki sinn fyrsta leik.
B.Býflugurnar unnu sinn fyrsta leik.
C.Íkornarnir vinna ekki fyrsta leikinn.
D.Annað hvort Aardvarks eða Chipmunks vinna ekki fyrstu leiki sína.",b,"fordæmið sem þú lýsir er dæmi um skilyrt tilboð, þar sem sigur býflugnanna í fyrsta leik er háður því að annað hvort aardvarks eða íkornarnir (chipmunks) tapi sínum fyrsta leik. þegar við greinum fullyrðingarnar sem þú gefur okkur, þá sjáum við:

a. aardvarks unnu ekki sinn fyrsta leik.
b. býflugurnar unnu sinn fyrsta leik.
c. íkornarnir vinna ekki fyrsta leikinn.
d. annað hvort aardvarks eða chipmunks vinna ekki fyrstu leiki sína.

til að ákvarða hvaða fordæmi eða fullyrðingar eru í samræmi við upphaflega skilyrðið, skulum við skoða þau:

- skilyrðið fyrir sigri býflugnanna er að annað hvort aardvarks eða íkornarnir tapi sínum fyrsta leik. þetta þýðir að ef annað liðið tapar, þá geta býflugurnar unnið sinn leik.

fullyrðing d (""annað hvort aardvarks eða chipmunks vinna ekki fyrstu leiki sína"") er bein lýsing á skilyrðinu sem sett var fyrir sigur býflugnanna. því er d rétt fordæmi sem sýnir skilyrðið fyrir sigri býflugnanna.

fullyrðingar a og c sýna hvor um sig að annað liðanna (aardvarks eða íkornarnir) tapaði sínum fyrsta leik, sem uppfyllir skilyrðið fyrir mögulegan sigur býflugnanna.

fullyrðing b (""býflugurnar unnu sinn fyrsta leik"") er afleiðingin af skilyrðinu en ekki fordæmið sjálft. hún segir okkur að skilyrðið fyrir sigri þeirra hafi verið uppfyllt, en hún lýsir ekki skilyrðinu sjálfu.

því er svarið d, þar sem það er bein lýsing á skilyrðinu sem þarf að uppfylla fyrir sigur býflugnanna.",true
"Lært hjálparleysi er líklegast í beinum tengslum við
A.Barnum áhrifin.
B.Hlutdrægni sem þjónar sjálfum sér.
C.ytra stjórnsvæði.
D.skilyrðislaus jákvæð kveðja.",c,lært hjálparleysi er líklegast í beinum tengslum við **c.ytra stjórnsvæði.**,true
"Hvert er hugtakið yfir það að hve miklu leyti samkeppni í einu landi verður fyrir áhrifum af samkeppni í öðrum löndum?
A.Alþjóðaviðskipti
B.Hnattræn hagfræði
C.Alþjóðleg samkeppni
D.Hnattvæðing",d,c. alþjóðleg samkeppni,false
"Fyrirtæki taka þátt í félagslegu bókhaldi vegna krafna frá _________, til að bera kennsl á ________, bæta ___________ og hvetja til _________ og ___________
A.Hagsmunaaðilar, áhættur, stjórnun hagsmunaaðila, ábyrgð, gagnsæi
B.Hagsmunaaðilar, ábyrgð, gagnsæi, áhætta, stjórnun hagsmunaaðila
C.Hagsmunaaðilar, ábyrgð, áhætta, hagsmunaaðilar, stjórnun hagsmunaaðila
D.Hagsmunaaðilar, stjórnun hagsmunaaðila, gagnsæi, áhætta, ábyrgð",a,"a. hagsmunaaðilar, áhættur, stjórnun hagsmunaaðila, ábyrgð, gagnsæi",true
"Hvað er endurspilunarárás?
A.Þegar árásarmaðurinn svarar skilaboðum sem kerfið sendir honum
B.Árás sem endurtekur sig í sífellu, leitar að veikleika
C.Árás sem notar eigin skilaboð kerfisins og er því ekki hægt að verjast
D.Árásarmaðurinn sendir aftur tekin skilaboð og vefurinn samþykkir þeirra og svarar í þágu árásarmannsins",d,d. árásarmaðurinn sendir aftur tekin skilaboð og vefurinn samþykkir þeirra og svarar í þágu árásarmannsins,true
"Sumt af vatni Mars er frosið í jarðvegi og íshellunum og sumt glataðist vegna sólargests en talið er að mikið af upprunalega vatninu hafi glatast með öðrum hætti. Hvað varð um þetta ""týnda"" vatn?
A.Það var fjarlægt af segulsviðinu þegar það minnkaði hratt að styrk
B.Það brotnaði í vetni og súrefni með útfjólubláu ljósi og vetnið tapaðist við varmaútstreymi
C.það var heltekið af siðmenningu þyrstra Marsbúa
D.Það gufaði upp á tímabili mikillar eldvirkni og týndist út í geim með hitauppstreymi",b,b. það brotnaði í vetni og súrefni með útfjólubláu ljósi og vetnið tapaðist við varmaútstreymi,true
"Hvaða sálfræðilega sjónarhorn var vinsælast um aldamótin tuttugustu í Vestur-Evrópu?
A.Taugavísindi
B.Þróun
C.atferlisfræðingur
D.Sálgreining",d,"um aldamótin 1900 var sálgreining (d) sálfræðilega sjónarhornið sem var hvað vinsælast í vestur-evrópu. sálgreining var þróuð af sigmund freud og leggur áherslu á mikilvægi dulvitaðra ferla og barnæskuupplifana í þróun persónuleikans. freud og hans kenningar höfðu djúpstæð áhrif á sálfræði, menningu og listir á þessum tíma.",true
"Hvert eftirtalinna landa losaði mest CO2 á mann árið 2017?
A.Japan
B.Kanada
C.Rússland
D.Íran",b,"árið 2017 var það kanada (b) sem losaði mest co2 á mann af þessum fjórum löndum. kanada er þekkt fyrir háa losun á mann vegna mikillar notkunar á jarðefnaeldsneyti, þar á meðal í samgöngum og iðnaði, auk þess sem landið er stórt og hefur tiltölulega lága íbúafjölda sem eykur losun á mann.",true
"Orkan sem losnar við niðurbrot háorkufosfatanna, ATP og fosfókreatíns, getur haldið uppi hámarks æfingu í u.þ.b.:
A.1-2 sekúndur.
B.5-10 sekúndur.
C.30-40 sekúndur.
D.50-60 sekúndur.",b,"c. 30-40 sekúndur. 

orkan sem losnar við niðurbrot háorkufosfatanna, atp (adenósínþrífosfat) og fosfókreatíns, getur haldið uppi hámarks æfingu í um það bil 30-40 sekúndur. þessi orkukerfi, þekkt sem atp-pc kerfið eða fosfagen kerfið, veitir hröðustu og mestu orkuna fyrir stuttar og sprengikraftsmiklar æfingar en það tæmist hratt.",false
