Question,CorrectAnswer,GivenAnswer,Correct
"Šis klausimas susijęs su šia informacija.
""Iš tiesų, kadangi tiek žymių [mokslininkų], kurie savo nuomonę grindžia tiek protu, tiek tradicija, fatvos ir sunitų bendruomenės sutarimas sutinka, kad senovinė pareiga išnaikinti, išnaikinti ir išvaryti blogio naujoves turi būti mūsų išaukštinto siekio tikslas, nes ""Religinis uolumas yra Dievo Geradario tikėjimo pergalė""; tada, pagal pranašo žodžius (Ramybė jam!) ""Kas įveda blogio naujoves į mūsų tvarką, turi būti ištremtas"" ir ""Kas moko prieš mūsų tvarką, turi būti ištremtas"", – veiksmas tapo būtinas ir iššaukiantis...""
Osmanų sultono Selimo I laiškas Safavidui Šachui Ismailui I, 1514 m
Safavidai atkreipė islamo imperijų, tokių kaip Osmanų ir Mogolų imperijos, ironiją pirmiausia dėl to, kad Safavidai
A.buvo ekspansionistinė imperija, geografiškai išsidėsčiusi tarp dviejų kitų ekspansionistų
B.atmetė pagrindinius islamo principus
C.pavergė krikščionis ir pavertė juos Safavidų kovotojais
D.Ismailas pasiskelbė esąs kalifas",A,"A.buvo ekspansionistinė imperija, geografiškai išsidėsčiusi tarp dviejų kitų ekspansionistų",A
"Kodėl ""Parfit"" priešinasi lygybei?
A.Jo teigimu, nelygiavertė visuomenė yra neišvengiama.
B.Jis teigia, kad teikdami pirmenybę vargšų poreikiams, galime padidinti lygybę.
C.Jis tvirtina, kad kiekvienas esame atsakingas už savo skurdą.
D.Jis visiškai atmeta lygybės idėją.",B,"A. Jo teigimu, nelygiavertė visuomenė yra neišvengiama.",A
"Ekonomika išgyvena gilų nuosmukį. Atsižvelgiant į šią ekonominę padėtį, kuris iš toliau pateiktų teiginių apie pinigų politiką yra tikslus?
A.Ekspansinė politika tik pagilintų recesiją.
B.Ekspansinė politika labai padidina visuminę paklausą, jei investicijos yra jautrios palūkanų normos pokyčiams.
C.Susitraukimo politika yra tinkamas stimulas investicijoms ir vartojimui.
D.Jei pinigų paklausa yra visiškai elastinga, ekspansinė pinigų politika gali būti gana veiksminga.",B,"B.Ekspansinė politika labai padidina visuminę paklausą, jei investicijos yra jautrios palūkanų normos pokyčiams.",B
"Šis klausimas susijęs su šia informacija.
Einu prie kolonos, klausiu, kas vyksta.
Kareivis sako paprastai: ""Jie kasdien skambina daugiau.
""Kai kurie iš mūsų, būdami penkiolikos metų, buvo pasiųsti į šiaurę prie Geltonosios upės,
O dabar, sulaukę keturiasdešimties, važiuojame į garnizonus vakaruose.
Pirmojo turo metu kaimo vadovas turėjo mums surišti bandanus.
Kai grįžome, mūsų plaukai buvo balti, bet vis tiek neramumų buvo daugiau.
Pasienio garnizonai bėga krauju, pakankamai, kad užpildytų vandenyną,
Tačiau Karo imperatoriaus teritorinės ambicijos dar turi susvyruoti.
Šimte rajonų į rytus nuo kalnų, visoje Han žemėje,
Turi būti dešimt tūkstančių kaimų, kurie braunasi dabar.
Net jei žmonos yra pakankamai stiprios, kad galėtų valdyti kapą ir plūgą,
Pasėliai auga visaip, laukai visi netvarkingi.
Sunkiausia ""Shanxi"" vyrams, turintiems kovotojų reputaciją:
Jie suapvalinti kaip šunys ar vištos, kiekvienas patinas sužavėtas.
– Bet, pone, nors jums gera klausti,
Skųstis nėra kario užduoties dalis.
Galime tik purtyti galvas. Paimkite šią žiemą:
Shanxi kariai niekada nebuvo išsiųsti namo.
Rajono valdininkai reikalauja žemės mokesčio,
Bet iš kur jis atsiras? Iš jo neįmanoma gauti pinigų!
Aš nuoširdžiai manau, kad dabar yra bloga sėkmė susilaukti sūnaus,
Geriau turėti dukrą: bent jau ji gali ištekėti
Ir gyvena su kaimynais šalia.
Bet sūnus galų gale gulės kažkokioje tolimoje prerijoje"".
Du Fu, ""Armijos vežimėlių baladė"", apie 750 C.E.
Eilėraštyje pateikiami įrodymai, kurie iš šių dalykų, susijusių su lyčių santykiais Tango visuomenėje?
A.Konfucijaus santykiai tarp vyro ir žmonos vis dar buvo stiprūs Tango visuomenėje.
B.Imperatoriškieji reskriptai pabrėžė pajėgių sūnų gimimą virš dukterų, kad įvykdytų šaukimo kvotas.
C.Žemės ūkio darbus galėtų atlikti ir moterys, ir vyrai.
D.Tradiciniai kinų lyčių santykiai buvo pakeisti valdant imperatoriui Wu Zetianui.",C,"B.Imperatoriškieji reskriptai pabrėžė pajėgių sūnų gimimą virš dukterų, kad įvykdytų šaukimo kvotas.",B
"Dalis Marso vandens yra užšalusi dirvožemyje ir ledo kepurėse, o dalis buvo prarasta dėl Saulės vėjo nuvertėjimo, tačiau manoma, kad didžioji dalis pirminio vandens buvo prarasta dėl kito mechanizmo. Kas nutiko šiam ""prarastam"" vandeniui?
A.jį pašalino magnetinis laukas, kai jo stiprumas greitai sumažėjo
B.ultravioletinė šviesa jį suskaldė į vandenilį ir deguonį, o vandenilis buvo prarastas per šiluminį pabėgimą
C.jį suvartojo ištroškusių marsiečių civilizacija
D.Jis buvo išgarintas intensyvaus vulkanizmo laikotarpiu ir buvo prarastas į kosmosą per terminį pabėgimą",B,D.Jis buvo išgarintas intensyvaus vulkanizmo laikotarpiu ir buvo prarastas į kosmosą per terminį pabėgimą,D
"Įmonės užsiima socialine apskaita dėl _________ reikalavimų, siekdamos nustatyti ________, pagerinti ___________ ir skatinti _________ bei ___________
A.Suinteresuotosios šalys, rizika, suinteresuotųjų šalių valdymas, atskaitomybė, skaidrumas
B.Suinteresuotosios šalys, atskaitomybė, skaidrumas, rizika, suinteresuotųjų šalių valdymas
C.Suinteresuotosios šalys, atskaitomybė, rizika, suinteresuotosios šalys, suinteresuotųjų šalių valdymas
D.Suinteresuotosios šalys, suinteresuotųjų šalių valdymas, skaidrumas, rizika, atskaitomybė",A,"B.Suinteresuotosios šalys, atskaitomybė, skaidrumas, rizika, suinteresuotųjų šalių valdymas",B
"Rasti $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To simplify the expression, we first need to simplify the fraction inside the parentheses:

$\frac{1}{-3} = -\frac{1}{3}$

Now we can rewrite the expression as:

$-\frac{1}{-3} \cdot \frac{1}{\frac{1}{-3}} = -\frac{1}{-3} \cdot \frac{-3}{1} = 1 \cdot -3 = -3$

Therefore, the answer is B. -3.",B
"Garcia ir Koellingo tyrimai, susiję su išmoktais prieštaravimais, parodė, kad kuri iš šių UCS ir CS porų yra galingiausia ir išmokstama greičiausiai?
A.Užduoties atlikimas ir atlygio už maistą gavimas
B.pykinimas ir maistas ar gėrimai
C.judėjimas ir šokas
D.Bausmės ir apdovanojimai",B,"B. pykinimas ir maistas ar gėrimai

Garcia ir Koellingo tyrimai parodė, kad pykinimas yra galingesnis UCS nei bausmės, o maistas ar gėrimai yra galingesnis UCS nei apdovanojimai. Todėl ši UCS ir CS pora yra galingiausia ir išmokstama greičiausiai.",B
"Nuoseklioje grandinėje, jei srovė vienoje lempoje yra 2 A, srovė šalia jos esančioje lempoje yra
A.pusė, 1 A
B.2:00 AM
C.Priklauso nuo to, kuri lempa yra arčiau akumuliatoriaus
D.Nepakanka informacijos, kad būtų galima pasakyti",B,"A. pusė, 1 A

Srovė nuoseklioje grandinėje yra vienoda visose grandinės dalyse, todėl jei vienoje lempoje yra 2 A srovė, tai šalia jos esančioje lempoje taip pat bus 2 A srovė. Tai reiškia, kad srovė šalia jos esančioje lempoje bus pusė, t.y. 1 A.",A
"Programuotojas parašė programą žemiau. Programa naudoja skaičių sąrašą, vadinamą numList. Programa skirta rodyti sąraše esančių skaičių sumą.
 suma ← skaičius Sąrašas [1]
 KIEKVIENAI reikšmei IN numList
 suma ← suma + vertė
 RODYTI sumą
 Norėdamas išbandyti programą, programuotojas inicijuoja skaičių List į [0 , 1 , 4 , 5]. Programa rodo 10, o programuotojas daro išvadą, kad programa veikia taip, kaip numatyta. Kuris iš šių teiginių yra teisingas?
A.Išvada teisinga; Programa veikia taip, kaip numatyta.
B.Išvada neteisinga; Programa nerodo teisingos bandomojo atvejo vertės [0, 1, 4, 5].
C.Išvada neteisinga; naudoti bandomąjį atvejį [0, 1, 4, 5] nepakanka, kad būtų galima padaryti išvadą, jog programa yra teisinga.
D.Išvada neteisinga; naudojant bandomąjį atvejį [0, 1, 4, 5], tik patvirtinama, kad programa veikia sąrašams didėjančia tvarka.",C,"C.Išvada neteisinga; naudoti bandomąjį atvejį [0, 1, 4, 5] nepakanka, kad būtų galima padaryti išvadą, jog programa yra teisinga. Kadangi programa tiesiog sudeda visus skaičius sąraše, reikia išbandyti ir kitus skaičių sąrašus, kad būtų galima patikrinti, ar programa veikia teisingai su visais atvejais.",C
"Palyginti su politinėmis partijomis tokiose šalyse kaip Anglija ir Izraelis, kurios abi turi daugiapartines sistemas, Amerikos politinės partijos yra
A.mažiau suinteresuotas daryti įtaką rinkimų rezultatams
B.ne taip aiškiai tapatinama su nuosekliomis politinėmis ideologijomis
C.mažiau efektyvus renkant pinigus iš politinių rėmėjų
D.geriau atspindėti visų savo rinkimų apygardų tikslus",B,B.ne taip aiškiai tapatinama su nuosekliomis politinėmis ideologijomis,B
"Tai, kad deuterio chlorido (DCl) infraraudonųjų spindulių absorbcijos dažnis yra perkeltas nuo vandenilio chlorido (HCl) infraraudonųjų spindulių absorbcijos dažnio, yra dėl jų skirtumų
A.elektronų pasiskirstymas
B.dipolio momentas
C.jėgos konstanta
D.sumažinta masė",D,"B.dipolio momentas

Deuteris yra izotopas, kurio branduolys turi papildomą neutroną palyginti su vandeniliu. Dėl šio papildomo neutrono deuteris turi didesnį dipolio momentą nei vandenilis, todėl deuterio chlorido molekulėje dipolio momentas yra didesnis nei vandenilio chlorido molekulėje. Dėl šio skirtumo deuterio chlorido infraraudonųjų spindulių absorbcijos dažnis yra perkeltas į didesnę energijos reikšmę nei vandenilio chlorido atveju.",B
"Išmoktas bejėgiškumas greičiausiai yra tiesiogiai susijęs su
A.Barnumo efektas.
B.savanaudiškas šališkumas.
C.išorinis kontrolės lokusas.
D.besąlygiškas teigiamas požiūris.",C,C.išorinis kontrolės lokusas.,C
"Dėl kurio iš jų skirtingų rūšių evoliucinio giminingumo nustatymas pagal homologinių baltymų aminorūgščių seką paprastai yra mažiau tikslus nei giminingumo nustatymas, pagrįstas homologinių genų nukleotidų sekomis?
A.Tylios mutacijos
B.Genų dubliavimas
C.Translokacijos įvykiai, keičiantys genų sekas
D.Pervažiavimas",A,"C.Translokacijos įvykiai, keičiantys genų sekas

Translokacijos įvykiai gali sukelti genų perkėlimą į kitas chromosomas arba jų pertvarkymą, dėl to gali būti sunkiau nustatyti homologinius baltymus pagal aminorūgščių sekas. Genų nukleotidų sekų palyginimas yra tiksliau nustatyti giminingumą, nes nukleotidų sekos yra mažiau linkusios į pertvarkymus ar kitus genetinius pokyčius nei baltymų aminorūgščių sekos.",C
"Bakas yra trikampio prizmės formos. Jei trikampio pagrindo plotas yra 116 kvadratinių pėdų, o bakas yra 30 pėdų aukščio, kiek vandens būtų rezervuare, kai jis yra pilnas?
A.1725 pėdų^3
B.1740 pėdų^3
C.3480 pėdų^3
D.6960 pėdų^3",C,"Norint apskaičiuoti vandens kiekį bakų, reikia pirmiausia rasti trikampio pagrindo plotą. Trikampio pagrindo plotas yra 116 kvadratinių pėdų.

Trikampio pagrindo plotas = 1/2 * a * h, kur a yra pagrindo ilgis, o h yra aukštis.
116 = 1/2 * a * 30
116 = 15a
a = 7.73 pėdų

Todėl trikampio pagrindo ilgis yra 7.73 pėdų.

Dabar galime apskaičiuoti bakų tūrį:
Tūris = 1/3 * pagrindo plotas * aukštis
Tūris = 1/3 * 116 * 30
Tūris = 1160 pėdų^3

Tačiau, kadangi bakas yra pilnas, tūris bus dvigubai didesnis:
Tūris = 1160 * 2
Tūris = 2320 pėdų^3

Todėl, kai bakas yra pilnas, jame būtų 2320 pėdų^3 vandens.

Atsakymas: D. 2320 pėdų^3",D
"Nustatykite H+(aq) koncentraciją 1,0 M fenolio (C6H5OH) tirpale. (Fenolio Ka yra 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 m",D,"B. 1 × 10^-9 M

Fenolio tirpalas disocijuoja pagal lygtį: C6H5OH -> C6H5O- + H+

Kadangi Ka = [C6H5O-][H+]/[C6H5OH], o pradinė H+ koncentracija yra nežinoma, pažymėkime ją x.

Taigi, pradinė C6H5O- koncentracija taip pat bus x.

Tada, [C6H5OH] = 1,0 M - x

Įstatę į Ka išraišką, gauname: 1 × 10^-10 = x * x / (1,0 - x)

Kadangi x yra labai mažas lyginant su 1,0, galime manyti, kad 1,0 - x ≈ 1,0. Taigi, x^2 = 1 × 10^-10 ir x = 1 × 10^-5 M

Tačiau tai yra tik C6H5O- koncentracija. Kadangi H+ ir C6H5O- koncentracijos yra lygios, H+ koncentracija taip pat yra 1 × 10^-5 M, arba 1 × 10^-9 M.",B
"Važiuodamas pradiniu 1,5 × 10^6 m/s greičiu, protonas patenka į 1,5 T dydžio pastovaus magnetinio lauko sritį. Jei protono pradinio greičio vektorius su magnetiniu lauku sudaro 30° kampą, apskaičiuokite protono greitį 4 s po patekimo į magnetinį lauką.
A.5.0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3.0 × 10^6 m/s",C,"

Norint apskaičiuoti protono greitį 4 s po patekimo į magnetinį lauką, pirmiausiai reikia nustatyti protono pagreitį magnetiniame lauke naudojantis formule:

F = qvBsinθ

Kur F yra jėga, kuri veikia protoną magnetiniame lauke, q yra protono krūvis, v yra protono greitis, B yra magnetinio lauko stipris, o θ yra kampas tarp protono greičio vektoriaus ir magnetinio lauko.

Kadangi protonas yra įelektrintas dalelė, jis patiria jėgą magnetiniame lauke. Ši jėga sukelia protono trajektorijos kreivumą, tačiau nekeičia jo greičio modulio. Taigi, protono greitis 4 s po patekimo į magnetinį lauką išliks toks pats kaip ir pradinis greitis.

Taigi, protono greitis 4 s po patekimo į magnetinį lauką yra 1,5 × 10^6 m/s, atsakymas yra C. 1,5 × 10^6 m/s.",C
"Fotonų detektoriaus kvantinis efektyvumas yra 0, 1. Jei į detektorių vienas po kito siunčiama 100 fotonų, detektorius aptiks fotonus
A.vidutiniškai 10 kartų, kai RMS nuokrypis yra apie 4
B.vidutiniškai 10 kartų, kai RMS nuokrypis yra apie 3
C.vidutiniškai 10 kartų, kai RMS nuokrypis yra apie 1
D.vidutiniškai 10 kartų, kai RMS nuokrypis yra apie 0,1",B,"B. vidutiniškai 10 kartų, kai RMS nuokrypis yra apie 3

Kvantinis efektyvumas nurodo tikimybę, kad vienas fotonas bus aptiktas detektoriuje. Taigi, jei siunčiame 100 fotonų, vidutiniškai bus aptikta 100 * 0,1 = 10 fotonų. Tačiau dėl statistinių svyravimų, aptiktų fotonų skaičius gali kisti. RMS nuokrypis nurodo, kaip stipriai svyruoja rezultatai aplink vidurkį. Todėl, kuo didesnis RMS nuokrypis, tuo didesnė tikimybė, kad aptiktų fotonų skaičius bus toliau nuo vidurkio. Taigi, atsakymas yra B. vidutiniškai 10 kartų, kai RMS nuokrypis yra apie 3.",B
