Question,CorrectAnswer,GivenAnswer,Correct
"Bu soru aşağıdaki bilgileri ifade eder.
Sütunun yanında yürüyorum, neler olduğunu soruyorum.
Bir asker basitçe şöyle diyor: ""Her gün daha fazla arıyorlar.
""Bazılarımız on beş yaşında kuzeye, Sarı Nehir'e gönderildi.
Ve şimdi kırk yaşındayız, batıdaki garnizonlara doğru yola çıkıyoruz.
İlk turumuzda köy muhtarı bizim için bandanalarımızı bağlamak zorunda kaldı.
Geri döndüğümüzde saçlarımız beyazdı ama yine de daha fazla huzursuzluk vardı.
Sınır garnizonları, bir okyanusu doldurmaya yetecek kadar kanla koşuyor.
Ancak Dövüş İmparatoru'nun toprak hırsları henüz zirveye çıkmamıştı.
Dağların doğusundaki yüz bölgede, Han ülkesi boyunca,
Böğürtlenlerin şimdi istila ettiği on bin köy olmalı.
Eşler çapa ve sabanı tutacak kadar güçlü olsalar bile,
Ekinler her şekilde büyür, tarlaların hepsi karmakarışıktır.
Savaşçı olarak ünleri olan Shanxi erkekleri için en zoru:
Köpekler ya da tavuklar gibi toplanırlar, her erkek etkilenir.
""Ama efendim, sormanız iyi olsa da,
Şikayet etmek askerin görevinin bir parçası değildir.
Sadece başımızı sallayabiliriz. Bu kışı ele alalım:
Shanxi birlikleri asla eve gönderilmedi.
Bölge Memurları arazi vergisi talep ediyor,
Ama nereden gelecek? Deveye hendek atlatamazsın!
Dürüst olmak gerekirse, şimdi bir oğul doğurmanın kötü şans olduğunu düşünüyorum.
Bir kızı olması daha iyi: en azından evlenebilir
Ve yan komşularla birlikte yaşa.
Ama bir oğul uzak bir çayırda yatacak.""
Du Fu, ""Ordu Arabalarının Türküsü"", yaklaşık MS 750
Şiir, Tang toplumundaki cinsiyet ilişkileriyle ilgili olarak aşağıdakilerden hangisinin kanıtını sunar?
A.Karı koca arasındaki Konfüçyüsçü ilişkiler Tang toplumunda hala güçlüydü.
B.İmparatorluk yazıtları, zorunlu askerlik kotalarını yerine getirmek için kızlar üzerinde yetenekli oğulların doğumunu vurguladı.
C.Tarım işleri hem kadınlar hem de erkekler tarafından paylaşılabilir.
D.Geleneksel Çin cinsiyet ilişkileri, İmparatoriçe Wu Zetian'ın saltanatı sırasında tersine çevrildi.",c,"şiirde geçen ifadeler, tang toplumunda kadın ve erkeklerin yaşam koşulları ve rolleri hakkında önemli bilgiler sunmaktadır. şiirde, erkeklerin sürekli savaşa gönderilmesi ve bu durumun aileler üzerindeki etkileri vurgulanmaktadır. özellikle, ""eşler çapa ve sabanı tutacak kadar güçlü olsalar bile"" ifadesi, tarım işlerinin kadınlar tarafından da yapıldığını gösterir. bu durum, kadınların tarım işlerinde aktif roller üstlendiğini ve bu işlerin cinsiyet ayrımı gözetmeksizin paylaşılabileceğini işaret eder.

bu bağlamda, doğru cevap seçeneği:
c. tarım işleri hem kadınlar hem de erkekler tarafından paylaşılabilir.",true
"Bir tank üçgen prizma şeklindedir. Üçgen taban 116 fit karelik bir alana sahipse ve tank 30 fit boyundaysa, tank dolduğunda ne kadar su içerir?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"bir üçgen prizma şeklindeki tankın hacmini hesaplamak için, taban alanı ile yüksekliğini (veya derinliğini) çarpmamız gerekmektedir. soruda verilen bilgilere göre:

- üçgen tabanın alanı: 116 fit kare
- tankın boyu (yüksekliği): 30 fit

tankın hacmini hesaplamak için bu iki değeri çarparız:

\[ \text{hacim} = \text{taban alanı} \times \text{yükseklik} \]
\[ \text{hacim} = 116 \, \text{ft}^2 \times 30 \, \text{ft} \]
\[ \text{hacim} = 3480 \, \text{ft}^3 \]

bu nedenle, tank dolduğunda içereceği su miktarı 3480 fit küp olacaktır. doğru cevap c seçeneğidir: 3480 ft³.",true
"Övgü dolu kişiliğin yanılgısı, belirli bir tür
A.Kaza yanılgısı
B.Yanlış ikilem
C.Soruyu yalvarmak
D.Döngüsel akıl yürütme",a,"övgü dolu kişiliğin yanılgısı, bir argümanın geçerliliğini veya doğruluğunu, argümanı sunan kişinin kişilik özelliklerine veya otoritesine dayandırma hatasıdır. bu tür bir yanılgı, genellikle ""otoriteye başvurma"" olarak bilinen bir argüman türüdür. ancak, verilen seçenekler arasında bu tanıma en uygun olanı ""döngüsel akıl yürütme""dir. döngüsel akıl yürütme, bir argümanın sonucunu desteklemek için argümanın kendisini kullanma hatasıdır. bu durumda, bir kişinin övgüye değer özellikleri, onların argümanlarının doğru olduğunu kanıtlamak için kullanılır, bu da bir tür döngüsel akıl yürütmeye yol açar. 

doğru cevap: d.döngüsel akıl yürütme",true
"Aşağıdakilerden hangisinin zaman içinde daha güçlü bir ekonomik büyüme üretme olasılığı daha yüksektir?
A.Doğal kaynakların daha hızlı tüketimi.
B.Daha yüksek yetişkin okuma yazma bilmeme oranları.
C.Düşen sermaye malları stoğu.
D.Yatırım vergisi kredileri.",d,"d. yatırım vergisi kredileri

yatırım vergisi kredileri, şirketlerin ve bireylerin yatırım yapmalarını teşvik eder. bu teşvikler, yeni işletmelerin kurulmasına, mevcut işletmelerin genişlemesine ve teknolojik yeniliklerin benimsenmesine yardımcı olabilir. bu tür yatırımlar genellikle ekonomik büyümeyi artırır çünkü iş gücü verimliliğini, üretim kapasitesini ve inovasyonu destekler. diğer seçenekler (doğal kaynakların hızlı tüketimi, yüksek yetişkin okuma yazma bilmeme oranları ve düşen sermaye malları stoğu) genellikle ekonomik büyümeyi olumsuz etkiler.",true
"Ekonomi derin bir durgunluk içinde. Bu ekonomik durum göz önüne alındığında, para politikası ile ilgili aşağıdaki ifadelerden hangisi doğrudur?
A.Genişlemeci politika sadece durgunluğu daha da kötüleştirir.
B.Genişlemeci politika, yatırımın faiz oranındaki değişikliklere duyarlı olması durumunda toplam talebi büyük ölçüde artırır.
C.Daraltıcı politika, yatırım ve tüketim için uygun teşviktir.
D.Para talebi tamamen esnekse, genişlemeci para politikası oldukça etkili olabilir.",b,"b. genişlemeci politika, yatırımın faiz oranındaki değişikliklere duyarlı olması durumunda toplam talebi büyük ölçüde artırır.

bu ifade doğrudur çünkü genişlemeci para politikası, genellikle faiz oranlarını düşürmeyi hedefler. faiz oranlarının düşmesi, kredilerin daha ucuz hale gelmesine ve dolayısıyla hem tüketicilerin hem de işletmelerin daha fazla harcama yapmasına yol açar. yatırımlar faiz oranlarına duyarlı olduğunda, düşük faiz oranları daha fazla yatırım yapılmasını teşvik eder, bu da toplam talebi artırır ve ekonomiyi canlandırabilir. bu nedenle, ekonomi durgunluk içindeyken genişlemeci para politikası genellikle tercih edilen bir yöntemdir.",true
"Bu soru aşağıdaki bilgileri ifade eder.
İlk olarak, kozmosun biçim olarak küresel olduğunu belirtmeliyiz, kısmen bu formun eklem gerektirmeyen mükemmel bir bütün olması, hepsinden daha eksiksiz olması, kısmen de her şeyi içermek ve korumak için en uygun olan en geniş formu oluşturması nedeniyle; ya da yine evrenin tüm kurucu parçaları, yani güneş, ay ve gezegenler bu biçimde göründüğü için; ya da her şey bu forma ulaşmaya çalıştığı için, kendilerini tanımlamaya çalışırlarsa su damlaları ve diğer akışkan cisimlerde olduğu gibi. Bu yüzden hiç kimse bu formun gök cisimlerine ait olduğundan şüphe etmeyecektir. ...
Bu nedenle, dünyanın da küresel olduğu şüphe götürmez, çünkü her taraftan merkezine baskı yapar. Dağların yükseklikleri ve vadilerin çöküntüleri nedeniyle mükemmel bir daire anlaşılamasa da, bu yine de dünyanın genel küresel doğasını etkilemez. ...
Dünyanın bir küre biçiminde olduğu daha önce gösterildiğine göre, bir hareketin de bu biçime uyup uymadığını ve dünyanın evrendeki yerini düşünmeliyiz. ... Yazarların büyük çoğunluğu elbette dünyanın evrenin merkezinde durduğu konusunda hemfikirdir ve bunun aksini düşünmenin akıl almaz ve gülünç olduğunu düşünmektedir. Ancak mesele dikkatlice tartılırsa, sorunun henüz çözülmediği ve bu nedenle hiçbir şekilde hafife alınmaması gerektiği görülecektir. Gözlemlenen her yer değişikliği, yani gözlemlenen nesnenin veya gözlemcinin hareketinden veya her ikisinin hareketinden kaynaklanır. ... Şimdi göklerin dönüşü yeryüzünden gözlemleniyor ve gözlerimiz için üretiliyor. Bu nedenle, eğer dünya bir harekete uğramıyorsa, bu hareket yerin dışındaki her şeyde gerçekleşmelidir, ancak yeryüzündeki her şeyin hareket etmesinin tersi yönde gerçekleşmelidir ve bu tür günlük devrimdir. Yani bu, tüm evreni, yani dünyanın kendisi dışında dünyanın dışındaki her şeyi etkiliyor gibi görünüyor. Ancak bu hareketin sadece göklere özgü olmadığı, dünyanın batıdan doğuya doğru döndüğü kabul edilirse ve bu, güneşin, ayın ve yıldızların görünürdeki doğuşu ve batışı açısından dikkatle düşünülürse, gerçek durumun bu olduğu anlaşılır.""
Nicolas Copernicus, Gök Cisimlerinin Devrimleri, 1543
Bu pasaj, Kopernik'in zamanının geleneksel, Aristotelesçi doğa filozoflarından farklı olduğunun kanıtı olarak kullanılabilir, çünkü şunu öne sürdü:
A.Kozmos küreseldir
B.Dünya küreseldir
C.Kozmos jeostatiktir
D.Dünya durağan değil",d,"bu pasajda nicolas copernicus, evrenin ve dünyanın yapıları hakkında dönemin geleneksel görüşlerine meydan okuyan bazı fikirlerini dile getiriyor. pasajda özellikle dünyanın hareket ettiği ve evrenin merkezinde sabit durmadığı fikrini işliyor. bu, aristotelesçi ve ptolemaik modelin aksine, dünyanın evrenin merkezinde durağan olduğu ve diğer gök cisimlerinin dünya etrafında döndüğü görüşüne karşı çıkıyor. bu nedenle, pasajda öne çıkan ve kopernik'in döneminin geleneksel doğa filozoflarından farklı olduğunu gösteren ana fikir, dünyanın durağan olmadığı ve hareket ettiği fikridir.

bu bağlamda doğru cevap:
d. dünya durağan değil",true
"Her ikisi de çok partili sistemlere sahip olan İngiltere ve İsrail gibi ülkelerdeki siyasi partilerle karşılaştırıldığında, Amerikan siyasi partileri
A.seçimlerin sonucunu etkilemekle daha az ilgileniyor
B.tutarlı siyasi ideolojilerle daha az açık bir şekilde özdeşleşmiştir
C.siyasi destekçilerden para toplamada daha az etkili
D.tüm seçim bölgelerinin hedeflerini daha iyi yansıtabilme",b,"amerikan siyasi partileri, i̇ngiltere ve i̇srail gibi çok partili sistemlere sahip ülkelerdeki siyasi partilerle karşılaştırıldığında, genellikle ""b. tutarlı siyasi ideolojilerle daha az açık bir şekilde özdeşleşmiştir"" şeklinde tanımlanabilir. amerikan siyasi sistemi, esas olarak iki büyük partiden (demokratik parti ve cumhuriyetçi parti) oluşur ve bu partiler geniş bir ideolojik yelpazeyi kapsar. bu durum, partilerin belirli ve dar ideolojik çizgiler etrafında örgütlenmesine kıyasla daha geniş bir kitleye hitap etmelerini sağlar. i̇ngiltere ve i̇srail gibi çok partili sistemlerde ise, daha fazla sayıda parti bulunur ve bu partiler genellikle daha dar ve spesifik ideolojik pozisyonlar alır. bu, seçmenlerin kendi görüşlerini daha kesin bir şekilde yansıtan partilere oy verebilmesine olanak tanır.",true
"Akondroplaziye neden olan mutasyonlar, şu şekilde sınıflandırılabilecek bir etki gösterir:
A.baskın negatif.
B.işlev kazanımı.
C.haplo yetmezliği.
D.fonksiyon kaybı.",b,"akondroplazi, genellikle fgfr3 geninde meydana gelen bir mutasyon sonucu ortaya çıkar. fgfr3 geni, fibroblast büyüme faktörü reseptörü 3 proteinini kodlar. bu protein, hücre bölünmesi, büyümesi ve farklılaşması gibi süreçleri düzenleyen bir reseptördür. normalde, fgfr3 proteininin aktivitesi kemik büyümesini sınırlar; ancak akondroplazi durumunda, fgfr3 genindeki mutasyon proteinin aşırı aktif hale gelmesine neden olur. bu durum, kemiklerin normalden daha kısa kalmasına yol açar.

bu tür bir mutasyon, genellikle ""işlev kazanımı"" olarak sınıflandırılır çünkü mutasyon sonucu proteinin normalden daha fazla veya kontrolsüz bir şekilde aktif hale gelmesi söz konusudur. bu nedenle, akondroplaziye neden olan mutasyonlar için doğru seçenek:

b. işlev kazanımı.",true
"Bir seri devrede, bir lambadaki akım 2 A ise, yanındaki lambadaki akım
A.yarım, 1 A
B.02:00
C.Hangi lambanın aküye daha yakın olduğuna bağlıdır
D.Söyleyecek yeterli bilgi yok",b,"seri devrelerde, devreden geçen akım her bir bileşende aynıdır. bu nedenle, bir seri devrede bir lambadaki akım 2 a ise, yanındaki lambadaki akım da 2 a olacaktır. ancak, bu seçenekler arasında doğrudan ""2 a"" ifadesi bulunmamaktadır. en yakın ifade ""02:00"" olarak görünüyor, ancak bu bir saat ifadesi gibi görünmektedir ve muhtemelen bir yazım hatasıdır. doğru cevap 2 a olmalıdır, ancak verilen seçenekler arasında bu yok. bu durumda, en uygun cevap ""d.söyleyecek yeterli bilgi yok"" olacaktır, çünkü verilen seçenekler sorunun doğru cevabını içermemektedir.",true
"$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$ öğesini bulun.
A.1
B.-1
C.0
D.2",b,"verilen ifadeyi adım adım çözelim:

1. i̇lk olarak, içteki kesirli ifadeyi ele alalım:
   \[
   \frac{1}{-\frac{1}{3}}
   \]
   bu ifade, bir sayının tersinin tersi olduğu için, orijinal sayıya eşittir. yani:
   \[
   \frac{1}{-\frac{1}{3}} = -3
   \]

2. şimdi, bu sonucu dıştaki ifadeyle çarpalım:
   \[
   -\frac{1}{-3} \cdot (-3)
   \]
   burada, \(-\frac{1}{-3}\) ifadesi, \(\frac{1}{3}\) olarak yazılabilir. çünkü negatif işaretler birbirini götürür. yani:
   \[
   \frac{1}{3} \cdot (-3)
   \]

3. çarpma işlemini yapalım:
   \[
   \frac{1}{3} \cdot (-3) = \frac{-3}{3} = -1
   \]

sonuç olarak, verilen ifadenin değeri \(-1\)'dir. bu nedenle doğru cevap:
\[
\boxed{-1}
\]",true
