Question,CorrectAnswer,GivenAnswer,Correct
"U serijskom krugu, ako je struja u jednoj lampi 2 A, struja u lampi pored nje je
A.polovina, 1 A
B.2:00 AM
C.Zavisi koja lampa je bliža bateriji.
D.Nedovoljno informacija da bi se reklo",B,"U serijskom krugu, struja koja prolazi kroz sve komponente je ista. Dakle, ako je struja u jednoj lampi 2 A, struja u svim ostalim lampama u tom krugu će također biti 2 A. Stoga, pravilan odgovor na postavljeno pitanje je:

B. 2:00 AM (pretpostavljajući da je ovo tipografska greška i da je trebalo biti ""2 A"")",B
"Koja psihološka perspektiva je bila najpopularnija na prelazu u 20. vek u zapadnoj Evropi?
A.neuronauka
B.evolucija
C.biheviorista
D.psihoanalitika",D,"D. psihoanalitika

Na prelazu u 20. vek, psihoanalitička perspektiva, koju je razvio Sigmund Freud, bila je izuzetno popularna u zapadnoj Evropi. Freudova teorija o nesvesnom umu i mehanizmima odbrane, kao i njegova analiza snova i seksualnosti, imali su veliki uticaj na razvoj psihologije i šire društvene nauke tog vremena.",D
"Dio Marsove vode je zamrznut u tlu i ledenim kapama, a neke su izgubljene zbog skidanja solarnog vjetra, ali se smatra da je veći dio izvorne vode izgubljen drugim mehanizmom. Šta se desilo sa ovom ""izgubljenom"" vodom?
A.Magnetno polje ga je odstranilo kada se brzo smanjilo u jačini.
B.Ultraljubičastim svjetlom je razbijen u vodik i kisik, a vodik je izgubljen termalnim bijegom.
C.Proždirala ga je civilizacija žednih Marsovaca.
D.isparila je tokom perioda intenzivnog vulkanizma i izgubljena je u svemir termalnim bijegom",B,"Odgovor B je najprihvatljiviji. Prema trenutnim naučnim saznanjima, ultraljubičasto svjetlo je razbijalo molekule vode (H2O) na Marsu u vodik (H) i kisik (O). Budući da je vodik vrlo lagan, on je mogao lako pobjeći iz Marsove atmosfere kroz proces poznat kao termalni bijeg. Ovaj proces je jedan od glavnih razloga zašto se smatra da je Mars izgubio veći dio svoje izvorne vode.",B
"Napon induciran u induktoru predstavljen je kao,
A.proizvod njegove induktivnosti i sadašnjosti kroz njega.
B.proporcija njegove induktivnosti u odnosu na sadašnjost.
C.Odnos trenutnog stanja i njegove induktivnosti.
D.proizvod njegove induktivnosti i stope promjene struje kroz njega.",D,"Pravilan odgovor je:
D. proizvod njegove induktivnosti i stope promjene struje kroz njega.

Ovo je zato što napon induciran u induktoru (L) može biti izračunat pomoću formule:
\[ V = L \frac{dI}{dt} \]
gdje je \( V \) inducirani napon, \( L \) induktivnost induktora, a \( \frac{dI}{dt} \) stopa promjene struje kroz induktor. Ova formula direktno pokazuje da je inducirani napon proporcionalan proizvodu induktivnosti i stope promjene struje kroz induktor.",D
"Koji od sledećih faktora bi se smatrao ""povlačećim"" faktorom za Rivu kada se razmišlja o preseljenju iz Indije u SAD?
A.Bedno siromaštvo
B.Bolji poslovi i veće plate
C.Indijski kastinski sistem
D.Nasilje u njenom komšiluku",B,"A. Bedno siromaštvo
C. Indijski kastinski sistem
D. Nasilje u njenom komšiluku

Ovi faktori se smatraju ""povlačećim"" faktorima jer predstavljaju negativne aspekte ili teškoće koje bi mogli podstaći Rivu da napusti Indiju. Oni stvaraju pritisak ili nezadovoljstvo koje može motivisati osobu da potraži bolje uslove života negde drugde.",A
"Negativna rezidualna autokorelacija je naznačena sa kojim od sledećih?
A.Ciklični obrazac u rezidualima
B.Naizmjenični obrazac u rezidualima
C.Potpuna slučajnost u rezidualima
D.Ostaci koji su svi blizu nule",B,"Negativna rezidualna autokorelacija, koja se takođe naziva i negativna serijska korelacija, ukazuje na to da su reziduali (ostaci) iz jednog perioda negativno korelirani sa rezidualima iz prethodnog perioda. To znači da ako je jedan rezidual pozitivan, sledeći će verovatnije biti negativan, i obrnuto. Ovo stvara naizmjenični obrazac u rezidualima.

Dakle, pravi odgovor je:
B. Naizmjenični obrazac u rezidualima",B
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"First, simplify the expression inside the multiplication:

\[
-\frac{1}{-3} \cdot \frac{1}{\frac{1}{-3}}
\]

We start by simplifying \(-\frac{1}{-3}\). Since the negatives cancel out, this simplifies to:

\[
\frac{1}{3}
\]

Next, consider the term \(\frac{1}{\frac{1}{-3}}\). This can be rewritten by multiplying by the reciprocal of the denominator:

\[
\frac{1}{\frac{1}{-3}} = -3
\]

Now, substitute these simplified values back into the original expression:

\[
\frac{1}{3} \cdot (-3)
\]

Multiply the two terms:

\[
\frac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is \(\boxed{-1}\).",B
"U kojoj meri konkurencija u jednoj zemlji utiče na konkurenciju u drugim zemljama?
A.Međunarodna trgovina
B.Globalna ekonomija
C.Globalna konkurencija
D.Globalizacija",D,"Odgovor je D. Globalizacija.

Globalizacija je proces koji omogućava i podstiče interakciju i integraciju među ljudima, kompanijama i vladama širom sveta. Jedan od ključnih aspekata globalizacije je povećanje međunarodne trgovine i otvaranje globalnih tržišta, što dovodi do toga da konkurencija u jednoj zemlji može imati značajan uticaj na konkurenciju u drugim zemljama. Kroz globalizaciju, kompanije se takmiče ne samo sa lokalnim konkurentima, već i sa međunarodnim firmama, što može dovesti do promena u cenama, kvalitetu proizvoda, inovacijama i strategijama na globalnom nivou.",D
"Ovo pitanje se odnosi na sledeće informacije.
Prvo moramo napomenuti da je kosmos sferičnog oblika, delom zato što je ovaj oblik savršena celina koja ne zahteva spojeve, najkompletniji od svih, delom zato što čini najprostraniji oblik, koji je najpogodniji za sadržavanje i očuvanje svega; ili opet zato što se svi sastavni dijelovi svemira, odnosno Sunce, Mjesec i planete pojavljuju u ovom obliku; ili zato što sve teži da dostigne ovaj oblik, kao što se pojavljuje u slučaju kapi vode i drugih tečnih tela ako pokušaju da se definišu. Tako da niko neće sumnjati da ovaj oblik pripada nebeskim tijelima. ...
Da je i Zemlja sferična ne dovodi se u pitanje, jer sa svih strana pritiska svoje središte. Iako se zbog uzdizanja planina i depresija dolina ne može razumjeti savršen krug, ipak to ne utječe na opću sfernu prirodu zemlje. ...
Kao što je već pokazano da Zemlja ima oblik sfere, moramo razmotriti da li se i kretanje poklapa sa ovim oblikom, i koje mjesto Zemlja drži u svemiru. ... Velika većina autora se naravno slaže da Zemlja stoji u centru svemira, i smatraju da je nezamislivo i smešno pretpostaviti suprotno. Ali, ako se stvar pažljivo odmeri, videće se da pitanje još nije rešeno i da se stoga nikako ne treba olako posmatrati. Svaka promena mesta koja se posmatra posledica je, naime, kretanja posmatranog objekta ili posmatrača, ili kretanja oba. ... Sada je sa zemlje posmatrana revolucija nebesa i stvorena je za naše oči. Stoga, ako zemlja ne podleže nijednom kretanju, to kretanje mora da se odvija u svemu izvan zemlje, već u suprotnom smeru nego da se sve na zemlji kreće, a takve vrste je svakodnevna revolucija. Dakle, čini se da to utječe na cijeli svemir, odnosno na sve izvan Zemlje s jednim izuzetkom same Zemlje. Ako bi, međutim, trebalo priznati da ovo kretanje nije bilo svojstveno nebu, već da se Zemlja okretala od zapada ka istoku, i ako bi se to pažljivo razmotrilo u pogledu prividnog izlaska i zalaska Sunca, Meseca i zvezda, otkrilo bi se da je to bila stvarna situacija.""
Nikolas Kopernik, Revolucije nebeskih tela, 1543.
Odlomak se može koristiti kao dokaz da se Kopernik razlikovao od tradicionalnih, aristotelovskih prirodnih filozofa svog vremena, jer je predložio da
A.Kosmos je sferičan
B.Zemlja je sferična
C.Kosmos je geostatski
D.Zemlja nije nepokretna",D,"Odgovor je:
D. Zemlja nije nepokretna

Nikolas Kopernik je u svom delu ""Revolucije nebeskih tela"" izazvao tradicionalne, aristotelovske poglede na svemir predloživši heliocentrični model, u kojem Zemlja nije centar svemira i nije nepokretna, već se okreće oko svoje ose i kruži oko Sunca. Ovo je bilo revolucionarno jer je prethodno prihvaćeno mišljenje bilo da je Zemlja nepokretna i da se nalazi u centru svemira (geocentrični model). Kopernikova teorija je predstavljala temeljnu promenu u razumevanju kosmosa i položaja Zemlje u njemu.",D
"Ovo pitanje se odnosi na sledeće informacije.
""Sjeme totalitarnih režima njeguje bijeda i želja. Oni se šire i rastu u zlom tlu siromaštva i razdora. Oni dostižu svoj puni rast kada je uginula nada naroda za boljim životom. Moramo da održimo tu nadu u životu. . . Velike odgovornosti su nam stavljene brzim kretanjem događaja. Uveren sam da će se Kongres suočiti sa ovim odgovornostima u potpunosti.""
Predsjednik Harry S. Truman, 1947.
Ideje iznete u odlomku iznad najdirektnije odražavaju koji od sledećih kontinuiteta u američkoj istoriji?
A.Diskusije o odnosu između Kongresa i predsjednika
B.Rasprava o upotrebi vojne sile u nestabilnim situacijama.
C.Debata o ulozi Sjedinjenih Država u svjetskim poslovima.
D.rasprava o pravilnoj ulozi političkih stranaka.",C,"Odlomak iz govora predsjednika Harryja S. Trumana iz 1947. godine najdirektnije odražava debatu o ulozi Sjedinjenih Država u svjetskim poslovima (Odgovor C). Truman u ovom govoru naglašava potrebu za održavanjem nade među narodima kako bi se sprečilo širenje totalitarnih režima, što implicira aktivnu ulogu SAD-a u međunarodnim odnosima i promociji demokratije i stabilnosti. Ovo je u skladu sa Trumanaovom doktrinom, koja je bila usmjerena na suzbijanje širenja komunizma i pružanje pomoći zemljama koje su se suočavale sa komunističkim prijetnjama, što jasno pokazuje angažman SAD-a u globalnim pitanjima.",C
"Naučena bespomoćnost je najverovatnije direktno povezana sa
A.Barnum efekt
B.Samostojeća pristrasnost.
C.Spoljni lokus kontrole.
D.bezuslovno pozitivan pogled.",C,"Naučena bespomoćnost je najverovatnije direktno povezana sa:

C. Spoljni lokus kontrole.

Naučena bespomoćnost je stanje u kojem osoba veruje da ne može da utiče na ishode događaja u svom životu zbog prethodnih iskustava nemoći. Spoljni lokus kontrole odnosi se na verovanje da su ishodi u životu uglavnom rezultat spoljnih sila ili sreće, a ne sopstvenih akcija. Ova dva koncepta su povezana jer osobe sa spoljnim lokusom kontrole mogu biti sklonije razvoju naučene bespomoćnosti, verujući da njihovi napori neće imati značajan uticaj na njihovu situaciju.",C
"Porez koji se nameće dobavljaču će se verovatnije preneti potrošaču u vidu povećanja cena ako
A.Cenovna elastičnost potražnje je veoma elastična.
B.Cenovna elastičnost potražnje je veoma neelastična.
C.Cenovna elastičnost potražnje je elastična jedinica.
D.Elastičnost potražnje je veoma elastična.",B,"Odgovor je B. Cenovna elastičnost potražnje je veoma neelastična.

Kada je cenovna elastičnost potražnje veoma neelastična, to znači da promene u ceni imaju mali uticaj na količinu potražnje. Drugim rečima, potrošači će nastaviti da kupuju proizvod gotovo u istoj količini bez obzira na povećanje cene. Zbog toga, kada se porez nameće dobavljaču, oni su u mogućnosti da veći deo tog poreza prenesu na potrošače u vidu povećanja cena, jer potrošači i dalje imaju visoku potrebu za tim proizvodom i manje su osetljivi na promene cena.",B
"Zabluda hvale ličnosti je specifična vrsta
A.Zabluda nesreće
B.Lažna dilema
C.Postavljam pitanje.
D.Kružno rezonovanje",A,"Zabluda hvale ličnosti nije navedena kao standardni tip logičke zablude u klasičnim tekstovima o logici. Međutim, opis koji ste možda imali na umu može se povezati sa zabludom ""argumentum ad hominem"" (argument protiv osobe), gde se umesto odgovora na argument, kritika usmerava na osobu koja argument iznosi. Ovo može uključivati i neopravdano hvaljenje osobe kao oblik izbegavanja pravog argumenta.

Ako bismo morali da klasifikujemo ""zabludu hvale ličnosti"" prema opcijama koje ste dali, najbliže bi bilo:
C. Postavljam pitanje.

Ovo je zato što se čini da termin ""zabluda hvale ličnosti"" zahteva dodatno objašnjenje ili definiciju, što implicira da je potrebno postaviti pitanje o tome šta tačno termin znači ili podrazumeva.",C
"Broj, zaokružen na najbližu hiljadu, je 47.000. Koji broj bi mogao biti broj koji je zaokružen?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Kada zaokružujemo broj na najbližu hiljadu, gledamo stotine u broju. Ako su stotine 500 ili više, zaokružujemo na sledeću hiljadu. Ako su manje od 500, zaokružujemo na prethodnu hiljadu.

Pogledajmo svaku opciju:

A. 46,295 - Stotine su 200, što je manje od 500, pa se zaokružuje na 46,000.
B. 46,504 - Stotine su 500, što je tačno 500, pa se zaokružuje na 47,000.
C. 47,520 - Stotine su 500, što je 500 ili više, pa se zaokružuje na 48,000.
D. 47,924 - Stotine su 900, što je više od 500, pa se zaokružuje na 48,000.

Jedini broj koji se zaokružuje na 47,000 je opcija B, 46,504. Dakle, pravi odgovor je B. 46,504.",B
"Ovo pitanje se odnosi na sledeće informacije.
""Zaista, kao što se i fetve istaknutih učenjaka koji svoje mišljenje zasnivaju na razumu i tradiciji i konsenzus sunitske zajednice slažu da drevna obaveza istrebljenja, istrebljenja i protjerivanja zlih inovacija mora biti cilj naše uzvišene težnje, jer ""Vjerski žar je pobjeda vjere Boga Milostivog""; U skladu sa riječima Poslanika, sallallahu alejhi ve sellem, ""Ko god uvede zle inovacije u naš poredak, mora biti izbačen"" i ""ko god uradi bilo šta protiv našeg poretka, mora biti izbačen,"" akcija je postala neophodna i hitna.
Pismo osmanskog sultana Selima I Safavidu Šahu Ismailu I, 1514.
Safavidi su izazvali bijes islamskih carstava kao što su Osmanlijsko i Mogulsko carstvo prvenstveno zbog Safavida.
A.Ekspanzionističko carstvo geografski smješteno između dva ekspanzionista
B.Odbacivanje osnovnih principa islama
C.Porobljavali su hrišćane i pretvorili ih u safavidske borce.
D.Ismail se proglasio kalifom",A,"Odgovor koji najbolje objašnjava zašto su Safavidi izazvali bijes islamskih carstava poput Osmanlijskog i Mogulskog carstva je:

B. Odbacivanje osnovnih principa islama

Safavidi su bili šiitski muslimani, što je bilo u suprotnosti s većinskim sunitskim tumačenjem islama koje su zastupali Osmanlijsko i Mogulsko carstvo. Ova razlika u vjerskim uvjerenjima često je dovodila do tenzija i sukoba između Safavida i njihovih sunitskih susjeda. Safavidi su također aktivno promicali šiizam unutar svojih granica i u regijama koje su osvajali, što je dodatno pogoršavalo odnose s sunitskim carstvima koja su smatrala šiizam zlom inovacijom i odstupanjem od pravog islama.",B
"U poređenju sa političkim partijama u zemljama kao što su Engleska i Izrael, obe imaju višepartijske sisteme, američke političke partije su
A.Manje zainteresovanih za ishod izbora
B.Manje jasno identifikovana sa konzistentnim političkim ideologijama
C.Manje efikasan u prikupljanju novca od političkih pristalica
D.sposobniji da odražavaju ciljeve svih izbornih jedinica",B,"Odgovor na ovo pitanje je B. Manje jasno identifikovana sa konzistentnim političkim ideologijama.

U Sjedinjenim Američkim Državama, politički sistem je dominantno dvopartijski, sa dve glavne partije: Demokratskom i Republikanskom. Iako ove partije imaju svoje osnovne ideološke platforme, one su često manje jasno definisane u poređenju sa partijama u višepartijskim sistemima kao što su Engleska i Izrael. U višepartijskim sistemima, partije su često usko fokusirane na specifične ideologije ili interese, što omogućava biračima jasniji izbor zasnovan na konkretnim političkim stavovima. U SAD-u, međutim, Demokratska i Republikanska partija često obuhvataju širok spektar stavova unutar svojih redova, što može dovesti do manje jasno definisanih ideoloških linija.",B
"Činjenica da je infracrvena frekvencija apsorpcije deuterijum hlorida (DCl) pomerena sa frekvencije hlorovodonika (HCl) je zbog razlika u njihovom
A.elektronska distribucija
B.dipolni moment
C.konstanta sile
D.smanjena masa",D,"Odgovor je D. smanjena masa.

Objašnjenje: Frekvencija vibracione apsorpcije molekula zavisi od smanjene mase diatomskog sistema i konstante sile koja opisuje jačinu veze između dva atoma. Deuterijum (D) je izotop vodonika (H) koji ima približno dvostruko veću masu. Kada se vodonik u molekulu hlorovodonika (HCl) zameni deuterijumom, dobija se deuterijum hlorid (DCl). Smanjena masa za DCl je veća nego za HCl, što dovodi do niže frekvencije vibracije za DCl u poređenju sa HCl. Ovo je zato što smanjena masa direktno utiče na vibracionu frekvenciju molekula, a ne elektronska distribucija, dipolni moment ili konstanta sile.",D
"Sredovečni odrasli su više od starijih ili mlađih odraslih
A.Generativno
B.Neurotično
C.Prihvatljivo
D.Sigurni",A,"Odgovor A. Generativno

Erik Erikson, poznati psiholog, razvio je teoriju psihosocijalnog razvoja koja uključuje različite faze kroz koje prolazi pojedinac tijekom života. Jedna od faza, koja se obično povezuje s odraslima srednjih godina (otprilike od 40 do 65 godina), naziva se faza generativnosti nasuprot stagnaciji. U ovoj fazi, sredovečni odrasli osjećaju potrebu da vode i njeguju mlađe generacije, te da doprinose društvu i budu produktivni. Generativnost se odnosi na sposobnost i želju za generiranjem ili stvaranjem nečega što će trajati i što će biti korisno, što može uključivati odgoj djece, rad na poslu ili volontiranje. Stoga, sredovečni odrasli su tipično više generativni od starijih ili mlađih odraslih.",A
"Ovo pitanje se odnosi na sledeće informacije.
Hodam pored kolone, pitam šta se dešava.
Vojnik jednostavno kaže: ""Svakim danom sve više zovu.
""Neki od nas su poslati na sjever u Žutu rijeku sa petnaest godina,
A sada u 40 idemo u garnizone na zapadu.
Na našoj prvoj turneji, seoski upravnik je morao da nam veže marame.
Kada smo se vratili, kosa nam je bila bijela, ali još uvijek ima još nemira.
Granični garnizoni trče krvlju, dovoljno da ispune okean,
Ali teritorijalne ambicije Vojnog cara tek treba da se povuku.
U stotinu okruga istočno od planina, po cijeloj zemlji Han,
Mora da postoji deset hiljada sela koja sada napadaju.
Čak i ako su žene dovoljno jake da se nose sa motikom i plugom,
Usjevi rastu u svakom pogledu, polja su u neredu.
To je najteže za Shanxi muškarce, sa njihovom reputacijom boraca:
Okruženi su kao psi ili kokoši, svaki mužjak je impresioniran.
""Ali gospodine, iako je lijepo od vas što pitate,
Žalba nije dio zadatka vojnika.
Možemo samo da klimnemo glavama. Uzmite ovu zimu:
Shanxi trupe nikada nisu poslane kući.
Nadležni organi zahtevaju porez na zemljište,
Ali odakle će doći? Kamen ne krvari!
Iskreno mislim da je loša sreća roditi sina sada,
Bolje je imati ćerku: bar može da se uda
I živjeti sa susjedima iz susjedstva.
Ali sin će završiti ležeći u nekoj dalekoj preriji.""
Du Fu, ""Balada o vojnim kolicima,"" oko 750. n.e.
Pesma pruža dokaze o tome šta od navedenog u vezi sa rodnim odnosima u Tang društvu?
A.Konfučijanski odnosi između muža i žene i dalje su bili jaki u društvu Tang.
B.Carski propisi naglašavali su rođenje sposobnih sinova nad kćerkama kako bi ispunili regrutacijske kvote.
C.Poljoprivredni rad mogu dijeliti i žene i muškarci.
D.Tradicionalni kineski rodni odnosi su preokrenuti tokom vladavine carice Wu Zetian.",C,"Odgovor na ovo pitanje, na osnovu informacija iz pesme Du Fu-a, je C. Poljoprivredni rad mogu dijeliti i žene i muškarci. U pesmi se navodi da čak i ako su žene dovoljno jake da se nose sa motikom i plugom, što ukazuje na to da su žene uključene u poljoprivredne aktivnosti, što je važan aspekt rodnih odnosa u Tang društvu.

Ostale opcije:
A. Konfučijanski odnosi između muža i žene nisu direktno spomenuti u pesmi, pa ne možemo zaključiti da su i dalje bili jaki u društvu Tang na osnovu ovog teksta.
B. Nema direktnih dokaza u pesmi da su carski propisi naglašavali rođenje sposobnih sinova nad kćerkama kako bi ispunili regrutacijske kvote.
D. Nema informacija u pesmi koje ukazuju na to da su tradicionalni kineski rodni odnosi preokrenuti tokom vladavine carice Wu Zetian.",C
"Da li je nezakonito ubistvo koje je počinio ministar zemlje X u inostranstvu čin jure imperii ili jure gestionis?
A.Takvo ponašanje je javni akt (jure imperii)
B.Takvo ponašanje nikada ne privlači imunitet.
C.Takvo ponašanje je privatni akt (jure gestionis)
D.Takvo ponašanje je javni čin, ali je zaštićeno imunitetom.",C,"Odgovor na ovo pitanje zavisi od konteksta i detalja situacije, ali generalno gledano, ubistvo koje je počinio ministar zemlje X u inostranstvu se ne smatra činom koji je izvršen u okviru njegovih zvaničnih dužnosti. Ubistvo kao takvo je krivično delo i ne može se smatrati delom koji je izvršen u okviru zvaničnih funkcija ministra (jure imperii). Stoga, pravilniji odgovor bi bio:

C. Takvo ponašanje je privatni akt (jure gestionis).

Ubistvo koje ministar počini, čak i ako je u inostranstvu, se tretira kao privatni akt koji ne privlači imunitet koji bi inače bio dostupan za akte izvršene u službenom kapacitetu. Ovo znači da ministar može biti podložan krivičnom gonjenju u skladu sa zakonima zemlje u kojoj je delo počinjeno ili međunarodnim pravom.",C
"Energija oslobođena razgradnjom visokoenergetskih fosfata, ATP i fosfokreatina, može održati maksimalne vežbe napora za:
A.1-2 sekunde.
B.5-10 sekundi.
C.30-40 sekundi.
D.50-60 sekundi.",B,"Energija oslobođena razgradnjom visokoenergetskih fosfata, kao što su ATP (adenozin trifosfat) i fosfokreatin, ključna je za snabdevanje mišića energijom tokom kratkotrajnih, intenzivnih fizičkih aktivnosti. ATP je primarni izvor energije za mišićne kontrakcije, ali zalihe ATP-a u mišićima su ograničene i mogu podržati maksimalni napor samo nekoliko sekundi.

Fosfokreatin služi kao rezervoar za brzo obnavljanje ATP-a. Kombinovano, ATP i fosfokreatin mogu podržati maksimalne vežbe napora za kratko vreme. Tipično, ove zalihe energije su dovoljne za:

B. 5-10 sekundi.

Ovo omogućava sportistima da izvode veoma intenzivne aktivnosti kao što su sprint ili podizanje teških tereta na kratko vreme. Nakon što se zalihe ATP-a i fosfokreatina iscrpe, telo mora preći na druge izvore energije, kao što su glikoliza i aerobni metabolizam, za dalje proizvodnje energije.",B
"Koji od njih čini određivanje evolucijske povezanosti različitih vrsta na osnovu aminokiselinske sekvence homolognih proteina općenito manje preciznim od određivanja srodnosti na osnovu nukleotidnih sekvenci homolognih gena?
A.Tihe mutacije
B.Duplikacije gena
C.Translokacijski događaji koji mijenjaju sekvence gena
D.prelaz preko",A,"A. Tihe mutacije

Tihe mutacije, poznate i kao sinonimne mutacije, su promjene u nukleotidnoj sekvenci DNA koje ne dovode do promjene aminokiselina u proteinu koji se sintetizira. To znači da se, iako se genetski kod može promijeniti, aminokiselinska sekvenca proteina ostaje ista. Kada se koristi aminokiselinska sekvenca za određivanje evolucijske povezanosti, tihe mutacije neće biti evidentne, što može dovesti do manje preciznih rezultata u usporedbi s analizom koja koristi nukleotidne sekvence. U nukleotidnim sekvencama, sve promjene, uključujući tihe mutacije, su vidljive i mogu se koristiti za detaljniju analizu evolucijskih odnosa.",A
"Kvantna efikasnost detektora fotona je 0,1. Ako se u detektor pošalje 100 fotona, jedan za drugim, detektor će detektovati fotone.
A.10 puta, sa RMS devijacijom od oko 4
B.u prosjeku 10 puta, sa odstupanjem od rms od oko 3
C.u prosjeku 10 puta, sa odstupanjem od rms od oko 1
D.u prosjeku 10 puta, sa odstupanjem od rms od oko 0,1",B,"Kvantna efikasnost detektora fotona od 0,1 znači da postoji 10% šansa da detektor uspešno detektuje foton koji mu je poslat. Ako se u detektor pošalje 100 fotona, očekivani broj detektovanih fotona je 10% od 100, što je 10 fotona.

Da bismo izračunali RMS (root mean square) devijaciju, koristimo formulu za standardnu devijaciju binomne distribucije, koja je √(np(1-p)), gde je n broj pokušaja (u ovom slučaju 100), a p je verovatnoća uspeha (u ovom slučaju 0,1).

Standardna devijacija je √(100 * 0,1 * 0,9) = √9 = 3.

Dakle, očekuje se da će detektor u proseku detektovati 10 fotona, sa standardnom devijacijom od oko 3. To znači da će broj detektovanih fotona biti oko 10, ali sa mogućim odstupanjima koja su tipično u rasponu od ±3 fotona.

Odgovor je:
B. u prosjeku 10 puta, sa odstupanjem od rms od oko 3.",B
"Mutacije koje uzrokuju ahondroplaziju ispoljavaju efekat koji se može klasifikovati kao:
A.dominantno negativno.
B.Dobitna funkcija.
C.haploinsuficijencija.
D.gubitak funkcije.",B,"Ahondroplazija je genetski poremećaj koji utiče na rast kostiju i najčešći je uzrok patuljastog rasta. Mutacije koje uzrokuju ahondroplaziju obično se dešavaju u genu FGFR3, koji kodira protein receptor faktora rasta fibroblasta 3. Ovaj receptor normalno pomaže u kontroli i regulaciji rasta kostiju i hrskavice.

Mutacije koje dovode do ahondroplazije tipično rezultiraju verzijom FGFR3 proteina koja je konstitutivno aktivna, što znači da signalizira rast inhibicije čak i bez vezanja svog prirodnog liganda. Ovo prekomerno signaliziranje inhibicije dovodi do smanjenog rasta kostiju, posebno u dugim kostima.

Ovakav tip mutacije se klasifikuje kao:
B. Dobitna funkcija.

Mutacija rezultira proteinom koji ima novu, nenormalnu funkciju koja nije prisutna u divljem tipu, što dovodi do patoloških promena. U slučaju ahondroplazije, to je prekomerna aktivnost FGFR3 koja inhibira rast kostiju.",B
