Question,CorrectAnswer,GivenAnswer,Correct
"ການໂຈມຕີ replay ແມ່ນຫຍັງ?
A.ເມື່ອຜູ້ໂຈມຕີຕອບຂໍ້ຄວາມທີ່ສົ່ງມາໂດຍລະບົບ
B.ການ ໂຈມ ຕີ ທີ່ ກ່າວ ຊ້ໍາ ຢ່າງ ຕໍ່ ເນື່ອງ, ການ ສອບ ສວນ ເພື່ອ ໃຫ້ ມີ ຄວາມ ອ່ອນ ແອ
C.ການ ໂຈມ ຕີ ທີ່ ໃຊ້ ຂ່າວສານ ຂອງ ລະບົບ ນັ້ນ ເອງ ແລະ ສະນັ້ນ ຈຶ່ງ ບໍ່ ສາມາດ ປ້ອງ ກັນ
D.ຜູ້ ໂຈມ ຕີ ໄດ້ ສົ່ງ ຂ່າວ ທີ່ ຖືກ ຈັບ ຄືນ ໃຫມ່ ແລະ ສະ ຖານ ທີ່ ຮັບ ເອົາ ແລະ ຕອບ ໂຕ້ ໃນ ຄວາມ ເຫັນ ດີ ຂອງ ຜູ້ ໂຈມ ຕີ",d,a,false
"ຜູ້ໃຫຍ່ໄວກາງປາກົດວ່າມີ ____ ຫຼາຍກວ່າຜູ້ໃຫຍ່ຫຼືຜູ້ໃຫຍ່ທີ່ອາຍຸຍັງນ້ອຍກວ່າ
A.Generative
B.ປະສາດ
C.ເຫັນດີ
D.ບາງ",a,b.ປະສາດ,false
"ນ້ໍາບາງສ່ວນຂອງMars ແມ່ນແຂງຢູ່ໃນດິນແລະcaps ນ້ໍາແຂງແລະບາງສ່ວນໄດ້ສູນເສຍຍ້ອນລົມແສງຕາເວັນອອກແຕ່ສ່ວນໃຫຍ່ຂອງນ້ໍາດັ້ງເດີມແມ່ນຄິດວ່າໄດ້ສູນເສຍຜ່ານກົນໄກອື່ນ. ມີຫຍັງເກີດຂຶ້ນກັບນໍ້າ ""ສູນເສຍ""ນີ້?
A.ມັນໄດ້ຖືກຕັດອອກໂດຍທົ່ງແມ່ເຫຼັກເມື່ອມັນໄດ້ຫຼຸດລົງຢ່າງໄວວາໃນຄວາມເຂັ້ມແຂງ
B.ມັນຖືກຫັກເປັນໄຮໂດຣເຈນແລະອົກຊີເຈນໂດຍແສງultraviolet ແລະໄຮໂດຣເຈນໄດ້ສູນເສຍຜ່ານການຫຼົບຫນີຄວາມຮ້ອນ
C.ມັນໄດ້ຖືກບໍລິໂພກໂດຍຄວາມສີວິໄລຂອງຊາວມຽນມາທີ່ຫິວນໍ້າ
D.ມັນໄດ້ຖືກລະລາຍໃນໄລຍະທີ່ມີພູເຂົາໄຟຮຸນແຮງແລະໄດ້ສູນເສຍໄປໃນອະວະກາດໂດຍຜ່ານການຫຼົບຫນີຄວາມຮ້ອນ",b,b,true
"ການກາຍພັນທີ່ເຮັດໃຫ້achondroplasia ມີຜົນບັງຄັບໃຊ້ເຊິ່ງສາມາດຈໍາແນກໄດ້ດັ່ງນີ້:
A.ດ້ານລົບທີ່ຄອບງໍາ.
B.ໄດ້ຮັບຜົນປະໂຫຍ ດ.
C.haploinsufficiency.
D.ການສູນເສຍຫນ້າທີ່.",b,c. haploinsufficiency.,false
"ການເດີນທາງດ້ວຍຄວາມໄວເບື້ອງຕົ້ນ 1.5 × 10^6 m/s, ໂປຣໂຕນເຂົ້າສູ່ບໍລິເວນທົ່ງແມ່ເຫຼັກທີ່ມີຂະຫນາດ1.5 T. ຖ້າຫາກວ່າ vector ຄວາມໄວເບື້ອງຕົ້ນຂອງ proton ເຮັດໃຫ້ມຸມ 30° ກັບທົ່ງແມ່ເຫຼັກ, ໃຫ້ປະກອບຄວາມໄວຂອງ proton 4 s ຫຼັງຈາກເຂົ້າໄປໃນທົ່ງແມ່ເຫຼັກ.
A.5.0 × 10^6 ມ/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 ມ/s
D.3.0 × 10^6 ມ/s",c,a. 5.0 × 10^6 ມ/s,false
"ປະ ເທດ ໃດ ໃນ ປະ ເທດ ດັ່ງ ຕໍ່ ໄປ ນີ້ ໄດ້ ສົ່ງ CO2 ຕໍ່ ຫົວ ຄົນ ຫຼາຍ ທີ່ ສຸດ ໃນ ປີ 2017?
A.ປະເທດຍີ່ປຸ່ນ
B.ປະເທດການາດາ
C.ປະເທດຣັດເຊຍ
D.ປະເທດອີຣານ",b,d.ປະເທດອີຣານ,false
"ຄໍາຖາມນີ້ຫມາຍເຖິງຂໍ້ມູນດັ່ງຕໍ່ໄປນີ້.
ຂ້ອຍຍ່າງໄປຄຽງຂ້າງແຖວ, ຖາມວ່າມີຫຍັງເກີດຂຶ້ນ.
ທະຫານຄົນນຶ່ງເວົ້າງ່າຍໆວ່າ ""ພວກເຂົາເຈົ້າໂທຫາຫຼາຍຂຶ້ນທຸກໆມື້.
""ພວກ ເຮົາ ບາງ ຄົນ ໄດ້ ຖືກ ສົ່ງ ໄປ ທາງ ເຫນືອ ໄປ ຍັງ ແມ່ນ້ໍາ ເຫລືອງ ຕອນ ມີ ອາຍຸ ໄດ້ ສິບ ຫ້າ ປີ,
ແລະ ບັດ ນີ້ ໃນ ເວລາ ສີ່ ສິບ ປີ ພວກ ເຮົາ ກໍາລັງ ມຸ້ງ ຫນ້າ ໄປ ຫາ garrisons ທາງ ພາກ ຕາ ເວັນ ຕົກ.
ໃນ ການ ເດີນ ທາງ ເປັນ ເທື່ອ ທໍາ ອິດ, ຫົວ ຫນ້າ ຫມູ່ ບ້ານ ຕ້ອງ ໄດ້ ຜູກ ມັດ bandannas ຂອງ ພວກ ເຮົາ ໃຫ້ ພວກ ເຮົາ.
ເມື່ອພວກເຮົາກັບມາ, ຜົມຂອງພວກເຮົາເປັນສີຂາວ, ແຕ່ຍັງມີຄວາມວຸ້ນວາຍຫຼາຍຂຶ້ນ.
ແຫຼມ ຊາຍ ແດນ ແລ່ນ ດ້ວຍ ເລືອດ, ພໍ ທີ່ ຈະ ເຕັມ ໄປ ດ້ວຍ ທະ ເລ,
ແຕ່ ຄວາມ ທະ ເຍີ ທະຍານ ເຂດ ແດນ ຂອງ ຈັກກະພັດ Martial ຍັງ ບໍ່ ທັນ ໄດ້ ຢຸດ ເຊົາ ເທື່ອ.
ໃນເຂດຮ້ອຍເຂດທາງທິດຕາເວັນອອກຂອງພູເຂົາ, ທົ່ວແຜ່ນດິນຮານ,
ຕ້ອງ ມີ ສິບ ພັນ ຫມູ່ ບ້ານ ທີ່ ມີ ຄວາມ ຮຸນ ແຮງ ໃນ ເວລາ ນີ້.
ເຖິງແມ່ນວ່າເມຍຈະແຂງແຮງພໍທີ່ຈະຈັດການກັບhoe ແລະ ໄຖ,
ການປູກພືດທຸກວິທີທາງ, ທົ່ງນາທັງຫມົດເປັນສິ່ງຮົ່ວມ.
ຍາກທີ່ສຸດສໍາລັບຜູ້ຊາຍ Shanxi, ທີ່ມີຊື່ສຽງຂອງພວກເຂົາເປັນນັກຮົບ:
ພວກມັນຖືກຮອບໄປຄືກັບຫມາຫຼືໄກ່, ຜູ້ຊາຍທຸກຄົນປະທັບໃຈ.
""ແຕ່ທ່ານເອີຍ, ເຖິງວ່າມັນຈະເປັນການດີຂອງພວກທ່ານທີ່ຈະຂໍ,
ການຈົ່ມວ່າບໍ່ແມ່ນສ່ວນຫນຶ່ງຂອງຫນ້າທີ່ຂອງທະຫານ.
ເຮົາສາມາດສັ່ນຫົວໄດ້ເທົ່ານັ້ນ. ເອົາລະດູຫນາວນີ້:
ກອງທັບຊານຊີ ບໍ່ເຄີຍຖືກສົ່ງກັບບ້ານ.
ເຈົ້າຫນ້າ ທີ່ ທ້ອງ ຖິ່ນ ຮຽກຮ້ອງ ໃຫ້ ເກັບ ພາສີ ທີ່ ດິນ,
ແຕ່ມັນຈະມາຈາກໃສ? ທ່ານບໍ່ສາມາດໄດ້ຮັບເລືອດຈາກກ້ອນຫີນ!
ຂ້າພະ ເຈົ້າຄິດ ຢ່າງ ຈິງ ໃຈ ວ່າ ມັນ ເປັນ ໂຊກ ດີ ທີ່ ໄດ້ ມີ ລູກ ຊາຍ ໃນ ເວລາ ນີ້,
ດີກວ່າທີ່ຈະມີລູກສາວ: ຢ່າງຫນ້ອຍກໍ່ສາມາດແຕ່ງງານໄດ້
ແລະອາໄສຢູ່ກັບເພື່ອນບ້ານທີ່ຢູ່ໃກ້ຄຽງ.
ແຕ່ລູກຊາຍຈະສິ້ນສຸດລົງນອນຢູ່ເຂດຫ່າງໄກສອກຫຼີກ.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 C.E.
ບົດກະວີນີ້ໃຫ້ຫຼັກຖານກ່ຽວກັບສິ່ງໃດຕໍ່ໄປນີ້ກ່ຽວກັບຄວາມສໍາພັນທາງເພດໃນສັງຄົມTang?
A.ຄວາມສໍາພັນຂອງConfucian ລະຫວ່າງຜົວກັບພັນລະຍາ ຍັງມີຄວາມເຂັ້ມແຂງໃນສັງຄົມ Tang.
B.ຄໍາ ຕອບ ຂອງ ຈັກກະພັດ ໄດ້ ເນັ້ນ ຫນັກ ເຖິງ ການ ເກີດ ລູກ ຊາຍ ທີ່ ມີ ຄວາມ ສາມາດ ເຫນືອ ລູກ ສາວ ເພື່ອ ບັນລຸ ໂຄ ຕາ ທີ່ ໄດ້ ຮັບ ການ ຈົດ ຫມາຍ.
C.ວຽກງານກະສິກໍາສາມາດແບ່ງປັນໄດ້ໂດຍແມ່ຍິງແລະຜູ້ຊາຍໄດ້ເຊັ່ນກັນ.
D.ຄວາມສໍາພັນທາງເພດແບບດັ້ງເດີມຂອງຈີນໄດ້ຖືກປະຕິຮູບໃນລະຫວ່າງການປົກຄອງຂອງ Empress Wu Zetian.",c,a,false
"ເຊິ່ງສິ່ງເຫຼົ່ານີ້ເຮັດໃຫ້ການກໍານົດຄວາມກ່ຽວຂ້ອງທາງວິວັດທະນາການຂອງຊະນິດຕ່າງໆໂດຍອີງໃສ່ລໍາດັບອາມິໂນຂອງໂປຣຕີນທີ່ເປັນຕົວຕົນໂດຍທົ່ວໄປແລ້ວບໍ່ຖືກຕ້ອງກວ່າຄວາມກໍານົດຂອງຄວາມກ່ຽວຂ້ອງໂດຍອີງໃສ່ລໍາດັບຂອງນິວເຄຼຍຂອງແນວພັນທີ່ເປັນຕົວກັນ?
A.ການກາຍພັນທີ່ມິດງຽບ
B.ການຊ້ໍາກັນຂອງGene
C.ເຫດການ Translocation ທີ່ປ່ຽນລໍາດັບພັນທຸກໍາ
D.ການຂ້າມຜ່ານ",a,d.ການຂ້າມຜ່ານ,false
"ພະລັງງານທີ່ປ່ອຍອອກມາຈາກການແຕກຂອງຟອສເຟັດທີ່ມີພະລັງງານສູງ, ATP ແລະ phosphocreatine, ສາມາດຮອງຮັບການອອກກໍາລັງກາຍສູງສຸດສໍາລັບປະມານ:
A.1-2 ວິນາທີ.
B.5-10 ວິນາທີ.
C.30-40 ວິນາທີ.
D.50-60 ວິນາທີ.",b,b. 5-10 ວິນາທີ.,true
"ຄວາມຈິງທີ່ວ່າຄວາມfrequency ການດູດຊຶມຂອງທາດdeuterium chloride (DCl) ແມ່ນໄດ້ຖືກປ່ຽນຈາກຂອງໄຮໂດຣເຈນຄລີດ (HCl) ແມ່ນຍ້ອນຄວາມແຕກຕ່າງຂອງມັນ
A.ການແຈກຢາຍອີເລັກໂທຣນ
B.ຊ່ວງdipole
C.ບັງຄັບໃຫ້ຢູ່ສະເຫມີ
D.ຫຼຸດຈໍານວນ",d,b. ຊ່ວງdipole,false
"ນັກສະແດງ Antonio Banderas ພາສາພື້ນເມືອງແມ່ນຫຍັງ?
A.ພາສາສະເປນ
B.ພາສາຣັດເຊຍ
C.ພາສາເຢຍລະມັນ
D.ພາສາຝຣັ່ງ",a,c.ພາສາເຢຍລະມັນ,false
"ຄໍາ ວ່າ ການ ແຂ່ງ ຂັນ ໃນ ປະ ເທດ ໃດ ທີ່ ມີ ອິດ ທິ ພົນ ຕໍ່ ການ ແຂ່ງ ຂັນ ໃນ ປະ ເທດ ອື່ນ ແມ່ນ ຫຍັງ?
A.ການຄ້າສາກົນ
B.ເສດຖະກິດທົ່ວໂລກ
C.ການແຂ່ງຂັນທົ່ວໂລກ
D.Globalisation",d,c.ການແຂ່ງຂັນທົ່ວໂລກ,false
"ພາສາທາງການຂອງໂຮນລັງແມ່ນຫຍັງ?
A.ພາສາເດນມາກ
B.ພາສາສະວີເດັນ
C.ພາສາເຢຍລະມັນ
D.ພາສາໂຮນລັງ",d,d.ພາສາໂຮນລັງ,true
"ໃນລັດໃດເປັນຮູບເງົາປີ 1999 ຂອງ Magnolia' ຊຸດ?
A.ລັດ ຄາ ລິ ຟໍ ເນຍ
B.South Carolina
C.ປະເທດຈໍເຈຍ
D.ລັດເທັກຊັສ",a,a.ລັດ ຄາ ລິ ຟໍ ເນຍ,true
"ຖະ ແຫຼງ ການ 1 | ໃນກຸ່ມ (ab)^^{-2} = b^{-2}a^{-2}. ຖະແຫຼງການ 2 | Facebook ໃນກຸ່ມ (ab)^n = a^nb^n.
A.ແທ້ຈິງ, ແທ້ຈິງ
B.ປອມ, ປອມ
C.ຈິງ, ປອມ
D.ປອມ, ແທ້ຈິງ",b,"a. ແທ້ຈິງ, ແທ້ຈິງ",false
"ຊີ້ ບອກ antecedent ຂອງ ຂໍ້ ສະ ເຫນີ ທີ່ ມີ ເງື່ອນ ໄຂ ດັ່ງ ຕໍ່ ໄປ ນີ້ : Bees ຊະນະ ເກມ ທໍາ ອິດ ຂອງ ເຂົາ ເຈົ້າ ພຽງ ແຕ່ ຖ້າ ຫາກ ວ່າ ທັງ Aardvarks ຫຼື Chipmunks ບໍ່ ໄດ້ ຊະນະ ເກມ ທໍາ ອິດ ຂອງ ເຂົາ ເຈົ້າ .
A.Aardvarks ບໍ່ຊະນະເກມທໍາອິດຂອງເຂົາເຈົ້າ.
B.Bees ຊະນະເກມທໍາອິດຂອງເຂົາເຈົ້າ.
C.Chipmunks ບໍ່ຊະນະເກມທໍາອິດຂອງເຂົາເຈົ້າ.
D.ທັງ Aardvarks ຫຼື Chipmunks ບໍ່ໄດ້ຊະນະເກມທໍາອິດຂອງເຂົາເຈົ້າ.",b,b. bees ຊະນະເກມທໍາອິດຂອງເຂົາເຈົ້າ.,true
"ໃນxy-plane, ກຣາຟຂອງ x^(log y) = y^log x is
A.quadrant ທໍາອິດເປີດ
B.ຜ້າອັດ
C.ລັງ ສີ ໃນ quadrant ທໍາ ອິດ ທີ່ ເປີດ
D.ຈຸດດຽວ",a,c. ລັງ ສີ ໃນ quadrant ທໍາ ອິດ ທີ່ ເປີດ,false
"ລັກສະນະດັ່ງຕໍ່ໄປນີ້ໂດຍທົ່ວໄປແມ່ນສອດຄ່ອງກັບການຂົ່ມຂືນວັນທີ?
A.ການໃຊ້ກໍາລັງແຮງເກີນ
B.ໄດ້ກໍານົດໄວ້ລ່ວງຫນ້າ
C.ມີແຮງຈູງໃຈທາງເພດ
D.ກ່ຽວຂ້ອງກັບການໃຊ້ອາວຸດ",c,a. ການໃຊ້ກໍາລັງແຮງເກີນ,false
"ຄວາມຊ່ວຍເຫຼືອທີ່ໄດ້ຮຽນຮູ້ສ່ວນໃຫຍ່ຈະມີສ່ວນກ່ຽວຂ້ອງໂດຍກົງກັບ
A.ຜົນກະທົບBarnum.
B.ຄວາມລໍາອຽງທີ່ຮັບໃຊ້ຕົນເອງ.
C.locus ພາຍນອກຂອງການຄວບຄຸມ.
D.ບໍ່ມີເງື່ອນໄຂໃນທາງບວກ.",c,c. locus ພາຍນອກຂອງການຄວບຄຸມ.,true
"ຄວາມຫຼົ້ມເຫຼວຂອງບຸກຄະລິກກະພາບທີ່ຫນ້າສັນລະເສີນແມ່ນປະເພດສະເພາະຂອງ
A.ຄວາມລົ້ມເຫຼວຂອງອຸປະຕິເຫດ
B.ຄວາມເດືອດຮ້ອນປອມ
C.ການຂໍຖາມ
D.ການຫາເຫດຜົນຫມູນວຽນ",a,a. ຄວາມລົ້ມເຫຼວຂອງອຸປະຕິເຫດ,true
"ສິ່ງໃດທີ່ມັກຈະເຮັດໃຫ້ເກີດການເຕີບໂຕທາງດ້ານເສດຖະກິດທີ່ເຂັ້ມແຂງຂຶ້ນເມື່ອເວລາຜ່ານໄປ?
A.ການບໍລິໂພກຊັບພະຍາກອນທໍາມະຊາດຢ່າງວ່ອງໄວກວ່າເກົ່າ.
B.ອັດຕາການບໍ່ຮູ້ຫນັງສືຂອງຜູ້ໃຫຍ່ສູງຂຶ້ນ.
C.ສະບຽງອາຫານທີ່ຕົກຕໍ່າລົງຂອງສິນຄ້າຕົ້ນທຶນ.
D.ລາຍຈ່າຍພາສີການລົງທຶນ.",d,a,false
"ຄວາມເປັນເອກະພາບທີ່ຍັງເຫລືອໃນທາງລົບແມ່ນບົ່ງບອກໂດຍຫນຶ່ງໃນດັ່ງຕໍ່ໄປນີ້?
A.ແບບແຜນຫມູນວຽນໃນສ່ວນທີ່ຢູ່
B.ແບບແຜນທາງເລືອກໃນສ່ວນທີ່ຍັງຢູ່
C.ການບັງເອີນຢ່າງຄົບຖ້ວນໃນສ່ວນທີ່ຍັງຢູ່
D.ສ່ວນທີ່ຍັງຄ້າງຄາທີ່ໃກ້ຈະຮອດ zero",b,b.ແບບແຜນທາງເລືອກໃນສ່ວນທີ່ຍັງຢູ່,true
" ເຄື່ອງມືການຕະຫຼາດແລະການສື່ສານນີ້ສະເຫນີການຊຸກຍູ້ໂດຍກົງຫຼືແຮງຈູງໃຈເພື່ອຊຸກຍູ້ໃຫ້ລູກຄ້າຊື້ຜະລິດຕະພັນ/ການບໍລິການ:
A.ການໂຄສະນາ.
B.ຄວາມສໍາພັນດ້ານສາທາລະນະສຸກ.
C.ການສົ່ງເສີມການຂາຍ.
D.ການຕະຫຼາດໂດຍກົງ.",c,b. ຄວາມສໍພັນດ້ານສາທາລະນະສຸກ.,false
"ການ ຄາດ ຕະ ກໍາ ທີ່ ບໍ່ ຖືກ ຕ້ອງ ຕາມ ກົດ ຫມາຍ ທີ່ ປະ ທານ ປະ ເທດ ທີ X ຕ່າງ ປະ ເທດ ເປັນ ການ ກະ ທໍາ ທີ່ ເປັນ ອັນ ຕະ ລາຍ ຫຼື jure gestionis?
A.ການປະພຶດດັ່ງກ່າວແມ່ນການກະທໍາສາທາລະນະ (jure imperii)
B.ການປະພຶດດັ່ງກ່າວບໍ່ເຄີຍດຶງດູດພູມຄຸ້ມກັນ
C.ການປະພຶດດັ່ງກ່າວແມ່ນການກະທໍາສ່ວນຕົວ (jure gestionis)
D.ການປະພຶດດັ່ງກ່າວແມ່ນການກະທໍາຂອງມວນຊົນ ແຕ່ຖືກປົກປ້ອງໂດຍພູມຄຸ້ມກັນ",c,c. ການປະພຶດດັ່ງກ່າວແມ່ນການກະທໍາສ່ວນຕົວ (jure gestionis),true
