Question,CorrectAnswer,GivenAnswer,Correct
"မြော်လင့်တတ်သော ဥပဓိရုပ်၏ မှားယွင်းမှုသည် သတ်သတ်မှတ်မှတ် အမျိုးအစားတစ်ခုဖြစ်
A.မတော်တဆမှုရဲ့ မှားယွင်းမှု
B.မှားယွင်းတဲ့ အကျပ်ရိုက်မှု
C.မေးခွန်းမေးခြင်း
D.စက်ဝိုင်းကျိုးကြောင်းဆင်ခြင်မှု",a,"မြော်လင့်တတ်သော ဥပဓိရုပ်၏ မှားယွင်းမှုသည် ""စက်ဝိုင်းကျိုးကြောင်းဆင်ခြင်မှု"" ဖြစ်ပါသည်။ ဒါကြောင့် အဖြေမှန်သည် d ဖြစ်ပါသည်။",false
"၁၉၉၉ ခုနှစ် ရုပ်ရှင် Magnolia' ဇာတ်ကားက ဘယ်အခြေအနေမှာလဲ။
A.ကယ်လီဖိုးနီးယား
B.တောင်ကာရိုလိုင်းနား
C.ဂျော်ဂျီယာ
D.တက္ကဆက်",a,၁၉၉၉ ခုနှစ် ရုပ်ရှင် magnolia ဇာတ်ကားသည် ကယ်လီဖိုးနီးယားမှာ ဖြစ်ပွားခဲ့သည်။ ဒါကြောင့် အဖြေမှန်သည် a. ကယ်လီဖိုးနီးယား ဖြစ်ပါသည်။,true
"အပျက်သဘောအကြွင်းအကျန်များကို အောက်ပါတို့အနက် မည်သည့်အရာက ဖော်ပြသနည်း။
A.အကြွင်းအကျန်တွေထဲက သံသရာပုံစံတစ်ခု
B.အကျန်အကျန်များတွင် ခြားနားသော ပုံစံတစ်မျိုး
C.ကျန်အကျန်တွေထဲမှာ အပြည့်အဝ ကျပန်းမှု
D.သုညနဲ့နီးတဲ့ အဆိပ်အတောက်တွေဟာ",b,အပျက်သဘောအကြွင်းအကျန်များကို ဖော်ပြသည့်အရာမှာ a. အကြွင်းအကျန်တွေထဲက သံသရာပုံစံတစ်ခု ဖြစ်ပါသည်။ ဤအရာသည် အကြွင်းအကျန်များကို သံသရာပုံစံတစ်ခုအနေဖြင့် ဖော်ပြသည်။,false
"ထောက်ပံ့ သူ တစ် ဦး အပေါ် ချမှတ် ထား သော အခွန် တစ် ခု သည် ဈေးနှုန်း တိုးမြှင့် မှု ပုံစံ တွင် သုံးစွဲ သူ များ ထံ သို့ ပို ၍ ပေး ပို့ နိုင် ဖွယ် ရှိ သည်
A.တောင်းဆိုမှု၏ ဈေးနှုန်းသည် အလွန်တင်းကျပ်သည်။
B.ဈေးနှုန်းသည် တောင်းဆိုမှု လျော့နည်းသွားခြင်းမှာ အလွန်အရေးမပါချေ။
C.တောင်းဆိုမှု၏ ဈေးနှုန်းသည် လျင်မြန်စွာဖြစ်သည်။
D.လုပ်အားခလိုအပ်မှုသည် အလွန်တင်းကျပ်သည်။",b,ထောက်ပံ့သူတစ်ဦးအပေါ်ချမှတ်ထားသောအခွန်တစ်ခုသည်ဈေးနှုန်းတိုးမြှင့်မှုပုံစံတွင်သုံးစွဲသူများထံသို့ပို၍ပေးပို့နိုင်ဖွယ်ရှိသည်ဆိုသည်မှာ တောင်းဆိုမှု၏ ဈေးနှုန်းသည် အလွန်တင်းကျပ်သည် ဟု ဆိုလိုသည်။ ထို့ကြောင့် အဖြေမှန်သည် a ဖြစ်သည်။,false
"၂၀၁၇ ခုနှစ်မှာ အောက်ပါနိုင်ငံတွေထဲက ဘယ်နိုင်ငံက လူတစ်ဆီကို CO2 အများဆုံး ထုတ်လွှတ်ခဲ့သလဲ။
A.ဂျပန်
B.ကနေဒါ
C.ရုရှား
D.အီရန်",b,၂၀၁၇ ခုနှစ်မှာ လူတစ်ဆီကို co2 အများဆုံး ထုတ်လွှတ်ခဲ့သည့် နိုင်ငံမှာ ကနေဒါ ဖြစ်ပါတယ်။ ကနေဒါသည် အင်အားစုံလင်သော စက်မှုဇုန်များနှင့် သဘာဝဓာတ်ငွေ့ထုတ်လွှတ်မှုများရှိသည့်အတွက် လူတစ်ဦးချင်းစီအပေါ် co2 ထုတ်လွှတ်မှုပမာဏမှာ အလွန်မြင့်မားပါသည်။,true
"ဒေါ်လာ-\{1}{-၃}\{1}{-၃\\ {1}{~\{1}{-၃}~}
A.1
B.-1
C.0
D.2",b,သင်ပေးထားသော စာသားသည် မရှင်းလင်းပါ။ သင်မေးလိုသော ပုစ္ဆာကို ပိုမိုရှင်းလင်းစွာ ဖော်ပြပေးပါ။ ဥပမာအားဖြင့် သင်မေးလိုသော သင်္ချာပုစ္ဆာသည် အချက်အလက်တွေ့ရှိရန် အချက်အလက်များကို ပိုမိုပေးပါ။ ဥပမာ - သင်္ချာပုစ္ဆာကို အပြည့်အဝဖော်ပြပါ။ ထိုအခါမှသာ အဖြေကို ပေးနိုင်ပါမည်။,true
"ယင်းတို့အနက် မည်သူက မျိုးစိတ်အသီးသီး၏ ဆင့်ကဲဖြစ်စဉ်နှင့်ဆက်နွှယ်မှုကို သတ်မှတ်ပေးသည့် မျိုးစိတ်အသီးသီး၏ ဆင့်ကဲဖြစ်စဉ်နှင့်ဆက်နွှယ်မှုကို သတ်မှတ်ပေးသနည်း။
A.တိတ်ဆိတ်စွာ ခွဲစိတ်ကုသမှုများ
B.မျိုးရိုးဗီဇပုံရိပ်များ
C.မျိုးရိုးဗီဇ အစဉ်အလာများကို ပြောင်းလဲပေးသည့် အပြောင်းအလဲဖြစ်ရပ်များ
D.ဖြတ်ကျော်ခြင်း",a,မျိုးရိုးဗီဇပုံရိပ်များ (b) သည် မျိုးစိတ်အသီးသီး၏ ဆင့်ကဲဖြစ်စဉ်နှင့်ဆက်နွှယ်မှုကို သတ်မှတ်ပေးသည့် အချက်အလက်များကို ပြသနိုင်သည်။ မျိုးရိုးဗီဇပုံရိပ်များသည် သက်ရှိများ၏ ဂျင်နက်တစ်ခုမှ တစ်ခုသို့ ကျော်လွှားပြီး မျိုးစိတ်အသီးသီး၏ ဆင့်ကဲဖြစ်စဉ်နှင့် ဆက်နွှယ်မှုကို ပြသနိုင်သည်။ ဤအချက်များသည် သက်ရှိများ၏ မျိုးရိုးဗီဇအစဉ်အလာကို ပြသပေးသည်။,false
"၄၇,၀ ရှိသည်။ အနီးဆုံး လူထောင်စုကို ဝန်းရံထားသော အရေအတွက်မှာ ၄၇,၀၀၀ ဖြစ်သည်။ ဘယ်အရေအတွက်က ဘယ်အရေအတွက်က ဝန်းရံထားနိုင်သလဲ။
A.46,295
B.46,504
C.47,520
D.47,924",b,"မေးခွန်းက ၄၇,၀၀၀ ကို အနီးဆုံးရှိသည့် အရေအတွက်ကို ရှာဖွေရန်ဖြစ်ပါသည်။ အောက်ပါ အရေအတွက်များထဲမှ:
a. 46,295
b. 46,504
c. 47,520
d. 47,924

အနီးဆုံးရှိသည့် အရေအတွက်မှာ c. 47,520 ဖြစ်ပါသည်။ အကယ်၍ 47,000 နှင့် အနီးဆုံးရှိသည့် အရေအတွက်ကို ရှာဖွေရာတွင် 47,520 သည် 47,000 ထက် အနီးကပ်ဆုံးဖြစ်ပြီး အကွာအဝေးမှာ 520 သာရှိသည်။ အခြားသော အရေအတွက်များသည် 47,000 ထက် ပိုမိုဝေးကွာသည်။",true
"အင်္ဂါဂြိုဟ် ၏ ရေ အချို့ ကို မြေဆီလွှာ ထဲတွင် အေးခဲ စေ ခဲ့ ပြီး အချို့ သည် နေရောင်ခြည် တိုက်ခတ် မှု ကြောင့် ပျောက်ဆုံး ခဲ့ သော်လည်း မူလ ရေ အများစု သည် အခြား ယန္တရား မှတစ်ဆင့် ပျောက်ဆုံး ခဲ့ သည် ဟု ယူဆ ရ သည် ။ ဒီ ""ပျောက်ဆုံးနေတဲ့"" ရေ ဘာဖြစ်သွားသလဲ။
A.ခွန်အား လျင်မြန်စွာ လျော့နည်းသွားသည့်အခါ သံလိုက်စက်ကွင်းမှ ဖယ်ရှားပစ်လိုက်
B.ခရမ်းလွန်ရောင်ခြည်ကြောင့် ဟိုက်ဒရိုဂျင်နှင့် အောက်ဆီဂျင်အဖြစ် ကျိုးပဲ့သွားပြီး အပူဒဏ်မှတစ်ဆင့် ဟိုက်ဒရိုဂျင် ပျောက်ဆုံးသွားခဲ့
C.ရေငတ်နေတဲ့ မာတီယန်တွေရဲ့ ယဉ်ကျေးမှုကြောင့် ကုန်ခန်းသွားတယ်
D.ပြင်းထန်သောမီးတောင်ကာလအတွင်း အငွေ့ပျံခဲ့ပြီး အပူဒဏ်မှတစ်ဆင့် အာကာသတွင် ပျောက်ဆုံးသွားခဲ့",b,"b. ခရမ်းလွန်ရောင်ခြည်ကြောင့် ဟိုက်ဒရိုဂျင်နှင့် အောက်ဆီဂျင်အဖြစ် ကျိုးပဲ့သွားပြီး အပူဒဏ်မှတစ်ဆင့် ဟိုက်ဒရိုဂျင် ပျောက်ဆုံးသွားခဲ့

အင်္ဂါဂြိုဟ်တွင် ရှိသော ရေများသည် အပူဒဏ်များကြောင့် အောက်ဆီဂျင်နှင့် ဟိုက်ဒရိုဂျင်အဖြစ် ကျိုးပဲ့သွားပြီး ထို့နောက် အာကာသထဲသို့ ပျောက်ဆုံးသွားခဲ့သည်။ ဤအခြေအနေသည် အင်္ဂါဂြိုဟ်ရှိ ရေများအား အပူဒဏ်မှတစ်ဆင့် ပျောက်ဆုံးစေခဲ့သည်။",true
"ဤဟင်းလျာများထဲမှ မည်သည့်ဟင်းလျာများကို ဝက်အူများဖြင့် ပြုလုပ်ထားသနည်း။
A.ဟက်ဂစ်
B.Chitlins
C.ဟင်းခတ်အမွှေးအကြိုင်များ
D.ချေပပါ",b,b. chitlins သည် ဝက်အူများဖြင့် ပြုလုပ်ထားသော ဟင်းလျာဖြစ်ပါသည်။ chitlins သည် ဝက်အူကို သန့်စင်ပြီး ချက်ပြုတ်သော အမေရိကန်အာဖရိကန်အစားအစာတစ်ခုဖြစ်ပြီး အထူးသဖြင့် အမေရိကန်တောင်ပိုင်းနှင့် အာဖရိကန်အစားအစာတွင် အစဉ်အလာအဖြစ် ခံစားချက်ရှိသည်။,true
"Achondroplasia ဖြစ်စေတဲ့ ဗီဇ ပြောင်းလဲမှုတွေဟာ အမျိုးအစားခွဲခြားနိုင်တဲ့ အကျိုးသက်ရောက်မှုတစ်ခု ဖြစ်ပါတယ်။
A.လွှမ်းမိုးတဲ့ အပျက်သဘော။
B.လုပ်ငန်းဆောင်တာတွေ ရလာတယ်။
C.ဟက်ပလိုင်စင် လုံလောက်မှု။
D.လုပ်ကိုင်မှု ဆုံးၡုံးသွားတယ်။",b,achondroplasia သည် အရိုးပွားများရဲ့ ဖြစ်ပျက်မှုကို ထိခိုက်စေတဲ့ မျိုးဗီဇပြောင်းလဲမှုတစ်ခုဖြစ်ပြီး အရိုးအဆစ်တိုတွေနဲ့ အရပ်ပုခြင်းကို ဖြစ်စေပါတယ်။ ဒီမျိုးဗီဇပြောင်းလဲမှုဟာ အရိုးအဆစ်တို့ရဲ့ ဖြစ်ပျက်မှုကို လွှမ်းမိုးတဲ့ အပျက်သဘောဖြစ်ပါတယ်။ ဒါကြောင့် အဖြေမှာ a. လွှမ်းမိုးတဲ့ အပျက်သဘော ဖြစ်ပါတယ်။,false
"ယေဘုယျအားဖြင့် ရက်စွဲမုဒိမ်းမှုနဲ့ ကိုက်ညီတဲ့ အောက်ပါစရစ်တွေထဲက ဘယ်လက္ခန်တာလဲ။
A.လွန်ကဲသော အင်အားကို အသုံးပြုခြင်း
B.ကြိုတင်ကြံစည်ထားသော
C.လိင်ဆိုင်ရာလှုံ့ဆော်မှု
D.လက်နက်အသုံးပြုခြင်း ပါဝင်",c,ရက်စွဲမုဒိမ်းမှုဆိုသည်မှာ လိင်ဆိုင်ရာ အင်အားကို မတော်တဆ အသုံးပြုခြင်းဖြစ်ပြီး အဓိကအားဖြင့် လိင်ဆိုင်ရာ လှုံ့ဆော်မှုနှင့် ကြိုတင်ကြံစည်ထားသော အပိုင်းများပါဝင်သည်။ သို့သော် လွန်ကဲသော အင်အားကို အသုံးပြုခြင်းနှင့် လက်နက်အသုံးပြုခြင်းတို့သည် ရက်စွဲမုဒိမ်းမှုတွင် ပါဝင်နိုင်သော အချက်များဖြစ်သည်။ ဒါပေမယ့် အဓိကအားဖြင့် လိင်ဆိုင်ရာလှုံ့ဆော်မှု (c) သည် ရက်စွဲမုဒိမ်းမှုနှင့် အတိုက်အခံအဆက်ဆက်ဆုံးနီးပါးဖြစ်သည်။,true
"xy-လေယာဥ်တွင် x^ (ဝင်ဝ)= y^ x x
A.ပွင့်ပွင့်လင်းတဲ့ ပထမလေးကွင်း
B.ပိတ်ထားတဲ့ ကွေ့ကွေ့
C.ပွင့်ပွင့်လင်းလင်း ပထမကွင်းထဲက ရောင်ခြည်
D.အချက်တစ်ချက်",a,သင်ပေးထားတဲ့ စာသားဟာ မရှင်းလင်းပါဘူး။ သင်ပြောချင်တဲ့ အရာကို ပိုပြီးရှင်းလင်းစွာ ဖော်ပြပေးပါ။ သင်ပေးထားတဲ့ စာသားဟာ သင်္ချာပုံသဏ္ဌာန်တစ်ခုလိုပြောဆိုထားပေမယ့် အဲဒီပုံသဏ္ဌာန်ကို ပြည့်စုံစွာ မဖော်ပြထားပါဘူး။ သင်ပေးထားတဲ့ စာသားကို ပြန်ရေးပေးပါက ပိုမိုရှင်းလင်းစွာ ဖြေရှင်းပေးနိုင်ပါမည်။,true
"စီးပွားရေးဟာ နက်ရှိုင်းတဲ့ စီးပွားရေးကျဆင်းနေပါတယ်။ ငွေရေးကြေးရေးမူဝါဒနဲ့ပတ်သက်တဲ့ အောက်ပါဖော်ပြချက်တွေထဲက တိကျမှန်ကန်မှုရှိတဲ့ ဒီစီးပွားရေးအခြေအနေကိုကြည့်ရင်ပေါ့။
A.တိုးချဲ့ရေး မူဝါဒက စီးပွားရေးကျပ်တည်းမှုကိုသာ ဆိုးရွားစေပါလိမ့်မယ်။
B.အတိုးနှုန်း ပြောင်းလဲ မှု များ ကို ရင်းနှီးမြှုပ်နှံ မှု က အကင်းပါး လျှင် တိုး ချဲ့ ရေး မူဝါဒ သည် စုစုပေါင်း တောင်းဆို မှု ကို အကြီးအကျယ် တိုးမြှင့် ပေး သည် ။
C.ကျဆင်း မှု မူဝါဒ သည် ရင်းနှီးမြှုပ်နှံ မှု နှင့် သုံးစွဲ မှု အတွက် သင့်တော် သော လှုံ့ဆော် မှု ဖြစ် သည် ။
D.အကယ်၍ ငွေကြေးလိုအပ်မှုသည် တိုးချဲ့ငွေရေးမူဝါဒကို အပြည့်အဝ လျော့နည်းသွားစေမည်ဆိုလျှင် အတော်ပင် ထိရောက်မှုရှိပေမည်။",b,စီးပွားရေးကျဆင်းနေပါတယ်ဆိုတဲ့ အခြေအနေမှာ အထက်ပါ ဖော်ပြချက်တွေထဲက တိကျမှန်ကန်မှုရှိတဲ့ ဖော်ပြချက်ကတော့ c ဖြစ်ပါတယ်။ ကျဆင်းမှုမူဝါဒသည် ရင်းနှီးမြှုပ်နှံမှုနှင့် သုံးစွဲမှုအတွက် သင့်တော်သော လှုံ့ဆော်မှုဖြစ်သည်။ ဒါဟာ စီးပွားရေးကျဆင်းနေတဲ့ အခြေအနေမှာ ရင်းနှီးမြှုပ်နှံမှုနှင့် သုံးစွဲမှုကို အားပေးဖို့ လိုအပ်တဲ့ မူဝါဒဖြစ်ပါတယ်။ ဒီမူဝါဒက စီးပွားရေးကို ပြန်လည်အားပေးဖို့ အဓိကကျပါတယ်။,true
"Y = y = 1/2 နှင့် Y = 1. 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,"မင်္ဂလာပါ။ သင်ပေးထားသော စာသားမှာ နည်းနည်း မရှင်းလင်းပါဘူး။ သင်ပေးထားသော y = y = 1/2 နှင့် y = 1 ဟာ သင်တို့ရဲ့ မေးခွန်းရဲ့ အဓိပ္ပာယ်ကို ပိုပြီး ရှင်းလင်းဖို့ လိုအပ်နေပါတယ်။ သင်ပေးထားသော a, b, c, d အဖြေများနှင့် သင်မေးလိုသော မေးခွန်းကို ပိုပြီး ရှင်းလင်းပေးပါ။ ဥပမာအားဖြင့် သင်မေးလိုသော သင်္ချာပုံသေနည်းကို ပိုပြီး ရှင်းလင်းပေးပါ။ ထို့နောက်မှ သင့်အတွက် အဖြေကို ပေးနိုင်ပါမည်။",true
"ဤမေးခွန်းသည် အောက်ပါအချက်အလက်များကို ရည်ညွှန်းသည်။
""ဆင်ခြင်တုံတရားနှင့် ထုံးတမ်းစဉ်လာများအပေါ် မိမိတို့၏ထင်မြင်ယူဆချက်ကို အခြေခံပြီး ရှေးခေတ် သက်တမ်းကုန်ဆုံးခြင်းတာဝန်ကို ဆွန်နီအသိုင်းအဝိုင်း၏ သဘောတူညီချက်က သဘောတူကြသကဲ့သို့ပင်၊ ""ဘာသာရေးစိတ်ထက်သန်မှုသည် အကျိုးရှိသော ဘုရားသခင်၏ ယုံကြည်ခြင်းအတွက် အောင်ပွဲဖြစ်၏"" ဟူ၍ ထုတ်ပယ်ခြင်း၊ မကောင်းသော ဆန်းသစ်တီထွင်မှုများကို နှင်ထုတ်ခြင်းတို့သည် ကျွန်ုပ်တို့၏ ချီးမြှင့်ခံရသော ရည်မှန်းချက်၏ ရည်ရွယ်ချက်ဖြစ်ရမည်။ သို့ဆိုလျှင် ပရောဖက် ၏စကားများအရ (သူ့အပေါ် ငြိမ်သက်ခြင်း!) ""ဆိုးသွမ်းတဲ့ ဆန်းသစ်တီထွင်မှုတွေကို မိတ်ဆက်ပေးသူတိုင်းကို နှင်ထုတ်ရမယ်"" နောက်ပြီး ""ကျွန်တော်တို့ရဲ့အမိန့်ကို ဆန့်ကျင်တဲ့သူတိုင်း နှင်ထုတ်ခံရမယ်"" ဆိုပြီး လုပ်ဆောင်မှုဟာ လိုအပ်လာပြီး အလွန်ကြီးမားလာပါပြီ။""
၁၅၁၄ ခုနှစ်တွင် အော့တိုမန် စူလတန် စူလတန် ဆဲလင့် ၁ ထံသို့ စာပို့ခဲ့ပြီး ၁၅၁၄
ဆာဖာဗစ်တို့သည် အဓိကအားဖြင့် အော့တိုမန်နှင့် မူဂဲလ်အင်ပါယာများကဲ့သို့သော အစ္စလာမ်အင်ပါယာများ၏ အမျက်ဒေါသကို နှိုးဆွခဲ့ကြသည်။ အဘယ်ကြောင့်ဆိုသော် ဆာဖာဗစ်
A.အခြား တိုးချဲ့ရေးသမားနှစ်ဦးကြားတွင် တည်ရှိသော တိုးချဲ့ရေးအင်ပါယာတစ်ခုဖြစ်ခဲ့
B.အစ္စလာမ်ဘာသာ၏ ဗဟိုအယူဝါဒများကို ငြင်းပယ်ခဲ့
C.ကျေးကျွန်များသည် ခရစ်ယာန်များအား ဆာဖာဗစ် တိုက်ခိုက်ရေးသမားများအဖြစ်သို့ ပြောင်းလဲပေးခဲ့
D.အစ်မေးလ်က သူ့ကိုယ်သူ ကလစ်ဖ်လို့ ကြေညာခဲ့",a,ဤမေးခွန်းသည် အော့တိုမန် စူလတန် စူလတန် ဆဲလင့် ၁ ထံသို့ စာပို့ခဲ့သည့် အချက်အလက်နှင့် ဆက်စပ်သည်။ အော့တိုမန် နှင့် မူဂဲလ် အင်ပါယာများသည် အစ္စလာမ်အင်ပါယာများဖြစ်ပြီး အဓိကအားဖြင့် အစ္စလာမ်ဘာသာရေးအယူဝါဒများကို အခြေခံထားသည်။ ဆာဖာဗစ်တို့သည် အော့တိုမန်နှင့် မူဂဲလ်အင်ပါယာများကဲ့သို့သော အစ္စလာမ်အင်ပါယာများ၏ အမျက်ဒေါသကို နှိုးဆွခဲ့ကြသည်။ ဤအချက်အလက်အရ အဖြေမှာ b. အစ္စလာမ်ဘာသာ၏ ဗဟိုအယူဝါဒများကို ငြင်းပယ်ခဲ့ ဖြစ်သည်။,true
"ပုံမှန်ဖော်ပြချက်ဖြင့် အောက်ပါ သံချောင်းများထဲမှ မည်သည့်အစုအပုံများကို မဖော်ပြနိုင်သနည်း။
A.သုည အရေအတွက်က ငါးခုရဲ့ အရေအတွက်ရှိတဲ့ နည်းနည်းလေးတွေအားလုံး
B.သုညနဲ့စပြီး တစ်ချောင်းနဲ့ အဆုံးသတ်ပြီး
C.သုည အတော်များများတောင်ပါတဲ့ လည်ချောင်းလေးအားလုံး
D.သုညထက် ပိုများတဲ့ သံချောင်းအားလုံး",d,"အောက်ပါ သံချောင်းများထဲမှ မဖော်ပြနိုင်သည့် အစုအပုံများကို ပုံမှန်ဖော်ပြချက်ဖြင့် အောက်ပါအဖြေမှာပါဝင်သည်။

d. သုညထက် ပိုများတဲ့ သံချောင်းအားလုံး

အချက်အလက်အရ သုညသည် သံချောင်းများထဲတွင် အရေအတွက်အနည်းဆုံးဖြစ်သည်။ သုညထက် ပိုများသော သံချောင်းများကို ဖော်ပြခြင်းသည် မှန်ကန်သော အဖြေမဟုတ်ပါ။ သုညသည် အရေအတွက်အနည်းဆုံးဖြစ်သည့်အတွက် သုညထက် ပိုများသော သံချောင်းများကို ဖော်ပြခြင်းသည် မရှိပါ။",false
"ပြန်လည်ပြသတဲ့ တိုက်ခိုက်မှုက ဘာလဲ။
A.တိုက်ခိုက်သူက စနစ်အားဖြင့် ပေးပို့ထားတဲ့ သတင်းစကားကို ပြန်ပြောတဲ့အခါ
B.အဆက်မပြတ် ထပ်ခါတလဲလဲ တိုက်ခိုက်နေတဲ့ တိုက်ခိုက်မှုတစ်ခုဟာ အားနည်းချက်ကို စစ်ဆေးနေ
C.စနစ်ရဲ့ ကိုယ်ပိုင် သတင်းအချက်အလက်တွေကို သုံးပြီး ကာကွယ်လို့မရတဲ့ တိုက်ခိုက်မှုဟာ
D.တိုက်ခိုက်သူက ဖမ်းဆီးထားတဲ့ သတင်းစကားကို ပြန်ပြောပြပြီး အဲဒီဆိုက်က လက်ခံပြီး တိုက်ခိုက်သူရဲ့ မျက်နှာသာနဲ့ တုံ့ပြန်တယ်",d,"ပြန်လည်ပြသတဲ့ တိုက်ခိုက်မှုက ဘာလဲ ဆိုတာကို အောက်ပါအဖြေတွေထဲက ရွေးချယ်ရပါမယ်။

a. တိုက်ခိုက်သူက စနစ်အားဖြင့် ပေးပို့ထားတဲ့ သတင်းစကားကို ပြန်ပြောတဲ့အခါ

ဒီအဖြေဟာ ပြန်လည်ပြသတဲ့ တိုက်ခိုက်မှုအတွက် အမှန်တကယ်ကို သင့်တော်တဲ့ အဖြေဖြစ်ပါတယ်။ ဒီအဖြေဟာ တိုက်ခိုက်သူက သူ့ရဲ့စနစ်ကနေ ပေးပို့ထားတဲ့ သတင်းစကားကို ပြန်ပြောတဲ့အခါ ဖြစ်ပါတယ်။ ဒီလိုပြန်လည်ပြသတဲ့ တိုက်ခိုက်မှုဟာ တိုက်ခိုက်သူရဲ့ စနစ်ကို အသုံးပြုပြီး ပြန်လည်ပြသတဲ့ အခါမှာ ဖြစ်ပါတယ်။",true
"K-fold အတည်ပြုချက်မှာ
A.ကေတွင် မျဉ်းကြောင်း
B.ကေမြို့တွင် ကွဒ်ဒရာတစ်
C.ကေအင်န်ဒီအိုးတွင် ကုဗ
D.ကေတွင် စူးစမ်းလေ့လာမှု",a,k-fold အတည်ပြုချက်သည် စူးစမ်းလေ့လာမှုတွင် အသုံးပြုသော တစ်နည်းပညာဖြစ်ပြီး ဒေတာများကို k အုပ်စုများအဖြစ် ခွဲခြားပြီး မော်ဒယ်ကို စမ်းသပ်ရန် အသုံးပြုသည်။ ဤနည်းပညာသည် မော်ဒယ်များ၏ တိကျမှုနှင့် အထွေထွေအသုံးချမှုကို အကဲဖြတ်ရန် အကျိုးရှိသည်။ ထို့ကြောင့် အဖြေမှန်သည် d. ကေတွင် စူးစမ်းလေ့လာမှု ဖြစ်သည်။,true
